d = 19, symClass = C, D = 16.000000, Y = nan
[21.28425218659286, 21.2842778550212], 21.28425218659286
1, 0, 1
2, 0, 1.937188122471341
0, 1, 3.175835768521413
1, 1, 4.806710347201301
3, 0, -1.786192599185683
2, 1, -3.330954274128522
4, 0, 0.03903982598854826
3, 1, 0.2077113052755285
-1, 2, -0.01402261780432212
0, 2, 1.832654542553831
1, 2, -1.4780755718536
5, 0, 5.839921291825364
4, 1, -0.9681160660017256
2, 2, -6.58512052628568
5, 1, 2.251777633708218
3, 2, -1.787840406705286
6, 0, 0.2656075828034586
-1, 3, -0.6427308213991363
4, 2, 4.077989209841332
0, 3, 3.121170337160545
6, 1, 3.329241675386127
7, 0, -3.891528100215103
1, 3, 4.42992017626911
5, 2, 4.389555245252646
2, 3, 4.264839948606259
7, 1, -3.166685018726848
3, 3, 0.345285215655311
8, 0, -0.481455614347577
6, 2, 6.101189556941936
4, 3, -7.234583116571581
-2, 4, -0.02428765848417447
8, 1, -1.30521874666361
-1, 4, 2.415115708528588
0, 4, 0.5238118275542628
9, 0, -3.365169025232391
7, 2, 1.458842999320899
5, 3, -3.790647755231423
1, 4, -5.619572331458428
2, 4, 5.450885395217519
9, 1, 7.50174609415891
6, 3, -4.054993318684208
10, 0, 0.0998229568404476
8, 2, -3.550032260446157
3, 4, -1.226876254764154
4, 4, -3.281266912523215
10, 1, 3.963295211790487
7, 3, 4.608224166268138
9, 2, -0.4401922098667823
-2, 5, 0.8154167128717946
11, 0, -2.228374680419245
-1, 5, 0.6859310437143458
5, 4, -2.811651719170435
0, 5, 0.9268202676492656
1, 5, 1.953122191353921
8, 3, 3.863121826834239
11, 1, -0.8390060692819717
2, 5, -1.098263842855829
10, 2, -4.830073474456413
6, 4, 1.557645107669206
12, 0, -0.1572288290195406
3, 5, -2.374672559102148
9, 3, 2.351586372093659
7, 4, -0.2455561240142849
12, 1, -0.7759925055829285
4, 5, 4.795928487803889
11, 2, -0.2470416552069946
13, 0, 2.227195860483135
-3, 6, -0.007426143073099561
-2, 6, -4.124352590756112
10, 3, -5.674823878143923
5, 5, -8.371800411219544
-1, 6, -1.954274206301587
8, 4, 2.997427557761674
0, 6, 3.951470890574576
13, 1, 5.708465442983216
1, 6, -2.677638172786505
12, 2, -6.275309653635125
6, 5, 4.624676235487923
14, 0, 1.927887274433768
2, 6, -0.5074336672791019
9, 4, -0.3690155136145546
11, 3, -2.37359922230231
3, 6, 1.234880173986034
7, 5, -2.039197429734547
14, 1, -2.28181754854137
13, 2, 3.591121468913884
10, 4, -0.5296755137164135
4, 6, -7.735489129927949
15, 0, 4.124376758245838
12, 3, -1.43010916587817
8, 5, -3.515395110041097
-3, 7, 1.341806192836044
5, 6, 6.66308359541026
-2, 7, -0.5871796628362396
-1, 7, 0.9918961931708655
14, 2, 5.424285796616545
15, 1, 3.46330957601735
11, 4, -8.479620551735101
0, 7, 4.458852047541711
9, 5, -7.549088445952392
6, 6, -5.923028713627184
13, 3, 13.23052485918227
1, 7, 2.698382929609686
16, 0, 0.5085653260254491
2, 7, 3.370611679482935
7, 6, -1.400050485859244
12, 4, 1.588090348390311
15, 2, 4.53725637078932
10, 5, 7.499314350772999
3, 7, -2.842572104798851
16, 1, -1.133497957403774
14, 3, 0.0552606779659368
17, 0, -4.526778962637827
4, 7, 3.702211421581795
8, 6, 1.178953097352225
13, 4, -0.3020115252861377
11, 5, 1.966043037653589
-4, 8, -0.007901597196124337
5, 7, -2.333191882413
-3, 8, 0.3911791757007717
16, 2, -3.476432274065751
-2, 8, 1.803167305641898
17, 1, -0.1163944313907783
-1, 8, -4.15199607966265
15, 3, 1.142704620258098
9, 6, 0.4388901391138492
0, 8, 2.42777344440243
6, 7, 6.535774938901657
18, 0, -1.276150708085042
12, 5, -8.791599764064674
1, 8, -3.226850233858946
14, 4, -8.537748288453724
10, 6, 18.0338321217896
2, 8, 3.193665333814426
17, 2, 3.032899520634416
7, 7, -2.285945210341868
18, 1, 9.301742708894654
16, 3, -1.314140191710811
3, 8, -3.618703739107799
13, 5, 2.421062019594464
19, 0, -2.459275194452422
15, 4, -5.067263190559218
8, 7, 6.258726045452021
11, 6, -1.174669976714886
4, 8, 3.720014765381599
18, 2, -4.733794882150097
19, 1, 3.978970712486483
17, 3, -1.117119356596388
5, 8, 3.031423130133374
-4, 9, 3.139261325954994
-3, 9, 0.8560006181591303
9, 7, 5.381842178814363
14, 5, -1.299127489801922
-2, 9, -6.328009695933033
12, 6, 1.897143902134696
-1, 9, 1.932140949139675
20, 0, 1.508337389147868
16, 4, -0.9275561813326242
6, 8, 0.4949962514776657
0, 9, 0.279125716022428
10, 7, -1.912769715098698
1, 9, 1.984050205897236
19, 2, -1.042299921049395
18, 3, 1.565618653053129
20, 1, -5.208297070048991
15, 5, 6.483501650383958
7, 8, 5.720549035600484
13, 6, -3.125987300567782
2, 9, -0.6716765561218264
17, 4, 5.371441682001366
21, 0, -4.843088408787684
3, 9, 2.396087129832601
11, 7, -4.788843411752154
8, 8, 4.915113074366609
4, 9, 8.707585220760308
20, 2, -12.25802255029709
14, 6, -32.91345323978579
16, 5, 32.15536544462284
19, 3, 21.61198250653364
21, 1, -4.798219091261369
12, 7, 4.123455340967645
9, 8, -2.364362537349319
5, 9, 5.89590802329079
-5, 10, 0.01083031876800138
18, 4, 2.031010777499126
-4, 10, -6.086231721367147
-3, 10, 2.986949412181679
22, 0, 0.5963623764507255
-2, 10, 1.954304776585219
-1, 10, -6.517112501866293
15, 6, 3.286296716522644
6, 9, 1.269281430967931
17, 5, -3.652656344010506
10, 8, 1.372714733511514
0, 10, 5.847533824520705
21, 2, 0.5393271249311056
20, 3, -0.1160238546931716
13, 7, -2.763416658020868
22, 1, -2.001844733080033
1, 10, 2.336534929422579
19, 4, 2.017461569080691
7, 9, 1.468027679399184
2, 10, -0.2906481223968233
23, 0, 10.09709775049536
11, 8, -1.604625384067225
16, 6, -2.718517022066604
18, 5, 0.78328197830528
14, 7, -4.086571064779129
3, 10, -5.22807391653864
8, 9, 8.164849527570617
22, 2, -0.1691778519970737
21, 3, -3.3568149976527
4, 10, 6.058460124999814
23, 1, 1.299083788936978
20, 4, -1.052499410943256
12, 8, 2.900097695682279
9, 9, -6.53070161807165
17, 6, -1.17994902128593
5, 10, 5.916717617509056
-5, 11, -1.937400894845196
15, 7, -2.471512817577824
24, 0, 1.358407821158646
-4, 11, -1.343856769136971
19, 5, -3.475159593472581
-3, 11, -2.73210249878778
-2, 11, 3.292644349361014
13, 8, 3.483789375594502
23, 2, -1.271503826395613
22, 3, 3.088613108606206
10, 9, -1.33005721260563
-1, 11, 4.746521304588282
6, 10, -2.130012162313546
24, 1, -1.192257271540216
21, 4, 0.5424735161947201
0, 11, 2.919234456818824
18, 6, 8.576369475898574
16, 7, 1.295828799592704
1, 11, 4.753121577989651
7, 10, -2.643442477543675
25, 0, -10.7053124359455
20, 5, -1.060620067650523
11, 9, 10.75594260268385
14, 8, 5.683151807191426
2, 11, -4.96731829374006
23, 3, -13.61276767216646
24, 2, 10.20761992649335
8, 10, -4.250392408118052
3, 11, 2.644876842131782
22, 4, 0.688753913373689
17, 7, 2.865052882179231
25, 1, 2.971955711278371
19, 6, 8.671825916478276
12, 9, -8.799952016317995
15, 8, -1.906462970638505
4, 11, -3.265526811390802
21, 5, -2.379429839680866
9, 10, -1.964423752839828
26, 0, -0.09209313101086856
-6, 12, 0.001292934059341957
5, 11, -2.79376129285605
-5, 12, 1.298416540402578
-4, 12, -0.9622208066003488
13, 9, -2.014992419762398
24, 3, 1.684278432202874
-3, 12, 0.7438067143438244
25, 2, -3.746057215178633
18, 7, -3.274510424126771
20, 6, 6.217124423084774
10, 10, 3.138993604169741
-2, 12, 2.703382654147898
23, 4, 3.759025559460424
16, 8, -1.240733330166635
26, 1, -1.807019347759363
6, 11, -1.783884826179227
-1, 12, -1.245250059288373
22, 5, 0.303532895465101
0, 12, 3.016005182429042
14, 9, 4.741425613255384
27, 0, -0.7912434845482564
11, 10, -0.6622230247578754
7, 11, 0.8669201605365024
1, 12, 2.064743437378198
19, 7, -3.968266156856388
25, 3, -4.909154953882435
17, 8, 0.06036170126595219
21, 6, -0.3366754730631425
26, 2, 3.472005694217895
2, 12, 3.790828383109603
24, 4, -0.9612247758508385
8, 11, -0.3027082368792254
27, 1, 8.363911251148494
12, 10, 3.637310259038335
15, 9, -0.7614945340335624
3, 12, -3.293421366898023
23, 5, 1.151691528211212
28, 0, 0.1145841722012423
4, 12, -0.3418235409043661
20, 7, 3.023866702823249
9, 11, 1.340574754577112
18, 8, 1.152632474753273
22, 6, 2.897238954607936
26, 3, 4.767818632919467
13, 10, 4.988038134288785
27, 2, 0.4582310855496645
-6, 13, -1.279955184335072
25, 4, -2.64017053626615
16, 9, -11.04016797536271
5, 12, -14.90871418082374
-5, 13, 4.169725386598491
-4, 13, 3.339799009749028
10, 11, 6.219168590405285
-3, 13, 9.376403984775816
28, 1, 0.8586348946678638
24, 5, 1.322175681540069
-2, 13, 0.03232935002066041
6, 12, 4.249725351697186
21, 7, -1.531685061942774
19, 8, 1.732441577838628
-1, 13, -4.289441455057961
14, 10, -3.989153771217186
29, 0, -3.539345869787704
0, 13, 5.38303269383146
23, 6, 1.808483968242883
11, 11, -1.542653559771685
17, 9, -1.248697921230519
7, 12, 1.631255973233855
27, 3, 1.392308438946528
1, 13, -3.014178900416677
28, 2, -2.341914579451071
26, 4, 0.4554643295298091
29, 1, -0.3158500986205678
25, 5, -6.936753262406829
15, 10, 2.512212330635606
2, 13, -0.2012584511058431
20, 8, 5.651821805516117
8, 12, -4.04062946493269
12, 11, -14.09826082646824
22, 7, -4.208761255239255
18, 9, 9.178880134398833
3, 13, 11.35324400525642
30, 0, 16.3039990138976
24, 6, -19.92630990609643
9, 12, -4.100351610365055
28, 3, 6.230768066267131
4, 13, -2.680614504940209
16, 10, 2.142153632861802
27, 4, -1.204468774300812
13, 11, 3.872076528162963
29, 2, -2.55171393909389
21, 8, -5.078606356673393
26, 5, -4.034226075555068
-7, 14, 0.02796495739205246
-6, 14, -1.780021346970134
30, 1, 3.028843564474586
23, 7, 1.549442525438152
5, 13, 1.661868728464924
-5, 14, 6.427933768280461
19, 9, -3.752945353030339
10, 12, 4.179578118287026
-4, 14, -5.366581085055166
-3, 14, 3.771008087375263
25, 6, 1.243235702097324
14, 11, 0.0591282706574229
-2, 14, -3.091553072413351
17, 10, 1.736025050751833
6, 13, 5.223799108678574
31, 0, 1.773073881527134
-1, 14, 1.735232655448006
29, 3, -0.2050942409264788
11, 12, -1.928292455940326
28, 4, -1.263606847873452
30, 2, 5.192871908076018
22, 8, 4.497065461715504
0, 14, 0.5911107456618514
20, 9, 0.6878881999633809
7, 13, 2.075181544591293
27, 5, -1.498113214208229
24, 7, 2.350836528916958
15, 11, -2.994266304549341
1, 14, 1.741959791765556
31, 1, -3.126525161097815
18, 10, 1.481233812940362
12, 12, -4.583085906174632
26, 6, 0.2133229342530203
2, 14, -3.214093403263859
8, 13, -3.734527766343401
32, 0, -1.140290486319502
3, 14, -1.908154412792287
23, 8, 5.521076860189404
30, 3, 2.816902042251495
21, 9, 3.27887985434589
29, 4, 1.349249904239722
16, 11, 0.4449050524724951
31, 2, -2.615697355526501
9, 13, 3.707313625384972
25, 7, -1.728688405243844
13, 12, 1.277445484349496
28, 5, 0.2115318295135567
19, 10, -4.277473455540579
4, 14, -1.93629113116388
32, 1, 0.139963810514112
-7, 15, -0.1774407726818681
27, 6, 2.471880128219229
-6, 15, 2.901028773103662
-5, 15, -3.286024211781098
10, 13, 0.5544387059122678
5, 14, 0.5219810597948294
17, 11, 1.863580437561204
-4, 15, 0.09321921081292442
14, 12, 1.550139457627673
22, 9, -3.497745754642665
24, 8, -2.544799290792538
33, 0, 0.7729634140227303
-3, 15, 1.920371466498556
31, 3, 5.745358015038769
-2, 15, -4.367249439573931
30, 4, -6.862841183169935
20, 10, 1.000892016623908
6, 14, -3.995399156025457
26, 7, -1.020056766027691
32, 2, 4.046384963489554
11, 13, -0.4117043240618329
29, 5, 1.448366156775037
-1, 15, 3.163613444112606
0, 15, 3.269419905414415
15, 12, 0.1442670161363361
33, 1, -5.439031026344103
18, 11, -5.447452076071072
7, 14, -0.4312922001448183
28, 6, 0.7886264555526381
23, 9, 4.150571122640074
1, 15, 0.8157872445924281
25, 8, -1.732501529444106
12, 13, 5.694719043779871
21, 10, -1.003331474090548
34, 0, 3.141223145154661
8, 14, 1.552356570849627
2, 15, -2.604357437568308
27, 7, 1.785056223129868
32, 3, -3.018765420605732
31, 4, 1.591577561095062
16, 12, 2.781223965203216
33, 2, -7.917341544502398
30, 5, -0.4504979684240815
19, 11, -6.600651933321876
3, 15, 4.582577069133609
13, 13, -7.997995971494044
9, 14, -6.941624766309552
34, 1, 6.803017044314809
29, 6, -2.387656008789458
24, 9, 2.186735523885708
4, 15, 5.507933702401541
26, 8, 1.537278553966356
22, 10, -2.217735274408349
17, 12, -3.353571253865032
-8, 16, -0.002021667826222168
-7, 16, 5.102359645548681
10, 14, -0.8730431574916604
-6, 16, 3.062694497708894
14, 13, -4.960846214605547
35, 0, 7.542446676013545
28, 7, -0.9092512215617412
20, 11, -5.770765874842421
5, 15, -3.206313934222733
-5, 16, -4.320460677872549
32, 4, -2.788418327437056
-4, 16, -2.016679102127152
33, 3, 1.834674453843341
31, 5, -3.657296979515607
-3, 16, 3.056738425277926
34, 2, 1.282862342300135
6, 15, -1.979492247575044
-2, 16, 2.922443634352895
25, 9, -2.720474583577355
11, 14, -0.03055757914321037
23, 10, 3.603843005083827
30, 6, -7.961626850218586
18, 12, -1.720262858562665
35, 1, 4.606100096212494
27, 8, 8.030715737443447
15, 13, 13.06013519642331
-1, 16, -5.392345797076527
21, 11, -10.4386183685919
7, 15, -33.82858187230309
0, 16, 18.44691100163228
