d = 19, symClass = C, D = 16.000000
-2, 13, -0.5462595060150759
6, 12, 0.02650705391859913
21, 7, 0.2981967437110122
19, 8, 0.1137062254773528
-1, 13, 0.2630440826718852
14, 10, 0.05259679260610736
29, 0, 0.7900198703699757
0, 13, -0.3306630545891247
23, 6, -0.08346324284910632
11, 11, 0.01020449703957544
17, 9, 0.1301968808462461
7, 12, 1.056137931476732
27, 3, 0.08239676340017865
1, 13, -0.7269461341587836
28, 2, -1.16686791805761
26, 4, -0.5777392250003984
29, 1, -0.2816676034221512
25, 5, -0.9905597972494956
15, 10, -1.224117520669145
2, 13, -0.615522660456249
20, 8, -0.03024698292489835
8, 12, 0.007420238701108888
12, 11, -0.5418241963077877
22, 7, -0.2714307335934141
18, 9, 0.2974058496848194
3, 13, 1.283245446893019
30, 0, 0.07499375537845493
24, 6, 0.04460846040954773
9, 12, -0.01914511219221704
28, 3, -0.1318964023394206
4, 13, -0.1320810153464654
16, 10, -0.1262261894201538
27, 4, -0.4662964649097655
13, 11, -0.623114490059281
29, 2, 1.203047648236556
21, 8, -0.5717412301645782
26, 5, -0.2760468476755149
-7, 14, -2.62377386993841e-15
-6, 14, 0.9236690273933907
30, 1, 0.3300551050540153
23, 7, 0.381507739725686
5, 13, -0.4567069395060055
-5, 14, 0.350437307150776
19, 9, -1.18974899701651
10, 12, 1.067459637816218
-4, 14, 1.416382402983721
-3, 14, -0.9799060784205006
25, 6, 2.124691324341329
14, 11, 2.289477133949262
-2, 14, 0.03919510109085185
17, 10, -0.07521181326272511
6, 13, 0.1634450331970691
31, 0, -0.809072232039233
-1, 14, 0.2731359502761243
29, 3, -0.2574738166266076
11, 12, -0.1328291438559281
28, 4, -0.2207088357510521
30, 2, -0.2064242319655502
22, 8, -0.3278903585493205
0, 14, -0.2425426753732213
20, 9, -0.1502965880062934
7, 13, -0.2729136659586525
27, 5, 0.6369379730520706
24, 7, -0.6184314982384531
15, 11, 1.08287605555148
1, 14, 0.3243057510962212
31, 1, 0.5288040730211732
18, 10, -0.5146319107362451
12, 12, -0.0009496186103935738
26, 6, -0.1795282149645925
2, 14, 0.1784482751393328
8, 13, -0.746427248930463
32, 0, -0.3613818257321224
3, 14, -0.4130155564978706
23, 8, -0.4625960815354755
30, 3, 0.009274938776164563
21, 9, -0.01096674433808093
29, 4, 0.07795172911568526
16, 11, -1.002115934089532
31, 2, 0.5050404460397053
9, 13, 0.2052743435732425
25, 7, -0.536299821105683
13, 12, -0.5764645113056986
28, 5, 0.3036198098500744
19, 10, -0.4870301145098279
4, 14, 1.148392626428908
32, 1, 0.7764970696112908
-7, 15, -0.4815073173578172
27, 6, 0.03338895117937075
-6, 15, -0.0373652465782021
-5, 15, 1.775845616955759
10, 13, 0.3902039523973194
5, 14, -1.722444987443899
17, 11, 0.3585842487301492
-4, 15, 0.3849323926959475
14, 12, -1.222713519140917
22, 9, -0.4762260604816222
24, 8, -0.4100363006213165
33, 0, 0.003832835625854912
-3, 15, -0.04012564905151744
31, 3, 0.005408553249650507
-2, 15, 0.058187300613874
30, 4, -0.2623462933146875
20, 10, -0.5063935323126958
6, 14, -0.3400888220850508
26, 7, -0.02887690701082805
32, 2, -0.9392873716244089
11, 13, 1.057556761952663
29, 5, 0.1694401029086552
-1, 15, -0.08911371775579306
0, 15, 0.04386244415254911
15, 12, 0.06269841382158768
33, 1, -0.1265816275477486
18, 11, 0.1322495394047413
7, 14, 0.5168321857973689
28, 6, 0.6577412481033463
23, 9, 0.5030293912279221
1, 15, -0.4647181571510793
25, 8, 2.35466267315521
12, 13, 2.45105326166804
21, 10, 0.5346317614059
34, 0, 0.6009741074435617
8, 14, 0.03704195616484338
2, 15, -0.7913710148471556
27, 7, -0.7102607536232003
32, 3, -0.07578914999762261
31, 4, -0.7811340673284427
16, 12, 0.04912902775443601
33, 2, 1.574001328377733
30, 5, 1.051778618969269
19, 11, -0.3227444831333834
3, 15, 0.02945062903301556
13, 13, 0.1125808043561435
9, 14, -0.968584495646391
34, 1, 0.7168718877092798
29, 6, 0.6869411825337466
24, 9, -0.05184195693621005
4, 15, 0.9403240035673753
26, 8, 0.6491215994343682
22, 10, 0.4485410349800984
17, 12, 0.103859347644688
-8, 16, -3.893418328231933e-16
-7, 16, -0.4896839647760046
10, 14, -0.3900452240394745
-6, 16, -1.141727673582747
14, 13, -1.00719646204281
35, 0, 1.46222158948374
28, 7, 0.8697718037368724
20, 11, -0.4218025616299576
5, 15, -0.3661425611151108
-5, 16, 0.01378186428241481
32, 4, 0.01359328156599782
-4, 16, 0.0007687278408252514
33, 3, 0.01657031343304474
31, 5, -1.208181976085878
-3, 16, 1.413897749635749
34, 2, -0.5360262202738201
6, 15, -0.02340843162135743
-2, 16, 0.7019329393919806
25, 9, -1.819954694688328
11, 14, -1.42696435749101
23, 10, 0.2876335714055123
30, 6, -0.04855539847341641
18, 12, -0.05178957639269857
35, 1, 0.03243127986307019
27, 8, -0.1038378599945186
15, 13, -0.02141974272529685
-1, 16, 0.115674075717543
21, 11, -0.1146477047717183
7, 15, -0.4904276985850867
0, 16, 0.270306040842173
29, 7, 1.16831310915874
12, 14, -1.075412119096173
36, 0, 0.1827953394545166
1, 16, 0.3154748198064242
33, 4, 0.898181783940847
34, 3, -1.450308600010335
32, 5, -0.2150896255505375
8, 15, -0.2358265565401884
19, 12, 0.2720081635359904
16, 13, -0.2326076969443036
35, 2, 1.240824508700121
26, 9, 0.3638730486757783
24, 10, -0.7219864131937722
2, 16, 0.8407840986791929
31, 6, 0.3013012221650061
28, 8, -0.08112456719553995
22, 11, 0.2721050320229023
13, 14, -0.567776093830068
36, 1, -1.360589204449379
3, 16, -1.416693806202336
9, 15, 0.05629646382803185
30, 7, -0.7883795725847037
17, 13, 0.1453258354136629
20, 12, 0.2091264203731612
4, 16, 0.2575970462388951
37, 0, -0.4332769349964388
34, 4, 0.04122291578148322
14, 14, 0.1887663823906028
-8, 17, 0.6996057984728918
35, 3, -0.4455921332241333
25, 10, -0.3510356750426358
10, 15, 0.2413245266349665
-7, 17, 0.4011469341904195
27, 9, 0.3827053615345002
33, 5, 0.1122628774957233
-6, 17, 0.1540102970277257
5, 16, -0.9412123724534066
-5, 17, 0.2239407590942636
23, 11, 1.921211016906651
36, 2, -0.3487169856492313
29, 8, -0.571816742008846
-4, 17, 0.3135464156115938
32, 6, 0.5031738729650269
18, 13, -0.7927525809477173
-3, 17, -0.8090013488510348
37, 1, -0.171731960655011
11, 15, -0.1679572995915216
6, 16, 0.46697372954809
21, 12, -0.009911917383048271
15, 14, 0.7875224474174589
-2, 17, 0.2852489787727762
31, 7, 1.369427905412161
-1, 17, 0.2654267029869771
26, 10, -0.8337060836416289
28, 9, -0.2258483992519386
7, 16, 0.1718809313998627
38, 0, 0.6721233215497402
35, 4, 0.9912883606182078
24, 11, 0.9630018697497728
0, 17, 0.2294620797933548
36, 3, -0.002913620913519305
12, 15, 0.0039780621302508
34, 5, -0.7735891792453903
19, 13, -0.4606836531291106
30, 8, 1.775681184684461
16, 14, 1.943003112691901
37, 2, 0.3432241360407532
1, 17, 0.3568990025451353
33, 6, 0.007194899575621068
22, 12, 0.2804842415371154
8, 16, -0.710671601805812
2, 17, 1.004756969167268
38, 1, -0.1738907863251214
13, 15, 0.07521395994396898
32, 7, -0.2625589293150253
27, 10, 0.1491449373580705
25, 11, -0.9034226123834521
20, 13, 1.549322733595549
9, 16, -1.245943720978339
3, 17, 1.053631520279917
29, 9, -0.1178019599414278
17, 14, -0.1059793271412951
36, 4, -0.3419706338857142
39, 0, 0.04228564289309335
37, 3, -1.93264477211465
35, 5, -2.265841061715906
23, 12, -0.7629311671321345
31, 8, 0.1483974175348609
4, 17, -0.1677323272641148
14, 15, 1.269139525041554
-9, 18, -2.870176491978552e-16
38, 2, 0.3308622163397945
34, 6, 0.3334803227896972
10, 16, 0.3222580016012521
-8, 18, 0.368553525521242
-7, 18, 0.04500415707729957
-6, 18, 0.03766929081874112
5, 17, 0.5095558794953851
-5, 18, -0.9188836352318567
18, 14, -0.5548824219266971
21, 13, 1.053272288335795
28, 10, -0.2192837780391239
-4, 18, 0.2413645992920767
39, 1, 1.583530760468179
33, 7, 1.047511021336706
26, 11, 0.5938055950643851
30, 9, -0.04411238157092474
15, 15, -0.009748974629894047
-3, 18, 0.03251443593887818
11, 16, 0.002765713166220372
6, 17, -0.5268901586332794
24, 12, 0.002408467865302971
-2, 18, -0.4696118755878679
37, 4, 0.5035419208535342
40, 0, -2.01063205378776
32, 8, -1.195982251015487
36, 5, -0.9248396174865346
38, 3, -1.495408338563385
-1, 18, -1.52822642887173
19, 14, 1.41468108858683
7, 17, 0.09441028056428778
35, 6, -1.126569683544565
22, 13, -0.3053486078730148
12, 16, 0.07945780734598067
39, 2, 0.8024462548203647
0, 18, -0.3112789935634209
16, 15, -0.3371448590871616
29, 10, 0.1495028508047088
27, 11, 0.3896515370263609
34, 7, -0.3625466587681135
1, 18, 0.3977343814529856
40, 1, -0.5440838537148612
31, 9, -1.186135035456368
25, 12, -0.8178836779069232
8, 17, -0.2665504277650878
13, 16, 0.4231973547900312
20, 14, 0.1408222585052356
2, 18, -0.1354689610111895
17, 15, -0.4508900353621519
33, 8, -0.4467170685127663
23, 13, -0.436526565470923
38, 4, -0.3300750346349901
37, 5, 0.1585488950752712
9, 17, -0.1979960207866207
41, 0, -1.16260303497093
39, 3, 0.006794952840624878
3, 18, 0.003289916586444142
36, 6, 0.02231035980637763
28, 11, -1.499400362742765
40, 2, -1.182385558867852
30, 10, -0.6516331809474547
14, 16, 0.4071649339725422
26, 12, 0.3539137487787957
4, 18, -0.6098389681690914
35, 7, 0.3517613882174709
21, 14, 0.207612992598003
10, 17, -1.452434108189349
-9, 19, -1.483913321264272
32, 9, -0.65483539898752
-8, 19, -0.9875455105014946
18, 15, 0.01053651716183045
-7, 19, 1.441188234395517
41, 1, 0.06850519646500945
-6, 19, 0.06535477174855343
24, 13, -0.2357247930991045
5, 18, 1.293599849320933
-5, 19, -1.559891936767872
15, 16, -0.948475818877818
-4, 19, -1.332716410804043
34, 8, -0.016178728906463
11, 17, 0.3624559689273505
39, 4, 1.088340304542801
-3, 19, 0.954538938917505
38, 5, 1.233904566133133
42, 0, 0.03101668848341689
6, 18, -0.007766627055897075
40, 3, 0.09853270848587595
29, 11, -0.2580642292649984
37, 6, -0.0007341616100344282
31, 10, -0.006313063042766793
19, 15, 0.04566137354629075
-2, 19, 0.05298937640271232
22, 14, -0.2220927502002712
27, 12, -0.007840219672147541
41, 2, 1.39879438002204
-1, 19, 0.5705854385263903
33, 9, -0.04850350312545419
16, 16, -0.09203106025301366
36, 7, -0.02461314632893799
12, 17, -0.07255362688669789
25, 13, 0.7047283791380275
7, 18, 1.341374549145389
0, 19, 0.2566280532392353
42, 1, -0.07575952484249454
35, 8, 1.719869533459017
20, 15, 0.5043684274323427
1, 19, -1.119843600275182
8, 18, 0.2515124442419956
23, 14, 0.1255426439196184
30, 11, -0.4934930870351656
13, 17, -0.7076803427428606
40, 4, -0.03849370486942335
28, 12, 0.0455151920802748
39, 5, -0.6541053040807651
17, 16, -0.3555297620581395
32, 10, -0.6772316229161141
2, 19, -0.2952248481914401
43, 0, 0.426094142073791
41, 3, -0.357916930760696
38, 6, -0.544595042061276
26, 13, -0.2855327881989793
9, 18, 0.6633018391037218
34, 9, -0.2991946715904909
42, 2, 0.5762074509208731
3, 19, -0.7153848572447091
37, 7, 0.4478527060106998
14, 17, -0.07453368412871052
21, 15, -0.002568157710914714
24, 14, -0.2271728610355365
18, 16, 0.2815491023107491
43, 1, 0.3612458388582909
4, 19, 0.04334728803675413
10, 18, 1.164671649308419
-10, 20, -6.960560490211342e-15
-9, 20, 0.5485995165726055
36, 8, -0.1385738993671055
-8, 20, 0.1550766866361057
31, 11, -0.7640369670188685
29, 12, -0.2944017334333233
-7, 20, 0.2943449466285861
-6, 20, -1.375120955850402
33, 10, 1.203380761581911
41, 4, 0.3467727147946702
40, 5, 0.1395513479598413
27, 13, -0.1807543376870055
15, 17, 0.2583515580813447
5, 19, 0.2489628797146933
-5, 20, 0.00789191380169078
42, 3, 0.05697497305221321
39, 6, 0.02820942821907352
44, 0, -0.01590738731054082
-4, 20, 0.1665331631362623
22, 15, 0.4886471055432706
11, 18, -0.2444377387782685
35, 9, -1.229680007266057
19, 16, -0.8059530180361898
-3, 20, 0.9743916237970102
43, 2, 0.9462972838758779
38, 7, 0.7619831104162349
25, 14, -0.9231660736453094
6, 19, -0.7557135622955248
-2, 20, -0.6737696558919417
16, 17, 1.071393139419965
30, 12, -0.006586793078578818
12, 18, 0.001615882715940522
32, 11, -0.4229847965005822
-1, 20, 0.251975818261362
44, 1, 1.080459247601901
37, 8, 1.439070762918066
7, 19, 0.4894762661672278
28, 13, -0.4284068611318745
34, 10, 0.6406089854924863
23, 15, -0.9355331830013429
20, 16, -0.2602167298012859
0, 20, -0.1820419542181544
41, 5, -0.4663802968525362
42, 4, -0.574252322693513
40, 6, 1.029320908618764
26, 14, 1.299935535613281
1, 20, 0.1350226466144602
8, 19, 1.191637413402792
43, 3, -0.6196103103060332
17, 17, -0.07812492249685896
13, 18, -0.6099796126814739
45, 0, 1.876613523953409
36, 9, 1.116264143126317
39, 7, 0.1170133003811702
44, 2, -1.141366957619833
2, 20, -1.198335031252638
31, 12, -0.2180116931404359
33, 11, -0.03330414456912126
21, 16, 0.3249907477815265
9, 19, -0.372326094056362
24, 15, 0.006163280033099559
29, 13, 0.1825661295610048
38, 8, -0.1893585951550014
14, 18, -0.1119417425201249
3, 20, 0.8054344499632852
45, 1, -0.493354019983384
35, 10, -0.8328410362012515
18, 17, -0.4974419790535118
27, 14, -0.1483080545639442
10, 19, -0.4926900635610388
-10, 21, 0.2406336005717463
4, 20, -0.1222287121867238
-9, 21, -0.04510023553694897
42, 5, -0.247978186256309
43, 4, -0.1399383925853374
-8, 21, 0.002356765642904611
41, 6, -0.3266060709622707
37, 9, 0.04122003792283584
-7, 21, 0.7344724906460707
44, 3, -1.116297123159453
15, 18, -0.05212113826911617
-6, 21, -0.06915808378376431
46, 0, -0.3990299277360689
22, 16, -0.5044343106142249
40, 7, -0.09042600246725993
25, 15, 0.7404678914076099
5, 20, 1.502723998279654
-5, 21, -0.9991678345865462
32, 12, 0.2151592628615419
19, 17, 0.2533973858000364
45, 2, 1.382614202377157
34, 11, 1.848307869514869
30, 13, 1.551465177270926
11, 19, 1.281204665690153
-4, 21, -0.0893296291929002
-3, 21, -0.00191378972196321
39, 8, 0.106321733111678
36, 10, 0.06077077116486375
28, 14, -0.2094394441575299
6, 20, -0.04411715421369421
16, 18, -0.482830067364638
46, 1, 0.05953624318244066
-2, 21, 0.04634554694387372
23, 16, -0.3796871024843886
12, 19, 0.5190508667348044
20, 17, -1.247071916418981
-1, 21, -1.234717291694548
43, 5, 0.3055890874196801
7, 20, 0.3494483927887438
38, 9, -0.9189417137686621
26, 15, -0.7364431474949714
44, 4, -0.06877164046908239
42, 6, -0.0480630889802014
45, 3, 0.01007913138373955
33, 12, 0.01600999055103504
0, 21, 0.01184269631509703
47, 0, -0.6314998386873693
31, 13, 0.257300195196051
41, 7, 0.7321896687506185
35, 11, -0.8687161934811809
17, 18, -0.699118655960799
13, 19, 1.235348825051611
8, 20, 0.0971518281726288
29, 14, 0.2958173072637942
1, 21, 0.8076201095331745
46, 2, 0.3205988166867419
37, 10, -0.3629643707677822
40, 8, 1.301802264235391
24, 16, 1.388512707782115
21, 17, -1.406074970985375
2, 21, -0.7251839683516955
27, 15, 0.02512807044586363
47, 1, 0.5902638766025714
9, 20, 0.3106628508145643
14, 19, -0.7665586056040925
18, 18, 0.1059811157859544
39, 9, 0.00876587234205459
3, 21, -0.008713141830334184
44, 5, 0.1354076758215767
34, 12, -0.6938072406877365
45, 4, 0.1548376634646085
32, 13, -0.03722574770356506
43, 6, -0.3360535487870585
36, 11, 0.3174779466565574
46, 3, 0.03468284654362984
-11, 22, -1.513807991192262e-16
10, 20, -1.129405361896071
-10, 22, 0.6598462923402566
30, 14, -0.6837598284163942
42, 7, 0.4350054162967428
-9, 22, -0.3120817491191101
22, 17, 0.09422968296529037
48, 0, -0.03456710556629666
25, 16, -0.3480149346997679
4, 21, 0.1691420435174988
-8, 22, 1.426215763493103
-7, 22, -0.3092946439864878
15, 19, -0.7251658419258767
47, 2, 0.2759710738898039
19, 18, -0.3006794020031548
38, 10, -0.04871849621206992
-6, 22, -0.04535033699446876
41, 8, -0.02311739313611316
28, 15, -0.2648470112911175
-5, 22, 0.02906880854231979
5, 21, 0.4109426942598534
11, 20, 0.3537471681003198
-4, 22, -0.2777072510877003
48, 1, -1.020721046311888
-3, 22, -0.005735636970495868
33, 13, 0.4010638540392269
40, 9, -0.238957965209471
35, 12, -0.3154858900779022
23, 17, -0.4539583846284724
16, 19, -0.1420090080618938
6, 21, -0.05607287502863106
26, 16, -0.3498529829480045
45, 5, -1.643597991787468
31, 14, -0.6658397158046188
46, 4, 0.3071781918351551
44, 6, 0.8353329586393343
20, 18, 0.5366336322229568
-2, 22, 0.06468348231359022
37, 11, 1.095900792674501
12, 20, -0.2336467674986604
47, 3, -0.1195130537903012
43, 7, 0.9305758288708766
-1, 22, 0.7764335329328098
49, 0, -0.005783019705096004
29, 15, 0.7236506900768748
7, 21, -0.9290965832957901
39, 10, -1.486004908325083
17, 19, -1.471037108910626
48, 2, -0.2500204644516989
42, 8, 0.3171523701587149
0, 22, 0.02708841224853634
24, 17, -0.8523401702967242
13, 20, 0.9430046003936825
8, 21, 0.8792351907353517
21, 18, 0.05970176120671806
27, 16, 1.352423930203123
34, 13, 0.6522230207525053
1, 22, -0.7830453618183428
36, 12, 0.003099244907671328
32, 14, 0.5032784511516768
49, 1, 1.218691091572999
41, 9, 1.733204394651129
38, 11, 0.1635961286722696
2, 22, 0.2855183764699848
46, 5, -0.01051865851168743
18, 19, 0.1108918514493362
45, 6, 0.01280965288414182
30, 15, 0.02472581293124183
9, 21, 0.0166056082044604
14, 20, 0.4869402417459379
47, 4, -0.4903986244059335
44, 7, -0.8084941509678251
48, 3, 0.04586283662310482
3, 22, 0.1456440146401958
25, 17, 0.6348347079653762
50, 0, -0.2698289332566699
40, 10, -0.2012791132781588
22, 18, -0.0766720580187908
28, 16, 0.04113735213161033
43, 8, -0.5352986571149601
