d = 19, symClass = C, D = 16.000000, Y = nan
[14.65421386608808, 14.65426803485949], 14.65421386608808
1, 0, 1
2, 0, 1.028045617191067
0, 1, 0.5923858667148594
1, 1, 0.5968877385834793
3, 0, -0.6560629463345051
2, 1, -0.8022017750216418
4, 0, 0.06918193805649048
3, 1, 0.6463555069723537
-1, 2, 2.670615689043812e-05
0, 2, 0.6296432903564104
1, 2, 1.472915758283235
5, 0, 0.3691559532474223
4, 1, 0.6152447776067708
2, 2, 0.6179792586418182
5, 1, 0.3503468435637892
3, 2, -0.3517753625939692
6, 0, -0.6599502406798281
-1, 3, 1.252653624729852
4, 2, -0.8265736627561847
0, 3, -0.3775742368499212
6, 1, 1.140236082539979
7, 0, 0.3585837431378639
1, 3, 0.6406235635127474
5, 2, -0.4749290092931809
2, 3, 0.4885742975893893
7, 1, -1.693109074532703
3, 3, -0.3870297648199463
8, 0, -0.9475503955123324
6, 2, 0.6625041550224346
4, 3, -0.6648761151630562
-2, 4, -2.681057909880196e-05
8, 1, -0.474774092037418
-1, 4, 0.4784240025188343
0, 4, 0.05001734974672141
9, 0, -0.5806243359491391
7, 2, 0.3783874202823121
5, 3, 0.3722682826476161
1, 4, -0.3995126469061373
2, 4, 1.496278184482396
9, 1, 0.008837257794489075
6, 3, 0.5197898729707797
10, 0, 0.3555529145200028
8, 2, 0.662262579926905
3, 4, 1.089006006000699
4, 4, 0.05048488866556709
10, 1, 0.8828014920581836
7, 3, -0.8806996204190924
9, 2, 0.3833721500811465
-2, 5, 0.3772672439274868
11, 0, 0.6357400774079376
-1, 5, -0.3572041581848337
5, 4, 0.9830346975146881
0, 5, -0.3805790504667366
1, 5, 0.7399702638538366
8, 3, 0.01648663953968115
11, 1, -0.07732687340329759
2, 5, 0.1191019965364443
10, 2, 0.3653159919701176
6, 4, -0.3963334320461234
12, 0, -0.05823394483584998
3, 5, 1.053702566973802
9, 3, -0.4210015585325271
7, 4, -1.874521391007372
12, 1, 0.8735546295713541
4, 5, -0.8728521857071617
11, 2, 0.910283521163846
13, 0, 1.13547644614437
-3, 6, -3.93793408561652e-06
-2, 6, 1.295390213750966
10, 3, 0.3835623739897348
5, 5, 0.210316726497782
-1, 6, 0.3802458796387874
8, 4, -0.05879909563494064
0, 6, -0.4096013723011643
13, 1, -0.5132940842129852
1, 6, -0.5164652403081945
12, 2, 1.197192935468971
6, 5, 0.5555593057914568
14, 0, 0.3689978537084996
2, 6, 0.6581828165075695
9, 4, -0.3782677017173322
11, 3, -0.5949970653398675
3, 6, -0.9860502751000052
7, 5, -0.01537127810993598
14, 1, 0.5678488388658764
13, 2, -0.7476017709803109
10, 4, -0.506799228937748
4, 6, 0.4664427701329258
15, 0, -0.2632228966370054
12, 3, -0.4009605581276592
8, 5, 0.2560564386465098
-3, 7, 1.406118515806039
5, 6, 0.6974754113116165
-2, 7, -0.6980951056001459
-1, 7, 0.9875100972290702
14, 2, -1.749798885083853
15, 1, 0.3748221413667833
11, 4, -0.3685610678216705
0, 7, 0.2220499871655731
9, 5, 1.167158714924878
6, 6, -0.4024310433061265
13, 3, -1.175446639269511
1, 7, 1.16967850632928
16, 0, -1.065091311271082
2, 7, 0.4491641514342632
7, 6, 1.420717497847553
12, 4, 0.04867329058840369
15, 2, -0.5027529808530304
10, 5, -0.300659420261689
3, 7, -0.4980091425885646
16, 1, 1.359275964707993
14, 3, -0.4990880732901782
17, 0, 0.4073769790990375
4, 7, -0.5814357428913294
8, 6, -0.6883520741499131
13, 4, 0.7500013260597012
11, 5, -0.7533249888227531
-4, 8, -6.492662160965612e-05
5, 7, -1.014003522373199
-3, 8, 1.025035359172243
16, 2, -0.4923041842349528
-2, 8, 0.4897682276342895
17, 1, -1.319617800777318
-1, 8, 0.2344589947077115
15, 3, -0.2477513083663078
9, 6, 0.232143322007044
0, 8, -0.580877811455484
6, 7, 0.002847961789475928
18, 0, -0.5430880427930266
12, 5, 0.6769398275847839
1, 8, 0.6831532921777257
14, 4, 0.4337807287025194
10, 6, 0.3768226601322754
2, 8, -0.4414123872515176
17, 2, 0.9306819861601776
7, 7, -0.3405978839033225
18, 1, 0.8645356590924985
16, 3, 1.39194281894259
3, 8, -1.13285181665739
13, 5, 1.438154642062287
19, 0, 0.9888197367885655
15, 4, -0.3912416357052275
8, 7, 0.3972476590518104
11, 6, -0.414649774515794
4, 8, 0.111082711926472
18, 2, -0.0003521779036765762
19, 1, 0.2867874926937816
17, 3, -0.2823328655775388
5, 8, -0.2814247272670825
-4, 9, 0.2866088749525776
-3, 9, -0.8147183029458271
9, 7, -0.3519695844598619
14, 5, 0.9440027743120539
-2, 9, -0.9425772019264141
12, 6, 0.5292046424668376
-1, 9, 0.6868487408008318
20, 0, 0.02685383831547156
16, 4, 0.05481383989550768
6, 8, 1.136170938976893
0, 9, -0.3417809303061138
10, 7, 0.231211604659408
1, 9, -0.2359667309760499
19, 2, -0.4745470222146636
18, 3, -0.7502602323033429
20, 1, 0.4042985570436973
15, 5, 0.2461898809430723
7, 8, 0.4000597774788349
13, 6, -1.008619704982199
2, 9, -1.011662436689772
17, 4, 0.0006385924892703813
21, 0, -0.2248832620474052
3, 9, -0.4303760426457945
11, 7, 0.417925944176867
8, 8, -0.5670761813414464
4, 9, 0.921252251884879
20, 2, 0.9227672395565982
14, 6, -0.9207004011121346
16, 5, 1.504563108828993
19, 3, -0.5728878302573066
21, 1, 0.7383433102403282
12, 7, -1.010520226123862
9, 8, 1.005604727564226
5, 9, 0.004558723821654522
-5, 10, 5.943137002940192e-05
18, 4, 0.3933508575838427
-4, 10, 0.3863600738050178
-3, 10, 0.09923443008067517
22, 0, 0.6578803721115639
-2, 10, -0.3644960683548428
-1, 10, 1.834961351311101
15, 6, 0.3011934384967398
6, 9, -0.3065696937973709
17, 5, 1.391315437263635
10, 8, 1.021725325278427
0, 10, -0.3841925709420352
21, 2, 1.004531311588952
20, 3, 0.6674836335827162
13, 7, -0.6560493870118977
22, 1, -0.4049233428465889
1, 10, 0.4104870670357864
19, 4, -0.9326583681301468
7, 9, -0.9243222870614164
2, 10, 0.805209188912527
23, 0, 2.066549739602599
11, 8, -1.216735391722037
16, 6, -0.08090363164985892
18, 5, -0.5456194609356216
14, 7, -0.3030315126407339
3, 10, 0.5851255175184167
8, 9, -1.597019600204345
22, 2, -0.1019064316273222
21, 3, 1.1339094956143
4, 10, 0.1835371168964635
23, 1, 0.6137241661856803
20, 4, 0.0114022378466027
12, 8, -0.03114358603852203
9, 9, -0.3390890660742292
17, 6, 0.1715071353023172
5, 10, 0.5385896421748794
-5, 11, -0.9174367162407433
15, 7, 0.9190403037091722
24, 0, 0.6070048983181475
-4, 11, -1.467257019673832
19, 5, 0.231231562099877
-3, 11, 0.2277617079769002
-2, 11, 1.295185325221998
13, 8, -0.3696785499040339
23, 2, 0.2209675787767773
22, 3, -0.2243863167485494
10, 9, 0.2284156732153448
-1, 11, -0.2218104845759105
6, 10, 1.088545393834534
24, 1, -0.2016247730772117
21, 4, 0.2132967241846861
0, 11, 0.3798835121961381
18, 6, -0.4300717589157293
16, 7, -1.023235722769993
1, 11, 0.3337276681537539
7, 10, 0.01924907882498136
25, 0, 0.4200460415495723
20, 5, 0.5838217111906158
11, 9, 0.03786404277638793
14, 8, -1.955505637148414
2, 11, -0.6824913501217781
23, 3, -0.74766016160163
24, 2, 0.9060689194948353
8, 10, -0.9034254693618711
3, 11, -0.7595732654228706
22, 4, 0.952605631130107
17, 7, -1.447445078914605
25, 1, 0.4778380886212948
19, 6, -0.4722257677640291
12, 9, 0.4394656015085781
15, 8, -0.004954400083500494
4, 11, -0.005375965391387075
21, 5, 1.35968479011582
9, 10, 1.36018417931973
26, 0, 1.17991712551773
-6, 12, 2.048861559689727e-06
5, 11, -0.06482760478085292
-5, 12, -0.0613222343594487
-4, 12, 0.0979595177300347
13, 9, 1.344974201628531
24, 3, 0.3139086694770625
-3, 12, -0.3163985431003024
25, 2, 0.1120139617355206
18, 7, -0.1068450976151994
20, 6, 0.4002900183512538
10, 10, 0.2242734302670432
-2, 12, 0.3969896721344799
23, 4, 0.6487154703828762
16, 8, 0.7634246284353027
26, 1, 0.6597989971936811
6, 11, -0.6536417658004324
-1, 12, -0.3880402873610761
22, 5, -0.8732921057044629
0, 12, -0.03404005800524772
14, 9, -0.4345788558359814
27, 0, 1.012658284401341
11, 10, 0.8087684685443333
7, 11, -0.8121169957533366
1, 12, 0.3926201071952765
19, 7, 0.1444218127841752
25, 3, 0.6352906489563286
17, 8, -0.6334141277655552
21, 6, -0.2576051475056141
26, 2, -0.5335825244522843
2, 12, -0.5353691468096887
24, 4, 0.08617314624800838
8, 11, -0.8431291332103655
27, 1, 1.653227149382568
12, 10, 0.5474769870662005
15, 9, -0.2434250687276976
3, 12, 0.2396230104797513
23, 5, -1.320500295309205
28, 0, 0.01794595466836601
4, 12, 0.05640773237254055
20, 7, -1.138698479761522
9, 11, 1.138547188317709
18, 8, -0.3955653309281986
22, 6, -0.6008505737443133
26, 3, 0.728851010100066
13, 10, 0.7325865263731292
27, 2, 0.5257584023921678
-6, 13, -0.5245611174967807
25, 4, -0.5220803875349959
16, 9, 0.5306553433156624
5, 12, 0.5410903647451353
-5, 13, 0.5246370832643504
-4, 13, -1.211460434223759
10, 11, 0.5582535775521659
-3, 13, -0.5453244677269283
28, 1, 0.001799270709270455
24, 5, 0.7525486197984913
-2, 13, -1.420816281449694
6, 12, -0.9956435463686224
21, 7, 0.2459027381323072
19, 8, 0.396510965276524
-1, 13, -0.4251141817973043
14, 10, 0.01309775701731001
29, 0, 2.012124787136366
0, 13, 0.6981076532151113
23, 6, -0.1995935522273103
11, 11, 0.3934007427547699
17, 9, 0.2144045260393537
7, 12, 1.185453936884622
27, 3, 0.01272111043148692
1, 13, 1.040592300426191
28, 2, 0.8157354660245519
26, 4, -0.7602398400031254
29, 1, 0.512655934998962
25, 5, -0.2156345199988467
15, 10, 0.1261731942998122
2, 13, -0.5797397676028759
20, 8, -0.02962636019962995
8, 12, 0.06483696953105662
12, 11, -1.225760093918553
22, 7, -0.08454758711568566
18, 9, 0.4427973040794713
3, 13, -0.01127414229473587
30, 0, -0.2301381327225115
24, 6, -0.4284733792723869
9, 12, -0.688320445745862
28, 3, -0.3053146435825945
4, 13, -0.3017590171172614
16, 10, 0.2840008318670861
27, 4, 0.4604153821015207
13, 11, -0.4596783616902558
29, 2, -1.758592645692497
21, 8, 0.8972695361101625
26, 5, 0.007521313048544
-7, 14, -2.060056699598703e-05
-6, 14, 1.494629575363986
30, 1, -0.3009833324997889
23, 7, 0.3191047872821027
5, 13, -0.2999702973167369
-5, 14, -0.3064509722538519
19, 9, 0.3782230913018196
10, 12, 0.7179591783572642
-4, 14, -0.7107719949658701
-3, 14, -1.991595465895961
25, 6, 0.3060751948157642
14, 11, -0.3093083062372705
-2, 14, 1.021947311903017
17, 10, -0.07480627075548558
6, 13, -0.07527754637098014
31, 0, 0.2577361252594898
-1, 14, -0.9072567124668766
29, 3, 0.08185109511194272
11, 12, -0.08639636410479699
28, 4, -0.1324855865621577
30, 2, 0.4031940991852173
22, 8, -0.4132379440234105
0, 14, 0.2275325884478164
20, 9, -0.2308747757610776
7, 13, 0.2309468123875887
27, 5, 1.84963987964344
24, 7, -1.852373966924622
15, 11, -0.3465437042181561
1, 14, 0.3484724178711169
31, 1, 1.081195230308908
18, 10, 1.222793339252308
12, 12, -0.03257440697868663
26, 6, -1.216057322774697
2, 14, 1.217969961465201
8, 13, 0.2913249280557341
32, 0, -0.1561773653999477
3, 14, -1.025443754246269
23, 8, -1.356746201561247
30, 3, -0.5694166571088154
21, 9, 0.5701740913563252
29, 4, -1.093719137027657
16, 11, -1.094331728223002
31, 2, 0.6288008068112799
9, 13, -0.6287202885425873
25, 7, -0.005091043899912882
13, 12, -0.006834016207875938
28, 5, 1.398014646740507
19, 10, -0.6550437265864749
4, 14, 0.4666704198973483
32, 1, 0.4222924654535414
-7, 15, -0.4290039121131968
27, 6, -0.2490530885209101
-6, 15, -0.2445010214638591
-5, 15, 0.4624378612038244
10, 13, 0.7924988949781779
5, 14, -0.7960580018979244
17, 11, 1.68469247344858
-4, 15, 1.687707913427373
14, 12, 1.45906152625129
22, 9, 0.1886945554281901
24, 8, -0.6079044476252763
33, 0, -0.421947673843337
-3, 15, 0.2331270173828866
31, 3, -1.123517137296515
-2, 15, 1.126381010334519
30, 4, -0.5275259563363918
20, 10, -0.295077323166364
6, 14, -0.5316508520063684
26, 7, -1.728612151482843
32, 2, 1.427610049079168
11, 13, -1.013373715582819
29, 5, -0.8697121055510023
-1, 15, 0.8671112869789712
0, 15, 0.2625404345815522
15, 12, -0.6411294000193051
33, 1, 0.9415193070358372
18, 11, -0.9317876188865186
7, 14, 0.5330484563654083
28, 6, -0.5021538754728675
23, 9, 0.5451777941672743
1, 15, 0.5468418130085396
25, 8, 0.16949064480018
12, 13, -0.1657607083696243
21, 10, 0.4336756622255925
34, 0, 0.4202964037582122
8, 14, -0.6020322459771017
2, 15, 0.001490651521639517
27, 7, 0.3059618993099404
32, 3, 0.8831371538659226
31, 4, -0.8868568613314272
16, 12, -0.04670110266632407
33, 2, 0.7308634991466451
30, 5, 0.4133581986952137
19, 11, 0.7262058303770764
3, 15, -0.4970430608272621
13, 13, 0.6789756031750814
9, 14, 1.028090479526284
34, 1, 0.5966386548144877
29, 6, -0.5969504484058007
24, 9, 0.0007498428786967015
4, 15, -1.015270743353207
26, 8, 0.7827902736578715
22, 10, -0.7791129560675957
17, 12, -1.72054546324273
-8, 16, -7.950839839015888e-07
-7, 16, -0.1009633445522018
10, 14, -1.063297807468214
-6, 16, 1.065486486449746
14, 13, 1.678800057327333
35, 0, 0.1515838966614756
28, 7, 0.2120662055508245
20, 11, 0.4083667463533328
5, 15, 0.2303548585779759
-5, 16, -0.406908088921393
32, 4, -0.04094522976079139
-4, 16, 0.03897141998184168
33, 3, 0.08180509755373415
31, 5, -0.4365905143349446
-3, 16, -0.4283280492907479
34, 2, -1.365263966756597
6, 15, -0.09124051277674919
-2, 16, 0.2471878063812201
25, 9, 0.7240809256645439
11, 14, -0.7270605599659571
23, 10, 0.8616028550226201
30, 6, -0.2434456565774313
18, 12, 0.2464485128040504
35, 1, 0.7052115037462547
27, 8, -0.7024622656842836
15, 13, -0.6975000821269476
-1, 16, 0.7029185393422286
21, 11, 1.056258116107003
7, 15, 0.8003638270647025
0, 16, -0.6331063586348615
29, 7, 0.4663836577912842
12, 14, -0.007160386449817405
36, 0, -0.04698995492142455
1, 16, 0.4965937858420162
33, 4, -1.22935649561983
34, 3, 0.993681046639055
32, 5, -0.3039828718654731
8, 15, -0.3083745624637574
19, 12, -0.308083456721269
16, 13, 0.2937132187459178
35, 2, 0.270846689962436
26, 9, -0.2641923249685295
24, 10, 0.7059292517989153
2, 16, 0.7073375639964682
31, 6, -0.04486395467496621
28, 8, 0.03431207409421311
22, 11, 0.2790819546464975
13, 14, -1.085245356566694
36, 1, 0.3310133502466382
3, 16, -0.3256095074434174
9, 15, -0.6775380927045749
30, 7, 0.833550616257182
17, 13, -0.8390843352740635
20, 12, 0.02650221955771821
4, 16, -0.0327192416073799
37, 0, 0.8594511219728918
34, 4, 1.006035289792504
14, 14, -0.3861937321976802
-8, 17, 0.1560243257677635
35, 3, -0.7895578672214663
25, 10, 0.3131169733176071
10, 15, -0.3120047424139169
-7, 17, 0.7855074884284013
27, 9, -0.3782392794384227
33, 5, -0.2171431862304254
-6, 17, 0.2259956800481946
5, 16, 0.8328613587164327
-5, 17, 0.8404878034479802
23, 11, 0.001945048743859947
36, 2, 0.8609673022003697
29, 8, -0.3465882403372174
-4, 17, -0.3493207773911958
32, 6, 1.472194086022331
18, 13, -2.507099535844833
-3, 17, -2.498119273241644
37, 1, 0.2396858759942128
11, 15, 0.2433198141439152
6, 16, -1.174999712570275
21, 12, 1.211547699657445
15, 14, -0.2749310802517591
-2, 17, 0.2828326675453693
31, 7, -0.04073696097154278
-1, 17, 0.03320565298191398
26, 10, 1.487569381583139
28, 9, -0.6194552558413139
7, 16, 0.6313413399004125
38, 0, 1.039874433420664
35, 4, -0.3637860304888945
24, 11, 0.3475621802258912
0, 17, 0.2539637157444573
36, 3, -0.5761793334190437
12, 15, 0.5761752192453174
34, 5, 1.261794687129293
19, 13, 0.6449289311193995
30, 8, -0.4275529560474478
16, 14, 0.435760421833116
37, 2, 0.008604402563994912
1, 17, -0.02192975512086054
33, 6, -0.5963447884626426
22, 12, -0.4410078072224066
8, 16, -1.43250509580591
2, 17, 1.130812899989718
38, 1, 0.178361297488205
13, 15, 1.018384953554073
32, 7, -0.05613740371780983
27, 10, 1.748831119007775
25, 11, -0.3776038258799339
20, 13, 0.4806595721038727
9, 16, 0.3678251972107189
3, 17, -0.3117782309353807
29, 9, 0.09755657712820637
17, 14, 0.1060103203658328
36, 4, -0.07490167853669198
39, 0, -0.6579682392393003
37, 3, -1.121862644485342
35, 5, -0.6464166358535774
23, 12, -1.074396674696165
31, 8, -0.1398106529462428
4, 17, 0.0392762384267211
14, 15, 0.4165253459249758
-9, 18, 5.330856962251332e-05
38, 2, 0.3216006951405683
34, 6, -0.2937076193409163
10, 16, -0.3138034247774136
-8, 18, 0.291412049023536
-7, 18, -0.1284754979361682
-6, 18, -0.8181834017847622
5, 17, -0.791176047156177
-5, 18, -0.7767287751035856
18, 14, -0.353912664315925
21, 13, 0.8798547676508033
28, 10, 0.9591161509692255
-4, 18, -0.9667851389224936
39, 1, 0.1568819939335333
33, 7, -0.1523064863800658
26, 11, 0.785715559602578
30, 9, -0.2484185452083916
15, 15, -0.1177440291606746
-3, 18, -0.2566025879482643
11, 16, -0.008245433508333396
6, 17, 1.689384713652467
24, 12, 0.01827059716685179
-2, 18, 0.6967705527213844
37, 4, 0.7526576363786612
40, 0, -0.3297225888354731
32, 8, -0.6121367996529558
36, 5, -1.538693038508394
38, 3, 0.1530851165970692
-1, 18, -0.1559322752703579
19, 14, -0.4548538818013109
7, 17, 0.788176439920419
35, 6, -0.005442694186658987
22, 13, -0.004675918442352925
12, 16, 0.08934749192209306
39, 2, -0.6195026250592525
0, 18, -0.3587605855015678
16, 15, -0.8864255479601709
29, 10, 0.8642880981803437
27, 11, -0.8541995713157566
34, 7, -0.8347782898527584
1, 18, 0.8345501971413867
40, 1, 0.4159920657578133
31, 9, -0.4089290440808496
25, 12, 0.4118271560485178
8, 17, -0.4218788125614535
13, 16, -0.04553185198137977
20, 14, 0.2437206211424819
2, 18, -0.2374351542602384
17, 15, 0.07690505356076673
33, 8, 0.5879408202824649
23, 13, -0.5900917536354419
38, 4, -0.5172457844036495
37, 5, -0.9799641697075226
9, 17, 0.9786999378130848
41, 0, -0.5658587051840361
39, 3, 0.3435156786429891
3, 18, 0.3434972413880522
36, 6, -0.7772673815038472
28, 11, -1.861491623458069
40, 2, 0.4334445861183596
30, 10, 0.234185361067163
14, 16, 0.4308894586735751
26, 12, -1.048693740433453
4, 18, -1.047687106644934
35, 7, -0.2444492844042049
21, 14, 0.2323593109120419
10, 17, 0.5925764487011969
-9, 19, -0.5870657984751233
32, 9, 0.691456366721398
-8, 19, -0.6954942351266853
18, 15, -0.3663430280470651
-7, 19, -1.151239741536928
41, 1, 1.505844806532345
-6, 19, 1.506773838545987
24, 13, -1.233944479068476
5, 18, 0.5071342536302377
-5, 19, 0.4961255990425142
15, 16, 0.8633751849175342
-4, 19, -0.8727252967177748
34, 8, 0.003839951971721306
11, 17, 1.313549941624284
39, 4, 0.702456072806946
-3, 19, -0.7024785218921407
38, 5, -1.230281674609444
42, 0, -0.2374872443644618
6, 18, -0.4292079785353541
40, 3, -0.6852615757455917
29, 11, 0.6730171763599272
37, 6, 0.7027808631000846
31, 10, -0.6953877533474578
19, 15, -0.7014365718055753
