d = 19, symClass = C, D = 16.000000
24, 0, -1.014876429819026
-4, 11, -0.5578908249033716
19, 5, 0.4273851690865055
-3, 11, -0.5260643810174923
-2, 11, -0.4817114058023605
13, 8, 0.04411675360958996
23, 2, 0.4796833827620364
22, 3, -0.1409841891126278
10, 9, -0.5729602893182065
-1, 11, 0.09429893438034781
6, 10, -0.1204013280380662
24, 1, 0.2235320762918737
21, 4, 0.01150189241316519
0, 11, -0.4372672967528036
18, 6, -0.04336000879454241
16, 7, 0.5657431461623548
1, 11, 0.6211299397190939
7, 10, 0.5519578027871138
25, 0, 0.3410783776494858
20, 5, -0.1739211401584706
11, 9, 0.2086794157483659
14, 8, 0.3475192490455257
2, 11, 0.6389149556739047
23, 3, -0.4344212684697751
24, 2, -0.3842431410965164
8, 10, -0.05379964225409315
3, 11, -1.079411459455867
22, 4, 0.1079237144934111
17, 7, -0.5347558396200996
25, 1, -0.01561108821556579
19, 6, -0.2046024365704448
12, 9, 0.5008539791574197
15, 8, -0.143136287413527
4, 11, 0.6403838275948738
21, 5, -0.9913437452386173
9, 10, 0.8199232808001671
26, 0, 0.2157403405791019
-6, 12, -6.194264627866847e-15
5, 11, 0.4409553909623093
-5, 12, -0.2669509320334104
-4, 12, 0.007793600479013959
13, 9, -0.1274114612803515
24, 3, -1.663360359195388
-3, 12, -1.817625261938473
25, 2, 0.490209309137383
18, 7, 0.03604250719013675
20, 6, -0.1859934228110262
10, 10, 0.01431216163005491
-2, 12, 0.003731651586491048
23, 4, 0.5590658194755377
16, 8, -0.06738773507510304
26, 1, -0.1074570073092108
6, 11, -0.8845721525599399
-1, 12, -1.486897913544459
22, 5, 0.1256592950373702
0, 12, 0.5032828204612771
14, 9, -1.210646397456518
27, 0, -1.22777032463352
11, 10, 0.6125912850124788
7, 11, 0.6111816024893117
1, 12, -0.3595252013951126
19, 7, -0.4152702274495119
25, 3, -0.3184960263565086
17, 8, -0.5712728185736664
21, 6, 0.1928025827122111
26, 2, -0.3822772324516691
2, 12, 0.3765190283991505
24, 4, -1.024648169452299
8, 11, 0.5736409797004064
27, 1, 0.3326451482747352
12, 10, -0.002414800303152722
15, 9, -0.7529763922012456
3, 12, -0.8440086433581286
23, 5, 0.8001038958624483
28, 0, 0.6002054013841062
4, 12, 0.02630527764822538
20, 7, -0.05209931655903605
9, 11, 0.6775006175842948
18, 8, -0.07764895885027102
22, 6, 0.02276703109908106
26, 3, -0.9013756718914112
13, 10, 0.7160404573423854
27, 2, 0.6402784410484931
-6, 13, 0.5737650917044658
25, 4, 0.4315744529198612
16, 9, 0.3186246938685208
5, 12, -0.2635695140402625
-5, 13, 1.070269491694906
-4, 13, 0.2068781709942297
10, 11, 0.5523195880467611
-3, 13, 0.7789002312867636
28, 1, 0.7444915944410356
24, 5, 0.8308588132970155
-2, 13, 0.3373407624928304
6, 12, 0.6456310176240508
21, 7, 0.05428165498918743
19, 8, -0.80143016918008
-1, 13, -0.8061881870266223
14, 10, -0.4616195078891819
29, 0, -0.564898184140544
0, 13, -0.2264682297614432
23, 6, -0.09880688664497669
11, 11, -0.5458065902851266
17, 9, -0.3634675931734932
7, 12, 0.2061291429524045
27, 3, -0.9715380587072211
1, 13, 0.2643029898706051
28, 2, 0.09109271108331336
26, 4, 0.08918182231797127
29, 1, 0.7961764357194243
25, 5, 0.2280924267915036
15, 10, 0.5458103714281528
2, 13, 0.4435743153010277
20, 8, 0.5119790476938396
8, 12, 0.4451431485112546
12, 11, 0.5851664214037799
22, 7, 0.645155225390427
18, 9, -0.1914657752137185
3, 13, -0.98396747078295
30, 0, -0.0559271131673548
24, 6, 0.3561088453597899
9, 12, -1.518352286536366
28, 3, -0.5768660374113295
4, 13, 0.6024701976496606
16, 10, -0.1515118842248676
27, 4, 0.3345140748901523
13, 11, 0.09861094606032005
29, 2, 1.228446510643933
21, 8, 0.05897834292790346
26, 5, -0.9780069206372306
-7, 14, 6.212193251097096e-16
-6, 14, 0.2889037891675625
30, 1, -0.4049813125537513
23, 7, 0.3855022623230322
5, 13, 0.4975865105893568
-5, 14, 0.304986136501585
19, 9, -0.1613155796337262
10, 12, -0.2447463037368973
-4, 14, 0.006484007692265679
-3, 14, 1.090499251581678
25, 6, -0.2601841043162114
14, 11, -0.265253861306617
-2, 14, 0.01779238091029429
17, 10, -0.5875715579224409
6, 13, 0.804767724038036
31, 0, 0.1976830386939129
-1, 14, 0.4070379631512094
29, 3, -0.2340764012646424
11, 12, -0.8009773230403712
28, 4, -0.698070718466419
30, 2, -0.1151846360701235
22, 8, -0.1216343456317225
0, 14, 0.07358125179291056
20, 9, -0.2453612102542272
7, 13, -0.4083814614176038
27, 5, -0.4474152739396801
24, 7, -0.4264250853472832
15, 11, -0.469108116440539
1, 14, -0.421309830630006
31, 1, -0.9728096709241033
18, 10, -0.102698742238862
12, 12, 0.6282086088417219
26, 6, 0.31378074862024
2, 14, 0.2280410256478612
8, 13, -1.179671934144821
32, 0, -0.8384037266237796
3, 14, -1.14887883417738
23, 8, -0.4110271703232303
30, 3, -0.1075685613499906
21, 9, 1.247902680124133
29, 4, 0.7540525575570859
16, 11, -0.8803174455785904
31, 2, 1.03277774280725
9, 13, 0.7172562297926444
25, 7, 0.4200638976675893
13, 12, -0.5490840372470461
28, 5, 0.4947122935540435
19, 10, -0.6251767110415747
4, 14, -0.1960032683367816
32, 1, 0.1471189070727624
-7, 15, 0.04808829405604403
27, 6, 1.627322158991166
-6, 15, -1.513693714836087
-5, 15, 0.0009091265914758514
10, 13, -0.195027601327047
5, 14, -0.1834501033142914
17, 11, 1.957283227510925
-4, 15, 0.8023601973305819
14, 12, -0.08297331074371603
22, 9, -1.477541531723636
24, 8, -0.04963645881577581
33, 0, 2.132828550390793
-3, 15, -0.5171025058124126
31, 3, -1.07038379169091
-2, 15, -0.1596812184953088
30, 4, 0.140982519911116
20, 10, -0.003713557015300056
6, 14, -0.09369130725914179
26, 7, 1.433069979994841
32, 2, -0.3010609695017727
11, 13, 0.7135953916099536
29, 5, 0.5127094680130381
-1, 15, 0.7143464725380102
0, 15, 0.6207674250860074
15, 12, -0.6889252372014552
33, 1, 0.5385399742730976
18, 11, 0.6093869134124834
7, 14, -0.8082544520474944
28, 6, -0.1382261323959911
23, 9, -1.450560409845615
1, 15, 1.16773750214172
25, 8, 0.3193763146198582
12, 13, 0.001284407319400953
21, 10, -0.3465628221694244
34, 0, 0.3402236007604201
8, 14, -0.02108683514253193
2, 15, 0.9942814896193334
27, 7, -0.07365296715753281
32, 3, 0.02117124554286047
31, 4, 0.6277108433624411
16, 12, 0.2708604349909951
33, 2, 1.011174407826722
30, 5, -0.1195256159551587
19, 11, 0.5109541869882471
3, 15, -0.4609150358848499
13, 13, -0.2826825907446462
9, 14, 0.1777213347446804
34, 1, 0.5226648521880048
29, 6, 0.5600190994018247
24, 9, 1.910861026545448
4, 15, -1.167845181528026
26, 8, -0.1760930781817414
22, 10, -0.1784782912750235
17, 12, 0.4862624230601797
-8, 16, -1.949315357923556e-15
-7, 16, 1.055792903924485
10, 14, 0.03480099060905938
-6, 16, 0.2059587882105303
14, 13, 0.8002405493497037
35, 0, 0.07001419847204682
28, 7, -0.4458065858340294
20, 11, 0.2290566045961419
5, 15, 0.003068521086073206
-5, 16, 0.2681334472593797
32, 4, -0.8995406429563416
-4, 16, -0.9829666720978602
33, 3, -0.4243647771683314
31, 5, -0.5232409080832601
-3, 16, 0.5722333118453339
34, 2, -0.08446489324940584
6, 15, -1.107629050956142
-2, 16, 0.02102462592164643
25, 9, 0.1306667249758745
11, 14, -0.08494434054044851
23, 10, -0.01836050533739442
30, 6, 0.3083664908267158
18, 12, 0.1543379675276135
35, 1, -0.8459661325677454
27, 8, -0.3672049768855858
15, 13, 0.3529198846286581
-1, 16, 1.011687461267351
21, 11, -0.6565950189718012
7, 15, -0.6398125027049927
0, 16, 0.2366756160969179
29, 7, -1.004378235157348
12, 14, 0.4165355332539167
36, 0, -1.559401343392104
1, 16, 0.3173346429353581
33, 4, 0.2914134106900069
34, 3, -0.8707833303752789
32, 5, -0.4741933329508048
8, 15, 0.6903015236820563
19, 12, 0.3114871836322934
16, 13, 0.5125055303850116
35, 2, 0.317219116758727
26, 9, -0.0942803097142256
24, 10, 0.07751646246872393
2, 16, -0.3911076243866441
31, 6, -0.1928266235604099
28, 8, 0.1042670989829533
22, 11, 0.2515615880170993
13, 14, 0.2102908417029663
36, 1, 0.5198905953297916
3, 16, 0.5135624139244328
9, 15, -0.6164759671264981
30, 7, 0.1811787919329132
17, 13, 0.006980320278202701
20, 12, -0.4072075327677555
4, 16, -0.4564375202943536
37, 0, -0.3438176537839355
34, 4, 0.09989639394146267
14, 14, 0.2288673242390073
-8, 17, 0.1928071491099811
35, 3, -0.8124778653535298
25, 10, -0.4374071444191442
10, 15, -0.5198449852357393
-7, 17, -0.7209886751288709
27, 9, -0.141029863304219
33, 5, 0.7446467110582636
-6, 17, 0.5411612729847508
5, 16, 0.7797838594870998
-5, 17, -0.14772084679027
23, 11, -0.6664401189084659
36, 2, -0.1271212526889216
29, 8, 0.8458238945358036
-4, 17, -0.9054867588603247
32, 6, -0.008421035843121219
18, 13, 0.3565282910870906
-3, 17, 1.523557308753375
37, 1, 0.5415080580243301
11, 15, -0.5226485453286055
6, 16, -0.3864619148193732
21, 12, 1.779359651933925
15, 14, -0.393157798433265
-2, 17, -0.683356909331744
31, 7, 0.7625003970394222
-1, 17, -1.037006380864109
26, 10, 0.2871006668007782
28, 9, -0.2984741908124251
7, 16, -0.2372647284232372
38, 0, 0.1834270102614268
35, 4, -0.05597133497934637
24, 11, -0.1002421302620956
0, 17, -0.3571415358873315
36, 3, -1.967392435609365
12, 15, -0.2754636267718423
34, 5, -0.5937390898616134
19, 13, 0.740369589321178
30, 8, -0.04748168393123899
16, 14, -0.1138931151574209
37, 2, 0.7317368693428968
1, 17, -0.4779747504508406
33, 6, 0.5525883921081992
22, 12, -0.0361854955903442
8, 16, 0.7390874288876735
2, 17, 0.05736211303404976
38, 1, -1.247408680068418
13, 15, 0.3014350998516392
32, 7, -0.6851464098667024
27, 10, -0.45499344116575
25, 11, 0.06548649580027538
20, 13, 0.07050419624670293
9, 16, -0.3092200849662405
3, 17, -0.2991947444522959
29, 9, 0.8329250102302835
17, 14, -0.8892806025739776
36, 4, -0.5254050724214634
39, 0, 1.104628472741089
37, 3, 0.2657649233659934
35, 5, -0.08143022658167665
23, 12, 0.7712284890642132
31, 8, 0.5665903353570926
4, 17, 0.713683342651953
14, 15, -1.070644544894012
-9, 18, -7.720902242181909e-16
38, 2, -0.03191225355492401
34, 6, 0.2090983006215298
10, 16, -0.1681472670192348
-8, 18, 0.05240831743467191
-7, 18, -0.284320997489398
-6, 18, -0.004660305201974389
5, 17, 0.06309574603077082
-5, 18, 0.1142342312914117
18, 14, -0.1990648949098
21, 13, -0.1816594141607723
28, 10, -0.2128753477066279
-4, 18, -0.2760295140167033
39, 1, -0.4839464060505977
33, 7, -0.4398062160323873
26, 11, -0.412373939339415
30, 9, -0.9523190240089171
15, 15, 0.07328078374478361
-3, 18, 0.01910671217889516
11, 16, 0.6473878073753243
6, 17, 1.289211942626405
24, 12, -0.1630004290583084
-2, 18, -0.3044470870183638
37, 4, -0.5832367555050728
40, 0, -0.06402267726859556
32, 8, 0.4076563296009393
36, 5, 0.5218805799789161
38, 3, -0.1168197174271509
-1, 18, -0.5138689836546768
19, 14, -0.3794704296409346
7, 17, -0.5760432118403881
35, 6, -0.4847649783133632
22, 13, 0.3897313221517567
12, 16, -0.8211206817059225
39, 2, 0.5482646312747437
0, 18, -0.1911723930335806
16, 15, 0.899820002871092
29, 10, -1.01667198173807
27, 11, -0.2595760081373434
34, 7, -1.123255773054681
1, 18, -1.041387837348905
40, 1, 1.061090761763209
31, 9, 0.2399791318910004
25, 12, 0.2569710035821076
8, 17, 0.4197130849706607
13, 16, 0.3570775474708094
20, 14, 0.09116315701344169
2, 18, 0.06559822991918828
17, 15, 0.0118762954695716
33, 8, -1.088046864429157
23, 13, -1.041420477192179
38, 4, -0.105631153939582
37, 5, 0.02636534755769351
9, 17, 0.7558627894671027
41, 0, -1.133502188327338
39, 3, -1.957326637722573
3, 18, 1.927843620632691
36, 6, 0.6127043857599996
28, 11, -0.750913144749253
40, 2, -0.0884603469381189
30, 10, -0.002735331876708589
14, 16, 0.1232941089948161
26, 12, -0.3435895700024291
4, 18, 0.1299466687304353
35, 7, -0.09779056547936105
21, 14, 0.3827053643177094
10, 17, -0.3691028001683426
-9, 19, -0.1593751300001292
32, 9, -0.627868780557002
-8, 19, -0.479346993028792
18, 15, -0.01236420209447448
-7, 19, -0.4045482364563134
41, 1, 0.8788924261693291
-6, 19, -0.6425936743118454
24, 13, 0.2572397256854566
5, 18, 0.4213721577157379
-5, 19, -0.1544872071845497
15, 16, 0.2018742274405398
-4, 19, 0.1841946680680958
34, 8, -0.2974290113400227
11, 17, -0.04912896440969369
39, 4, 0.08960088715168217
-3, 19, -0.1795295540477623
38, 5, -0.1596808317416624
42, 0, -0.3589021995535597
6, 18, -0.0157296518592328
40, 3, 0.6693373875140252
29, 11, -0.1420207987615085
37, 6, 0.8942573605766271
31, 10, -1.753126975202929
19, 15, 1.491857491856442
-2, 19, 0.9308388977141751
22, 14, 0.1569691098017835
27, 12, -0.3975763206570789
41, 2, 0.1328754014788435
-1, 19, -0.3239496573688316
33, 9, 0.1165712018637886
16, 16, 0.295423673311051
36, 7, 1.655998071277596
12, 17, -1.582614397997106
25, 13, -0.03555974747704505
7, 18, 0.5671942817339646
0, 19, -0.1925480890261042
42, 1, 1.008647009955247
35, 8, -0.03178409288557318
20, 15, 0.03159597732705269
1, 19, -0.3705827151517622
8, 18, 0.363702513017087
23, 14, -0.6739902636874202
30, 11, -0.05909988523650267
13, 17, -0.1350695912950781
40, 4, -0.0581727779574412
28, 12, 0.6748622888721341
39, 5, 0.03757867678683256
17, 16, -0.4760638950116111
32, 10, 0.3821157963953551
2, 19, -0.02185729455162528
43, 0, -0.3535869280632058
41, 3, 0.6462615601872505
38, 6, -0.1140164973454753
26, 13, 0.0733472654309011
9, 18, 2.099936247522542
34, 9, 1.134556087741403
42, 2, -0.3673632413272623
3, 19, -0.1416424851001349
37, 7, 0.9823874761919765
14, 17, -0.1232408593430827
21, 15, -2.363573037005567
24, 14, 0.2189779130961173
18, 16, 0.2195968010772366
43, 1, -0.07632037321170584
4, 19, -0.2937587102490716
10, 18, -0.1288224425769938
-10, 20, -2.325693524669783e-15
-9, 20, -1.05698692485076
36, 8, 0.8800512848004214
-8, 20, -0.8186013391236859
31, 11, 0.1675547376836483
29, 12, -0.5203420061268549
-7, 20, -0.2395236504082864
-6, 20, -0.1744597292734189
33, 10, -0.6735831828648021
41, 4, 0.7896340198925657
40, 5, -0.1049317732968775
27, 13, 0.5466456667964104
15, 17, 0.5441082976731381
5, 19, -0.9161018739313965
-5, 20, -0.1146634527329704
42, 3, 0.4664106956155898
39, 6, 0.456626609186393
44, 0, 1.15342773135593
-4, 20, -0.2796475928871146
22, 15, -0.51764977988818
11, 18, 1.306604637402785
35, 9, -0.2016904943578692
19, 16, -0.6196176584372656
-3, 20, -0.1237505626063948
43, 2, 0.8991466274179903
38, 7, 0.3196359505230235
25, 14, -0.3301580639713781
6, 19, -0.7770796088764231
-2, 20, -0.02691837579666239
16, 17, -0.6392499853063485
30, 12, -0.3061458725944697
12, 18, -0.2661803021905468
32, 11, 1.239783143792608
-1, 20, -0.8775502752485171
44, 1, 0.3935192451564757
37, 8, -0.2456527582620736
7, 19, 0.6056473593670563
28, 13, 0.6270762501855797
34, 10, -0.1767736432550891
23, 15, 1.068984138123081
20, 16, -0.3725688467896436
0, 20, 0.3357092920973021
41, 5, -0.9584818821574945
42, 4, -0.04491656038790786
40, 6, -0.1822162448213545
26, 14, 0.01911179219273458
1, 20, 0.4773829636730512
8, 19, 0.4574632568166304
43, 3, 0.1812534221205859
17, 17, -0.4457918655235452
13, 18, 0.1259936485177482
45, 0, -0.1819047860983157
36, 9, 1.158255802495935
39, 7, 0.08598368811697744
44, 2, 0.2001473966864361
2, 20, 0.1172511977190976
31, 12, -0.808681072943165
33, 11, 0.1043142331342105
21, 16, -0.2832659749289712
9, 19, -0.2326841770289637
24, 15, -0.7757674843018502
29, 13, 0.2517713409930771
38, 8, -0.2491405915371639
14, 18, 0.3305076616825534
3, 20, -0.8709119457973054
45, 1, -0.242001579572108
35, 10, 0.01216279851109602
18, 17, 0.08711140595750534
27, 14, -0.05181269336261057
10, 19, 0.1597299327580399
-10, 21, 0.06203758996063184
4, 20, -0.2492615658634074
-9, 21, 1.479238192267039
42, 5, 0.1588276907733493
43, 4, -0.6399678469106731
-8, 21, -0.6383258823311473
41, 6, 0.4648473096450441
37, 9, 0.4643359210190344
-7, 21, 0.005834156545484631
44, 3, -0.02738288731778625
15, 18, -1.253144103602677
-6, 21, 0.03319925932780501
46, 0, -0.2956307998661745
22, 16, 0.3213573016977781
40, 7, 0.6581558680464289
25, 15, 0.4622421812475468
5, 20, 0.4015201153405696
-5, 21, -0.7255449770231812
32, 12, 1.033388313552424
19, 17, -0.1042109712892828
45, 2, 0.04270923931392174
34, 11, 0.3155260148115933
30, 13, 0.8552578394830455
11, 19, 0.1339080773191948
-4, 21, 0.7281217324739623
-3, 21, 0.09110011831170504
39, 8, -1.277360147972532
36, 10, -0.2891129156728776
28, 14, -0.02383108487963803
6, 20, -0.2870240197616502
16, 18, -0.1065272037755729
46, 1, -0.8216167601362619
-2, 21, 0.7688186716569149
23, 16, 0.160964213822605
12, 19, 0.0603829369849877
20, 17, 1.019745049140787
-1, 21, 0.3953071577657764
43, 5, -1.075371057211498
7, 20, 1.090851699066574
38, 9, 0.8808889572318136
26, 15, 0.935985706490906
44, 4, -0.2294952878921871
42, 6, 0.417422295307069
45, 3, -0.5897655871120679
33, 12, -0.6227892339808964
0, 21, 0.3767489453859374
47, 0, 0.6916758512192636
31, 13, 0.9272281099883509
41, 7, 1.486745625923945
35, 11, -0.1413402690244256
17, 18, 0.1882088206693303
13, 19, -0.9215674439147574
8, 20, -0.5990027014568033
29, 14, 0.2191652104220406
1, 21, 0.2642508770589904
46, 2, 0.04574464397240423
37, 10, -0.818265432741423
40, 8, 0.3530031715311941
24, 16, 0.1766787042226252
21, 17, -1.257405029050867
2, 21, -1.261347521993806
27, 15, -0.5258356155701265
47, 1, -0.4523246386924745
9, 20, 0.6392407436682972
14, 19, 0.07383379235646857
18, 18, -0.2386255564347215
39, 9, 1.606612598244667
3, 21, 1.167610142857734
44, 5, -1.123094911523495
34, 12, -0.2323255137161541
45, 4, -0.6676074475305286
32, 13, 0.09596847027587845
43, 6, 0.1645169364351056
36, 11, -0.1834826671567809
46, 3, -0.3138822204726328
-11, 22, 2.370003974573378e-15
10, 20, 0.04072912234578974
-10, 22, 0.3349396496755665
30, 14, -0.1837354583237068
42, 7, -0.7670341635721547
-9, 22, 0.5804169427108971
22, 17, -0.6476507483110862
48, 0, -1.154416337424544
25, 16, -0.3391658355706913
4, 21, 0.4630678842914324
-8, 22, 0.1804096993093642
-7, 22, 0.09531581141508601
15, 19, 0.3346879589524777
47, 2, 1.501051663925173
19, 18, -0.7104394193823994
38, 10, -0.1382070225971744
-6, 22, 0.1701177229669685
41, 8, -0.7977585787728313
28, 15, 0.7562481757998635
-5, 22, 0.7704978590578958
5, 21, 0.0007635816118831652
11, 20, -0.04048850761826539
-4, 22, 0.1557749401771633
48, 1, 0.3672978587271222
-3, 22, -0.523445121156355
33, 13, -0.6317908904648697
40, 9, -0.195219903569307
35, 12, -0.2038737237700546
23, 17, 0.2658130091232247
16, 19, 0.2558598633988453
6, 21, -1.003571192916268
26, 16, -0.0142663938855446
45, 5, 0.5254763984170958
31, 14, 0.8417849904145385
46, 4, -0.1551191218511244
44, 6, 0.04559120535740149
20, 18, 0.185282834737426
-2, 22, -0.03049421434686611
37, 11, 0.2977801579316073
12, 20, -0.3333884836021739
47, 3, 0.09095357643093246
43, 7, -0.2753162268628198
-1, 22, -0.1176022095127534
49, 0, -0.6094512013021486
29, 15, 0.4182001087751682
7, 21, -0.6506093976116126
39, 10, -0.368158239819935
17, 19, 0.5141284463670418
48, 2, -0.0722853878745759
42, 8, -0.003719460616872572
0, 22, 0.1414026866970952
24, 17, -0.399746133757024
13, 20, 0.7328777581195183
8, 21, -1.183078482172737
21, 18, -0.4248379384174489
27, 16, -0.490707898315599
34, 13, -0.3686340879200518
1, 22, 0.3907021000730183
36, 12, -0.1200628582469428
32, 14, -0.1829489683813307
49, 1, 0.003456509996095406
41, 9, -0.05305732416549209
38, 11, -0.5155839406411715
2, 22, -0.2008598468637166
46, 5, -0.01219647665364293
18, 19, -1.024951485865634
45, 6, 0.721855287864054
30, 15, -0.01901406479317374
9, 21, -0.4797159648909102
14, 20, -0.1784910896312256
47, 4, -0.3898448381749171
44, 7, 0.294089873556438
48, 3, -1.541485092913358
3, 22, -0.1941562403458721
25, 17, 0.1769715139628035
50, 0, -0.1102972925990387
40, 10, 0.05624229544370163
22, 18, -0.06748236207994483
