d = 19, symClass = C, D = 16.000000, Y = 0.1303301246900039
[23.44932359616011, 23.44934473451836], 23.44933972830091
1, 0, 1
2, 0, 0.9979002653766189
0, 1, 1.192222391858361
1, 1, -0.1438338246244975
3, 0, 0.8249870125690909
2, 1, 1.44294501259134
4, 0, 0.8475263440315856
3, 1, 0.2229678318108851
-1, 2, 0.0006356943986403372
0, 2, 0.8991806407439877
1, 2, -1.475730635190386
5, 0, 1.90589770428841
4, 1, 0.2119127204629848
2, 2, -1.779792811523027
5, 1, -1.152218899019134
3, 2, 0.7521956084303004
6, 0, -0.5291281338574741
-1, 3, -1.532557425656482
4, 2, 0.0006011074413729091
0, 3, -0.4560082583734886
6, 1, -0.8110220647051234
7, 0, 0.1924352033196851
1, 3, 0.2494995688600058
5, 2, 0.140617363440248
2, 3, -0.3211034612593796
7, 1, 1.013760886681353
3, 3, -0.80535197937715
8, 0, -1.29357731402653
6, 2, 1.374729611768496
4, 3, 1.025281237837487
-2, 4, 0.001757592081489069
8, 1, -1.250808499717943
-1, 4, 1.076059213360236
0, 4, 0.3371071745651286
9, 0, -1.790394868561876
7, 2, -0.5902006129422712
5, 3, 0.1307309274754817
1, 4, -1.248309566226985
2, 4, 0.06162920500712112
9, 1, 0.4190010836960363
6, 3, -1.34403849528921
10, 0, 0.03656166503222153
8, 2, -0.5715444393701984
3, 4, 0.6130308895732661
4, 4, 0.1612307011064879
10, 1, -0.2582621733690978
7, 3, 1.160927965042984
9, 2, -0.4622591117210239
-2, 5, -0.9805718191595054
11, 0, -0.6565853004646789
-1, 5, -0.4617991267253213
5, 4, -1.037815356459968
0, 5, -1.014105087001863
1, 5, -0.9692974950818715
8, 3, -0.4282355640718446
11, 1, -0.2150671918551093
2, 5, -0.8221706567049246
10, 2, -0.5397139216011329
6, 4, 1.205119770443978
12, 0, -0.9808812486436779
3, 5, 0.3910043659030183
9, 3, 1.263471800856642
7, 4, -1.249941530053011
12, 1, 1.762557228947849
4, 5, -1.236518750212515
11, 2, 0.2249869315035755
13, 0, 2.13959013174306
-3, 6, -0.001884710797146897
-2, 6, 0.3298098557937672
10, 3, -0.161106248385351
5, 5, -2.518199652263033
-1, 6, -1.555049149259003
8, 4, 0.4212945784205643
0, 6, 0.6508086070762755
13, 1, 1.065722708643656
1, 6, 0.8650205206511089
12, 2, -1.997325146262276
6, 5, -0.6627383230370512
14, 0, 1.733587496675846
2, 6, -0.5471669393718122
9, 4, -0.3500404211132956
11, 3, -0.1893613792715226
3, 6, 1.606458317638196
7, 5, 0.9434534036581811
14, 1, -0.5242972775381906
13, 2, 0.03493776852053046
10, 4, 1.07937000546693
