d = 19, symClass = C, D = 16.000000, Y = nan
[23.54038374673058, 23.54040472085326], 23.54038374673058
1, 0, 1
2, 0, 1.230845438474355
0, 1, 0.5524673213212762
1, 1, -0.8484721352248431
3, 0, 1.118121876142378
2, 1, -0.680968166935716
4, 0, -0.8224731692947108
3, 1, -0.3217256903652896
-1, 2, 5.486150078694766e-05
0, 2, -0.5548227675574373
1, 2, -0.660423784640633
5, 0, -2.580132073025375
4, 1, -0.2268494829925423
2, 2, -0.4745684550480456
5, 1, 1.211128010122581
3, 2, 1.133380225552037
6, 0, 0.8816183166706619
-1, 3, 0.5906636295747151
4, 2, -0.1109470336664498
0, 3, 0.04664256646042751
6, 1, -0.1404891801260531
7, 0, 0.4197723031572562
1, 3, 0.3806935076559684
5, 2, -1.187370822001137
2, 3, -1.717158673545341
7, 1, 0.5073352465643052
3, 3, -0.7489749441481001
8, 0, -1.299134006617258
6, 2, 0.1466784060536667
4, 3, -1.157454962010821
-2, 4, 9.870611634654298e-05
8, 1, 1.36106751505438
-1, 4, 0.8285754401034169
0, 4, 0.5383421542092306
9, 0, 0.0931890197451002
7, 2, -0.1006085036763055
5, 3, 0.6482284169779572
1, 4, 0.3706864842055769
2, 4, -0.6892539770358982
9, 1, 1.763867249909103
6, 3, -0.4635644011025933
10, 0, -0.1674637025064835
8, 2, -1.12572934442832
3, 4, -0.1727653425636157
4, 4, 0.3386281059358435
10, 1, 0.931297232714667
7, 3, 1.432152466774899
9, 2, -0.09955916889032898
-2, 5, 0.162634122838221
11, 0, -1.070017801907628
-1, 5, 0.225881145953155
5, 4, -0.5621869088975333
0, 5, 0.4351082950627762
1, 5, -0.02185719238332046
8, 3, -0.5038526341909267
11, 1, -0.8771523817663802
2, 5, 0.08481595101936973
10, 2, 0.7231490047535857
6, 4, 1.159965733299779
12, 0, -0.5532147903841428
3, 5, -0.651671995778447
9, 3, -0.02788961875838285
7, 4, -0.799867865166241
12, 1, -0.5394478722556083
4, 5, -1.553564894698135
11, 2, 0.08586288270315798
13, 0, 0.05729609502503318
-3, 6, 5.744560821015036e-05
-2, 6, -0.231822841604738
10, 3, 0.9651603017609893
5, 5, 1.019498082450736
-1, 6, 0.125539821084362
8, 4, -0.001077849832438812
0, 6, 0.1524302439469309
13, 1, 0.4555316532303116
1, 6, -0.5382437153525449
12, 2, 0.1799989464451982
6, 5, -0.8559302845383139
14, 0, -1.182853763758423
2, 6, -0.8370833502886561
9, 4, -0.4388695306454505
11, 3, 0.2016209888981867
3, 6, -0.6685273749833653
7, 5, 1.53852637258817
14, 1, -1.280317893703639
13, 2, -0.3397603590259033
10, 4, -1.60916591727639
4, 6, -0.5828033266679576
15, 0, -1.597885525683342
12, 3, -0.6496986319685165
8, 5, 0.8813779659766284
-3, 7, 1.34418608871797
5, 6, -0.8973632445945902
-2, 7, -1.385171490724439
-1, 7, -0.234521749208624
14, 2, -0.09402575730991704
15, 1, -2.356007681260428
11, 4, -0.8533663773451307
0, 7, -1.12836850968347
9, 5, 0.7877010720075148
6, 6, -0.5249408387371707
13, 3, 1.201520546363629
1, 7, 0.4159542435721775
16, 0, -0.2797117847111393
2, 7, 0.4917849273097282
7, 6, -0.1362797493912019
12, 4, -0.2670591717617509
15, 2, 0.4007500156472573
10, 5, 0.2425661245529836
3, 7, 0.7817551021080509
16, 1, 0.1650943056063817
14, 3, -0.5845103611939729
17, 0, 0.02636594543030512
4, 7, -0.8109992516530836
8, 6, -0.7863393041840607
13, 4, 0.4477022505612038
11, 5, 0.6311378540804593
-4, 8, 8.472330833826977e-05
5, 7, 1.328315563855825
-3, 8, 2.006516955261897
16, 2, 0.7940150795229077
-2, 8, 0.2013416418550995
17, 1, -1.025437084312513
-1, 8, 0.9317156335275388
15, 3, 1.063137509003192
9, 6, 1.192821737405525
0, 8, -0.3377221610322562
6, 7, -0.3133719770867009
18, 0, -0.5603233411430985
12, 5, 0.6822805230628994
1, 8, -0.8148346981121642
14, 4, -0.8764087321767101
10, 6, 0.1579947436227004
2, 8, 0.8128608911981103
17, 2, 0.7429802746222507
7, 7, 1.31701682988047
18, 1, 0.8615302410647132
16, 3, -0.525365595710734
3, 8, 0.05239444868705202
13, 5, -1.76895115802826
19, 0, -0.07097355397242122
15, 4, -0.669527661690961
8, 7, -0.5034383124325357
11, 6, -2.35246479103646
4, 8, 0.4369457498507552
18, 2, 1.337245638051422
19, 1, 0.1814986949418176
17, 3, 0.6623942130025666
5, 8, -1.567938996080347
-4, 9, -1.443051294295985
-3, 9, 0.2101815257537862
9, 7, -0.852033955607965
14, 5, -0.2434621058258088
-2, 9, -0.6139972049034496
12, 6, -0.3256188271887011
-1, 9, -0.9888515015229341
20, 0, -0.09636898228825634
16, 4, 0.8497069988344031
6, 8, -0.8150705705219526
0, 9, -0.4402621304327386
10, 7, -1.554095314377308
1, 9, -0.3706886331626466
19, 2, 1.434084393521396
18, 3, 0.06055914390778692
20, 1, 0.40921527260081
15, 5, -0.07470454109706923
7, 8, 0.11543145728681
13, 6, -1.064685281647538
2, 9, 0.6303141363386945
17, 4, -1.36288892468558
21, 0, -0.3433460872811128
3, 9, -0.1666787841639027
11, 7, 2.223571135117751
8, 8, 0.8381772971596684
4, 9, 0.5408236330851728
20, 2, 0.9816354646672686
14, 6, 0.4752764208118415
16, 5, 0.6675984426516368
19, 3, 0.1164959991248019
21, 1, -0.8091882937246193
12, 7, -0.6072189202807233
9, 8, -0.8385488385132112
5, 9, 0.5214867131521091
-5, 10, -0.0002858433703103719
18, 4, -0.5258893495093686
-4, 10, 0.7612599247969353
-3, 10, -0.8674149928913423
22, 0, -0.4767353669308156
-2, 10, -0.01379931450737902
-1, 10, 1.226705422226056
15, 6, -1.510657719877357
6, 9, -1.347370653872881
17, 5, -0.7172177101735738
10, 8, 0.3793982094055187
0, 10, -1.225579255493192
21, 2, -0.3732811965309933
20, 3, -0.9304313036204364
13, 7, 0.06353134897559685
22, 1, 0.6996220350848527
1, 10, -0.8599396952053288
19, 4, -0.9597461648394532
7, 9, 0.69763369031469
2, 10, -0.2348931898773941
23, 0, -0.1734910099725037
11, 8, -0.01013097849806277
16, 6, -1.875182925256936
18, 5, -0.8098150434175201
14, 7, 0.6237980072669446
3, 10, -1.571875109508394
8, 9, -0.347637436950436
22, 2, -0.5053205222659758
21, 3, 0.346673649418947
4, 10, -0.1141643724602148
23, 1, -0.1446676579175709
20, 4, -0.4465543536196531
12, 8, -0.7844615588169752
9, 9, 0.1503083296497665
17, 6, 1.752088343082074
5, 10, 1.440842816152697
-5, 11, -0.138139375832161
15, 7, 0.3533687188297193
24, 0, -1.084071978351744
-4, 11, -0.6070969876542081
19, 5, 1.217595770366552
-3, 11, -0.4866630012282244
-2, 11, 0.9982433063289436
13, 8, 0.7179243412867407
23, 2, -0.03492714093928243
22, 3, -1.042731514751739
10, 9, -0.2283361154774524
-1, 11, 0.6152549462452348
6, 10, -0.5346973042296741
24, 1, 0.9402707949451993
21, 4, 1.365068504575449
0, 11, 0.2667467838925737
18, 6, -0.3716255519747736
16, 7, -0.009326454393307478
1, 11, 0.572097043940921
7, 10, 0.1249205208785042
25, 0, -0.308515545960338
20, 5, -0.343560333397088
11, 9, -1.610478217743809
14, 8, -0.6137694257361298
2, 11, 1.057215908285488
23, 3, -0.8216529691188657
24, 2, 0.2667580174561325
8, 10, -0.4066452028937
3, 11, -0.9317381352240796
22, 4, -0.0924107570391097
17, 7, 0.6979564601708844
25, 1, 1.610357616473929
19, 6, 1.999578178583473
12, 9, -1.087200898278945
15, 8, -2.394314587250839
4, 11, 0.001061760426999765
21, 5, 1.395409671035597
9, 10, -1.348173083278456
26, 0, -0.3899773181309194
-6, 12, 1.412136968736378e-05
5, 11, -1.365181592098316
-5, 12, 1.404763297227623
-4, 12, 0.2849630435254272
13, 9, 0.7902677628678703
24, 3, 1.235091365063759
-3, 12, 0.5977840239005766
25, 2, -0.1035696249480104
18, 7, 0.1171790549489067
20, 6, -0.02416996721454316
10, 10, 1.157248440902383
-2, 12, 0.3383981078276914
23, 4, -0.2761054937581136
16, 8, 0.6003513114200447
26, 1, 0.7435703856422038
6, 11, 0.01073937900693593
-1, 12, -0.3748253545635279
22, 5, 1.133868019823802
0, 12, -0.1263380490965068
14, 9, -0.4589002900454199
27, 0, -1.2927379993834
11, 10, 0.3485313753939369
7, 11, 0.1709972676347256
1, 12, 0.4484440946953706
19, 7, 0.8223303332026625
25, 3, -1.654475054194652
17, 8, -1.252942507210105
21, 6, -0.470186381523672
26, 2, 0.4727196343244589
2, 12, -0.0165748492317287
24, 4, -0.2606991621805418
8, 11, 0.2895134336537388
27, 1, 0.8671571679844376
12, 10, -0.3957237241453005
15, 9, 0.5319935093447389
3, 12, 0.5684219955706683
23, 5, 1.22134617114259
28, 0, 1.005326774981105
4, 12, 0.7219156729861721
20, 7, -0.364796108674351
9, 11, -0.04086385443864366
18, 8, -0.4792998897412378
22, 6, -0.0131942592517892
26, 3, 0.2577261649434851
13, 10, -0.4425017982933191
27, 2, -0.1516249210284587
-6, 13, -1.07218855427818
25, 4, -1.025454710087396
16, 9, -1.889986410818973
5, 12, 0.3882866166759075
-5, 13, 0.2895939317968527
-4, 13, 1.068451865939682
10, 11, -1.246343135703359
-3, 13, -0.5139042902713318
28, 1, 1.037525965077664
24, 5, -0.3976466136565263
-2, 13, -1.064418872546941
6, 12, -0.5651385592507276
21, 7, 0.3280250400750543
19, 8, 0.7414086248096052
-1, 13, 0.4788595834224005
14, 10, 0.828508796877415
29, 0, 0.4071691606191218
0, 13, -0.2602013076127611
23, 6, -0.6905647969466869
11, 11, 0.5753549855781743
