d = 19, symClass = C, D = 16.000000, Y = nan
[15.91402775458166, 15.91407364958494], 15.91402775458166
1, 0, 1
2, 0, -1.076749649141941
0, 1, 0.2626863544047599
1, 1, -0.1091920936519551
3, 0, -1.762383800012728
2, 1, 1.190087452142631
4, 0, 0.9024695173507612
3, 1, -1.153496559002869
-1, 2, -0.006450371518770298
0, 2, 1.422670856144811
1, 2, 1.695414068012111
5, 0, 1.82688402332627
4, 1, 0.4871257715981914
2, 2, 1.699332565755154
5, 1, 1.101647223082369
3, 2, -0.1249946316962332
6, 0, 2.91347182221703
-1, 3, 1.01779721602393
4, 2, -0.1436214264324755
0, 3, 1.570077772930782
6, 1, 0.009249634319285154
7, 0, 2.389597721083089
1, 3, -0.07716673409088873
5, 2, 0.1788857268109755
2, 3, 0.7066287153794468
7, 1, -0.08643865883771752
3, 3, 1.092694248701888
8, 0, 1.223144337174689
6, 2, 0.2915555262490905
4, 3, 0.6798744686700571
-2, 4, -0.003796491059994548
8, 1, -0.243495588999825
-1, 4, 1.112051438818711
0, 4, 1.202448789581089
9, 0, 1.71932250091849
7, 2, 0.1761776800635542
5, 3, 1.064739742654862
1, 4, 2.229897224449002
2, 4, -1.038616433049664
9, 1, -0.9057765608796663
6, 3, 0.1551486095816351
10, 0, 0.3567085148248822
8, 2, -0.6314800557997937
3, 4, 0.2678000355981802
4, 4, -2.133811811649425
10, 1, -1.830175931906782
7, 3, -0.386379320768705
9, 2, 0.8257272759031915
-2, 5, -1.996509251602336
11, 0, -6.227533693008455
-1, 5, -6.285917078152734
5, 4, -1.06698275746356
0, 5, -2.435473502411146
1, 5, 1.196049629800789
8, 3, -0.2557342563954209
11, 1, -1.37487581441875
2, 5, 0.4109205861747638
10, 2, -1.224694413392175
6, 4, 1.176386010755762
12, 0, 0.7335181777747966
3, 5, -0.820227968789818
9, 3, 0.7568432676040325
7, 4, -0.3355860736195595
12, 1, -1.075594800508331
4, 5, 1.031390388421864
11, 2, 0.4650165753618865
13, 0, 0.6381217251340588
-3, 6, 0.01498296492995562
-2, 6, -1.01980361059534
10, 3, -1.955755910924867
5, 5, -0.3954673015819297
-1, 6, -2.353143763213335
8, 4, -0.63789547671114
0, 6, 5.498543985802296
13, 1, -1.215677588893909
1, 6, 5.34599260115563
12, 2, -3.879951233944396
6, 5, 0.8793758569581243
14, 0, 2.44089034436682
2, 6, -3.040102847817144
9, 4, -2.084417079902998
11, 3, 0.4281999021093531
3, 6, -1.192348467575832
7, 5, 0.8113496174024627
14, 1, -0.9711655186007456
13, 2, 0.8111804242669146
10, 4, -0.5984823529525579
4, 6, 0.3763391170421056
15, 0, -1.564559502894589
12, 3, -0.1155909707673431
8, 5, 1.365072003080587
-3, 7, -0.4329157543399021
5, 6, -1.446148266982417
-2, 7, 0.8803933649347083
-1, 7, 0.6448525859223988
14, 2, 0.775621568477282
15, 1, -0.1608645800546726
11, 4, -0.9886144319594294
0, 7, -0.01564733378201548
9, 5, 0.4932213765691429
6, 6, -1.005129451995139
13, 3, -0.3376776387869916
1, 7, 0.5433215637179435
16, 0, -1.709129927751475
2, 7, 1.298128954979529
7, 6, -8.653246535623522
12, 4, 7.840647592216183
15, 2, 4.226556449012897
10, 5, 5.91003912605531
3, 7, -5.865063611165171
16, 1, 12.80068597660174
14, 3, 1.47616283846206
17, 0, -3.286252544630247
4, 7, -2.307434489751498
8, 6, -2.315647670680367
13, 4, 1.29248828274443
11, 5, -0.1255184349115271
-4, 8, -0.003285357697487413
5, 7, 1.157941508113165
-3, 8, -0.8166527847781003
16, 2, 0.119070115142051
-2, 8, 0.4595372228268799
17, 1, -0.361505540429033
-1, 8, -1.135397663813587
15, 3, -1.154513430256874
9, 6, 0.9781065206350581
0, 8, 1.069753430105434
6, 7, 1.138976711277194
18, 0, -1.432304315839396
12, 5, 0.2430270026105224
1, 8, -0.7797651001137424
14, 4, -1.33761287567698
10, 6, -0.9784945932662811
2, 8, -0.1622147230511515
17, 2, -0.6358569042166614
7, 7, 0.9066990857611427
18, 1, -0.2613049211943679
16, 3, 0.6617842255532785
3, 8, -1.038899752284302
13, 5, 0.3744078593854381
19, 0, -1.945687296936522
15, 4, -0.6412655565040216
8, 7, 0.9478589731028445
11, 6, -0.3911164317002179
4, 8, 0.3984538905113693
18, 2, 0.841111386916237
19, 1, -0.6135461165781916
17, 3, 0.1804284159676835
5, 8, -0.4149928128506934
-4, 9, 0.2824691698334877
-3, 9, 0.9854694820653975
9, 7, -0.6647201003255503
14, 5, -0.3592657534905335
-2, 9, 0.5319180370062593
12, 6, 1.776724557123208
-1, 9, -0.6194703983611956
20, 0, 1.837337110858261
16, 4, 0.9375456810650669
6, 8, -1.299772831822709
0, 9, 2.190396055588432
10, 7, -3.866869319397575
1, 9, 1.46378870649439
19, 2, -3.940407408581394
18, 3, 9.442684952012943
20, 1, 0.3704226919258865
15, 5, 7.884442712354012
