d = 19, symClass = C, D = 16.000000, Y = 0.1164018883848166
[16.5250432782643, 16.52504327826475], 16.52504327826453
1, 0, 1
2, 0, -0.2551997497493277
0, 1, -0.9895987410512957
1, 1, 1.191056436113329
3, 0, -0.5044422398125376
2, 1, 0.1310304674743705
4, 0, -0.9348730877277388
3, 1, -0.6512248272574948
-1, 2, 8.554615183022852e-16
0, 2, 0.252545351068811
1, 2, -0.4662301877632013
5, 0, 0.2541677034070255
4, 1, -0.7044436331755084
2, 2, -0.3039573044340784
5, 1, -1.432602387204965
3, 2, 0.9247335121942701
6, 0, 0.12873353336323
-1, 3, 0.002604157590359822
4, 2, -0.03343894250933517
0, 3, 0.4991954054517939
6, 1, -0.8221835189871299
7, 0, 1.329690702889938
1, 3, -0.5075401651273141
5, 2, -1.423182942464402
2, 3, -1.163847771160297
7, 1, -1.568976266303802
3, 3, -0.600819176376725
8, 0, 0.4937791277845157
6, 2, 0.1661924129473435
4, 3, 0.6734353161974401
-2, 4, 7.309640059810335e-15
8, 1, -0.2969085599540291
-1, 4, -0.6090379231788057
0, 4, 0.9251492306579601
9, 0, -0.7455380266925535
7, 2, 0.3396609468548978
5, 3, 1.321644806698354
1, 4, 0.03274226830563756
2, 4, 0.1189818272426957
9, 1, 0.7034775676453157
6, 3, -0.06609730249658441
10, 0, -0.06486353430363888
8, 2, 0.1797738388981746
3, 4, 1.241107904631802
4, 4, -1.113486608087565
10, 1, -0.06707918873072452
7, 3, -0.9898408024316763
9, 2, -0.5385006358479378
-2, 5, -1.0127904078784
11, 0, -2.290229138519916
-1, 5, 1.324567105333278
5, 4, 1.142709025755272
0, 5, 0.738074701742905
1, 5, 0.5932202484417859
8, 3, 0.2463492315783202
11, 1, 0.6343111526647462
2, 5, -0.2509207014643887
10, 2, 0.3655997707048457
6, 4, -0.235991760897428
12, 0, 0.4715894743144113
3, 5, -0.2611091344456524
9, 3, 0.328505310483164
7, 4, 1.593198457952014
12, 1, -0.7403666864111805
4, 5, 0.3702462452803345
11, 2, -0.9415492972628682
13, 0, -1.6800720507383
-3, 6, 4.145877687288314e-15
-2, 6, -0.0006645803654835424
10, 3, -0.3364457238432925
5, 5, 0.302728078996396
-1, 6, -1.341618522501603
8, 4, -0.1224968577142079
0, 6, -0.1273945425475417
13, 1, 1.122660851191759
1, 6, -1.293321438284389
12, 2, 0.2098210282933442
6, 5, 0.03828514393000197
14, 0, -0.3393367346217009
2, 6, 0.1295241231279438
9, 4, -0.1084414884837905
11, 3, -0.3509968965412213
3, 6, 0.2351862001838909
7, 5, 1.254877114409177
14, 1, -0.1697606698981376
13, 2, -0.1646065277510556
10, 4, 0.3631959307662857
4, 6, 0.2970136599472118
15, 0, -0.1282129255932936
12, 3, 0.3553511241357394
8, 5, 0.9088963055890726
-3, 7, 0.07972328726332045
5, 6, 0.4390790492579428
-2, 7, -1.188184501347304
-1, 7, -0.4034980955977608
14, 2, 0.4004023505236667
15, 1, -0.1026393838389914
11, 4, -1.107161600724919
0, 7, -1.315860245568554
9, 5, -0.2211579812446501
6, 6, 0.1533289034560906
13, 3, -1.003767688250274
1, 7, -0.8815869693437173
16, 0, 0.8088607778849899
2, 7, 0.02034600602174283
7, 6, 0.9395385024171524
12, 4, 0.6088125650632897
15, 2, 2.467818758701481
10, 5, 0.03330371299404054
3, 7, -2.65242591583063
16, 1, -1.200696000718773
14, 3, 0.104450294952816
17, 0, -0.2083253079605644
4, 7, 0.0565128592365925
8, 6, -0.1718605241663118
13, 4, -0.05544395083592428
11, 5, -0.06164734815393071
-4, 8, 4.54816187804818e-15
5, 7, 1.301183422062874
-3, 8, -1.804130453685376
16, 2, 0.07577099019860734
-2, 8, 0.1554263255836313
17, 1, -0.6131977920085856
-1, 8, -0.2111776369623885
15, 3, 0.7226651569620925
9, 6, -0.4664746441212859
0, 8, -0.4886432032135271
6, 7, -0.6569652751020076
18, 0, 0.1902611178409821
12, 5, -1.11043075100209
1, 8, -0.8481031929095627
14, 4, -0.08668138863709282
10, 6, -0.3372834239267599
2, 8, -0.008355818678517792
17, 2, 0.3747187091965583
7, 7, 0.3926802336038953
18, 1, 0.1391499628660962
16, 3, 0.2809003572312441
3, 8, 0.642615916411743
13, 5, -0.8410863572817984
19, 0, 0.3175358178091337
15, 4, -0.4344339889157612
8, 7, 0.8984274932623859
11, 6, -0.09200446964779091
4, 8, 0.4358660552264709
18, 2, -0.1795272992175973
19, 1, -0.971219776967603
17, 3, -2.176626101029702
5, 8, 1.801196980028114
-4, 9, 1.21355630575182
-3, 9, -0.001313647087972861
9, 7, -0.1250429190289092
14, 5, 0.7971401293250807
-2, 9, 0.1898987823484891
12, 6, 0.01686801505627141
-1, 9, -0.314759942799279
20, 0, -0.2376145456851527
16, 4, 0.6585653944767349
6, 8, -0.3167304266746747
0, 9, 0.7377834926209688
10, 7, -0.1723474070557021
1, 9, 0.499908683727682
19, 2, -1.138011371202377
18, 3, 0.4147440958545581
20, 1, -0.8815485609933923
15, 5, -0.1655203187468129
7, 8, 1.799050927647029
13, 6, -1.956802226561208
2, 9, -1.780676333620972
17, 4, 0.5126745120134997
21, 0, -0.6707521564241109
3, 9, 0.2560246976915133
11, 7, -0.3824847865981986
8, 8, 0.5881188081673505
4, 9, -0.3233562992009345
20, 2, 0.01711859217766548
14, 6, 0.2526071250725021
16, 5, 0.4159435394465884
19, 3, -1.270931654138214
21, 1, 0.289300272607928
12, 7, -0.297884166160127
9, 8, -0.2985666141328499
5, 9, -1.392321030599025
-5, 10, 3.874705344597924e-15
18, 4, 0.1374252275082264
-4, 10, 0.2584638586387441
-3, 10, -0.1520093363724245
22, 0, 0.5844659030192905
-2, 10, -0.3380291938075545
