d = 19, symClass = C, D = 16.000000, Y = 0.131185291934194
[22.14049506583602, 22.14051878204373], 22.14049556714392
1, 0, 1
2, 0, 0.714833325962274
0, 1, -0.180747011898564
1, 1, 0.5843119336615765
3, 0, -0.2363913450898524
2, 1, -0.01383624321839786
4, 0, -1.501729418640141
3, 1, 1.201342457690366
-1, 2, -0.006888205309619061
0, 2, -0.3260204562285478
1, 2, -0.4390699080909937
5, 0, 0.2905004163414242
4, 1, 0.3586090229767608
2, 2, -0.167116127782841
5, 1, 0.7201462231965375
3, 2, 0.4618625260415486
6, 0, -0.228079771342308
-1, 3, -1.946291289091367
4, 2, -0.3606877477651345
0, 3, 0.4730783210052104
6, 1, -0.06519392887507852
7, 0, -0.879199473644362
1, 3, -0.3215903751221573
5, 2, -0.4073456959223326
2, 3, -0.06927794096841663
7, 1, -0.4102906060137493
3, 3, 0.6094346894525434
8, 0, -0.6558381237901282
6, 2, 0.2053446076028977
4, 3, 0.8253026421490481
-2, 4, 0.003947771227514282
8, 1, 0.0633912463977917
-1, 4, -0.01122349689374506
0, 4, -0.3301785282930114
9, 0, -1.068366529570003
7, 2, 0.02341478696375638
5, 3, -0.1224938256036046
1, 4, 0.2247711491473751
2, 4, -0.02961882965950425
9, 1, 0.08737598333599773
6, 3, -1.33603683919821
10, 0, 0.03723003442657287
8, 2, 0.4070892770758343
3, 4, 0.04878486968997858
4, 4, -0.2672085729555767
10, 1, 1.586473619560687
7, 3, 0.2984749239781959
9, 2, -0.3260089466721968
-2, 5, -0.1867211142916577
11, 0, 0.2543159032084116
-1, 5, -0.4605146059295388
5, 4, 1.039838999472349
0, 5, -0.2330512583304784
1, 5, 0.07672984400804328
8, 3, 0.5914500946640536
11, 1, 0.732724942170477
2, 5, -0.1855492044703471
10, 2, 0.4629779559314126
6, 4, 0.2396185980351755
12, 0, -0.4906590525042174
3, 5, -0.1352645446816057
9, 3, 0.3585155728870258
7, 4, 0.261887936970764
12, 1, -1.99276357684444
4, 5, -3.343128116905753
11, 2, -1.560133162120179
13, 0, -1.297780409809303
-3, 6, 0.01406536642880189
-2, 6, -0.3577141918357449
10, 3, 1.214880806050849
5, 5, -0.8772186590728862
-1, 6, -0.2537079430967062
8, 4, -0.360182983653917
0, 6, -0.1940423884246771
13, 1, 0.5197579567983405
1, 6, 0.8781083233653829
12, 2, -0.0145043155202079
6, 5, 1.413913911560209
14, 0, -0.9460701594003986
2, 6, -0.4295200204336063
9, 4, 0.1184919662183431
11, 3, 0.7961610562855831
3, 6, -1.486836158324837
7, 5, 1.565283722730008
14, 1, 2.130226779245846
13, 2, -0.60732969248123
10, 4, 0.005308385320024859
4, 6, 0.5901799946910703
15, 0, 0.1013058811263996
12, 3, 0.2813266651540706
8, 5, -1.059948538826026
-3, 7, -0.08311863585577477
