d = 19, symClass = C, D = 16.000000, Y = 0.1332793241452598
[24.15749154462593, 24.15751146069761], 24.1575014289672
1, 0, 1
2, 0, 1.41941261735546
0, 1, -0.608550173411632
1, 1, -1.106467652071802
3, 0, 3.819730769353326
2, 1, 0.6072319620817355
4, 0, 9.965261394862832
3, 1, 0.4856254780113814
-1, 2, -0.03550977080228002
0, 2, -0.113090520439237
1, 2, -0.01070343858657086
5, 0, 6.292411329730649
4, 1, -3.751152253012318
2, 2, -6.729420730416549
5, 1, 3.641122827290904
3, 2, -3.922200613395119
6, 0, 2.261984870459292
-1, 3, 6.847877477918077
4, 2, 2.309060814858274
0, 3, -0.3221738332988139
6, 1, 3.975581867492792
7, 0, 1.511913138260402
1, 3, -6.58106946215796
5, 2, 0.1616665493275977
2, 3, -1.289101121745567
7, 1, -2.596847609950595
3, 3, -6.631442449335872
8, 0, -1.291185252713171
6, 2, -3.571515305452281
4, 3, 4.378744446633727
-2, 4, 0.03271491515318429
8, 1, 0.1801808265826225
-1, 4, 0.8286843796690282
0, 4, 3.041896953826457
9, 0, 4.970058151155214
7, 2, 4.298485431165214
5, 3, 2.004668670746501
1, 4, -1.435229764123023
2, 4, 0.4129589093165777
9, 1, -1.913847567236978
6, 3, 1.511046286265014
10, 0, 6.961241012786274
8, 2, -7.652030209942111
3, 4, -2.000707588409794
4, 4, -7.039277310526879
10, 1, 2.785429040069848
7, 3, -5.428940025387888
9, 2, 6.871768581030864
-2, 5, 6.451243504885194
11, 0, -3.860785822711713
-1, 5, -3.994563365676715
5, 4, -1.200684689234125
0, 5, -1.682831109424648
1, 5, 4.562604165382155
8, 3, -6.638552516557689
11, 1, 2.287767251534571
2, 5, -3.887496588140407
10, 2, 2.29697153516212
6, 4, -7.27008604312236
12, 0, 0.5099910259377235
3, 5, -4.486679591383942
9, 3, -3.335330280258785
7, 4, -3.297929263634989
12, 1, 0.2795689030076343
4, 5, -1.552180190516867
11, 2, -0.329169256761126
13, 0, 7.23619974444036
-3, 6, 0.03370954614097409
-2, 6, 11.52730517763315
10, 3, 4.506329709500788
5, 5, -6.115923012416606
-1, 6, 5.889577169548473
8, 4, -8.278787220640957
0, 6, -7.043431147728103
13, 1, 2.262842501499819
1, 6, -2.741318810104325
12, 2, 1.311974320136998
6, 5, -2.156890981890863
14, 0, 4.326067919227032
2, 6, -1.768765869952883
9, 4, -4.136237319223869
11, 3, -1.084646909249102
3, 6, -0.4092313956844513
7, 5, -2.000427825394475
14, 1, 1.372781612413114
13, 2, 2.339028919170554
10, 4, 8.450577997611861
4, 6, 10.30694114925153
15, 0, 9.360420226238702
12, 3, -8.987126081920504
8, 5, -0.000125547919578107
-3, 7, -0.4976802556196835
5, 6, 5.038740062195398
-2, 7, -2.044574318456009
-1, 7, 0.8606497847607486
14, 2, 6.059461781326797
15, 1, -2.396332554179772
11, 4, -2.964487534317893
0, 7, -0.7630652573069306
9, 5, 1.528442133688895
6, 6, -10.30349314992826
13, 3, 3.121392344348664
1, 7, 0.8218772837202375
16, 0, 0.6877368166726158
2, 7, 2.616661270549015
7, 6, -5.250853553417677
12, 4, -4.416078169366359
15, 2, 2.753553086196846
10, 5, 8.614077432415984
3, 7, -1.5142808844398
16, 1, 2.327779091974209
14, 3, -5.937066043643051
17, 0, 8.291042679128346
4, 7, 3.207777818330988
8, 6, 13.0258858841181
13, 4, -1.847739894366135
11, 5, 13.41964714960271
-4, 8, -0.08327690922625465
5, 7, 7.297783582963284
-3, 8, -10.03388974941047
16, 2, 3.623060883378882
-2, 8, 1.216180389670424
17, 1, -6.862151388810756
-1, 8, -5.729350564327971
15, 3, 7.35642421611609
9, 6, -8.468361994698219
0, 8, 1.804241652216211
6, 7, -4.500602017800728
18, 0, -1.486111330483854
12, 5, 0.7109717818368891
1, 8, 0.05250113764112696
14, 4, 0.7015127718174079
10, 6, 3.251809856158471
2, 8, -4.19413426723429
17, 2, -1.013445428474351
7, 7, -7.53911781746598
