d = 19, symClass = C, D = 16.000000, Y = 0.1251397691782156
[20.69416332817676, 20.69419047548061], 20.69418592821279
1, 0, 1
2, 0, -0.4565960077323914
0, 1, -0.1654083921082088
1, 1, 0.189927599993621
3, 0, -0.1132345458670302
2, 1, -0.2402089072016176
4, 0, -0.792818348527584
3, 1, 0.4003915961123535
-1, 2, 0.002923766963480731
0, 2, -0.1928338355931017
1, 2, 0.4877871609410541
5, 0, 1.505898556145715
4, 1, 0.1214763727757612
2, 2, -0.06390415253447992
5, 1, 1.14066300521156
3, 2, -1.165947685537138
6, 0, 0.6974239580062945
-1, 3, 0.1842156358365901
4, 2, 0.6829006681036464
0, 3, -0.02280885590644633
6, 1, -0.3820979769246636
7, 0, 1.491772651452308
1, 3, -0.4163316299005855
5, 2, 1.066155427276941
2, 3, -0.3363054561802609
7, 1, -0.3963457015900331
3, 3, -0.973803774423597
8, 0, 0.7346399459126187
6, 2, -1.169111615042995
4, 3, -0.4664108639788022
-2, 4, -0.001258078068276671
8, 1, 1.207127400945918
-1, 4, -0.5493278890781269
0, 4, -0.1111341303734271
9, 0, 1.045221233118052
7, 2, 0.7533247426219429
5, 3, 0.04545793526577129
1, 4, 0.8449181696974863
2, 4, -1.052626011517654
9, 1, -1.521862053279646
6, 3, -0.705224337973033
10, 0, 0.7416452517377548
8, 2, 0.7551953849885426
3, 4, 0.7572871349456619
4, 4, -0.8877722971891933
10, 1, -0.385051798759898
7, 3, 0.8662745359464522
9, 2, 0.1179088099347285
-2, 5, -0.510126331719813
11, 0, 1.749161754582387
-1, 5, 0.1209392204931159
5, 4, 0.9312466533837974
0, 5, -0.5460393898876861
1, 5, 0.1290979572513996
8, 3, 0.1219130224898723
11, 1, 0.2263628112255683
2, 5, 0.59147105791001
10, 2, 0.3141915237105772
6, 4, 0.02905115379300817
12, 0, -0.9096354630487232
3, 5, 0.799412640585251
9, 3, 1.372369333715341
7, 4, -0.581044000188597
12, 1, 0.5450092000370332
4, 5, -1.277216178899388
11, 2, -1.071806552825492
13, 0, 1.19444512859527
-3, 6, -0.004032197991112339
-2, 6, 4.285224108403494
10, 3, -0.6982597004470733
5, 5, 0.2336951314744924
-1, 6, 3.583305033975761
8, 4, 0.1349339131764606
0, 6, 1.139088658846931
13, 1, -0.619873833893919
1, 6, 0.1692895194678417
12, 2, -0.4175294992722148
6, 5, -1.611776252729721
14, 0, 0.07547673504777508
2, 6, -0.4245089174708132
9, 4, -0.252793531983775
11, 3, -0.183448061510844
3, 6, -0.8407702496058839
7, 5, -0.2224147386322098
14, 1, -1.179279511425265
13, 2, 0.7430955942243149
10, 4, 0.006637763729420695
4, 6, 0.6284516435821441
15, 0, 0.4035682963482748
12, 3, 0.8251798590850362
8, 5, -1.504284826944727
-3, 7, -0.3650017990215019
5, 6, 2.094007480308427
-2, 7, 4.206720659204056
-1, 7, 8.48887144978317
14, 2, 0.1279293751013237
15, 1, -1.761742389533466
11, 4, 1.51626404662682
0, 7, 2.44937239687688
9, 5, -0.7551481810939261
6, 6, -1.319823090170114
13, 3, 0.4375597307228637
1, 7, -0.5417234774833315
16, 0, 1.848080965840019
2, 7, 0.8790383716529948
7, 6, 0.5882692521541738
12, 4, 0.3470896162506992
15, 2, 0.3296103747832356
10, 5, -0.6996568306615849
3, 7, 0.4539636104534991
16, 1, 0.02142168651394866
14, 3, 0.3110331719271074
17, 0, -0.4953212110484593
4, 7, -0.1526828673620249
8, 6, 0.8388600921241423
13, 4, -1.966331254407826
11, 5, 1.444561052633095
-4, 8, 0.0002991423538843595
5, 7, 1.520338803933078
-3, 8, -2.188242019045938
16, 2, -0.1440440556450876
-2, 8, 0.9302214464366886
17, 1, -0.8483442245351172
-1, 8, 2.082847326378446
15, 3, 1.190703915493282
9, 6, -1.387961067773877
0, 8, -4.930545993895397
6, 7, 0.4766272409048936
18, 0, -3.988054115054627
12, 5, 1.828273200635253
1, 8, -2.481431688047865
14, 4, -3.748915099627317
10, 6, 0.7949724411857543
2, 8, 0.4701810744400887
17, 2, -0.04104626119211901
7, 7, -0.03875010487198323
18, 1, 1.050731550550856
16, 3, 1.043651594166875
3, 8, 0.3691163139712024
13, 5, 0.7257345935415263
19, 0, 0.8468577587788068
15, 4, -0.4150349440046668
8, 7, -0.4042241592113787
11, 6, -1.1125663090074
4, 8, -1.081403346885263
18, 2, 0.01333237639531556
19, 1, -0.1887740018931328
17, 3, 0.2866307611056905
5, 8, -0.01493214861949192
-4, 9, -0.3168043382428407
-3, 9, 1.053735425437042
9, 7, 0.1416554574571473
14, 5, -0.3464792714807363
-2, 9, 0.3111806246206311
12, 6, -0.7018657263625966
-1, 9, -1.142266574527023
20, 0, -1.367790977511953
16, 4, 0.7496068372701898
6, 8, 0.4299016937014513
0, 9, -1.143050509236997
10, 7, 1.041159254474196
1, 9, -0.4166001323274902
19, 2, 1.329488256586404
18, 3, -1.836743081175875
20, 1, -0.2309072371814427
15, 5, -0.5229925118744247
7, 8, 1.31784401860097
13, 6, 1.006431857015353
2, 9, 0.5485661988374647
17, 4, -0.1829001086743677
21, 0, 3.812620281914131
3, 9, 0.3771933443566062
11, 7, -1.103389290904298
8, 8, 0.095764207643893
4, 9, 1.068322195904754
20, 2, 1.11321806187283
14, 6, -1.15856608029245
16, 5, -0.5237117780516439
19, 3, 0.2803239731913949
21, 1, -0.3934901997919035
12, 7, -1.895761765419786
9, 8, 2.230793195309452
5, 9, -0.9130790201874039
-5, 10, -0.001914793516772576
18, 4, 0.6535691793361081
-4, 10, -0.8525980393492774
-3, 10, 0.4234687964820028
22, 0, -0.2617450102997367
-2, 10, -0.1285072085920276
-1, 10, 0.3667328789771057
15, 6, -0.5540476409131907
6, 9, -0.1422151459547404
17, 5, -0.1007874395256065
10, 8, 0.02116201894383912
0, 10, 0.1974920748774303
21, 2, -0.3849843868600783
20, 3, 0.5190773339467328
13, 7, -0.5175195920853402
22, 1, -0.2319518692907614
1, 10, 0.4484419759313409
19, 4, -0.001362467641804654
7, 9, 0.6607035714530897
2, 10, -0.7462267622997845
23, 0, 0.8372134299739646
11, 8, 0.4517681518051802
16, 6, -0.3209663999062118
18, 5, 0.1184022784908013
14, 7, 0.6686385460335862
3, 10, 0.5143882070528679
8, 9, -0.3404936590336098
22, 2, 0.2415378755887622
21, 3, -1.047518779985552
4, 10, 0.0281366827849429
23, 1, -0.5239945286108105
20, 4, -1.862884237283932
12, 8, 1.390334794006683
9, 9, -1.159897524518912
17, 6, 0.4536802740283674
5, 10, 0.5558485969235366
-5, 11, 0.8681208842943199
15, 7, -0.03514111140535814
24, 0, -1.126518025847568
-4, 11, -0.06782297965761132
19, 5, -0.02653084342460704
-3, 11, -0.2596129622266083
-2, 11, 0.735705826485092
13, 8, -1.032440508429286
23, 2, 0.4643994578465948
22, 3, 0.1924279507426262
10, 9, 0.4961619465922036
-1, 11, -0.7851778571183384
6, 10, 1.634980982266059
24, 1, -1.714766736728265
21, 4, 2.208551006743555
0, 11, -0.8329042975529319
18, 6, 1.868852856027198
16, 7, 0.3012405591191767
1, 11, -3.58754123775112
7, 10, -2.042452672750179
25, 0, 1.018985992936594
20, 5, 6.819397913126068
11, 9, 2.808946256965743
14, 8, -34.00448382654976
2, 11, -1.698740374535423
23, 3, 2.684978692518405
24, 2, 0.318007445270393
8, 10, 0.9392681817845021
3, 11, -1.94577858861757
22, 4, -0.4749114935208896
