d = 19, symClass = C, D = 16.000000, Y = nan
[24.48307477081559, 24.48309416644287], 24.48307477081559
1, 0, 1
2, 0, -1.039621598516162
0, 1, -1.066602883100521
1, 1, -0.126092738705651
3, 0, 5.011765549078246
2, 1, 0.5193359200269785
4, 0, 0.6640365167111533
3, 1, 0.04562370354354405
-1, 2, -0.004651443069988489
0, 2, -1.296422928326627
1, 2, 2.241170907219504
5, 0, -1.942261213185688
4, 1, -0.463471925374313
2, 2, -2.709366838884603
5, 1, -2.900615573317566
3, 2, 0.6204981026858013
6, 0, -2.229420222855667
-1, 3, 0.3629928842069633
4, 2, -0.5226030913309274
0, 3, 2.071348242632545
6, 1, 1.141258551722056
7, 0, -2.235840049930447
1, 3, -0.5034814584844425
5, 2, -1.880590189168597
2, 3, -3.130486551150678
7, 1, 2.403150367654341
3, 3, 0.04134783134748924
8, 0, 1.872558292231289
6, 2, -0.9499146086736056
4, 3, -1.192937933591047
-2, 4, -0.006091601619955241
8, 1, -0.2030415452245454
-1, 4, -0.5654686682869186
0, 4, 0.1683451577532702
9, 0, 2.921208091724026
7, 2, 2.939592644323561
5, 3, -2.776691448283354
1, 4, -0.1138406765807808
2, 4, -1.715954154027556
9, 1, 0.6310968165886321
6, 3, -0.9621406353277283
10, 0, 1.407623269690487
8, 2, 1.577678837390942
3, 4, -1.376376056579691
4, 4, 0.9880528186382767
10, 1, -0.4082953039445326
7, 3, -3.414040681094871
9, 2, -1.697292626263568
-2, 5, 0.7952964761113415
11, 0, -6.470590335824205
-1, 5, 0.7270608987117591
5, 4, 0.2093970444991964
0, 5, 0.8822992648598793
1, 5, 0.7102308381305003
8, 3, -3.272867139682588
11, 1, 0.8886736178211032
2, 5, -1.68930047030953
10, 2, 0.8405913946843432
6, 4, 0.5605191735715899
12, 0, 0.4891152012908815
3, 5, -2.419379307779943
9, 3, -1.076297857668085
7, 4, 0.543175502488158
12, 1, -2.439047067561201
4, 5, -1.185993406445473
11, 2, 0.1240153896059362
13, 0, -0.3648883372625567
-3, 6, 0.003095420309317884
-2, 6, -0.1425276195066924
10, 3, -3.370469751148594
5, 5, -1.672404300906434
-1, 6, 1.756854889117406
8, 4, 0.8269287263096453
0, 6, -0.4805720816654188
13, 1, 0.2987837162143427
1, 6, 3.009322420687931
12, 2, -0.3910527870792033
6, 5, 0.8400995756665521
14, 0, -0.387539607984362
2, 6, 0.8542714991370453
9, 4, -2.148778820034629
11, 3, 0.1213103540594716
3, 6, -4.096857405458713
7, 5, -1.448309637077178
14, 1, 0.3466635902446364
13, 2, 1.9645949470501
10, 4, 2.217001251093046
4, 6, 1.484849631147756
15, 0, -1.847928290636129
12, 3, -0.5170095861592271
8, 5, 0.8298496534255023
-3, 7, -0.1619315888063398
5, 6, -1.779048283157977
-2, 7, -0.2129896240101839
-1, 7, 1.353927975770371
14, 2, -2.056422550107834
15, 1, -1.366214369859115
11, 4, -1.059431495163649
0, 7, -2.301523633212009
9, 5, -0.1857565297482885
6, 6, 1.656900406768586
13, 3, -3.360985680110988
1, 7, 0.2273033778917237
16, 0, -1.811164957323942
2, 7, 2.339404372509986
7, 6, -1.430309984419989
12, 4, 0.2069301891114745
15, 2, 2.764754680692127
10, 5, 1.587489879322204
3, 7, -0.4253135992170847
16, 1, -1.931103121258552
14, 3, -1.652035333888989
17, 0, 2.00227861419723
4, 7, 1.528463557835921
8, 6, 1.962856227636408
13, 4, 1.038647701370268
11, 5, 0.9794000066213644
-4, 8, 0.01196860411168364
5, 7, -1.353007325614814
-3, 8, -4.901831563330915
16, 2, 1.366203595660692
-2, 8, 0.294062656186056
17, 1, -1.832211375963505
-1, 8, -1.053510208523891
15, 3, -1.220754093284385
9, 6, -5.978573450642219
0, 8, 0.4215373095389148
6, 7, 0.1604325014115538
18, 0, -7.620675747677194
12, 5, 0.9882054589820075
1, 8, 1.158091662470087
14, 4, -1.83822148503077
10, 6, 3.45546611613291
2, 8, 0.9758566030311349
17, 2, 0.4614857529296719
7, 7, -1.689975257080724
18, 1, -0.1300936301686411
16, 3, -0.7611616891374782
3, 8, 0.0433797705698264
13, 5, -0.1363313858172378
19, 0, 2.317548685212887
15, 4, 5.614420459943524
8, 7, 0.793759392504108
11, 6, -0.2351662471983735
4, 8, 1.375822765567495
18, 2, 2.459780230864143
19, 1, 0.7721916322114297
17, 3, 1.171204948186395
5, 8, 3.971596638686385
-4, 9, 1.735082814116228
