d = 19, symClass = C, D = 16.000000, Y = 0.1276768026934181
[18.98712910759133, 18.98712910784186], 18.98712910771629
1, 0, 1
2, 0, -1.132855852209681
0, 1, -0.3045914833482301
1, 1, -0.7702110787463217
3, 0, -0.3820512609678062
2, 1, -0.6613754959023281
4, 0, 0.2833623818856686
3, 1, -0.08418508304732443
-1, 2, -4.73777513667377e-15
0, 2, 0.3450582444442273
1, 2, -0.2048181613610078
5, 0, -0.4479957130879235
4, 1, 0.3664523434555753
2, 2, 0.8725381279945389
5, 1, 0.4210659951587186
3, 2, -0.04813347477445377
6, 0, 0.4328090068314122
-1, 3, -0.4500920881260517
4, 2, 0.7492431010410112
0, 3, 0.1163695602931922
6, 1, -0.5015045275908246
7, 0, 0.5289287175950392
1, 3, 0.3424785059475399
5, 2, 0.8740608063210024
2, 3, 0.4711621196269458
7, 1, -0.838755077996547
3, 3, 0.2942601138464017
8, 0, 0.8118471195943268
6, 2, 0.09536956399903346
4, 3, -0.2386754240104604
-2, 4, 6.265014112861378e-15
8, 1, 0.2774721233792051
-1, 4, -0.7413253449314248
0, 4, -0.08630976822364141
9, 0, -0.8540368339930017
7, 2, 1.144491632981586
5, 3, 0.2128175093016922
1, 4, 0.1615333906592839
2, 4, 0.2320294527366543
9, 1, 1.118496773451261
6, 3, 0.2526793421826606
10, 0, 0.5075145653364144
8, 2, -0.4151376818394429
3, 4, 0.5522925087136548
4, 4, -0.2182488458284804
10, 1, -0.9068106946150064
7, 3, -1.031582429786341
9, 2, 0.0002993560286775524
-2, 5, 0.1293812112278615
11, 0, -0.3991761450401015
-1, 5, 0.2740112382002103
5, 4, -0.08678084695600531
0, 5, 0.4410471621313351
1, 5, 0.6209994219775539
8, 3, -0.385674613221116
11, 1, -0.8377326840232276
2, 5, -1.511338657877739
10, 2, -0.4770070767820308
6, 4, 0.05452828858546074
12, 0, -0.1082589553103152
3, 5, 0.2953668341843546
9, 3, 0.03216301713298394
7, 4, 0.2994375417178551
12, 1, 0.4919468580941809
4, 5, 0.1764404240769481
11, 2, -0.04928219671402406
13, 0, 1.560678808444798
-3, 6, 3.549373818911189e-15
-2, 6, 0.5098894560668467
10, 3, -0.3958377243345453
5, 5, 0.3450512614511752
-1, 6, -0.1686535851893625
8, 4, -0.1874089358397118
0, 6, -0.1318299373973011
13, 1, -0.1771307495165575
1, 6, 0.2884866516127493
12, 2, 0.5681323389909073
6, 5, -0.01346194823894339
14, 0, -0.5991999931292477
2, 6, -0.3879787797187216
9, 4, -0.2131893485119732
11, 3, 0.4965724445471005
3, 6, 0.07825103681702004
7, 5, -1.391185545113003
14, 1, 0.498212861020373
13, 2, 0.2240244274891513
10, 4, -0.9901848996282219
4, 6, -0.5337587645587841
15, 0, 0.1711573270936503
12, 3, -0.140003579901968
8, 5, -1.069934995148614
-3, 7, -1.049240867816591
5, 6, -0.1743779116581304
-2, 7, -0.4798859275874383
-1, 7, -0.02588746691294328
14, 2, 0.9501885986789309
15, 1, -0.3915527949662013
11, 4, -0.1829207226833233
0, 7, -0.1611071826777493
9, 5, -1.411605531886496
6, 6, -0.3333542920428057
13, 3, 1.340947754404638
1, 7, 1.070024328324734
16, 0, -1.203068142417698
2, 7, -1.215459453765766
7, 6, -0.3262751943560314
12, 4, -0.02385488565151625
15, 2, -0.6521060468259833
10, 5, 0.2962933869055561
3, 7, 0.167380846071118
16, 1, 0.2703830134700849
14, 3, -0.7305403815992099
17, 0, -0.05769926882305551
4, 7, -0.9281264747617005
8, 6, 0.2703848508688933
13, 4, 0.2221467395371506
11, 5, -0.4711850859244244
-4, 8, -1.853777412607437e-14
5, 7, -0.103855094726554
-3, 8, -0.6148104014724314
16, 2, -0.3143359187952454
-2, 8, 0.8398147553970909
17, 1, -0.04776978472220195
-1, 8, 0.1170902349080022
15, 3, -0.1608687944012805
9, 6, 0.01838945473171199
0, 8, -0.2472817184087929
6, 7, -0.3871414549811987
18, 0, 0.9675006253912736
12, 5, 0.4990643794258348
1, 8, 0.2734643069579917
14, 4, -1.296544044228079
10, 6, -0.2410915608651221
2, 8, -0.1829940469356097
17, 2, -0.9349482371853983
7, 7, 0.3628243205876416
18, 1, -1.338013988543885
16, 3, -0.572006123588143
3, 8, -0.7897032129355377
13, 5, -0.3648658109030631
19, 0, -1.313425549723771
15, 4, 0.8176499999110184
8, 7, 0.6722529970347765
11, 6, 1.026915317573185
4, 8, -0.05803776205672449
18, 2, -1.267095615481873
19, 1, -0.4155756293216558
17, 3, -0.8671784022344085
5, 8, 0.3102129395228718
-4, 9, 0.4792442308186662
-3, 9, 0.1719582498201276
9, 7, 0.05927911840274454
14, 5, 0.3527073184534082
-2, 9, 0.3182220506058671
12, 6, -0.2862492715241728
-1, 9, 0.2179032516433185
20, 0, -0.1269451323352603
16, 4, 0.1038388088891118
6, 8, -0.6256678006278122
0, 9, 0.2601323460999589
10, 7, -0.8383372449915655
1, 9, -0.1411324366526442
19, 2, 0.2730521531505766
18, 3, 0.1916004371470701
20, 1, -0.1448739168786056
15, 5, 0.03771455631124269
7, 8, 0.08317427494510975
13, 6, 0.7699218226018518
2, 9, 0.5221150842536115
17, 4, 2.004622760583493
21, 0, -0.2020778835194354
3, 9, -0.1308443450515065
11, 7, -0.4098799887187754
8, 8, -0.6252936457602027
4, 9, -0.597057604935298
20, 2, 1.02728580224123
14, 6, 1.168634192619977
16, 5, 0.1384032093780858
19, 3, -0.331566669317873
21, 1, -0.6802169698614201
12, 7, -0.1514792522704467
9, 8, -0.7468390082425664
5, 9, -0.68136918269153
-5, 10, -2.901452946885967e-16
18, 4, -0.000339127228922301
