d = 19, symClass = C, D = 16.000000, Y = nan
[21.19876653191441, 21.19879239234202], 21.19876653191441
1, 0, 1
2, 0, 1.597140057429753
0, 1, -0.2528238012292562
1, 1, 1.015528116275007
3, 0, 0.1237775065555846
2, 1, 0.4775592767561862
4, 0, 0.6037202774395209
3, 1, -1.04453215970011
-1, 2, -0.002380454484052387
0, 2, -1.157341948886195
1, 2, -0.4174534893805738
5, 0, -0.1083083960141396
4, 1, 0.784493965576503
2, 2, 1.466945283121074
5, 1, -0.8331026582814961
3, 2, 0.06387835906908845
6, 0, 0.594325589246728
-1, 3, -0.2930387316003972
4, 2, 0.3208221476702575
0, 3, -0.846563405996914
6, 1, -0.02039244542797319
7, 0, 0.7716182973298794
1, 3, -0.9540584140740657
5, 2, -0.8281222831007515
2, 3, 0.1630640867095192
7, 1, 0.1725640776046903
3, 3, 1.157133913283299
8, 0, -0.1501752168153818
6, 2, -1.644555188355846
4, 3, 1.592608074408939
-2, 4, -0.001552491111014656
8, 1, 0.1121664385678954
-1, 4, -0.9869419826795188
0, 4, 0.0903861219306183
9, 0, 1.417195135028806
7, 2, 0.6760582307157685
5, 3, 0.4219574632464765
1, 4, 0.01898821661471106
2, 4, -0.7815555973678155
9, 1, -0.4626376031115182
6, 3, 0.8243199896541685
10, 0, 0.4518226484334656
8, 2, 1.283804547418771
3, 4, 0.3092274399667703
4, 4, 0.5852835468139912
10, 1, 0.2088059047467621
7, 3, -0.7963250858982863
9, 2, 0.5597960283758049
-2, 5, -1.951071001590596
11, 0, -0.8040824631971324
-1, 5, -0.06376224719341572
5, 4, -0.2898348580664278
0, 5, 0.2637755066629527
1, 5, -1.128255625637114
8, 3, -1.184605150848733
11, 1, -0.5305255286823406
2, 5, 0.3369176714659657
10, 2, -0.8208757315089135
6, 4, 0.5257761552192937
12, 0, -0.02532955633289433
3, 5, -0.5339173728497743
9, 3, -1.094576820267526
7, 4, -0.6244606025055708
12, 1, -0.5112079509170573
4, 5, 1.745695469571015
11, 2, -0.0365924909261365
13, 0, 1.82913733953019
-3, 6, 0.0007519632575808242
-2, 6, -1.108088948172159
10, 3, 0.1923781833782802
5, 5, 0.9425598245631773
-1, 6, 0.3975540318483229
8, 4, 0.08766386524727382
0, 6, -1.466834515637832
13, 1, 0.4354710262203171
1, 6, -1.4989023264148
12, 2, -0.01749773142354284
6, 5, 0.7784479251126268
14, 0, 1.385167179431147
2, 6, -0.3086356374528405
9, 4, -0.4599454576164989
11, 3, 0.9960255350753133
3, 6, -1.509928057249729
7, 5, -0.5901322734908778
14, 1, 1.164521735536404
13, 2, -0.7370353972515382
10, 4, -0.8057354432570616
4, 6, 1.410369690502359
15, 0, 0.2340763159095806
12, 3, -0.8111181096136906
8, 5, 0.926145188336389
-3, 7, -1.499640994564118
5, 6, -0.4214775049374991
-2, 7, 0.6990109096806623
-1, 7, 0.5806998466906258
14, 2, 0.05049259109938554
15, 1, 0.405433224862733
11, 4, -0.4690373829810401
0, 7, -0.3934961375661807
9, 5, -1.282059195520331
6, 6, 1.361410428702361
13, 3, 0.1560752106850054
1, 7, 1.178972184653944
16, 0, -1.520485280247558
2, 7, 0.8318531777238957
7, 6, -0.5658599736729927
12, 4, -0.2316489193917265
15, 2, 0.003292260315595697
10, 5, -0.2373761469256662
3, 7, -0.0570676694198649
16, 1, 0.2651642071925592
14, 3, -0.3303813412270507
17, 0, 1.500114941129149
4, 7, -0.3942018554653777
8, 6, 3.069520599381506
13, 4, -1.26744419724338
11, 5, 1.454202474770335
-4, 8, -0.001704685067391359
5, 7, -0.2059496448082315
-3, 8, 0.8634412015104218
16, 2, 0.3037677813520102
-2, 8, -1.149455727173435
17, 1, -1.23409499067219
-1, 8, 1.218352292151753
15, 3, -1.34084425313478
9, 6, 1.450431547416886
0, 8, 0.007017487383942205
6, 7, 1.570532519105921
18, 0, 2.506772725901735
12, 5, 0.41632182032922
1, 8, 0.4845393471746411
14, 4, 1.126071935628086
10, 6, 1.099046953012179
2, 8, -0.437311161881546
17, 2, -0.01402424292891899
7, 7, 0.003565443344772442
18, 1, -0.929936489312864
16, 3, -1.016621269628095
3, 8, 0.236332101506826
13, 5, -0.4147205658561794
19, 0, -0.05574639228728082
15, 4, -0.7230854526005187
8, 7, 0.6836836249485527
11, 6, -0.08401140458105091
4, 8, -0.006883626781692025
18, 2, -1.009329451522113
19, 1, 0.3385735831102925
17, 3, -0.07190352336920232
5, 8, -1.348702424541225
-4, 9, 0.08857967400724287
-3, 9, 0.5599802170463311
9, 7, -0.2724549302496631
14, 5, 0.422597348613951
-2, 9, -1.852570323217117
12, 6, 0.4172553199344211
-1, 9, 0.668592849283417
20, 0, -0.726838726101816
16, 4, 0.4414189160804609
6, 8, -1.350543361998886
0, 9, -0.4901281874382361
10, 7, 0.2406430931632108
1, 9, 0.6931026604585875
19, 2, -1.173100476471538
18, 3, 1.813551636480881
20, 1, -0.1772437202633493
15, 5, -1.118381746308929
7, 8, -1.931701105955447
13, 6, 0.5027540729678251
2, 9, 0.7490351518082085
17, 4, 0.6720644308960524
21, 0, 2.555737676493491
3, 9, -1.337791606378221
11, 7, 1.023491867450785
8, 8, -1.460670259214663
4, 9, 1.961495373423761
20, 2, 0.850884712811526
14, 6, -0.335021773580777
16, 5, 0.711474920547419
19, 3, -0.7581061851066145
21, 1, 0.3544432296023341
12, 7, 0.6139758858776995
9, 8, 0.4811626825924044
5, 9, 8.619193179172852e-05
-5, 10, 0.0006205286103594559
18, 4, -0.2591813454680917
-4, 10, -1.907893370380112
-3, 10, 1.797319581131402
22, 0, -1.043490675881843
-2, 10, -0.4576681130203406
-1, 10, -1.345040851098662
15, 6, -0.3848801413947912
6, 9, 0.4470181053256563
17, 5, 0.3838858564108703
10, 8, -0.8491251818578291
0, 10, 0.02829844981491443
21, 2, 0.4791181459030011
20, 3, -0.2971598127846639
13, 7, 0.2292154997888795
22, 1, 1.584201032395708
1, 10, -0.7212125062213476
19, 4, 0.5698892878058067
7, 9, 0.4166797047695338
2, 10, -0.3003282587663124
23, 0, -0.2766827483650272
11, 8, -0.3843424125495841
16, 6, -0.491421288195436
18, 5, -1.017367902585484
14, 7, -0.164585624757687
