d = 43, symClass = C, D = 11.886719, Y = 0.0803709036718465
[10.23562285978082, 10.23562286227559], 10.23562286104577
1, 0, 1
2, 0, 1.650292742912952
3, 0, 1.999680090501163
0, 1, 0.9254082064209579
1, 1, -1.883533903173609
4, 0, 1.723466137348775
2, 1, -0.2810005464570078
3, 1, 1.41260672795373
5, 0, 0.6903746561029801
4, 1, -0.5995222058679027
6, 0, 3.300057541716289
5, 1, -0.1425582245221711
-1, 2, -7.718496292876053e-13
0, 2, 1.527194447368813
1, 2, -1.475910386718457
7, 0, 0.1257971154548873
2, 2, -3.108382331574674
6, 1, -0.2556587248315796
3, 2, 0.7303389850495128
8, 0, 1.193930916350046
7, 1, -0.3632654225970851
4, 2, -0.4637331625441687
5, 2, 0.720917535556662
9, 0, 2.998720464801495
8, 1, 0.3786289282155547
6, 2, 2.331214631712173
-1, 3, -0.8317900194356384
0, 3, 1.850520366149096
10, 0, 1.139320284791839
9, 1, 1.833700678961654
1, 3, -0.1072112486643939
7, 2, -1.407926453098725
2, 3, 0.2407638397608741
3, 3, -3.766465246366974
11, 0, 0.8563803484631307
10, 1, 0.1436196513545457
8, 2, -0.9893871455847095
4, 3, 1.786474900059456
5, 3, 0.2834145849762198
11, 1, -1.743037731132275
9, 2, 1.743037731354009
12, 0, 3.44638092197186
6, 3, -0.5619111981251421
10, 2, -0.2352628033489566
12, 1, 0.03129227640687557
13, 0, 3.547699964618427
7, 3, -2.547699964748355
-2, 4, 7.552250737856883e-13
-1, 4, 0.608381237273359
0, 4, 1.59490970717538
1, 4, 1.472073877049734
11, 2, -0.2600402117714343
8, 3, 0.2600402115996855
2, 4, -2.435684200427557
13, 1, 0.871395676267704
14, 0, 0.2076020667836477
3, 4, 1.351727866833375
9, 3, 2.82476154968507
4, 4, -3.246206900956758
12, 2, -0.4219117382378748
14, 1, 0.5292740561565796
5, 4, -0.5292740559452154
15, 0, 1.380528454766389
10, 3, -0.9525827269094936
6, 4, 1.20527312680916
13, 2, -0.9504753823721236
15, 1, -0.6393763198312116
11, 3, 1.307237858464589
7, 4, -1.307237858649386
16, 0, 0.2468693896876887
14, 2, -0.5994942906331148
-2, 5, -0.7038115060071897
-1, 5, -0.1445687089018774
8, 4, -0.4842949263877096
0, 5, 0.6388783722159935
12, 3, -1.198852618954091
1, 5, 1.699549580091315
16, 1, 0.1764441152407016
17, 0, 0.07896130705006127
2, 5, 0.9210386928247781
9, 4, 0.7412414639669083
15, 2, -2.660692663923343
3, 5, 2.660692664024782
13, 3, -1.293985579895332
4, 5, 0.2120849345575808
10, 4, 1.189724977084628
17, 1, 0.8256993396287572
18, 0, 4.948766621257509
5, 5, -1.300344070567538
16, 2, 0.6248485725067123
14, 3, -0.9245799399040426
11, 4, -0.5548027691332905
6, 5, 0.5548027694110003
18, 1, -1.827884803105953
7, 5, 0.8127327183920812
19, 0, 1.054375571903671
17, 2, 1.226055585809075
12, 4, 2.434579861062092
15, 3, -0.285070843222297
8, 5, -0.2487505009485331
-3, 6, -8.223371301039408e-13
-2, 6, -1.372697032724531
-1, 6, 0.3969432624439789
19, 1, -0.3969432625206651
0, 6, 3.053900330954661
13, 4, 1.461385031923864
20, 0, 1.189837341811984
9, 5, 0.6176780730723428
1, 6, -1.129220400646213
16, 3, 1.129220400401509
18, 2, 3.026142923287466
2, 6, -0.1769299457027488
3, 6, -2.951348615765942
10, 5, -0.1939956556921254
14, 4, -2.323490808250855
20, 1, -0.2371122974347702
4, 6, 0.3973308175821883
17, 3, -0.08416061261031418
21, 0, 0.2515539874772982
19, 2, -0.786808176467366
11, 5, -0.1319245508757128
5, 6, 0.1319245508029481
15, 4, 0.1112354884611573
6, 6, -6.215770262225891
21, 1, -4.274088982824432e-11
18, 3, -0.5112356618223644
12, 5, 0.850066427910158
22, 0, 1.413278274583556
20, 2, 0.2370144683091646
7, 6, 0.8852340719291092
16, 4, -1.033256220484179
8, 6, 2.948206563076675
13, 5, 0.9202837860551903
22, 1, -1.365819583799783
19, 3, 1.365819583916721
21, 2, 0.1684660675774982
-3, 7, 0.1684660672955035
23, 0, 1.995457767806243
-2, 7, 0.9954577678465779
9, 6, 1.460444327678772
17, 4, 0.2685132490427088
-1, 7, -0.2685132489859249
0, 7, 0.1164136830216643
14, 5, 0.6854506241095715
1, 7, -0.5460452136012783
10, 6, 0.4677170329152469
2, 7, -0.1908571561558632
20, 3, -2.606322038206331e-11
23, 1, 0.3245116768981386
3, 7, -1.526496088674625
22, 2, -2.876522518519987
18, 4, 2.876522518562828
15, 5, 0.9752278839801177
24, 0, 2.387479883169533
11, 6, -0.2365886820571308
4, 7, 0.2365886819082169
5, 7, 0.03882623237757391
21, 3, -0.7264146331278561
24, 1, 2.779927251414274
16, 5, -2.779927251555823
12, 6, -0.9273179725051592
19, 4, -0.5964250068110208
6, 7, 0.9160241946439822
23, 2, -1.663739421153713
25, 0, -0.5233828342032785
7, 7, -0.2369431319925076
13, 6, 0.4273318669621773
22, 3, 0.6758616902925738
17, 5, -0.6758616901445351
20, 4, -0.2456942724820514
8, 7, -0.8120929737151931
25, 1, 0.0984314563684341
24, 2, 0.05164141669849333
26, 0, 5.85474350589926
14, 6, -4.204450763050904
9, 7, -0.9051523863435753
-4, 8, -6.696535594822597e-13
-3, 8, -0.4815418757441753
18, 5, 0.4815418758996254
-2, 8, 1.004007140842208
23, 3, 0.0400589389683298
-1, 8, 0.04005893902932207
21, 4, 1.9453229256909
0, 8, 1.104873468041735
10, 7, -1.294252805846441
15, 6, 1.441604442695542
1, 8, -0.8468891016490374
26, 1, -0.8468891015020392
25, 2, -1.090263871936517
2, 8, 2.429352836447592
27, 0, 3.996801520459843
19, 5, 2.965614063309288e-11
11, 7, -0.3361688031684024
3, 8, 0.3361688031584292
24, 3, 0.7571367294977164
22, 4, -0.4291424742799541
16, 6, 0.4291424741963669
4, 8, -2.543681573337819
27, 1, -1.375618239227165
12, 7, 1.375618239060272
5, 8, 0.992457176483827
26, 2, 1.43805796088143
20, 5, -0.4138949366853109
28, 0, 0.2168070687871751
17, 6, -1.599453414074195
6, 8, 2.230746689099438
23, 4, 1.15052526997794
25, 3, 0.4147316252007574
13, 7, -0.414731625130865
7, 8, 0.7598689846462418
21, 5, -0.4201214129838536
28, 1, 1.306782629996379
27, 2, 1.332250421628175
18, 6, 4.661683486092574
8, 8, -2.248809359253657
14, 7, -0.0353490582509331
29, 0, -0.7790606114336877
24, 4, -0.4406191549345583
26, 3, 0.2208587607066838
9, 8, 0.04819178175711584
22, 5, 0.6671430035109421
15, 7, -0.6671430034485843
-4, 9, 0.6842227392412067
19, 6, 0.6842227392867019
-3, 9, -1.663313941533382
-2, 9, 1.450537384524225
29, 1, 0.5876517918874177
-1, 9, -1.318435314334778
28, 2, 0.8734571337286913
10, 8, -0.873457133715614
0, 9, 2.775040527158786
30, 0, 2.278276091494523
1, 9, 0.07184024150686767
25, 4, 0.07184024183232178
16, 7, -1.35101414579876
27, 3, 3.66681474002326
2, 9, -0.3503863171894258
11, 8, 0.3503863176765512
20, 6, -1.57204036121682
23, 5, 1.70111971106861
3, 9, -0.2143881997478689
30, 1, -0.3301215132523946
4, 9, -0.2013787070856019
29, 2, -0.2013787070592769
12, 8, 1.258714509473302
17, 7, 0.8176902771865313
26, 4, -1.568562625989819
5, 9, -0.6405731244501098
31, 0, 0.359426875087397
21, 6, -2.815402497480139
28, 3, -1.513943400569801
24, 5, 1.370884655477332
13, 8, 0.04353286732091317
6, 9, 0.4814506569889238
18, 7, 2.970690971044099e-11
7, 9, 0.205225653946852
31, 1, -0.2052256538080595
30, 2, -1.055158100702267
22, 6, 2.157325151276466
14, 8, -2.157325151306142
27, 4, 1.233404450656425
32, 0, -0.7865241542753569
25, 5, -0.09841858524653606
29, 3, -1.357872619562724
8, 9, 1.357872619489924
19, 7, -0.8112127551639496
15, 8, 0.1570973757459541
9, 9, -5.64819166199351
23, 6, -0.6192588975955814
32, 1, -0.7697453099364601
31, 2, 0.7697453101361791
28, 4, -0.6260756546858889
-5, 10, -4.798797971169204e-13
-4, 10, -1.161495020784414
20, 7, -0.7131604231343797
-3, 10, -0.7131604229730665
26, 5, -2.084880942063362
10, 9, 2.084880942132738
-2, 10, -0.2385806910814591
16, 8, -0.3354952399061911
33, 0, 1.712486733171625
30, 3, 0.28719335753138
-1, 10, -0.6355564231997098
0, 10, 1.054336341369858
11, 9, 1.696921656509563
1, 10, -1.696921656576939
24, 6, -1.978457776975546
2, 10, 2.804754338226809
21, 7, 0.1777018516423016
17, 8, 0.5665375117819142
32, 2, 0.2911844430139179
33, 1, -0.09921416949064021
29, 4, 0.0992141694026068
27, 5, 0.1020777822484785
3, 10, 0.1020777822751441
12, 9, 3.572378290092049
31, 3, -1.103463071229277
34, 0, 0.1303092720323818
4, 10, 1.519983470795525
25, 6, -0.9006378654625151
18, 8, 1.223265408751056
5, 10, -1.018931125640703
22, 7, -1.302906693895585
13, 9, 1.302906693850097
30, 4, -4.390921794653345
6, 10, 4.390921794682184
33, 2, 0.2228048331130339
28, 5, -0.2228048332157656
34, 1, 1.319221498652782
14, 9, -0.2785492845171881
19, 8, -0.178686009071986
32, 3, -0.3611452347932502
7, 10, -0.3611452347026926
