d = 43, symClass = C, D = 12.140625
22, 6, -0.1478818331667088
14, 8, 0.9684901521413528
27, 4, -1.088575675135869
32, 0, -0.04798624426016819
25, 5, 2.025827399932586
29, 3, 1.167501371440846
8, 9, -1.53038993764362
19, 7, -1.447554210220676
15, 8, 1.065585314621918
9, 9, 2.056092114857826
23, 6, -0.4224797392361515
32, 1, -2.377439689676323
31, 2, 1.76722055918168
28, 4, 0.02774677810747875
-5, 10, 0.006116247672408623
-4, 10, 1.702006203227615
20, 7, 1.041908286453513
-3, 10, 2.0907333754152
26, 5, -0.1239525962461973
10, 9, 0.9274005148768966
-2, 10, 0.203005004067868
16, 8, -0.6957164485627687
33, 0, 2.724123812896897
30, 3, -0.3117056710826118
-1, 10, 1.177590103544156
0, 10, -1.035077599111435
11, 9, 0.8268357333714365
1, 10, -1.142159081223536
24, 6, -2.726299924746357
2, 10, 0.02062132532858816
21, 7, 0.2064907906910274
17, 8, 0.4197808504252952
32, 2, -0.5776402483984688
33, 1, -1.274606905267685
29, 4, 0.5221211869901482
27, 5, -0.6778467128459763
3, 10, -0.3801191928626463
12, 9, 0.2958751224052726
31, 3, 0.9783879477878704
34, 0, -0.5550257626961661
4, 10, -1.098966494054851
25, 6, 0.8560366150898573
18, 8, -0.76570627078463
5, 10, -0.2011303293063229
22, 7, -0.8074366564189969
13, 9, 0.5355826949138262
30, 4, 0.874410264232214
6, 10, -0.2469789340957707
33, 2, 0.6973932507794145
28, 5, -1.867315716180308
34, 1, 1.658254726398667
14, 9, -0.9581345581477068
19, 8, 0.1551398883975757
32, 3, -0.4912358868617525
7, 10, 0.3217679773394538
35, 0, 0.2810879205983617
26, 6, -1.308887353068967
23, 7, 0.3308336085666986
8, 10, 1.673053523129851
15, 9, -0.5267584083742572
31, 4, 0.06298096377898621
29, 5, -1.437056184589461
20, 8, 0.05203026085707485
34, 2, 1.576091949992488
35, 1, 2.385936403468986
9, 10, 1.454904552572278
24, 7, -0.9339880105788326
33, 3, -2.170465228495098
27, 6, 1.367516523188427
16, 9, -1.301792873064939
36, 0, 1.562543667257697
10, 10, 0.01832409285622016
-5, 11, 0.07958363315422096
-4, 11, 0.02921740225742049
-3, 11, -0.8246394385458099
21, 8, -0.4783310641598496
-2, 11, -0.1695642903648943
-1, 11, 1.045006407069065
30, 5, 0.141137560574342
32, 4, 1.657359902553736
0, 11, 0.8230149853828769
11, 10, -1.088127471587786
17, 9, -0.2564895341941149
35, 2, 1.242083512542675
25, 7, -1.177909664539163
36, 1, 0.2751891434692542
1, 11, -0.03212708948671451
28, 6, 0.02967611306682125
34, 3, 0.501503275768263
2, 11, -0.06461867938972948
22, 8, 2.742432929758132
12, 10, -2.233553687331384
37, 0, -0.9720391018389855
3, 11, -0.932258494701955
18, 9, -0.1567747582307207
31, 5, -0.02848567332830078
4, 11, 0.2319632705578329
33, 4, -0.1276503300408186
26, 7, -1.24591791004496
13, 10, -0.3023151023586359
29, 6, 1.630487831827626
5, 11, -0.1362703892543969
36, 2, -0.1243706225997841
37, 1, -0.3814735738990832
23, 8, 0.7451269781084037
19, 9, -0.9333144666606008
35, 3, 0.2838540652483945
6, 11, 1.163927776862511
14, 10, 0.9803722287132021
38, 0, -2.985473415817482
27, 7, 1.905925634436302
7, 11, -2.40024950872165
32, 5, 0.01524336150501742
34, 4, 0.9567505773219119
20, 9, 0.3029710385313015
24, 8, -0.3151114148204051
15, 10, 0.2019892379143332
30, 6, -2.790694156639833
8, 11, -0.3482037367797787
37, 2, 0.5165743262778136
38, 1, -0.5094085650747054
36, 3, -1.902786308000876
9, 11, 0.1699775530452976
16, 10, -0.1481926823179971
28, 7, 3.000049566566709
39, 0, 1.715429014543051
21, 9, 1.15829912486888
33, 5, -0.3418739229848227
25, 8, -0.3067807860444178
35, 4, 0.240256703360776
10, 11, -0.1039709595064654
31, 6, -1.269393876383899
-6, 12, -0.002367456829517719
-5, 12, 1.205322154070599
-4, 12, 1.656409785867014
-3, 12, -3.546435038215263
17, 10, 0.5829321605351072
-2, 12, -0.06361409901483067
38, 2, -0.5587234440378482
39, 1, 0.977742595047558
22, 9, -0.9657988325007947
11, 11, 1.154764766854018
-1, 12, -1.097263672660638
37, 3, 1.187125552729268
29, 7, 0.05030084392073979
0, 12, -0.6528609004584955
26, 8, 0.673200067066749
1, 12, 0.3652858999155098
40, 0, 0.989427810947704
34, 5, -0.4982790919196616
18, 10, 0.2649931654624442
12, 11, 0.08771172276954683
2, 12, 1.831317965830978
32, 6, -2.57147244649142
36, 4, -1.574024250521631
23, 9, 1.567091970353243
3, 12, 0.03384947207142198
39, 2, 0.7661063664350141
13, 11, -0.4099840899148239
4, 12, -0.03283984411453564
30, 7, 1.200172195349397
27, 8, -0.8462185606775339
40, 1, 0.1516549132689411
19, 10, 0.4226956015791818
38, 3, 1.527232556050088
5, 12, 0.8971486338100141
35, 5, 0.8159394312678985
41, 0, 2.644689669349842
14, 11, 0.9561769902130018
33, 6, 0.1175267796224568
24, 9, 1.11880302574017
6, 12, -4.347241085677499
37, 4, -0.5694407993295181
20, 10, 0.346629109999697
28, 8, -1.287499256276369
31, 7, -0.4521425868557979
7, 12, 0.325396823748093
15, 11, 1.788184206193586
40, 2, 0.1299023263116344
41, 1, 1.273547472196516
39, 3, -0.9826764958631666
25, 9, -2.794574961326913
8, 12, 0.08121298662257309
36, 5, -0.8465363756298381
21, 10, -0.2071452264590762
34, 6, 0.9621288029391798
16, 11, -0.964905647558928
42, 0, -5.399908202823153
38, 4, 1.67308471287917
9, 12, 1.021503142207046
29, 8, 0.8367899079551135
32, 7, -0.2014766055205603
26, 9, 1.113407293920903
22, 10, 2.485584610987245
10, 12, -2.369333570010505
41, 2, 0.5694065671948709
17, 11, 0.4893479181049594
42, 1, -1.767563934304303
-6, 13, 2.130391022847026
-5, 13, 0.5292390823310603
40, 3, -0.7187756062270415
-4, 13, 0.1904383825221068
37, 5, -2.674027338663837
-3, 13, 0.503242435443816
35, 6, -1.70692454508343
11, 12, 0.4051536273622767
-2, 13, -1.355103700125616
30, 8, 0.7479721465269089
-1, 13, -0.9129275772774549
43, 0, 1.495711148715262
39, 4, 0.1613445971690912
18, 11, -2.656085565011735
33, 7, 0.87768010447639
23, 10, 1.055838204135447
0, 13, -3.900128404533724
27, 9, -3.608896101509613
12, 12, 1.332804598728128
1, 13, -2.012149936632563
2, 13, -1.278509051754505
42, 2, -0.6738612509588082
19, 11, -0.6943413628302537
43, 1, 3.894255326976993
41, 3, 1.510545605631753
3, 13, 11.45754806577985
36, 6, -2.503425285043265
38, 5, -1.472076651081425
13, 12, -0.9964450927702443
31, 8, -1.303904690148563
24, 10, 0.8209618550419612
4, 13, -13.40649931757882
28, 9, 13.08394982502922
34, 7, 0.3563293162110857
44, 0, 2.534443798604559
40, 4, 2.21097902457332
14, 12, 0.02456810353089211
5, 13, 14.98708159074535
20, 11, -0.1924635679028427
6, 13, 4.214187264721367
25, 10, -23.31892897133736
43, 2, 10.11840846865811
32, 8, -7.379024315859546
37, 6, -21.76562996337632
42, 3, 16.29908882624932
15, 12, -13.56621037239335
44, 1, 10.01729657388609
39, 5, -6.179538636271235
29, 9, -5.408130850214098
7, 13, 1.495066845191447
21, 11, 4.448290691989293
35, 7, -7.932881093237844
41, 4, -2.164874185090941
45, 0, 3.632197979049636
8, 13, -1.95537719599473
16, 12, -0.5785328448523936
26, 10, 2.502306826623549
33, 8, 2.995671152742539
22, 11, -3.41278672038702
9, 13, 2.28847377226114
30, 9, 0.4877382410251265
44, 2, 2.218626957789005
38, 6, 0.4162292532161321
40, 5, 0.06653158108813347
43, 3, 2.241044968337247
17, 12, 1.486968898194448
45, 1, -0.054317530723921
36, 7, 0.1658930185795009
10, 13, -1.922715876918537
27, 10, -2.676359964955763
-7, 14, -0.03578695339390704
42, 4, -0.2010671963555229
-6, 14, -0.6481844158241946
-5, 14, 0.5191588551998827
23, 11, 0.8101195866178464
46, 0, -0.2590675825974485
-4, 14, 1.487855860492373
11, 13, 1.575142553079081
-3, 14, -1.198869621133184
18, 12, 3.011895690187795
31, 9, -0.8277008724200632
34, 8, 0.3788718096824127
-2, 14, 0.9828533607774957
-1, 14, 0.3945511751928089
39, 6, 0.7835526245013575
0, 14, 0.1419679208941129
45, 2, -1.953656715518687
12, 13, 0.8343813697742378
41, 5, 0.9917909453771686
28, 10, 0.1210395993075791
44, 3, -2.845201703565327
37, 7, 1.502447231888348
24, 11, -0.5791605098788869
1, 14, -0.9455111470904818
46, 1, 0.8183392066915003
19, 12, 0.2840785852608955
2, 14, 1.68877064597585
43, 4, 0.02821880088790804
13, 13, 0.8852747576926979
32, 9, -1.180960027031565
3, 14, -0.9331400998533659
47, 0, 1.156337604538003
35, 8, -1.730407311237461
20, 12, 0.3849858336068436
4, 14, 1.084221627259277
29, 10, -0.1390141402277877
25, 11, 1.91220485113701
40, 6, -0.2675266916740112
14, 13, -0.6042980580134588
42, 5, -0.7884895097308826
38, 7, 0.2115435520812333
5, 14, -1.791843815689236
46, 2, -0.3836123394304958
45, 3, -0.6846005811502294
47, 1, -0.7101715920130662
6, 14, 0.02153302965064775
33, 9, 0.6712532452736959
21, 12, -0.5775973317242626
15, 13, -0.4089319710071864
44, 4, -0.5135214156085449
36, 8, -0.6488167878991075
26, 11, 1.60081506907428
30, 10, -1.907786559102079
7, 14, 2.580571598574035
48, 0, -2.691364657467452
41, 6, -0.1704773737570295
16, 13, 0.1105526423257837
22, 12, -0.471344610819903
8, 14, -0.6783676310438006
39, 7, -0.6388824169561484
43, 5, -0.07437527589321379
47, 2, -0.4955064723688279
46, 3, -1.223250695342477
34, 9, 1.727587433642164
27, 11, -1.287125557731729
48, 1, 0.1402015898185361
9, 14, -0.1906299299351106
37, 8, -0.2591235847813926
17, 13, -0.1546172395972793
31, 10, 0.695170056316967
45, 4, 0.6565962989824479
23, 12, -0.9089326269434465
10, 14, 1.14097410630389
49, 0, 2.607768553247719
42, 6, -0.9339388904323006
18, 13, -1.337843543516547
40, 7, -2.289134511404065
-7, 15, -2.163691563473322
-6, 15, -2.520706748188918
28, 11, -0.8148293555528603
-5, 15, -0.3891807690825897
44, 5, -0.6195843305813159
35, 9, -1.266334954057918
11, 14, -1.406069156557694
-4, 15, 0.4615867848457877
-3, 15, 0.05744807938374228
48, 2, -1.065778297106066
32, 10, 1.578227772467856
24, 12, -0.03293358293501118
47, 3, 1.274716363533121
-2, 15, 1.749900232236238
38, 8, 0.8761862280100375
49, 1, 0.4154581877777689
-1, 15, 0.3379967351950831
19, 13, -2.008127884774098
12, 14, 2.422851269306812
0, 15, 1.26348523041676
46, 4, -0.2506064117219325
29, 11, 0.1344603263109491
1, 15, -0.6434470263615621
50, 0, 0.09693062172821121
43, 6, 0.8875427144801443
41, 7, -0.3374195314132299
13, 14, 0.4550119920931243
25, 12, -0.856512674635028
2, 15, -0.9492644782666401
36, 9, 4.153163304153327
33, 10, 1.305344141123495
20, 13, -1.117743992185279
45, 5, -0.2596880185212621
3, 15, 0.08265352931563025
39, 8, -0.1429246657863155
49, 2, 0.1179505740147141
48, 3, 0.7988047817897145
14, 14, -1.5442908636414
4, 15, 1.247316636715655
50, 1, 0.7211204830591236
30, 11, 0.1933990374445315
26, 12, 0.7590930525321559
47, 4, 1.720300976799795
21, 13, 3.310896371791842
5, 15, 1.192181065598638
15, 14, 0.1509884473221473
37, 9, -1.579743557714505
44, 6, -1.738629204513371
34, 10, 2.118582455392641
42, 7, 0.6675756358412559
51, 0, 0.4059357844000341
6, 15, 1.308634269174777
46, 5, 0.8102384705906558
40, 8, 1.539855612788178
22, 13, 0.4423219135326354
7, 15, -1.133389575562924
31, 11, -0.6283592233810339
16, 14, -1.137284541510209
27, 12, 1.463337628760771
50, 2, -0.9235956640676958
49, 3, 1.797569688055351
8, 15, -0.5283222666252414
51, 1, 0.4915182062665045
48, 4, 0.2802403022450031
35, 10, 0.5180529902548608
38, 9, -0.9661595755084302
17, 14, 0.6537025293127696
23, 13, 1.584828444397904
43, 7, 0.8820403321191412
45, 6, -0.2520043699705545
9, 15, -0.4668493637595952
52, 0, -0.07920008005592573
28, 12, 0.620529637675893
32, 11, -0.7889653192911958
41, 8, 0.1362099262351555
47, 5, 1.999058533867733
10, 15, 0.3790932122186476
18, 14, -0.9252138457935644
51, 2, -0.5017184194569388
24, 13, -0.6694034893959516
50, 3, 1.53962764646696
-8, 16, 0.007739846731362272
-7, 16, -1.236552663742519
-6, 16, -0.001591915756141265
36, 10, -0.6790117289495794
-5, 16, 0.7098399988689787
11, 15, 1.031029153272541
39, 9, 2.20107236858558
52, 1, -0.6205079897566727
-4, 16, -0.1785813981519873
49, 4, -2.703664226563473
29, 12, 2.330163143326926
-3, 16, -1.157203304675531
44, 7, 0.272755079850289
33, 11, -0.6968906889054832
19, 14, 0.3971977180635143
46, 6, -0.5579511034864012
-2, 16, -0.9588239576914569
12, 15, -1.750967955018531
-1, 16, -0.08644277647279318
42, 8, -0.6907581881064374
53, 0, -0.1808012994409379
25, 13, -0.9671298677124043
0, 16, 0.9269588008713108
48, 5, -1.318893464629308
1, 16, 0.8849131823301853
20, 14, -0.5167723983968895
37, 10, -0.6026428214027735
13, 15, 0.3887132397095624
30, 12, -1.312606391934891
40, 9, 0.0738875342014219
2, 16, -0.1010826456959755
52, 2, 0.5483102547259073
51, 3, -2.388266198484605
34, 11, -2.622683016431561
53, 1, -0.29417793369584
26, 13, -0.02699019490548999
3, 16, 0.6180452111861893
50, 4, -0.6786485701927687
45, 7, -0.1595184247690624
14, 15, -0.3425631835781234
47, 6, -1.183748201518696
21, 14, -2.017283932269018
4, 16, -0.1052794584576309
43, 8, -0.6440082271998101
54, 0, -2.30657271516665
31, 12, 0.5255603042224485
5, 16, -0.06444445921494439
49, 5, -0.3684761221705081
38, 10, -0.08915163300649181
15, 15, -0.06725883347933637
27, 13, -2.339629930123611
41, 9, 0.4550713195469911
35, 11, 0.1944475920137897
22, 14, 0.2111542619812926
6, 16, 0.4007957259176532
53, 2, 0.1269006159006348
52, 3, -0.5487069512736386
16, 15, 0.7470673185241178
7, 16, 1.164057944070713
46, 7, 0.1809399452143426
54, 1, 0.6743669942260593
51, 4, -0.4358406960440079
48, 6, -2.832102861945218
44, 8, -0.1356845701102519
32, 12, 0.8473429336962709
28, 13, 1.009737052686732
23, 14, -2.431094940125903
8, 16, 1.033559829167921
39, 10, 0.9319220836035492
17, 15, -0.2848381129237172
36, 11, -0.5870895321482245
55, 0, 0.818129491062084
50, 5, -0.8505927747232943
42, 9, 0.1043004625586688
9, 16, 0.0705107054825022
53, 3, -0.07121003163707952
54, 2, 1.622460971767639
24, 14, -1.042499583616331
33, 12, -3.629015737829722
18, 15, 1.248163966715425
10, 16, -0.6964018602725294
47, 7, -0.4851916516689266
29, 13, -0.6662363052921026
52, 4, -0.8175966260892173
45, 8, -1.964779985459536
55, 1, 0.5182231784487925
49, 6, 0.06194507873362554
40, 10, -1.501828516612025
-8, 17, 0.02629165911057077
37, 11, -0.2094876784945754
-7, 17, -0.3022521345144891
11, 16, -1.167150217012418
-6, 17, 1.775788158847916
-5, 17, 1.192841556166564
19, 15, 1.02116388651972
-4, 17, -0.09439935518798753
43, 9, 0.005942966292052787
51, 5, -0.2622071261220236
25, 14, -1.147832254040279
56, 0, 1.707731988936759
-3, 17, 1.005987449610505
34, 12, 1.378350767104888
-2, 17, -0.5582367772209308
30, 13, 0.3172452241620347
12, 16, 0.01884802695057178
-1, 17, 1.591652822938026
20, 15, 0.4218372164243083
54, 3, 0.3151707624539419
55, 2, -0.3697915317651331
48, 7, 1.333265731230265
0, 17, -0.3336461085688163
46, 8, 1.045627428979088
41, 10, 0.8890070244568594
38, 11, 3.932894842157112
13, 16, -2.867344279770532
50, 6, -0.1230794349789289
26, 14, 0.8594886340367234
1, 17, -0.1920288566499211
53, 4, 0.6757529148640296
56, 1, 0.3782231700210513
2, 17, -0.9377003886409214
44, 9, -1.269632250347043
31, 13, 1.798600559638108
35, 12, -0.5735363514972512
21, 15, -1.788364738140977
14, 16, 1.027132400358387
52, 5, 0.8573607058252393
3, 17, 0.7124940123239207
57, 0, 2.583679471936341
27, 14, -0.06277427099764493
4, 17, 0.5211172277489746
39, 11, 0.2970942590374906
15, 16, -0.6501408794985807
49, 7, 0.2310483848675658
42, 10, 0.6207883687932156
55, 3, -0.1416867733614273
47, 8, 0.3488204159618215
22, 15, 0.5136330385526235
5, 17, 0.6771667716397778
56, 2, 0.2091630418587837
32, 13, -1.232651898518199
51, 6, -0.6585915871251854
54, 4, 1.750234708331129
36, 12, -0.06630988943315244
57, 1, -0.8748612768547811
6, 17, -0.9881938538622389
45, 9, 3.095070206418256
16, 16, -1.023599809401937
28, 14, -0.3222576365732334
7, 17, -0.5685759972211997
53, 5, 0.01829881373236977
23, 15, -0.522745582843084
58, 0, -1.962176666058832
40, 11, -1.225105103224035
33, 13, -0.09620440572026832
17, 16, 1.313070507823106
8, 17, 1.911703419248572
43, 10, -0.8219507092243832
50, 7, -0.3743792139190663
48, 8, 0.8120785437704499
37, 12, 0.1035978969028499
56, 3, 3.070819287123046
29, 14, 2.997079646106283
57, 2, -1.097308036091211
24, 15, 1.062533891427032
52, 6, 1.573454407076771
9, 17, -0.4818765439149294
55, 4, -0.008964046928496
46, 9, -1.286472977372251
18, 16, 1.234663991951252
58, 1, 0.8465173701473504
10, 17, 0.500303011729178
34, 13, 1.033833553871117
54, 5, -0.5514816253734091
41, 11, -0.27021249983686
25, 15, 0.3201187733426819
44, 10, 1.087019780158138
30, 14, -1.333236982459738
59, 0, 1.60133659405297
19, 16, -1.133584200337031
-9, 18, -0.01187961923687406
-8, 18, 0.3418239516534901
38, 12, 0.1723631876390291
11, 17, 0.8249657226834248
-7, 18, -1.370465918388317
-6, 18, -2.224173885918783
51, 7, -0.4408884272505675
49, 8, 0.8407843029984217
-5, 18, 1.283604177535395
-4, 18, -0.6417312426564028
57, 3, 0.3095977739134944
-3, 18, 0.3009385287359643
53, 6, -1.066875192009218
47, 9, 0.2516257956139772
58, 2, -2.265362333192374
12, 17, 1.312702729151053
-2, 18, 1.376932109705831
56, 4, -0.1394899887838326
20, 16, 0.1183480228641454
35, 13, 0.6049082134562161
26, 15, -2.264669029863255
-1, 18, -0.5569041149349679
59, 1, 0.1105422860973999
31, 14, -0.1476505396552923
42, 11, -1.006594852771747
0, 18, 2.236107720799185
13, 17, 0.1616887216969773
39, 12, -1.740567164556315
55, 5, 1.002064515132863
45, 10, 0.007880431848271807
1, 18, -0.2665010356823269
21, 16, 1.692538604990987
60, 0, -0.1898076065061053
2, 18, 0.7999531485339396
50, 8, -0.6765562639663792
52, 7, 0.7869766436079511
27, 15, -0.0392576763754426
14, 17, 0.04118905265587863
36, 13, -0.2794747701444644
48, 9, 2.769662979241044
3, 18, -1.591480591551743
32, 14, -0.8692053669697214
54, 6, 0.6347811615814788
58, 3, 0.7570186792883148
59, 2, -1.265560343347352
4, 18, -2.206554115941413
22, 16, 2.513152039466419
57, 4, -0.0289802182961121
43, 11, -0.1902570128168868
15, 17, -0.6193288978179006
40, 12, -0.7255127033392902
60, 1, 1.371604620385349
46, 10, 0.7263781691887469
28, 15, -0.01255291607670306
5, 18, 0.198031971283036
56, 5, -1.483887757455618
33, 14, 0.2787009896381579
16, 17, -1.41571927420054
6, 18, -3.903133049908428
37, 13, -1.435923094830398
51, 8, 1.673770246487518
23, 16, -1.711249652683857
53, 7, -2.172161413733166
61, 0, 1.976836118284929
49, 9, -0.1847267258380874
7, 18, -0.6772448489666294
55, 6, -0.3805459873153834
44, 11, 1.939693271480274
29, 15, -0.7484336705924759
59, 3, 0.2039484581752666
41, 12, -0.9070016836148752
17, 17, -0.6889980214803086
60, 2, 1.238339576441105
8, 18, 0.576145050534967
58, 4, 0.3941622173417837
24, 16, -0.7975898595651919
47, 10, -0.8850721242001148
34, 14, -0.1794905815863589
61, 1, 0.904841712115208
38, 13, 0.2002232098357783
9, 18, 4.482457646589738
57, 5, 0.8287406568121041
18, 17, -1.396009417181417
52, 8, -0.9065414459886374
30, 15, 0.3336433219933285
54, 7, -1.177942682106786
50, 9, -0.3477797566619547
25, 16, 0.2947263680487563
10, 18, -1.954716446615733
