d = 43, symClass = C, D = 10.363281, Y = 0.08771685744635331
[13.8956247461577, 13.89564443421233], 13.89562481921684
1, 0, 1
2, 0, -0.09990367537289366
3, 0, 0.03374066810489014
0, 1, 0.5826806090544674
1, 1, -0.9042000778253758
4, 0, -0.9900084903512957
2, 1, 0.4012331056220018
3, 1, -0.1510654922341207
5, 0, -0.3227588142676749
4, 1, 0.9680385186705445
6, 0, -0.003373038207969154
5, 1, 0.2417915542205745
-1, 2, -1.879908995613161e-06
0, 2, -0.05818772113853655
1, 2, 0.1311233333371028
7, 0, 1.114516166715187
2, 2, 0.09031412449153375
6, 1, 0.8994353731179242
3, 2, -0.1001516783434903
8, 0, 0.1987999338947285
7, 1, 1.31975113842876
4, 2, -0.0400829193266125
5, 2, 1.079495779294632
9, 0, -0.9988257102780322
8, 1, -0.06787440773112742
6, 2, 0.01508891186148884
-1, 3, 0.2621763733873235
0, 3, 0.01964963090092019
10, 0, 0.03222138752663233
9, 1, 0.2756632742333
1, 3, -0.178835377107956
7, 2, -0.6857658556363607
2, 3, 0.7481206473557652
3, 3, -0.03050166329699246
11, 0, -1.040025167243101
10, 1, -0.7192019597635754
8, 2, -0.09667855460645219
4, 3, -1.251634123328304
5, 3, 0.3974966729615348
11, 1, 0.1638139498111763
9, 2, 1.217663874073103
12, 0, -0.03340221436568439
6, 3, 0.0135659675532208
10, 2, -0.02413883118440691
12, 1, -1.484625069728608
13, 0, 0.4718132078971134
7, 3, -0.1635199150232696
-2, 4, 3.995557270702272e-07
-1, 4, -0.7879128444259487
0, 4, -0.5768519180446543
1, 4, 0.749400380444731
11, 2, 1.725698494152063
8, 3, 1.258141907823566
2, 4, -0.01307079489764656
13, 1, 0.4502973198166776
14, 0, -0.1113018819312851
3, 4, -1.397408303599015
9, 3, -0.005112906538769389
4, 4, 0.8951835863770667
12, 2, -0.08985098925645384
14, 1, -1.109775582550696
5, 4, -0.3841864115292081
15, 0, -0.01086970468408474
10, 3, -0.7221311638807373
6, 4, 0.01001707722671266
13, 2, 0.003622202545748068
15, 1, 0.3928952075355183
11, 3, -1.468982304054904
7, 4, -1.292918859133795
16, 0, 0.9701346230806501
14, 2, -0.1318180126183826
-2, 5, 0.08310469562491549
-1, 5, -0.05428070568828436
8, 4, -0.3972199698359944
0, 5, -0.1881434812946037
12, 3, 0.03266289079561613
1, 5, -0.9181997045962994
16, 1, -1.473156541840915
17, 0, -1.452391861398509
2, 5, -0.7744003540877771
9, 4, 0.4890937684410806
15, 2, 0.8280265212044003
3, 5, 0.5548114684472252
13, 3, 0.5094494502911511
4, 5, 1.016325817284306
10, 4, -0.1078223034116085
17, 1, 0.5085186434948189
18, 0, 0.09975541890156843
5, 5, 0.2918969163311987
16, 2, 0.006770739212212267
14, 3, 0.01360504910813691
11, 4, 0.05552725033261987
6, 5, -1.072653319644715
18, 1, -0.602479835452043
7, 5, 1.084931015536849
19, 0, -1.475764773974477
17, 2, 0.3251648082284182
12, 4, 0.1495566112585786
15, 3, 0.008156880429830676
8, 5, -0.5611458655678562
-3, 6, -2.102762669524823e-08
-2, 6, -0.02620881996715696
-1, 6, 1.553983717083266
19, 1, 1.432755191775886
0, 6, -0.001938699912242596
13, 4, 0.7952973388078164
20, 0, 0.31954889593506
9, 5, 0.1716199775739357
1, 6, 1.130024769161812
16, 3, -0.6206958324766332
18, 2, -0.02750960638162553
2, 6, 0.01784464128226879
3, 6, 0.004432661142025171
10, 5, -0.1294973070466197
14, 4, 0.06851735226888607
20, 1, -0.5615347287722956
4, 6, -0.07472549083834691
17, 3, 0.4093186578556146
21, 0, 0.03758292603415082
19, 2, -0.4250555984369498
11, 5, -0.3722162716981568
5, 6, -0.6540898245589873
15, 4, 0.9985402779846428
6, 6, 0.00305585549749232
21, 1, 1.548140274888688
18, 3, 0.03035960703946445
12, 5, 1.14869777456411
22, 0, 0.1038759613809476
20, 2, 0.07183541514878422
7, 6, -1.011678385092539
16, 4, -0.9583743288384955
8, 6, 0.1249881459005794
13, 5, 0.01812395664479693
22, 1, -0.4507393282816257
19, 3, -0.6036145579742634
21, 2, 0.938369135651636
-3, 7, -0.1615810857126837
23, 0, -1.359452893636786
-2, 7, 0.4051234486933357
9, 6, -0.003410727520615284
17, 4, 0.03826915595526052
-1, 7, 0.4755789491126238
0, 7, 0.6495462027626618
14, 5, 0.2635107709875662
1, 7, 0.5269438795463816
10, 6, -0.03969948564613104
2, 7, 0.7210405863896594
20, 3, -0.7751646126427731
23, 1, 0.2388100156056956
3, 7, 0.2834523463287275
22, 2, -0.01636941048714351
18, 4, -0.1216156976877724
15, 5, 0.04876903456410814
24, 0, 0.006706866916337024
11, 6, 0.7898333859320363
4, 7, -0.2583201380546978
5, 7, -1.136834223409326
21, 3, 0.04453863801699123
24, 1, 0.1453524154170084
16, 5, 0.3825909034675148
12, 6, -0.001348948516064947
19, 4, 0.7101040664624244
6, 7, -0.4703884048878159
23, 2, 0.3826404631095442
25, 0, -0.8957446198612189
7, 7, -1.007897793423404
13, 6, -0.3133303203536191
22, 3, 0.519171246325752
17, 5, 0.6358111795411892
20, 4, -0.239387127274141
8, 7, 0.02217346678244619
25, 1, 0.768411741771554
24, 2, 0.1482850633939787
26, 0, -0.04711933984782799
