d = 43, symClass = C, D = 10.871094, Y = 0.08599028882402845
[12.94681450182091, 12.94681450195922], 12.94681450189018
1, 0, 1
2, 0, 0.8312286519552947
3, 0, -1.493109961128842
0, 1, 0.2186865493605609
1, 1, 0.05444728404663594
4, 0, -0.3090589285707024
2, 1, -0.8953685556743793
3, 1, -0.1667782496483596
5, 0, 0.9589453500140288
4, 1, -0.1569807423927476
6, 0, -1.241115779792531
5, 1, -0.5605301237530137
-1, 2, -6.486286250873513e-12
0, 2, 0.1817785251829195
1, 2, 0.9445142272865656
7, 0, 0.07711946521011183
2, 2, 0.04525814239315826
6, 1, 0.5158090511896153
3, 2, 0.3128507980970973
8, 0, -1.088127287924025
7, 1, 0.2127927588152448
4, 2, -0.7442559975047973
5, 2, -1.048105734984083
9, 0, 1.2293773548458
8, 1, -0.2993583851255046
6, 2, -0.1386308594767825
-1, 3, -1.31677873763198
0, 3, -0.3265230651124494
10, 0, 0.7971028500477967
9, 1, 0.5076488265062518
1, 3, 0.4224551825537947
7, 2, -0.1803665096467753
2, 3, 0.1494891762505842
3, 3, -0.08129578179509286
11, 0, -0.3045476654987497
10, 1, 0.599804721067363
8, 2, -0.1304868907433845
4, 3, -0.695299768613295
5, 3, -0.09105725465227477
11, 1, -1.039436365270709
9, 2, -1.063250142672085
12, 0, 0.4614589648088689
6, 3, 1.336883708508179
10, 2, -0.4659286990929526
12, 1, -0.7453862777340794
13, 0, -3.133846281900887
7, 3, -2.139775295430081
-2, 4, -9.151628213200917e-13
-1, 4, 0.5862182142991438
0, 4, -0.06758703011821428
1, 4, 0.4027638774930629
11, 2, -0.6455222978530711
8, 3, -0.2539121782950811
2, 4, 0.7851072881667495
13, 1, 0.9105065744485681
14, 0, 0.06410390884842854
3, 4, -0.02798777240745826
9, 3, 0.249018265844949
4, 4, -0.01682741920887031
12, 2, 0.4287552624532867
14, 1, -1.390536601768209
5, 4, -1.293035829963632
15, 0, -1.431810853155912
10, 3, 1.380831460788865
6, 4, 0.2600505471190087
13, 2, -0.4671441715008669
15, 1, -1.121846494969624
11, 3, 0.5824572395346638
7, 4, 0.6554015590988248
16, 0, -0.5954236510020833
14, 2, 0.1768794384929195
-2, 5, 0.421947044778093
-1, 5, -0.8345344258592874
8, 4, 0.2767216463079263
0, 5, 0.2097084493816512
12, 3, 0.2343895096044029
1, 5, -0.3061913984730075
16, 1, 0.1237093656567177
17, 0, 0.2277292087140332
2, 5, -0.3756404905761653
9, 4, -0.8060903048737788
15, 2, 1.837570707830011
3, 5, 1.855731953495596
13, 3, 0.9093071271147598
4, 5, -0.2206491018194979
10, 4, -0.8712155172662803
17, 1, 0.1867818512554935
18, 0, 1.021893681039006
5, 5, 0.05221196927351934
16, 2, -0.248835266650195
14, 3, 0.03580463655318974
11, 4, 0.5431146925905742
6, 5, 0.6117738465782281
18, 1, -0.4704738240317662
7, 5, -1.324097131818094
19, 0, -0.4814619285699843
17, 2, 0.1630756405190741
