d = 43, symClass = C, D = 13.003906
18, 6, 0.07938432912832463
8, 8, 0.2144020998480112
14, 7, 2.929272750923377
29, 0, 2.130163766878629
24, 4, -0.1263875233107578
26, 3, -0.6709125134633636
9, 8, 0.02458996835419398
22, 5, 0.07389537788306912
15, 7, -0.1554839890900023
-4, 9, -0.2342973614444239
19, 6, -0.3803974594753037
-3, 9, 2.062901888891605
-2, 9, -1.291268919978872
29, 1, 1.62185983382856
-1, 9, -1.354725680449147
28, 2, -0.1465524678517677
10, 8, 0.1762538728739069
0, 9, -0.337083736224585
30, 0, -0.1497968758536692
1, 9, 0.6098197828019698
25, 4, 0.6721297665051524
16, 7, 0.4556509422321376
27, 3, -0.04866506876565896
2, 9, -0.420679389875692
11, 8, 0.4524829060754674
20, 6, 0.07601857020478592
23, 5, -0.5260845216909653
3, 9, -2.181412860054246
30, 1, -0.141485768288424
4, 9, 0.4361926858383287
29, 2, 0.5129403713299481
12, 8, -0.2885574664745117
17, 7, -0.3383701852718159
26, 4, 0.1082150900241723
5, 9, 1.581613331619369
31, 0, 2.476898184014283
21, 6, -2.048813148486245
28, 3, -2.099083580696152
24, 5, 0.2407658196614008
13, 8, -0.5951798324085155
6, 9, -0.3028463702627133
18, 7, 0.05595600263423203
7, 9, -0.9408264418628756
31, 1, 1.001337938158599
30, 2, 0.09394203688164524
22, 6, 0.08956197838177053
14, 8, -0.1765367042923924
27, 4, 1.286622351842348
32, 0, 0.03957196559003982
25, 5, -0.4459626528290147
29, 3, 0.01261792422193924
8, 9, 0.08339344702694601
19, 7, 1.708698908413057
15, 8, 0.01209651054252762
9, 9, 0.3959922847908836
23, 6, 0.4154078419609405
32, 1, -0.6330700187594598
31, 2, 0.7284064511676058
28, 4, 0.9128483023409331
-5, 10, 0.00143834854931168
-4, 10, 0.1069173232866407
20, 7, -0.879868306469164
-3, 10, -0.9238346881775138
26, 5, -0.202367233162144
10, 9, 0.1735549855826609
-2, 10, -0.1317831481961175
16, 8, -0.1206958941202277
33, 0, 0.1808575013772878
30, 3, 1.23696900403646
-1, 10, -0.6444442792870015
0, 10, -0.5520384923191647
11, 9, -0.4060986325288752
1, 10, 0.3100267614175116
24, 6, -0.1248083463083483
2, 10, 0.2720807167667734
21, 7, 1.862238743502918
17, 8, -1.038418785138258
32, 2, -0.3145376967292389
33, 1, 0.2970256292923842
29, 4, -0.2902733912555651
27, 5, -1.281259337975852
3, 10, -1.399448474860125
12, 9, 1.049335087559352
31, 3, -1.798505334536154
34, 0, 0.1072520353408574
4, 10, 0.09626889978861518
25, 6, -1.093896700199165
18, 8, -0.2606800468283953
5, 10, 0.2549469593275359
22, 7, 0.05764766624921484
13, 9, 0.0624153784384095
30, 4, -0.01640005668605731
6, 10, 0.1161862920466238
33, 2, -0.02488709093554154
28, 5, -0.009593942651316488
34, 1, 2.180491026869544
14, 9, -1.075284990269923
19, 8, 0.2184493933290496
32, 3, 0.3561371556046658
7, 10, 0.4809467122097218
35, 0, -2.601174417157174
26, 6, 0.3767103510453505
23, 7, 1.985593549857439
8, 10, -0.2036738965768529
15, 9, -1.571539185821294
31, 4, 0.8625398623242506
29, 5, -0.910748120615429
20, 8, -0.1887637730464539
34, 2, -0.4094812517762186
35, 1, 0.8468110813224303
9, 10, 0.6736343476345368
24, 7, 1.650435361319541
33, 3, -0.4694918831009497
27, 6, 0.4385180682606139
16, 9, 1.684265866556901
36, 0, -0.3936507299256474
10, 10, 0.512928635169845
-5, 11, 1.225152402453292
-4, 11, 1.568478879994788
-3, 11, 0.163710791904067
21, 8, 0.5259711266138598
-2, 11, 0.161591961129207
-1, 11, -0.3509967600721686
30, 5, -0.2013052320247453
32, 4, 1.847320662090439
0, 11, 0.7715771427682521
11, 10, -1.055538062449284
17, 9, -0.1229027063619924
35, 2, -0.306650380742002
25, 7, 0.5341407924515382
36, 1, -0.06894585141576191
1, 11, -0.410709548406921
28, 6, -0.5494204521354145
34, 3, 0.6656517841180952
2, 11, -1.149890342471623
22, 8, 0.6697168295410592
12, 10, -0.1816434271185261
37, 0, 2.119225905842077
3, 11, -0.8315095929740994
18, 9, -1.119801385523388
31, 5, 2.28948964644501
4, 11, 2.422542530315738
33, 4, 1.514632263000812
26, 7, -0.284085353574438
13, 10, -1.002018722154106
29, 6, -3.462018265487574
5, 11, -3.099007665729581
36, 2, 0.5282025039100114
37, 1, 0.2403221760950898
23, 8, 0.1849674186797147
19, 9, -0.5512860737010066
35, 3, -1.715297878549012
6, 11, -1.136369700463826
14, 10, 0.03193346332865322
38, 0, 0.4932319506914574
27, 7, -0.1700617217496708
7, 11, 0.1210025491486457
32, 5, 0.9375215974195139
34, 4, 0.1098503178570403
20, 9, -1.451891563710375
24, 8, -0.167551109066209
15, 10, -0.7803462644422036
30, 6, -0.01731848946638307
8, 11, -1.181264852944278
37, 2, -1.631525034053702
38, 1, 1.090234999346613
36, 3, 1.480512803043299
9, 11, 0.7945733611552888
16, 10, -0.2523970623059961
28, 7, 2.458709958911717
39, 0, 0.4868309477529201
21, 9, 1.179746234061772
33, 5, 0.3793740611609944
25, 8, -0.4368555312051368
35, 4, -0.858332067250117
10, 11, -0.7993237847286943
31, 6, -0.3435381645529189
-6, 12, -0.001753232585105287
-5, 12, 0.2481815645747976
-4, 12, -1.336524555078438
-3, 12, 1.570278940763311
17, 10, 1.293511841857811
-2, 12, -0.06078719388258345
38, 2, 0.1867017808459124
39, 1, 0.7026242600145566
22, 9, 0.6991065861694306
11, 11, -0.3087921544576236
-1, 12, 0.6487418343288148
37, 3, -0.4903450215332235
29, 7, 0.6767719738046443
0, 12, 0.007198139460946361
26, 8, -0.3865582139009659
1, 12, 0.132966495932347
40, 0, 0.2698982189476791
34, 5, -1.488333508898714
18, 10, 0.01612206268007385
12, 11, 0.06420698610216452
2, 12, 0.1090060032757293
32, 6, -0.006457202594324253
36, 4, 0.3983501884832545
23, 9, 0.0883508962484716
3, 12, -1.556921905048948
39, 2, 0.7292683468720101
13, 11, 0.8911139049529671
4, 12, 1.801306814457419
30, 7, 2.570697884466957
27, 8, -2.536107865213291
40, 1, 0.05712757235661247
19, 10, -0.1802152342343476
38, 3, -1.331179452269429
5, 12, -1.663105350793081
35, 5, 1.149771349234784
41, 0, 0.1104198313029045
14, 11, -0.716818725543338
33, 6, -0.4943159165640426
24, 9, 0.503158337627245
6, 12, 0.06129820754420532
37, 4, -1.315217691349236
20, 10, -0.2439982187595598
28, 8, 1.976229843742889
31, 7, -0.09212382286422284
7, 12, -0.0889588722363818
15, 11, 1.427500096510397
40, 2, 0.2689904540296792
41, 1, -0.9762027373444152
39, 3, 0.558060075495975
25, 9, -1.425123675818713
8, 12, 0.2620666413423711
36, 5, -2.866674295366608
21, 10, 2.802402896142913
34, 6, -0.1983248107007485
16, 11, -0.07660700488661547
42, 0, -0.183413471588195
38, 4, -0.04454547065209205
9, 12, 2.403505819149277
29, 8, -0.5291904952757664
32, 7, -0.1688831407802432
26, 9, -0.1583236434854027
22, 10, 0.0859602506769333
10, 12, -0.08802792106386431
41, 2, -0.5659399364535642
17, 11, 0.5564187902408595
42, 1, 0.05342364133555806
-6, 13, -0.1042053001729106
-5, 13, 2.713614808703471
40, 3, -2.832044976427196
-4, 13, 1.196776877054572
37, 5, 0.9198417808440266
-3, 13, -0.9686856140138222
35, 6, 0.6413374394492682
11, 12, -0.1537181124178834
-2, 13, 0.161544814866656
30, 8, 0.3157831814117915
-1, 13, 0.5214583063452253
43, 0, 0.9652913866916679
39, 4, -0.40104428709565
18, 11, 0.3068701821266526
33, 7, -0.3085652260744346
23, 10, 0.2405779504940487
0, 13, 0.1484803916556889
27, 9, 0.8583779512825226
12, 12, -0.6322170627761156
1, 13, -0.5988408312877166
2, 13, -0.2228909838045087
42, 2, 0.01928266655047834
19, 11, -1.188529509213187
43, 1, 0.05208937354450552
41, 3, -0.04119656225970483
3, 13, 0.4388546060187177
36, 6, 0.2784129044932207
38, 5, -2.173298780084774
13, 12, -2.217057603432912
31, 8, 0.9387253568781226
24, 10, 0.176420508029204
4, 13, 0.1100858489538332
28, 9, -0.1347317352656971
34, 7, -1.586055889791154
44, 0, -0.796648496028121
40, 4, -0.6184464916984931
14, 12, 0.07410579784063166
5, 13, 1.52032332620883
20, 11, -0.1248936372432756
6, 13, 1.278829663585995
25, 10, -0.1071742508858474
43, 2, -0.2902740338589661
32, 8, 0.06584029242183782
37, 6, -1.172117077155329
42, 3, 1.07060684145457
15, 12, -1.083096005271386
44, 1, 0.2138196997299016
39, 5, -0.2103503697344821
29, 9, -0.7140675712546148
7, 13, 0.1725981669199354
21, 11, -1.629095404905803
35, 7, 0.6722115763538105
41, 4, -0.001994659100560704
45, 0, -0.9180849570789159
8, 13, 0.2553941650770884
16, 12, -0.9384134447049366
26, 10, 0.1080654125346572
33, 8, 1.538874588259705
22, 11, 0.3387380268059408
9, 13, 1.546658923928859
30, 9, -0.9255030254945361
44, 2, 0.05962584239088824
38, 6, -0.1214437597733647
40, 5, 2.749085715091407
43, 3, -1.172801228754745
17, 12, -1.163561956588506
45, 1, 0.5589771206514501
36, 7, -1.399711641140391
10, 13, -0.00679775384465281
27, 10, -1.665074762645718
-7, 14, -5.585762124795672e-05
42, 4, -0.05018709765985238
-6, 14, -0.07767171280937536
-5, 14, -0.2613871043555169
23, 11, 0.0789851032470094
46, 0, 0.006918236313672796
-4, 14, -0.1441729076219369
11, 13, 0.08537174032307672
-3, 14, -0.06161539041755792
18, 12, 0.1854113921023281
31, 9, 1.248947515370491
34, 8, -0.05795074509500719
-2, 14, 0.08360474605500379
-1, 14, 0.167835992867685
39, 6, -1.623847132961556
0, 14, -0.6032032609524816
45, 2, 1.23713667061358
12, 13, -1.172621253636877
41, 5, 1.035211529275797
28, 10, -0.1246649162912035
44, 3, -0.7329357428244548
37, 7, 0.7831348885699805
24, 11, 0.4935605683213537
1, 14, 0.4887443228714833
46, 1, 0.1796080664057437
19, 12, 0.1610947776307179
2, 14, 0.0266913902883536
43, 4, 0.7724915911069908
13, 13, -0.3581858381801981
32, 9, -1.447941432638043
3, 14, 0.9784657748822128
47, 0, 0.03252363633940296
35, 8, 0.9547482245336227
20, 12, 0.8726596386797439
4, 14, -0.1225337950669671
29, 10, 1.712996148442743
25, 11, -1.783667546751168
40, 6, 0.002545350289496004
14, 13, 0.8576775224620231
42, 5, 0.2289958894420084
38, 7, -0.3067000334140236
5, 14, 0.08329205485530609
46, 2, -0.007839458992816071
45, 3, 1.646772778684245
47, 1, 1.076433512521605
6, 14, 0.3007684566775591
33, 9, -0.3582204778503149
21, 12, 0.3708704976369697
15, 13, 0.02691568469779129
44, 4, 0.480841314476968
36, 8, -0.4515384308889123
26, 11, -0.1836378998801685
30, 10, -0.1356928909523424
7, 14, -0.155528994641303
48, 0, 1.411453229175752
41, 6, 0.01003397302471673
16, 13, -0.04118070352656089
22, 12, 0.6294637940590219
8, 14, -0.6033693180204694
39, 7, 0.4616177177368782
43, 5, -1.897167713933342
47, 2, 1.349759109594157
46, 3, -0.397338330138292
34, 9, 0.4231717865995516
27, 11, -0.523702812400476
48, 1, -1.811442529516333
9, 14, 1.935033271241206
37, 8, -1.85723299803926
17, 13, 1.873050729416804
31, 10, 1.247663630859987
45, 4, 1.074690294871893
23, 12, 1.429113922519073
10, 14, 0.1462602031333513
49, 0, 0.851443133193906
42, 6, 0.0006882323135155422
18, 13, -0.5941053023133018
40, 7, 0.2093874636943267
-7, 15, 0.1486671544695298
-6, 15, 1.587314175395077
28, 11, -1.113268084058988
-5, 15, -1.865960600972804
44, 5, 0.3529048368300705
35, 9, -0.3535796209093723
11, 14, -0.4472841529177779
-4, 15, 0.3391736640943456
-3, 15, -0.5911968218056106
48, 2, -0.06220121570141333
32, 10, 0.07989253542787708
24, 12, -2.486653856007448
47, 3, 0.05233606920016885
-2, 15, 0.1255484851627638
38, 8, -0.1764187695346342
49, 1, -1.771408468162677
-1, 15, -1.788081884748257
19, 13, -1.465863517941578
12, 14, 0.2085011136009127
0, 15, 0.3184953739917751
46, 4, 0.03462412928947259
29, 11, -0.1194960367685514
1, 15, 0.1239614646419949
50, 0, 0.3722332128706705
43, 6, 1.11105940602261
41, 7, -0.1686811643812331
13, 14, 0.226134285596966
25, 12, 0.03705370963589408
2, 15, 0.04355152922285638
36, 9, 1.146881438522212
33, 10, 0.3142297851410202
20, 13, -0.2422715159848453
45, 5, 0.3631130308765608
3, 15, 2.396396748755638
39, 8, 0.0007307805632612715
49, 2, 0.9393512116388558
48, 3, -0.3720547046331178
14, 14, 0.3987902932893325
4, 15, -0.6016092329367849
50, 1, 0.9885725581542711
30, 11, -1.009640934321127
26, 12, -0.1212530026840645
47, 4, -2.842558003219282
21, 13, -2.894671892272336
5, 15, 2.407232199556932
15, 14, -1.894735024539494
37, 9, -0.4091449236324107
44, 6, 0.3297526560995551
34, 10, -0.3311390564376617
42, 7, 1.022199428054522
51, 0, 4.116473454800687
6, 15, -2.680998847321647
46, 5, 1.134511201970657
40, 8, -0.117033295954333
22, 13, 0.440707112647386
7, 15, -0.4065731111599948
31, 11, 0.21397561207901
16, 14, 0.1051026678259478
27, 12, -1.230671978090375
50, 2, 0.03631319279829533
49, 3, -2.01952617566779
8, 15, -0.9670436798439304
51, 1, -0.1530433721854412
48, 4, -1.20188533699523
35, 10, 2.538884197270472
38, 9, -0.2372875680139027
17, 14, 0.5419860237926721
23, 13, -0.06185563682089498
43, 7, 0.4035793498899323
45, 6, 0.6838379737707978
9, 15, -0.6817841546504061
52, 0, -0.5242574069779851
28, 12, -0.8515723914993443
32, 11, 1.009977724504725
41, 8, -0.1837332156494708
47, 5, -1.275911074676555
10, 15, 0.2880890132017375
18, 14, 0.3861429717265316
51, 2, -0.2976726392375743
24, 13, -0.3665551367407412
50, 3, 1.781392569686026
-8, 16, 0.0003840282042062325
-7, 16, 0.4635498960566067
-6, 16, 0.3365892422075185
36, 10, -0.3872772822482355
-5, 16, 0.2218537084400717
11, 15, -0.1540644854893546
39, 9, 0.9242657118595072
52, 1, 1.042739815521601
-4, 16, -1.433735213006872
49, 4, -0.167518388168177
29, 12, 0.1573671399426041
-3, 16, 1.419436420426721
44, 7, 1.050273825639552
33, 11, 0.1210250972095822
19, 14, 1.032814107597778
46, 6, 0.01986238935548352
-2, 16, 0.06083078885036705
12, 15, 0.7376844211492521
-1, 16, 0.8521474110519554
42, 8, -0.1096355900874211
53, 0, -0.06481999867477055
25, 13, -1.117949767534831
0, 16, -0.07228607060887167
48, 5, -0.4008680639359862
1, 16, 0.7552949171619118
20, 14, -0.1965476390791574
37, 10, 1.926124887441231
13, 15, 1.918529157251173
30, 12, -0.0305712158533039
40, 9, 1.097415774362987
2, 16, -0.04894003404784873
52, 2, -0.08901445185841679
51, 3, -2.168092529681799
34, 11, 0.1257092709340482
53, 1, 1.444300888343453
26, 13, 0.4936394758876884
3, 16, -1.428778097438111
50, 4, -0.2214640543820234
45, 7, -1.137416095520966
14, 15, 0.04899782972510529
47, 6, -1.846521416557249
21, 14, 1.134215658586025
4, 16, 1.306184008106651
43, 8, -0.02782846403591566
54, 0, 0.195129091678863
31, 12, 1.359013929835161
5, 16, -0.8068584364784305
49, 5, 0.758981137433834
38, 10, -0.02857210480603983
15, 15, -0.8110694037283364
27, 13, 0.6558730441856068
41, 9, 2.111448522446421
35, 11, -1.974844976022958
22, 14, 0.07364729942425526
6, 16, -0.153042648662978
53, 2, -0.2018506476212376
52, 3, 0.2038350522544231
16, 15, 1.360433838324449
7, 16, 0.391297638627204
46, 7, -0.3183756604980278
54, 1, -0.003411486400465397
51, 4, -0.01748248090367293
48, 6, 0.1023245741560261
44, 8, 0.09727890422024998
32, 12, -0.1035969491638545
28, 13, 2.3763601488325
23, 14, -2.446527364841446
8, 16, -0.09853643717297286
39, 10, 0.576784372831202
17, 15, -0.049995975329401
36, 11, -1.527395408373449
55, 0, -0.5740418458766277
50, 5, -1.14885041612508
42, 9, 1.359814873089126
9, 16, -0.2978657162084551
53, 3, 0.4557179895507818
54, 2, -0.2112988769290948
24, 14, 0.1970250990748741
33, 12, -0.5930216174757759
18, 15, 0.5050194049975492
10, 16, -0.05917369190687922
47, 7, -1.975716008059511
29, 13, 1.913962944952355
52, 4, -0.7010489744921663
45, 8, 2.006411395796288
55, 1, -0.2406038614132691
49, 6, 0.2439718792832915
40, 10, 0.05935347383935895
-8, 17, 0.5857914030018404
37, 11, -0.6150301654958232
-7, 17, -0.08799388930415229
11, 16, -0.2287109743289957
-6, 17, 0.3186374046766302
-5, 17, -0.6505880504480357
19, 15, -1.805793228117789
-4, 17, 0.07266024280650658
43, 9, 0.03801825794957783
51, 5, 0.01953267821101267
25, 14, 0.1154265001785793
56, 0, 0.4272801434667289
-3, 17, -0.871170221942457
34, 12, 0.3591614063716324
-2, 17, -0.1186767555712625
30, 13, 0.09749005757433164
12, 16, -1.585928103475331
-1, 17, 1.318402177203819
20, 15, -1.188141920145501
54, 3, 1.949043960350787
55, 2, 0.613540820249866
48, 7, -0.5879724805654248
0, 17, -0.6227238001872778
46, 8, -0.1839941661374082
41, 10, 0.9761357562437194
38, 11, -2.357037609940155
13, 16, 2.401368094042642
50, 6, 0.05986693226186854
26, 14, -0.03471518652082382
1, 17, 1.222289068867565
53, 4, -1.285276596165237
56, 1, 0.3161721383966539
2, 17, 0.393920618904248
44, 9, 0.0009411102788168278
31, 13, 0.129514041104839
35, 12, 1.587857880041155
21, 15, -1.073039116947797
14, 16, 0.2192430866895399
52, 5, 0.05258797344918914
3, 17, -0.02497336915649458
57, 0, -0.4718285494337528
27, 14, 0.4925137665433011
4, 17, 0.4329708091046187
39, 11, 0.7868393834201587
15, 16, 0.812775862825023
49, 7, -1.120233327501427
42, 10, 0.02134848330397491
55, 3, 0.2391487244196796
47, 8, -0.2485080964469139
22, 15, -0.1617945826204823
5, 17, 0.2618032724469874
56, 2, 0.1645217405491162
32, 13, 0.5095260729200893
51, 6, 0.7545230554026984
54, 4, 0.3158975357681308
36, 12, -1.691146298646086
57, 1, -2.274087978784862
6, 17, -2.417408061041284
45, 9, 0.1852090517637172
16, 16, 0.3404210843962128
28, 14, -0.3660513223344922
7, 17, -1.716304519969032
53, 5, 3.049868665541036
23, 15, -3.00549150503362
58, 0, 0.1031591901726975
40, 11, -0.904938925420825
33, 13, 0.1395781302809536
17, 16, -0.08579651979643343
8, 17, 0.3223098096474368
43, 10, -0.1972082468595484
50, 7, 1.150064788678289
48, 8, -0.2769445855002656
37, 12, 0.04010585909619593
56, 3, -0.8287403421846882
29, 14, -0.7466448899199964
57, 2, -0.957001623126025
24, 15, 1.629971187049928
52, 6, 0.04099897804135461
9, 17, -1.998431033259206
55, 4, -0.3386783534071508
46, 9, 0.2922727802666115
18, 16, 0.0143953271011687
58, 1, -0.7810947072162988
10, 17, -0.5563273916099466
34, 13, -1.180185013786085
54, 5, 1.792730027426051
41, 11, -0.08915960163871388
25, 15, 1.412916613590035
44, 10, -0.1204971494275078
30, 14, 0.2176918172483467
59, 0, 0.2603476552943614
19, 16, 0.7781946063223757
-9, 18, -0.003144610806866927
-8, 18, -0.04374314288265967
38, 12, -0.02906793125960382
11, 17, 0.1321762356085723
-7, 18, -0.145178783258638
-6, 18, 0.1996849929422332
51, 7, 0.4665460889939282
49, 8, -0.4911022958721239
-5, 18, -1.713195538621883
-4, 18, -0.008060179265461931
57, 3, 2.811375987994326
-3, 18, -2.724914639259724
53, 6, -0.1409137862524721
47, 9, 0.1802023814506548
58, 2, -0.1024381445008742
12, 17, -0.02990211526106899
-2, 18, -0.3327339372492991
56, 4, -0.6503525372260414
20, 16, 0.541853541036507
35, 13, -0.4141799696087175
26, 15, 0.3285105020689204
-1, 18, 0.6785236716558676
59, 1, -0.4697720683092849
31, 14, -0.4432323483096834
42, 11, 0.8923835610117149
0, 18, 0.1221409292894225
13, 17, -0.0618325981435273
39, 12, -0.2907185144293436
55, 5, 0.6174604505842853
45, 10, -0.486819333963525
1, 18, 1.186605316672939
21, 16, 0.9810253140097216
60, 0, 2.279997547870292
2, 18, 0.3017957201817225
50, 8, 0.2810785914969482
52, 7, -1.092169222531067
27, 15, 1.943092097461822
14, 17, 0.07399933058949935
36, 13, -0.85291843948933
48, 9, 1.035718458070639
3, 18, -0.9383796034017414
32, 14, -0.2662966591743118
54, 6, 0.1804278828718188
58, 3, -1.581601941419708
59, 2, 0.1977676083117228
4, 18, -0.01816361941790351
22, 16, -0.05306974870003676
57, 4, 0.6616961308063692
43, 11, -0.690540352574429
15, 17, 0.4015533081512262
40, 12, 0.5703222633345554
60, 1, 1.134093168263774
46, 10, 0.2956779251322956
28, 15, 0.09633031961139828
5, 18, 0.09094958186241649
56, 5, 0.5970276108202798
33, 14, -0.4797755959849961
16, 17, 0.5357926297227311
6, 18, 0.1798391274677629
37, 13, 1.671909362655475
51, 8, 0.005015710685432681
23, 16, 0.06096516943901883
53, 7, -2.159166642341726
61, 0, 1.871023985703263
49, 9, 0.1397752098363517
7, 18, 0.6716031355092228
55, 6, 1.615059713297432
44, 11, -0.07017842841782991
29, 15, 1.576799584447894
59, 3, -1.011286894832485
41, 12, 0.8926799427914708
17, 17, 1.232095347908035
60, 2, -0.2396027939770407
8, 18, 0.06844211807954882
58, 4, 0.06749399004717442
24, 16, -0.2310538616696313
47, 10, -0.4533261385143996
34, 14, -0.05163133549125283
61, 1, 1.451916324467848
38, 13, -1.81896942560725
9, 18, -0.1998228889637965
