d = 43, symClass = C, D = 12.496094
-2, 8, 0.2187179466687351
23, 3, 0.918556898772995
-1, 8, 0.918556898775577
21, 4, -1.000523358920238
0, 8, 0.0200156230095854
10, 7, 0.5939650703040324
15, 6, 0.473303483709182
1, 8, 1.49909813011585
26, 1, 1.499098130111859
25, 2, 0.2820806681345128
2, 8, -0.4312899410604076
27, 0, -0.7383624112039253
19, 5, 1.773760116350794e-13
11, 7, -0.03488483367650001
3, 8, 0.03488483366669706
24, 3, 0.6831635434302777
22, 4, 0.004926052760431759
16, 6, -0.004926052753802279
4, 8, 0.6900577915566536
27, 1, 0.658788824841663
12, 7, -0.658788824831498
5, 8, -0.44429352266652
26, 2, -0.4618928320970424
20, 5, -2.016253307005606
28, 0, -1.34859087958736
17, 6, -0.2230215234483163
6, 8, 0.1560409523704109
23, 4, -0.4656755541326207
25, 3, 0.3503923272721787
13, 7, -0.3503923272694869
7, 8, 0.8216406065985068
21, 5, 0.8888874492732085
28, 1, 0.02294441089303284
27, 2, -0.3707219024998251
18, 6, -0.1099465149799816
8, 8, 0.385494705545696
14, 7, -0.6847772789716684
29, 0, 1.994683176105998
24, 4, 0.2551104882942929
26, 3, 0.3823301026506894
9, 8, -1.510300477650603
22, 5, -0.04986733391011635
15, 7, 0.04986733390347933
-4, 9, -0.6718711018645589
19, 6, -0.6718711018750544
-3, 9, 0.1636604662310214
-2, 9, -0.4165891697382894
29, 1, 0.7404431605826258
-1, 9, -1.083547905066891
28, 2, 0.09487425183816953
10, 8, -0.094874251834343
0, 9, 0.03548596567756759
30, 0, 0.1478755926445724
1, 9, 0.1295380746495932
25, 4, 0.1295380746416532
16, 7, 1.243138232853463
27, 3, -0.2740944681537862
2, 9, 0.07197822475699345
11, 8, -0.07197822475152635
20, 6, 0.09753104475189647
23, 5, 0.5248729955975591
3, 9, -0.3801315291270918
30, 1, -1.498215135700071
4, 9, 2.160055554622833
29, 2, 2.160055554633703
12, 8, 0.76043730679081
17, 7, -1.764436590885499
26, 4, 0.09209542580685182
5, 9, 0.7816637606479597
31, 0, 1.781663760634637
21, 6, -0.3847824218936581
28, 3, 0.1733832494222918
24, 5, -0.6770876066519731
13, 8, 0.5391713543983876
6, 9, 0.566165994169447
18, 7, 1.416327209650762e-12
7, 9, -0.3861291053354638
31, 1, 0.386129105350375
30, 2, -0.1012819217589132
22, 6, 0.01158398315001002
14, 8, -0.01158398313105653
27, 4, -0.7456481474973254
32, 0, 0.6742766709452069
25, 5, -2.905226194303598
29, 3, -0.9604294202582591
8, 9, 0.9604294203303404
19, 7, 1.388669816936781
15, 8, 0.2552064763742992
9, 9, 0.6834487183980702
23, 6, 0.9205888960814568
32, 1, -0.01724329399327238
31, 2, 0.0172432940103595
28, 4, -0.7755381268830173
-5, 10, 1.697652726352784e-12
-4, 10, 0.2382419415057793
20, 7, -1.386278336184248
-3, 10, -1.386278336209047
26, 5, 0.8239738810011553
10, 9, -0.8239738810073045
-2, 10, 0.4713033107515677
16, 8, 0.2259460393698378
33, 0, 0.0007187729067027835
30, 3, 0.4008373592035258
-1, 10, 1.096794208806249
0, 10, -0.01558019705561975
11, 9, 0.02887863883324217
1, 10, -0.02887863882578876
24, 6, -0.1306703793343302
2, 10, 0.2050834686042775
21, 7, -1.610305215851021
17, 8, 0.1603805129548429
32, 2, 0.1364940068780639
33, 1, 0.04005072124324117
29, 4, -0.04005072124707894
27, 5, -0.393796885556411
3, 10, -0.3937968855419519
12, 9, -0.6356871371319309
31, 3, -0.4383946359365479
34, 0, 0.05560766758194479
4, 10, 0.1881835274766795
25, 6, 0.196289556203239
18, 8, 0.3063581607826329
5, 10, -1.108226358984811
22, 7, 0.0405407400850877
13, 9, -0.04054074007865097
30, 4, 0.2231039306906483
6, 10, -0.2231039306909854
33, 2, -0.05965134347193856
28, 5, 0.05965134346567359
34, 1, -1.289534847625871
14, 9, -0.1774684083799316
19, 8, 0.3517682173816912
32, 3, 0.3046185141498171
7, 10, 0.3046185141517527
35, 0, 2.165824338984637
26, 6, -0.0471324529234925
23, 7, -1.78231581676965
8, 10, 0.2698975056906923
15, 9, 0.04074602331287246
31, 4, -0.3321005065473418
29, 5, 0.3321005065503206
20, 8, -1.108619840092471
34, 2, -0.2444333671811955
35, 1, 2.567205325234654
9, 10, 2.567205325228596
24, 7, 0.2661265587238326
33, 3, 0.01384334332351353
27, 6, -0.01384334331963833
16, 9, 0.2725926777791514
36, 0, 0.7889021232853554
10, 10, -0.3000697746438474
-5, 11, -1.476196264122485
-4, 11, -1.836304358265628
-3, 11, 0.9144547118889546
21, 8, 0.5561936478171202
-2, 11, 0.556193647814275
-1, 11, -1.057968073498818
30, 5, -0.4097050581155278
32, 4, -1.600175541376822
0, 11, 0.04223229094769114
11, 10, -0.08454031194343591
17, 9, 3.520710091295686e-12
35, 2, 0.771364497991856
25, 7, -0.771364497988917
36, 1, -0.562926599169127
1, 11, 0.5629265991689879
28, 6, -0.1866589854440693
34, 3, 0.9080115993419284
2, 11, -0.9080115993451642
22, 8, 0.01376745292859637
12, 10, -0.01376745294217711
37, 0, 1.974974036113621
3, 11, 0.7534360442310933
18, 9, 0.4005827545925223
31, 5, 0.7808021091704986
4, 11, -0.7808021091688965
33, 4, 0.06697610268614859
26, 7, -0.06697610267790634
13, 10, 1.058551327263971
29, 6, -0.8125250360878804
5, 11, -0.8125250360915593
36, 2, -0.3492572910243136
37, 1, -1.148866417005266
23, 8, 1.148866417003807
19, 9, 0.0129882345185837
35, 3, 0.5082127722551603
6, 11, 0.2204809100353895
14, 10, 0.3118895151287927
38, 0, 0.4815620391279329
27, 7, 0.9792850608319509
7, 11, -0.9792850608367302
32, 5, 0.1858107405796602
34, 4, 0.2178231750150284
20, 9, 0.8112717578551598
24, 8, 0.5313290859432327
15, 10, -1.221255202184042
30, 6, -0.1882833905648009
8, 11, -1.035128309646785
37, 2, 0.5549627878222212
38, 1, 0.7381106721012662
36, 3, -0.188256256674681
9, 11, -1.71154938975961
16, 10, -0.1489655488593561
28, 7, -1.913832316251316
39, 0, 0.2666185087517934
21, 9, 0.1349376233659678
33, 5, -0.004293007806851795
25, 8, 0.0042930078043257
35, 4, -0.9260429606077629
10, 11, -0.9260429606110687
31, 6, 1.043013631161667
-6, 12, -1.227505800919319e-13
-5, 12, 0.2615437599737703
-4, 12, -0.3833422870338292
-3, 12, 0.3602571974201241
17, 10, 1.571339133004307
-2, 12, -0.1307656078958589
38, 2, 0.1307656078935505
39, 1, -0.05125991349056906
22, 9, -0.8133808555623883
11, 11, -0.001458536955010225
-1, 12, -0.813380855549139
37, 3, 1.720514106244426
29, 7, 0.2015512393446386
0, 12, 0.0159793158497066
26, 8, 0.3820106092517694
1, 12, 0.08314328097630605
40, 0, -0.7146256840195824
34, 5, -1.141346040358253
18, 10, 0.08164586305113555
12, 11, -1.547522530611859
2, 12, -0.2651568834508793
32, 6, 0.2651568834398643
36, 4, 0.6420121041046115
23, 9, 0.8840143313778519
3, 12, -0.7103912038304726
39, 2, 0.3620361846657993
13, 11, 0.3620361846662933
4, 12, 0.8903829562490432
30, 7, -0.194650647721786
27, 8, 0.194650647731388
40, 1, 1.289939012831453
19, 10, -1.289939012827503
38, 3, -0.2709561281054824
5, 12, 0.5767430259110374
35, 5, 1.245506977998639
41, 0, 3.699094816588319
14, 11, 2.699094816597242
33, 6, 0.008113856169623658
24, 9, -0.008113856174293468
6, 12, -0.07182250276134852
37, 4, -1.751429943477566
20, 10, -0.175876804895438
28, 8, 0.9012767531080591
31, 7, 0.3259960514153335
7, 12, 0.3259960514111666
15, 11, -0.7497280880824895
40, 2, 0.4265983882191073
41, 1, -1.216099801026043
39, 3, -0.7607981865661697
25, 9, -0.7162331833318165
8, 12, -1.32613191218722
36, 5, 0.4521119245705761
21, 10, -0.4521119245666192
34, 6, -0.2048875928963608
16, 11, -9.522890181489737e-13
42, 0, 0.140363855576463
38, 4, 0.1443345308330833
9, 12, 0.257019952109056
29, 8, 0.2350457031040621
32, 7, -0.2407699429749964
26, 9, 1.085459945717637
22, 10, 0.01983756940146817
10, 12, -0.01983756939427726
41, 2, -0.08268200192131991
17, 11, 0.08268200192006504
42, 1, -1.323764188173072
-6, 13, 1.32376418817471
-5, 13, -0.4576434943628504
40, 3, 0.4576434943596535
-4, 13, 0.06166015850505539
37, 5, 1.079163083655929
-3, 13, -1.079163083663438
35, 6, -1.316480898799451
11, 12, 0.0198347105692171
-2, 13, -0.0198347105679615
30, 8, -0.1869789910569098
-1, 13, -0.90588144144669
43, 0, 0.9999999999945733
39, 4, -0.67337323433754
18, 11, 0.6733732343349963
33, 7, -0.01421705046849174
23, 10, 0.0142170504769877
0, 13, -0.0280909705082169
27, 9, 0.9420004414293368
12, 12, 0.3077566787570988
1, 13, 0.3025049182620092
2, 13, -0.4758171186389137
42, 2, 2.523461776112604e-12
19, 11, 1.071229242275956
43, 1, -0.03795675834476116
41, 3, 0.03795675834811908
3, 13, 1.663622795704074
36, 6, -0.02655237573116869
38, 5, -1.910713663818604
13, 12, -1.910713663814495
31, 8, 0.3926126680832364
24, 10, -0.1817750500389233
4, 13, -1.411055148923146
28, 9, 1.411055148921707
34, 7, -1.230364321011619
44, 0, -0.001683583383011594
40, 4, -0.9388822698261404
14, 12, -0.1433375269188588
5, 13, 1.083283184552689
20, 11, 1.002808626228342
6, 13, -0.08653091683740838
25, 10, 1.780433094063108
43, 2, -0.236494852267359
32, 8, 0.6314795265178238
37, 6, 0.3574232332054137
42, 3, 0.1562703591063899
15, 12, -0.1562703591151006
44, 1, 0.07484693559500678
39, 5, -0.07484693559712853
29, 9, 1.50501293481288
7, 13, -0.4070830684171418
21, 11, 0.2654379488100038
35, 7, -2.757647443027746
41, 4, -3.966516302713285e-12
45, 0, -1.266969431212834
8, 13, 0.6812922816414955
16, 12, 1.488971445566058
26, 10, -0.4108350752241242
33, 8, -0.4767385392668141
22, 11, -0.00085487722801177
9, 13, -0.4767385392734138
30, 9, 0.1606464461612722
44, 2, 0.007567230849591702
38, 6, -0.007567230851968292
40, 5, 2.56986695269895
43, 3, -1.100593183714816
17, 12, -1.100593183718946
45, 1, 1.678936440846338
36, 7, -1.062344518342635
10, 13, 0.7287257265225868
27, 10, -1.452398171827616
-7, 14, -4.653222769257564e-13
42, 4, 0.1554136717530082
-6, 14, 0.1554136717598587
-5, 14, 0.2712810904674774
23, 11, -1.145308032848848
46, 0, 0.3075051507849321
-4, 14, 0.0637139557004207
11, 13, 0.08015782369006598
-3, 14, -0.08015782370012965
18, 12, -0.07914773407218621
31, 9, 0.7737999989979023
34, 8, 0.3820654481933123
-2, 14, -0.3820654481696514
-1, 14, 0.8277318825605992
39, 6, 0.1516932675132496
0, 14, -0.01478875923705991
45, 2, 0.7560586612846427
12, 13, -0.7560586612436778
41, 5, -0.747691391083716
28, 10, 0.2848760536702247
44, 3, -0.02707966498625181
37, 7, 0.02707966500096749
24, 11, 0.3820103880581379
1, 14, 0.3820103880554119
46, 1, 0.5216591602368583
19, 12, 0.5216591602225018
2, 14, 0.3557382152142866
43, 4, -1.088655385523908
13, 13, 0.2738159930121293
32, 9, 0.1428990582252803
3, 14, -0.8478575011248608
47, 0, 0.5382605020661146
35, 8, 0.4617394980195444
20, 12, -0.09543950405646623
4, 14, -0.1189901347009787
29, 10, -0.4577356215913562
25, 11, 0.4577356216873729
40, 6, 2.021065278362297e-11
14, 13, -0.1231764530300556
42, 5, -0.7310354204681373
38, 7, 0.7310354204914142
5, 14, 0.7458138090929085
46, 2, 0.177759512303689
45, 3, -0.1668246334512547
47, 1, -1.154866559292975
6, 14, -0.2830547927578998
33, 9, 0.01908034232245793
21, 12, -0.01908034234590358
15, 13, 1.5620050899883e-12
44, 4, -0.03242529496377936
36, 8, 0.03242529494662059
26, 11, -0.4753392769266829
30, 10, -0.4135875196130412
7, 14, -1.051931030769608
48, 0, 0.3313761578129797
41, 6, 0.766604205536361
16, 13, 0.7666042055620284
22, 12, 0.002797562726865721
8, 14, -0.002797562721109715
39, 7, -0.619151246175132
43, 5, -1.493395389039672
47, 2, -1.239902143696573
46, 3, 1.441528819156174
34, 9, -1.441528819166752
27, 11, 1.333544433031723
48, 1, -0.04846154978463772
9, 14, 0.04846154977728215
37, 8, 1.063175155820892
17, 13, -1.063175155816004
31, 10, -1.786733940824521
45, 4, -1.147299794840909
23, 12, -0.6768501274158237
10, 14, -0.2433900691156726
49, 0, 1.055805486786448
42, 6, 0.08071945558512904
18, 13, 0.1818313315663597
40, 7, 1.554969729067961
-7, 15, 1.554969729064537
-6, 15, 0.3924157823415183
28, 11, -0.5201107882021897
-5, 15, 0.615644127511728
44, 5, 0.01646467106315587
35, 9, -0.01646467106626686
11, 14, -0.01646467106608868
-4, 15, 0.01646467106139519
-3, 15, 0.7762984814319518
48, 2, 0.1457425247650861
32, 10, -0.1457425247530506
24, 12, 0.1803822507926343
47, 3, -1.573281051001778
-2, 15, -1.573281051001496
38, 8, 0.1338228300337265
49, 1, 1.076183057737558
-1, 15, 1.07618305773523
19, 13, -0.5874726914569695
12, 14, 0.2711714863156487
0, 15, -0.02566263180293685
46, 4, -0.07439082146140553
29, 11, 0.1989918832927513
1, 15, -0.1989918832891385
50, 0, 0.3124747272991629
43, 6, -1.712458542562705
41, 7, -1.583487748150828
13, 14, 1.583487748145325
25, 12, 1.543814880618012
2, 15, 1.543814880627977
36, 9, 1.119558496752046
33, 10, -0.0169257363247093
20, 13, 0.01692573632890066
45, 5, -1.031065434328584
3, 15, 0.3377994205198559
39, 8, -7.182066540285741e-12
49, 2, 1.324691482230706
48, 3, 0.2248235644599843
14, 14, -0.2848269261785638
4, 15, 0.227333344880103
50, 1, -0.5215459680366621
30, 11, 0.5215459680425152
26, 12, 0.1878369207336661
47, 4, -2.270864877635649
21, 13, -2.270864877627146
5, 15, -1.429946699816556
15, 14, -0.1115507469413945
37, 9, 0.5694718093977397
44, 6, 0.00833901844729797
34, 10, -0.008339018448528055
42, 7, -0.3888929915823705
51, 0, 0.09159313527767717
6, 15, 0.3099629968317322
46, 5, -0.1299893383101811
40, 8, 0.9099009807947851
22, 13, -0.01598242794425969
7, 15, 0.01598242794716304
31, 11, 0.7535260485822413
16, 14, -0.2700807465893425
27, 12, 0.5046121458431335
50, 2, 0.423122327399074
49, 3, 0.2495192790406135
8, 15, 1.219379662580182
51, 1, 1.34190967917202
48, 4, 0.4409530636571906
35, 10, -1.447442035669021
38, 9, 0.4183586811712626
17, 14, -1.233693217678821
23, 13, 1.029146531697628
43, 7, -1.101161250558296
45, 6, 0.3674814894039642
9, 15, -0.3674814894058737
52, 0, -0.6245011471897725
28, 12, -0.3160647060117777
32, 11, -0.8219529282283479
41, 8, -0.1193016547027453
47, 5, 0.5937505974767505
10, 15, 2.129755447399738
18, 14, 0.3685025781588576
51, 2, -1.585848432556278
24, 13, -1.585848432543127
50, 3, 0.9925096308784029
-8, 16, 4.163774765754111e-14
-7, 16, 0.8855452005675277
-6, 16, -0.05388019251420639
36, 10, 0.05388019251397982
-5, 16, -0.01757667116618283
11, 15, 0.01757667117358168
39, 9, -0.07763334309745577
52, 1, -0.7317177123807965
-4, 16, -0.8438312633324169
49, 4, 0.5931580971570433
29, 12, -0.5931580971690834
-3, 16, 0.5535406566440376
44, 7, -1.121086490371614
33, 11, -0.002010308052665506
19, 14, -1.121086490377931
46, 6, 0.2239360841027218
-2, 16, 0.2239360840971224
12, 15, 0.4445566560381681
-1, 16, -1.307903527626521
42, 8, -0.2439187853776491
53, 0, 0.07356618117350733
25, 13, -0.9264338188247652
0, 16, -0.03491384720276491
48, 5, -0.9005193996944779
1, 16, 1.113725769918233
20, 14, 0.1448034543162713
37, 10, 0.2239038122316293
13, 15, 0.2239038122341875
30, 12, 0.1153872219284061
40, 9, 1.251565121288299
2, 16, 0.3654669246715152
52, 2, 0.3654669246750861
51, 3, -0.4026138739469073
34, 11, 0.009820112356993971
53, 1, -0.1604889463827695
26, 13, -0.3171044701328316
3, 16, 0.1604889463809133
50, 4, 0.06876878319766641
45, 7, 1.545489593888302
14, 15, -5.077085775918036e-13
47, 6, -1.054478303316328
21, 14, -1.159218270938549
4, 16, 1.663950953026299
43, 8, -1.367789732071014
54, 0, -0.1800062546093382
31, 12, -0.7823261141303987
5, 16, -1.77792874126068
49, 5, 1.777928741256778
38, 10, -1.703523346054563e-12
15, 15, -0.4942543475830519
27, 13, 0.4372410583045515
41, 9, -0.4284742579562974
35, 11, 0.4284742579575491
22, 14, -0.008504615283193403
6, 16, 0.008504615295796577
53, 2, -0.04134499221318951
52, 3, 0.04134499220604644
16, 15, -0.5489514731186818
7, 16, 0.3259844443459091
46, 7, -0.3259844443434821
54, 1, -0.08179093733816767
51, 4, 0.08179093734141747
48, 6, 0.1665492566831526
44, 8, -0.01900510399882704
32, 12, 0.01900510399626034
28, 13, -0.5440143991868819
23, 14, 0.5440143991866374
8, 16, 0.3470904444449038
39, 10, 1.141212105419414
17, 15, 1.443849987205689
36, 11, 1.050779312312305
55, 0, 0.002703819170545184
50, 5, 1.507836143779393
42, 9, -0.3074518757617712
9, 16, 1.212544516612818
53, 3, 0.7345116769916791
54, 2, 0.1606069149065946
24, 14, -0.1606069149069434
33, 12, 0.0226768040137433
18, 15, -0.02267680402085565
10, 16, -0.108314848854053
47, 7, 0.8449084323643373
29, 13, -0.8449084323600632
52, 4, 1.782019344808174
45, 8, 0.860598338634222
55, 1, -0.03559060322431202
49, 6, 0.03559060322970908
40, 10, -0.4915448032852645
-8, 17, 0.3078166165611409
37, 11, -0.3078166165516693
-7, 17, 1.94313681497158
11, 16, -0.02368744821201875
-6, 17, 0.02368744820742639
-5, 17, -0.4695274590550883
19, 15, 0.7676922520970777
-4, 17, 0.2192872157295297
43, 9, 0.2192872157302565
51, 5, 0.9111017513643165
25, 14, 0.9111017513711073
56, 0, -0.6783243570377611
-3, 17, 0.9567160565886984
34, 12, -0.05437068372685331
-2, 17, 0.6049370743730814
30, 13, -0.6049370743666976
12, 16, -0.602018425854887
-1, 17, 0.9968888000365702
20, 15, -2.391274214934732
54, 3, -0.5752726502537222
55, 2, -0.03265775299093764
48, 7, 0.03265775298811929
0, 17, -0.009650267994142215
46, 8, -0.1135275998587017
41, 10, -0.7991932339267735
38, 11, 1.263573483488655
13, 16, -1.263573483490298
50, 6, 0.08542256420846316
26, 14, -0.08542256421256775
1, 17, 0.1139609750114701
53, 4, -0.1139609750095483
56, 1, 1.689578310823475
2, 17, -0.288951481618457
44, 9, -0.0531660197534543
31, 13, 0.05316601975891146
35, 12, 0.07478919277436184
21, 15, 0.5137230132601104
14, 16, 0.2003087454021713
52, 5, -2.266945975699249
3, 17, -2.266945975694032
57, 0, 0.7931959550264083
27, 14, 0.3385212479397343
4, 17, 0.3385212479387499
39, 11, 0.9048603075191114
15, 16, 0.9048603075228077
49, 7, 1.182238112802131
42, 10, 0.2167029335450155
55, 3, 0.03871791094303782
47, 8, -0.03871791094902208
22, 15, -0.03871791094484511
5, 17, 0.03871791094331703
56, 2, 0.005593645355651889
32, 13, 0.1355406353347762
51, 6, 0.358783390923523
54, 4, -0.09037873565492269
36, 12, 0.4241824140970187
57, 1, 1.279033250250561
6, 17, 1.279033250255239
45, 9, 1.613175616104456
16, 16, -0.6724298934858384
28, 14, -0.166942671208032
7, 17, -0.4364695211441934
53, 5, -0.3056883639015215
23, 15, 0.3056883639048641
58, 0, 0.4862861953039906
40, 11, 1.114704409674083
33, 13, 0.008179461969632438
17, 16, -0.008179461962983329
8, 17, 1.881960012906135
43, 10, -1.881960012907396
50, 7, -0.3532543564291384
48, 8, 0.1283173871100078
37, 12, 5.408566617681566e-13
56, 3, -3.272096865601483
29, 14, -3.272096865611275
57, 2, 1.6937851894512
24, 15, -0.2453658328513445
52, 6, 0.0932087126422837
9, 17, 0.9663677440605227
55, 4, -0.04683856334676357
46, 9, 0.04683856335051474
18, 16, -0.3681979583668402
58, 1, 1.030038547440639
10, 17, -0.09064826837833639
34, 13, 0.5493219038019563
54, 5, -0.736350052302958
41, 11, -0.9575670842710877
25, 15, 0.1532749512036504
44, 10, -0.01215721692645799
30, 14, 0.01215721693336107
59, 0, 0.6536547393865499
19, 16, 0.3463452606067596
-9, 18, -2.453819448275949e-14
-8, 18, -0.1637962588645022
38, 12, -0.1637962588533366
11, 17, 0.04241946483916215
-7, 18, -0.0424194648342431
-6, 18, 0.03989898064762413
51, 7, -0.7962917562774217
49, 8, 0.7962917562705109
-5, 18, 1.887621126340038
-4, 18, -0.1015607715495743
57, 3, 0.2153881386188829
-3, 18, -0.2153881386153812
53, 6, -1.575268144130425
47, 9, 1.575268144133103
58, 2, 0.1805135229999794
12, 17, -1.289279375869495
-2, 18, -0.2641594386995063
56, 4, -0.3660324221414523
20, 16, 0.36603242214391
35, 13, 1.702403175334417
26, 15, -0.2950740057352427
-1, 18, -1.282157317973402
59, 1, -0.2236418374247707
31, 14, -0.2236418374225156
42, 11, 1.042488058005008
0, 18, 0.008651165973827863
13, 17, 6.226303911512716e-13
39, 12, 0.6292216691072277
55, 5, 0.05207472041533086
45, 10, -0.05207472040591641
1, 18, -1.062496715746562
21, 16, 1.823848210834135
60, 0, -0.5705158174797358
2, 18, 0.03158024202596765
50, 8, 0.03158024202444674
52, 7, -1.579462227748402
27, 15, 0.1344814645924575
14, 17, -1.454847551602627
36, 13, -1.096895016392031
48, 9, 0.4367482282943793
3, 18, -0.4367482282981149
32, 14, 0.3030661554306511
54, 6, -0.0668218179625631
58, 3, -0.8583666209517901
59, 2, 0.1431290658652685
4, 18, 0.01754765742817587
22, 16, -0.01754765744310698
57, 4, -0.6854640051273905
43, 11, 0.685464005132533
15, 17, -1.713738165144889
40, 12, -0.3762825408743618
60, 1, 1.912728726911429
46, 10, 0.1279594148578873
28, 15, -0.456212922755905
5, 18, -0.4562129227548766
56, 5, -1.1927599541516
33, 14, 0.03239318085327151
16, 17, -0.03239318086189575
6, 18, -0.09267271977062475
37, 13, -0.5953330458826661
51, 8, -0.864748255968814
23, 16, 0.8647482559734149
53, 7, -0.2884233113851481
61, 0, -0.2808217576537894
49, 9, -1.325543175926337
7, 18, 0.1232353152295263
55, 6, -1.332400549590703
44, 11, -0.002389231845862801
29, 15, -1.332400549600864
59, 3, -0.6289782170910874
41, 12, 0.62897821708968
17, 17, -0.1858611754271212
60, 2, -0.3652516584114739
8, 18, 0.5266025250906495
