d = 43, symClass = C, D = 10.210938, Y = 0.09983406031216631
[14.52206640087839, 14.5220664010232], 14.52206640095058
1, 0, 1
2, 0, -0.840318042724107
3, 0, -1.47017827389021
0, 1, 0.6481944593847802
1, 1, -0.3437499390709693
4, 0, -0.2938655862557049
2, 1, 0.9211960480639058
3, 1, -1.203748463902605
5, 0, -1.103112098358766
4, 1, 1.041511472663031
6, 0, 1.235417329206995
5, 1, -0.3409118797592905
-1, 2, 1.909665572772412e-11
0, 2, -0.5446895000318709
1, 2, -0.2745383477590011
7, 0, 1.093839619197173
2, 2, 0.2888592764192249
6, 1, 0.03574296919326533
3, 2, -0.4759005343834901
8, 0, 1.087258597765513
7, 1, -0.1308030853032261
4, 2, -0.7740976600380678
5, 2, 0.2974835713200434
9, 0, 1.161424152048167
8, 1, -0.344130159063661
6, 2, 1.011531552597893
-1, 3, -0.01532937493476752
0, 3, -0.9529614129274121
10, 0, 0.9269649994436373
9, 1, -0.7460622761559051
1, 3, -0.4719616737713273
7, 2, 0.5275198114586762
2, 3, 0.2176168855834059
3, 3, 0.5053736924973007
11, 0, 0.297657368399743
10, 1, 0.4573452545567399
8, 2, -0.8752008818994732
4, 3, -0.1548272517859469
5, 3, -0.9750809788883439
11, 1, -0.4326481982165921
9, 2, 0.01298541361298322
12, 0, 0.432034801509407
6, 3, -1.354322414426963
10, 2, 0.2864744036213291
12, 1, -1.032823272958679
13, 0, -0.2412619745260086
7, 3, 0.5224099824835856
-2, 4, -1.199795070736345e-11
-1, 4, 0.9582462807490718
0, 4, -0.1904820445083706
1, 4, -0.167335287873479
11, 2, 0.9202633433769482
8, 3, -0.2739650059791592
2, 4, 0.2306995271926906
13, 1, -0.5096293369089201
14, 0, -0.9191731678393003
3, 4, 1.500781145359937
9, 3, 1.769724835634692
4, 4, 0.1010162781256476
12, 2, -0.03003546213370272
14, 1, 0.2368700644017712
5, 4, 0.8701922356244708
15, 0, 1.621771437285293
10, 3, -0.4436616434265048
6, 4, 0.3999078060518622
13, 2, -0.6625520677016875
15, 1, -0.9433524208771454
11, 3, -0.5264661440090082
7, 4, 1.034060027474874
16, 0, -0.6197774304303642
14, 2, 0.1099161923731208
-2, 5, -0.3944239448654323
-1, 5, -0.4648623924745814
8, 4, -0.2707078172646916
0, 5, -0.7150311512824647
12, 3, -1.531207536865881
1, 5, -1.593063886474658
16, 1, 0.2835551337483485
17, 0, -0.003859092222350439
2, 5, -0.701063409208011
9, 4, -0.9721718479438993
15, 2, 0.848524263497852
3, 5, 0.02094734086607093
13, 3, 0.5885338809482311
4, 5, 0.09721682514549006
10, 4, -0.2499808124264968
17, 1, -1.318416833891193
18, 0, -0.9759656716962641
5, 5, 0.3791947172955858
16, 2, 0.2891787813974152
14, 3, 0.08221602416307111
11, 4, 1.004567095142066
6, 5, -0.3456368378305898
18, 1, -0.1373170684455936
7, 5, 0.006094250619429016
19, 0, -0.900631640338421
17, 2, -0.4263467673512871
12, 4, 0.3537402490423657
15, 3, 0.5012012378975129
8, 5, -0.03069084926818196
-3, 6, 1.385378831896855e-11
-2, 6, 0.01288155034273944
-1, 6, 0.4393769081254139
19, 1, -1.778399745723733
0, 6, 0.800790668712569
13, 4, -0.07740436816531905
20, 0, 0.3241666849237895
9, 5, -0.1693629440892854
1, 6, 0.9223694380020471
16, 3, 0.2063304271994116
18, 2, 0.6269295917729865
2, 6, 0.3965979102613911
3, 6, 0.4036203120036168
10, 5, -1.016182504633749
14, 4, -0.4432844152297998
20, 1, -0.1133305712318076
4, 6, -0.1828673952800501
17, 3, -0.8714616569485614
21, 0, -1.608139244638047
19, 2, 0.03511950364800593
11, 5, 0.1896318534315573
5, 6, 0.631586237273612
15, 4, -0.5237288897753104
6, 6, -0.4246746320459136
21, 1, 0.2121196276674073
18, 3, -0.05254853537704005
12, 5, -0.5441854998026229
22, 0, -0.2501268578096425
20, 2, -0.3843154685792916
7, 6, 0.1135288191394583
16, 4, -0.3060643800154508
8, 6, 0.1301041332045098
13, 5, -0.5449307394693713
22, 1, -0.4125444153596464
19, 3, -0.05663594195963437
21, 2, 0.09031362158934313
-3, 7, 1.828558882537963
23, 0, 0.9231852415712636
-2, 7, 0.9748354827281976
9, 6, 0.6996586254458992
17, 4, 0.8205320301730771
-1, 7, 0.5861551539001376
0, 7, 0.7090207802286037
14, 5, 0.3732684897605561
1, 7, 0.454843356446318
10, 6, 0.8193781398696285
2, 7, -0.03919769621801145
20, 3, 0.3633455776544849
23, 1, -0.5098124260437694
3, 7, -0.01814706635833091
22, 2, 0.3635620869754871
18, 4, -0.01091187746056608
15, 5, 1.327869491756877
24, 0, -1.598463967711417
11, 6, 0.02859478213193953
4, 7, -0.01774200799505025
5, 7, -0.9778219802584177
21, 3, 0.1923038553622712
24, 1, -0.3074634652219378
16, 5, -0.4962085470471199
12, 6, 1.138061560505663
19, 4, 1.127988227331296
6, 7, -0.982269950264656
23, 2, 0.9699965969542437
25, 0, 0.2168562995572754
7, 7, -0.3760073026793291
13, 6, 0.9187112245472144
22, 3, -0.2994440825208448
17, 5, 0.3175080984590009
20, 4, 0.1001822701578558
8, 7, -0.130785829014129
25, 1, -1.600720790648062
24, 2, 0.8679000315519003
26, 0, 0.2027367911283841
14, 6, -0.4389905348939161
9, 7, -0.3696242268666041
-4, 8, -7.04129774152623e-12
-3, 8, 0.021581652656887
18, 5, -0.002991635196104543
-2, 8, -0.8052316393025217
23, 3, -1.397225387445993
-1, 8, 0.7691320356036587
21, 4, 0.6100404689819058
0, 8, 0.7047549988511862
10, 7, 0.4768165691042775
15, 6, -0.4373538853166213
1, 8, -0.5711207946956069
26, 1, -1.936314872805956
25, 2, -0.1036560347263603
2, 8, 0.1406148619110778
27, 0, -0.2373222844593757
19, 5, -0.5595674703723701
11, 7, -0.1489720351846816
3, 8, 0.02059963434429913
24, 3, 0.5059326808195572
22, 4, -0.7733138916279677
16, 6, 0.2302177376009577
4, 8, 0.08067737345191445
27, 1, 0.1790619552615545
12, 7, -0.1481196047854047
5, 8, -0.3846650507991958
26, 2, 0.4282507267085077
20, 5, -1.148903904208561
28, 0, -0.3214418211095628
17, 6, -0.9769810726749568
6, 8, -1.261133475327644
23, 4, 0.2813699680310346
25, 3, 0.3659407093898808
13, 7, 0.8717479895193431
7, 8, -0.7050192675517925
21, 5, -0.2867414211539115
28, 1, 0.2180852884171438
27, 2, 1.128693151657847
18, 6, -1.487131710701662
8, 8, -0.3737450768443635
14, 7, 1.00764073514098
29, 0, -0.2938851722238123
24, 4, -0.01050362909555467
26, 3, -0.3451239753601381
9, 8, -1.654250474058933
22, 5, 0.3833330412819366
15, 7, -0.00232136298612443
-4, 9, 0.1549098704394595
19, 6, -0.06498276615624395
-3, 9, 0.02253691188161576
-2, 9, -0.9559455644943324
29, 1, -1.296605341660695
-1, 9, -0.7109561548752328
28, 2, -0.1990461884138936
