d = 43, symClass = C, D = 13.003906
24, 6, 0.1188486806468436
2, 10, -1.776941779309011
21, 7, -0.7747990417586569
17, 8, -0.2257783892539275
32, 2, 3.052418539248035
33, 1, 1.270651907175009
29, 4, -1.270651907175038
27, 5, 0.2652742318997793
3, 10, 0.2652742318972382
12, 9, -0.8534142136020253
31, 3, 0.7490070069867385
34, 0, -1.301638671508203
4, 10, -0.4523244146839412
25, 6, 0.1755770845407371
18, 8, 2.125551286654327
5, 10, -0.5171269677249246
22, 7, 2.714219239968015
13, 9, -2.714219239967139
30, 4, 0.7626433733032107
6, 10, -0.7626433733034473
33, 2, 0.6208704331102066
28, 5, -0.6208704331094881
34, 1, -1.582196436950699
14, 9, 1.386934657709985
19, 8, 1.717238018941086
32, 3, 0.7173157782705265
7, 10, 0.7173157782705671
35, 0, 3.146052474827857
26, 6, -2.169667944744901
23, 7, -0.5160304318654222
8, 10, 1.623724430568749
15, 9, -0.4187567199356401
31, 4, -1.315386834754672
29, 5, 1.315386834752938
20, 8, 0.8904834946238428
34, 2, 2.428898888176263
35, 1, -0.04424010021694488
9, 10, -0.04424010022169322
24, 7, 0.1308210272952448
33, 3, 0.9875309845333873
27, 6, -0.9875309845329484
16, 9, 0.1667984635221673
36, 0, -1.377568065439999
10, 10, -3.096694681685029
-5, 11, -0.668940502803716
-4, 11, -0.7907625238872055
-3, 11, 0.2047822844124403
21, 8, -1.753519227114213
-2, 11, -1.753519227114758
-1, 11, -0.5163578925033883
30, 5, -2.912643095607342
32, 4, -0.2863679801226313
0, 11, -2.901045633478078
11, 10, 1.242871328363237
17, 9, 2.205690033979461e-12
35, 2, -0.7866632853333217
25, 7, 0.7866632853344828
36, 1, -0.369447449631557
1, 11, 0.3694474496341779
28, 6, 2.376378615725419
34, 3, 0.4538599719329948
2, 11, -0.4538599719326405
22, 8, 0.3397007191055508
12, 10, -0.3397007191043395
37, 0, 1.684041736991972
3, 11, -1.092938730497088
18, 9, 0.5715310969258622
31, 5, -1.680378876677664
4, 11, 1.680378876682775
33, 4, -2.439281786545877
26, 7, 2.439281786543124
13, 10, -1.226869344030394
29, 6, 0.1188095237660278
5, 11, 0.1188095237644242
36, 2, -0.7375396043084361
37, 1, -0.3843821993375907
23, 8, 0.3843821993424801
19, 9, 1.150747513842939
35, 3, 1.528039189390533
6, 11, -0.4445015354365718
14, 10, 2.203010076356068
38, 0, -3.029925586637641
27, 7, -0.0351202463250569
7, 11, 0.03512024632514634
32, 5, 0.1481590779200394
34, 4, -1.62652835968363
20, 9, -0.0287111350414701
24, 8, 0.7996450926565786
15, 10, -1.842887266195272
30, 6, -0.3854062869101723
8, 11, -0.649006925024961
37, 2, 0.2164424972034625
38, 1, -0.3219718449434972
36, 3, -0.2304339451373955
9, 11, -0.02022577197176599
16, 10, 2.783941931841162
28, 7, 0.2136615275677956
39, 0, -0.6113825228415833
21, 9, 0.03124884233757635
33, 5, -1.196916601165055
25, 8, 1.196916601164711
35, 4, 0.1304273440882374
10, 11, 0.1304273440890582
31, 6, 1.079606304539196
-6, 12, 1.0236759825922e-14
-5, 12, 0.05263301447532559
-4, 12, -2.660536485775427
-3, 12, -0.9655463631506985
17, 10, -1.567344484246918
-2, 12, 0.6399765015710495
38, 2, -0.6399765015709387
39, 1, 1.672912848361576
22, 9, -1.796043492360189
11, 11, 2.82262271453233
-1, 12, -1.796043492360846
37, 3, 0.287498936774385
29, 7, -0.08043456719929942
0, 12, 1.997406501091235
26, 8, 3.021916618336073
1, 12, 1.883190240788533
40, 0, -3.246939254113889
34, 5, -0.8849516873923781
18, 10, -0.06857820778657429
12, 11, 1.135023844052336
2, 12, 0.2103094342483579
32, 6, -0.2103094342483622
36, 4, -3.546714745033926
23, 9, 0.8849001225103016
3, 12, 0.3524572332639853
39, 2, -0.1978097244214356
13, 11, -0.1978097244210694
4, 12, -1.591126136703386
30, 7, 1.103814304548943
27, 8, -1.103814304546688
40, 1, 1.510164517301819
19, 10, -1.510164517301939
38, 3, 0.7258856545473698
5, 12, -1.280903970542198
35, 5, -0.5295970265042267
41, 0, 0.1434632060294029
14, 11, -0.8565367939652647
33, 6, -0.8286922128995987
24, 9, 0.8286922128992912
6, 12, -0.3059568957656195
37, 4, 0.4914883174708522
20, 10, 2.598608862537676
28, 8, -3.398779122015455
31, 7, 1.471475580450617
7, 12, 1.471475580450141
15, 11, -0.3357203770341964
40, 2, -2.110299903901649
41, 1, 1.138898952470169
39, 3, -0.598441413486309
25, 9, 0.1421613336422453
8, 12, -0.7774616856511776
36, 5, 0.6601329466504141
21, 10, -0.6601329466524005
34, 6, 1.764965695095635
16, 11, -2.700994776280588e-12
42, 0, 1.86135419189443
38, 4, 0.5652068039641379
9, 12, 0.7566319359607394
29, 8, -1.007342651944158
32, 7, 0.2184127687448521
26, 9, -0.2594266247150573
22, 10, -1.101592311320843
10, 12, 1.101592311321016
41, 2, 0.7410136013062666
17, 11, -0.7410136013079301
42, 1, -0.181646175321891
-6, 13, 0.1816461753215354
-5, 13, -1.410099441572745
40, 3, 1.410099441570239
-4, 13, -0.1319589723205023
37, 5, -0.1251581502791593
-3, 13, 0.1251581502778936
35, 6, 0.02510314755342957
11, 12, -0.6586406886763763
-2, 13, 0.6586406886763253
30, 8, -2.363875466179845
-1, 13, 1.967609015533824
43, 0, 0.9999999999970886
39, 4, 0.3225564973231124
18, 11, -0.3225564973269004
33, 7, 0.08931739212895559
23, 10, -0.0893173921292085
0, 13, -1.747491697243313
27, 9, 0.2810046136118872
12, 12, -1.236598592757838
1, 13, -0.7655540282985348
2, 13, -0.5155600346091116
42, 2, 4.400784142787806e-14
19, 11, 0.7152906892514822
43, 1, -2.759784897131968
41, 3, 2.75978489713147
3, 13, -0.9557746139658466
36, 6, -1.723258108018659
38, 5, 0.05841506174734591
13, 12, 0.0584150617462861
31, 8, 1.433485256873982
24, 10, -2.42792030929592
4, 13, -0.113889053357826
28, 9, 0.1138890533576183
34, 7, -1.447395616413162
44, 0, 5.70911196553089
40, 4, -3.632725457803634
14, 12, -0.6442777804479355
5, 13, -0.3747431919773068
20, 11, 0.01201810423879128
6, 13, -0.4256871361944961
25, 10, 0.7375698324550169
43, 2, -1.012840068974739
32, 8, -0.2205131689638438
37, 6, 1.516740075479347
42, 3, 0.5130451031082895
15, 12, -0.513045103108285
44, 1, 1.007415269085707
39, 5, -1.007415269085845
29, 9, -0.4546265835961898
7, 13, 0.631795235743839
21, 11, -1.223940880567192
35, 7, -0.6928684066671931
41, 4, -3.112189574710743e-13
45, 0, -1.141012330217603
8, 13, 0.3440026289579152
16, 12, 3.054499020098918
26, 10, -0.7888002210694254
33, 8, 1.507160058224562
22, 11, -2.368619820663857
9, 13, 1.507160058224349
30, 9, -0.2270509228230074
44, 2, -0.8745051012890847
38, 6, 0.8745051012888688
40, 5, -0.237192923164313
43, 3, -0.03596713995970548
17, 12, -0.035967139957771
45, 1, 0.8839039257939519
36, 7, 0.7866166922443625
10, 13, -1.404854295458208
27, 10, -0.4018055768016955
-7, 14, 7.23776600901016e-15
42, 4, 0.1764823516329385
-6, 14, 0.1764823516321756
-5, 14, -0.09148205815642861
23, 11, 0.232923776033188
46, 0, -0.3146571560369172
-4, 14, 1.439305930154385
11, 13, -1.710502610529238
-3, 14, 1.710502610529281
18, 12, -1.090339708434485
31, 9, -0.07474712008330082
34, 8, 0.6819981316911626
-2, 14, -0.6819981316908179
-1, 14, 0.820445796171389
39, 6, -0.2930649112742875
0, 14, 5.320238761231519
45, 2, -1.267263098864
12, 13, 1.267263098864829
41, 5, 1.184244882965834
28, 10, 0.7671176643669032
44, 3, 2.16265263817423
37, 7, -2.162652638173972
24, 11, 0.407765844511877
1, 14, 0.4077658445124646
46, 1, 0.6414636745553314
19, 12, 0.6414636745537708
2, 14, -0.1811597020797022
43, 4, 0.9712826356458206
13, 13, 0.0552965865256719
32, 9, -0.4271467989485715
3, 14, 0.8573589594100129
47, 0, 0.0904114499708433
35, 8, 0.9095885500289539
20, 12, 1.498793868574775
4, 14, 1.328143318371968
29, 10, 0.5427122230399246
25, 11, -0.5427122230412154
40, 6, 3.502778903637126e-13
14, 13, 0.7327760068441787
42, 5, 1.708588671479785
38, 7, -1.70858867148113
5, 14, 0.6968385337140366
46, 2, 0.1149586895837797
45, 3, -0.3651563229052538
47, 1, -0.3296015118374848
6, 14, -2.522351983992178
33, 9, -0.4074429831414645
21, 12, 0.4074429831416293
15, 13, 6.162157173783311e-13
44, 4, -3.534523302399327
36, 8, 3.534523302399474
26, 11, 1.058859649350527
30, 10, 1.277657652007158
7, 14, -0.5500373867227174
48, 0, -0.7164618592994496
41, 6, 0.7234801905769991
16, 13, 0.7234801905769696
22, 12, -4.925523912541296
8, 14, 4.925523912541118
39, 7, 0.7054306749624076
43, 5, 1.434993366310608
47, 2, -0.9177174549902019
46, 3, -0.6236929254974249
34, 9, 0.6236929254973538
27, 11, 0.779516248639942
48, 1, -0.6218257560242896
9, 14, 0.6218257560276672
37, 8, 0.3245674725395333
17, 13, -0.3245674725383404
31, 10, -0.3686720862601509
45, 4, 0.4733412479789187
23, 12, 0.2236240260066014
10, 14, -1.823401995001294
49, 0, 2.346270045372619
42, 6, -0.3133347753058291
18, 13, -0.3057858751772503
40, 7, 0.4058668359843398
-7, 15, 0.405866835982523
-6, 15, -0.3213392504686623
28, 11, -1.953099222839867
-5, 15, -2.203669649015677
44, 5, -1.466417544655771
35, 9, 1.466417544656183
11, 14, 1.466417544655948
-4, 15, -1.466417544655847
-3, 15, 0.2853042856886949
48, 2, 0.5414079592822933
32, 10, -0.5414079592823917
24, 12, 1.03769870550825
47, 3, 0.05009143946122195
-2, 15, 0.05009143946270938
38, 8, 1.108138408771258
49, 1, 0.6933033930535477
-1, 15, 0.6933033930525868
19, 13, 1.180603003628888
12, 14, -2.047437110532118
0, 15, 1.654412223526312
46, 4, -0.4930241242526137
29, 11, 0.5092294580535083
1, 15, -0.5092294580535369
50, 0, -3.433934421982261
43, 6, -1.44456578253443
41, 7, 0.1585913074320557
13, 14, -0.1585913074304224
25, 12, 1.058975786817672
2, 15, 1.058975786817944
36, 9, -0.07749089991313783
33, 10, -0.6489711230855849
20, 13, 0.6489711230863916
45, 5, -2.937673540331454
3, 15, -0.587734019368823
39, 8, 1.098435642871312e-12
49, 2, -0.4605379193901701
48, 3, 1.009605513112045
14, 14, -3.293771078485383
4, 15, 0.4633246207590131
50, 1, -1.338902826003342
30, 11, 1.338902826003449
26, 12, 1.128073004911387
47, 4, -0.01610875937196507
21, 13, -0.01610875937389263
5, 15, -1.317898248701765
15, 14, -0.6128291738103246
37, 9, -1.181865025070598
44, 6, -3.11647702784454
34, 10, 3.116477027844452
42, 7, -3.098006286184627
51, 0, -0.4305247009654645
6, 15, -0.1496089795387133
46, 5, -0.276455777660167
40, 8, 0.7150871276124895
22, 13, -0.8376564263289633
7, 15, 0.8376564263284059
31, 11, -1.135985923661751
16, 14, -0.6686019311070051
27, 12, 0.7030386789416351
50, 2, -0.03003649045483565
49, 3, 1.488059650330972
8, 15, -0.2625789583449037
51, 1, 0.05781241817633245
48, 4, 0.8247580698779833
35, 10, -2.815141395331302
38, 9, -0.3213081948374865
17, 14, 0.8979331391754509
23, 13, -0.3161830542511613
43, 7, 1.053918496828477
45, 6, 0.2522488133017268
9, 15, -0.2522488133017286
52, 0, 2.188230858079157
28, 12, -0.1118443503510132
32, 11, 0.0524001097476
41, 8, 0.2666291595016697
47, 5, -1.151045981247909
10, 15, -0.6439561077641007
18, 14, -3.364660458134388
51, 2, 0.1166353870032089
24, 13, 0.1166353870002343
50, 3, 0.5060939626075108
-8, 16, -7.524665539501779e-15
-7, 16, 0.4988007535745803
-6, 16, -3.049402280164166
36, 10, 3.049402280163965
-5, 16, 1.043712599940076
11, 15, -1.04371259993958
39, 9, -0.7176305249338782
52, 1, 0.4570467977780138
-4, 16, 3.455837005172318
49, 4, 0.3221996149242428
29, 12, -0.3221996149239227
-3, 16, -0.6397372085883682
44, 7, 0.7410251727184268
33, 11, -1.164578972308839
19, 14, 0.7410251727184034
46, 6, -0.5723025908009577
-2, 16, -0.5723025907998985
12, 15, 0.5370564736784785
-1, 16, 0.7792753871488849
42, 8, 0.7357658464089193
53, 0, 2.868161510908945
25, 13, 1.868161510909441
0, 16, -2.047836017123891
48, 5, 1.224569327134266
1, 16, -0.7760241074863559
20, 14, 1.341121516074554
37, 10, -0.3421790154685749
13, 15, -0.342179015469687
30, 12, 0.436381373304392
40, 9, -1.759303406255588
2, 16, 0.08677105287325514
52, 2, 0.0867710528727208
51, 3, 0.8033726950489248
34, 11, -0.654145141839656
53, 1, 0.04640244343966587
26, 13, -0.9078622058780597
3, 16, -0.04640244343857239
50, 4, 1.791327520545471
45, 7, 0.6128786267192181
14, 15, 1.529852988119046e-12
47, 6, -0.2350474527491488
21, 14, -1.960170246748478
4, 16, -1.261497941415565
43, 8, -0.3854402372860087
54, 0, -1.692610193308393
31, 12, 1.429124990637942
5, 16, 0.6230750686303993
49, 5, -0.6230750686308959
38, 10, -6.602192331153502e-13
15, 15, -1.024250109497505
27, 13, -0.371372037092328
41, 9, -1.433771850480672
35, 11, 1.43377185048347
22, 14, -0.895593017214143
6, 16, 0.8955930172137914
53, 2, -0.918471907870126
52, 3, 0.9184719078701735
16, 15, 0.7643978176699217
7, 16, -0.4017793959860875
46, 7, 0.4017793959876269
54, 1, 0.8154745217630497
51, 4, -0.815474521762739
48, 6, -0.1403346083227829
44, 8, 2.966015226745204
32, 12, -2.966015226745851
28, 13, -0.1496603846347958
23, 14, 0.1496603846330453
8, 16, 0.5676758402690952
39, 10, 1.772779660478238
17, 15, 0.07304088275624081
36, 11, -0.05509077791817074
55, 0, 4.728744307227121
50, 5, -3.008914509301546
42, 9, 0.7860013038284244
9, 16, 0.496206007248909
53, 3, 1.250902257034356
54, 2, 1.929417524618716
24, 14, -1.929417524619231
33, 12, 0.1123580250901565
18, 15, -0.1123580250902879
10, 16, 0.3994295526957229
47, 7, 0.5233754471447675
29, 13, -0.5233754471442916
52, 4, 2.141912663213117
45, 8, -0.4789084671347031
55, 1, -1.679898068169688
49, 6, 1.67989806817033
40, 10, -0.3523317285148552
-8, 17, -0.5185948666172218
37, 11, 0.5185948666156647
-7, 17, 1.341065333452541
11, 16, 2.885717510295474
-6, 17, -2.885717510294908
-5, 17, -1.523277166883391
19, 15, 0.9449012009095078
-4, 17, 1.814742882098943
43, 9, 1.814742882098602
51, 5, -0.1995096461819093
25, 14, -0.1995096461813457
56, 0, -3.453577348795248
-3, 17, 0.1821220792688708
34, 12, -3.154506069112888
-2, 17, -0.09259164200358853
30, 13, 0.09259164200365896
12, 16, -2.708100556716902
-1, 17, -0.9939539523090886
20, 15, 2.529981009292877
54, 3, -0.2439455930023282
55, 2, -0.4276217258558634
48, 7, 0.4276217258550298
0, 17, -1.230552579258585
46, 8, 1.321205775350671
41, 10, -1.516863947483537
38, 11, -0.08950395940523662
13, 16, 0.08950395940691092
50, 6, -0.4543255521962727
26, 14, 0.4543255521961008
1, 17, 0.3057329815398424
53, 4, -0.3057329815414017
56, 1, 0.5546397652228902
2, 17, 0.1257923224143218
44, 9, 2.009469044976796
31, 13, -2.009469044976782
35, 12, 0.2716638844433835
21, 15, 0.7286586324685939
14, 16, -1.418047146204622
52, 5, -0.162438115290557
3, 17, -0.1624381152924126
57, 0, -1.002165835797642
27, 14, 0.6461646798613321
4, 17, 0.6461646798599198
39, 11, -0.8886455229542138
15, 16, -0.8886455229543793
49, 7, -0.5633010511087303
42, 10, 0.04341940994552413
55, 3, -0.7209933068330587
47, 8, 0.7209933068332232
22, 15, 0.720993306833456
5, 17, -0.7209933068329897
56, 2, -1.126148753770886
32, 13, -1.37728043124296
51, 6, -0.537983889841479
54, 4, -2.335169547661927
36, 12, 0.510205175808921
57, 1, -0.1911879778402598
6, 17, -0.1911879778425185
45, 9, 0.2512899583048588
16, 16, 1.267819612878201
28, 14, 2.763986635926157
7, 17, -0.5050240714462767
53, 5, 1.123547881651924
23, 15, -1.123547881652239
58, 0, -1.248621968719588
40, 11, -0.6823032795597112
33, 13, -2.051176370204678
17, 16, 2.051176370204604
8, 17, 0.04373374149875595
43, 10, -0.04373374149572135
50, 7, 0.5289604601104136
48, 8, 3.197352332992315
37, 12, 1.086188395761976e-12
56, 3, 0.05223799795306006
29, 14, 0.05223799795601979
57, 2, 0.9723109813003514
24, 15, 0.9208052848697673
52, 6, 0.04892536470097178
9, 17, 1.115137473826857
55, 4, 1.535048343121348
46, 9, -1.535048343122424
18, 16, -0.01532161239962148
58, 1, 1.153815488165884
10, 17, 0.8217053722656914
34, 13, -1.012388939728477
54, 5, -1.347250476338221
41, 11, -1.103577799006452
25, 15, 1.241421260700645
44, 10, 1.247292485783273
30, 14, -1.247292485783142
59, 0, 1.148223946107918
19, 16, -0.1482239461084617
-9, 18, -1.327569933625253e-14
-8, 18, 0.5544635326685093
38, 12, 0.5544635326684325
11, 17, 2.296249993971904
-7, 18, -2.296249993972241
-6, 18, -1.303795715923443
51, 7, 0.5686279023013997
49, 8, -0.5686279023016989
-5, 18, 0.5741476365151368
-4, 18, 0.2474575228774364
57, 3, -0.2116760188483179
-3, 18, 0.2116760188481454
53, 6, -0.5048620025468956
47, 9, 0.5048620025477485
58, 2, 1.011220034503673
12, 17, 1.036718146792362
-2, 18, 2.59602679396838
56, 4, -1.836266305075217
20, 16, 1.836266305073136
35, 13, 0.5327027545878863
26, 15, 0.4873612404368564
-1, 18, 0.2494798484842278
59, 1, 0.5215090753831418
31, 14, 0.5215090753839602
42, 11, 1.060355416665323
0, 18, -1.929547607627249
13, 17, -1.519168551750053e-12
39, 12, 0.9995168220901999
55, 5, -2.92757560998795
45, 10, 2.927575609988464
1, 18, 0.276122970987774
21, 16, -1.692363792489047
60, 0, -2.071675582329427
2, 18, -2.558923176231314
50, 8, -2.558923176231033
52, 7, -0.06696526799093047
27, 15, -0.02268264845371236
14, 17, 0.2461544545150388
36, 13, 1.132843391233222
48, 9, -0.06956109116269157
3, 18, 0.06956109116295101
32, 14, 1.73682536922893
54, 6, -1.738067308943677
58, 3, -0.5058259804044861
59, 2, -0.1516435179487783
4, 18, 0.4011131390211267
22, 16, -0.4011131390213722
57, 4, 1.040028449862909
43, 11, -1.040028449861929
15, 17, 0.581167739002698
40, 12, 0.8126497194681668
60, 1, -1.906659689529353
46, 10, -2.0299651818679
28, 15, -1.786553818852356
5, 18, -1.78655381885302
56, 5, -1.861953613692236
33, 14, 2.246597999034009
16, 17, -2.246597999033921
6, 18, -0.7797312503017569
37, 13, -0.1599410075661625
51, 8, -0.1289523891977439
23, 16, 0.1289523891980913
53, 7, 1.543232316685671
61, 0, 1.797848573833201
49, 9, -1.189785398915548
7, 18, -0.9763285638828548
55, 6, -0.2043479171163426
44, 11, 0.3211487221640307
29, 15, -0.2043479171164566
59, 3, 0.2647415156272929
41, 12, -0.264741515629384
17, 17, 0.7618377065422591
60, 2, 2.401284357368783
8, 18, -0.2813839338969324
58, 4, -0.2813839338964707
24, 16, 2.023028468164774
47, 10, 0.4039420711725912
34, 14, 0.4889951579457254
61, 1, 1.242127454816633
38, 13, 1.144047953500823
9, 18, 0.1994879123438019
57, 5, -1.244066539210993
18, 17, 1.244066539210648
52, 8, 1.048923805162342
30, 15, 0.8595052743597804
