d = 43, symClass = C, D = 11.277344, Y = nan
[12.21285605431353, 12.21288153957018], 12.21285605431353
1, 0, 1
2, 0, 0.8094814001817608
3, 0, 2.31440245683402
0, 1, -0.1508091222587604
1, 1, -3.030131079956267
4, 0, -0.2460278058360502
2, 1, -0.8770802075251493
3, 1, 0.4811586058912222
5, 0, 3.151705641567045
4, 1, 1.310716499165937
6, 0, 0.2863617794411537
5, 1, 1.000336321267198
-1, 2, -0.02276129447137291
0, 2, 0.0746334331060025
1, 2, 2.405862026422036
7, 0, -0.6221552378239527
2, 2, -0.5440898430425386
6, 1, 1.69651077202376
3, 2, 2.374064773641733
8, 0, -0.4913757369023858
7, 1, 0.8486756109717192
4, 2, -0.029624631851475
5, 2, -3.904605489331234
9, 0, 3.123088795302348
8, 1, -0.6755265892526261
6, 2, -0.316815341854203
-1, 3, 0.04337791766342645
0, 3, -0.4230632069017167
10, 0, 1.414576962732197
9, 1, -0.2758118632609731
1, 3, -2.037809248976183
7, 2, -0.0130730722306345
2, 3, -1.560718699956772
3, 3, -3.617256877349393
11, 0, 0.4474877963337265
10, 1, 0.001351888518822265
8, 2, 0.9077752714351551
4, 3, -1.414963936026569
5, 3, 0.7242228662628748
11, 1, 0.7916476108644022
9, 2, 1.866394209497203
12, 0, -1.675912252527683
6, 3, -1.092052659972833
10, 2, 0.9546789145648679
12, 1, -0.6571927656973675
13, 0, 5.95707478743105
7, 3, -1.226993888268976
-2, 4, -0.009237621980549752
-1, 4, -0.1515812386137962
0, 4, -0.4049491381797121
1, 4, -0.3477211410945881
11, 2, -1.009745315810029
8, 3, -0.8460352838033151
2, 4, 0.7844285565522873
13, 1, 0.3465475913716112
14, 0, -0.1624682347959687
3, 4, -2.322094830408778
9, 3, 1.18364932747191
4, 4, 2.674487395256953
12, 2, 0.5680815200163206
14, 1, -0.2166911433676351
5, 4, -2.582377837420345
15, 0, 3.882709528668618
10, 3, 0.3023289625733196
6, 4, 0.6890124044194409
13, 2, -0.4111844951593882
15, 1, 0.3160462558968131
11, 3, 0.60757015336281
7, 4, -0.1279614245443376
16, 0, 0.2332001792761234
14, 2, 1.008054671711664
-2, 5, -1.345435010295043
-1, 5, -2.402919483825181
8, 4, 1.41556482261983
0, 5, 1.017302162307872
12, 3, 1.558431821032327
1, 5, -2.102470334172657
16, 1, -0.1538632418921117
17, 0, 2.755754114641765
2, 5, 0.6318312329832884
9, 4, 1.454446242861756
15, 2, -2.055819201703584
3, 5, 0.39581305272164
13, 3, -1.034547299850438
4, 5, -1.74227842716468
10, 4, -1.67620598559996
17, 1, 1.507078290775409
18, 0, 1.272301690669025
5, 5, -3.376864530259936
16, 2, -0.0669133195305794
14, 3, 0.4633925974723291
11, 4, -0.002526573647559718
6, 5, -0.747798962442868
18, 1, -0.1320322339222393
7, 5, -2.234000180776024
19, 0, 1.572053016501997
17, 2, -1.395595457107187
12, 4, 0.2183586925357919
15, 3, 0.5094228898876684
8, 5, 1.47901625770751
-3, 6, 0.0003872948945582547
-2, 6, 0.7879201246425324
-1, 6, 1.566983960952723
19, 1, 0.8534554337544181
0, 6, 0.08663256045794847
13, 4, 0.9032142043625941
20, 0, -2.206766387807928
9, 5, 1.760645441886943
1, 6, 3.25642652294963
16, 3, -1.909440498380089
18, 2, -0.404208325621482
2, 6, -0.5221968458032978
3, 6, 2.754742028222997
10, 5, -2.960969430387149
14, 4, -0.2090436265161406
