d = 43, symClass = C, D = 11.125000, Y = 0.08361400918024064
[11.93579287725724, 11.93579287746903], 11.93579287736353
1, 0, 1
2, 0, 1.975574722253456
3, 0, 0.9561046384420729
0, 1, -1.60914299749501
1, 1, 0.9760821828025419
4, 0, 2.902895484338865
2, 1, 1.889450044972834
3, 1, -1.057987401535204
5, 0, 0.5214036465197354
4, 1, 0.5026406558561142
6, 0, 1.888856156362586
5, 1, -0.4411206693061991
-1, 2, 4.118267147671423e-12
0, 2, -3.17898223068268
1, 2, -0.6685507837018329
7, 0, -0.05845690469170551
2, 2, 1.928323287060248
6, 1, 0.9271776081889573
3, 2, -0.4592547526346417
8, 0, 3.759312218637055
7, 1, 0.5364537220293013
4, 2, 3.732749748782149
5, 2, -0.6560955928609905
9, 0, -0.08586391982699024
8, 1, 1.418102640239757
6, 2, -2.090133167311112
-1, 3, 0.7184694874553935
0, 3, -1.538509083836679
10, 0, 1.030071864225689
9, 1, -0.07462490399646492
1, 3, -0.2954393191765389
7, 2, -1.625288948632882
2, 3, 1.442860810177705
3, 3, 0.9332367023776186
11, 0, 2.589341186216315
10, 1, -1.589341186173664
8, 2, 0.9930041738949777
4, 3, -0.2397500724599214
5, 3, 1.01593430096912
11, 1, -1.570655809323397
9, 2, 1.57065580929282
12, 0, 2.775471838149456
6, 3, 1.806511952545437
10, 2, -0.8714668439400766
12, 1, 0.4375152230895797
13, 0, 0.9527364274708242
7, 3, 0.04726357253789047
-2, 4, -1.105498202547456e-13
-1, 4, -1.054092294725961
0, 4, -4.671173941204606
1, 4, 1.642480504567063
11, 2, -3.040395308831015
8, 3, 3.040395309141769
2, 4, -1.320772028741393
13, 1, 0.3795231829525998
14, 0, -0.1154859831356634
3, 4, -0.2231972616062643
9, 3, -1.011546662208151
4, 4, 2.833464560580119
12, 2, 1.831708645955988
14, 1, 1.844258524025205
5, 4, -1.844258524097852
15, 0, 0.4985164450190248
10, 3, -1.40320422308566
6, 4, -0.9072920801688603
13, 2, 0.4119770483241889
15, 1, 0.9076851399352048
11, 3, 1.702453018530902
7, 4, -1.702453018467044
16, 0, 4.523906708982164
14, 2, 1.05980441260965
-2, 5, -0.1080046950092283
-1, 5, -0.2105604171177823
8, 4, 5.484876003978611
0, 5, -0.8390130266796635
12, 3, 0.4805770622177846
1, 5, 0.05193411506107416
16, 1, -1.506195706939429
17, 0, 3.570021472796671
2, 5, -2.570021473036036
9, 4, -0.6081570398741843
15, 2, -1.032682652255106
3, 5, 1.032682652143781
13, 3, 0.02521956738808367
4, 5, -1.707286170074671
10, 4, -1.296165869047675
17, 1, 0.2935963959840351
18, 0, -0.1696305901185563
5, 5, 0.5089328093761597
16, 2, 2.801567730218788
14, 3, -1.044884150753671
11, 4, -0.8088206913422018
6, 5, 0.808820691525876
18, 1, 0.798650607656328
7, 5, 0.4901792584734305
19, 0, 0.3871677275752323
17, 2, -0.2947295671793455
12, 4, -3.07122685060194
15, 3, -0.4217575180403497
8, 5, 0.9506253920067481
-3, 6, -1.619670570818885e-12
-2, 6, 1.419390158127893
-1, 6, 1.999014343407081
19, 1, -1.999014343631159
0, 6, -3.039439657058673
13, 4, -0.8319437990720185
20, 0, 1.513580290854493
9, 5, -1.706871033634935
1, 6, -0.4906185885776523
16, 3, 0.4906185884688374
18, 2, -0.1474270736576475
2, 6, -0.5836624512572943
3, 6, -0.6392045055500571
10, 5, 0.9851661434657443
14, 4, -3.210879763862463
20, 1, 1.146038379045083
4, 6, 2.850479344568297
17, 3, 0.1083163202525251
21, 0, -0.05589091756386894
19, 2, 0.02851520992543828
11, 5, 0.709826235830568
5, 6, -0.7098262360186964
15, 4, 1.457574238398561
6, 6, 1.843678840107479
21, 1, -1.535181291220937e-10
18, 3, 0.8864788119283457
12, 5, -1.362147513057141
22, 0, 5.1154369955224
20, 2, -3.13986227297135
7, 6, 1.07477327764418
16, 4, 1.459113289969722
8, 6, -0.4736441831485673
13, 5, -1.141196288125177
22, 1, 1.075793811883843
19, 3, -1.075793812065087
21, 2, 0.9497144094069657
-3, 7, 0.9497144094016574
23, 0, 1.119337341606
-2, 7, 0.1193373418661317
9, 6, -0.4390955991909333
17, 4, -0.4305700257582412
-1, 7, 0.4305700259077648
0, 7, 0.09406551861053875
14, 5, -0.0203880489729616
1, 7, -0.7030764496965386
10, 6, 2.007054125347215
2, 7, 1.163325118431351
20, 3, 3.754306633520738e-11
23, 1, 1.474527574430243
3, 7, -1.809724993864142
22, 2, -3.102947914478112
18, 4, 3.102947914402902
15, 5, -0.5516384892110159
24, 0, 3.594295850282512
11, 6, -1.491961355663293
4, 7, 1.49196135567499
5, 7, -0.3172813933824171
21, 3, 0.5129058917942422
24, 1, -0.6525605082179067
16, 5, 0.6525605082573315
12, 6, 3.568899349271536
19, 4, -0.7781911346115011
6, 7, 0.2597613945969385
23, 2, -0.5595175507225176
25, 0, -0.7281382374421673
7, 7, -0.0570587431442565
13, 6, -0.4495745838892622
22, 3, 0.7390065691519141
17, 5, -0.7390065690390095
20, 4, -1.280527199127938
8, 7, -0.400184921540924
25, 1, -1.024748687362139
24, 2, 0.8643440158547192
26, 0, 1.882202003057481
14, 6, 0.09337271930027673
9, 7, 0.09730329386482492
-4, 8, 2.392968795219405e-12
-3, 8, -0.9050015436201883
18, 5, 0.9050015435452226
-2, 8, -2.082438092799983
23, 3, -0.8334754682512008
-1, 8, -0.8334754685463603
21, 4, 0.1941267223709284
0, 8, -6.049270932235146
10, 7, -0.9106727956947068
15, 6, -0.6272960397176631
1, 8, -0.5317874811472092
26, 1, -0.5317874815078295
25, 2, -1.37012721009355
2, 8, 3.244842967218993
27, 0, -1.038199530803213
19, 5, 2.810438330740496e-10
11, 7, -0.8632307507190374
3, 8, 0.8632307501796582
24, 3, 1.355854512676375
22, 4, -6.006528119231156
16, 6, 6.006528118733979
4, 8, -1.940733048344388
27, 1, -0.4482703815929456
12, 7, 0.4482703815398311
5, 8, 1.77363023317105
26, 2, 0.7497764070140915
20, 5, 0.2620786710128347
28, 0, -0.1696942842908356
17, 6, 1.41960103802808
6, 8, -0.4409428682663977
23, 4, -0.9937819374193296
25, 3, -1.26319330803473
13, 7, 1.263193308335015
7, 8, -0.8187600049868186
21, 5, 0.8728095563224161
28, 1, 0.09236226645368831
27, 2, -0.669720293926515
18, 6, -1.998386016617177
8, 8, 3.669397676085931
14, 7, -0.1104514009203143
29, 0, 1.549591873432706
24, 4, 2.691499692014032
26, 3, 0.1628472444846246
9, 8, -0.717789492478213
22, 5, 1.055751628876135
15, 7, -1.055751629051652
-4, 9, 0.5236229199700376
19, 6, 0.5236229199861292
-3, 9, 0.686932009574534
-2, 9, 0.4723918154398471
29, 1, 0.4884298978763819
-1, 9, -1.734435883045012
28, 2, 3.643470522241845
10, 8, -3.643470522154711
0, 9, 0.1381673254847887
30, 0, 0.984856487591407
1, 9, 1.751855773641674
25, 4, 1.751855773572272
16, 7, -0.7190176089574042
27, 3, -0.071349216700214
2, 9, 2.28192993327644
11, 8, -2.281929933294002
20, 6, -2.772134793623532
23, 5, -0.01104798822072596
3, 9, -0.2824709038382129
30, 1, -0.07497021695573933
4, 9, 0.4667001104094208
29, 2, 0.4667001108148759
12, 8, -1.333168547133981
17, 7, -1.680776851090344
26, 4, 0.8138914429070282
5, 9, -0.7473523711254921
31, 0, 0.2526476288946736
21, 6, -1.553946302887435
28, 3, 0.3621672963958062
24, 5, -1.267559095470134
13, 8, 1.477426007971005
6, 9, 1.37952591355861
18, 7, 1.459261603606477e-10
7, 9, 0.8677389126925946
31, 1, -0.8677389128426174
30, 2, 1.793199818584538
22, 6, 3.363323149618313
14, 8, -3.3633231498086
27, 4, -1.135664725944952
32, 0, 5.178003523225358
25, 5, -0.2300019255901797
29, 3, -0.6404032182673279
8, 9, 0.6404032183987457
19, 7, -0.631937114351468
15, 8, -1.465553675599412
9, 9, -0.08381024225089181
23, 6, 1.636283802081227
32, 1, -1.156120144486222
31, 2, 1.156120144365999
28, 4, 1.557269087030006
-5, 10, -1.244336104429316e-12
-4, 10, -0.2133713455279066
20, 7, 1.384184720454498
-3, 10, 1.384184720382024
26, 5, 0.7073183064108449
10, 9, -0.7073183063303971
-2, 10, -0.4159778372768748
16, 8, 7.10303264135536
33, 0, 2.475681119142202
30, 3, -1.51957648034751
-1, 10, 1.44605152742349
0, 10, -1.657532927435853
11, 9, 0.1200821418372545
1, 10, -0.1200821415879086
24, 6, 0.9494158970706245
2, 10, 0.1025997247503739
21, 7, 0.06184666846259039
17, 8, -0.1429124747055426
32, 2, -2.975602165828466
33, 1, 0.4754041115864892
29, 4, -0.47540411178086
27, 5, 1.013602509124372
3, 10, 1.013602508952626
12, 9, -0.2292261564368727
31, 3, 1.027545295315395
34, 0, 7.052844180902162
4, 10, -5.077269458351507
25, 6, -0.9489765139729874
18, 8, -1.201459674922859
5, 10, -0.348584816430029
22, 7, 2.61532233071286
13, 9, -2.615322330572228
30, 4, -2.040141743952358
6, 10, 2.040141744153134
33, 2, -2.321769369070715
28, 5, 2.321769369192062
34, 1, 1.764616066280384
14, 9, 0.02474256763277198
19, 8, 0.2408822802454928
32, 3, -0.9809422285023326
7, 10, -0.9809422284210361
35, 0, -0.03047964333541445
26, 6, 0.04982313947525983
23, 7, 0.4770447616985389
8, 10, -3.372871401926528
15, 9, 0.9713394978290666
31, 4, 0.7012852654989832
29, 5, -0.7012852652366639
20, 8, -1.90457693412988
34, 2, 0.5800216188618561
35, 1, -0.2217251824092288
9, 10, -0.2217251824812739
24, 7, 0.252517887682897
33, 3, -1.501711304854907
27, 6, 1.501711304499251
16, 9, -0.6600565034461512
36, 0, -0.2492539855924495
10, 10, 1.005434793781377
-5, 11, 1.564500889544684
-4, 11, -1.41075344329176
-3, 11, -0.6211935109805944
21, 8, -0.07284003906952909
-2, 11, -0.07284003887410849
-1, 11, 1.608721035918149
30, 5, 0.4834337858530636
32, 4, 4.116603750765898
0, 11, -2.557477240720878
11, 10, 0.9483342429914065
17, 9, 1.797126853483154e-10
35, 2, -0.2883730555550347
25, 7, 0.2883730559402444
36, 1, -1.239659848078212
1, 11, 1.239659847677785
28, 6, -2.064246716083146
34, 3, 0.4858857411590335
2, 11, -0.4858857427332776
22, 8, -1.597885712341511
12, 10, 1.59788571238278
37, 0, 1.988790219098938
3, 11, 1.667570907655487
18, 9, -0.1622355878614831
31, 5, -1.586415584318385
4, 11, 1.586415584715609
33, 4, 0.3857921502491644
26, 7, -0.3857921503408024
13, 10, -0.6775234106777308
29, 6, 2.679434097823638
5, 11, 2.679434097774156
36, 2, 1.577793952813225
37, 1, 1.408350729015009
23, 8, -1.408350729033146
19, 9, -0.7779105468771169
35, 3, 1.904786384126008
6, 11, -1.15579972602749
14, 10, 0.9683857528009291
38, 0, 0.7648787763939717
27, 7, -0.3360408043354998
7, 11, 0.3360408043981455
32, 5, 1.234850902194321
34, 4, -0.5822602829461743
20, 9, 1.528966655606337
24, 8, -3.977304965948627
15, 10, -0.2394571026821286
30, 6, -0.8332134918557186
8, 11, 1.82040353848321
37, 2, -0.701089980530742
38, 1, -0.6857170322559474
36, 3, 0.4183103346232223
9, 11, 1.118766119850828
16, 10, 1.878031494711619
28, 7, -0.02938281680886797
39, 0, 0.9109157173371755
21, 9, 0.04518892113385172
33, 5, -1.634783566586935
25, 8, 1.63478356661593
35, 4, -0.5675612791977268
