d = 43, symClass = C, D = 14.781250
12, 3, 0.6706839330181321
1, 5, -0.7653260367555662
16, 1, -0.1123245728121901
17, 0, 0.2053119446161938
2, 5, 0.7946880553837318
9, 4, 1.265369449194068
15, 2, -0.6683576765886957
3, 5, 0.6683576765887146
13, 3, -0.1997138000929413
4, 5, -1.614969596950188
10, 4, 0.6378511473730151
17, 1, 0.6731240961237469
18, 0, 0.6591420083232387
5, 5, -0.6347675234518619
16, 2, 2.734149866552162
14, 3, 0.3362674023208342
11, 4, -0.9133329983538263
6, 5, 0.9133329983538239
18, 1, -1.214729773904641
7, 5, -1.847196277115262
19, 0, 1.981702505244472
17, 2, -0.1371699584426506
12, 4, -1.077626501791407
15, 3, -1.87480919217128
8, 5, -0.01286451651268316
-3, 6, 2.601768568414903e-15
-2, 6, -1.077936347078111
-1, 6, -0.2950997303349789
19, 1, 0.2950997303349802
0, 6, -3.116399205800778
13, 4, -1.30863379516418
20, 0, -1.023467418283527
9, 5, -0.9761244198056525
1, 6, -0.5807592043057126
16, 3, 0.5807592043057109
18, 2, 2.621071069708328
2, 6, 1.049608557883946
3, 6, 0.07963998054461635
10, 5, 0.2802686818113864
14, 4, 1.131491644485009
20, 1, -0.08293196116648771
4, 6, 0.3652313967773645
17, 3, 1.528130630800298
21, 0, 0.9699231968504569
19, 2, 0.9682731373817648
11, 5, 2.55310290962395
5, 6, -2.553102909623959
15, 4, 0.7874780502679629
6, 6, 1.981618452768008
21, 1, -5.274555410011391e-15
18, 3, -0.9092050910493741
12, 5, 0.4574066844296273
22, 0, 4.243892078780016
20, 2, -2.614581923468665
7, 6, -0.6104386902024441
16, 4, 0.9363871047511505
8, 6, 1.474677988867065
13, 5, 1.590920292126035
22, 1, -0.1084532052114754
19, 3, 0.1084532052114556
21, 2, -0.2564224076169696
-3, 7, -0.256422407616966
23, 0, 0.4241538455376398
-2, 7, -0.5758461544623713
9, 6, -0.7788330113562093
17, 4, -1.623436377505612
-1, 7, 1.623436377505606
0, 7, -1.320835072886897
14, 5, 1.571434811779336
1, 7, -0.644687834213588
10, 6, 0.4006261018529851
2, 7, -0.5868042608598564
20, 3, 6.988484458396764e-15
23, 1, -1.569200109246173
3, 7, -0.02157970380779609
22, 2, -2.69855506291132
18, 4, 2.698555062911327
15, 5, 0.4028368275332798
24, 0, 1.264104633986628
11, 6, 1.238149553083123
4, 7, -1.238149553083129
5, 7, 0.3779177101075221
21, 3, -1.441961241387566
24, 1, 0.06896191999690308
16, 5, -0.06896191999690179
12, 6, -0.8749432998560416
19, 4, 0.9605091410921094
6, 7, 0.0009355358362913427
23, 2, -1.461907706459472
25, 0, -0.6174088451058283
7, 7, 0.839876723310656
13, 6, -1.534519256224474
22, 3, 1.06060970668803
17, 5, -1.060609706688029
20, 4, -2.617547647992118
8, 7, 0.1003323049645131
25, 1, 0.04726267520677529
24, 2, -2.812563360153587
26, 0, 1.715924743698418
14, 6, -0.08661458838703552
9, 7, -0.8206177737104984
-4, 8, 7.068796680219993e-17
-3, 8, 0.7872996492583596
18, 5, -0.7872996492583547
-2, 8, 2.585575855161115
23, 3, 0.7167952938957657
-1, 8, 0.716795293895766
21, 4, -0.8236290417259915
0, 8, -1.721449432068699
10, 7, -0.7820057304522795
15, 6, 0.463964352293221
1, 8, -0.3685620117283731
26, 1, -0.3685620117283627
25, 2, 0.8053797366767133
2, 8, 2.448690356002051
27, 0, -0.7056872716882413
19, 5, 1.251994164218687e-14
11, 7, 1.963653398076145
3, 8, -1.963653398076156
24, 3, 1.988783867728262
22, 4, 1.191492069671023
16, 6, -1.191492069671034
4, 8, 0.1111907519075794
27, 1, -0.6744077466217299
12, 7, 0.674407746621726
5, 8, 0.09122453757286959
26, 2, -0.3304320185831161
20, 5, -0.3500389142192807
28, 0, 1.354175237272333
17, 6, 0.4192393986839998
6, 8, 1.145286452343918
23, 4, 1.808752397296399
25, 3, -0.0304487323289932
13, 7, 0.03044873232898899
7, 8, -0.334821720386207
21, 5, -0.6846498301476946
28, 1, 0.9202773371844428
27, 2, 0.8027723189100215
18, 6, -1.257576768504857
8, 8, 1.09461456470169
14, 7, -0.3708304748269131
29, 0, 1.849589250549472
24, 4, -1.269402591771214
26, 3, -1.246028082012657
9, 8, -0.5098263264573935
22, 5, -0.6318236238375308
15, 7, 0.6318236238375377
-4, 9, -1.248624310141434
19, 6, -1.248624310141426
-3, 9, -0.7840764120988883
-2, 9, 1.506317156928858
29, 1, -0.2126042010241526
-1, 9, -0.6468210186889738
28, 2, -0.7576316497552535
10, 8, 0.7576316497552529
0, 9, -0.6529132918197021
30, 0, -1.194373789448704
1, 9, 0.3476161377763783
25, 4, 0.3476161377763798
16, 7, -0.05993207735647602
27, 3, 1.906531870609775
2, 9, 2.708312878191948
11, 8, -2.708312878191947
20, 6, 1.652182783392443
23, 5, 0.5709970748072977
3, 9, 0.7634711589461756
30, 1, -0.7999975356564955
4, 9, 1.030266886465925
29, 2, 1.030266886465935
12, 8, -1.087381332226708
17, 7, -0.744380594153943
26, 4, -1.599320327707714
5, 9, -0.6797436639597744
31, 0, 0.3202563360402387
21, 6, 0.8230318156841782
28, 3, 0.9299942117210973
24, 5, -0.5809087259996955
13, 8, -0.6582326228860474
6, 9, 0.2656644095426003
18, 7, 7.833968951514469e-15
7, 9, -0.2977710156329276
31, 1, 0.2977710156329357
30, 2, 0.797000529888664
22, 6, 1.712559827502641
14, 8, -1.712559827502646
27, 4, -0.540741074401041
32, 0, -0.9310388298016888
25, 5, 0.9784879906733682
29, 3, 0.4017564083448368
8, 9, -0.4017564083448257
19, 7, -1.222281820571419
15, 8, 1.437537657359983
9, 9, 0.4151666528213841
23, 6, -1.612735036389611
32, 1, 1.067750135563836
31, 2, -1.067750135563832
28, 4, -2.013219410087536
-5, 10, -6.752146287164042e-16
-4, 10, 0.8032042153312493
20, 7, 1.722129425942831
-3, 10, 1.722129425942812
26, 5, -0.0437646855672096
10, 9, 0.04376468556721887
-2, 10, -0.4083055439306107
16, 8, -0.4833047845173311
33, 0, 3.086950062946151
30, 3, -1.901811752844966
-1, 10, -0.8640404446440729
0, 10, 1.626490423533973
11, 9, -2.596302645874749
1, 10, 2.596302645874744
24, 6, 1.092752143070943
2, 10, -1.246953483809979
21, 7, -0.5330034417917827
17, 8, -0.9702024012714739
32, 2, -0.183011567173749
33, 1, -1.039690036436209
29, 4, 1.039690036436216
27, 5, 0.55130465336029
3, 10, 0.5513046533602952
12, 9, 1.072660950385691
31, 3, -1.355560182532675
34, 0, 0.3345168363699176
4, 10, 1.294793318941438
25, 6, 0.3789205248725934
18, 8, 2.061679293792872
5, 10, -0.04156517093354874
22, 7, -1.120799349667596
13, 9, 1.120799349667587
30, 4, -1.08896194984638
6, 10, 1.088961949846363
33, 2, -0.3617800573088069
28, 5, 0.3617800573087935
34, 1, -0.9395805440314657
14, 9, 0.1767223663456395
19, 8, 0.8752683952526816
32, 3, 0.4996369242405568
7, 10, 0.4996369242405486
35, 0, -0.5062158879723176
26, 6, -0.3253957226472842
23, 7, 1.957988718326402
8, 10, -2.631286364830054
15, 9, 0.2914100423327525
31, 4, -0.6789481166727198
29, 5, 0.6789481166727505
20, 8, 0.6477719461631236
34, 2, 1.096727925599242
35, 1, -0.8952346896954272
9, 10, -0.8952346896954465
24, 7, -1.332288796745693
33, 3, -1.962892685930963
27, 6, 1.962892685930938
16, 9, -1.489505322474597
36, 0, 0.6693939538837742
10, 10, -1.03423317222195
-5, 11, -1.564956776858915
-4, 11, 0.1740055526146518
-3, 11, 0.2194180996502959
21, 8, 1.650905706322622
-2, 11, 1.650905706322643
-1, 11, 0.1287362098111598
30, 5, 0.4745262965243409
32, 4, 2.776675384926867
0, 11, -2.589874820339494
11, 10, 0.9759612122448638
17, 9, 6.846188361558539e-15
35, 2, 0.6611055982578051
25, 7, -0.661105598257806
36, 1, -0.177387365950557
1, 11, 0.1773873659505345
28, 6, 0.5478838935015455
34, 3, 0.4279933472897106
2, 11, -0.4279933472896837
22, 8, -1.488102729398792
12, 10, 1.488102729398815
37, 0, 1.716445185979634
3, 11, -1.036943023220743
18, 9, -0.1833083864870139
31, 5, 0.7126804130284746
4, 11, -0.7126804130284738
33, 4, -1.460742674457433
26, 7, 1.460742674457433
13, 10, -0.4377699369311669
29, 6, -0.760371200928657
5, 11, -0.7603712009286477
36, 2, -1.979171556581941
37, 1, 0.2300443524924974
23, 8, -0.2300443524925067
19, 9, -0.2429204867809119
35, 3, 1.056221692042255
6, 11, -1.040854099862538
14, 10, -3.009655653157238
38, 0, 3.228808016600814
27, 7, 0.03802865569889335
7, 11, -0.03802865569891154
32, 5, 0.6971932625231921
34, 4, -0.2234924062941918
20, 9, 0.3529928909941657
24, 8, -0.694665436281704
15, 10, 0.4064833645654644
30, 6, -3.054645656075778
8, 11, 1.176139510391423
37, 2, -1.023662197025245
38, 1, 1.248876380741616
36, 3, -2.045820789147328
9, 11, -0.2887201370239318
16, 10, -0.02096028739730701
28, 7, 0.4631452074091474
39, 0, 1.248140597649945
21, 9, -0.06300228754880925
33, 5, -0.3968402918441662
25, 8, 0.3968402918441843
35, 4, 0.7924032615011676
10, 11, 0.792403261501174
31, 6, -1.870673850615964
-6, 12, -2.775400289722907e-15
-5, 12, 0.8378589600483957
-4, 12, -1.094701997891694
-3, 12, 1.880713128580787
17, 10, -0.6928431547092146
-2, 12, -0.4808089874644494
38, 2, 0.4808089874644527
39, 1, -1.061411599782392
22, 9, -1.646818457914867
11, 11, 2.673054435969547
-1, 12, -1.646818457914874
37, 3, -0.6045830715612027
29, 7, -0.2841428737395568
0, 12, -3.164870027868895
26, 8, -2.132170332044744
1, 12, 1.338240854410447
40, 0, -0.6597531143304747
34, 5, 0.9814011964832209
18, 10, -1.590409430036757
12, 11, 1.901515986658675
2, 12, -0.9462368693658406
32, 6, 0.9462368693658451
36, 4, 2.661837820390136
23, 9, -1.339820404781326
3, 12, 1.781144456144832
39, 2, -0.4341518811375039
13, 11, -0.4341518811375097
4, 12, 1.065933613273418
30, 7, 0.2997757236277903
27, 8, -0.2997757236277648
40, 1, 0.9288394866301297
19, 10, -0.9288394866301214
38, 3, 0.2587738306869932
5, 12, 0.9034733711774408
35, 5, 0.7525788563475574
41, 0, 2.502511455490317
14, 11, 1.502511455490306
33, 6, 0.8666753185976537
24, 9, -0.8666753185976594
6, 12, 0.1297582290701561
37, 4, 0.8918826045022773
20, 10, 0.4566446094909978
28, 8, 1.149090266018904
31, 7, -0.7289238170059641
7, 12, -0.7289238170059594
15, 11, 1.371522034803715
40, 2, -0.1351218865284643
41, 1, -0.2115412228283765
39, 3, -0.240351809525211
25, 9, -1.618986594667397
8, 12, 0.3709120124102436
36, 5, -0.291897722735167
21, 10, 0.2918977227352025
34, 6, 2.489798755405235
16, 11, 4.751449883159819e-15
42, 0, 1.580305714500476
38, 4, 1.577617255851325
9, 12, 0.8330659735274596
29, 8, -0.06523764730153823
32, 7, 1.579085354398128
26, 9, 1.386573713153921
22, 10, 4.159796498205331
10, 12, -4.15979649820533
41, 2, 0.2523380328349865
17, 11, -0.2523380328349947
42, 1, -0.2549630707297166
-6, 13, 0.2549630707297263
-5, 13, 0.3146695325969207
40, 3, -0.3146695325969337
-4, 13, 0.3831888075947764
37, 5, -0.371898288187173
-3, 13, 0.371898288187163
35, 6, -1.081922147513289
11, 12, 2.785985385153875
-2, 13, -2.785985385153886
30, 8, 1.283045984386409
-1, 13, -0.1547216057695345
43, 0, 0.9999999999999991
39, 4, -0.1015714022050599
18, 11, 0.1015714022050317
33, 7, 0.08579610358511586
23, 10, -0.08579610358511322
0, 13, -1.699709711679747
27, 9, -0.263473494060776
12, 12, 2.012439496250602
1, 13, -0.2128563741049606
2, 13, -1.130950260083461
42, 2, -3.215288639160317e-15
19, 11, -0.4086957178708615
43, 1, -2.561142851655529
41, 3, 2.561142851655523
3, 13, 1.002546047854505
36, 6, -1.481377088107498
38, 5, -1.092899571761236
13, 12, -1.092899571761221
31, 8, -1.364957898638372
24, 10, 0.7452573560484574
4, 13, 0.1063041318872309
28, 9, -0.1063041318872241
34, 7, 0.703143120163031
44, 0, 4.309899327608751
40, 4, -2.655247745408011
14, 12, -0.9945939571418305
5, 13, 0.6177410312567252
20, 11, 0.6170163967706894
6, 13, 1.340254098009025
25, 10, -0.2421492004173643
43, 2, -0.4209817195218326
32, 8, 0.6036189306491401
37, 6, 0.160417538227623
42, 3, -0.5510910799536988
15, 12, 0.5510910799537022
44, 1, -2.425550884022199
39, 5, 2.425550884022202
29, 9, 0.2965023869784015
7, 13, -1.366931856789424
21, 11, 0.02228133402722799
35, 7, -1.294661836094882
41, 4, -2.892437980605517e-14
45, 0, -0.2502319090188105
8, 13, -1.790745323027346
16, 12, 1.49761434896918
26, 10, 2.592102588251933
33, 8, 0.7271191756511927
22, 11, -1.18023278680875
9, 13, 0.7271191756511868
30, 9, 1.201775552374089
44, 2, -0.1767039086271247
38, 6, 0.176703908627139
40, 5, -1.037972898118376
43, 3, -0.6885467224487922
17, 12, -0.6885467224488049
45, 1, -0.5262152411712895
36, 7, 0.4343631420482308
10, 13, -0.2501868640467921
27, 10, -0.7856735690778759
-7, 14, 1.497998512168963e-15
42, 4, -0.4177916327797014
-6, 14, -0.4177916327797324
-5, 14, -0.2910011234006876
23, 11, -1.558981122025823
46, 0, 0.6910781679488411
-4, 14, -0.9382319873625306
11, 13, 0.3273095239742764
-3, 14, -0.3273095239742831
18, 12, -1.268960534694408
31, 9, 1.501985335246081
34, 8, -2.645081376371778
-2, 14, 2.645081376371774
-1, 14, 0.9360447816195406
39, 6, -1.16332411254614
0, 14, -2.152049997746094
45, 2, -0.4101101724873473
12, 13, 0.4101101724873387
41, 5, -0.2712888861762935
28, 10, 2.560354697241834
44, 3, -1.134463800264634
37, 7, 1.134463800264644
24, 11, -1.771518885669973
1, 14, -1.771518885669966
46, 1, 1.213614785569737
19, 12, 1.213614785569738
2, 14, -1.050396435289883
43, 4, 0.9716809833917908
13, 13, 0.05455499466287241
32, 9, -0.7050732617696286
3, 14, 0.9316253902629126
47, 0, 0.004515690999733116
35, 8, 0.9954843090002349
20, 12, 0.4068572279753268
4, 14, -0.9560861413989409
29, 10, 0.4308747616651856
25, 11, -0.430874761665181
40, 6, -5.89423382373559e-15
14, 13, -1.607530013197643
42, 5, 1.628548719165551
38, 7, -1.628548719165542
5, 14, 0.9156119262110644
46, 2, -2.556713673710509
45, 3, 0.5797274742705721
47, 1, 1.138486956407994
6, 14, -0.03516003056264666
33, 9, 1.245693002831484
21, 12, -1.245693002831487
15, 13, -1.833910218749679e-14
44, 4, -2.74052695856958
36, 8, 2.74052695856959
26, 11, -1.110118040808673
30, 10, 0.6563461340333271
7, 14, 0.05499591311427543
48, 0, 0.09862753759504501
41, 6, -1.047699500558926
16, 13, -1.047699500558935
22, 12, 2.017329640632553
8, 14, -2.017329640632561
39, 7, 0.4457916112352849
43, 5, 0.02408070060281673
47, 2, -1.455716588221959
46, 3, 1.542330129259245
34, 9, -1.542330129259264
27, 11, 0.1362100896338192
48, 1, -0.1114147230610659
9, 14, 0.1114147230610738
37, 8, -0.4195515240263049
17, 13, 0.4195515240263019
31, 10, -1.011273609537967
45, 4, 1.722494189262742
23, 12, 1.249647100292999
10, 14, 0.6157451629502109
49, 0, -0.330213148010501
42, 6, -2.349402094158161
18, 13, -1.875680922829955
40, 7, 1.039593010836303
-7, 15, 1.039593010836333
-6, 15, 0.5842399516879881
28, 11, -0.6454151701167926
-5, 15, 0.4092199655371098
44, 5, -0.7504722323599444
35, 9, 0.7504722323599654
11, 14, 0.750472232359956
-4, 15, -0.7504722323599421
-3, 15, -0.2969959652933205
48, 2, 0.1123603565807306
32, 10, -0.1123603565806961
24, 12, -0.888551704365996
47, 3, 0.2215462697160574
-2, 15, 0.2215462697160352
38, 8, 1.564967297850787
49, 1, -0.4522819867472964
-1, 15, -0.4522819867472964
19, 13, 1.170757815486589
12, 14, 0.001524278038721639
0, 15, 1.183087275101656
46, 4, -2.381901072262379
29, 11, -0.05155311714654883
1, 15, 0.0515531171465648
50, 0, -1.005950501309951
43, 6, 0.2955968468241961
41, 7, -0.1459909868199684
13, 14, 0.145990986819995
25, 12, -0.2081256442585928
2, 15, -0.2081256442585865
36, 9, 0.228941272205267
33, 10, -1.63657009592946
20, 13, 1.636570095929482
45, 5, -0.9950444808024158
3, 15, -0.9070172058768685
39, 8, -4.603969842856027e-15
49, 2, -0.5570808430875365
48, 3, -0.1331201544053513
14, 14, 1.368419674499662
4, 15, 1.513954197274258
50, 1, 0.7213691995612443
30, 11, -0.7213691995612477
26, 12, -2.500207807687377
47, 4, 0.9496584058428545
21, 13, 0.9496584058428358
5, 15, -0.398465808346688
15, 14, 0.7627965237783408
37, 9, -0.710763969402422
44, 6, 1.728062165928564
34, 10, -1.728062165928582
42, 7, -0.6278575641084027
51, 0, 0.2433230510860379
6, 15, 0.9418152590151557
46, 5, 1.255418177635985
40, 8, -1.6873377518628
22, 13, 1.584207176378029
7, 15, -1.584207176378019
31, 11, -0.6558168512968034
16, 14, 0.1634724433844962
27, 12, 1.499637810671688
50, 2, 0.07700555668157377
49, 3, -0.7699358014317154
8, 15, -1.436029495032334
51, 1, 1.261268771194302
48, 4, -2.856308480461516
35, 10, -0.4295513116491144
38, 9, 0.03318770035272531
17, 14, 0.9135931398043163
23, 13, 0.1143774512869543
43, 7, -0.6349030078907746
45, 6, -0.7920962873755077
9, 15, 0.7920962873755367
52, 0, 1.742613328004053
28, 12, -0.08796174580330643
32, 11, -0.3678777704726272
41, 8, -0.7417207704642395
47, 5, -0.8447796187942265
10, 15, -0.1386538082767547
18, 14, -1.337040872335506
51, 2, 1.92474228311535
24, 13, 1.924742283115352
50, 3, 0.6914143702353742
-8, 16, -1.302166418191036e-15
-7, 16, 1.15189006529628
-6, 16, 1.282755313809726
36, 10, -1.282755313809746
-5, 16, 0.7894690870567496
11, 15, -0.7894690870567697
39, 9, -0.2366884755461008
52, 1, -1.567203367705908
-4, 16, 2.625790532082465
49, 4, -0.04416084980968854
29, 12, 0.04416084980969337
-3, 16, 0.911794890243981
44, 7, 1.045105646713127
33, 11, -1.696376593046242
19, 14, 1.045105646713098
46, 6, 1.167881851623762
-2, 16, 1.167881851623801
12, 15, -1.913962338994354
-1, 16, 1.294595297038919
42, 8, -1.341947161893526
53, 0, 0.5885530891465601
25, 13, -0.4114469108534958
0, 16, -0.134310336355409
48, 5, 0.1037305697974221
1, 16, -0.4167686057828892
20, 14, -1.274129878137614
37, 10, 0.7821781117451476
13, 15, 0.7821781117451647
30, 12, 0.7559418308938005
40, 9, 0.04492578113743472
2, 16, -0.6005018285710491
52, 2, -0.6005018285710514
51, 3, 0.7977451537685127
34, 11, -0.4914216568837658
53, 1, 0.0240876476434269
26, 13, -0.4772012588009918
3, 16, -0.02408764764343125
50, 4, 1.312213383849374
45, 7, 0.2350638839261655
14, 15, -4.186409975946842e-15
47, 6, -1.218157564981755
21, 14, -0.5378282657799119
4, 16, 2.486775988396203
43, 8, -0.09944063500894428
54, 0, -1.149783438235618
31, 12, -0.0707467412517951
5, 16, 0.589461083400997
49, 5, -0.5894610834009989
38, 10, -1.259483617607735e-15
15, 15, -0.7522873100508208
27, 13, -1.162206822468974
41, 9, -0.7190525443143247
35, 11, 0.7190525443143239
22, 14, 3.199400422997112
6, 16, -3.199400422997138
53, 2, -0.7956141493234181
52, 3, 0.795614149323416
16, 15, -0.0465118879380349
7, 16, -1.040642513098313
46, 7, 1.040642513098275
54, 1, 0.40444716523855
51, 4, -0.4044471652385518
48, 6, 3.24034575240907
44, 8, 1.210023906027921
32, 12, -1.210023906027883
28, 13, -0.3744020492399563
23, 14, 0.374402049239981
8, 16, 0.07167638514450712
39, 10, -1.40232541500333
17, 15, 1.12620653551379
36, 11, 1.116392468399009
55, 0, -1.61112052203185
50, 5, 0.9925809882151138
42, 9, 0.3985233809286259
9, 16, -0.4533159520264587
53, 3, -1.49861247867407
54, 2, -1.098819390391464
24, 14, 1.098819390391422
33, 12, -1.082425926228677
18, 15, 1.082425926228658
10, 16, 0.1486330654810475
47, 7, -0.6809844805777782
29, 13, 0.680984480577715
52, 4, -0.3355713831255552
45, 8, 1.393626696912927
55, 1, 1.235170105348913
49, 6, -1.235170105348935
40, 10, -0.5703219576915564
-8, 17, 1.007346609469904
37, 11, -1.007346609469915
-7, 17, -1.768948125125576
11, 16, 0.1812821565848354
-6, 17, -0.1812821565848355
-5, 17, -1.827600782311511
19, 15, 0.1964621738346534
-4, 17, 0.5041597097020252
43, 9, 0.5041597097020114
51, 5, 0.9103824936995768
25, 14, 0.9103824936995721
56, 0, 0.872935781031523
-3, 17, 0.660671539913452
34, 12, 0.6830710097824657
-2, 17, 0.08176108727265489
30, 13, -0.08176108727266829
12, 16, 1.163099631010307
-1, 17, -0.153791434876772
20, 15, -0.5598360955340965
54, 3, -1.43962279147501
55, 2, -1.282557866774109
48, 7, 1.282557866774146
0, 17, -0.3313557413204873
46, 8, 2.947018649358763
41, 10, 1.190048881965154
38, 11, 0.3645628946799986
13, 16, -0.3645628946800084
50, 6, -0.04961042879995471
26, 14, 0.04961042879994835
1, 17, 0.1601390254820438
53, 4, -0.1601390254820435
56, 1, 1.321277416579834
2, 17, 0.8365741103451031
44, 9, -2.042196973321699
31, 13, 2.042196973321705
35, 12, 1.592296854265606
21, 15, -2.189183074285553
14, 16, -0.5455284292440028
52, 5, -0.619303613082976
3, 17, -0.6193036130830196
57, 0, 2.348591558188712
27, 14, 0.5019981098344447
4, 17, 0.5019981098344346
39, 11, 0.09189364265252691
15, 16, 0.09189364265251213
49, 7, -0.9957558327257633
42, 10, -1.115506921091802
55, 3, -1.078671549321095
47, 8, 1.078671549321087
22, 15, 1.078671549321088
5, 17, -1.07867154932108
56, 2, 1.49941721117757
32, 13, -1.288958966266777
51, 6, -0.1625653727453225
54, 4, 1.307965091602952
36, 12, -1.277136451253403
57, 1, 0.3930035308127834
6, 17, 0.3930035308127513
45, 9, -0.6399753750863197
16, 16, 0.08540364162069068
28, 14, -0.6041978585343792
7, 17, 1.80379510238983
53, 5, -0.3185058894647922
23, 15, 0.3185058894647791
58, 0, 3.01355454907502
40, 11, 1.105443788967778
33, 13, 0.3223208196942726
17, 16, -0.3223208196942567
8, 17, -0.1268566402560059
43, 10, 0.1268566402560349
50, 7, -0.4034531696681478
48, 8, -0.8182891788239428
37, 12, -7.238182992686893e-15
56, 3, -2.654645833968947
29, 14, -2.654645833968945
57, 2, -0.1620631798782109
24, 15, -0.01524623136012263
52, 6, -2.030166207826313
9, 17, -0.285777373047555
55, 4, 2.606421409177035
46, 9, -2.606421409177033
18, 16, -0.8306652111421251
58, 1, -0.5841751552250677
10, 17, 0.3383230997085374
34, 13, 1.207210316229175
54, 5, -0.4569132855443224
41, 11, 1.772907179460089
25, 15, -0.1520907983461957
44, 10, -1.029436646684141
30, 14, 1.029436646684128
59, 0, 0.4318676047650458
19, 16, 0.5681323952349252
-9, 18, 5.641966545852753e-15
-8, 18, -2.034396268682095
38, 12, -2.034396268682098
11, 17, -1.086364138670528
-7, 18, 1.086364138670532
-6, 18, -1.277503660772873
51, 7, 0.5059055581351661
49, 8, -0.5059055581351863
-5, 18, -0.9015733093870708
-4, 18, 2.454257840903916
57, 3, 0.3497339957205103
-3, 18, -0.3497339957205292
53, 6, -0.2571750000174861
47, 9, 0.2571750000175499
58, 2, -0.346398183790455
12, 17, 1.231931757506218
-2, 18, -1.053872054418771
56, 4, -0.7694154510154223
20, 16, 0.7694154510154418
35, 13, -0.3730434835418617
26, 15, -1.037045913812996
-1, 18, 0.6380722785700885
59, 1, 0.9334205795842343
31, 14, 0.9334205795842353
42, 11, 0.7260655496957066
0, 18, -1.063798256899649
13, 17, -5.152679589298673e-15
39, 12, -1.550912044542206
55, 5, 1.024459944075516
45, 10, -1.024459944075498
1, 18, -0.3459288170820682
21, 16, 1.555801866056294
60, 0, -1.212950446548146
2, 18, 0.5663745034291666
50, 8, 0.5663745034291228
52, 7, -0.1260325700030561
27, 15, -1.156842445336975
14, 17, 0.1165516460789549
36, 13, 0.0182548496845697
48, 9, 0.6882799819665406
3, 18, -0.6882799819665492
32, 14, -0.09764794226579204
54, 6, 3.106331738209191
58, 3, 1.53430299808851
59, 2, -0.3444299612030438
4, 18, 4.412681676198718
22, 16, -4.412681676198712
57, 4, -0.7854051138605567
43, 11, 0.7854051138605551
15, 17, -0.9844104318785748
40, 12, 1.677879959020173
60, 1, 1.219670035667821
46, 10, 0.9303313326366257
28, 15, -0.1152715178393932
5, 18, -0.1152715178393666
56, 5, -0.1663140991644065
33, 14, -0.5427065365642656
16, 17, 0.5427065365642503
6, 18, 1.243931312558319
37, 13, 0.4009316188260749
51, 8, 0.02630738525452618
23, 16, -0.02630738525455971
53, 7, -0.7217360465053779
61, 0, 1.608810679016837
49, 9, -0.6655018429752113
7, 18, -0.1943189130653954
55, 6, -0.9081286039809489
44, 11, 1.474040554765109
29, 15, -0.9081286039809723
59, 3, 0.815537473765055
41, 12, -0.815537473765112
17, 17, 0.2106985042895546
60, 2, -1.303444109069197
8, 18, 1.678624300799983
58, 4, 1.678624300799973
24, 16, -0.700953647947628
47, 10, -0.8966092341046524
34, 14, -1.212826861471725
61, 1, -0.2618698413831543
38, 13, 0.3473149502606304
9, 18, 0.0271855006012312
57, 5, 1.298567654294301
18, 17, -1.29856765429428
52, 8, -1.624195308708158
30, 15, 0.3321571519361732
54, 7, -0.8236117012379045
