d = 43, symClass = C, D = 13.054688
0, 7, 1.616926341093019
14, 5, -0.6708738964065936
1, 7, 0.5514458062387841
10, 6, 1.798234279465012
2, 7, 0.8694727193366468
20, 3, -0.08823978074930371
23, 1, -0.9043234611063187
3, 7, -0.2230336061168897
22, 2, 2.595012841173104
18, 4, -2.699742106187419
15, 5, -0.04722717562252258
24, 0, 7.237887004130283
11, 6, -1.469452065313459
4, 7, 1.495935393721705
5, 7, 0.8187993840358752
21, 3, 0.4751831883591793
24, 1, -0.06612934483551806
16, 5, -0.01402848798164866
12, 6, -3.557447342138135
19, 4, 0.6552268948020198
6, 7, 0.009586698006960126
23, 2, 0.8443946015194504
25, 0, 0.3682993203633917
7, 7, 1.350037956425957
13, 6, -0.6356412522088423
22, 3, 0.4597758804028798
17, 5, -0.4725501606335093
20, 4, 4.13499509337793
8, 7, -0.9967214910848289
25, 1, -1.568517629732436
24, 2, -3.672511402460767
26, 0, 1.798474085233626
14, 6, 0.1976786727189143
9, 7, -0.2267902044998809
-4, 8, 0.001301090478471142
-3, 8, 1.611688346080943
18, 5, -1.202279011172897
-2, 8, 1.513944673797342
23, 3, -0.770222260909968
-1, 8, -1.276801860377551
21, 4, 0.4597157562022885
0, 8, 5.07086985234785
10, 7, -0.2571004707442515
15, 6, -1.892794803002562
1, 8, -2.362294255263367
26, 1, -1.173907741085713
25, 2, 2.48528709971748
2, 8, -0.02679809932411859
27, 0, 3.113355881014527
19, 5, 0.8434117104993074
11, 7, -0.07560697400175992
3, 8, -0.9542859895478721
24, 3, 1.160747766571562
22, 4, -2.484363847635806
16, 6, 2.484829007517022
4, 8, 0.6570104943095968
27, 1, 0.3406040709252727
12, 7, -0.01690289512689583
5, 8, -0.7603923676287478
26, 2, 0.6053553097931899
20, 5, -0.8001243283679529
28, 0, 3.855652233298041
17, 6, 0.6244684895888365
6, 8, -0.6508704631488073
23, 4, 1.536375462681304
25, 3, 0.2285668996473046
13, 7, -0.07377746415864245
7, 8, -1.350491078523149
21, 5, 0.589420521414033
28, 1, -0.6161573232804969
27, 2, -0.8572879095474595
18, 6, 0.05577584636770919
8, 8, 3.410557060852593
14, 7, -0.8487058614424906
29, 0, -0.606428527912993
24, 4, -3.627736745782251
26, 3, 1.223975946317812
9, 8, 1.021706460259634
22, 5, -1.059021759154184
15, 7, 1.034674627890764
-4, 9, 0.2456449347687828
19, 6, 0.4081828650465574
-3, 9, -0.9511178457518754
-2, 9, -0.2458467461005025
29, 1, -1.39645190403887
-1, 9, -1.376794689654465
28, 2, -1.620449100618108
10, 8, 1.584812725821882
0, 9, 3.779990691228478
30, 0, -4.343254749805905
1, 9, 1.314976729838234
25, 4, 1.154918574360382
16, 7, 1.234594290888044
27, 3, -0.052495375064894
2, 9, -0.5849142037049941
11, 8, 0.5905406135935569
20, 6, 2.085447660587027
23, 5, -0.6775842993357657
3, 9, -3.173545489975472
30, 1, 0.9232926079225759
4, 9, 0.3592788159802466
29, 2, 0.06963587552624032
12, 8, 0.4862309444518887
17, 7, -1.571477579743835
26, 4, -1.929095612175534
5, 9, -0.6721662793765392
31, 0, 0.6476426588351336
21, 6, -2.515159807554235
28, 3, -0.6692332798814692
24, 5, -1.127759348930598
13, 8, 0.7970934350074533
6, 9, -1.542148163076632
18, 7, -0.1348416530366152
7, 9, 0.01240813931874471
31, 1, -0.2861473639656693
30, 2, 0.6449555834721307
22, 6, -0.004904399236572077
14, 8, -0.0811410239657642
27, 4, 0.3648477529926325
32, 0, 4.541632910723622
25, 5, -1.442093989757807
29, 3, -0.5306527559299866
8, 9, 0.7422529492022559
19, 7, -0.3750992883152816
15, 8, -0.9594432996548159
9, 9, 2.822987128166551
23, 6, -1.209861465935657
32, 1, -0.6003127680817336
31, 2, 0.8215460308404027
28, 4, 0.9148258655107925
-5, 10, 0.0003091448691278923
-4, 10, -1.645196907010894
20, 7, 0.1749422512027719
-3, 10, 0.3986985501782033
26, 5, -0.06746175176684778
10, 9, 0.01888814601794147
-2, 10, -1.450804393158451
16, 8, -3.19868575594426
33, 0, 3.397201360809997
30, 3, -1.260393072761992
-1, 10, -0.3524349009040264
0, 10, -2.832917946771736
11, 9, -0.01454720356603307
1, 10, -0.1438254552598249
24, 6, 2.197471397392972
2, 10, -2.127129515046802
21, 7, 0.4047330260465011
17, 8, -0.2285887065473377
32, 2, 0.5820979045264105
33, 1, -1.970530512721257
29, 4, 1.930141524449462
27, 5, -0.6123385384326195
3, 10, -0.1615194870027497
12, 9, -3.032768936336792
31, 3, -0.8410556301222446
34, 0, 1.548670106957901
4, 10, 0.3195687638674741
25, 6, -0.7974010872121676
18, 8, 2.860995478880528
5, 10, 0.01692703839094821
22, 7, -1.485878751414869
13, 9, 1.55214114019036
30, 4, 0.201586820627263
6, 10, -0.1587418255663689
33, 2, -1.032083686644999
28, 5, 0.8935221998644176
34, 1, 1.956473367787793
14, 9, 1.954520405696479
19, 8, 1.819326216543378
32, 3, 0.1250255306284504
7, 10, 0.03956368350839174
35, 0, -1.307315074486496
26, 6, 0.1560837291099164
23, 7, -0.4988106455872442
8, 10, -1.538839199079473
15, 9, 1.964759108153734
31, 4, -0.4493245323040764
29, 5, 0.5127878897459074
20, 8, -2.508678760401782
34, 2, -0.04281082439074713
35, 1, 0.442124202804109
9, 10, 0.9584709527280285
24, 7, 0.3584994444780413
33, 3, 2.546576017847045
27, 6, -2.596718886179201
16, 9, 0.9741493000404988
36, 0, 7.882572348410918
10, 10, -2.190633869957271
-5, 11, 0.1903973460118794
-4, 11, -1.393297056091249
-3, 11, -0.07250300419955281
21, 8, 0.1736485229180162
-2, 11, 0.1090102528764354
-1, 11, 1.381912745796304
30, 5, 1.630675705226747
32, 4, 1.496486601166037
0, 11, 0.8468202033863809
11, 10, 0.4026882674195454
17, 9, -0.2342917258055049
35, 2, -1.77061768862601
25, 7, 1.704066783055812
36, 1, 0.5729508825815517
1, 11, -0.7970501087674005
28, 6, -1.914684600060659
34, 3, 0.3083791645413589
2, 11, -0.1997607475558178
22, 8, 1.59255575441764
12, 10, -1.312761576102965
37, 0, 0.1995305819040274
3, 11, 1.013706362922557
18, 9, -2.638498869867392
31, 5, -1.445372426060381
4, 11, 1.169251172698387
33, 4, -2.090189115327834
26, 7, 2.227710810893913
13, 10, -1.080178477308465
29, 6, -0.2929362153074812
5, 11, -0.638236656523183
36, 2, 2.679208578070387
37, 1, -0.7199390636192124
23, 8, 0.5622120864213952
19, 9, 0.2523240675437492
35, 3, -0.1081505512809846
6, 11, -0.101581308099935
14, 10, -2.40184670196205
38, 0, -0.4932476589969595
27, 7, 0.08523999646740112
7, 11, -0.04349762048984299
32, 5, 0.8678217541123289
34, 4, -0.670670570353527
20, 9, -0.9631047273667511
24, 8, 0.1936623645542612
15, 10, -0.4675109707389676
30, 6, 5.692138976754944
8, 11, 1.657516555776967
37, 2, -1.489486819043302
38, 1, 0.1919033705501499
36, 3, -3.938747012040591
9, 11, 1.33923046221876
16, 10, -0.622295263246306
28, 7, 0.7481295472413328
39, 0, 1.941219357645632
21, 9, 0.1143958810945532
33, 5, 1.258721172821837
25, 8, -1.443294566467073
35, 4, -0.1299702360744708
10, 11, -0.06404054310467699
31, 6, -0.2136965300555115
-6, 12, 0.004285719311092919
-5, 12, 0.5352318046873998
-4, 12, -1.711419143361749
-3, 12, 1.136266012883034
17, 10, 1.206593187486297
-2, 12, 0.3233302113509371
38, 2, -0.005035735649617941
39, 1, -1.063050380160395
22, 9, -0.7461497501627579
11, 11, 1.652286050975722
-1, 12, -1.187694847949625
37, 3, 0.5841787999649949
29, 7, -0.9216336565620711
0, 12, 7.202439177708056
26, 8, 3.430338746650104
1, 12, 0.2219520011945234
40, 0, -4.245167536959621
34, 5, -1.517653262713
18, 10, 2.83858900345526
12, 11, -0.4560516188361484
2, 12, -1.033640215446316
32, 6, 0.8854582174646424
36, 4, 0.2476747223491844
23, 9, 0.301205429392416
3, 12, -0.830816379584947
39, 2, -1.168753735314026
13, 11, -1.576846146765813
4, 12, -5.947345073188199
30, 7, 1.341937066619347
27, 8, -1.019307276027291
40, 1, -2.349677482031844
19, 10, 1.654947490691566
38, 3, -3.719027693750374
5, 12, -3.119699804656927
35, 5, -1.695223119079673
41, 0, 4.384993723635332
14, 11, 1.536615686524242
33, 6, -2.973007753458755
24, 9, 1.957186193848091
6, 12, -0.3901861499621366
37, 4, -0.5067937390861309
20, 10, 2.371133146981686
28, 8, -3.327747912740902
31, 7, -0.3942231301651652
7, 12, -0.4278680341196979
15, 11, -1.505952024599627
40, 2, -1.231977442969896
41, 1, -1.167602041177389
39, 3, 1.107900957736036
25, 9, 0.7430854482076896
8, 12, -1.799548956569033
36, 5, 1.890352996511903
21, 10, -1.313686882447415
34, 6, -0.4709296104568775
16, 11, 0.4157649415115899
42, 0, 4.677560190232059
38, 4, 1.199447105534658
9, 12, -0.7456498648513701
29, 8, -1.21288307165203
32, 7, 0.2542107412141563
26, 9, 1.248627964305302
22, 10, 3.519691825749923
10, 12, -3.436138279140434
41, 2, 0.9720346064910351
17, 11, -0.6601452655874588
42, 1, 0.2454100927792667
-6, 13, 0.1118669574590835
-5, 13, -0.569275746380666
40, 3, 1.160473365243891
-4, 13, 0.1052973717659116
37, 5, 0.35952649565281
-3, 13, -0.05397960579677038
35, 6, -1.136955044320698
11, 12, -2.381901344461126
-2, 13, 2.501312877619794
30, 8, -2.88422510199049
-1, 13, -0.2164352381736731
43, 0, 1.41720543241433
39, 4, 1.086575907106433
18, 11, -0.3351179143941069
33, 7, -0.04690027189909401
23, 10, 0.061153264481118
0, 13, 1.069051151014361
27, 9, 0.02643417799654492
12, 12, 5.228248596984266
1, 13, -1.424296424266229
2, 13, 0.7324007752089732
42, 2, 0.006673459012945202
19, 11, -0.3801737665944798
43, 1, 0.9075385080555581
41, 3, -0.6463990019871541
3, 13, 0.7155337817523733
36, 6, -4.599336747440414
38, 5, -0.1815454548236416
13, 12, -0.07120362627632913
31, 8, -1.174723272519165
24, 10, 1.392868243656925
4, 13, 0.1977515434625286
28, 9, -0.1043771257553084
34, 7, -0.9424159843593883
44, 0, 5.04388573879505
40, 4, -2.074444484813905
14, 12, 1.691570962774157
5, 13, -0.01097858986549386
20, 11, -0.2216017538864889
6, 13, 0.6509021276383748
25, 10, 0.4546321933921107
43, 2, -0.6509066510231963
32, 8, 2.103965933707645
37, 6, 0.5872206940525051
42, 3, -1.563254954901291
15, 12, 1.708038459773531
44, 1, -1.083274394469705
39, 5, 1.010451983941927
29, 9, -1.721014424831129
7, 13, 0.3799574434124587
21, 11, 0.2162765723898059
35, 7, 1.968897831048988
41, 4, 0.05503450839984842
45, 0, -3.599380849279934
8, 13, -1.918604147586677
16, 12, -4.266329615716202
26, 10, -2.633581710338178
33, 8, 0.9977179975205328
22, 11, -1.709446963643963
9, 13, 0.9310001141641929
30, 9, 2.294372247161317
44, 2, 0.05169150672732909
38, 6, -0.1570377174467389
40, 5, -0.1660452912521452
43, 3, 0.4305459830157255
17, 12, 0.07318460513702485
45, 1, 0.05005406011889746
36, 7, -0.3012345969634775
10, 13, 1.102237872564558
27, 10, 1.449064175477485
-7, 14, -0.0006631883751643079
42, 4, -0.9738143614587358
-6, 14, -0.7907523874689698
-5, 14, 1.549288497133173
23, 11, -1.92503051887851
46, 0, -0.1760605819424056
-4, 14, -1.896140305477502
11, 13, 0.4805253052387194
-3, 14, -0.3564818421538192
18, 12, 0.7146518229200928
31, 9, -0.08994158027937262
34, 8, 2.779950112780359
-2, 14, -2.85127639752912
-1, 14, -1.79890334584227
39, 6, -1.873441074353959
0, 14, 3.389108722062615
45, 2, 1.238838880163574
12, 13, -1.382310678930791
41, 5, -1.137459816846577
28, 10, -1.683437472123572
44, 3, -0.5499327429971911
37, 7, 0.6261073032759775
24, 11, -1.749742415448922
1, 14, -1.808765372821336
46, 1, -1.813087213567125
19, 12, -1.560226187072529
2, 14, 1.07581584217362
43, 4, 0.9410549222173488
13, 13, 0.01582671870467449
32, 9, -0.7477115694990728
3, 14, 1.131778071018777
47, 0, -0.0006822810983891384
35, 8, 0.961331627639523
20, 12, 2.868426314911162
4, 14, 1.638681469772653
29, 10, 0.04339440247158258
25, 11, 0.08147292177384537
40, 6, -0.09848587244899293
14, 13, -0.02666808202293599
42, 5, 0.7705635721991211
38, 7, -0.6411731003722448
5, 14, 1.22717164003954
46, 2, -1.599055373677456
45, 3, 0.7937117732159822
47, 1, 0.4661748016224
6, 14, -0.1299567101033018
33, 9, 0.1769175120691221
21, 12, -0.1389510344208336
15, 13, -0.1184396452233991
44, 4, 3.466449885103356
36, 8, -3.466823934334426
26, 11, 0.6329858808854344
30, 10, -0.1624404896784424
7, 14, -0.1110605733206701
48, 0, 8.335816558444426
41, 6, -0.2431137452255751
16, 13, -0.2791132133291054
22, 12, -3.299180880940901
8, 14, 3.27596958006772
39, 7, 0.9576041911308444
43, 5, -1.729120392172689
47, 2, -0.3803888523736988
46, 3, -0.8175978311943277
34, 9, 0.8681684225602119
27, 11, 0.8207347002765344
48, 1, -1.283758413526521
9, 14, 0.7458590164281004
37, 8, -0.05007863157878123
17, 13, -0.09793562011795123
31, 10, 0.6360230818833333
45, 4, -1.499428481889465
23, 12, 1.312384771702763
10, 14, 1.850295190784821
49, 0, 1.041814699101204
42, 6, 1.33799330306265
18, 13, 1.189816406395268
40, 7, 0.3791632735365012
-7, 15, 0.6505707860020273
-6, 15, -1.534019609970092
28, 11, 0.8698915888545558
-5, 15, 0.18657863464737
44, 5, 1.057056790981806
35, 9, -1.118851379442124
11, 14, -1.091733510399452
-4, 15, 1.15111032272566
-3, 15, -1.572649384092936
48, 2, 0.02213446080368012
32, 10, 0.04401750838510684
24, 12, -5.060084997438657
47, 3, -0.2339880858675664
-2, 15, -0.351616622376444
38, 8, 1.618826684225344
49, 1, -0.2630771157766418
-1, 15, 0.0008031489215631735
19, 13, 1.331559495364577
12, 14, -0.4040772818357055
0, 15, -2.699217227216609
46, 4, 1.289324903476412
29, 11, -0.2286639182763919
1, 15, 0.2412784285498096
50, 0, 0.3745608931432252
43, 6, 0.3377429035624336
41, 7, -0.2633684983402096
13, 14, 0.01526379431556267
25, 12, 0.443775589852854
2, 15, 0.4577326451635512
36, 9, 1.751051320979599
33, 10, 1.547170582976062
20, 13, -1.534192735150835
45, 5, -0.7343154266067702
3, 15, -1.955080009517867
39, 8, -0.1710376971533027
49, 2, -1.070571004702545
48, 3, 0.6267773372496658
14, 14, 2.234520982790259
4, 15, -0.4151184698221506
50, 1, -0.4746364225104829
30, 11, 0.4447631494652395
26, 12, -1.324346294387934
47, 4, -0.1322134745085282
21, 13, 0.1405920176769319
5, 15, 2.088280664467255
15, 14, 0.5195809627702846
37, 9, -1.091311922494159
44, 6, 0.5556429755167215
34, 10, -0.4560786707235932
42, 7, -1.549276871978137
51, 0, 1.844267496140266
6, 15, 0.2506168706096796
46, 5, -0.5219906456594294
40, 8, 5.247209712052296
22, 13, -1.114706838781717
7, 15, 1.295596768626808
31, 11, -0.3155444469475099
16, 14, -2.566770935164142
27, 12, 2.752283264298418
50, 2, -2.543831602088089
49, 3, -0.8363895824953979
8, 15, 0.8219156759169538
51, 1, 0.762497569521792
48, 4, -5.127950440783109
35, 10, 1.327638705086427
38, 9, -0.9654148600179495
17, 14, -0.5583246892194244
23, 13, -1.54791741585433
43, 7, 0.1397494661579874
45, 6, 0.060399538763192
9, 15, -0.1068151980984027
52, 0, 2.658745356456969
28, 12, 0.1960425884481852
32, 11, -0.9382105093548758
41, 8, -1.50165253013567
47, 5, -0.1060163964502553
10, 15, 0.743654000428843
18, 14, -0.7533291899102265
51, 2, 0.2005436606556101
24, 13, 0.636486870656723
50, 3, 0.404796497107831
-8, 16, 0.003205509563446126
-7, 16, 1.467233440355777
-6, 16, 2.207976503014408
36, 10, -2.185512223731255
-5, 16, -0.5032241531734527
11, 15, 0.2922025493961655
39, 9, 0.2807253709194347
52, 1, 0.2827724111082647
-4, 16, 1.627209197440537
49, 4, -0.003756205242913794
29, 12, -0.004960002081011613
-3, 16, -1.410463785329331
44, 7, 0.1196090469632518
33, 11, -0.07624413475464178
19, 14, 0.1174102450456318
46, 6, -2.495717421868954
-2, 16, -2.671093299170781
12, 15, -1.825810011927717
-1, 16, -0.5025220943306704
42, 8, 2.010430757765882
53, 0, 1.649665746045556
25, 13, 0.6434018880579636
0, 16, 5.408304618615363
48, 5, 1.501437409351484
1, 16, 0.1892001763781644
20, 14, -0.0184363834056413
37, 10, 1.708914923823886
13, 15, 1.938944955418098
30, 12, -3.125289953092729
40, 9, -1.569895788134509
2, 16, 0.0687577990480351
52, 2, 0.05144112255500933
51, 3, -0.183816660274512
34, 11, -0.993089414161224
53, 1, -0.007937248229746592
26, 13, -0.8519568095223231
3, 16, -0.0662467572454782
50, 4, 2.037796497900809
45, 7, -0.1106785102098716
14, 15, -0.2169683123794664
47, 6, 1.112109434511787
21, 14, 0.4552178377186303
4, 16, -2.216325152518398
43, 8, -1.282397697053003
54, 0, 7.251795757812204
31, 12, 0.24878329241698
5, 16, 0.2015280262766001
49, 5, -0.1821940995210216
38, 10, 0.1438928660814295
15, 15, -2.301073509447315
27, 13, 1.667279914359673
41, 9, -0.7021404008576365
35, 11, 0.2141259998432488
22, 14, 0.7773112788187667
6, 16, -1.003546857437788
53, 2, -1.04744319552406
52, 3, 1.215090521872237
16, 15, 2.007317403562179
7, 16, -1.160988169868844
46, 7, 0.8955072557065679
54, 1, -1.039201344647017
51, 4, 0.9371096641274341
48, 6, 1.718559781793194
44, 8, -3.160266652748461
32, 12, 3.335290229155018
28, 13, 0.08467464084197063
23, 14, 0.3227957203081882
8, 16, 0.05739502963845209
39, 10, 1.356131098613422
17, 15, -1.735071789352149
36, 11, 0.2410427855671677
55, 0, -1.687747182723327
50, 5, 1.016128679918113
42, 9, -1.829943974903158
9, 16, 0.3575389691221193
53, 3, -0.07558613700151971
54, 2, 0.5199590852023837
24, 14, -0.5305084848209733
33, 12, 1.380379694058606
18, 15, -1.370151823928622
10, 16, -1.633238914305773
47, 7, 0.6918992930457657
29, 13, -0.722218190844496
52, 4, 1.072780998382099
45, 8, -0.3999069597921123
55, 1, -1.492348870272361
49, 6, 1.363469655868811
40, 10, -1.0870807717982
-8, 17, 1.079986013408743
37, 11, -0.8842205422220258
-7, 17, -0.295693822985949
11, 16, 0.5462685803946628
-6, 17, -0.4429530357976894
-5, 17, -1.681027909114146
19, 15, 1.398429820356761
-4, 17, -0.1619183787118847
43, 9, -0.105648169227511
51, 5, 0.242572408204696
25, 14, 0.2869912060956337
56, 0, 4.616806908878298
-3, 17, 1.782962498881087
34, 12, 1.006571378327415
-2, 17, -0.2869280948035263
30, 13, 0.1646297434199959
12, 16, -1.186267177437459
-1, 17, 0.07331238518441018
20, 15, 1.725543690661778
54, 3, 2.839585452541392
55, 2, 0.3651180118496086
48, 7, -0.2543614751337693
0, 17, 0.9158427922969948
46, 8, 3.375425541639153
41, 10, 0.1593767526410884
38, 11, -1.259090983134782
13, 16, 1.017861261381367
50, 6, 0.03811858995987435
26, 14, -0.01305038485914097
1, 17, 0.01408098375538925
53, 4, 0.2519460119634926
56, 1, 0.9717242506346279
2, 17, -1.530191630020135
44, 9, 2.022581250386691
31, 13, -1.883134800726177
35, 12, -1.077041461303806
21, 15, -2.475178790627057
14, 16, -1.941342535176722
52, 5, -1.323403668753722
3, 17, -1.075620973957288
57, 0, -0.1200387686838498
27, 14, 0.246094391712805
4, 17, 0.3861588725407888
39, 11, -0.3941380001539265
15, 16, -0.3340727685862162
49, 7, 0.2233267479355262
42, 10, 1.538848835875741
55, 3, 0.03023554763314672
47, 8, 0.1160220907727101
22, 15, 0.02066499109776369
5, 17, -0.01577788756448177
56, 2, -1.006574652560963
32, 13, -0.216915336061336
51, 6, -0.4051917101228331
54, 4, -2.072114612486798
36, 12, 0.1181728194258214
57, 1, -0.8836834565247209
6, 17, -0.6849577396994917
45, 9, 4.165533027483496
16, 16, 4.138196448138987
28, 14, -2.138192366735617
7, 17, -0.6495006394915234
53, 5, 0.5937641536344281
23, 15, -0.6453296385614699
58, 0, -1.472039928935642
40, 11, 0.9218165642696401
33, 13, 0.1738315577656767
17, 16, -0.1308129332448906
8, 17, 0.1449973002129883
43, 10, -0.5856690440811556
50, 7, -1.171763631346312
48, 8, -4.203409017673854
37, 12, -0.1746949069520051
56, 3, 0.698169954403135
29, 14, 0.2891193531648795
57, 2, -0.2285992598360579
24, 15, -0.8112138391125184
52, 6, 2.728237669344489
9, 17, -1.325607362963852
55, 4, -1.064042741205904
46, 9, 1.252770572943139
18, 16, 1.842672872894352
58, 1, 0.6928523155588767
10, 17, -0.655725007243757
34, 13, -0.7995167711965874
54, 5, 0.215648525764748
41, 11, 1.88476481119123
25, 15, -0.6876182894752646
44, 10, -2.009111082517522
30, 14, 2.117091422050527
59, 0, 0.2610853016161297
19, 16, 0.8717459628398341
-9, 18, -0.001682339776049599
-8, 18, 0.5402445866467975
38, 12, 0.600436142822011
11, 17, -0.005991564288069867
-7, 18, -0.006511418391211315
-6, 18, -2.289714287487942
51, 7, -0.7266359068053646
49, 8, 0.7644348890410894
-5, 18, 1.900876016992692
-4, 18, 0.02949762716667377
57, 3, 0.08870244843277557
-3, 18, -0.08626667285090774
53, 6, -0.7904141250629301
47, 9, 0.6806877625819939
58, 2, -2.421758436831632
12, 17, -1.09075347264144
-2, 18, -2.517136322210733
56, 4, -2.415255217899645
20, 16, 2.67957458178603
35, 13, -1.368645823936882
26, 15, -1.490945161144538
-1, 18, 0.165441412599043
59, 1, -0.4338963557329215
31, 14, -0.5384328676014064
42, 11, 1.255268713909362
0, 18, 7.332959172889641
13, 17, 0.2185301895440391
39, 12, 2.818520862044839
55, 5, -1.639314407217569
45, 10, 1.567408395582256
1, 18, -0.05413486886228174
21, 16, -0.7042221356842846
60, 0, -6.341790772875605
2, 18, 2.068687748106314
50, 8, 2.104049954386803
52, 7, -1.484757319295264
27, 15, 2.543379819515829
14, 17, -0.06557392676344076
36, 13, -1.365604794371238
48, 9, 1.125929092146538
3, 18, -1.138435140966306
32, 14, 2.034965132165629
54, 6, 0.1912818330187917
58, 3, -1.517508800256603
59, 2, 0.1732417263436336
4, 18, -1.186057990616315
22, 16, 1.16850670099105
57, 4, -1.032915299813872
43, 11, 0.8062775847214497
15, 17, 0.7278242799215267
40, 12, 3.438196891920971
60, 1, -1.146563512851208
46, 10, -1.192912773918502
28, 15, 0.07808711515193446
5, 18, 0.1238629477092238
56, 5, -0.7955477213720834
33, 14, -1.084704159480683
16, 17, 1.398383658397896
6, 18, -6.371820222920199
37, 13, 0.1412135657785677
51, 8, 0.2325139172688047
23, 16, -0.2009434574634335
53, 7, -0.5194681086096521
61, 0, 2.35560486278941
49, 9, -0.6625162201295444
7, 18, 1.390018842366172
55, 6, -0.6046298592259924
44, 11, 0.8263743960627153
29, 15, -0.4402960073929073
59, 3, 0.3651736735454102
41, 12, -0.07374092720461833
17, 17, 0.8852799936561572
60, 2, 1.913650634534433
8, 18, 0.06419774787910146
58, 4, -0.01809601211997626
24, 16, 1.008242404626803
47, 10, 1.109350952466507
34, 14, -3.230244580867212
61, 1, -0.08936964508716137
38, 13, 0.7087146352395987
9, 18, 0.2063193795048163
57, 5, 1.38686735035359
18, 17, -1.339585975577539
52, 8, -2.550901627287631
30, 15, 1.883691262849948
54, 7, -0.9885926258858667
50, 9, -0.02376062837369389
25, 16, -0.06255511365925602
10, 18, -1.274283909298178
62, 0, 0.6153414869163093
45, 11, -0.3247581508822654
42, 12, -4.895711328271191
19, 17, -1.178284156245803
