d = 43, symClass = C, D = 13.054688
34, 9, -0.2271842232132338
27, 11, -0.08569238125650908
48, 1, 0.9634519808360147
9, 14, 1.512889629188527
37, 8, 0.3245629718934028
17, 13, 0.3485576424183052
31, 10, -0.02092605167749212
45, 4, -0.1039595654588688
23, 12, -1.063173108285902
10, 14, 0.1555419281875922
49, 0, -0.9965879979197264
42, 6, 0.0123513390286043
18, 13, -0.8541900332258656
40, 7, 0.5512216632815133
-7, 15, -0.8530172337492506
-6, 15, 0.1041459285606811
28, 11, -0.7787860900906313
-5, 15, 1.738353389119398
44, 5, 0.1238915430386647
35, 9, 0.1789596162701895
11, 14, -0.04074013034155983
-4, 15, -0.00519739666080618
-3, 15, 0.06940570526907197
48, 2, 0.08486106992713283
32, 10, -0.04741178547161325
24, 12, -0.05472850490967893
47, 3, -1.020270622345618
-2, 15, -0.01363633266405088
38, 8, 0.08326943124654858
49, 1, 0.6294734604782373
-1, 15, -0.2124639671677455
19, 13, 0.1069459490150365
12, 14, 0.04726456147284377
0, 15, -0.005973045216352659
46, 4, -0.04739430783257063
29, 11, 0.5984665765975342
1, 15, -0.512502416332505
50, 0, 0.3476906142417788
43, 6, 0.3229976056057954
41, 7, 0.5624721638919784
13, 14, 0.6330446131050272
25, 12, -0.1495804039044801
2, 15, -0.05316557928354491
36, 9, -0.5320164499107402
33, 10, 0.2233483463436046
20, 13, 0.2753707452540314
45, 5, 1.845612985951776
3, 15, 0.01829580281635683
39, 8, 0.6909963898839865
49, 2, 0.5104250401847293
48, 3, -0.1338452923954752
14, 14, 0.004736617806403615
4, 15, 0.1196016141928661
50, 1, 0.3556715296877199
30, 11, -0.2398911065584943
26, 12, -0.01009302953148275
47, 4, 1.228854894699542
21, 13, -0.2588435027420426
5, 15, -0.05569226129867769
15, 14, -0.441757000844527
37, 9, 1.239219937500257
44, 6, -0.02619786611063546
34, 10, -0.03457998693212034
42, 7, 0.03978318528561887
51, 0, 0.1528238005037064
6, 15, 0.09020721531532253
46, 5, -0.2582320731105747
40, 8, -0.1605043808976865
22, 13, -0.2298687535525926
7, 15, -0.2321909766874406
31, 11, -1.552562985257085
16, 14, 0.03461367614218303
27, 12, 0.1599533267364012
50, 2, 0.2389875919508488
49, 3, -0.06989041696560359
8, 15, -0.2294960976545863
51, 1, -0.6525703730748471
48, 4, -0.7054098203717259
35, 10, 0.9678900004893302
38, 9, 1.178270396641368
17, 14, -0.8061780419862438
23, 13, -0.2496218564047993
43, 7, -1.224867234692248
45, 6, 0.04716020002666919
9, 15, 0.02314868399141085
52, 0, 0.2090569144610035
28, 12, -0.5473596008897575
32, 11, -0.3549647641649531
41, 8, 0.3603194263866376
47, 5, -0.8611793282653472
10, 15, -0.1638005105374249
18, 14, 0.293469861399256
51, 2, 1.025402442622101
24, 13, -1.267111032084836
50, 3, -0.02711143429881618
-8, 16, -2.045116165490537e-16
-7, 16, -0.4754411995565772
-6, 16, -0.1068228917876961
36, 10, 0.003632928230665688
-5, 16, 0.2206153617477197
11, 15, 0.1941839470826771
39, 9, -0.1159965434886582
52, 1, 0.5050388109490731
-4, 16, 0.5416529471080374
49, 4, -0.3319510902029877
29, 12, 0.4546799698133122
-3, 16, 0.1178879735818077
44, 7, -0.3013106525001511
33, 11, 0.01736142721215957
19, 14, -0.3170761562596697
46, 6, -0.5076374069609194
-2, 16, 0.4261746707614004
12, 15, 0.0665883450891407
-1, 16, -0.9202042919090274
42, 8, -0.2501047914433758
53, 0, 0.3454277364689529
25, 13, -0.4177015544126446
0, 16, -0.0259200099236432
48, 5, -0.02013029293672679
1, 16, -0.02875205420726489
20, 14, 0.006819028046547521
37, 10, 0.08609943551994086
13, 15, -0.8293819383248981
30, 12, 0.03062441817428314
40, 9, 0.8996613519978122
2, 16, 0.08362052931467621
52, 2, -0.177557087828396
51, 3, -0.1149977884834346
34, 11, -0.2554138848299471
53, 1, 0.1343476486628238
26, 13, 0.1101404758779255
3, 16, 0.711094388407951
50, 4, -0.0626992030827911
45, 7, 0.4533706420538332
14, 15, 1.128097603714754
47, 6, 1.177708720188813
21, 14, -0.02816882326282437
4, 16, -0.513487904039302
43, 8, 1.549090130058259
54, 0, 0.063496184351218
31, 12, 1.520178210627969
5, 16, -0.1319512304278075
49, 5, -0.07407511375403837
38, 10, -0.4595092586458445
15, 15, 0.05573136017187359
27, 13, -1.39637893289247
41, 9, 1.334109069590627
35, 11, 0.7633753676329315
22, 14, -0.04625531796772848
6, 16, -0.05296857289524422
53, 2, -0.004515120498521594
52, 3, -0.06112098051805213
16, 15, -0.4664550783654572
7, 16, 0.3617351028818174
46, 7, 0.8471288920647602
54, 1, 0.1428938786709438
51, 4, 0.1051701799018833
48, 6, -0.02873182577718255
44, 8, -0.2805578001439927
32, 12, -0.2508115188367878
28, 13, -1.347589984684497
23, 14, -0.1121343503967576
8, 16, -0.4183551504320712
39, 10, -0.1584159675126872
17, 15, 1.022875137752564
36, 11, 0.3411342898534201
55, 0, 0.08059265826201704
50, 5, -1.435292045466843
42, 9, -0.06791321928766184
9, 16, 0.4343709176908379
53, 3, -0.208202692651856
54, 2, -0.1127654560521073
24, 14, -0.03455627169297158
33, 12, 0.02864135136896187
18, 15, 0.02439628105539472
10, 16, 0.2802937387774942
47, 7, -0.1426923439847172
29, 13, 0.3983641645192372
52, 4, 0.3088775503365824
45, 8, 0.2713856978272453
55, 1, 0.1509941309946397
49, 6, 0.1410499145718329
40, 10, -0.2180292226532026
-8, 17, -0.5491682693103327
37, 11, -0.5708357185316718
-7, 17, -0.6444099001877789
11, 16, 0.07747204245269419
-6, 17, 0.1502202332877066
-5, 17, -0.4823601160415147
19, 15, -0.3199208900931845
-4, 17, -0.1593550225163343
43, 9, -0.4975294041776872
51, 5, -0.7662666343447438
25, 14, -0.5454188816618889
56, 0, -0.02996213318470343
-3, 17, -0.1731342572270443
34, 12, -0.02447390208195173
-2, 17, 0.4151886146622887
30, 13, -0.2148255490629487
12, 16, -0.9073221834681027
-1, 17, 1.104302546568593
20, 15, 0.1343319888258221
54, 3, -0.09469033427920927
55, 2, -0.2554340643510538
48, 7, -0.304463892722625
0, 17, 0.04153173714285796
46, 8, 0.1432797518523964
41, 10, -0.1242154803629682
38, 11, 0.6351914719197435
13, 16, 0.595610729340123
50, 6, -0.1469734889773176
26, 14, 0.0653593773700272
1, 17, -0.3385679757949789
53, 4, -0.7058151793373877
56, 1, 0.4569591718986954
2, 17, -1.269996919013481
44, 9, 0.003867449192499364
31, 13, -0.08307109701964098
35, 12, 0.7454421923997919
21, 15, -0.01830960407656538
14, 16, 0.3807156453812188
52, 5, 0.4593013248175284
3, 17, -1.058603546452944
57, 0, -0.06364920037275489
27, 14, 0.6260326873852037
4, 17, -0.3794149845052395
39, 11, 0.2677899784097389
15, 16, 0.05767087008450329
49, 7, -0.02256045881370517
42, 10, 0.06314107557330641
55, 3, 0.01244664896591113
47, 8, -0.0001352270976304285
22, 15, 0.09252190615858506
5, 17, 0.06688918370758462
56, 2, 0.09526441301303973
32, 13, 0.7768319389569471
51, 6, -0.02322920840441989
54, 4, -0.08647007361621581
36, 12, -0.03658083941364414
57, 1, 0.4258001118437659
6, 17, -1.113683923018647
45, 9, -0.3083823344384532
16, 16, 0.2418460527750596
28, 14, -0.007603522526305886
7, 17, 0.9440525510671861
53, 5, -0.6041791676774551
23, 15, 0.3518561523621208
58, 0, 0.368617559334748
40, 11, 0.2563282846813821
33, 13, -0.08896418315068712
17, 16, -0.02591722400145698
8, 17, 1.034795359006779
43, 10, 1.151209124417797
50, 7, -0.3883622422926806
48, 8, -0.349351808127476
37, 12, 0.7469290221578383
56, 3, -0.8405183254551587
29, 14, 1.402783604158394
57, 2, 1.233191876566829
24, 15, 0.1048499089216356
52, 6, 0.1489371601057211
9, 17, -0.2707051928540095
55, 4, -0.2862659153524787
46, 9, -0.3224583099395372
18, 16, -0.2142225282428276
58, 1, -0.6858370828043696
10, 17, -0.7987298850219786
34, 13, -1.046693573702296
54, 5, -0.4487377115006969
41, 11, -0.1072042659163908
25, 15, -0.8523904172869544
44, 10, -0.02452619483792661
30, 14, -0.04117131531788931
59, 0, -0.008845242246182284
19, 16, 0.5260421433001042
-9, 18, -5.656354893439272e-15
-8, 18, 0.08893732874391892
38, 12, -0.151575198495525
11, 17, -0.06098856427127093
-7, 18, 0.001515547098416338
-6, 18, 0.03659430841112911
51, 7, -0.3436287425188934
49, 8, 0.184530924479624
-5, 18, -1.201389249618559
-4, 18, 0.2110208642688289
57, 3, -0.09588531952542693
-3, 18, -0.05734049481702266
53, 6, 0.1246558593898184
47, 9, 0.4766359577903547
58, 2, 0.388668361286447
12, 17, 0.4564977150204209
-2, 18, -0.08607158659948984
56, 4, -0.505229560894379
20, 16, -0.7827765502764923
35, 13, -0.8358159969364484
26, 15, 1.225680860981029
-1, 18, -0.9261383587281828
59, 1, -0.5390960259770848
31, 14, 0.01299616317854069
42, 11, -0.05311181542216496
0, 18, 0.008565062709709132
13, 17, -1.103881638701808
39, 12, -0.05271972468710742
55, 5, 0.2144319116850291
45, 10, 0.184140554008512
1, 18, 0.1088905241365539
21, 16, 0.8111710401618267
60, 0, -0.1698101805629918
2, 18, -0.2010975457763436
50, 8, 0.02378678312183309
52, 7, 0.9062410979676048
27, 15, 0.07204365944790277
14, 17, -0.3525488510203163
36, 13, 0.7788658122242471
48, 9, 0.04447569252765089
3, 18, 0.08408422285400603
32, 14, -0.313346440949245
54, 6, 0.03885224445050226
58, 3, 0.5109307336741801
59, 2, -0.03475359879696984
4, 18, 0.05635519075975069
22, 16, 0.04073874054850679
57, 4, 0.3075561416748062
43, 11, 0.4003404228887548
15, 17, -0.4713328771068183
40, 12, -0.7394831808436856
60, 1, 1.033522653535723
46, 10, -0.0567688368983328
28, 15, 0.6153435982033069
5, 18, 0.06343171292019918
56, 5, 0.289254747942371
33, 14, -0.08410051113436648
16, 17, -0.04718801500911635
6, 18, -0.001172385200130284
37, 13, 0.01521063722768341
51, 8, -0.7147099413798632
23, 16, 0.8473730976276508
53, 7, -0.2969341691028146
61, 0, -0.6526145814453793
49, 9, 1.704841487960092
7, 18, 0.1650664750630436
55, 6, 0.5244479071016568
44, 11, -0.0286387837926041
