d = 43, symClass = C, D = 13.714844
16, 8, 0.3084768555212887
33, 0, -3.09578620718185
30, 3, 1.873358859062304
-1, 10, 1.139898620677148
0, 10, -2.552547229500564
11, 9, -1.049669994509458
1, 10, 1.049669994508958
24, 6, 1.081320443904206
2, 10, 1.584294736514397
21, 7, 0.4438755554320746
17, 8, 0.6361393254455753
32, 2, 3.806334559378557
33, 1, -1.473885343236585
29, 4, 1.473885343235743
27, 5, -0.0282667860829362
3, 10, -0.02826678608422648
12, 9, 0.7773712216967944
31, 3, 0.8593400805889161
34, 0, 0.01442653432397962
4, 10, 1.943950899410454
25, 6, -0.1233741033248364
18, 8, 2.619550275393143
5, 10, -0.1781929223511518
22, 7, -1.781571022235249
13, 9, 1.781571022240479
30, 4, -1.172243075521
6, 10, 1.172243075520175
33, 2, 0.02119769218881104
28, 5, -0.02119769219175287
34, 1, -0.6389466134860037
14, 9, -0.4183802373516293
19, 8, 0.581424205297784
32, 3, -0.02079130551723941
7, 10, -0.02079130551358773
35, 0, 0.9520677291433115
26, 6, 3.110694684225655
23, 7, 0.4175117190417126
8, 10, -1.869806559022873
15, 9, -1.049516280659593
31, 4, 2.143923433839457
29, 5, -2.14392343384104
20, 8, -0.6976365594149794
34, 2, -1.883214411910929
35, 1, -0.6027848405003621
9, 10, -0.6027848404989052
24, 7, -1.798153262107226
33, 3, -3.049449645987917
27, 6, 3.049449645988285
16, 9, -0.9266361136491295
36, 0, 1.401541354767583
10, 10, -2.514341664586134
-5, 11, 1.445310213986173
-4, 11, 0.544453026644423
-3, 11, 1.03626400308868
21, 8, -1.03395892963937
-2, 11, -1.033958929640313
-1, 11, 0.1043382370740891
30, 5, -0.04459522670330507
32, 4, -0.01703504860950976
0, 11, -2.438775777584338
11, 10, 0.8473955719036941
17, 9, -2.122814208648194e-13
35, 2, -1.451824782902248
25, 7, 1.45182478290277
36, 1, -0.0211189285031176
1, 11, 0.02111892850372311
28, 6, -1.341517292597934
34, 3, 0.6833607369177496
2, 11, -0.6833607369179018
22, 8, 1.407684434641758
12, 10, -1.407684434641802
37, 0, 1.987840558126919
3, 11, -0.7325015608584543
18, 9, 0.04242760971717398
31, 5, -1.754905138630385
4, 11, 1.754905138630068
33, 4, 1.011997299130056
26, 7, -1.011997299130442
13, 10, 1.641486402502969
29, 6, -0.0005156868126984066
5, 11, -0.0005156868122655589
36, 2, 0.9687144438828241
37, 1, 0.02088041312147957
23, 8, -0.02088041312097888
19, 9, 1.518596413925549
35, 3, -0.9983534509298555
6, 11, 1.424982062060651
14, 10, -3.261374705593711
38, 0, 1.94375222297064
27, 7, 0.09827022993534952
7, 11, -0.0982702299354092
32, 5, 0.8614096079544721
34, 4, -0.6430196806451927
20, 9, -0.7529848923048219
24, 8, 1.372418612581366
15, 10, 1.465738982509475
30, 6, -3.194823090784421
8, 11, 0.03097144137026179
37, 2, 0.4070631760768139
38, 1, -1.56395645574909
36, 3, -1.306782585521629
9, 11, 0.2226170377350043
16, 10, -2.902588988308493
28, 7, -0.5250484330103787
39, 0, -3.003806632982988
21, 9, 1.7813792848626
33, 5, -1.366281143132829
25, 8, 1.366281143132602
35, 4, -0.1257593969887704
10, 11, -0.1257593969886778
31, 6, -0.04314811321739889
-6, 12, -7.822260617390219e-15
-5, 12, 0.5206028060309572
-4, 12, -3.877706853103772
-3, 12, 0.328060846061948
17, 10, 1.441921759884538
-2, 12, -0.06418388887433395
38, 2, 0.06418388887451169
39, 1, 0.9445633275653954
22, 9, 2.402273100885058
11, 11, -3.969834127414139
-1, 12, 2.402273100886363
37, 3, -0.1267707905256007
29, 7, -1.262596654006815
0, 12, 5.515528961428206
26, 8, -1.982162409211759
1, 12, 1.121923439286038
40, 0, 2.943697745728892
34, 5, -0.7277493346607681
18, 10, -1.475745565921483
12, 11, -0.7322774987323225
2, 12, -1.38661474456383
32, 6, 1.386614744563927
36, 4, 1.870117917461757
23, 9, 0.5909052897248738
3, 12, -1.464240612567943
39, 2, 0.02459347500610976
13, 11, 0.02459347500588025
4, 12, 2.625910431923288
30, 7, -0.1173863563863817
27, 8, 0.1173863563867354
40, 1, 0.9968501049659998
19, 10, -0.9968501049657991
38, 3, -0.8839251238174746
5, 12, 1.009074439685412
35, 5, -0.2697410615295662
41, 0, 1.780962283719242
14, 11, 0.7809622837203981
33, 6, 0.1669666823325016
24, 9, -0.1669666823326644
6, 12, 0.5208425604635231
37, 4, 1.018726715594271
20, 10, 0.1376678859189532
28, 8, 3.174090816489949
31, 7, 0.05661240951434914
7, 12, 0.05661240951475445
15, 11, 0.2756756926645406
40, 2, -2.609522208721445
41, 1, -0.09496730571420622
39, 3, 0.7242293921251677
25, 9, 0.1558266306715715
8, 12, -0.03776633054284561
36, 5, 0.07949184130561714
21, 10, -0.07949184130596253
34, 6, 1.995861617071017
16, 11, -8.369973675874161e-15
42, 0, -2.782811950229282
38, 4, -3.204795790518962
9, 12, -0.4369479335819129
29, 8, -0.361775468862715
32, 7, -1.56593192789576
26, 9, 0.2386834530131929
22, 10, -4.159084165742749
10, 12, 4.159084165741814
41, 2, -1.345831161916774
17, 11, 1.345831161917272
42, 1, -0.09395846086357482
-6, 13, 0.09395846086343079
-5, 13, -0.09608641650835488
40, 3, 0.09608641650834648
-4, 13, 0.9901901414656674
37, 5, -0.8083290005692538
-3, 13, 0.8083290005694679
35, 6, 1.383830578993912
11, 12, -1.701195529475267
-2, 13, 1.701195529475644
30, 8, -1.773374549802657
-1, 13, 0.5457676604444573
43, 0, 0.9999999999993995
39, 4, -0.001143266396125482
18, 11, 0.001143266395885454
33, 7, 2.319034940688966
23, 10, -2.319034940688933
0, 13, -3.910415146369608
27, 9, 0.1887611346541143
12, 12, 5.432974602662974
1, 13, -0.6292932957899317
2, 13, 1.311957971021404
42, 2, 2.498279674192096e-13
19, 11, 0.1536175053727074
43, 1, 0.4270761264349387
41, 3, -0.4270761264349572
3, 13, -0.914623949660157
36, 6, 0.1303480057156981
38, 5, -0.00229429912621515
13, 12, -0.002294299126048119
31, 8, 0.06342471361228605
24, 10, 1.625330450497633
4, 13, 0.2903450142876443
28, 9, -0.2903450142872889
34, 7, -0.1102935278124613
44, 0, 7.180225169691954
40, 4, -4.344982996730487
14, 12, 2.481130295709274
5, 13, -1.167260643904056
20, 11, 0.4794811452307861
6, 13, -1.805792800981701
25, 10, -0.2015313016745354
43, 2, 0.06336337587257741
32, 8, -1.623396993040543
37, 6, 0.4858320389942231
42, 3, 0.1644675879601445
15, 12, -0.164467587960192
44, 1, -1.906177517038347
39, 5, 1.906177517038534
29, 9, -1.601499489598805
7, 13, 0.8212242587473441
21, 11, -1.744944046641348
35, 7, 1.551285622148334
41, 4, 4.631740894068693e-14
45, 0, 0.4048733538490787
8, 13, -0.752023733605358
16, 12, -1.802999315428435
26, 10, -0.422721258833679
33, 8, -0.1315317897576059
22, 11, 0.2173605439057101
9, 13, -0.1315317897578587
30, 9, 1.574942334448739
44, 2, 0.6780431919097419
38, 6, -0.6780431919097811
40, 5, -0.004921037284532699
43, 3, 0.1487574017463714
17, 12, 0.148757401746176
45, 1, 0.2389640037729297
36, 7, 1.693613031711728
10, 13, -0.8845159202739418
27, 10, -0.003942424158378594
-7, 14, 2.144654381489464e-15
42, 4, -0.07592139253184844
-6, 14, -0.07592139253169876
-5, 14, -1.457279693965404
23, 11, 1.468583095062608
46, 0, 0.2855551790778001
-4, 14, -1.672822254657203
11, 13, 0.9428162097122509
-3, 14, -0.9428162097124253
18, 12, -4.284228770291764
31, 9, 0.5018759148340272
34, 8, -4.096832561451305
-2, 14, 4.096832561452641
-1, 14, 0.03984268764326014
39, 6, -0.2331549573352339
0, 14, -3.622719878235681
45, 2, -0.05458058801856533
12, 13, 0.05458058801895651
41, 5, -0.5177309232772626
28, 10, 2.073185948493665
44, 3, -0.5688275000453752
37, 7, 0.5688275000453924
24, 11, -1.67573267594634
1, 14, -1.675732675945583
46, 1, -0.07266282837572062
19, 12, -0.07266282837623861
2, 14, -1.974848577636445
43, 4, 0.7167634731791682
13, 13, -2.284324499707757
32, 9, -1.125650515528075
3, 14, 0.8335741676357202
47, 0, 0.047334089043051
35, 8, 0.9526659109568206
20, 12, 2.434200138548218
4, 14, -0.1375254503002708
29, 10, -0.5222538335767987
25, 11, 0.5222538335770525
40, 6, -1.789691013882007e-13
14, 13, 0.6038457806026249
42, 5, 0.4206838119327871
38, 7, -0.4206838119332642
5, 14, 0.5659362756222787
46, 2, 1.278808447783198
45, 3, -0.5181721983309258
47, 1, 1.908151784843342
6, 14, 2.258731424404419
33, 9, 0.7428375205848223
21, 12, -0.7428375205851538
15, 13, 1.354463333786497e-13
44, 4, 7.072754265480371
36, 8, -7.072754265479071
26, 11, -0.3487872085186506
30, 10, 0.6124866926323103
7, 14, -0.2529015073715782
48, 0, -5.138297336089997
41, 6, 0.2518695426543578
16, 13, 0.2518695426543286
22, 12, 0.1696896232446834
8, 14, -0.1696896232446309
39, 7, -0.9057594993620538
43, 5, 0.9312809392619392
47, 2, 1.748638636488351
46, 3, -1.87764657037576
34, 9, 1.877646570375587
27, 11, -0.8874811486004868
48, 1, 0.07368836681272464
9, 14, -0.07368836681252132
37, 8, 0.3536605116509298
17, 13, -0.3536605116507364
31, 10, 0.6541809845728594
45, 4, -0.3872389078074692
23, 12, 0.2037700362979158
10, 14, 2.494795087167541
49, 0, 0.3512285484545715
42, 6, 0.7884298842498654
18, 13, 0.5258616855508603
40, 7, 2.388254259436966
-7, 15, 2.388254259436935
-6, 15, 0.3364299172428293
28, 11, 0.4451944167633506
-5, 15, -1.120181130237435
44, 5, -0.2141071732067109
35, 9, 0.2141071732059072
11, 14, 0.2141071732054032
-4, 15, -0.2141071732066353
-3, 15, 0.320524983457842
48, 2, 0.6678944969556939
32, 10, -0.6678944969555012
24, 12, -0.297471953934501
47, 3, 0.1111409313734034
-2, 15, 0.1111409313735103
38, 8, 2.514069250474678
49, 1, 0.4274900501328886
-1, 15, 0.4274900501324637
19, 13, 0.2351231142879267
12, 14, -0.4404429399050614
0, 15, 1.593310608542334
46, 4, -3.536315998535111
29, 11, 0.01184600602304822
1, 15, -0.01184600602317903
50, 0, -0.6446560371680307
43, 6, 1.033377633496952
41, 7, -0.005086411028865998
13, 14, 0.005086411028941447
25, 12, 0.9287044920202231
2, 15, 0.9287044920199116
36, 9, -0.2232804594666633
33, 10, 2.050291217706788
20, 13, -2.050291217706634
45, 5, 0.5402344431430278
3, 15, -0.9889233709647799
39, 8, 1.796834459143194e-13
49, 2, 1.247472078254274
48, 3, -2.375929880174037
14, 14, -3.568496372448605
4, 15, 1.664346427132498
50, 1, -0.5603135044080966
30, 11, 0.560313504408127
26, 12, -0.9380754572069309
47, 4, 0.002713864607792225
21, 13, 0.002713864607623254
5, 15, 0.7585656747567893
15, 14, 0.1543501372475827
37, 9, -1.260150187222063
44, 6, -5.577294120707838
34, 10, 5.577294120707464
42, 7, -0.06329207639736302
51, 0, -0.009005102789749281
6, 15, -1.21342224532959
46, 5, -0.09127220552172764
40, 8, 4.796419255839749
22, 13, -0.3035257551548446
7, 15, 0.3035257551549624
31, 11, -1.131308198400257
16, 14, 1.51321024588211
27, 12, -1.635134188770889
50, 2, 1.897508621850343
49, 3, 1.175421283483332
8, 15, 0.2580582085709677
51, 1, -1.543577708037423
48, 4, 3.030891858782373
35, 10, 0.9169224938818251
38, 9, 1.585330411505933
17, 14, 0.9945671074263448
23, 13, -0.7984150506663836
43, 7, -0.1291145633225325
45, 6, 0.7317190085409098
9, 15, -0.7317190085402158
52, 0, 6.966891945247786
28, 12, -4.131649772287159
32, 11, -1.493947826162974
41, 8, 1.080426605041007
47, 5, -1.232079361565967
10, 15, -0.01090983213416568
18, 14, -1.116768480449095
51, 2, -0.4395122506961123
24, 13, -0.4395122506961499
50, 3, 1.631005263870896
-8, 16, 9.447966422645807e-15
-7, 16, 0.3774702564455674
-6, 16, -0.1671497729156604
36, 10, 0.1671497729154058
-5, 16, 0.6745668614387865
11, 15, -0.6745668614387113
39, 9, -1.94170857370938
52, 1, -1.46667202402357
-4, 16, -0.7608893465002464
49, 4, -0.3893500291473345
29, 12, 0.3893500291470509
-3, 16, 1.730262096479675
44, 7, -0.5851870997032158
33, 11, 0.9670406409957716
19, 14, -0.5851870997035886
46, 6, 0.2243140960741432
-2, 16, 0.2243140960743853
12, 15, 1.167141039344907
-1, 16, -1.307070441293814
42, 8, -0.5870355437190268
53, 0, 0.002964625736203868
25, 13, -0.9970353742633582
0, 16, -6.689137545999432
48, 5, 0.5109997526075775
1, 16, 0.1463944295582182
20, 14, 1.71807603862279
37, 10, 0.09175148235261693
13, 15, 0.09175148235232627
30, 12, 0.5890586325778231
40, 9, -0.5534281818286744
2, 16, -0.3377755262192826
52, 2, -0.3377755262191476
51, 3, 1.175510276944807
34, 11, 0.6060991650900309
53, 1, -0.1250737435821054
26, 13, 0.2109024977308702
3, 16, 0.1250737435814067
50, 4, -2.640865839209237
45, 7, 0.3597182988761226
14, 15, 1.209133685891209e-13
47, 6, 1.677128574891867
21, 14, 2.080259940687286
4, 16, 3.396092816900792
43, 8, -0.3834093299362147
54, 0, 1.210564200073614
31, 12, -1.535983588727889
5, 16, 0.2428299353423492
49, 5, -0.2428299353428982
38, 10, 1.76041592106764e-13
15, 15, 1.569462535852693
27, 13, -0.140828234055714
41, 9, -0.02303372363672885
35, 11, 0.02303372363680948
22, 14, 1.026393685724024
6, 16, -1.026393685723879
53, 2, 0.4379711495527493
52, 3, -0.437971149552945
16, 15, 1.148315056206716
7, 16, -2.019603231486234
46, 7, 2.019603231486117
54, 1, 0.417265790793605
51, 4, -0.417265790793473
48, 6, 0.01438376802584105
44, 8, -0.3872548990017241
32, 12, 0.3872548990015933
28, 13, 0.6177599860995668
23, 14, -0.6177599860993872
8, 16, -0.7819460468555455
39, 10, -0.899979266309155
17, 15, -0.3648476076681428
36, 11, 1.037737797734105
55, 0, 2.074203401813407
50, 5, -1.255166558102057
42, 9, 0.8373806796355764
9, 16, 0.8939204167419876
53, 3, -1.31051707766278
54, 2, -5.493815284312439
24, 14, 5.493815284313021
33, 12, -0.8786824851958335
18, 15, 0.8786824851960868
10, 16, 0.7430635971175529
47, 7, 0.1028068847979097
29, 13, -0.1028068847981673
52, 4, -1.679744582465871
45, 8, -1.464007325603337
55, 1, -1.287400089592959
49, 6, 1.287400089592504
40, 10, -0.7244940034960274
-8, 17, 0.2989826960445001
37, 11, -0.298982696044535
-7, 17, 0.1174610311276321
11, 16, -3.093032716599
-6, 17, 3.093032716598599
-5, 17, 0.5647608320779319
19, 15, -1.0663442636324
-4, 17, -0.09744019340341374
43, 9, -0.09744019340367401
51, 5, -0.2979296946508971
25, 14, -0.2979296946502799
56, 0, 4.177862887599875
-3, 17, 1.156254199646484
34, 12, 1.007329095961388
-2, 17, -0.071652382465625
30, 13, 0.0716523824658519
12, 16, 1.013437085316657
-1, 17, 1.187246373244122
20, 15, -0.5208454087643579
54, 3, -0.6046755892469795
55, 2, -1.57965718397995
48, 7, 1.579657183980791
0, 17, -0.01172302170120716
46, 8, 0.1204556871306861
41, 10, 0.2798017877925471
38, 11, -0.4183354888289446
13, 16, 0.4183354888286301
50, 6, -0.03656926371890347
26, 14, 0.03656926371887968
1, 17, -0.3278407580060964
53, 4, 0.3278407580054115
56, 1, -0.2304762754268315
2, 17, -1.02802079645441
44, 9, -2.128650169392725
31, 13, 2.1286501693929
35, 12, -0.5443512828337511
21, 15, 2.035763670425635
14, 16, 2.501822343427818
52, 5, -0.328372237745022
3, 17, -0.3283722377455309
57, 0, -1.213298230667734
27, 14, -0.6644701988906232
4, 17, -0.6644701988900613
39, 11, -0.05084940756619861
15, 16, -0.05084940756607335
49, 7, -0.3828318215937047
42, 10, 3.847618011837665
55, 3, -0.9525663411450819
47, 8, 0.9525663411446749
22, 15, 0.9525663411445213
5, 17, -0.9525663411444744
56, 2, 0.4155748679264961
32, 13, -0.8556706631968942
51, 6, 0.4013755619619471
54, 4, -3.030943320937433
36, 12, -1.32345762408095
57, 1, -0.5056664603478064
6, 17, -0.5056664603476296
45, 9, 0.6596948866075765
16, 16, -6.589017056244403
28, 14, 0.1953860759787282
7, 17, 0.3423754848101398
53, 5, 0.03067887578369297
23, 15, -0.03067887578386002
58, 0, 3.085607327179383
40, 11, 1.004413887877329
33, 13, -2.527754793901692
17, 16, 2.527754793901238
8, 17, -0.006016578537118291
43, 10, 0.006016578536798333
50, 7, -1.320395768130221
48, 8, -0.1956927400332257
37, 12, -5.531695719246664e-13
56, 3, -0.008018268187277256
29, 14, -0.008018268187212909
57, 2, -0.06382276187553258
24, 15, 1.811808131838155
52, 6, -2.855919008899066
9, 17, 0.6619066948523258
55, 4, 1.519407390639939
46, 9, -1.5194073906396
18, 16, -2.865842439110571
58, 1, -1.144028606669555
10, 17, 0.3560404845420091
34, 13, -0.3332152457098839
54, 5, 0.4896240665764127
41, 11, 0.6443529676378291
25, 15, 0.7031849404091668
44, 10, 0.7668482297230657
30, 14, -0.7668482297223513
59, 0, 3.202627287426889
19, 16, -2.202627287426874
-9, 18, -7.046312852738041e-15
-8, 18, 1.011031011873329
38, 12, 1.011031011872888
11, 17, 1.530302630405843
-7, 18, -1.530302630405107
-6, 18, 3.274192938415983
51, 7, 0.4314157624518918
49, 8, -0.4314157624513877
-5, 18, 1.886516698546344
-4, 18, 0.02708897185687449
57, 3, -0.04006385067430587
-3, 18, 0.0400638506736715
53, 6, 0.4110203136964673
47, 9, -0.4110203136965985
58, 2, 1.217485543181065
12, 17, 1.121234613204675
-2, 18, -0.3435311216254266
56, 4, -0.3814586136213167
20, 16, 0.3814586136215061
35, 13, -0.513765685025609
26, 15, -0.6248876706141132
-1, 18, -0.6986129350085198
59, 1, 0.01793199302293233
31, 14, 0.01793199302278674
42, 11, 0.6252811279727387
0, 18, -1.540586559408291
13, 17, -1.558071866449749e-13
39, 12, 1.237274028844108
55, 5, 2.043157507033641
45, 10, -2.043157507034685
1, 18, 0.4494795403454918
21, 16, -1.655481867206089
60, 0, -2.83868142625948
2, 18, -0.009151960606649492
50, 8, -0.009151960606721641
52, 7, -0.01390689970075058
27, 15, 0.9211665267214825
14, 17, -0.8819826920427817
36, 13, 1.713878716222664
48, 9, -0.8655306969215699
3, 18, 0.8655306969213209
32, 14, 2.060804628822277
54, 6, -1.579058735304625
58, 3, -1.169573790036458
59, 2, -1.590091627111266
4, 18, -0.01872507495500578
22, 16, 0.01872507495543413
57, 4, -1.268130770253577
43, 11, 1.268130770254027
15, 17, 0.7551292924142354
40, 12, -3.652849335787592
60, 1, -1.06255653614215
46, 10, -2.617199506545416
28, 15, -3.046737368616171
5, 18, -3.046737368616446
56, 5, -0.4534685672268197
33, 14, 1.090118803578196
16, 17, -1.090118803577377
6, 18, -2.21722211575977
37, 13, 1.297765391052988
51, 8, 0.05353355482562804
23, 16, -0.0535335548258645
53, 7, -1.805554852318497
61, 0, 0.9647898922663655
49, 9, 0.5570913844361307
7, 18, -0.7088088208224242
55, 6, 0.6922020506829446
44, 11, -1.143886314530702
29, 15, 0.6922020506830839
59, 3, -1.556013470600433
41, 12, 1.556013470599367
17, 17, -0.01154755592877664
60, 2, 1.170696249565183
8, 18, 0.9979771091479379
58, 4, 0.9979771091470951
24, 16, 6.431954692421143
47, 10, -0.984028837608807
34, 14, -2.574648793948994
61, 1, -0.6477212737553347
38, 13, -1.877426596879231
9, 18, -0.1075481064528149
57, 5, -2.096789335915372
18, 17, 2.096789335915016
52, 8, 0.540768961759135
30, 15, -0.08593286759350181
