d = 43, symClass = C, D = 12.191406
0, 6, -0.2957229732098278
13, 4, -0.3041927680841134
20, 0, 4.067766200645789
9, 5, 0.01913364509067891
1, 6, -0.2365311158443747
16, 3, 0.2365311158346325
18, 2, 1.787437772506031
2, 6, 0.5228170063178302
3, 6, -0.1755163038544067
10, 5, 3.072130503654654
14, 4, -0.6537677950023338
20, 1, 0.07585027744002551
4, 6, -2.495142085023335
17, 3, 1.098728715897108
21, 0, -0.2169389322672936
19, 2, 0.4703545956856955
11, 5, 0.3827364978799198
5, 6, -0.3827364978614729
15, 4, 1.316893688855427
6, 6, 0.1468474425768944
21, 1, 2.932611199045558e-11
18, 3, 0.1070958538800433
12, 5, -0.07388760155297018
22, 0, 2.371584041416885
20, 2, -0.5392476452786772
7, 6, -0.3292640987097035
16, 4, -0.9870383350429681
8, 6, -2.893482549140613
13, 5, 0.4681082853904701
22, 1, 1.407572975226292
19, 3, -1.407572975226596
21, 2, -0.7454485896727061
-3, 7, -0.745448589668528
23, 0, 0.8867079588004028
-2, 7, -0.1132920411983109
9, 6, 0.0755616702848205
17, 4, -0.1900558326576231
-1, 7, 0.190055832642852
0, 7, 1.739766458556793
14, 5, 0.8990231103958664
1, 7, -1.207271379450268
10, 6, -0.5022534974712342
2, 7, -0.7199086081528333
20, 3, 1.622756795386583e-11
23, 1, 1.965449249597987
3, 7, 0.2348957510521727
22, 2, -1.177659779404383
18, 4, 1.177659779434872
15, 5, -1.624809942048019
24, 0, -0.3528534627337063
11, 6, -0.8588673894989939
4, 7, 0.8588673895047522
5, 7, -0.1729754153268746
21, 3, 0.07310138209595579
24, 1, -0.698959872645223
16, 5, 0.6989598726450248
12, 6, -0.4628026152162556
19, 4, -0.9355752464881935
6, 7, 0.7820852788154294
23, 2, -1.141270140220096
25, 0, 1.977313242323431
7, 7, -0.8639175117056623
13, 6, 0.156811298593126
22, 3, -0.6059754148751285
17, 5, 0.6059754148730411
20, 4, 0.793098159466331
8, 7, 1.772954742913085
25, 1, 1.386612850975565
24, 2, -0.7509500847682212
26, 0, 0.5847916548192555
14, 6, 1.247544741296004
9, 7, -0.541661461557047
-4, 8, -2.197487611021356e-14
-3, 8, -0.4264886096459879
18, 5, 0.4264886096520804
-2, 8, -2.70249435026751
23, 3, 0.5989776520955246
-1, 8, 0.5989776520827325
21, 4, -0.8909048834203447
0, 8, 2.829748504397399
10, 7, 1.318132269139983
15, 6, -0.2349567376297703
1, 8, 0.3942580819211456
26, 1, 0.3942580819226604
25, 2, 1.543392259083834
2, 8, 0.7489297296387366
27, 0, 0.2808672283071225
19, 5, -1.189494246552866e-11
11, 7, -0.5862448537534801
3, 8, 0.5862448537636092
24, 3, -0.06920213639584488
22, 4, 3.711498246584839
16, 6, -3.711498246604664
4, 8, 2.916741784795159
27, 1, 0.3009097974013334
12, 7, -0.3009097974010048
5, 8, 0.3049904051250724
26, 2, 2.841929171617896
20, 5, -0.7224413008680778
28, 0, 3.605105820284105
17, 6, -0.2083745327824676
6, 8, 0.07475062819871803
23, 4, 0.08496639373082775
25, 3, 2.202833438895907
13, 7, -2.202833438891667
7, 8, -0.9283527769569205
21, 5, 1.355049679305977
28, 1, -1.364164949770311
27, 2, 0.5840652101142083
18, 6, 0.2447702952426556
8, 8, -1.405170949606947
14, 7, 2.722711929130227
29, 0, 1.848628836466198
24, 4, -1.779726129038121
26, 3, -1.482020506707273
9, 8, -0.6070456093428533
22, 5, 1.884262298999292
15, 7, -1.884262298986731
-4, 9, 0.291112173602065
19, 6, 0.2911121736128206
-3, 9, 0.1617407879770982
-2, 9, 0.7291566937561108
29, 1, -1.030355655624742
-1, 9, -0.7884017499986179
28, 2, -1.843022271246421
10, 8, 1.843022271225012
0, 9, -1.114775788617941
30, 0, -0.4485188221163649
1, 9, -1.344116318264663
25, 4, -1.344116318273171
16, 7, -1.974909635085632
27, 3, -0.1383849698375809
2, 9, -0.55497440901285
11, 8, 0.55497440902452
20, 6, 0.2971372595029705
23, 5, -0.5981777481729689
3, 9, -0.04047694227765749
30, 1, 0.9381374128822675
4, 9, -0.3167915043417137
29, 2, -0.3167915043411538
12, 8, -1.255688937132836
17, 7, -0.4586021049971282
26, 4, -2.486021160113523
5, 9, -0.8247005300864076
31, 0, 0.1752994699801154
21, 6, 0.05061526503950884
28, 3, -0.7706815178074091
24, 5, -1.481142207986634
13, 8, -0.3681588678493237
6, 9, 0.1931760464308531
18, 7, -4.439613854910481e-12
7, 9, 0.9483436600016434
31, 1, -0.9483436600094416
30, 2, 1.466617031729907
22, 6, -1.962963241233061
14, 8, 1.962963241230327
27, 4, 0.2683029676644397
32, 0, 1.544089005005101
25, 5, 0.5804909958557688
29, 3, -0.935669950826675
8, 9, 0.9356699508431182
19, 7, -0.473584648021494
15, 8, 1.245686816365874
9, 9, 0.5535652907214058
23, 6, 1.899888712669125
32, 1, -1.297098657661063
31, 2, 1.297098657659877
28, 4, -1.214803701962553
-5, 10, 1.900515627561144e-13
-4, 10, 2.809692002734701
20, 7, -0.2755841786512463
-3, 10, -0.2755841786375741
26, 5, -1.165050009408187
10, 9, 1.165050009402912
-2, 10, -0.225747854570565
16, 8, 4.428519685199013
33, 0, -0.1836100764102072
30, 3, 0.0417490165348035
-1, 10, -1.686080131258038
0, 10, 3.596947742040443
11, 9, 1.10979401573852
1, 10, -1.109794015739064
24, 6, 0.1088325261530747
2, 10, 2.530709624231034
21, 7, -1.440006994016008
17, 8, 0.1110735607744311
32, 2, -0.2316368337296716
33, 1, 0.3246094459261039
29, 4, -0.32460944590391
27, 5, -0.9174655879279785
3, 10, -0.9174655879176282
12, 9, 0.2240159077981972
31, 3, 0.7988536409529063
34, 0, 5.808446588480684
4, 10, -3.97611019237002
25, 6, 0.8652122351715398
18, 8, -2.727161279611184
5, 10, 2.13484588640951
22, 7, -0.4059148787003375
13, 9, 0.4059148786822651
30, 4, 0.9747505537821485
6, 10, -0.9747505537824717
33, 2, -1.549197290641582
28, 5, 1.549197290648578
34, 1, -0.2745105615803302
14, 9, 0.7721324408432468
19, 8, -1.150106610318264
32, 3, 0.7108856718766178
7, 10, 0.7108856718777757
35, 0, 2.638679011835084
26, 6, -2.676311077101595
23, 7, -1.076720512866667
8, 10, -1.143319609253918
15, 9, 0.03888489778785013
31, 4, 0.644101533999215
29, 5, -0.644101534003958
20, 8, 3.904526925221648
34, 2, -2.56743612654031
35, 1, -0.1408554075666522
9, 10, -0.1408554075664556
24, 7, -0.135898510620605
33, 3, 0.09117543309222552
27, 6, -0.091175433090476
16, 9, -0.4819002440233212
36, 0, -2.310013889600977
10, 10, -1.786139816488711
-5, 11, -0.4282458455649933
-4, 11, 0.439755788371619
-3, 11, 0.7156996894212656
21, 8, -0.5510914869426065
-2, 11, -0.5510914869438069
-1, 11, -1.122972455929237
30, 5, -1.302631938591995
32, 4, 1.150005773609597
0, 11, 0.3348109897701642
11, 10, 0.8028599258440943
17, 9, -1.904213624166206e-12
35, 2, -0.1611916262581435
25, 7, 0.1611916262801515
36, 1, 2.948846044162825
1, 11, -2.948846044169158
28, 6, 3.042639323651553
34, 3, 0.501566650700397
2, 11, -0.5015666507019743
22, 8, -0.8727948302366436
12, 10, 0.8727948302403935
37, 0, -0.1555332519848922
3, 11, 0.01960334323595316
18, 9, -1.744609641776405
31, 5, 0.2015655435868185
4, 11, -0.2015655436080094
33, 4, -1.796521068913965
26, 7, 1.796521068917957
13, 10, -0.6431455829651437
29, 6, 0.8685277477308169
5, 11, 0.8685277477182314
36, 2, 1.754433728283033
37, 1, 0.7692863958248454
23, 8, -0.7692863958164248
19, 9, 0.1835414754109137
35, 3, -0.5820940060389544
6, 11, -1.013157301580117
14, 10, -3.114689179938409
38, 0, 3.243877030091472
27, 7, -0.5180176601583536
7, 11, 0.5180176601583415
32, 5, 0.4811474923299765
34, 4, 1.664255691790826
20, 9, 1.582271187757417
24, 8, -2.342186571987732
15, 10, -0.9190742820971228
30, 6, -0.08744835242288994
8, 11, 1.459409465454473
37, 2, -0.2232099595252583
38, 1, -0.1252306826749932
36, 3, 0.05813920149002118
9, 11, 0.08427628292205271
16, 10, 0.9952072644648171
28, 7, -0.6402721321922182
39, 0, -0.04527507292568572
21, 9, -0.09658598694864631
33, 5, -0.3118418635090255
25, 8, 0.311841863505602
35, 4, 0.4852356392250209
10, 11, 0.4852356392260502
31, 6, -0.2357934841558184
-6, 12, 4.430535531049229e-15
-5, 12, 0.04070164640923352
-4, 12, -2.687819331840398
-3, 12, 0.2092294371554147
17, 10, -0.9106915268550638
-2, 12, 3.072011997388068
38, 2, -3.072011997388386
39, 1, -0.280639914381084
22, 9, 0.1662574167724359
11, 11, -0.7311917628005382
-1, 12, 0.1662574167393461
37, 3, -1.475073059628466
29, 7, -0.4922389661942111
0, 12, -0.3804727651070793
26, 8, -0.5573834803912492
1, 12, -0.319558104659276
40, 0, 4.29183925842957
34, 5, -1.636945100421661
18, 10, 0.03505927429480737
12, 11, -1.052525533937239
2, 12, -0.4334045723607702
32, 6, 0.4334045723526063
36, 4, 2.2996907692819
23, 9, 1.772202815202536
3, 12, -0.05798278385885473
39, 2, 0.316081995988647
13, 11, 0.3160819959803579
4, 12, 0.6726485598187539
30, 7, -2.029942565616112
27, 8, 2.029942565620812
40, 1, 0.8921002034192091
19, 10, -0.8921002034065797
38, 3, 0.1578192342175632
5, 12, -0.8461900871808107
35, 5, -0.8891492210387349
41, 0, 0.113179154767395
14, 11, -0.8868208452215407
33, 6, -0.2873473867037407
24, 9, 0.2873473867085142
6, 12, -0.321604911686394
37, 4, -1.331100665641414
20, 10, 5.629176535477099
28, 8, -0.8411278907577049
31, 7, 1.736813231841946
7, 12, 1.73681323184034
15, 11, 1.198171975462059
40, 2, 0.1389832240141161
41, 1, 0.1385929545268538
39, 3, -0.2200246009649231
25, 9, 0.5620617001164618
8, 12, -3.210212578698034
36, 5, 0.5080095700878129
21, 10, -0.508009570105812
34, 6, 2.013240615583231
16, 11, 7.772162693230048e-12
42, 0, -0.3975051014173545
38, 4, 0.8618478447124513
9, 12, -0.005787257931903825
29, 8, -0.8870195712889357
32, 7, -0.6126832260082354
26, 9, -0.5183257070981747
22, 10, 0.7013020152210773
10, 12, -0.7013020152022492
41, 2, 0.1548516155287023
17, 11, -0.1548516155347256
42, 1, -1.559606391853035
-6, 13, 1.559606391861023
-5, 13, 0.6352515172283042
40, 3, -0.6352515172183585
-4, 13, 0.0308549342085015
37, 5, 0.2230122146708417
-3, 13, -0.2230122146762618
35, 6, -0.9704363314745749
11, 12, -0.4662539435183417
-2, 13, 0.4662539434877039
30, 8, 2.412992236113877
-1, 13, 0.2801706914355055
43, 0, 0.9999999999848997
39, 4, -2.424473654549148
18, 11, 2.424473654538151
33, 7, 0.7745823152891171
23, 10, -0.7745823152850451
0, 13, 0.36308860031113
27, 9, 0.9227013916257744
12, 12, 0.1889317286802262
1, 13, 1.101471679370664
2, 13, 1.323199285549632
42, 2, -1.400311383393796e-11
19, 11, 1.765777552400847
43, 1, -1.677939284735283
41, 3, 1.677939284732504
3, 13, 0.2050510629401879
36, 6, 0.1962356309666715
38, 5, -0.4593530508369295
13, 12, -0.4593530508508297
31, 8, -1.385285770985522
24, 10, -0.1353869415033293
4, 13, -0.4162339376883609
28, 9, 0.4162339376887446
34, 7, -0.2514948248057961
44, 0, 3.051244643265794
40, 4, -0.6937879747425924
14, 12, -0.6033225920150566
5, 13, -0.6040462323886988
20, 11, -0.1982569610421615
6, 13, -1.036361941983353
25, 10, 2.857833795255609
43, 2, 0.6287234132649294
32, 8, -1.041409379752141
37, 6, 1.341553807727905
42, 3, 0.1426883695321505
15, 12, -0.142688369550014
44, 1, 0.4649995344953407
39, 5, -0.4649995345249118
29, 9, 0.4264842716690797
7, 13, -1.157922443112479
21, 11, -1.47655615079673
35, 7, 0.5144669985207475
41, 4, 2.497296181294263e-12
45, 0, -1.690764563267509
8, 13, 1.518664312724841
16, 12, -3.722711476461056
26, 10, 0.8577318486729922
33, 8, -0.5239748538938027
22, 11, 2.304415072188745
9, 13, -0.5239748537871931
30, 9, -0.0230046221687902
44, 2, 2.579147192668095
38, 6, -2.57914719271271
40, 5, 0.8417217828749149
43, 3, 0.215750936421128
17, 12, 0.2157509363841746
45, 1, -1.356359686837761
36, 7, -1.432959190790549
10, 13, -1.140732135364705
27, 10, 0.0783560391552381
-7, 14, -2.139020687424578e-13
42, 4, -1.365912582315213
-6, 14, -1.365912582288715
-5, 14, 0.2845263107804483
23, 11, -1.609434650421009
46, 0, 1.6247472656402
-4, 14, -0.2075891304540264
11, 13, 1.764512329519489
-3, 14, -1.764512329512899
18, 12, 0.1384543986123384
31, 9, -0.5790642007610689
34, 8, -0.348246219453615
-2, 14, 0.3482462194981701
-1, 14, 1.158625384575759
39, 6, 0.1924698965814949
0, 14, 3.187837402746128
45, 2, -2.811532157773023
12, 13, 2.811532157776583
41, 5, -0.6265666925382913
28, 10, 1.647312766119144
44, 3, 0.04641157365733478
37, 7, -0.04641157365417205
24, 11, 0.2315281713012925
1, 14, 0.2315281713492149
46, 1, -0.2539760010830978
19, 12, -0.2539760010932955
2, 14, -2.212127288567766
43, 4, -0.9495694349418755
13, 13, 0.3846350889038379
32, 9, 0.9973621022755864
3, 14, -0.497518998914269
47, 0, 1.530765017908953
35, 8, -0.5307650179078903
20, 12, -0.6461918561651872
4, 14, -1.319114744551442
29, 10, 1.073610270956176
25, 11, -1.073610270954658
40, 6, -2.387343312317983e-11
14, 13, 0.048852805019474
42, 5, 0.8332159322367737
38, 7, -0.833215932247014
5, 14, 0.697154463879825
46, 2, 3.60136419477089
45, 3, -0.1135467521193385
47, 1, -1.258674979348786
6, 14, 0.4304080339629421
33, 9, 0.1519743025940732
21, 12, -0.1519743025948681
15, 13, -7.399389981231429e-12
44, 4, -1.515159501335068
36, 8, 1.515159501339293
26, 11, -0.379543559571053
30, 10, -2.977198393591252
7, 14, 1.892032371304657
48, 0, -0.3121149406716274
41, 6, -0.918577971607607
16, 13, -0.9185779716128811
22, 12, -1.573733977199547
8, 14, 1.573733977196364
39, 7, 0.7642848208302486
43, 5, -1.134589684887385
47, 2, -1.889464205905594
46, 3, -0.230905268232613
34, 9, 0.2309052682542694
27, 11, -0.6209657678583429
48, 1, -0.4880284693260827
9, 14, 0.4880284693284544
37, 8, -0.268679666823824
17, 13, 0.2686796668199452
31, 10, -0.08371167956519031
45, 4, -0.6324531349033087
23, 12, -1.212883305828125
10, 14, -0.3169491491358328
49, 0, 1.338560427080626
42, 6, 0.1339463230192914
18, 13, -0.2828456519228735
40, 7, -0.1791932194743645
-7, 15, -0.1791932194705046
-6, 15, -0.2175287716133165
28, 11, 0.05535424439776997
-5, 15, -1.967291062214795
44, 5, 1.144305619438227
35, 9, -1.144305619449567
11, 14, -1.14430561947185
-4, 15, 1.144305619455301
-3, 15, 0.01747759309051634
48, 2, -1.280729614059554
32, 10, 1.280729614064212
24, 12, -0.5954349396521805
47, 3, -0.6934497638193822
-2, 15, -0.693449763821429
38, 8, -1.714288575438069
49, 1, 0.3359762808493142
-1, 15, 0.335976280848325
19, 13, -0.167694278323306
12, 14, 1.433043321267257
0, 15, -0.2784787881178132
46, 4, -2.091190815746882
29, 11, -0.9340362297427324
1, 15, 0.9340362297427076
50, 0, 3.623103020448223
43, 6, 1.378484468670961
41, 7, 1.282272642208331
13, 14, -1.282272642209095
25, 12, -0.8762055927505201
2, 15, -0.8762055927666428
36, 9, 0.4102618875095773
33, 10, 0.1844881861099322
20, 13, -0.1844881860965204
45, 5, 1.683208779195607
3, 15, -0.1959297159053214
39, 8, 6.258826928353946e-13
49, 2, -0.5467249745213751
48, 3, 0.01793352291102984
14, 14, -1.582987499931497
4, 15, -1.586777045529857
50, 1, -0.02304663998284719
30, 11, 0.02304663998179033
26, 12, 0.287331049723602
47, 4, -0.2042427283506484
21, 13, -0.2042427283512558
5, 15, 0.4923305238781659
15, 14, 0.1457357924274703
37, 9, -0.4177634845831158
44, 6, -1.110350807827141
34, 10, 1.110350807828769
42, 7, -1.154472934740933
51, 0, -0.4496949310397108
6, 15, 0.3078338711594892
46, 5, -1.221742175866556
40, 8, 0.8367860021161817
22, 13, -1.54353424154821
7, 15, 1.543534241540172
31, 11, -0.228536917773822
16, 14, 3.24864950406658
27, 12, 0.2111391720470173
50, 2, 2.540741194120425
49, 3, -0.5821279738850248
8, 15, 1.130075554196058
51, 1, -0.9616022841034275
48, 4, -0.9661611747838748
35, 10, -0.6156453159110973
38, 9, 1.217278874250049
17, 14, 1.158627617013899
23, 13, -0.611523534224457
43, 7, 0.1556282291466087
45, 6, -0.07546602630993711
9, 15, 0.07546602630849643
52, 0, 0.7523842178959262
28, 12, 1.605072450592684
32, 11, 0.1157957886257008
41, 8, -1.906178965681001
47, 5, -0.8017506569674749
10, 15, -2.349645468734586
18, 14, -0.9925060103886283
51, 2, -0.1733586877687383
24, 13, -0.1733586877779519
50, 3, 0.4447202793018386
-8, 16, -1.938923885358266e-13
-7, 16, -1.840248928086678
-6, 16, -0.7814706019845442
36, 10, 0.7814706019777994
-5, 16, -0.9106011018794169
11, 15, 0.9106011018910247
39, 9, 0.2072023056210474
52, 1, 0.9246843370699529
-4, 16, -3.476988909466648
49, 4, -0.6590109238625672
29, 12, 0.6590109238606227
-3, 16, -0.9856233547203148
44, 7, 0.2771234981260635
33, 11, -1.218775216540415
19, 14, 0.2771234981290391
46, 6, 1.097528552376296
-2, 16, 1.097528552392577
12, 15, 0.08851678757380572
-1, 16, -1.32812780713324
42, 8, -1.632437443343208
53, 0, 0.5699265845889986
25, 13, -0.4300734154063484
0, 16, 2.503041289930227
48, 5, -0.4719794331466804
1, 16, -0.7242366626810894
20, 14, 2.415261731645841
37, 10, -0.7296813705796016
13, 15, -0.7296813705998124
30, 12, -0.4305197818648464
40, 9, -0.9761570270353473
2, 16, 0.7224134329716605
52, 2, 0.7224134329703242
51, 3, 0.1987731133052676
34, 11, 1.591441485464331
53, 1, 1.212211270969887
26, 13, 0.5682289473517645
3, 16, -1.21221127096412
50, 4, 2.828013809786192
45, 7, 0.5160782424269001
14, 15, -7.809962184863319e-12
47, 6, -1.265478891379307
21, 14, -0.8145404333064286
4, 16, 0.9635618160097927
43, 8, 1.34201602113945
54, 0, 0.5146432448891818
31, 12, -0.2655314695667287
5, 16, -1.486982859903267
49, 5, 1.48698285990313
38, 10, 1.42161079775664e-11
15, 15, 0.1382844809440376
27, 13, 1.122282958924667
41, 9, -2.625953204478806
35, 11, 2.62595320448459
22, 14, -1.074197782593243
6, 16, 1.074197782578062
53, 2, 1.74449674202704
52, 3, -1.744496742010773
16, 15, 1.005737556262162
7, 16, 0.09161147687621839
46, 7, -0.09161147686013876
54, 1, -0.1401635469110049
51, 4, 0.1401635469093304
48, 6, -0.1268015931975358
44, 8, 4.775158267978711
32, 12, -4.775158267972896
28, 13, 0.4773606935196038
23, 14, -0.4773606935198867
8, 16, 3.077410618305562
39, 10, -1.327423821448994
17, 15, 0.01263266145663391
36, 11, 1.190135531976873
55, 0, 2.233292336357732
50, 5, -0.5078030601493273
42, 9, -0.2355637535737483
9, 16, 0.3138028922372098
53, 3, -1.03055267533718
54, 2, 0.5513679737320349
24, 14, -0.5513679737294979
33, 12, 0.0675725264905699
18, 15, -0.0675725264943734
10, 16, 0.5588450197357925
47, 7, 0.7277182367643505
29, 13, -0.7277182367865436
52, 4, 3.656383670205143
45, 8, 1.07723129337024
55, 1, 1.571280656444137
49, 6, -1.571280656459156
40, 10, -1.323755489634062
-8, 17, -0.7664742900618655
37, 11, 0.7664742900512462
-7, 17, 0.7682799840078665
11, 16, -0.1438199280878391
-6, 17, 0.1438199280999893
-5, 17, 0.2153038076566698
19, 15, -0.004452005937510013
-4, 17, 0.4021127158479649
43, 9, 0.4021127158499706
51, 5, -0.408428486058427
25, 14, -0.4084284860580442
56, 0, 3.80369321320336
-3, 17, 0.2112323227694834
34, 12, -0.3818122404330473
-2, 17, 0.6375535264278336
30, 13, -0.6375535264286643
12, 16, 0.09617304294402459
-1, 17, 1.163287454330715
20, 15, -2.724757921115359
54, 3, -0.1358297683263233
55, 2, -2.468708765843802
48, 7, 2.468708765860921
0, 17, 3.606379681456402
46, 8, 0.1556870156848727
41, 10, -0.8563074758486937
38, 11, -0.1194633802970388
13, 16, 0.1194633802973945
50, 6, 4.036331884663871
26, 14, -4.036331884664762
1, 17, -0.2581119220177833
53, 4, 0.2581119220186184
56, 1, -1.009038285571159
2, 17, 1.10245870265054
44, 9, -1.693254621016626
31, 13, 1.693254621027874
35, 12, 0.4781017782189457
21, 15, 0.2411419154216899
14, 16, -1.70105458163202
52, 5, 0.5571959181804124
3, 17, 0.5571959181756982
57, 0, -0.2511437499074725
27, 14, -0.4521780691990925
4, 17, -0.4521780692063034
39, 11, 2.761438896009814
15, 16, 2.761438896018447
49, 7, -0.7880189946386327
42, 10, 2.482906845963898
55, 3, -0.6052083871464302
47, 8, 0.6052083871542825
22, 15, 0.6052083871496904
5, 17, -0.6052083871444138
56, 2, -2.499609087762361
32, 13, -0.3654706074800172
51, 6, -0.1288481071730704
54, 4, 1.070203942181074
36, 12, 0.3149178098518199
57, 1, 0.1493855589564594
6, 17, 0.1493855589546595
45, 9, -0.3296507707233252
16, 16, -1.242937632370006
28, 14, 4.988924163880508
7, 17, 0.4065073449403883
53, 5, 0.07263351044948047
23, 15, -0.0726335104494561
58, 0, 3.387309899975388
40, 11, 0.8576916265261885
33, 13, -1.661682472696395
17, 16, 1.661682472702192
8, 17, -0.570138507722851
43, 10, 0.5701385077238935
50, 7, 0.8096281303372145
48, 8, -1.87776241137493
37, 12, -4.595676216571081e-12
56, 3, 0.1641116927186078
29, 14, 0.1641116927251953
57, 2, -1.216335921229155
24, 15, -0.07704980244146001
52, 6, -2.71556011424095
9, 17, -1.256154861616654
55, 4, -0.7098704525143963
46, 9, 0.7098704525261861
18, 16, -1.112311764139843
58, 1, -0.3033838070595757
10, 17, -0.1939413914344839
34, 13, -0.4424936232756201
54, 5, 1.551179725580661
41, 11, 1.250454033356548
25, 15, -0.4729661134712848
44, 10, 3.452602390272534
30, 14, -3.452602390277291
59, 0, 0.2837113421606522
19, 16, 0.716288657836564
-9, 18, 1.028392808387984e-13
-8, 18, 0.5334154310550542
38, 12, 0.5334154310400071
11, 17, -1.594083605506798
-7, 18, 1.594083605515743
-6, 18, 0.2963635325327745
51, 7, -0.8662664331321007
49, 8, 0.8662664331491898
-5, 18, -0.3280170641017474
-4, 18, 1.336060348438405
57, 3, 0.2378378112378738
-3, 18, -0.2378378112374605
53, 6, 0.06960114794696644
47, 9, -0.06960114795008404
58, 2, -1.887958168794565
12, 17, -0.3685605467000606
-2, 18, -1.444617221291284
56, 4, -2.371204956023959
20, 16, 2.371204956028868
35, 13, 1.086383897561875
26, 15, 0.7317439279340178
-1, 18, 1.277505762698882
59, 1, 0.3890199247569371
31, 14, 0.3890199247578975
42, 11, 0.7265763968613334
0, 18, -2.042644251033372
13, 17, 7.292324342299854e-12
39, 12, 0.0431531084810074
55, 5, -1.108988133798135
45, 10, 1.108988133803665
1, 18, -0.1305352431471299
21, 16, 0.6871900797146331
60, 0, -0.5770576245699026
2, 18, -2.462873250578434
50, 8, -2.462873250572923
52, 7, 1.322470758839792
27, 15, -0.002714319172808661
14, 17, -1.121361378628574
36, 13, 0.5792188967021864
48, 9, -0.03355455478775938
3, 18, 0.03355455479035471
32, 14, -3.61869880335846
54, 6, -0.2535678168731034
58, 3, -0.3873561721381545
59, 2, -0.0372846694508491
4, 18, -1.0168998085625
22, 16, 1.016899808573524
57, 4, -0.7802523541327636
43, 11, 0.780252354112372
15, 17, -0.01132697290146284
40, 12, 0.3822923647255306
60, 1, -1.487017869065109
46, 10, -1.096062859419441
28, 15, 0.07141680069182649
5, 18, 0.0714168006795475
56, 5, -0.8907122596685051
33, 14, 1.889130332474084
16, 17, -1.889130332468802
6, 18, -0.07416737463599506
37, 13, -1.907283693028269
51, 8, 2.049174616613422
23, 16, -2.049174616612307
53, 7, 0.6323953837408249
61, 0, 1.994383196604816
49, 9, -0.3653856918006079
7, 18, -1.159993887021311
55, 6, 0.1232177716896666
44, 11, -0.5419055669962779
29, 15, 0.1232177716922147
59, 3, 1.225889097721446
41, 12, -1.225889097711643
17, 17, -1.790823443758818
60, 2, 1.718983326129624
8, 18, -0.580468603620432
58, 4, -0.5804686036228602
24, 16, -1.324858610525537
47, 10, 0.3614580719974879
34, 14, -0.8403133283388642
61, 1, -0.7265700945426313
38, 13, 0.8885823409147779
9, 18, -1.212341960298606
57, 5, 0.8408210835868029
18, 17, -0.8408210835803874
52, 8, -3.19847773278808
