d = 43, symClass = C, D = 14.476562
31, 1, 0.2782448153902697
30, 2, -0.4731642111684224
22, 6, -0.09218945636257898
14, 8, 0.09218945636264599
27, 4, -1.311858611916901
32, 0, -0.7618379441536616
25, 5, 0.5649670226265734
29, 3, -0.06138300739801903
8, 9, 0.06138300739803946
19, 7, 0.06955733954993253
15, 8, -1.038875021147434
9, 9, 0.1116294803755822
23, 6, -1.528274034517901
32, 1, -0.2309623951902641
31, 2, 0.2309623951903014
28, 4, -0.3862602641119545
-5, 10, 1.203740748744214e-15
-4, 10, 0.04260718760839044
20, 7, -0.06453792430421597
-3, 10, -0.06453792430423171
26, 5, 0.9368345887407067
10, 9, -0.9368345887407264
-2, 10, -0.1334078090288027
16, 8, -0.1062609447955429
33, 0, -0.2405285480153768
30, 3, -1.178156378961889
-1, 10, 0.696185968219776
0, 10, -0.147124077818306
11, 9, 0.4810719985693182
1, 10, -0.4810719985693416
24, 6, 0.3396379582064906
2, 10, 0.1511534603493417
21, 7, -0.5220973485663283
17, 8, -0.9861847760126163
32, 2, -0.06330866191862398
33, 1, -0.3875324653700326
29, 4, 0.3875324653699821
27, 5, -0.08194366227974152
3, 10, -0.08194366227973388
12, 9, 2.425748036715488
31, 3, -0.5317634505410347
34, 0, -0.01079842071741795
4, 10, -0.273015465564768
25, 6, -1.291424062364915
18, 8, -0.03894935032128896
5, 10, 1.495083389955599
22, 7, -0.4258732581212127
13, 9, 0.4258732581212191
30, 4, -0.02468045689367526
6, 10, 0.02468045689361716
33, 2, 0.3224088572946848
28, 5, -0.3224088572946883
34, 1, 1.416957787412386
14, 9, -0.9955582211324842
19, 8, -1.655199022782837
32, 3, 0.9112350278866244
7, 10, 0.9112350278866674
35, 0, -0.8332090671742801
26, 6, 0.3290051294850637
23, 7, -0.371264514613665
8, 10, -0.2872197768265665
15, 9, -0.5351083710415128
31, 4, -0.06183198885709749
29, 5, 0.06183198885708149
20, 8, 0.5119927940630823
34, 2, 0.4096138832081584
35, 1, 0.3785384062543619
9, 10, 0.3785384062543694
24, 7, 0.0993719378130776
33, 3, -0.0643929869554323
27, 6, 0.06439298695545304
16, 9, -0.7818211680982242
36, 0, -0.9310962753368207
10, 10, -0.03938725320525571
-5, 11, -0.3706299664708158
-4, 11, 0.1599984770145385
-3, 11, 1.069994384937125
21, 8, 0.1287899635369653
-2, 11, 0.1287899635369587
-1, 11, -0.08409095952363116
30, 5, 1.454229349463037
32, 4, 0.5383078084352828
0, 11, -0.3419458379539544
11, 10, 0.7537022183552124
17, 9, -1.163717761400585e-14
35, 2, -0.1037480714587531
25, 7, 0.1037480714587815
36, 1, 0.1086173456201234
1, 11, -0.1086173456201518
28, 6, 0.04523120260233975
34, 3, -1.125307089364203
2, 11, 1.125307089364227
22, 8, -0.09857586674720957
12, 10, 0.09857586674717317
37, 0, 1.923041070550435
3, 11, 1.481062182598135
18, 9, -0.1975285728950588
31, 5, -0.1140124587336614
4, 11, 0.1140124587336834
33, 4, -0.7040444374717935
26, 7, 0.7040444374718033
13, 10, -0.641809318989946
29, 6, 0.1141999769466445
5, 11, 0.1141999769466498
36, 2, -0.3648739550173597
37, 1, 0.08631353539275674
23, 8, -0.08631353539279583
19, 9, -0.002667416967531121
35, 3, 1.098680345620576
6, 11, 1.611921745380758
14, 10, -0.4547129847035883
38, 0, -0.5665834210413466
27, 7, 1.001733660524019
7, 11, -1.001733660523998
32, 5, -0.4178121954818637
34, 4, 0.1058494745057432
20, 9, 0.7909629985855734
24, 8, 0.4297517433817172
15, 10, -1.795864454758445
30, 6, 0.1806895008206173
8, 11, 0.4259461844038701
37, 2, 0.8457482955297878
38, 1, -0.3874344427859737
36, 3, -1.602730014876887
9, 11, 0.2479471675131856
16, 10, 0.1465419448826167
28, 7, -0.558265561941007
39, 0, -0.01723893817701459
21, 9, -1.401445988800235
33, 5, 0.1553088228348771
25, 8, -0.1553088228348875
35, 4, 0.3314052194018813
10, 11, 0.3314052194018877
31, 6, 1.083373784185825
-6, 12, 2.334598764936216e-15
-5, 12, -1.231023963572695
-4, 12, 0.5157377274158853
-3, 12, -1.26350996411531
17, 10, -1.435830713282198
-2, 12, -0.04367211432154837
38, 2, 0.0436721143215594
39, 1, 1.237714206120865
22, 9, 0.09154386896909
11, 11, 0.01868929649413561
-1, 12, 0.09154386896912847
37, 3, -0.8081725293996609
29, 7, 0.4981108163900329
0, 12, 0.5370988927869326
26, 8, -0.4170254039203846
1, 12, -1.301842437764939
40, 0, 0.6858357932729066
34, 5, -1.190450638732751
18, 10, 0.06829549461341676
12, 11, -1.62559173386211
2, 12, 0.026390191742095
32, 6, -0.02639019174208522
36, 4, -1.07423106285786
23, 9, -0.467793952238574
3, 12, -1.327270396624005
39, 2, 0.9743606940360633
13, 11, 0.9743606940360554
4, 12, 0.8653578121454298
30, 7, 0.1094118191460048
27, 8, -0.1094118191460033
40, 1, -0.1884829250093714
19, 10, 0.1884829250093154
38, 3, 1.564074365181061
5, 12, 1.2069224382016
35, 5, 0.5288857230798365
41, 0, 0.2013847805136436
14, 11, -0.7986152194863746
33, 6, 0.1139435100386317
24, 9, -0.1139435100386306
6, 12, 0.4781621946006783
37, 4, 0.6003175405888163
20, 10, 0.06969581771529838
28, 8, 0.9509725863797707
31, 7, -0.2278940797278352
7, 12, -0.2278940797278675
15, 11, 0.02280391726038264
40, 2, 0.3434698490424274
41, 1, -0.9901565397012594
39, 3, -0.4065797448244008
25, 9, 1.303725929120961
8, 12, -0.719937162163964
36, 5, 0.1835824051759428
21, 10, -0.1835824051759685
34, 6, 0.2151856498074125
16, 11, -1.939796034464655e-14
42, 0, -0.2664795012761855
38, 4, -0.1673118912332691
9, 12, -1.778428486903464
29, 8, -0.3499075623615771
32, 7, -0.4846008318929114
26, 9, -0.720115074680586
22, 10, -0.05244297265700691
10, 12, 0.05244297265700922
41, 2, 0.0415784283628505
17, 11, -0.04157842836278425
42, 1, -0.43928174863852
-6, 13, 0.4392817486385107
-5, 13, -0.2017452575266192
40, 3, 0.2017452575266203
-4, 13, 1.798621002866954
37, 5, -1.203262564587521
-3, 13, 1.203262564587525
35, 6, 1.182770571407775
11, 12, 0.4651732721882388
-2, 13, -0.4651732721882337
30, 8, -0.2900584728632787
-1, 13, 0.5617542528414274
43, 0, 1.000000000000001
39, 4, -0.1527319612194993
18, 11, 0.1527319612195173
33, 7, 0.4067529841920039
23, 10, -0.4067529841920022
0, 13, 0.005003396209215087
27, 9, 0.7988659307778695
12, 12, 0.1437891771368438
1, 13, 0.7832728272674646
2, 13, -1.588178623726916
42, 2, -3.854050558274787e-15
19, 11, -0.1575922376113912
43, 1, 0.3667186980929156
41, 3, -0.3667186980928645
3, 13, 0.4236444963011326
36, 6, 0.465096128994288
38, 5, -0.4618596162627239
13, 12, -0.4618596162627273
31, 8, -0.09011591755349221
24, 10, 0.08083366535629821
4, 13, -0.5329285219799672
28, 9, 0.5329285219799199
34, 7, 1.884200514181272
44, 0, -0.1558865480319439
40, 4, -0.7635631299215696
14, 12, 0.3569736617937136
5, 13, 0.1681206155092127
20, 11, 1.20732884757387
6, 13, -0.752739689043912
25, 10, -0.7010446174739091
43, 2, 0.0830025506491865
32, 8, 0.4595227291863233
37, 6, 1.35833387697974
42, 3, 0.03050433312857356
15, 12, -0.03050433312860128
44, 1, 0.3852244032028255
39, 5, -0.3852244032028136
29, 9, 0.7682738098773227
7, 13, -0.4609113659555873
21, 11, 0.3165338403773212
35, 7, -0.2970007423348555
41, 4, 1.734030494066795e-14
45, 0, 1.274900818417417
8, 13, -0.2196097035061856
16, 12, 1.572127262891665
26, 10, 0.3979783699325657
33, 8, -0.1619870461990568
22, 11, -0.03307074486485426
9, 13, -0.1619870461990805
30, 9, -0.1456840261370928
44, 2, -0.1387808742798178
38, 6, 0.1387808742798018
40, 5, -0.7370763729953884
43, 3, 0.3543632649115441
17, 12, 0.354363264911548
45, 1, -0.9544945690902199
36, 7, -0.01876892757838888
10, 13, 1.577195388891829
27, 10, -1.03776678718971
-7, 14, -8.085003604641687e-16
42, 4, 0.04669749331184164
-6, 14, 0.04669749331187267
-5, 14, -0.8972675107327999
23, 11, -1.330507736316966
46, 0, -0.1766233803299189
-4, 14, 0.1071905059522557
11, 13, 0.1180049219456094
-3, 14, -0.1180049219455758
18, 12, -0.5743589251691259
31, 9, 1.209739968728544
34, 8, -0.01403974572699343
-2, 14, 0.01403974572698434
-1, 14, 1.000637413289757
39, 6, 1.549508240862224
0, 14, 0.07734249713238797
45, 2, 0.3335208859429215
12, 13, -0.3335208859429092
41, 5, -0.5360928659959108
28, 10, 0.09022879299176953
44, 3, 0.5161676582622705
37, 7, -0.5161676582622424
24, 11, 0.1245336434913447
1, 14, 0.1245336434913103
46, 1, 0.5183659339913442
19, 12, 0.5183659339913805
2, 14, 0.1250803288878968
43, 4, 0.2191268490666073
13, 13, -0.108893683603384
32, 9, 0.7487828742527021
3, 14, -1.564924772529687
47, 0, 1.41029927294069
35, 8, -0.4102992729407001
20, 12, -0.3468037265135544
4, 14, 0.3999027731003189
29, 10, -0.4424948424376397
25, 11, 0.4424948424376101
40, 6, 3.328577329574162e-15
14, 13, 0.7157802773604898
42, 5, 0.09817592355444646
38, 7, -0.09817592355444767
5, 14, -1.040554485761263
46, 2, -0.4008130182519696
45, 3, -2.365180024005566
47, 1, 0.7697579702607114
6, 14, -0.08654704960281563
33, 9, -0.4608223856880785
21, 12, 0.4608223856880924
15, 13, -8.679453897305178e-15
44, 4, -0.0417330937919418
36, 8, 0.04173309379190672
26, 11, -0.9729522855101871
30, 10, -0.2818711919720641
7, 14, -0.7859589301426314
48, 0, -1.085063274287721
41, 6, 0.9216733227614865
16, 13, 0.9216733227614533
22, 12, -0.1349886045673259
8, 14, 0.1349886045673266
39, 7, -0.5392126321032973
43, 5, -0.2120699012162188
47, 2, 1.153317475402008
46, 3, 0.1031301696826874
34, 9, -0.1031301696826622
27, 11, -0.3507761410596958
48, 1, -0.07357310622702999
9, 14, 0.0735731062270648
37, 8, -0.7424633653542929
17, 13, 0.7424633653542552
31, 10, -1.70780148226995
45, 4, 0.1826616467751077
23, 12, 1.627533221040494
10, 14, 0.2119591344939268
49, 0, -0.5619855645372618
42, 6, 0.169149867987327
18, 13, 1.116935528073353
40, 7, -0.6401431491918949
-7, 15, -0.6401431491919457
-6, 15, 0.2129782148176748
28, 11, 0.2623553764712017
-5, 15, -0.706172356380078
44, 5, 0.008853518886946124
35, 9, -0.008853518886914142
11, 14, -0.008853518886941263
-4, 15, 0.008853518886956284
-3, 15, -0.6668583073561093
48, 2, -0.03715365639920826
32, 10, 0.03715365639921889
24, 12, -0.2544352160560706
47, 3, -0.4697129240889442
-2, 15, -0.4697129240889427
38, 8, -0.2351139635415146
49, 1, -0.8159194924151946
-1, 15, -0.8159194924151765
19, 13, -0.5073879906071673
12, 14, -0.4671526156458581
0, 15, -0.7354210688228699
46, 4, -0.3331255789384741
29, 11, 1.371762008738322
1, 15, -1.371762008738275
50, 0, -0.1660210603446435
43, 6, 1.109374917231438
41, 7, 0.6176947394034435
13, 14, -0.6176947394033995
25, 12, 0.03159163210441276
2, 15, 0.0315916321044195
36, 9, 0.8542072450394452
33, 10, 0.04228305111573832
20, 13, -0.04228305111564504
45, 5, 1.470887702468493
3, 15, 0.7555625225645666
39, 8, -1.679778058805297e-14
49, 2, 0.9760087257790868
48, 3, -0.3164575404944985
14, 14, 0.02070571019556869
4, 15, 0.72210156890961
50, 1, 0.1381855815433698
30, 11, -0.1381855815433954
26, 12, -0.1009186401941511
47, 4, -0.4938548700137737
21, 13, -0.4938548700138015
5, 15, -1.184888622316675
15, 14, 0.2426716285800629
37, 9, -0.04998875162798187
44, 6, 0.1667008280568681
34, 10, -0.1667008280568242
42, 7, -0.7644821361569411
51, 0, -0.05397747413775761
6, 15, -1.3647074528394
46, 5, -1.684178907064287
40, 8, 0.2444689427262208
22, 13, -0.4497262870189623
7, 15, 0.4497262870190006
31, 11, -1.691487804092677
16, 14, 0.2299361991479874
27, 12, -0.1946939839356104
50, 2, -0.2000460844071808
49, 3, -0.35579595635761
8, 15, 0.676582231782445
51, 1, 0.3472335074872425
48, 4, -1.038729296408852
35, 10, -1.302116398467509
38, 9, 1.482064552784435
17, 14, -0.4906782745133343
23, 13, 0.06943257793917977
43, 7, 0.6134053938827657
45, 6, -0.1233688479610907
9, 15, 0.1233688479610895
52, 0, -0.01117255555026004
28, 12, -0.9082771224030577
32, 11, 0.8401671154649997
41, 8, 0.2517250397709277
47, 5, -0.8308302610341594
10, 15, 0.9857718278595373
18, 14, 0.3878655984144085
51, 2, 0.1885234553409647
24, 13, 0.1885234553409605
50, 3, -0.4305702407691595
-8, 16, 2.616322263313122e-15
-7, 16, -1.182666653996774
-6, 16, 0.03613841069900254
36, 10, -0.03613841069902606
-5, 16, -0.6864652941347068
11, 15, 0.686465294134644
39, 9, 1.644579918949846
52, 1, -1.575461793108888
-4, 16, -0.8188807870625758
49, 4, -1.694023458398103
29, 12, 1.694023458398076
-3, 16, -1.761360860129008
44, 7, 0.6551251322230279
33, 11, 0.1337482015425053
19, 14, 0.65512513222307
46, 6, 0.0248433561451318
-2, 16, 0.02484335614512384
12, 15, -1.435709765478581
-1, 16, 0.8566506035185416
42, 8, -0.3575292265483999
53, 0, 1.334277798139924
25, 13, 0.3342777981398665
0, 16, 0.3149266745781119
48, 5, -0.8200873679218794
1, 16, -0.08550631108015826
20, 14, 0.1543367719807992
37, 10, -0.2203625135003306
13, 15, -0.2203625135003224
30, 12, -0.2242102581410954
40, 9, 0.1348845106599186
2, 16, -0.1888589377871132
52, 2, -0.1888589377871042
51, 3, 2.047514480705546
34, 11, -0.4523706735662137
53, 1, -0.1926875754245886
26, 13, -0.002370215639456252
3, 16, 0.1926875754245685
50, 4, -0.4232725678099226
45, 7, 0.07662381467315425
14, 15, 3.120430478491906e-14
47, 6, -0.6937989366360482
21, 14, 0.9440782467557144
4, 16, -0.8602039223277593
43, 8, -0.9101611573017905
54, 0, 0.005100240933017484
31, 12, 1.117150152966275
5, 16, 1.348860415875823
49, 5, -1.348860415875789
38, 10, -1.637391753463468e-15
15, 15, -0.1968829050946886
27, 13, 0.5492748510473022
41, 9, -0.1737224791079791
35, 11, 0.1737224791079373
22, 14, -0.04909373185226611
6, 16, 0.04909373185216656
53, 2, -0.06181438680988094
52, 3, 0.06181438680994841
16, 15, 0.6716102572325261
7, 16, -0.01131978711637548
46, 7, 0.01131978711632238
54, 1, 0.1935476705616791
51, 4, -0.193547670561736
48, 6, -0.2357340456510275
44, 8, 0.07384678699102716
32, 12, -0.07384678699098285
28, 13, -0.4731486044657499
23, 14, 0.4731486044657554
8, 16, 0.6469429913457337
39, 10, -1.194599674117406
17, 15, 1.360187820583544
36, 11, -0.9694981960225432
55, 0, 0.2134471943776853
50, 5, 1.045506555053283
42, 9, 0.2260947348327369
9, 16, 0.6046648116794175
53, 3, -0.4398545868570815
54, 2, 0.04462823367575087
24, 14, -0.04462823367576775
33, 12, -0.4927457854508672
18, 15, 0.4927457854508923
10, 16, 0.1359966336053225
47, 7, -0.182489026835309
29, 13, 0.1824890268352602
52, 4, -0.263504325966018
45, 8, -0.7725095563194955
55, 1, -0.2192930111133977
49, 6, 0.2192930111133941
40, 10, -0.3013977753637297
-8, 17, 0.1203982611315912
37, 11, -0.1203982611315798
-7, 17, -1.201626806104829
11, 16, 0.09184802696276782
-6, 17, -0.09184802696275519
-5, 17, 0.3580825752353001
19, 15, 1.093940731670185
-4, 17, -1.647733262526917
43, 9, -1.647733262526857
51, 5, 0.9855221001801626
25, 14, 0.9855221001802246
56, 0, -0.3605409370177041
-3, 17, 1.102849853625048
34, 12, -0.1983413312344735
-2, 17, -0.4988933431668887
30, 13, 0.4988933431668498
12, 16, -1.152599473253654
-1, 17, 0.3993581182378931
20, 15, -2.152630600301702
54, 3, -1.823875452363564
55, 2, 0.3960900622839514
48, 7, -0.3960900622839439
0, 17, 0.01566631811733636
46, 8, -0.2468149943572886
41, 10, 1.060452137830537
38, 11, -0.7938974005870999
13, 16, 0.7938974005871396
50, 6, 0.06574346401769561
26, 14, -0.06574346401767381
1, 17, -0.2975521319514717
53, 4, 0.29755213195147
56, 1, 0.2422296812890196
2, 17, 0.7338459388587679
44, 9, 0.05650760685960242
31, 13, -0.05650760685956394
35, 12, 0.5079681581786666
21, 15, -2.272948888972177
14, 16, -0.4050215290474271
52, 5, -0.249890189632438
3, 17, -0.2498901896324648
57, 0, -2.832149511202992
27, 14, 0.1837767329296946
4, 17, 0.1837767329295584
39, 11, -0.05590145169572667
15, 16, -0.0559014516957172
49, 7, -0.2780329578081598
42, 10, -0.1628014195638569
55, 3, -0.03580633678746072
47, 8, 0.0358063367875392
22, 15, 0.03580633678758029
5, 17, -0.03580633678750778
56, 2, 0.4840255799287515
32, 13, -1.661124184634564
51, 6, 0.5291039701293602
54, 4, -0.02446975657135049
36, 12, 1.029013791363155
57, 1, -0.8724421895315457
6, 17, -0.8724421895315523
45, 9, 0.4544435537141749
16, 16, 0.08431044637058943
28, 14, -0.03663879265527163
7, 17, -0.1770945114896341
53, 5, -0.2445196432442852
23, 15, 0.2445196432442998
58, 0, 0.1892494012624262
40, 11, 0.4009669132081761
33, 13, -0.4773197077311505
17, 16, 0.4773197077312104
8, 17, -0.6604854472982782
43, 10, 0.6604854472982504
50, 7, 0.8247872373635662
48, 8, 0.629264890350074
37, 12, -2.859560242994755e-14
56, 3, -0.26273385463703
29, 14, -0.2627338546370308
57, 2, 0.5758293457661936
24, 15, 0.7325111928043403
52, 6, 0.4354797184873556
9, 17, -0.961011988937809
55, 4, 0.4166976367330444
46, 9, -0.4166976367330599
18, 16, 0.3460473029579493
58, 1, 0.9413012121882204
10, 17, 0.2450796483260113
34, 13, -0.9785008278692549
54, 5, -0.4910753297217157
41, 11, -0.9914620062588818
25, 15, 0.4748599757876826
44, 10, 0.06507435342778856
30, 14, -0.0650743534278637
59, 0, 2.034827311240692
19, 16, -1.034827311240713
-9, 18, -3.942191364535262e-15
-8, 18, -0.013143105302235
38, 12, -0.01314310530221327
11, 17, -0.5942666587644876
-7, 18, 0.5942666587645091
-6, 18, -0.2258502274598436
51, 7, -0.01654860945352936
49, 8, 0.01654860945351436
-5, 18, 1.45554689935477
-4, 18, -0.2378149990443723
57, 3, 0.2183014056455388
-3, 18, -0.218301405645537
53, 6, 0.05181552347358304
47, 9, -0.05181552347354908
58, 2, 0.2092682343578793
12, 17, 0.8002914684509411
-2, 18, 0.2551157982424846
56, 4, 0.01976985780124458
20, 16, -0.01976985780134588
35, 13, -1.935871467214537
26, 15, -0.04758966410648056
-1, 18, 0.2634991562703736
59, 1, 0.485260786628405
31, 14, 0.4852607866283723
42, 11, -1.100823500659929
0, 18, -0.1183424626268945
13, 17, 4.626689653389665e-14
39, 12, -2.084562043311756
55, 5, 0.05714291512028465
45, 10, -0.05714291512019319
1, 18, 0.6605531759890875
21, 16, -0.3831575034341955
60, 0, 1.642191103949548
2, 18, 0.06394698486519791
50, 8, 0.06394698486515857
52, 7, -0.004010169531175939
27, 15, 0.3413849479238844
14, 17, 0.2372570702025532
36, 13, 0.3590152424478184
48, 9, -0.1319152058942042
3, 18, 0.1319152058942486
32, 14, -0.31421734539003
54, 6, 0.4704238549830369
58, 3, 0.7500123477510413
59, 2, 1.278177568047401
4, 18, -0.06841899531661522
22, 16, 0.06841899531663687
57, 4, -0.05870792519458189
43, 11, 0.05870792519444296
15, 17, -0.9082887885532083
40, 12, -0.09441781495496476
60, 1, -0.4837234533622684
46, 10, 0.428633681244511
28, 15, 0.0245890512825945
5, 18, 0.02458905128255942
56, 5, -1.691345528453141
33, 14, -0.06562130031292951
16, 17, 0.06562130031280908
6, 18, -0.3789547444716273
37, 13, 0.4103294117785221
51, 8, -0.661289344102688
23, 16, 0.6612893441027173
53, 7, 1.892819441246286
61, 0, 1.008542532374281
49, 9, -0.2089583711565212
7, 18, 1.508190924552848
55, 6, 0.7005088248130457
44, 11, 0.1430135875959515
29, 15, 0.700508824813052
59, 3, 0.1060390644865606
41, 12, -0.1060390644865
