d = 43, symClass = C, D = 11.480469, Y = 0.09442902723680839
[12.3709912759623, 12.37099186827151], 12.37099127621271
1, 0, 1
2, 0, 0.4941952121827195
3, 0, 0.2965640603751323
0, 1, 0.5458807950293524
1, 1, 0.3222596048971004
4, 0, -0.7557710922407416
2, 1, -0.2744474018796176
3, 1, 1.03503854349851
5, 0, -0.6276616681361754
4, 1, 0.3836817555343734
6, 0, 0.146560538725491
5, 1, -0.7166332730404692
-1, 2, -2.821675930088983e-13
0, 2, 0.2697716753603955
1, 2, 1.277589642049782
7, 0, -0.6775042055263416
2, 2, 0.1592591538511075
6, 1, 0.9721519589990175
3, 2, -0.6048213054729337
8, 0, -0.8676936675284788
7, 1, -0.09069620270485761
4, 2, -0.1356305920237786
5, 2, 1.31560083253829
9, 0, -0.9120497581346996
8, 1, 0.3659314502897457
6, 2, 0.5115110926070409
-1, 3, -0.184649786586072
0, 3, 0.1618886250669349
10, 0, -0.3101873912741526
9, 1, -0.1657957628911164
1, 3, -0.05154527909888421
7, 2, 0.5444927976405312
2, 3, 0.1411624723059649
3, 3, 0.0955706169031434
11, 0, -0.4609232344762899
10, 1, -0.05689491917444464
8, 2, 0.1896136865928349
4, 3, 0.05525619049473279
5, 3, -0.9285816710186543
11, 1, -0.3564725129673321
9, 2, -0.7083031715813886
12, 0, -0.2241345438256201
6, 3, -0.08139123586201165
10, 2, -0.3541567324291934
12, 1, -0.4370746401563984
13, 0, -0.2696280257423956
7, 3, 0.5226694683216254
-2, 4, 1.114554821217364e-13
-1, 4, 0.7788019605233921
0, 4, -0.4125609247430256
1, 4, 1.013808199603947
11, 2, -0.1952115710539966
8, 3, 0.1044195608957243
2, 4, 0.6313786842204616
13, 1, 0.2850362259467372
14, 0, -0.3348193346073937
3, 4, 1.160288178393061
9, 3, 0.3069552330575362
4, 4, -0.2435544935564676
12, 2, 0.4804328436676584
14, 1, -0.1202893939442657
5, 4, 0.05659722864848457
15, 0, -0.186141892858503
10, 3, -0.1250248087812308
6, 4, -0.2988997934053373
13, 2, 1.384984287262446
15, 1, 1.071891777881793
11, 3, 0.522784274036599
7, 4, -0.6072310519655179
16, 0, 0.326961036116238
14, 2, -0.04482162917012751
-2, 5, -0.1723254190692561
-1, 5, 0.006625738675149028
8, 4, 0.2074194126839873
0, 5, -0.3426284503678306
12, 3, 0.1137862193206586
1, 5, -0.3856847356622128
16, 1, 0.4878901459764814
17, 0, 0.0726059031587564
2, 5, 0.9219631503744082
9, 4, 0.4694801429925645
15, 2, 0.3039306744988601
3, 5, -0.3631715496698809
13, 3, -0.8296933655013158
4, 5, 0.5580341455846578
10, 4, 0.6501636325995155
17, 1, 0.4014576040311209
18, 0, -0.4507306237476676
5, 5, -0.2022700011962331
16, 2, 0.1808415707291463
14, 3, 0.1432677863336551
11, 4, 0.2778524661480848
6, 5, -0.1410365373943795
18, 1, 1.18317129332195
