d = 43, symClass = C, D = 12.750000
-1, 5, -1.152376912277143
8, 4, 0.1700980633908256
0, 5, -0.1573603757186588
12, 3, 1.01802532790202
1, 5, -0.1776972228696061
16, 1, -0.4238453837584591
17, 0, 0.9198470117297225
2, 5, -0.204857002901606
9, 4, -0.1505400100320219
15, 2, 1.363170929396491
3, 5, 1.433401661167943
13, 3, 0.9707206564525274
4, 5, 0.8867623744151214
10, 4, 0.9901601107726329
17, 1, -0.5027647294734277
18, 0, 0.4758455838665429
5, 5, 0.5840529720526253
16, 2, -0.7388950249222763
14, 3, -1.239900186494869
11, 4, -0.3959151127456468
6, 5, -0.802694302750649
18, 1, -0.2107295615968396
7, 5, -0.7986089538364162
19, 0, -1.562085625636632
17, 2, 1.177543826460367
12, 4, 0.01128899093815848
15, 3, 0.04014697529882157
8, 5, 0.1600942713967984
-3, 6, 1.762597617153879e-15
-2, 6, -0.7752668249713075
-1, 6, 0.3817617383059451
19, 1, 0.5227731284005077
0, 6, -0.0874914871577057
13, 4, 0.098941943797705
20, 0, -0.1877630645250123
9, 5, -1.062451742682134
1, 6, 0.1909131143879066
16, 3, -1.318873538206188
18, 2, -0.06372433105599179
2, 6, -0.727038114496902
3, 6, -0.300179000639005
10, 5, -1.172679244653156
14, 4, 0.5727076021627338
20, 1, -0.8098522020484105
4, 6, 0.08399042893378493
17, 3, 0.01784562949947344
21, 0, 0.3112761066118508
19, 2, 1.062417059045488
11, 5, 0.6504282923963607
5, 6, 0.6343864969227121
15, 4, -0.1289863846667297
6, 6, 0.3247301798433067
21, 1, 1.036141396976991
18, 3, 0.4041209778597288
12, 5, -0.9536139727971611
22, 0, 1.388032091270274
20, 2, 0.5092251887593844
7, 6, -0.5942523444782221
16, 4, 0.2426853232706015
8, 6, 0.07238141329664924
13, 5, 0.5218925849427876
22, 1, 0.8450686948446494
19, 3, 0.9650132260802317
21, 2, 1.333281617184524
-3, 7, 1.698113746000343
23, 0, -1.430679733341533
-2, 7, 0.4400383131541689
9, 6, -0.01272514715885819
17, 4, 0.5747722518015638
-1, 7, 0.6343123887451549
0, 7, 0.06218933804597847
14, 5, -0.5181899813236363
1, 7, -1.715716276608913
10, 6, 0.4246610701340177
2, 7, 0.2728150863594093
20, 3, 0.9750686705444003
23, 1, 0.9600086061443732
3, 7, 0.5677774952844306
22, 2, 1.387544843644455
18, 4, 1.257790233508505
15, 5, -0.07782784298114502
24, 0, -0.7369751754941356
11, 6, -1.373240824357713
4, 7, -1.534718146711471
5, 7, -0.04663423273492288
21, 3, 0.1675716789650717
24, 1, 1.074286467910588
16, 5, 0.6291047655179712
12, 6, -0.6520030891629879
19, 4, -0.9941395184866982
6, 7, -1.035375222134875
23, 2, 0.4644491701853015
25, 0, 0.2944641713488538
7, 7, -0.2308196555433274
13, 6, -0.7573775428246434
22, 3, 0.5280322656868091
17, 5, 0.5331169378574729
20, 4, 0.009570569036922025
8, 7, 0.7886996379574377
25, 1, -0.8384399151682185
24, 2, 0.1160131137812135
26, 0, 1.003910040628038
14, 6, 0.5717360091134904
9, 7, 0.6187978279090064
-4, 8, 8.692784122173434e-15
-3, 8, -1.068611713071884
18, 5, -1.667944992600063
-2, 8, 0.7101029452413313
23, 3, 0.2553088835317203
-1, 8, -0.1357623934530693
21, 4, -1.461811393946236
0, 8, -0.147239050311425
10, 7, -0.1878795937840242
15, 6, 0.7501540028357261
1, 8, -0.4783398698585999
26, 1, 0.6795261391649233
25, 2, -0.2831939886036819
2, 8, -0.01900630838063506
27, 0, 1.052782299252469
19, 5, 0.3153801953575158
11, 7, 0.3255661515238124
3, 8, 0.2586084148473778
24, 3, -0.5597933653248606
22, 4, 0.2975463758273892
16, 6, 0.5580716115197466
4, 8, -0.07155916047698277
27, 1, 0.508737268623785
12, 7, 0.4898651867650585
5, 8, -0.1628023866862706
26, 2, 0.6185736420810601
20, 5, -1.673105712735379
28, 0, 0.07420458066066411
17, 6, -1.042474993346197
6, 8, -0.4663009707888911
23, 4, 0.6057274366685367
25, 3, -0.1714487412609472
13, 7, 0.7224005625985571
7, 8, 1.328039873756736
21, 5, 0.2533401826965764
28, 1, 0.05025184325986724
27, 2, 0.3296296673953652
18, 6, -0.04327184459899173
8, 8, 0.5464870336424127
14, 7, 0.4634466944989942
29, 0, -1.068906662570704
24, 4, 0.0963377113201596
26, 3, 0.8844517838162318
9, 8, 1.233713563680442
22, 5, -0.05666629754432979
15, 7, -0.35641035036242
-4, 9, -0.399129873268859
19, 6, 0.1506120050682991
-3, 9, -0.5873489607251461
-2, 9, 0.3438886592742665
29, 1, -0.685843307997939
-1, 9, 0.6089871484731193
28, 2, 0.8860708101588135
10, 8, -0.0808850547664495
0, 9, 0.07202465654525443
30, 0, 0.7197148260159586
1, 9, 1.044241296192016
25, 4, 0.1591182125447676
16, 7, -1.62610848241381
27, 3, -0.04827811330776593
2, 9, 0.321023785495588
11, 8, 0.09734340596726289
20, 6, 0.9277698741158346
23, 5, -1.075680053177109
3, 9, -0.5508104657711146
30, 1, 1.093856818238553
4, 9, 0.6245375385480303
29, 2, -0.6166035314359744
12, 8, -0.003033526147373937
17, 7, 0.1567750670207414
26, 4, -1.340396871672913
5, 9, 1.39600799640779
31, 0, 1.928998114861702
21, 6, 0.4338883131545417
28, 3, 1.374862876699434
24, 5, -0.9309638729723353
13, 8, 0.08700157806581417
6, 9, 0.0636318871791479
18, 7, -1.000920640693454
7, 9, 0.1804419981816346
31, 1, 0.1425500607115025
30, 2, 0.05610226200405789
22, 6, -1.366380598619628
14, 8, -1.349090178221426
27, 4, -0.7880011665506712
32, 0, -0.3264859159904241
25, 5, -0.06598080802739648
29, 3, -0.7506239371077623
8, 9, 0.3618950445230156
19, 7, 0.2924184179343246
15, 8, 1.059693937050071
9, 9, -0.2673240612699037
23, 6, -0.5889493809053334
32, 1, -0.2333470704907482
31, 2, 0.001343882623406405
28, 4, 0.03994712702604766
-5, 10, -6.439026230393956e-14
-4, 10, 0.9192622016157399
20, 7, 0.6119557265272979
-3, 10, 0.2182481279574895
26, 5, -0.9039378924280249
10, 9, -0.8446153082015327
-2, 10, 1.053003373187912
16, 8, -1.097253215879773
33, 0, 1.051585312312133
30, 3, 0.3857934787865835
-1, 10, -0.7066530762473477
0, 10, 0.1437906336577922
11, 9, 0.9597967725979594
1, 10, 0.9790875812708387
24, 6, -0.9302374013717768
2, 10, 0.1623737625231914
21, 7, 0.03075781952376513
17, 8, -0.01280143785858266
32, 2, 0.3872956964441734
33, 1, -0.4564114211972087
29, 4, -0.236320398928464
27, 5, 0.3383962307314387
3, 10, 0.1605854711192395
12, 9, 0.05483679490387299
31, 3, 0.03002315581620632
34, 0, -0.840525348832349
4, 10, 0.1871914586092404
25, 6, 0.3756438979019448
18, 8, 0.1375584122542353
5, 10, 0.4933386105844625
22, 7, -0.2806516972749055
13, 9, -0.4540233529127832
30, 4, -1.245619876286902
6, 10, -1.309794363516124
33, 2, 1.321629029184862
28, 5, 1.296203210383017
34, 1, 0.8260467191690927
14, 9, -0.6852999069668818
19, 8, 0.6973818259364073
32, 3, 1.444487489402645
7, 10, -1.364623472608803
35, 0, -0.5115764980931685
26, 6, -0.8870119791427897
23, 7, -0.7724073936926206
8, 10, -0.8102937168653008
15, 9, 0.3217269592550965
31, 4, 0.3263709726029546
29, 5, -0.5446993210467516
20, 8, 0.1788279345249318
34, 2, 0.4594095477043098
35, 1, 0.335579629259477
9, 10, -0.165018142468296
24, 7, 0.3592709844087505
33, 3, 1.051216169227686
27, 6, 0.9529129361285977
16, 9, 0.1219504011071141
36, 0, 0.0859401242180549
10, 10, -0.5336880174874804
-5, 11, 0.3607141792507388
-4, 11, 1.665199919241454
-3, 11, 0.4090922562436293
21, 8, 0.9481003941640114
-2, 11, -0.8765013395204893
-1, 11, -1.194373359433148
30, 5, -0.6641653190441927
32, 4, -0.1334481865073326
0, 11, 0.3484034649558424
11, 10, 0.364248569688191
17, 9, 0.4037080510257095
35, 2, 0.08249061409234694
25, 7, -0.7343911142236191
36, 1, 1.054008620336316
1, 11, -1.17974068189931
28, 6, 1.132979205759613
34, 3, -0.513796585519928
2, 11, -0.511281790641184
22, 8, 0.3617739515421819
12, 10, 0.7334751325177894
37, 0, -0.772740062530154
3, 11, 0.672434236206654
18, 9, 0.5367413458499243
31, 5, -0.6674256707618775
4, 11, -0.02394582212408719
33, 4, -1.355804597092487
26, 7, -1.377716102043029
13, 10, -0.8688716637820252
29, 6, -0.7697830231118826
5, 11, -0.8971254176538135
36, 2, 0.1925576057895683
37, 1, 1.184580613126083
23, 8, 1.278950145315867
19, 9, -1.111977698596654
35, 3, -0.2446705160835024
6, 11, -0.2067430965454209
14, 10, 0.7297420776995022
38, 0, 1.427381454358645
27, 7, -0.285016400445518
7, 11, 0.9902721180716232
32, 5, -0.3363195237777634
34, 4, -1.076000055311599
20, 9, 0.01830858623175366
24, 8, -0.0728220025960105
15, 10, 0.02091354292481999
30, 6, -0.03668495955143925
8, 11, 0.003709319568192772
37, 2, 1.161593021717291
38, 1, -1.543257027831234
36, 3, 0.08789255469032778
9, 11, 0.8226389259062832
16, 10, -0.146288775841216
28, 7, 0.6612168806100177
39, 0, 0.7605710705545199
21, 9, 0.4331522257124346
33, 5, 1.230837577196343
25, 8, 1.102282983996538
35, 4, -0.2656004898189652
10, 11, 0.2987166805551769
31, 6, -0.4241864124128278
-6, 12, -1.172246888053405e-14
-5, 12, -0.3406623912311261
-4, 12, -0.1400171179443458
-3, 12, 0.5379802326957934
17, 10, 0.9477875664587923
-2, 12, -0.348841072663033
38, 2, -0.4776925515946339
39, 1, 0.4521359958810108
22, 9, 0.1143253329957065
11, 11, -0.7797789628026063
-1, 12, -0.6864779395820538
37, 3, 0.5523536805635915
29, 7, 0.4044440989278626
0, 12, -0.01580140601814563
26, 8, -0.09040982985443649
1, 12, -1.341568297810559
40, 0, 1.211205008809743
34, 5, -1.055536084941684
18, 10, 0.9708327691942786
12, 11, -0.2314361901615669
2, 12, -0.174450000941391
32, 6, 1.205142405884062
36, 4, -0.01150893716495521
23, 9, -0.4073428409415297
3, 12, -0.01439934628411749
39, 2, 0.2919303966531644
13, 11, 1.424948006119713
4, 12, -0.1313067683896533
30, 7, -0.9097891640681752
27, 8, 0.8391721508632336
40, 1, -1.326863094794276
19, 10, -1.245537160414704
38, 3, 0.5422258183380986
5, 12, -0.3458505536276382
35, 5, -0.2754009411129744
41, 0, -0.264937528728393
14, 11, -0.7283361869569434
33, 6, 0.2254237495845985
24, 9, 0.4227999579973332
6, 12, 0.2742935031625436
37, 4, -1.261956929780773
20, 10, 1.071554963604557
28, 8, 0.1034338956593882
31, 7, 0.2231989453294565
7, 12, -0.3669576955322271
15, 11, -0.7207393752071106
40, 2, 0.7400157808308859
41, 1, 0.05600559559734064
39, 3, 0.4686368281340997
25, 9, 1.430241414513703
8, 12, 0.01516909716192339
36, 5, -0.9255066170636819
21, 10, 0.7146532553529636
34, 6, -0.01630673771521275
16, 11, -0.4327432004274039
42, 0, -0.2844336664184313
38, 4, -0.9708010764517226
9, 12, -0.3532737139754711
29, 8, 0.2094589659387848
32, 7, 0.2139268546014622
26, 9, 0.9783702710114073
22, 10, -0.5943395590631104
10, 12, -0.5796811043798855
41, 2, 0.8592310983345963
17, 11, 1.336369589430624
42, 1, 0.2736418549040024
-6, 13, 0.1253933967377229
-5, 13, -0.7578091740227287
40, 3, 0.5341891531172528
-4, 13, -1.544679246596341
37, 5, 0.1796949481827725
-3, 13, 0.2337568046966749
35, 6, -0.4021064477528208
11, 12, -0.1251929790460385
-2, 13, -0.1603127950546066
30, 8, 0.1178634322727044
-1, 13, -0.02121868212165173
43, 0, 0.3020268011350458
39, 4, 0.4931462300854742
18, 11, 0.3036682254860403
33, 7, -1.399577193078811
23, 10, -1.572654725332129
0, 13, 0.1519532351231681
27, 9, 0.03562220562510696
12, 12, 0.05864791633911831
1, 13, -0.5197388374156084
2, 13, -0.303397989838298
42, 2, -0.9467912577055289
19, 11, -0.8571296916624215
43, 1, 0.6172530825268754
41, 3, 0.4022887223078842
3, 13, 0.6043749339790758
36, 6, -0.3692721958687993
38, 5, -0.2573872897026204
13, 12, 0.1467586681286828
31, 8, -0.1116176814617161
24, 10, 0.8713804653556018
4, 13, -0.3528430423089245
28, 9, -0.403135481256151
34, 7, 0.5927760936688913
44, 0, 0.250685630776009
40, 4, 0.09196865003891422
14, 12, 0.5430078619200753
5, 13, -0.1305304646089422
20, 11, -0.8975684898726533
6, 13, -0.929836777202393
25, 10, -1.23286416669549
43, 2, 0.6382903519316909
32, 8, -1.565492552353598
37, 6, 0.7838775803527998
42, 3, 0.6712950338078418
15, 12, -0.06127922842507494
44, 1, -0.4666780725884912
39, 5, -0.460924429471648
29, 9, 0.4505819286004606
7, 13, 0.2788291811338756
21, 11, -0.3093566046509861
35, 7, 0.02607583234466182
41, 4, -0.6096603572780166
45, 0, -0.5924829356890688
8, 13, -0.2520192608490215
16, 12, 0.01307245010183342
26, 10, -0.4768879405220453
33, 8, 0.7039002066893562
22, 11, 1.565663816204849
9, 13, 0.4448851237732467
30, 9, 0.7028866111716273
44, 2, -0.7721954308245927
38, 6, -0.8817967206768579
40, 5, 0.9200099956429473
43, 3, 0.4697629270615441
17, 12, 0.2421530889315655
45, 1, 0.208503319132827
36, 7, 0.3578397237834207
10, 13, 0.8887457580669192
27, 10, -0.08705258553669838
-7, 14, -1.687383542376764e-15
42, 4, -1.218308025228149
-6, 14, -1.551679388541312
-5, 14, 0.3279650910488587
23, 11, 0.6186441008202246
46, 0, 1.307307157154863
-4, 14, -0.402092252245487
11, 13, -1.176315124434615
-3, 14, -1.363571476651189
18, 12, 0.01162781267441942
31, 9, 1.032928041323615
34, 8, -0.5252076065713669
-2, 14, -0.5796133868109533
-1, 14, 1.543371069125306
39, 6, -1.015496451255551
0, 14, -0.0568265313580214
45, 2, -0.3343694882880084
12, 13, -0.4976581621945109
41, 5, -0.284794446529921
28, 10, 0.4735046255110962
44, 3, -0.5069585884435084
37, 7, -0.3657986474487155
24, 11, -0.1995133877193913
1, 14, 0.06916397271687208
46, 1, 0.6411062890969308
19, 12, -0.5733992557288187
2, 14, 1.567763990619037
43, 4, -1.206372219442268
13, 13, -1.077326527966067
32, 9, 0.6664529593992081
3, 14, -0.4349429056291512
47, 0, -0.344503199042682
35, 8, 0.2794601519911842
20, 12, 0.076695941588816
4, 14, -0.2492892760505084
29, 10, 0.05402130638858452
25, 11, 0.1700955758393739
40, 6, -0.8909850485957863
14, 13, 0.8176916590570037
42, 5, 0.08079685045930804
38, 7, 0.8786506487967092
5, 14, -0.202290538178488
46, 2, -0.8772236668322064
45, 3, 0.04250356680010992
47, 1, 0.4019806167072641
6, 14, -0.5188160326680731
33, 9, -1.035181951184414
21, 12, -1.022082576714262
15, 13, 0.9794403693999006
44, 4, 0.250597631383037
36, 8, 0.2271632911445343
26, 11, -0.4645201171066089
30, 10, 0.07111647265852343
7, 14, -0.1949690415278781
48, 0, 0.559176050566794
41, 6, -0.9412591335464365
16, 13, 0.9317182181691486
22, 12, 1.254821408560941
8, 14, 1.402373969990539
39, 7, 0.0681696765142171
43, 5, -0.869966429424655
47, 2, 0.3682145755720758
46, 3, -0.4257861578559095
34, 9, -0.447141167624777
27, 11, 0.3585313631492641
48, 1, 0.8340835853155218
9, 14, -0.1239295266819245
37, 8, 0.2801654681407239
17, 13, 0.3890188528908399
31, 10, 0.3819470215158737
45, 4, -0.07134566942188748
23, 12, 0.215932384243136
10, 14, 0.04261279782323411
49, 0, -0.7978232853538737
42, 6, -0.1531213801021439
18, 13, -0.845102594156226
40, 7, -0.2226598353861385
-7, 15, 0.2205278451879556
-6, 15, 0.696441123705465
28, 11, 0.1375436026295336
-5, 15, 0.9652971047246426
44, 5, 1.239353729098431
35, 9, 1.263839480302399
11, 14, 1.866388946995348
-4, 15, 1.59815509993387
-3, 15, 0.7977646107915318
48, 2, -0.9816469441822592
32, 10, -0.5748548353651387
24, 12, -0.1177550625051189
47, 3, 1.513014408798385
-2, 15, 1.673959979488079
38, 8, 0.9084113498343325
49, 1, 0.3977242823957033
-1, 15, -0.3119775247920019
19, 13, 0.9070423684425104
12, 14, 0.9460911528334417
0, 15, 0.1089370478851228
46, 4, -0.424398074687082
29, 11, 0.6023913750902504
1, 15, 1.10863697531097
50, 0, -0.26907148383437
43, 6, -0.02169536933632677
41, 7, -1.258135547459521
13, 14, -1.270710737524469
25, 12, -1.542596602358862
2, 15, 0.8475828255528157
36, 9, 0.7657891244237748
33, 10, -0.6532189009936954
20, 13, -0.9340760059387943
45, 5, 0.07934418226711284
3, 15, 0.1230157896474483
39, 8, -0.3574095708522967
49, 2, -0.2877162720652166
48, 3, 0.2934186237301238
14, 14, 0.210915259837965
4, 15, 0.342582240673605
50, 1, -0.1486953694395627
30, 11, -0.6726194049693172
26, 12, 0.6920661971641564
47, 4, -1.107617121677355
21, 13, -1.270624027854181
5, 15, 0.9052467671001494
15, 14, -1.238057630608102
37, 9, 0.3846436764667485
44, 6, -0.4824981748594946
34, 10, -0.4871443777565918
42, 7, 0.2624803185626178
51, 0, -0.6367893919887482
6, 15, 0.141817894343832
46, 5, -0.6137068372355137
40, 8, -0.06173696184178438
22, 13, -0.6515570807567984
7, 15, -0.2457883709045763
31, 11, -0.2348099938734333
16, 14, -0.7206872771893564
27, 12, 0.1042154621795085
50, 2, 0.7661382742871584
49, 3, -0.04398365728590715
8, 15, 0.07212809123736101
51, 1, 0.713621497288666
48, 4, 0.02095255634819606
35, 10, -0.7130873815448668
38, 9, 0.3308567774986463
17, 14, -0.6018306416097416
23, 13, -1.612451705478977
43, 7, -0.3472055742725602
45, 6, -0.9436925665180151
9, 15, -0.992311722110588
52, 0, 0.1813112415362838
28, 12, 0.1032584210349678
32, 11, 0.0271480519199798
41, 8, -0.3503595302198546
47, 5, -1.62928750576742
10, 15, -0.104577824387842
18, 14, -0.5654367014613921
51, 2, -0.1079522953909022
24, 13, 0.1360275052377124
50, 3, -0.4125614591024349
-8, 16, 6.936764054167493e-15
-7, 16, -1.124401442667231
-6, 16, 0.9764615435432346
36, 10, 1.52411219350138
-5, 16, -0.6434665095617901
11, 15, -0.6264830750615614
39, 9, -0.6720080717042893
52, 1, 0.8194630962565678
-4, 16, 0.1282481909900016
49, 4, -0.3042169649788203
29, 12, -0.3201578591976207
-3, 16, 0.5774369343086578
44, 7, -0.3728964431247182
33, 11, 0.1039092643591986
19, 14, 0.4491385056647041
46, 6, -0.2332926950381982
-2, 16, 0.1240551218415718
12, 15, -0.6138856418940826
-1, 16, 0.4608244657962873
42, 8, 1.335754224510474
53, 0, -1.033642214239289
25, 13, 0.7151837829835382
0, 16, 0.1117168574710314
48, 5, 0.4716407752816345
1, 16, 0.5959397565275888
20, 14, 0.1716780715588498
37, 10, 0.08740869974532402
13, 15, 0.1743108031399503
30, 12, -0.6854655685915148
40, 9, -0.4213364147483383
2, 16, 0.4370909301672727
52, 2, -0.6209281955385449
51, 3, 0.3480527112764226
34, 11, 0.9857957204956042
53, 1, 0.1925600066183955
26, 13, 1.132384211592065
3, 16, -1.097246457530733
50, 4, 0.2587731688264205
45, 7, 0.4837365329274311
14, 15, -0.1967579868789895
47, 6, -0.5888418689744349
21, 14, -0.008265100952992465
4, 16, -0.003432635627341534
43, 8, 1.194935081679691
54, 0, -0.9619971560943087
31, 12, -0.854952155882555
5, 16, 1.314882583697139
49, 5, 1.325719652174411
38, 10, -0.2881838450705075
15, 15, -0.4043267328369073
27, 13, 1.178739802189989
41, 9, 0.9561413191243008
35, 11, -0.6458136992433567
22, 14, -0.2974914301924564
6, 16, -0.2363076960928838
53, 2, 0.8718168674326708
52, 3, 0.5935352290214518
16, 15, 0.3932730991646983
7, 16, -0.2256584765991707
46, 7, -1.268077358278496
54, 1, 1.010790147179029
51, 4, 0.692022005268167
48, 6, 0.511520402479832
44, 8, 0.0537383835537873
32, 12, 0.1007905615677394
28, 13, -1.292851824507908
23, 14, 1.202457255698537
8, 16, 0.4616073657416375
39, 10, -0.1206538488748368
17, 15, -0.7234584389527124
36, 11, 0.5634778133020579
55, 0, -1.728260923614487
50, 5, -0.6340444148067125
42, 9, 0.8583550044840738
9, 16, 0.9575855945738385
53, 3, 0.8025028321526264
54, 2, -0.4648670536766417
24, 14, -0.4476223782110486
33, 12, 0.274083125460744
18, 15, 0.5556872072057982
10, 16, 0.148763360775683
47, 7, -0.1626102083210032
29, 13, -0.119732972990725
52, 4, 0.1117175349338589
45, 8, 0.6766987646302152
55, 1, 0.5986273150218709
49, 6, 0.549473073082006
40, 10, 1.528827886472539
-8, 17, -1.175244945922262
37, 11, 0.3307912457589522
-7, 17, 0.2160957589841453
11, 16, -1.304305527959276
-6, 17, -1.421548770172405
-5, 17, -0.0557940326030686
19, 15, 0.9641683660430869
-4, 17, -0.5122701808554748
43, 9, 0.4908094865870503
51, 5, 0.2751672576770258
25, 14, -0.4802732892877689
56, 0, -0.4786722032110634
-3, 17, 0.2824016378202353
34, 12, 0.9525786856468077
-2, 17, -0.06690348487484307
30, 13, -0.2768218752786365
12, 16, -0.08421631872083681
-1, 17, -0.5518480913057557
20, 15, -0.09012325362341624
54, 3, 0.145883334604252
55, 2, 0.9934482248226671
48, 7, 0.9367811001390751
0, 17, -0.1272230984743632
46, 8, -0.5534934163074809
41, 10, -0.5104688761637854
38, 11, -1.304992284552907
13, 16, 1.035085673541639
50, 6, 0.1566641095950594
26, 14, -0.6601054057180664
1, 17, -1.158696785017276
53, 4, -1.095115806338031
56, 1, -0.2388433349326375
2, 17, 0.1211933069656579
44, 9, -1.635147629966189
31, 13, -1.676789699304442
35, 12, -0.05229523857463441
21, 15, 0.5528590120599224
14, 16, -1.213518295887427
52, 5, 0.1491014430995308
3, 17, -0.02341951896198917
57, 0, 1.081396735649213
27, 14, -0.629065358655841
4, 17, 0.566030268978667
39, 11, 0.3111901536325278
15, 16, 1.084279555109554
49, 7, 0.1088393577347093
42, 10, -0.2314937622441361
55, 3, 0.6635223583880507
47, 8, 1.060026990925332
22, 15, -0.8522814137534805
5, 17, -0.475203862431741
56, 2, -0.04591844898380108
32, 13, -0.768464560325764
51, 6, -0.815187099295863
54, 4, -0.3012045347104893
36, 12, -0.007815114451544206
57, 1, 0.7785469737154922
6, 17, 1.064795774808448
45, 9, 0.03019975655075362
16, 16, -0.4146441716386046
28, 14, -0.4234820460264171
7, 17, -1.231777750774292
53, 5, -0.6587999759272035
23, 15, 0.3931505690411181
58, 0, 0.9767310585004526
40, 11, -1.313211924373074
33, 13, -1.014118282250327
17, 16, -0.7455995218677516
8, 17, 0.3748205783470956
43, 10, 0.6451559947625165
50, 7, 0.3307516385441587
48, 8, -0.6214466023179513
37, 12, 0.1391298669076249
56, 3, -0.1342595846375947
29, 14, 0.0404709665406011
57, 2, -0.5100542798883104
24, 15, -0.1108296623759116
52, 6, -0.8081823766722184
9, 17, 1.352711755788164
55, 4, -0.9191148594921043
46, 9, -0.6738204671828075
18, 16, -1.127326077315709
58, 1, 0.4197419949637572
10, 17, 0.02291777348142246
34, 13, 0.5325126757031401
54, 5, -0.5721445682805227
41, 11, 0.1303187920668502
25, 15, -0.5287522802258218
44, 10, 0.05177976218017048
30, 14, 0.325675824614695
59, 0, -0.1826800354101091
19, 16, 0.8166442003829949
-9, 18, -1.376213304038336e-14
-8, 18, 0.3647114918921792
38, 12, -0.1376241988964115
11, 17, 0.9399848548831824
-7, 18, 0.8009111048555289
-6, 18, 0.5366997813821888
51, 7, 0.1730603795467158
49, 8, 1.205920254505357
-5, 18, -0.1609087583059872
-4, 18, -0.3142339232669283
57, 3, -0.3619040757181932
-3, 18, -0.2642850627545962
53, 6, 0.2096580599211887
47, 9, 1.39278614945071
58, 2, 0.626700612544314
12, 17, -0.3967687703575252
-2, 18, -0.5564720316328011
56, 4, 0.1600288792662531
20, 16, -0.01460825084536143
35, 13, -0.7506538695371758
26, 15, 0.01416638807815659
-1, 18, -0.2613721245471903
59, 1, 0.4174063811562655
31, 14, -0.1348002527490389
42, 11, 0.2852556681429314
0, 18, -0.065813715537119
13, 17, -0.1409117943663581
39, 12, -0.06849528174058166
55, 5, -1.727654243808908
45, 10, -1.566094706558475
1, 18, 0.2674762760448725
21, 16, -0.09868842135199747
60, 0, 0.1299841453802427
2, 18, -0.9541926739479221
50, 8, -0.1453968860041551
52, 7, 0.5125639892791601
27, 15, 0.7355114389780008
14, 17, 0.2169337463586768
36, 13, 0.5801881210466713
48, 9, 0.9130264791784503
3, 18, -0.1321648540277208
32, 14, 1.485883393643092
54, 6, 0.04411492075532891
58, 3, 0.2685642022789649
59, 2, -0.06082464785172406
4, 18, -0.2933407684618525
22, 16, -0.08894913959907372
57, 4, 0.4489947248862454
43, 11, 0.6314337980435721
15, 17, 0.528086748827436
40, 12, 0.1675599415619166
60, 1, -0.7169213445607883
46, 10, 0.9829203556656826
28, 15, -1.500170714175412
5, 18, 1.065015016588978
56, 5, -1.435340701624399
33, 14, 0.5328136632601258
16, 17, 0.1898350124430803
6, 18, 0.5033121301476522
37, 13, 0.09174547763537626
51, 8, -0.3483358720932009
23, 16, 0.5913880824210702
53, 7, 0.7654264377344097
61, 0, 1.813183877179418
49, 9, 0.3133492083969954
7, 18, 1.385656930884077
55, 6, 0.985286123173694
44, 11, 2.23379162464391
29, 15, 0.6537292408850434
59, 3, 0.803066620799104
41, 12, 1.013390232707571
17, 17, 0.472196564358318
60, 2, -0.9995296739526923
8, 18, -0.5706814565327958
58, 4, 0.5634316269413232
24, 16, 0.0195683963330257
