d = 19, symClass = D, D = 16.000000, Y = 0.1206390191774858
[24.9884939608678, 24.98849396088953], 24.98849396087862
1, 0, 1
2, 0, 1.117079780918288
0, 1, -0.2629495899271294
1, 1, 0.9407344711505116
3, 0, 0.07674728000426327
2, 1, -0.916560296285638
4, 0, 0.2478672369356655
3, 1, -0.1115553555189229
-1, 2, 0.3661746110231547
0, 2, -0.2937356703084779
1, 2, -0.4589782875856475
5, 0, 0.06914248684307024
4, 1, -0.9308575131572321
2, 2, 1.050875456934637
5, 1, -0.2473657434195809
3, 2, -0.2473657434194025
6, 0, 0.08573283473297001
-1, 3, -0.3773032862319809
4, 2, -1.023870974972519
0, 3, -0.02018066580526491
6, 1, -0.9262458632161196
7, 0, 0.884981345210363
1, 3, -0.1150186547896989
5, 2, 0.2410091540520457
2, 3, 0.241009154052315
7, 1, -1.356263316414616
3, 3, 0.07219881186704814
8, 0, -0.8401923021853168
6, 2, -0.1246162321032478
4, 3, 1.202400075969431
-2, 4, 0.4090462542593847
8, 1, -0.862239865603345
-1, 4, -0.8622398656035924
0, 4, -0.06517658830866523
9, 0, -0.9941098550119004
7, 2, -1.441689062943955
5, 3, 0.02933343498805316
1, 4, 0.02933343498806703
2, 4, -0.5127153649419303
9, 1, -0.096285463810161
6, 3, -0.0703435096996366
10, 0, 0.07723767405445502
8, 2, -1.039842106863422
3, 4, -0.6864751985035564
4, 4, 0.2331772540541064
10, 1, 0.1206881525063301
7, 3, 0.1206881525063734
9, 2, -0.1049439683780404
-2, 5, -0.1049439683784658
11, 0, 0.8400827767271447
-1, 5, -0.1599172232737147
5, 4, 0.507718191292748
0, 5, 0.2447686013652693
1, 5, -0.334625616225795
8, 3, 0.3444730790495814
11, 1, -1.164520260517407
2, 5, 1.254207183398555
10, 2, -0.2763272704656494
6, 4, -0.2763272704655939
12, 0, 0.01902313623651724
3, 5, 0.1402171652688546
9, 3, -0.008561570106043553
7, 4, -1.351092687898262
12, 1, -0.4317766966413243
4, 5, -0.4317766966412503
11, 2, -0.719556513969384
13, 0, 1.119478596062604
-3, 6, 0.02810290540271131
-2, 6, -0.4214778723232416
10, 3, -0.8756897503564498
5, 5, 0.06504472079435053
-1, 6, -0.8756897503562714
8, 4, -0.2271852681248905
0, 6, -0.02254341373649996
13, 1, 0.1022472097066769
1, 6, 0.1022472097071136
12, 2, -1.034690525957472
6, 5, 1.713937280184866
14, 0, 0.9885947672240263
2, 6, -0.1284850136939416
9, 4, -0.6702738284289631
11, 3, 0.4945906963323783
3, 6, -0.03522533515315588
7, 5, -0.3356211099713008
14, 1, 0.09921174439271419
13, 2, 0.09921174439317262
10, 4, 0.2692264530075339
4, 6, 0.2692264530074944
15, 0, 0.005306497798143941
12, 3, -0.07144078220627431
8, 5, -0.6688130351812008
-3, 7, 0.3109344194593844
5, 6, 0.2435559699049897
-2, 7, 0.2435559699046881
-1, 7, 0.2984024093507464
14, 2, -1.515054328366914
15, 1, 0.03024410811065955
11, 4, 0.03024410811131914
0, 7, -0.2327054818165187
9, 5, 0.9628344825834445
6, 6, 0.08065183294333669
13, 3, 0.4206812752584027
1, 7, 0.4206812752577865
16, 0, -1.186429069790191
2, 7, -1.350838186754284
7, 6, 1.03245287148966
12, 4, -0.02765091773778001
15, 2, 0.8531870380588135
10, 5, -0.06337325822663478
3, 7, 0.8531870380587827
16, 1, 1.697526221239934
14, 3, -0.03518827496395531
17, 0, 0.01244459734528207
4, 7, -0.9875554026551061
8, 6, 1.343176813439499
13, 4, -0.3549422074363299
11, 5, -0.3549422074364192
-4, 8, 0.09076268907021555
5, 7, 0.356628882884781
-3, 8, 0.3566288828848177
16, 2, -0.9631907201666258
-2, 8, -0.9631907201667719
17, 1, 0.3270843485309026
-1, 8, -0.1221340270678629
15, 3, -0.01898464797371107
9, 6, -0.01898464797335676
0, 8, 0.2209282213198231
6, 7, -0.04084873891433283
18, 0, -1.110500019044433
12, 5, -0.8713514122874761
1, 8, -0.8713514122875237
14, 4, -1.610481702584816
10, 6, 0.03276778713005104
2, 8, 0.03276778712956931
17, 2, -1.048936484536124
7, 7, -0.1082020133861301
18, 1, 0.8659203703536611
16, 3, -1.237001089980633
3, 8, -1.2599961097574
13, 5, 1.895504150103315
19, 0, -0.8659161542423466
15, 4, -0.3161706069047789
8, 7, -0.3161706069048729
11, 6, -1.199067795231817
4, 8, -0.113765679957222
18, 2, -0.1075585448189437
19, 1, 0.2267256190796645
17, 3, 0.2267256190793323
5, 8, 0.2267256190794114
-4, 9, 0.2267256190796156
-3, 9, -0.02895700095493315
9, 7, -0.7689131755900412
14, 5, 0.05120148604717686
-2, 9, 0.05120148604700892
12, 6, -0.07857931240439792
-1, 9, 1.305578063562878
20, 0, 0.01713815716895098
16, 4, -0.2307290797668728
6, 8, -0.7668475643497633
0, 9, 0.2614007787177885
10, 7, 0.3790915479065691
1, 9, 0.3790915479050362
19, 2, 1.363296588333608
18, 3, -0.07108685061720078
20, 1, 0.1038421408183416
15, 5, -0.007713214701457176
7, 8, 0.1038421408177872
13, 6, -1.275883653708177
2, 9, -1.275883653708454
17, 4, -0.168066195924793
21, 0, 0.06791991109948574
3, 9, -0.008827368905159391
11, 7, -1.901067534099159
8, 8, -0.7903978610611819
4, 9, -0.09429192489170519
20, 2, 0.1348182949610624
14, 6, 0.1348182949610057
16, 5, 0.03690060674033085
19, 3, 1.30075255611926
21, 1, -0.8967372361958209
12, 7, 0.3458212118176998
9, 8, 0.3458212118179119
5, 9, -0.3408563877981699
-5, 10, 0.02531822322469662
18, 4, -0.1172307852043113
-4, 10, -0.1172307852045857
-3, 10, 0.02583182798992398
22, 0, 0.9384394841787682
-2, 10, -0.1786402967393627
-1, 10, -1.015548056673258
15, 6, 0.01849679702946576
6, 9, 0.01849679702975059
17, 5, -0.5099091100401891
10, 8, 0.5671617258973829
0, 10, 0.2734260555888617
21, 2, 1.369776605678494
20, 3, 0.180508371942152
13, 7, 0.1805083719416862
22, 1, 1.131139199577767
1, 10, 1.131139199578012
19, 4, 0.8489601828224527
7, 9, 0.8489601828226672
2, 10, -0.373803510062921
23, 0, 0.2106610684748907
11, 8, -0.7893389315252484
16, 6, 0.3848039116760873
18, 5, 0.105421532309935
14, 7, -0.8111387639650687
3, 10, 0.1054215323173955
8, 9, 1.313797494711091
22, 2, -1.300862037493329
21, 3, -0.1040895205042678
4, 10, 1.401049485656538
23, 1, -1.119109115255937
20, 4, -0.06131386333385964
12, 8, -0.06131386333359893
9, 9, -0.935193408720012
17, 6, -0.8918620896046826
5, 10, -0.03173490021042594
-5, 11, 0.4272433873749776
15, 7, 0.4272433873750283
24, 0, -0.06448247387310979
-4, 11, 1.54830985713966
19, 5, -1.356246598191533
-3, 11, -1.35624659819197
-2, 11, 0.3396643848849689
13, 8, -0.6749273066172999
23, 2, 0.02759497345060017
22, 3, 0.02759497345058485
10, 9, 0.02759497345056601
-1, 11, 0.02759497345029266
6, 10, 0.1566337602595093
24, 1, 0.0420501682821804
21, 4, 0.04205016828207651
0, 11, -0.2208994216454932
18, 6, -0.009563956858278742
16, 7, -1.081732560051539
1, 11, 0.02545856477356082
7, 10, -0.05416889933881625
25, 0, 0.866495709801128
20, 5, -0.1335042901991298
11, 9, 0.7973532229581274
14, 8, -1.509278323796966
2, 11, 1.188004193514977
23, 3, -0.5397534264106225
24, 2, -0.4823290176899216
8, 10, -0.4823290176894841
3, 11, 0.3502987987626695
22, 4, -0.8038020329830698
17, 7, 1.699149574557234
25, 1, 0.08798966856589438
19, 6, 0.08798966856583337
12, 9, 0.09228093530739
15, 8, -0.09057905487684642
4, 11, -0.09057905487714403
21, 5, 1.243097107134233
9, 10, 1.243097107133816
26, 0, 1.250546904832457
-6, 12, 0.03139318741065934
5, 11, 0.3062101249651416
-5, 12, 0.3062101249652534
-4, 12, -0.09352112304505389
13, 9, 0.5092227950720871
24, 3, -0.06617456439639231
-3, 12, -0.06617456439566036
25, 2, -0.3297932645584634
18, 7, -0.3297932645584047
20, 6, -0.9782153144803768
10, 10, 0.07266014245406827
-2, 12, -0.9782153144804684
23, 4, -0.7659882395638365
16, 8, 0.7700869054287499
26, 1, -0.6457908828209461
6, 11, -0.6457908828215708
-1, 12, -0.06817781166044594
22, 5, -1.072646806990785
0, 12, -0.005002125872755872
14, 9, 1.326117909491105
27, 0, -0.1530425074009006
11, 10, 0.04209020223362014
7, 11, 0.04209020223441728
1, 12, -0.6747109622687115
19, 7, -0.08385071650873692
25, 3, -0.03687004610848664
17, 8, -0.03687004610830132
21, 6, -0.1106457141927855
26, 2, 0.1142182906183726
2, 12, 0.1142182906188956
24, 4, -0.229586002838239
8, 11, 1.780920290197575
27, 1, -1.698139080334043
12, 10, 1.914604681455484
15, 9, 0.00225126134831535
3, 12, 0.002251261348369761
23, 5, 1.028218228736304
28, 0, 0.2193578807761444
4, 12, -0.0285093561585751
20, 7, 0.3552692682368006
9, 11, 0.3552692682367756
18, 8, -0.748749341416366
22, 6, 0.552497266703174
26, 3, 0.10332768656917
13, 10, 0.1033276865691283
27, 2, -1.102072169883998
-6, 13, -1.102072169883777
25, 4, 0.1135355053223458
16, 9, 0.113535505322201
5, 12, 0.1135355053220926
-5, 13, 0.1135355053220852
-4, 13, -1.190872893043801
10, 11, 0.1892070902778592
-3, 13, 0.1892070902778763
28, 1, -0.1381588840734478
24, 5, 1.860531114341179
-2, 13, 1.221871652264923
6, 12, -0.03934950967571536
21, 7, -0.09872440859256452
19, 8, 0.01283094692624585
-1, 13, 0.01283094692672016
14, 10, -0.374915555998152
29, 0, 0.9414323858965095
0, 13, -0.29436643776713
23, 6, -0.1504396444641083
11, 11, 0.7902948266864853
17, 9, -0.150439644464239
7, 12, -0.4616432285406184
27, 3, -0.007389647451565319
1, 13, -0.7663347777543054
28, 2, 0.1108274336908348
26, 4, 0.1108274336908158
29, 1, 0.477628004179345
25, 5, 0.2302622607599119
15, 10, 0.2302622607597871
2, 13, 0.4776280041791958
20, 8, 0.0597382730909237
8, 12, 0.0597382730911827
12, 11, 0.6104312215499077
22, 7, 1.179511722254522
18, 9, 0.9111616232501055
3, 13, -0.3391677186752222
30, 0, 0.005927781397458037
24, 6, -0.07980505333535674
9, 12, -0.05268510427482664
28, 3, 1.321394954683478
4, 13, 1.321394954683083
16, 10, -0.7471175188155486
27, 4, -0.3147938521124062
13, 11, -0.3147938521137055
29, 2, 0.07357231367166538
21, 8, -0.494908283814701
26, 5, -0.0421169111757596
-7, 14, 0.3240576998437744
-6, 14, 0.3473385531676446
30, 1, -0.02688586186283106
23, 7, -0.026885861864796
5, 13, -0.02688586186425483
-5, 14, -0.0268858618631365
19, 9, -1.404127269052003
10, 12, 0.2720714495029254
-4, 14, 0.2720714495022069
-3, 14, -0.8390491331814337
25, 6, -0.4506791049852861
14, 11, -0.4506791049853269
-2, 14, 0.3333392980626976
17, 10, -1.095504351421767
6, 13, -1.095504351421217
31, 0, 0.96771710489398
-1, 14, -0.8402817053480537
29, 3, 1.179875931387111
11, 12, 1.179875931387527
28, 4, -0.3361732407964441
30, 2, 0.03378508166267873
22, 8, 0.03378508166303271
0, 14, -0.2599505886457953
20, 9, 0.1762482283243889
7, 13, 0.1762482283244126
27, 5, 0.1731740162149629
24, 7, 0.1731740162152037
15, 11, -0.1300524207827417
1, 14, -0.1300524207828001
31, 1, 0.6190664219478561
18, 10, 1.0755629328638
12, 12, 0.01789572000758903
26, 6, 0.4699345468017195
2, 14, 0.4699345468015645
8, 13, 0.1974275704387276
32, 0, -0.4851436231699252
3, 14, -1.54216093475901
23, 8, 0.3180992752759587
30, 3, 0.00926248743339679
21, 9, 0.009262487433596337
29, 4, 0.1512984364397915
16, 11, 0.1512984364400134
31, 2, 0.1319071208153473
9, 13, 0.1319071208155146
25, 7, 0.08825143323793373
13, 12, 0.08825143323804596
28, 5, 0.2449556715146505
19, 10, -1.552061926864498
4, 14, -1.508994025714622
32, 1, 0.07585724796164617
-7, 15, 1.489188617302775
27, 6, -0.008054164126115902
-6, 15, -0.008054164125559204
-5, 15, -0.02608768750408591
10, 13, 0.3512155987274082
5, 14, 0.3512155987276228
17, 11, 0.4251267401823672
-4, 15, 0.425126740182432
14, 12, 1.153332227491734
22, 9, -1.454663196975297
24, 8, 0.09372795097456997
33, 0, 0.06447406809236381
-3, 15, -0.01227321191193618
31, 3, -1.271019465224732
-2, 15, -1.271019465224962
30, 4, 0.9530779895567497
20, 10, -0.07079298541609154
6, 14, 0.9530779895566734
26, 7, 0.04532004857973653
32, 2, 1.896272219325157
11, 13, 0.0114508501598802
29, 5, 0.629195911333143
-1, 15, 0.6291959113331473
0, 15, 0.01878532438512867
15, 12, 0.03896599019048461
33, 1, 0.05279106521582404
18, 11, 0.05279106521599278
7, 14, -0.4061872223698904
28, 6, -0.03930811048741439
23, 9, -0.6769116166316946
1, 15, -0.6769116166315713
25, 8, 0.1758641133390647
12, 13, 0.175864113339101
21, 10, -1.122462926540954
34, 0, 0.01390160807570281
8, 14, -1.103178172842288
2, 15, -0.4966291923328756
27, 7, 0.9837819205951134
32, 3, -0.08176007809090248
31, 4, -0.08176007809095287
16, 12, 0.2980355845213908
33, 2, 0.8622029208054914
30, 5, -0.06404294241091141
19, 11, 0.8622029208056172
3, 15, -0.02568160586515807
13, 13, 1.053132105030814
9, 14, -1.08395718188294
34, 1, -0.07846479117214983
29, 6, -0.07846479117202813
24, 9, 0.02643737185227912
4, 15, 1.354076543845686
26, 8, -0.3964987633216671
22, 10, -0.3964987633218137
17, 12, 1.754937935759472
-8, 16, -0.3076570894374795
-7, 16, -1.508153369555161
10, 14, 0.3983829143613744
-6, 16, 0.3983829143623676
14, 13, 1.12509530025405
35, 0, 0.06118981101453173
28, 7, -0.8237915341936319
20, 11, 0.1070659789626753
5, 15, -0.007952675825279917
-5, 16, 0.1070659789613192
32, 4, -0.2137210130614806
-4, 16, -0.2137210130660259
33, 3, -0.08937376250348897
31, 5, -0.1341341679487095
-3, 16, -0.1341341679505492
34, 2, 0.3653793123981489
6, 15, 0.09625698988740722
-2, 16, -0.1364334521991985
25, 9, -0.2531769323625657
11, 14, -0.2531769323632128
23, 10, -0.9308982690917598
30, 6, -0.02120736639991079
18, 12, -0.02120736639901632
35, 1, -0.110617968819164
27, 8, -0.1106179688193793
15, 13, -0.1106179688195921
-1, 16, -0.1106179688193696
21, 11, -0.7386953853459639
7, 15, -0.02695537289646159
0, 16, 0.3119710373793632
29, 7, -0.3120248525614301
12, 14, -0.04563130031777066
36, 0, -0.2464072629718989
1, 16, 0.5335939205863974
33, 4, 1.368077151241859
34, 3, -0.4517500349654929
32, 5, 0.09618747475010493
8, 15, 0.09618747475010213
19, 12, 0.09618747474992537
16, 13, 0.09618747474999086
35, 2, 0.3552023472651764
26, 9, 0.3552023472652407
24, 10, -0.9733690447406602
2, 16, -0.973369044740738
31, 6, 0.4893713582754098
28, 8, -0.3573474845521225
22, 11, 0.1465737775448963
13, 14, 1.063134073829807
36, 1, 1.612359880858859
3, 16, 1.612359880859027
9, 15, 0.01076128604422711
30, 7, -0.2714830591776164
17, 13, -0.2714830591776684
20, 12, 0.007270797479938183
4, 16, 0.007270797480414529
37, 0, 1.195081782241474
34, 4, -1.17174573834235
14, 14, -0.1208702814082793
-8, 17, 0.1346935397497024
35, 3, -0.4653543358406432
25, 10, -0.2243451817890278
10, 15, -0.2243451817890714
-7, 17, -0.4653543358410742
27, 9, 0.1108982783006744
33, 5, -0.6305496955127828
-6, 17, -0.6305496955132878
5, 16, -0.4463638237659508
-5, 17, -0.4463638237661009
23, 11, 0.4402883801121321
36, 2, 0.9673021376069479
29, 8, 0.4652785171502661
-4, 17, 0.4652785171502554
32, 6, -1.381828906590543
18, 13, 0.6224954144833362
-3, 17, 0.6224954144833054
37, 1, 0.1608281359645233
11, 15, 0.1608281359642701
6, 16, -1.407516178245147
21, 12, -0.1036926888296614
15, 14, 0.009252742471923557
-2, 17, 0.009252742472348179
31, 7, -1.322860456540386
-1, 17, -0.1261947384709067
