d = 19, symClass = D, D = 16.000000, Y = 0.1241047991103718
[17.58671919684491, 17.58671919684491], 17.58671919684491
1, 0, 1
2, 0, -0.702387658549447
0, 1, 0.5861515632004726
1, 1, -1.370977270745493
3, 0, 0.2630515678408942
2, 1, 0.5101770669194511
4, 0, -0.5066515771175105
3, 1, 0.5903742191608252
-1, 2, -0.6464194306690374
0, 2, -0.4117056240315397
1, 2, -0.009770474728414425
5, 0, 0.3435736550423996
4, 1, -0.6564263449576963
2, 2, 0.962957515123511
5, 1, -0.8036004703598448
3, 2, -0.8036004703597979
6, 0, -0.1847641748134281
-1, 3, -1.746928849738591
4, 2, -0.35834207547916
0, 3, 0.1541880876922826
6, 1, -1.208077167899504
7, 0, 1.879578676900656
1, 3, 0.879578676900555
5, 2, 0.299041085283817
2, 3, 0.2990410852837463
7, 1, -0.4200376515715073
3, 3, -0.3606377205439491
8, 0, 1.058253473501529
6, 2, -0.4146715654643434
4, 3, 1.06363700956207
-2, 4, 0.4540370303484932
8, 1, -0.699441162802182
-1, 4, -0.6994411628021179
0, 4, -0.2969746139253556
9, 0, -0.9308038726564153
7, 2, 1.154460046495484
5, 3, 0.3460487714344358
1, 4, 0.3460487714343971
2, 4, 0.006862660867348168
9, 1, -0.3788997597698076
6, 3, 0.1342028773296197
10, 0, -0.241321895104468
8, 2, 0.4610657634450309
3, 4, 0.6359992508784558
4, 4, 0.6946077964152877
10, 1, -0.005726979035266985
7, 3, -0.005726979035374414
9, 2, -0.8093896357036028
-2, 5, -0.809389635703877
11, 0, 0.2602806396105673
-1, 5, -0.7397193603899052
5, 4, -0.9709168914235079
0, 5, -0.3847653282229574
1, 5, -0.1734490724396828
8, 3, 0.886226346815415
11, 1, 1.440874456401555
2, 5, -0.919383100374456
10, 2, 0.5644390527852552
6, 4, 0.5644390527852808
12, 0, -0.1332754917099171
3, 5, -1.058863053220685
9, 3, 0.1552988639631065
7, 4, -1.497189701176135
12, 1, 0.01339509877684733
4, 5, 0.01339509877685036
11, 2, -0.9178762278844841
13, 0, 0.8729382048984645
-3, 6, -0.1700416447199871
-2, 6, 1.227021264420766
10, 3, 0.8999455988555853
5, 5, -0.4710316718903697
-1, 6, 0.8999455988553005
8, 4, -0.2584820155644054
0, 6, -0.1082998098903081
13, 1, 0.3011953875163888
1, 6, 0.301195387516181
12, 2, 0.8485384933079727
6, 5, -0.9549349016826542
