d = 19, symClass = D, D = 16.000000
14, 2, 0.007692159202347363
15, 1, 1.116876786918446
11, 4, 1.116876786918444
0, 7, -0.1248096836363398
9, 5, 1.131128136597756
6, 6, -0.1580098163955351
13, 3, -0.4097439695514165
1, 7, -0.4097439695514086
16, 0, 0.4290116048602382
2, 7, -1.663882570305822
7, 6, -0.7113136754505086
12, 4, -0.5645608822514856
15, 2, 0.290650136605195
10, 5, 0.827117518330433
3, 7, 0.2906501366051916
16, 1, -0.2491564392736351
14, 3, 0.2676986244047184
17, 0, 0.5033266570364356
4, 7, -0.4966733429636025
8, 6, 0.1641423023480943
13, 4, 0.1253297983641674
11, 5, 0.1253297983641795
-4, 8, 1.495199623488973
5, 7, 0.02113474655262411
-3, 8, 0.02113474655259195
16, 2, 0.0768642965304174
-2, 8, 0.07686429653041733
17, 1, -0.1012747821171537
-1, 8, 0.1757902933387524
15, 3, -0.4341430454693119
9, 6, -0.4341430454692581
0, 8, -1.007685609723727
6, 7, -1.333025102787005
18, 0, -0.09770605589020685
12, 5, -0.390840275309621
1, 8, -0.3908402753096376
14, 4, 0.4521712191555087
10, 6, 0.398107247641426
2, 8, 0.3981072476413193
17, 2, 0.6022180194517321
7, 7, 0.2851750210466409
18, 1, -0.6575393794833103
16, 3, -0.6942101087829624
3, 8, 1.578243180191036
13, 5, -0.5660216181852641
19, 0, 2.530422837373657
15, 4, 0.4509924804504748
8, 7, 0.4509924804505263
11, 6, 1.199597809193099
4, 8, 0.6077921218470109
18, 2, -1.054358928317781
19, 1, 0.2111900421430435
17, 3, 0.2111900421430434
5, 8, 0.2111900421430223
-4, 9, 0.2111900421430538
-3, 9, 0.4359522335496421
9, 7, -0.7198796328455814
14, 5, -0.5418688869166981
-2, 9, -0.5418688869166988
12, 6, 0.2673678741211612
-1, 9, -0.5739800472427788
20, 0, -1.22690155033458
16, 4, -0.4311347484523069
6, 8, -0.7185019771527283
0, 9, -0.2684542367845881
10, 7, 1.242372117352129
1, 9, 1.242372117352114
19, 2, -0.8783794137907611
18, 3, -1.359514602323654
20, 1, 0.3843723830197378
15, 5, 1.093827566267008
7, 8, 0.3843723830197247
13, 6, 0.00539638916625021
2, 9, 0.00539638916623531
17, 4, 1.435101476508814
21, 0, -0.110850859807511
3, 9, 0.9919643133596195
11, 7, -1.13474571045492
8, 8, -0.257294957086698
4, 9, 0.7925303831619461
20, 2, -0.4285923031034974
14, 6, -0.4285923031034911
16, 5, 0.7154881104323291
19, 3, -1.916778719791028
21, 1, 1.273205607244762
12, 7, -0.2120701265090359
9, 8, -0.2120701265090308
5, 9, -1.017983109418929
-5, 10, -2.896925055667803
18, 4, 0.1016497469143585
-4, 10, 0.1016497469143438
-3, 10, -1.06808498979799
22, 0, -0.1300618153224376
-2, 10, 0.3218598572246123
-1, 10, -0.3556359613361379
15, 6, 0.7346119739869261
6, 9, 0.7346119739869338
17, 5, 0.5142498015206426
10, 8, -0.2571249049592753
0, 10, 0.3040201215928622
21, 2, 1.34371302969584
20, 3, -1.974134542097113
13, 7, -1.974134542097114
22, 1, 0.1151530693544143
1, 10, 0.1151530693543875
19, 4, 0.6613395035464134
7, 9, 0.6613395035464136
2, 10, 0.3469386465038418
23, 0, 0.5833624873699104
11, 8, -0.4166375126300879
16, 6, -0.2692121755017131
18, 5, -0.4825436853798599
14, 7, 0.05392369634534424
3, 10, -0.4825436853798634
8, 9, 0.3363871827047064
22, 2, 0.681165511541362
21, 3, 0.01877101807255533
4, 10, 0.4499353239712826
23, 1, -1.901480865524504
20, 4, -0.3132679267192324
12, 8, -0.3132679267192245
9, 9, -0.06854511036650177
17, 6, -1.395055675082394
5, 10, -1.177587392850969
-5, 11, -0.4138056914664056
15, 7, -0.4138056914663917
24, 0, -0.8949851726168392
-4, 11, 1.155914793699715
19, 5, 0.3172180663644454
-3, 11, 0.3172180663644566
-2, 11, -0.7390138207560473
13, 8, 1.232605618978558
23, 2, 0.2792898042873497
22, 3, 0.2792898042873593
10, 9, 0.2792898042873591
-1, 11, 0.2792898042873622
6, 10, -0.8342591669390074
24, 1, 0.8843325169117506
21, 4, 0.8843325169117638
0, 11, -0.3573539536430184
18, 6, 0.3535825859888226
16, 7, -0.5584972781187465
1, 11, 0.357749907898859
7, 10, 0.2099552825369445
25, 0, 0.2935313017160249
20, 5, -0.7064686982839792
11, 9, -1.248253989442784
14, 8, -0.2421930322846552
2, 11, -0.2285233308649977
23, 3, 0.7937081532306751
24, 2, -0.1094335744905035
8, 10, -0.1094335744904926
3, 11, 0.03807270849389291
22, 4, 0.7574725464907371
17, 7, 1.868847255163968
25, 1, 0.9532382482311329
19, 6, 0.953238248231132
12, 9, 0.4005530882549151
15, 8, -0.7396793212972628
4, 11, -0.7396793212972635
21, 5, -0.009131211795713133
9, 10, -0.009131211795705698
26, 0, -0.554956260075028
-6, 12, -0.9364385065688496
5, 11, 1.871549985913501
-5, 12, 1.871549985913505
-4, 12, 0.3145733964368026
13, 9, 0.3132627986050457
24, 3, 0.1875703637111659
-3, 12, 0.1875703637111229
25, 2, 1.236228838619513
18, 7, 1.236228838619519
20, 6, 0.07762623916021971
10, 10, 0.2209048412688058
-2, 12, 0.07762623916022758
23, 4, 0.5880737152983876
16, 8, 0.435367923763508
26, 1, -0.5040608473425727
6, 11, -0.504060847342552
-1, 12, 0.5150368929824342
22, 5, -0.493469315729111
0, 12, -1.089683811314045
14, 9, -1.184588090245169
27, 0, 0.8643850922669414
11, 10, -0.2804536782458131
7, 11, -0.2804536782458162
1, 12, -0.02975117017434091
19, 7, 1.225499473667104
25, 3, -2.292185534467014
17, 8, -2.292185534466991
21, 6, 1.103424136628884
26, 2, -0.1720011918083376
2, 12, -0.1720011918083475
24, 4, -0.9809953775812075
8, 11, 0.6970395634582985
27, 1, -0.3231786106076435
12, 10, 0.1786023545599802
15, 9, 0.9714929376404736
3, 12, 0.9714929376404737
23, 5, -1.636115186825353
28, 0, -0.07998750501554218
4, 12, 0.7157792968667525
20, 7, -0.6654423315341342
9, 11, -0.6654423315341382
18, 8, 0.1338210109217132
22, 6, 0.2474660798302493
26, 3, 0.874593227212246
13, 10, 0.8745932272122542
27, 2, -0.1948501178859945
-6, 13, -0.1948501178859897
25, 4, -0.3006764161219942
16, 9, -0.3006764161219846
5, 12, -0.3006764161219902
-5, 13, -0.3006764161219859
-4, 13, -0.2746051136410441
10, 11, 2.081208912804112
-3, 13, 2.081208912804095
28, 1, 0.7427617592754563
24, 5, 0.9303019559025989
-2, 13, -1.312743406332842
6, 12, -0.3806581662712211
21, 7, 0.07131178367087911
19, 8, -0.6381433995763925
-1, 13, -0.6381433995763863
14, 10, 0.4555330086028255
29, 0, 0.672322402640441
0, 13, -1.524781221491703
23, 6, 0.2257988948076513
11, 11, -0.09124410359749099
17, 9, 0.2257988948076475
7, 12, -0.6514447167509493
27, 3, -2.57293043185935
1, 13, -0.4702500964903009
28, 2, -0.2218254097539501
26, 4, -0.2218254097539481
29, 1, -0.1803844687808122
25, 5, 0.2132835329230026
15, 10, 0.2132835329230083
2, 13, -0.1803844687807999
20, 8, 0.530079595736062
8, 12, 0.5300795957360616
12, 11, -0.336056316043538
22, 7, 0.2058842322024379
18, 9, 0.1159849486453041
3, 13, -2.316298392511059
30, 0, 0.7684043237125756
24, 6, 0.2700182461446294
9, 12, -1.753345613828957
28, 3, -0.5367636136250783
4, 13, -0.5367636136250549
16, 10, -0.6785330419448207
27, 4, 0.2433927723144572
13, 11, 0.2433927723144453
29, 2, 0.2829668584125962
21, 8, -1.67952034158332
26, 5, 1.690077723722894
-7, 14, -0.1888642225259894
-6, 14, -0.4043468280985559
30, 1, -0.4725853300728507
23, 7, -0.4725853300728573
5, 13, -0.4725853300728616
-5, 14, -0.4725853300728709
19, 9, 0.9437089726811791
10, 12, 0.6917612997906505
-4, 14, 0.6917612997906766
-3, 14, 1.032208677445149
25, 6, 0.4907224874090889
14, 11, 0.4907224874090838
-2, 14, -0.5598178679043151
17, 10, 0.477867668908408
6, 13, 0.4778676689084178
31, 0, 1.515568432496501
-1, 14, 1.162192647892964
29, 3, 0.315649487213744
11, 12, 0.3156494872137376
28, 4, 0.01354474746368238
30, 2, -0.5047408255731493
22, 8, -0.5047408255731639
0, 14, 0.05640420097899431
20, 9, 0.3676826070344488
7, 13, 0.3676826070344431
27, 5, 0.3019294137082909
24, 7, 0.3019294137082444
15, 11, 0.6799303992539788
1, 14, 0.6799303992539858
31, 1, -0.4068758793515026
18, 10, -0.5111813193562589
12, 12, -0.2782317686832879
26, 6, 0.1851721800357454
2, 14, 0.1851721800357491
8, 13, 0.7699582940925271
32, 0, -1.005425578621616
3, 14, -1.1939321448923
23, 8, 0.329396769890856
30, 3, -1.045884992196225
21, 9, -1.045884992196217
29, 4, -0.01207563732385487
16, 11, -0.01207563732384156
31, 2, -0.5852696248060514
9, 13, -0.5852696248060405
25, 7, 1.25160886948697
13, 12, 1.251608869486954
28, 5, -1.311088172038134
19, 10, -1.583347170154674
4, 14, 0.7519445940944727
32, 1, 0.9879967402518308
-7, 15, 0.6134613090570771
27, 6, 0.2480537890868287
-6, 15, 0.2480537890868264
-5, 15, -0.6094808610624503
10, 13, -0.2141723414148478
5, 14, -0.2141723414148317
17, 11, -0.9415651881519623
-4, 15, -0.9415651881519461
14, 12, 0.3214580659151938
22, 9, -1.181654376602359
24, 8, 0.5757554711720001
33, 0, -0.3173871759210675
-3, 15, 0.7854279972460446
31, 3, -0.1699091010962016
-2, 15, -0.1699091010962072
30, 4, -0.1313510958606258
20, 10, -0.3737923322768625
6, 14, -0.1313510958606514
26, 7, -1.717704277522971
32, 2, 0.112599194762409
11, 13, 0.8938955015201596
29, 5, 0.8529196492726064
-1, 15, 0.8529196492726283
0, 15, 0.7418940568862102
15, 12, -0.6274566231579236
33, 1, 0.6870092191375784
18, 11, 0.6870092191375436
7, 14, -0.07677248224701051
28, 6, -0.120978810079509
23, 9, 0.5314004216604937
1, 15, 0.5314004216605106
25, 8, -1.864317091186989
12, 13, -1.864317091186993
21, 10, 1.380050270664995
34, 0, -0.227464224685388
8, 14, 0.2244574478616189
2, 15, 0.03198147258802914
27, 7, -0.7508706621251824
32, 3, -1.110971250907381
31, 4, -1.110971250907366
16, 12, 0.2890301636939728
33, 2, 0.6678952489738331
30, 5, 1.900662656788279
19, 11, 0.667895248973843
3, 15, 0.8466272515015897
13, 13, -0.389326308885066
9, 14, 1.585203773885431
34, 1, -1.538138829753182
29, 6, -1.5381388297532
24, 9, -0.6569529411398589
4, 15, 1.127164496154847
26, 8, -0.05663925209674475
22, 10, -0.05663925209671378
17, 12, -0.31242244568105
-8, 16, -1.52484770160643
-7, 16, -0.3814092987094167
10, 14, -0.009551250010878726
-6, 16, -0.009551250010916168
14, 13, 0.4838682358723385
35, 0, 0.1549744955654627
28, 7, 0.05445823272772287
20, 11, -0.4873270584310716
5, 15, -1.386810795593333
-5, 16, -0.4873270584310759
32, 4, 0.1353465858015393
-4, 16, 0.1353465858015522
33, 3, 1.662234203843693
31, 5, -0.257680952840013
-3, 16, -0.257680952840041
34, 2, 0.04576826892121545
6, 15, 1.097967927545525
-2, 16, -0.07944344338317277
25, 9, -1.404506503677313
11, 14, -1.404506503677297
23, 10, -0.9083504421305488
30, 6, 0.1961986512331532
18, 12, 0.1961986512331775
35, 1, 0.5087735433833938
27, 8, 0.5087735433834146
15, 13, 0.5087735433834146
-1, 16, 0.508773543383425
21, 11, 0.952034551536773
7, 15, 0.9704159826384303
0, 16, -0.5326979054659639
29, 7, 1.618593438795269
12, 14, 0.6024229339986823
36, 0, -0.1720458219717906
1, 16, 0.8584471776299603
33, 4, 0.1152005242370846
34, 3, 0.01543748514431605
32, 5, -0.1206664271550489
8, 15, -0.1206664271549995
19, 12, -0.1206664271550357
16, 13, -0.1206664271550384
35, 2, 2.066020476140652
26, 9, 2.066020476140647
24, 10, 0.176629190916669
2, 16, 0.1766291909166814
31, 6, -0.3750843246858265
28, 8, 0.7962062163174729
22, 11, -0.3820735436620797
13, 14, -0.9185409253873137
36, 1, 0.1252974341610707
3, 16, 0.1252974341610666
9, 15, -2.035825505930587
30, 7, 0.8832285671274999
17, 13, 0.8832285671274765
20, 12, 0.7010076092961335
4, 16, 0.7010076092961226
37, 0, 1.991153893336631
34, 4, -0.2721553745886077
14, 14, -0.1288767724800279
-8, 17, -0.8085033536039276
35, 3, 0.305227947494589
25, 10, -0.3608963422875573
10, 15, -0.3608963422875716
-7, 17, 0.305227947494594
27, 9, 0.1533851372854536
33, 5, 0.09388134521878477
-6, 17, 0.0938813452187575
5, 16, 0.3093741796976784
-5, 17, 0.3093741796976924
23, 11, 0.6824498044040124
36, 2, 0.2971562961416217
29, 8, 0.1736083766701732
-4, 17, 0.1736083766701464
32, 6, 0.3137285934602257
18, 13, 0.01300032903884074
-3, 17, 0.01300032903882323
37, 1, -0.7098469372735947
11, 15, -0.7098469372735868
6, 16, -0.7132422976778923
21, 12, -0.5910186810328028
15, 14, -0.3323977601094421
-2, 17, -0.3323977601094552
31, 7, -0.4860366518341468
-1, 17, -1.450424325472115
26, 10, 0.2557974363880505
28, 9, -0.4118440840870297
7, 16, -0.4118440840870358
38, 0, -1.143552920917057
35, 4, 0.616712570243133
24, 11, 0.61671257024311
0, 17, -0.6249739003116772
36, 3, -0.2670485036087042
12, 15, -0.2670485036087108
34, 5, -1.578489624238282
19, 13, -0.4508034336780821
30, 8, -0.2038132760713329
16, 14, -0.2038132760713368
37, 2, 0.319576510030996
1, 17, 0.3195765100310042
33, 6, 1.848444693567048
22, 12, -0.5421242483142944
8, 16, -0.6198439362165584
2, 17, 0.3792345837460108
38, 1, 0.2759010965153634
13, 15, -0.740377992642269
32, 7, 1.254946623021019
27, 10, 0.8186881589287992
25, 11, -0.1556203149861358
20, 13, -0.155620314986136
9, 16, -0.155620314986178
3, 17, -0.1556203149861542
29, 9, -0.808598260930001
17, 14, -0.8085982609300043
36, 4, -1.856569143264843
39, 0, -1.354248360353027
37, 3, -0.009221727937008326
35, 5, -0.02624272885296972
23, 12, -0.009221727937053578
31, 8, -0.5341094261670735
4, 17, -0.5341094261670556
14, 15, 1.693530301309477
-9, 18, -0.4062297029921277
38, 2, -0.0954413570705568
34, 6, -0.09544135707056015
10, 16, -0.09544135707058168
-8, 18, -0.0954413570705399
-7, 18, -0.8944458918201714
-6, 18, -0.1970162625363714
5, 17, 0.1257515267632799
-5, 18, 0.1257515267632621
18, 14, 0.3253292077081222
21, 13, -0.9461707104248214
28, 10, 0.24488229367659
-4, 18, 0.2448822936765997
39, 1, -0.2182764288935232
33, 7, -0.2182764288935505
26, 11, -0.789055190598964
30, 9, 0.1894297166570974
15, 15, 0.5390695458447129
-3, 18, 0.1894297166571265
11, 16, 1.879979479119219
6, 17, 0.636843452469972
24, 12, 0.4707950316176469
-2, 18, 0.259394022958581
37, 4, 0.1480598125389777
40, 0, 1.251229588166656
32, 8, 0.4396836515555874
36, 5, -1.046081559644252
38, 3, -0.4760208753050238
-1, 18, -0.4760208753050437
19, 14, -0.920479262632425
7, 17, 1.351502884043336
35, 6, 1.655199235040469
22, 13, 1.655199235040482
12, 16, -1.265175040804009
39, 2, 0.2178044381734429
0, 18, 0.1213202876900118
16, 15, -0.7439108862573797
29, 10, -0.2836671453561347
27, 11, -0.2836671453561689
34, 7, 0.9903327460389757
1, 18, 0.990332746038971
40, 1, 0.4853010819998575
31, 9, 0.4853010819998625
25, 12, 0.4853010819998743
8, 17, 0.4853010819998753
13, 16, -1.271660418181326
20, 14, -0.5614548851995851
2, 18, -0.5614548851995678
17, 15, 1.162673349298839
33, 8, -0.392736941339515
23, 13, -0.3927369413394829
38, 4, 0.3969586938112303
37, 5, 0.2774128672564088
9, 17, 0.2774128672564452
41, 0, 1.09436102433484
39, 3, -0.4197309747505547
3, 18, -0.4197309747505471
36, 6, 0.6143941129342395
28, 11, 1.381096732006917
40, 2, -0.1737062102151556
30, 10, -0.4943243832254244
14, 16, -0.1737062102151749
26, 12, -0.002438745217721769
4, 18, -0.002438745217718759
35, 7, -0.3540979653737137
21, 14, -0.3540979653737284
10, 17, -0.7477659670775384
-9, 19, -0.7477659670775362
32, 9, 1.127949781632486
-8, 19, 1.12794978163247
18, 15, 0.4358396565980617
-7, 19, 1.289655757039124
41, 1, 0.2875026133833618
-6, 19, 0.2875026133833555
24, 13, 0.2852671237589187
5, 18, 0.8164577513613398
-5, 19, 0.8164577513613388
15, 16, 0.8619912997981438
-4, 19, 0.8619912997981324
34, 8, -0.6485534595386179
11, 17, 0.1351182175397217
39, 4, -0.3586162560074051
-3, 19, -0.3586162560073913
38, 5, -0.5270663775005551
42, 0, 0.05009590596753896
6, 18, -0.4482901716004489
40, 3, -1.959683204088586
29, 11, -1.959683204088559
37, 6, 0.1299064566849901
31, 10, 0.1299064566849857
19, 15, 0.1299064566850079
-2, 19, 0.1299064566849819
22, 14, 0.5128161793843723
27, 12, 0.3265606637125381
41, 2, 0.7913770689351578
-1, 19, 1.390579981914923
33, 9, 0.603886390627979
16, 16, -0.1360151255554884
36, 7, -0.8991808501999436
12, 17, -0.8991808501999349
25, 13, 0.7028213853421541
7, 18, 0.7028213853421461
0, 19, -3.141991801949603
42, 1, -1.681326921340444
35, 8, -0.1967816337904386
20, 15, -0.5599912612973461
1, 19, -0.196781633790435
8, 18, -0.3581616563028607
23, 14, 1.675140947090603
30, 11, -1.489524369782207
13, 17, -1.489524369782203
40, 4, -0.754687254607227
28, 12, -0.7546872546072364
39, 5, 0.5275223190838207
17, 16, 0.5275223190838179
32, 10, -0.3233445835540645
2, 19, -0.9782614835745007
43, 0, 0.1562688257059236
41, 3, -0.8437311742940233
38, 6, 0.8662338449505499
26, 13, 0.6587777260969983
9, 18, -0.1651306014662932
34, 9, -0.2740426531016528
42, 2, -0.5753892075223148
3, 19, 0.3755666499567078
37, 7, -1.853074355364245
14, 17, 0.7241538451805658
21, 15, 1.111627842352252
24, 14, 0.0958390862692089
18, 16, 0.09583908626920251
43, 1, 0.2255170204713831
4, 19, 0.2255170204714356
10, 18, 0.4600486294332466
-10, 20, 1.309183216400822
-9, 20, -1.831306824027606
36, 8, 0.1789900748912601
-8, 20, 0.178990074891295
31, 11, -0.6860699624453649
29, 12, 0.7642034539685392
-7, 20, 0.7642034539685418
-6, 20, 0.4826907550118746
33, 10, -2.98729533311881
41, 4, -0.09214859079620241
40, 5, -0.2622318180448681
27, 13, -0.09214859079617224
15, 17, -0.09214859079614969
5, 19, -0.09214859079618759
-5, 20, -0.2622318180449066
42, 3, -0.5413159902066701
39, 6, -0.5413159902066925
44, 0, -0.2290194985401072
-4, 20, 0.5667473033421618
22, 15, 0.07899330457925081
11, 18, 0.07899330457926981
35, 9, 0.8938648005323191
19, 16, 0.8938648005323078
-3, 20, -0.2201114240704806
43, 2, 0.6728312656990142
38, 7, 0.6728312656989849
25, 14, 0.6728312656990642
6, 19, 0.6728312656990355
-2, 20, 0.1607195984649272
16, 17, -0.2563313862724747
30, 12, -0.3319870719572793
12, 18, -0.3319870719572682
32, 11, -0.08487197455021243
-1, 20, -0.08487197455020609
44, 1, 0.7127032590297967
37, 8, 0.7127032590297958
7, 19, 0.1140445624554495
28, 13, -0.2296326134594956
34, 10, -0.2324006304102327
23, 15, -0.2302430447802553
20, 16, -0.4527586874745826
0, 20, 0.5353341841392334
41, 5, -1.321670778632588
42, 4, -0.6072530398033769
40, 6, 0.8921541840974152
26, 14, 0.8921541840973928
1, 20, -0.4873234590529473
8, 19, -0.4873234590529291
43, 3, 0.1574668058810715
17, 17, -0.1595761925240246
13, 18, 0.1574668058811223
45, 0, 0.3333359937785053
36, 9, 0.1171346876109484
39, 7, 0.03032854760605208
44, 2, -0.05204016770152876
2, 20, -0.05204016770152749
31, 12, 1.363996260124601
33, 11, 0.2041792519110776
21, 16, -0.5052759313362557
9, 19, -0.5052759313362474
24, 15, -1.65581024236912
29, 13, 0.7677210379396461
38, 8, -0.2988736545641092
14, 18, -0.2988736545641233
3, 20, -0.3136683342082033
45, 1, -0.5420844595548259
35, 10, -1.542636649510656
18, 17, -0.5420844595547732
27, 14, 1.779828507172042
10, 19, 1.090671834117865
-10, 21, 1.090671834117825
4, 20, 0.6109073185663944
-9, 21, -0.98671925764454
42, 5, 0.9510320998356233
43, 4, -0.2120153631508275
-8, 21, -0.2120153631507486
41, 6, 0.3555735845847069
37, 9, 0.3555735845847153
-7, 21, -0.03973493506285575
44, 3, 0.9413815663683208
15, 18, 1.688090888226959
-6, 21, 1.688090888226969
46, 0, -0.2636341509934473
22, 16, 0.1882875215536208
40, 7, 0.4036509148525385
25, 15, -0.4772699876505176
5, 20, -0.4772699876505036
-5, 21, 0.4036509148525974
32, 12, -0.4740425718451388
19, 17, 0.1193880785983432
45, 2, -0.006700623417609576
34, 11, -0.006700623417555734
30, 13, -0.006700623417545859
11, 19, -0.006700623417556437
-4, 21, -1.089557543645562
-3, 21, -1.366112042061154
39, 8, -1.531391821546081
36, 10, 0.2180719493738733
28, 14, -0.0243692870423133
6, 20, 0.2180719493738633
16, 18, -0.1520206582312785
46, 1, -0.1588563056610332
-2, 21, -0.1588563056610477
23, 16, 0.03210846058524087
12, 19, 0.03210846058522112
20, 17, -1.781946087254211
-1, 21, -1.781946087254224
43, 5, -0.2937621450286343
7, 20, -0.2937621450286281
38, 9, -0.05573308169059876
26, 15, -0.05573308169056346
44, 4, 1.199431081976643
42, 6, -0.008483029882730657
45, 3, -1.231708667171834
33, 12, -1.231708667171868
0, 21, 0.1376420128723256
47, 0, 1.519715481769506
31, 13, 0.5197154817695796
41, 7, -0.4124485817812776
35, 11, 1.408998396191932
17, 18, 1.408998396191909
13, 19, 1.777267235411374
8, 20, 0.7922691376860473
29, 14, -0.5446461986293348
1, 21, -0.5446461986293127
46, 2, 0.8593204130640487
37, 10, -1.175680881756707
40, 8, 0.319479667156548
24, 16, 0.3194796671565433
21, 17, -0.5100345055732687
2, 21, -0.6453518802861485
27, 15, -1.247425271836255
47, 1, 0.4226262755369086
9, 20, 0.4226262755369418
14, 19, 1.296398734955697
18, 18, 0.03097702092177166
39, 9, 0.4518718667350004
3, 21, 0.4518718667349999
44, 5, 0.1655405283665364
34, 12, 0.6304558939795316
45, 4, -0.9840742542757928
32, 13, -0.9840742542758301
43, 6, 1.826024578730534
36, 11, 0.82054497934598
46, 3, 1.338187618098866
-11, 22, -0.5407543281499437
10, 20, 0.5321772641474771
-10, 22, 0.1870077601970157
30, 14, 0.1870077601969959
42, 7, 0.1239131727815461
-9, 22, -1.108854235032826
22, 17, -1.108854235032828
48, 0, -0.4731205073046539
25, 16, -0.8884119065666362
4, 21, -0.8884119065666253
-8, 22, -0.5223829468906933
-7, 22, 2.380038203411874
15, 19, 2.380038203411802
47, 2, -1.214322516255942
19, 18, -1.214322516255898
38, 10, -0.1433577191135981
-6, 22, -0.1433577191135531
41, 8, -1.069336639884185
28, 15, -1.069336639884106
-5, 22, -1.580922176750325
5, 21, -1.580922176750317
11, 20, -1.235214663142114
-4, 22, 0.3339763619114324
48, 1, 0.6462106388084808
-3, 22, -0.706336887802628
33, 13, -0.7063368878027074
40, 9, 0.2633246068950973
35, 12, 0.2633246068951364
23, 17, 0.2633246068951057
16, 19, 0.2633246068951512
6, 21, 1.834954944901557
26, 16, -0.5570411929196946
45, 5, 1.264015854218793
31, 14, -1.069040939396363
46, 4, -0.1262171154789162
44, 6, -0.1262171154788358
20, 18, -0.1262171154788851
-2, 22, -0.1262171154789166
37, 11, -0.5199241725305793
12, 20, -1.469006222858082
47, 3, 1.326226681234847
43, 7, 1.326226681234735
-1, 22, 0.308132387723107
49, 0, 0.8090709934194144
29, 15, 0.7085547305817109
7, 21, -0.1909290065805551
39, 10, -0.3376248002684088
17, 19, -1.949152175865851
48, 2, -0.3996490301304704
42, 8, -0.3996490301305683
0, 22, 0.1614959964216376
24, 17, 0.2084682564408533
13, 20, 0.2084682564408141
8, 21, -0.1401515175004544
21, 18, 0.7844475141680877
27, 16, 1.108042113919703
34, 13, 0.2200944544116221
1, 22, 0.2200944544116804
36, 12, 0.6226063071235396
32, 14, 0.2523970240403262
49, 1, 0.4415883616337974
41, 9, 0.4415883616338285
38, 11, -0.04291187335980116
2, 22, -0.1616749367312648
46, 5, -0.5003709500602819
18, 19, -0.5003709500602349
45, 6, -0.3205333807313817
30, 15, -0.9121577492071095
9, 21, -0.3205333807312954
14, 20, -0.09488334244420336
47, 4, -1.131263179606256
44, 7, 1.442456990427036
48, 3, 0.2747735017234202
3, 22, -0.6385370210336694
25, 17, -0.6385370210336703
50, 0, -0.1326531568164571
40, 10, 0.319268515730562
22, 18, 0.5641130306724397
28, 16, -0.4264658821363944
43, 8, 0.1794531909915719
-11, 23, 0.1794531909915777
10, 21, -1.668470289281487
-10, 23, -1.66847028928147
49, 2, 0.8054733077408183
-9, 23, 0.8054733077407183
