d = 19, symClass = D, D = 16.000000, Y = 0.130456651941811
[20.38810358715455, 20.38813154798267], 20.38811931984409
1, 0, 1
2, 0, -0.4743827643426656
0, 1, 0.5118327328862153
1, 1, -0.3369908210732576
3, 0, 0.004372795083647065
2, 1, -0.01807639735664287
4, 0, -0.869261656750735
3, 1, -0.274946561767788
-1, 2, 1.052757699003836
0, 2, -0.125839711657514
1, 2, -0.4740461987963129
5, 0, 0.1834637937416771
4, 1, 0.285621803226612
2, 2, -0.03306069693625233
5, 1, 0.2788562221993646
3, 2, -0.1784335639898902
6, 0, -0.6115296840230248
-1, 3, 0.07465601475886482
4, 2, 0.1667999077895682
0, 3, -0.178407997521374
6, 1, -0.8743019179525965
7, 0, 0.210487630674001
1, 3, -0.3683122577936233
5, 2, 0.9663277745038659
2, 3, -0.3224148536538463
7, 1, -0.5950946550074788
3, 3, 0.1167728908755773
8, 0, 1.155180051184942
6, 2, 0.1056487684191587
4, 3, -0.2806151383616424
-2, 4, -0.4480879373199169
8, 1, -0.3203577371017379
-1, 4, 0.589228055679654
0, 4, -0.3358378781659985
9, 0, 0.3395831307104569
7, 2, 0.5788721126974858
5, 3, -0.2571447209307697
1, 4, -0.7719336010116284
2, 4, 0.1502266494956559
9, 1, 0.03637404837585811
6, 3, -0.3769258970800377
10, 0, 0.08304048351569518
8, 2, -0.1422188204187651
3, 4, -0.1331157324192229
4, 4, -0.3725852456657492
10, 1, -0.609940744649195
7, 3, 0.6491253019270136
9, 2, -0.3117231715625096
-2, 5, 0.1247974825442005
11, 0, -0.7997720344689937
-1, 5, 0.9546630822838661
5, 4, -0.1106175463606663
0, 5, 0.4532749550691725
1, 5, -0.5715802465530496
8, 3, 0.2530711072621954
11, 1, 0.1831209126429033
2, 5, -0.1640209644566826
10, 2, -0.2273906173120178
6, 4, 0.1512425957682139
12, 0, -0.3103389697549587
3, 5, -0.6930919973853311
9, 3, 0.1942459900073316
7, 4, -0.05270217134439417
12, 1, 0.2232720476173861
4, 5, 0.05640756808359438
11, 2, 0.3938170032841692
13, 0, -0.346385376764075
-3, 6, 1.084959859590703
-2, 6, 0.06112931181605001
10, 3, 0.2804679515375783
5, 5, 0.3593546909555835
-1, 6, -0.1574311830227661
8, 4, -0.1300977843172345
0, 6, -0.3251209121404577
13, 1, -0.71475554539158
1, 6, -0.4389911903468647
12, 2, 0.4605535860812802
6, 5, 0.5733403514490595
14, 0, -0.1904233692039173
2, 6, 0.3846445333199836
9, 4, -0.213997203884574
11, 3, -0.2104292884634463
3, 6, -0.3005361472572171
7, 5, 0.5250066902497611
14, 1, 0.5613331691469313
13, 2, -1.033282072901589
10, 4, -0.5018126986630955
4, 6, -0.2067256076705998
15, 0, -0.2838722335485153
12, 3, 0.1396240182292205
8, 5, -0.8354930855256083
-3, 7, -0.002389546424354911
5, 6, 0.08161397242407682
-2, 7, 0.1671841005660008
-1, 7, 0.3518278203967399
14, 2, 0.3405140010669894
15, 1, -0.4017919769619698
11, 4, -0.1211832715460479
0, 7, -0.07881049440367162
9, 5, 0.2703509020984373
6, 6, -0.2509474425529212
13, 3, 0.9404261120966458
1, 7, -0.9016091931263426
16, 0, -0.5966085961055023
2, 7, 1.129414089124785
7, 6, 0.08982432830525983
12, 4, -0.04561157888994383
15, 2, 0.7233077405252533
10, 5, 0.7303327169214907
3, 7, -0.179492455418681
16, 1, 0.1459877195617891
14, 3, -2.782397811535375
17, 0, 0.7402848559500208
4, 7, 0.4571652034252526
8, 6, 0.07686326175388292
13, 4, -0.2701747477596538
11, 5, 0.6859001327730737
-4, 8, -0.2367643926590595
5, 7, -0.04712815168650183
-3, 8, 0.7544593696927036
16, 2, 0.1780893259514718
-2, 8, -0.06588123356440659
17, 1, 0.0360051218565194
-1, 8, -0.6356282120270158
15, 3, 0.6921975251602296
9, 6, -0.0444771520992313
0, 8, -0.03519061914254831
6, 7, 0.1892709859229686
18, 0, -0.7187311022730878
12, 5, -0.1285483655726765
1, 8, -0.3195472776524821
14, 4, -0.2006638258879181
10, 6, 0.1286394523286007
2, 8, 0.2478482330172427
17, 2, -0.1546986815612536
7, 7, -0.1964175747510144
18, 1, 0.3418100762242169
16, 3, -0.4252370606194538
3, 8, 0.1116610535854123
13, 5, -0.09386413161033685
19, 0, -0.2352856221995588
15, 4, 0.2492389038158559
8, 7, -0.1710823079927451
11, 6, -1.021884857368553
4, 8, 0.2088134182264286
18, 2, 0.1190069778254269
19, 1, 0.1231334557062209
17, 3, -0.8879028187232092
5, 8, 0.6366781870771268
-4, 9, 0.4560901003327069
-3, 9, 0.8832978972712596
9, 7, -0.08838324686406102
14, 5, -2.442896976849001
-2, 9, -1.813732845287023
12, 6, 1.573619267885517
-1, 9, 1.126567108867317
20, 0, -0.1004914476831085
16, 4, -0.1153800180635029
6, 8, -0.2781659143232034
0, 9, 0.09676890293039847
10, 7, -0.4113433816994781
1, 9, 0.7311375485917133
19, 2, -0.1667718505162912
18, 3, -1.102358415182086
20, 1, -0.4091075016908895
15, 5, -0.7528868579688486
7, 8, -0.5761251644746936
13, 6, 0.09819934727243765
2, 9, 0.5194289942132322
17, 4, -0.3734067323556694
21, 0, -0.3511678386992975
3, 9, -0.2548627945925535
11, 7, 0.6357489642356713
8, 8, -0.2347414841233345
4, 9, 0.1903822919612667
20, 2, 0.6982561718664262
14, 6, -0.2407690605590827
16, 5, 0.1597667139808278
19, 3, -0.7302506324117833
21, 1, -1.151383394025824
12, 7, -1.071613837209745
9, 8, 1.023414956514231
5, 9, -0.06386269368129048
-5, 10, -0.1650589763902318
18, 4, 0.07466603500416134
-4, 10, 0.0007429301645293571
-3, 10, 0.7570155099084331
22, 0, 0.4926043282803647
-2, 10, -0.5642403767859689
-1, 10, -0.1531740159266921
15, 6, 1.255206071407334
6, 9, -0.4389847770467297
17, 5, -0.09573360969286915
10, 8, -0.1842796123541798
0, 10, -0.2763417090224342
21, 2, 0.3526290970360332
20, 3, -0.2578652109986709
13, 7, 0.198221596393965
22, 1, -0.3270814182336002
1, 10, 0.2826119558495822
19, 4, 0.3898488190310852
7, 9, 0.526538254551965
2, 10, 0.3118674990642104
23, 0, -0.8761158086466361
11, 8, 0.0312495819097425
16, 6, -0.2522757818537523
18, 5, 0.1002807055049303
14, 7, 0.308717756489939
3, 10, 0.2254256773718849
8, 9, -0.07194587146417961
22, 2, 1.962532561349523
21, 3, -1.311639798842854
4, 10, -1.041023473438236
