d = 19, symClass = D, D = 16.000000, Y = 0.1163119174833416
[16.73275817939307, 16.73279971074592], 16.73277450273771
1, 0, 1
2, 0, -0.9185547267621428
0, 1, 0.4613419443321141
1, 1, 0.7046093910000094
3, 0, -0.9861324149242333
2, 1, -0.7284685243344566
4, 0, 0.3282108678676364
3, 1, 0.5090858768009831
-1, 2, -0.3293413128712941
0, 2, -0.5678237219062301
1, 2, -0.02324417875141732
5, 0, 0.2471248437830507
4, 1, -0.6077927166572245
2, 2, -0.7991964222750927
5, 1, 0.4105789776404457
3, 2, 0.6489642791775186
6, 0, 0.9560072891173851
-1, 3, -0.4984922769156886
4, 2, 0.8355553692161823
0, 3, -0.4366914238100449
6, 1, 0.1057786794983614
7, 0, 0.2596732612081922
1, 3, 0.04349148697895829
5, 2, -0.2754800109495303
2, 3, -0.4794669031358338
7, 1, -0.295881607411882
3, 3, -0.7557738816197984
8, 0, 0.7421031842847856
6, 2, -0.6337293439751248
4, 3, -0.1063798255785936
-2, 4, 0.4859154327034149
8, 1, -0.4707633190107825
-1, 4, -0.7416482281169912
0, 4, 0.1293915979498566
9, 0, -0.04210175062973916
7, 2, -0.6379746583666159
5, 3, 0.2249061719498293
1, 4, 0.1814913210209488
2, 4, -0.2066367735987893
9, 1, -0.2413816331888143
6, 3, 0.6866828455924933
10, 0, -0.2407258832530034
8, 2, 0.6016180313656363
3, 4, -0.6792665092835343
4, 4, 0.09976514021453618
10, 1, -0.0699539250528563
7, 3, 0.1609124703403962
9, 2, 0.7187749984591257
-2, 5, 0.1383109103956343
11, 0, 0.3768104380903148
-1, 5, -0.1635917355734017
5, 4, -0.9317511331739396
0, 5, -0.3173121225917729
1, 5, 0.4455360505464929
8, 3, -0.3261373280886192
11, 1, -0.2537667358063778
2, 5, 1.18504809296917
10, 2, -0.3653103234911554
6, 4, -0.4992785580926303
12, 0, -0.1773138534864158
3, 5, 1.364446697265232
9, 3, -0.4786801921073718
7, 4, 0.3209454818716921
12, 1, -0.841124445218465
4, 5, 1.378606859815642
11, 2, -0.1903702536292214
13, 0, -0.9951993194653082
-3, 6, 0.4728163839581725
-2, 6, 0.704847441588723
10, 3, -0.4051913194628182
5, 5, 0.1920475332143751
-1, 6, -0.613216915265566
8, 4, -0.3429942736935448
0, 6, 0.5603696806087657
13, 1, -0.5449303610882887
1, 6, -0.2390913582479951
12, 2, 0.2055617555655261
6, 5, 0.8330066161397565
14, 0, -0.3659115407048324
2, 6, -0.1467040468665223
9, 4, -0.5889113471622457
11, 3, -0.2727668886418749
3, 6, -0.0901192632734476
7, 5, 0.298835974454552
14, 1, -0.1837234320743435
13, 2, -0.332734999359217
10, 4, 0.4461972480112411
4, 6, 0.4663396850986745
15, 0, -0.177492537626839
12, 3, 0.7204446551027812
8, 5, -0.07114388689348851
-3, 7, 0.2822344166839835
5, 6, -0.5103261992487251
-2, 7, -0.08154470948735712
-1, 7, 0.5152731378443882
14, 2, 0.5577916805967364
15, 1, 0.05243859466345881
11, 4, 0.09713683557387458
0, 7, 0.1237438952281543
9, 5, -0.01645619238049877
6, 6, 0.8084314036108753
13, 3, 0.5441842162252152
1, 7, -0.7691534423391582
16, 0, -1.090841117153355
2, 7, -0.4079343903120864
7, 6, 0.531784177661542
12, 4, -0.006614712982920592
15, 2, 0.5242676848815687
10, 5, -0.2108196922907433
3, 7, 0.4016640347121139
16, 1, -0.7034206106794877
14, 3, 0.1162918263769864
17, 0, 0.01701860913836455
4, 7, -0.4098027113081924
8, 6, 0.2904766528423551
13, 4, 0.1494260364528232
11, 5, -0.8586520335701274
-4, 8, 0.01822099236217485
5, 7, -0.2817995596033595
-3, 8, -0.1120556428729171
16, 2, 0.3706003879560013
-2, 8, 0.8610988133019641
17, 1, -1.154029015824966
-1, 8, 0.1233753289480038
15, 3, -0.3692313618570447
9, 6, -0.4263374111552737
0, 8, 0.5440046014817429
6, 7, -0.1517001429433842
18, 0, -0.05224521574714537
12, 5, -0.2925748139306485
1, 8, 0.1377771128053115
14, 4, 0.4451696079297514
10, 6, -0.4082768476316735
2, 8, -0.1629397578377081
17, 2, -0.1766750604710492
7, 7, -0.5022290646237992
18, 1, -0.01520568203932459
16, 3, -0.150104763944602
3, 8, 1.317496492486775
