d = 19, symClass = D, D = 16.000000, Y = 0.1163652364153729
[16.73744900878268, 16.73749048743357], 16.73746422861351
1, 0, 1
2, 0, -0.8381770117074466
0, 1, 0.4206121221144761
1, 1, 0.6495936585436041
3, 0, -0.9714371452094355
2, 1, -0.6995575688172619
4, 0, 0.3852648015424839
3, 1, 0.5041197528071596
-1, 2, -0.2752106221795513
0, 2, -0.556877404930419
1, 2, -0.09940492164787303
5, 0, 0.2319443739007354
4, 1, -0.5631120976443501
2, 2, -0.7496230194608947
5, 1, 0.4252573167854481
3, 2, 0.7519427996091936
6, 0, 0.8806098437669853
-1, 3, -0.4710938497310282
4, 2, 0.8197085576795009
0, 3, -0.3739928900576133
6, 1, 0.1934797631960153
7, 0, 0.2469948153558995
1, 3, 0.05723910761241344
5, 2, -0.2082408427684222
2, 3, -0.4833363192839354
7, 1, -0.2581694669476694
3, 3, -0.7242769811961531
8, 0, 0.6755949403222621
6, 2, -0.6664227552620692
4, 3, -0.008878788477767673
-2, 4, 0.5171274515163232
8, 1, -0.5054750392831509
-1, 4, -0.6500401319111887
0, 4, 0.1248296098362974
9, 0, -0.09094057981611729
7, 2, -0.6488311852174798
5, 3, 0.1716820965628607
1, 4, 0.1373142792872473
2, 4, -0.2407405984948888
9, 1, -0.2523032199648184
6, 3, 0.6046459476317648
10, 0, -0.1824427086691814
8, 2, 0.5256180644419257
3, 4, -0.6269958458392484
4, 4, 0.05659890203469421
10, 1, -0.07235346342318583
7, 3, 0.1201713280047698
9, 2, 0.7199674306939109
-2, 5, 0.1390225767351486
11, 0, 0.317164490841367
-1, 5, -0.1487868368174951
5, 4, -0.9572575938637783
0, 5, -0.2944094566984802
1, 5, 0.4291940633472408
8, 3, -0.3164121485805661
11, 1, -0.3235574196483761
2, 5, 1.06216673061925
10, 2, -0.3212416205161194
6, 4, -0.4803939408515031
12, 0, -0.1276321858551559
3, 5, 1.269981415155236
9, 3, -0.4286947495137768
7, 4, 0.3711065572807058
12, 1, -0.7643512017414935
4, 5, 1.526496176097678
11, 2, -0.2755385533349662
13, 0, -1.025872355353634
-3, 6, 0.5136215779748325
-2, 6, 0.758592992029635
10, 3, -0.3506992089115121
5, 5, 0.1599606442289492
-1, 6, -0.6137398764016999
8, 4, -0.4335553932948974
0, 6, 0.5318393247965058
13, 1, -0.5070677853015865
1, 6, -0.2411135352049982
12, 2, 0.2793669286422358
6, 5, 0.8163999386457808
14, 0, -0.3919382683505108
2, 6, -0.2021792482705872
9, 4, -0.5401171200154793
11, 3, -0.2807979045253631
3, 6, -0.07280012162345247
7, 5, 0.2797625097780327
14, 1, -0.1569763072203378
13, 2, -0.3083824496152904
10, 4, 0.4378594738297502
4, 6, 0.4317313925901771
15, 0, -0.1217127161086749
12, 3, 0.7254758020679636
8, 5, -0.1780731648936009
-3, 7, 0.1133889496276111
5, 6, -0.7273421169642847
-2, 7, -0.06553247562597039
-1, 7, 0.9484500377246488
14, 2, 0.6839333525809079
15, 1, 0.01778265107200678
11, 4, 0.1844417678738533
0, 7, 0.1216485902399235
9, 5, -0.2771246265545761
6, 6, 0.7606558493530148
13, 3, 0.5018712650033816
1, 7, -0.7759469491765368
16, 0, -1.076558298037949
2, 7, -0.3489499537076293
7, 6, 0.5039346955000837
12, 4, -0.06080548463778988
15, 2, 0.5167424897057673
10, 5, -0.2027575523881574
3, 7, 0.2937038369673752
16, 1, -0.5824710677694673
14, 3, 0.1082483572122179
17, 0, -0.008789935059827362
4, 7, -0.3871007552225796
8, 6, 0.2800799302093158
13, 4, 0.1852412558220118
11, 5, -0.785199348019852
-4, 8, 0.07147636608737759
5, 7, -0.3257702954222086
