d = 19, symClass = D, D = 16.000000
21, 0, -0.0116159206813548
3, 9, -0.119648443090342
11, 7, 1.32267327573844
8, 8, -0.7402442684388394
4, 9, -1.025945910091218
20, 2, 0.2855500872740496
14, 6, 0.05161149288602338
16, 5, -0.2749367356862243
19, 3, -0.3386196671017861
21, 1, 0.06047837170302194
12, 7, -0.00948909858658141
9, 8, 0.8230004869372596
5, 9, 0.441449105821364
-5, 10, -0.03688319247579905
18, 4, -2.384929543190886
-4, 10, 2.253163049919622
-3, 10, -0.7484166812405314
22, 0, 0.7443141442832882
-2, 10, 0.5210747649963725
-1, 10, 0.8697876483029719
15, 6, 0.04918585731053383
6, 9, 0.007641355687182901
17, 5, -0.8714775380007052
10, 8, -0.7338825735456256
0, 10, -0.4929012307946138
21, 2, 1.178247103964428
20, 3, 0.1742049962960363
13, 7, -0.3689553212380422
22, 1, 0.8312009836207731
1, 10, -1.023406812008596
19, 4, -0.04924397784369833
7, 9, 0.828704652383585
2, 10, 0.03857959484158571
23, 0, -0.004783475810725087
11, 8, -0.8864207034884269
16, 6, 0.1284955410194184
18, 5, 0.5731093050138872
14, 7, 0.5439524008326401
3, 10, -0.8101725705002673
8, 9, 1.334630246770467
22, 2, -0.7559821390100196
21, 3, 0.08715226419283818
4, 10, -0.6724355220387142
23, 1, 0.1854844250176289
20, 4, -0.9975040451054477
12, 8, 0.4734355441044775
9, 9, -0.354871559894775
17, 6, 1.319366348368151
5, 10, -0.01934347796266573
-5, 11, -0.2472787942719576
15, 7, -0.3273190386063526
24, 0, 0.1852652812100166
-4, 11, 0.8345636236140072
19, 5, 0.7744064004195278
-3, 11, -0.3245020870710311
-2, 11, 0.3718257232340577
13, 8, -0.06436502529053423
23, 2, 0.3812281831252659
22, 3, 0.2411200759178995
10, 9, -0.5720174778209456
-1, 11, -0.1837157615715965
6, 10, -0.02487674002991601
24, 1, 0.185595139034097
21, 4, -0.04612818595637409
0, 11, 0.07837505034146887
18, 6, 0.0965436340551407
16, 7, -0.2202675921886216
1, 11, 0.1419630264876819
7, 10, -0.9361161921345111
25, 0, 0.6859431590475659
20, 5, 0.04512420005396934
11, 9, 0.6164123879893053
14, 8, 0.2499873745926303
2, 11, 0.01869095137770818
23, 3, 0.1561712758074285
24, 2, 0.4573982729493231
8, 10, -0.625600198334311
3, 11, 1.511430027901996
22, 4, -0.911259191841014
17, 7, 1.130291533156686
25, 1, -0.309547242321313
19, 6, 0.2957556233729677
12, 9, 0.1611324304301638
15, 8, -0.2779141483030759
4, 11, 0.1000281896879976
21, 5, 0.8937168757566445
9, 10, -0.2014596130168376
26, 0, 0.8778725302004288
-6, 12, -0.4953035590985694
5, 11, -0.3502681528549847
-5, 12, 0.2994010612287411
-4, 12, -2.192900834911385
13, 9, 0.4373036507706072
24, 3, 0.532940021499718
-3, 12, 0.2874550534420409
25, 2, 0.3711384513022012
18, 7, -0.6514922334251306
20, 6, 0.9227424533830788
10, 10, -0.01671640568595367
-2, 12, 0.4481271027691159
23, 4, -1.354151452296077
16, 8, 0.05741850272141456
26, 1, -0.02805138983094466
6, 11, -1.3753306053863
-1, 12, -0.4258486416346409
22, 5, -1.211256464437004
0, 12, 0.4147188839804139
14, 9, -1.224349197026719
27, 0, 0.01945498241003885
11, 10, 0.7053712742419461
7, 11, -0.4682363748956567
1, 12, 0.3976225285868115
19, 7, -0.1660176650217813
25, 3, -0.1756195764760535
17, 8, -0.07609839728942269
21, 6, 0.2245911070407245
26, 2, -1.582136573685137
2, 12, 1.616763058943904
24, 4, -2.253931787709264
8, 11, 0.1279906662933509
27, 1, -0.6417332294674223
12, 10, 2.098680919095682
15, 9, -0.02515686620896276
3, 12, 0.02586332743670531
23, 5, -0.8807858762517836
28, 0, -2.764821045335389
4, 12, 1.08367341275519
20, 7, 0.3715574423936623
9, 11, -0.4587634420281521
18, 8, 1.463624888500947
22, 6, -0.5589904774421424
26, 3, 0.5352698921434316
13, 10, -0.7534760306217513
27, 2, 0.7829136506691711
-6, 13, -0.4797771758480273
25, 4, 0.08695318012085702
16, 9, -0.1566622674711211
5, 12, 0.2056632469046522
-5, 13, -0.03803536973791042
-4, 13, -0.3425127677316911
10, 11, -0.07628036174769851
-3, 13, -0.2552724270890752
28, 1, 0.4820087075590386
24, 5, 0.6240146739062994
-2, 13, -0.02924526352243491
6, 12, 0.04182393868570658
21, 7, -0.1553965119839834
19, 8, -0.9262784649749374
-1, 13, 1.045215716338471
14, 10, -0.1893549959011066
29, 0, -0.2317534994923442
0, 13, 0.05774255636414173
23, 6, 0.5902039766220168
11, 11, -0.2046711652422288
17, 9, -0.7982560003494414
7, 12, 0.5071702398182676
27, 3, 0.006946016398691722
1, 13, -0.8489103069172292
28, 2, -0.2720022298056985
26, 4, -0.8301685845998601
29, 1, 0.8487130515634844
25, 5, -0.2713887626368883
15, 10, 0.457117113136043
2, 13, -0.4412135201882922
20, 8, -0.2823463793797483
8, 12, 0.7107230731745369
12, 11, -1.155676858414554
22, 7, 1.384045519943225
18, 9, 0.361979979916307
3, 13, 0.5122753780424373
30, 0, -0.1116409231222829
24, 6, -0.2282775357323057
9, 12, -0.06203875831048959
28, 3, 0.08857612507420708
4, 13, -0.6300488177821875
16, 10, -0.7163507941229137
27, 4, -1.063585866250781
13, 11, 1.285646024496122
29, 2, 0.4355157132323734
21, 8, -0.1997314299667399
26, 5, -0.2871696495418307
-7, 14, 0.4897776478521767
-6, 14, 1.124236946846145
30, 1, 0.0615500787168084
23, 7, 0.3944486795603498
5, 13, -0.1258617898914855
-5, 14, -0.3177755307503464
19, 9, -1.340632969673682
10, 12, -0.2115791455519692
-4, 14, -0.8015701306140762
-3, 14, 1.066480881602616
25, 6, 0.358490356174781
14, 11, 0.2507047544887229
-2, 14, -0.7050896992900041
17, 10, -1.217606900127604
6, 13, 1.508093609276446
31, 0, -0.7458772458485194
-1, 14, -0.0921692875436913
29, 3, 1.655558103183919
11, 12, -1.404325272417349
28, 4, -1.750459968598947
30, 2, -0.2643789906194479
22, 8, 0.6586547112745421
0, 14, -0.6636217159342156
20, 9, -0.01696897526263893
7, 13, 0.3940838333780305
27, 5, -0.4978596365554866
24, 7, -0.2779894596925657
15, 11, -0.6035670792084699
1, 14, 0.4260293551868227
31, 1, 1.095685901368291
18, 10, 0.9673789805288125
12, 12, -0.148027712649657
26, 6, 0.514205350449819
2, 14, -0.1847807538002218
8, 13, -0.03640950549094055
32, 0, -0.02976387229300505
3, 14, -0.3903426176422534
23, 8, -0.4754075398623016
30, 3, 0.01953863715772245
21, 9, -0.002635586659381481
29, 4, -0.8222622565665544
16, 11, 0.6303864820409451
31, 2, -0.3603730345118485
9, 13, 0.48183471195425
25, 7, -0.09868947160626505
13, 12, 0.1091134481139346
28, 5, 0.5343933422486137
19, 10, -0.1041786363830788
4, 14, 0.3692893424552845
32, 1, 0.6577676320896148
-7, 15, 0.3004026276304023
27, 6, -0.1935075067130591
-6, 15, 0.1454851190709001
-5, 15, 0.01840778201656515
10, 13, 0.8768158821494689
5, 14, 1.071066218893227
17, 11, -0.5350255833187627
-4, 15, -0.2510235385839609
14, 12, -1.911483553635381
22, 9, -0.3934060415386424
24, 8, -0.2136856786799005
33, 0, 0.006891294831246068
-3, 15, 0.05160958204506604
31, 3, 1.643009922471922
-2, 15, -1.682286363613557
30, 4, -0.3516807560003931
20, 10, 0.02726561750039965
6, 14, -0.7924890505033677
26, 7, -0.3479089101023365
32, 2, -0.1636252686715915
11, 13, 0.7796827619869541
29, 5, 0.6797034403432594
-1, 15, -0.698442351915518
0, 15, -0.009606215484287802
15, 12, -0.027014712806837
33, 1, 0.3960850268480504
18, 11, 0.002956347293615905
7, 14, -0.3320228470918203
28, 6, 3.003067012253732
23, 9, 0.6429173800896592
1, 15, -0.2240536394016823
25, 8, 0.1222904912155873
12, 13, -0.3322475880768462
21, 10, -0.3135350465661762
34, 0, 2.121247416781375
8, 14, -0.2599643198585671
2, 15, 0.3042262383319906
27, 7, 1.706280931537252
32, 3, 0.5169184853802015
31, 4, -0.09080129245674237
16, 12, -0.6597419644920254
33, 2, 0.9157596033395533
30, 5, 0.04188131416766547
19, 11, 1.08160890712513
3, 15, 0.08041805970563519
13, 13, -0.2986918885118577
9, 14, 1.163658343015647
34, 1, 0.07731994647342155
29, 6, -0.241280648028731
24, 9, -0.1247662620543522
4, 15, -0.8467656460045737
26, 8, 1.812672903013207
22, 10, -0.3411866613295633
17, 12, 0.3825410453725005
-8, 16, 0.7601715333005282
-7, 16, 0.4521474536078728
10, 14, -0.7867757719911908
-6, 16, -0.08456964597548147
14, 13, -0.2599798719481087
35, 0, -0.07110636357057197
28, 7, 1.120408385095269
20, 11, -0.2682137723233702
5, 15, -0.04222876575889428
-5, 16, -0.5300642119231267
32, 4, -2.1324552499308
-4, 16, 1.698746509045411
33, 3, -0.05090099391760819
31, 5, -0.8860425751503495
-3, 16, 0.8278633074883923
34, 2, -0.8777536916331873
6, 15, -0.0002173691309157137
-2, 16, 0.4349481119245616
25, 9, 0.1692306326667581
11, 14, 0.07969322336522487
23, 10, -0.76231988979358
30, 6, -0.1558228121042086
18, 12, -0.0003663380335513655
35, 1, 0.005145745404213069
27, 8, -0.09925859898820748
15, 13, 0.1840727967651605
-1, 16, -0.07781322608237937
21, 11, -0.2923747257684245
7, 15, -0.626748352098746
0, 16, -0.254231928341715
29, 7, -0.6669197087909288
12, 14, 0.1004517259575776
36, 0, -2.153090962579093
1, 16, -0.2274154636395816
33, 4, -0.3462568483017247
34, 3, 0.2185190581356605
32, 5, -0.9160710859889319
8, 15, -0.06621507151590793
19, 12, 0.680542656272493
16, 13, 0.2304783161055694
35, 2, -0.2970082020896403
26, 9, 0.4726140226263013
24, 10, 1.990062385251061
2, 16, -0.3509116705633722
31, 6, 0.1092718689758041
28, 8, 1.490718167462712
22, 11, 0.5651598356043955
13, 14, 0.002773044507942923
36, 1, -0.1894633315667711
3, 16, -0.6058354061048172
9, 15, 0.02525438446160188
30, 7, -0.2451549970383036
17, 13, -0.321714735371962
20, 12, 0.6342944884948296
4, 16, -0.7350788636096458
37, 0, -0.3530336142224547
34, 4, -1.516299503629819
14, 14, 1.350200720614019
-8, 17, -0.8746043875418755
35, 3, 0.2138659719735128
25, 10, -0.3407401558976776
10, 15, 0.1026009746760315
-7, 17, -0.6238527034364414
27, 9, -0.07562746285789219
33, 5, -1.191597176723207
-6, 17, 0.4225039268424979
5, 16, -0.1245502209847976
-5, 17, 0.004498488451395119
23, 11, 0.1691990418581963
36, 2, -1.708273608039852
29, 8, -1.981348123354235
-4, 17, 2.040865201894094
32, 6, 0.5520709680328352
18, 13, -0.1355378856430074
-3, 17, -0.4129768655801916
37, 1, -0.3983777698025852
11, 15, 0.6343850553421425
6, 16, -1.477981506986367
21, 12, 0.005992524979370618
15, 14, 0.5176047951427774
-2, 17, 0.4144450960595605
31, 7, -0.9007092655680308
-1, 17, 0.205130301834569
26, 10, -2.167979881666423
28, 9, -0.8432493086432089
7, 16, 0.7100805349198801
38, 0, 1.331778302769952
35, 4, 0.09543198523176183
24, 11, -0.08998082901382744
0, 17, 0.3477552771789701
36, 3, 0.08422518968997056
12, 15, -0.01004564506024443
34, 5, -0.8332000124454704
19, 13, 0.5276717862449174
30, 8, -0.5965657209695606
16, 14, 0.2441079783094599
37, 2, -0.197077027548518
1, 17, 0.5575143149333538
33, 6, -0.05285461074469622
22, 12, -0.2452955696944023
8, 16, -0.6243206741763292
2, 17, -1.349021742298356
38, 1, 0.2698494637399458
13, 15, 0.8815296286232495
32, 7, 0.3108086183347039
27, 10, -0.02823840749400713
25, 11, -0.3929781686917947
20, 13, -0.1734323932944961
9, 16, 0.3013329794623404
3, 17, 0.6981209603472789
29, 9, -1.050768042476213
17, 14, 0.7593022007428899
36, 4, 0.200115138554628
39, 0, -0.05202098828867948
37, 3, 0.7666869115056556
35, 5, 0.01207213515191153
23, 12, 0.5736729773633832
31, 8, 0.8738142160119018
4, 17, -1.140649452302677
14, 15, 1.170768311792739
-9, 18, 0.3881925326962826
38, 2, 0.523862485731317
34, 6, 0.3703415253543023
10, 16, -0.7692520562292566
-8, 18, -0.01662840383569767
-7, 18, -1.28619683303918
-6, 18, -0.2411118678009411
5, 17, 0.3321354037279963
-5, 18, -0.6205603789461032
18, 14, -0.5415145262686302
21, 13, -0.8486593605481565
28, 10, -0.5534721552321672
-4, 18, 0.4157483348202316
39, 1, -0.2249745797202949
33, 7, 0.3532708745941641
26, 11, -0.6612370769595014
30, 9, 0.07835802683967043
15, 15, -0.0009563540256150482
-3, 18, 0.04415416164817534
11, 16, -0.3414674017031386
6, 17, 0.9513710094157392
24, 12, 0.1694438375320181
-2, 18, 1.172998660224409
37, 4, -0.4126704245035626
40, 0, 0.05228810051733318
32, 8, 1.587267578291414
36, 5, 0.1732406774797428
38, 3, 1.126805746336599
-1, 18, -0.6772832810487013
19, 14, -0.345659421288051
7, 17, -0.7712521655968877
35, 6, 0.1794294414437978
22, 13, -0.1216421496689727
12, 16, 0.2888882163205929
39, 2, 0.5369740060536072
0, 18, -0.5347697423631448
16, 15, 0.3296841943324363
29, 10, 0.9534979807135792
27, 11, -1.248009960557636
34, 7, -0.3092875491998381
1, 18, 0.2592653855454991
40, 1, 0.3068668016891269
31, 9, -0.3636720665403502
25, 12, 0.798501495761453
8, 17, -0.1793352429178773
13, 16, -1.106305670594127
20, 14, 0.0833893109570662
2, 18, 0.5535381922292112
17, 15, 0.8443330735324323
33, 8, 0.735315471541284
23, 13, -0.4107026756752001
38, 4, -0.3367208037998796
37, 5, 0.1105314394156453
9, 17, -0.321585302268331
41, 0, 0.5987192377797209
39, 3, -0.1066433358595276
3, 18, 0.1072239385274566
36, 6, -0.2129641047473418
28, 11, -0.5690067686611193
40, 2, -0.1355514951862409
30, 10, 0.0363381113311332
14, 16, 0.4944545613954339
26, 12, -0.90766848234107
4, 18, 1.785726518576692
35, 7, 0.2523289566736535
21, 14, 0.121190015819847
10, 17, -0.3137369999486812
-9, 19, -0.1428015902127452
32, 9, -0.9359666194719339
-8, 19, 1.004180982983094
18, 15, 0.1506069338038414
-7, 19, 1.134670100615304
41, 1, 1.149837393378682
-6, 19, -1.033295261760883
24, 13, -0.6249827006387502
5, 18, -0.0768196595249705
-5, 19, -0.3657048426816801
15, 16, 0.380117126248752
-4, 19, -0.1541522204159238
34, 8, 0.3407363520063423
11, 17, -0.8885558044600813
39, 4, 0.02677239115681176
-3, 19, -0.492108583630783
38, 5, -0.3977851357514439
42, 0, -0.4872611271291503
6, 18, 0.01416178194317809
40, 3, -0.5012697396908818
29, 11, 0.02086551899804154
37, 6, 0.1320025484541463
31, 10, 0.2202969294020406
19, 15, -0.2287154260883518
-2, 19, -0.5900766043555716
22, 14, -2.487009709563279
27, 12, 0.07902312198463089
41, 2, 1.219960476544706
-1, 19, 0.4371856391908491
33, 9, -0.09080188876805187
16, 16, 0.4357150771280593
36, 7, 0.07103934807583079
12, 17, -0.4704809055037277
25, 13, -0.4415489570894427
7, 18, -0.2085054871433011
0, 19, 0.1435280666941996
42, 1, -0.3362648152098086
35, 8, 0.3647681799470114
20, 15, -0.07687346834619481
1, 19, 0.1203130909258022
8, 18, 1.928958125699259
23, 14, 0.50236556840812
30, 11, -0.1285015465964361
13, 17, 0.193381551386623
40, 4, -0.3307893874859996
28, 12, 0.04739405666972804
39, 5, -1.428537398325472
17, 16, 1.455527234851298
32, 10, 0.3566846141090525
2, 19, -0.03952375485235564
43, 0, 0.9283794150018774
41, 3, 0.5199077882512199
38, 6, 0.6549028888128883
26, 13, 0.2224994002751818
9, 18, -0.3418241247475411
34, 9, -0.5499649970848948
42, 2, -0.07199263839561025
3, 19, 0.4820919815217133
37, 7, 1.028983474230047
14, 17, 0.8277746309382749
21, 15, 0.05610088526867687
24, 14, -0.04358562335088486
18, 16, -1.401730003369987
43, 1, 0.6194829070106147
4, 19, 0.2709812953375015
10, 18, -0.5815210518730608
-10, 20, -0.008254634361321404
-9, 20, 0.1933082130265529
36, 8, 2.74781568830627
-8, 20, -2.659826142178832
31, 11, 0.3343327403767491
29, 12, 0.3194782945759311
-7, 20, 0.1494323321411358
-6, 20, 1.427598462194515
33, 10, -0.2339890176325158
41, 4, 1.006050059192048
40, 5, 0.04700679203122494
27, 13, 0.815992759641474
15, 17, -0.712265155914514
5, 19, -0.6439664117418987
-5, 20, 0.02877285546943577
42, 3, -0.0784287393268653
39, 6, -0.1279405300745737
44, 0, -1.107320025300747
-4, 20, -0.6342033937626169
22, 15, -0.3380561972701873
11, 18, 0.2314756065175031
35, 9, 0.3946389552947837
19, 16, -0.4847292313882388
-3, 20, -0.3123044437703339
43, 2, -0.08538122867886309
38, 7, 0.1887319594141716
25, 14, -0.216975129909669
6, 19, 0.0147952743062303
-2, 20, -1.711467059572902
16, 17, -0.247499325622997
30, 12, 0.04165199550316256
12, 18, 0.1179805718159585
32, 11, -0.2461315359589644
-1, 20, -0.8597463013934213
44, 1, -0.02503150871079112
37, 8, 0.3333524749709246
7, 19, 0.0918438349323793
28, 13, -0.1538639838934927
34, 10, 1.700831398334018
23, 15, 0.02094776898075457
20, 16, 0.9307730950627569
0, 20, 0.5834082809828683
41, 5, -1.347580214379876
42, 4, -2.005140574943276
40, 6, -0.4229824231071717
26, 14, 0.49824396479299
1, 20, 1.51392217770601
8, 19, 0.9655534414243526
43, 3, 0.4055806140621303
17, 17, -0.4401064445216095
13, 18, -0.1698863047517336
45, 0, 0.009990790534078061
36, 9, 0.8581240065387256
39, 7, -0.255411795050254
44, 2, -1.459186365237099
2, 20, 1.795887570955495
31, 12, 0.3059503203807466
33, 11, -0.01411041813044934
21, 16, -0.7188709860115794
9, 19, 0.5857564321815937
24, 15, -0.007240274320577441
29, 13, 0.9442563841971536
38, 8, 0.0227269365683315
14, 18, -1.600343939815574
3, 20, -1.050558216365924
45, 1, -0.5574297829496827
35, 10, -0.02729042860710431
18, 17, -0.7238683873104309
27, 14, 0.7817822592520663
10, 19, 3.763265814462572e-05
-10, 21, -0.07026506036933619
4, 20, 0.1319023628557853
-9, 21, 0.1631382569404752
42, 5, 0.8042256310149846
43, 4, 0.523232662390847
-8, 21, 0.2646919930418611
41, 6, -0.1571061018919012
37, 9, -1.021158923708336
-7, 21, 1.389230168835313
44, 3, 0.06500467304904269
15, 18, -0.01893523372890165
-6, 21, -0.06809477927433076
46, 0, -0.07930096923682475
22, 16, 1.566297002392314
40, 7, -0.5748198388958277
25, 15, 0.3418302265305435
5, 20, -0.3749126990610993
-5, 21, 0.6018428484883106
32, 12, -0.4641349828679186
19, 17, -1.627130676096944
45, 2, 0.5866658376927291
34, 11, -0.1355489290217713
30, 13, 0.02068952312631399
11, 19, -0.3682039359143667
-4, 21, -0.5300675455308079
-3, 21, -0.01918019956373464
39, 8, 0.3203466461326772
36, 10, -0.8101732342611323
28, 14, -0.7254270163270901
6, 20, 1.584194728828918
16, 18, -2.202044035580028
46, 1, -0.2133438263096858
-2, 21, 0.8641125104393245
23, 16, 1.862514838807447
12, 19, -1.61476040218727
20, 17, 0.1338566608181075
-1, 21, 0.09915113082612136
43, 5, -1.408289749620263
7, 20, 1.254983490759639
38, 9, -1.311013980907841
26, 15, 1.077225172313632
44, 4, 0.802728579132877
42, 6, -0.2157640350757984
45, 3, -0.04251649967445039
33, 12, 0.04135251005591642
0, 21, -0.02717262457141753
47, 0, 0.9564721338860727
31, 13, 0.558891042444372
41, 7, 0.5911205512166594
35, 11, -0.3180780392277389
17, 18, -0.5233455408894482
13, 19, -0.4300363803547834
8, 20, 0.8121368188963148
29, 14, 1.042431348374945
1, 21, -1.125162867460605
46, 2, -0.1189350302836791
37, 10, 0.1063280360381872
40, 8, 0.8059514874575424
24, 16, -0.4555893788356034
21, 17, 1.714836212884251
2, 21, -0.04256348474877548
27, 15, -0.01086264500626235
47, 1, 0.4773731848936495
9, 20, -0.634771338653512
14, 19, -0.5124819241605013
18, 18, 0.6531118289641101
39, 9, -0.03903516968750616
3, 21, -0.0233583965964134
44, 5, -0.8952984218096476
34, 12, -2.20939183291717
45, 4, 0.08461883362253522
32, 13, 0.5100251517120096
43, 6, -0.09603474000803539
36, 11, -0.8471924577228579
46, 3, 0.1469788783849978
-11, 22, 0.01224808742812565
10, 20, 0.09025490207097517
-10, 22, 0.4193004891639807
30, 14, 0.6036477979733719
42, 7, 1.500185603347052
-9, 22, -0.997134733711265
22, 17, -0.04009795019273291
48, 0, -0.09978976500892009
25, 16, -0.2306593653862192
4, 21, 0.2196612295256976
-8, 22, -1.541803329949833
-7, 22, 0.4981506686257851
15, 19, -0.3105397106555436
47, 2, 0.4002329430237775
19, 18, -0.01155513482388672
38, 10, -1.379854033587151
-6, 22, 0.4844310447688838
41, 8, 1.307342911351498
28, 15, -1.216636979714287
-5, 22, 0.4963711939269171
5, 21, -0.5291671665689258
11, 20, -1.110823629110691
-4, 22, -0.4795021389135204
48, 1, 0.6934688168849251
-3, 22, 1.472973374245343
33, 13, -1.338173476957208
40, 9, -0.5224337357949047
35, 12, -0.258150248064136
23, 17, 0.0950390742927146
16, 19, 0.1612096591975578
6, 21, 0.1313821865829601
26, 16, 0.09247276191160435
45, 5, -0.08082784229160218
31, 14, -0.111197601588039
46, 4, -0.7498519162523886
44, 6, -0.4487837955234926
20, 18, 0.8427005268342314
-2, 22, 0.2815654401633886
37, 11, -0.02427372694292034
12, 20, 0.1400291417644847
47, 3, 0.2855832365226945
43, 7, 0.2902161084130812
-1, 22, -0.3949399617106798
49, 0, -0.5511277937894613
29, 15, -0.5578158680618661
7, 21, 0.6347634136072173
39, 10, 1.219179862918971
17, 19, 0.3171023366496739
48, 2, -0.4266388344375829
42, 8, 0.1886875792389475
0, 22, -0.3223500738261654
24, 17, 0.9212804381148789
13, 20, -0.1398172640386484
8, 21, -0.8808034565133755
21, 18, -0.09693826400439091
27, 16, 0.6006770827621647
34, 13, 0.9724577713882058
1, 22, -1.103364041366102
36, 12, -0.01533833444598274
32, 14, 0.1388720878489776
49, 1, -0.2678098923611795
41, 9, -0.2289820689041122
38, 11, 0.2148053156523144
2, 22, -0.2739657220986995
46, 5, -0.7657663895990788
18, 19, 1.454316290104214
45, 6, -0.02651900087506535
30, 15, -0.008233235669711217
9, 21, -0.03958284397030162
14, 20, 1.649976970481027
47, 4, 0.3436863955657183
44, 7, 0.1053937085531318
48, 3, -0.03711431952200637
3, 22, 0.1439366293694055
25, 17, 0.4922348334560579
50, 0, -1.236286242827819
40, 10, -0.04350348145580307
22, 18, -1.038420529359378
28, 16, -0.2849770931274272
43, 8, 0.06429382756251947
-11, 23, 0.8171471492265304
10, 21, -0.4561547827149867
