d = 19, symClass = D, D = 16.000000, Y = 0.1380154446144111
[21.96701974454192, 21.9670438320931], 21.96703885827576
1, 0, 1
2, 0, -0.2319126080540497
0, 1, -0.9231373470915388
1, 1, -1.113389661180894
3, 0, 0.1749760458878922
2, 1, 0.2454356516475989
4, 0, 1.178535915567676
3, 1, -0.4532955020155249
-1, 2, -0.2548865982341106
0, 2, -0.4342723310743337
1, 2, -1.533763168266268
5, 0, -2.214101683944804
4, 1, 0.7821897133981075
2, 2, -2.607921838903785
5, 1, 0.01636622925439398
3, 2, -2.232143514837128
6, 0, -1.217934870205396
-1, 3, -1.104828961401322
4, 2, 1.599478966705626
0, 3, 0.2960492094431044
6, 1, 1.257317499301263
7, 0, -3.200049659560149
1, 3, -0.3749950883113098
5, 2, 2.06351508937612
2, 3, -0.53776373375852
7, 1, -0.5129809641333208
3, 3, 1.807321603503441
8, 0, -0.4041536773806609
6, 2, 0.02977520826614386
4, 3, -1.289375629629215
-2, 4, -2.741345319193199
8, 1, 0.4741562180738037
-1, 4, -0.9430599246474065
0, 4, -3.773540319558602
9, 0, -0.1574498934746978
7, 2, -0.3497891735805421
5, 3, -0.9037358581200898
1, 4, 1.724632936255557
2, 4, -1.79112958038508
9, 1, 0.5774560618470908
6, 3, -0.5961531080373036
10, 0, -4.695444328876339
8, 2, 1.278410727168422
3, 4, -0.6424673573627089
4, 4, -3.677954262304774
10, 1, -0.442608533890758
7, 3, 0.1070983055259016
9, 2, 0.1053835229018949
-2, 5, -1.063924293675689
11, 0, -2.053709614341346
-1, 5, 0.5442290692528006
5, 4, 0.5639355523387276
0, 5, 0.2644468592059339
1, 5, -0.3294779401419523
8, 3, 1.866516870181495
11, 1, 0.5244099930143796
2, 5, -0.5430912353644343
10, 2, 0.9994464572825023
6, 4, -4.161764699548669
12, 0, -1.028907382026178
3, 5, -1.293502258021195
9, 3, -0.1892207902464841
7, 4, -0.6418759744122017
12, 1, -0.3170913327459034
4, 5, -1.013856165609561
11, 2, -0.2931825346896089
13, 0, -0.4830315287283852
-3, 6, 0.1436353570056274
-2, 6, 0.7408858569720788
10, 3, -0.4891597046572713
5, 5, -0.317110581082572
-1, 6, -0.6007320504288244
8, 4, 0.7697346679975212
0, 6, 2.526433558059025
13, 1, 1.549877628469249
1, 6, 1.446973633549056
12, 2, 0.1774985085412094
6, 5, 0.4844682888961061
14, 0, -4.950859797911499
2, 6, -1.07011506282833
9, 4, 0.7463147871686291
11, 3, -0.6148087357887598
3, 6, 0.4615523077918013
7, 5, -0.9782986957361257
14, 1, 0.2786908236238849
13, 2, 1.34967435024439
10, 4, 3.065090026765036
4, 6, -0.9257532416260925
15, 0, 2.717954602275964
12, 3, -1.450810907976765
8, 5, -0.9172535463724993
-3, 7, -0.9901102357313858
5, 6, 0.4302940019115085
-2, 7, 1.303988699769798
-1, 7, 0.007080019763631385
14, 2, -1.62447816683658
15, 1, 0.08531794596137432
11, 4, -1.953552632012354
0, 7, -2.011831178878511
9, 5, 0.9584004251146429
6, 6, 2.188097788209688
13, 3, 1.514892276394479
1, 7, 1.493767951981512
16, 0, 1.611244046304246
2, 7, 0.4317871677262985
7, 6, 0.4988782434844428
12, 4, -1.137108349428239
15, 2, 0.7708124383756476
10, 5, 1.259203661474391
3, 7, -0.2355599213355877
16, 1, 0.7856624250120555
14, 3, -0.1387344415504846
17, 0, -1.056094945239004
4, 7, -0.3861915636113009
8, 6, -1.932830608025343
13, 4, 0.9833169343659673
11, 5, -1.016900678807739
-4, 8, -0.09215094097027453
5, 7, -0.5336628656754139
-3, 8, -1.217822065569057
16, 2, -0.7055282298320797
-2, 8, 4.902783511700902
17, 1, -0.2611922637845501
-1, 8, -1.294476027133955
15, 3, -0.5081531939075442
9, 6, 2.237506883999823
0, 8, -1.515584080574709
6, 7, 0.5322578449108648
18, 0, 1.046099415552046
12, 5, 0.6682859467781775
1, 8, 1.256853383788539
14, 4, -0.4689652843749479
10, 6, -1.899053067980294
2, 8, 3.264989642881536
17, 2, -2.295691241365313
7, 7, 1.454231290245962
18, 1, 2.019407976757107
16, 3, -0.4957429836737993
3, 8, -1.293062187233656
13, 5, -1.066388638733489
19, 0, -0.9272785033236751
15, 4, -0.7108895481833938
8, 7, 0.2445982658249285
11, 6, -0.1510682651658854
4, 8, -3.757610886717676
18, 2, 1.859419923283905
19, 1, 2.443494521577525
17, 3, 1.017731826975853
5, 8, 0.475714321636517
-4, 9, -0.2080160812390938
-3, 9, -0.1063926261763584
9, 7, -0.302406363532263
14, 5, 0.4081620491722405
-2, 9, 0.4708361542472749
12, 6, -0.4505590940635398
-1, 9, -0.5343812117228517
20, 0, -5.177135133288856
16, 4, 2.148992044459357
6, 8, 1.292301512533225
0, 9, 0.1243980925815996
10, 7, 0.7845725233520978
1, 9, -0.6116263348973249
19, 2, 0.5039771876498557
18, 3, -1.328005112102869
20, 1, -0.301886074535867
15, 5, -0.3295989603124657
7, 8, -0.06070992732614959
13, 6, -1.199726665807159
2, 9, -1.763932466400803
17, 4, 1.300597611634134
21, 0, 2.738989678514058
3, 9, 1.021027878080798
11, 7, 2.036051536773127
8, 8, -4.294639740517316
4, 9, 4.84317869188849
20, 2, -3.197533376337645
14, 6, 5.160964181770844
16, 5, -3.047324704408423
19, 3, 1.009415331496308
21, 1, 2.816934765740396
12, 7, 1.529559670326646
9, 8, 1.528469768223419
5, 9, -1.397704956419662
-5, 10, 2.851798912533072
18, 4, 0.441992425704698
-4, 10, -2.53461248241057
-3, 10, -0.005546649437472012
22, 0, -0.6825117905677806
-2, 10, -0.5053304385641053
-1, 10, 0.7150240560036841
15, 6, -1.890599536119766
6, 9, 0.5771687571213594
17, 5, 0.2174089088028516
10, 8, -1.067136040679623
0, 10, -0.3193034036116587
21, 2, -0.009077893058728151
20, 3, 0.01077302995958883
13, 7, 1.529923177161089
22, 1, 0.4637326556379497
1, 10, -1.071661539414817
19, 4, -0.5298893543214868
7, 9, -0.812672778462985
2, 10, -1.876803492613607
23, 0, -0.05599066391709955
11, 8, 0.3316848373055139
16, 6, 3.025070352662084
18, 5, 0.05097391865106696
14, 7, 0.9089549432361451
3, 10, 1.779780164534506
8, 9, -1.312339897437518
22, 2, -0.6399360506671319
21, 3, -0.1242769151084737
4, 10, -2.177636869392665
23, 1, 0.7514977510584697
20, 4, 0.3919825381042676
12, 8, -5.701249244722556
9, 9, 1.059090195036433
17, 6, -1.064581825376443
5, 10, 1.429322810066952
-5, 11, -0.96163018538634
15, 7, -1.208304053200265
24, 0, -0.6769262230619708
-4, 11, -0.6662434038412137
19, 5, -0.4036756805674247
-3, 11, 1.192286455673251
-2, 11, -1.174437798236342
13, 8, -0.1720075839370767
23, 2, 0.09587183812726416
22, 3, -1.089670669766546
10, 9, -1.190815706594643
-1, 11, 0.0481337178332233
6, 10, -2.211417652235969
24, 1, -0.6827330438706257
21, 4, 0.2101298042581661
0, 11, 0.9957738668046693
18, 6, 0.19588195454266
16, 7, 0.7300205469279629
1, 11, 1.646184656019674
7, 10, -0.2570286283516014
25, 0, 9.100849378193734
20, 5, -0.6952058513676258
11, 9, -9.876391894035752
14, 8, 7.063967799661337
2, 11, -1.820250586063579
23, 3, -0.988480187346286
24, 2, -0.2620630026603098
8, 10, -1.234999656136504
3, 11, 0.3695562614047463
22, 4, -2.181639504424205
17, 7, -0.5181301571240405
25, 1, -0.4432157755804872
19, 6, -0.3738670701331342
12, 9, 0.7506643721337976
15, 8, 3.539141556894374
4, 11, -0.6130664593568753
21, 5, 0.69003422011004
9, 10, 0.2515317047787577
26, 0, -1.171808993467412
-6, 12, 0.6830577812857542
5, 11, -0.1678056040022854
-5, 12, 0.7179281494577978
-4, 12, -1.286097735899647
13, 9, 0.3899464750987735
24, 3, -0.2969551011312824
-3, 12, -2.451415985146825
25, 2, -2.385656289237533
18, 7, -0.07562138362819835
20, 6, -0.7254578044385747
10, 10, -0.5878113158788134
-2, 12, -1.847910628832706
23, 4, -1.274261882102928
16, 8, 0.5324375853712695
26, 1, 1.043570932448679
6, 11, -0.299460960134007
-1, 12, 1.981251511887229
22, 5, 1.059041800686423
0, 12, 1.114831853500666
14, 9, -1.370906586004182
27, 0, 0.2325487946116581
11, 10, 0.3721526873447066
7, 11, 0.3035857473890785
1, 12, 0.2770595764233627
19, 7, -0.4178683521758247
25, 3, 0.1554001309425975
17, 8, -0.398121618498541
21, 6, 0.5323234354516955
26, 2, 1.146200031322834
2, 12, -0.236960639181708
24, 4, 4.408236786819534
8, 11, -0.1256095456184776
27, 1, 1.829583379130928
12, 10, 1.27031808600251
15, 9, 1.186281472877134
3, 12, -0.9274805973294297
23, 5, 0.2816830603894874
28, 0, -7.875505388314292
4, 12, -2.574152393418779
20, 7, -0.5021340848367366
9, 11, 1.12591812775423
18, 8, -0.6770024302598808
22, 6, 0.4671643129822754
26, 3, -0.2813053661798056
13, 10, 0.06328819568082328
27, 2, 0.04168332744173777
-6, 13, 1.779366594539155
25, 4, 0.6263187024472191
16, 9, -1.457908504211012
5, 12, 0.3625698314236564
-5, 13, -2.773077348739338
-4, 13, 0.581588966476501
10, 11, -2.89595711555097
-3, 13, -0.06895973268656587
28, 1, -0.03276446143999709
24, 5, -1.428643723040402
-2, 13, -0.5128721675749421
6, 12, 3.057040649830013
21, 7, -0.8499823137897243
19, 8, 0.6307239784204967
-1, 13, -0.3464370269206525
14, 10, -1.27251060903229
29, 0, -2.275401034095779
0, 13, -0.3225902456716052
23, 6, -0.572780787343777
11, 11, -1.128665729477504
17, 9, 0.468336228527274
7, 12, -0.5141645102764674
27, 3, 0.1218781542558982
1, 13, 0.4346471637037518
28, 2, 0.7101677468718749
26, 4, -1.985178929989874
29, 1, 3.696753615632326
25, 5, -1.666554002347154
15, 10, 3.825149662379912
2, 13, -3.408124614743044
20, 8, 4.448136667773921
8, 12, -4.259645832666234
12, 11, -1.306625319880689
22, 7, -0.1849315723462935
18, 9, -1.46145272081859
3, 13, 0.593638932944896
30, 0, 4.873608672313472
24, 6, -1.676079796645426
9, 12, -1.530851620213182
28, 3, 0.253300613269885
4, 13, 0.185718121121719
16, 10, -1.101414762363117
27, 4, 0.6335585018797603
13, 11, -1.276907772762797
29, 2, -0.3231367361955926
21, 8, 1.849622866605724
26, 5, 1.463471294097378
-7, 14, 3.338742754169175
-6, 14, -0.8395391548811317
30, 1, 0.6255593017509339
23, 7, 0.7237383365920304
5, 13, -0.8730346617732426
-5, 14, 0.4511707807436468
19, 9, -2.595686969026045
10, 12, 2.450379788882901
-4, 14, 3.052625043355377
-3, 14, -0.7574499216947781
25, 6, 0.6084626875088236
14, 11, -0.08040384239253946
-2, 14, 0.3958537497920737
17, 10, 1.057097435360752
6, 13, -0.3222317287440818
31, 0, 0.0234889566052321
-1, 14, 0.7554890506429105
29, 3, 0.5468472241281311
11, 12, -2.065166303206259
28, 4, -1.164724101155487
30, 2, 0.111628757272478
22, 8, -4.487481809596082
0, 14, -4.714010559012444
20, 9, 0.04332939596197151
7, 13, 1.081108196525071
27, 5, 0.5432271031787244
24, 7, 1.054350240750561
15, 11, -0.314327620788345
1, 14, 2.350127316104103
31, 1, -0.7103022854273559
18, 10, 0.9249050195307073
12, 12, 3.228022070994051
26, 6, 2.12981910772319
2, 14, -0.4610246338018167
8, 13, 0.6992099435480144
32, 0, -0.3999982150179145
3, 14, 0.7754726340316543
23, 8, 0.914836099818788
30, 3, 1.140043112107608
21, 9, -0.2065129950298053
29, 4, -0.1548696039986104
16, 11, -0.4106701754288901
31, 2, -0.8085757506591967
9, 13, 0.4675712720899416
25, 7, 0.4230951057317927
