d = 19, symClass = D, D = 16.000000
-2, 9, 0.9335885522305631
12, 6, 1.586236863825042
-1, 9, -1.030956525000672
20, 0, 0.9773669147778488
16, 4, -1.940715436852849
6, 8, 2.325100207261513
0, 9, -1.618338871791022
10, 7, 0.496570260877396
1, 9, 0.4965702608769209
19, 2, 1.03520370011756
18, 3, 0.1027053586546222
20, 1, -0.528233978304925
15, 5, 0.2660247885148202
7, 8, -0.5282339783049299
13, 6, -0.4618838567614321
2, 9, -0.4618838567616975
17, 4, 1.497172744582369
21, 0, 0.8559834503682446
3, 9, -1.092435506904534
11, 7, 0.3218382550919956
8, 8, -2.516491919317198
4, 9, 0.4251276812935445
20, 2, -1.346512300955323
14, 6, -1.346512300955317
16, 5, -1.894097057926965
19, 3, -0.4992538222716535
21, 1, -0.3773456346512533
12, 7, -0.02710941729439877
9, 8, -0.02710941729440674
5, 9, -0.8471156948002628
-5, 10, 0.4266173377938158
18, 4, -1.042054199002352
-4, 10, -1.042054199002326
-3, 10, 0.2983048229033792
22, 0, 0.3348378960344757
-2, 10, -1.64457675270108
-1, 10, 1.777812297111638
15, 6, -0.4637792387117903
6, 9, -0.4637792387117672
17, 5, -0.001783751090879643
10, 8, 1.907427790304236
0, 10, 0.7618704705306881
21, 2, 0.112005067358211
20, 3, -0.6798059159033566
13, 7, -0.6798059159033945
22, 1, 0.8289919296626941
1, 10, 0.828991929662683
19, 4, 0.02168001954042445
7, 9, 0.02168001954046042
2, 10, 1.894345717901469
23, 0, 1.381614877314882
11, 8, 0.3816148773149397
16, 6, -1.671116404969396
18, 5, -0.2306016302024384
14, 7, 0.1806890913318062
3, 10, -0.2306016302024509
8, 9, 1.398447458224266
22, 2, 0.7082253521082803
21, 3, 1.357761904089451
4, 10, -1.788038542774418
23, 1, -1.393361994749216
20, 4, 1.119358237344175
12, 8, 1.119358237344186
9, 9, -1.853450244288877
17, 6, -1.277256122850165
5, 10, 0.3936892806458556
-5, 11, -0.7817318682684425
15, 7, -0.7817318682683965
24, 0, 7.397523879603765
-4, 11, 0.8897317551355091
19, 5, 0.568711712591547
-3, 11, 0.5687117125915183
-2, 11, -0.4318260597675692
13, 8, 0.147540892538951
23, 2, 0.3046727220450075
22, 3, 0.3046727220450578
10, 9, 0.3046727220449755
-1, 11, 0.3046727220450159
6, 10, -1.062948835058628
24, 1, 0.4808364827251974
21, 4, 0.4808364827252094
0, 11, -0.09789891286486968
18, 6, 3.063240840070656
16, 7, -0.002533986341427858
1, 11, -1.574204971115636
7, 10, 0.7873485839065029
25, 0, 0.4423119089845736
20, 5, -0.5576880910155054
11, 9, 0.1073772508753332
14, 8, 2.252993231553874
2, 11, 0.4416827681692771
23, 3, -0.8663603575473889
24, 2, -1.542132860209378
8, 10, -1.542132860209368
3, 11, 1.320723582324649
22, 4, -2.360865065378904
17, 7, 0.6967561682178689
25, 1, -0.5538631934113377
19, 6, -0.5538631934113817
12, 9, -2.436919248022342
15, 8, 0.4885960676935373
4, 11, 0.4885960676935981
21, 5, 0.2866092382851994
9, 10, 0.2866092382852323
26, 0, -1.870600232143283
-6, 12, 4.912443158056643
5, 11, -0.2070688319808739
-5, 12, -0.2070688319808859
-4, 12, -0.1923396469408826
13, 9, -0.4074531551772149
24, 3, -0.5311568289372285
-3, 12, -0.5311568289372206
25, 2, 0.5227814162354094
18, 7, 0.5227814162354099
20, 6, 0.8725545893602883
10, 10, -0.4394286616076281
-2, 12, 0.8725545893603165
23, 4, -0.1315393453033417
16, 8, 1.56153938179053
26, 1, -0.7785677418139587
6, 11, -0.7785677418139648
-1, 12, -0.6905321846374083
22, 5, -0.5624895005578457
0, 12, -3.290485149991028
14, 9, 1.967297642798769
27, 0, 3.500015959817268
11, 10, -0.05235200120537462
7, 11, -0.05235200120527766
1, 12, 0.8159896124897128
19, 7, -1.084611255379396
25, 3, 0.3107818338829711
17, 8, 0.3107818338832632
21, 6, -1.671794946850812
26, 2, 0.6466178799192851
2, 12, 0.6466178799192555
24, 4, 0.153818404091649
8, 11, -1.323095311855724
27, 1, -0.124985681297812
12, 10, 2.159436137046919
15, 9, -0.8956212891011918
3, 12, -0.895621289101649
23, 5, -0.6873578904276016
28, 0, 1.281977980391772
4, 12, -1.636104371233876
20, 7, -0.6587234917946403
9, 11, -0.6587234917939025
18, 8, -1.546252178904544
22, 6, 1.116292719758953
26, 3, 0.04186708983034224
13, 10, 0.04186708983019688
27, 2, -0.5144079881269173
-6, 13, -0.5144079881270062
25, 4, 0.4508842406899947
16, 9, 0.4508842406897546
5, 12, 0.4508842406899711
-5, 13, 0.4508842406899661
-4, 13, -0.7347655526629275
10, 11, 0.6902627392496002
-3, 13, 0.6902627392495776
28, 1, -0.08395560243542759
24, 5, 1.11068974629091
-2, 13, 0.3869646573165303
6, 12, 4.53328086267603
21, 7, 0.348935405893875
19, 8, -0.4453233609256981
-1, 13, -0.445323360925527
14, 10, 1.036965013828814
29, 0, -0.1866125463576721
0, 13, 0.5469205585762599
23, 6, 0.5506921398878171
11, 11, -0.112121612554652
17, 9, 0.5506921398878346
7, 12, -0.3740428717394243
27, 3, -1.436285588877501
1, 13, 0.1705386203753855
28, 2, 0.07550715294648511
26, 4, 0.07550715294644034
29, 1, -0.63870870714813
25, 5, -0.2551149279258528
15, 10, -0.2551149279258815
2, 13, -0.6387087071481179
20, 8, -0.6945867604528778
8, 12, -0.6945867604529464
12, 11, -1.632534288623285
22, 7, 0.390307316942773
18, 9, 1.150107229206404
3, 13, 0.06714121080331158
30, 0, 1.291752217709381
24, 6, -2.564976808191538
9, 12, 2.288691419092608
28, 3, -0.3528983062811039
4, 13, -0.3528983062811593
16, 10, -2.924281299818989
27, 4, -0.6343281305450381
13, 11, -0.634328130544947
29, 2, 0.0004409396939561126
21, 8, 1.083493469149281
26, 5, -0.7141539995438473
-7, 14, 0.5595790330502138
-6, 14, -2.398092650512429
30, 1, -0.1890562216307752
23, 7, -0.189056221630763
5, 13, -0.1890562216307968
-5, 14, -0.1890562216307929
19, 9, 1.732744537434308
10, 12, -0.06038479298720972
-4, 14, -0.06038479298723409
-3, 14, 0.3126319072047184
25, 6, -0.6313695454482524
14, 11, -0.6313695454482037
-2, 14, 3.415842134947592
17, 10, -0.2371516768883324
6, 13, -0.2371516768882323
31, 0, 1.838232156066233
-1, 14, 0.09730000666036877
29, 3, 0.5987308100425097
11, 12, 0.5987308100424137
28, 4, 2.033474902946035
30, 2, 0.6422887062578722
22, 8, 0.6422887062578997
0, 14, -0.5032686135156472
20, 9, 0.4520886348962185
7, 13, 0.4520886348961637
27, 5, -0.07747556838587649
24, 7, -0.077475568385872
15, 11, -0.326378360985147
1, 14, -0.3263783609851277
31, 1, -0.9260113459893238
18, 10, -0.1049882381725777
12, 12, -3.768525005105648
26, 6, 0.9569278465330185
2, 14, 0.9569278465330265
8, 13, 0.5219957968386976
32, 0, 5.302930837727227
3, 14, -1.502813558987584
23, 8, -1.090548324678412
30, 3, -1.32542723933969
21, 9, -1.325427239339699
29, 4, 0.5534817301749465
16, 11, 0.5534817301749425
31, 2, 0.3559320461072749
9, 13, 0.3559320461072465
25, 7, -0.3031847611489433
13, 12, -0.3031847611488806
28, 5, -1.384780163350371
19, 10, -1.063357150129485
4, 14, 2.376429185885928
32, 1, -0.2280997132085709
-7, 15, -0.5711011524122087
27, 6, -1.025736652569829
-6, 15, -1.025736652569838
-5, 15, -0.02207655786425894
10, 13, 0.04383647122943043
5, 14, 0.04383647122940869
17, 11, 0.06195897972527942
-4, 15, 0.06195897972522901
14, 12, 0.8160401625116874
22, 9, 1.973278866619586
24, 8, 3.015546616502629
33, 0, 0.3295946630805804
-3, 15, -1.61882429419226
31, 3, -0.7544224748397172
-2, 15, -0.7544224748397613
30, 4, -0.5414395904032711
20, 10, 0.2726752886908051
6, 14, -0.5414395904032642
26, 7, 0.1975619554497881
32, 2, -2.591266165704238
11, 13, 1.116680638364465
29, 5, 0.4831186545450122
-1, 15, 0.4831186545450765
0, 15, 0.7499403264072931
15, 12, 1.877559342420351
33, 1, -0.6590326961496465
18, 11, -0.6590326961496868
7, 14, 0.5163884527645638
28, 6, 0.471620620613532
23, 9, 0.7905437266482329
1, 15, 0.7905437266482215
25, 8, 0.8549927100663652
12, 13, 0.8549927100662937
21, 10, -0.2084335736560894
34, 0, 1.24870777048474
8, 14, -0.7307068782508163
2, 15, 0.8876048866093107
27, 7, 0.8004508343613539
32, 3, 0.7011472303910808
31, 4, 0.7011472303911053
16, 12, -3.649693010560887
33, 2, -0.03505702621761177
30, 5, 0.01765512702424117
19, 11, -0.03505702621761881
3, 15, 1.86468212243762
13, 13, 0.6263768735762028
9, 14, -1.513091857597618
34, 1, -0.9987138119367946
29, 6, -0.9987138119367777
24, 9, -1.644948361542609
4, 15, -0.9841781480767072
26, 8, 0.08647679019194372
22, 10, 0.08647679019193487
17, 12, -0.5557765300281126
-8, 16, 4.835957117788316
-7, 16, 1.045111393738363
10, 14, -0.7982852363103962
-6, 16, -0.7982852363103983
14, 13, 1.701950943676251
35, 0, 0.1471441874582723
28, 7, -0.2921778829686147
20, 11, 0.3728874589221878
5, 15, -0.1877904706508414
-5, 16, 0.3728874589221706
32, 4, -0.7954959392507065
-4, 16, -0.7954959392506626
33, 3, 0.6971352379096384
31, 5, -0.9933923448797218
-3, 16, -0.9933923448797458
34, 2, -1.021635248705594
6, 15, -1.760039613378097
-2, 16, 0.8222285577644592
25, 9, 0.03069615029384635
11, 14, 0.03069615029386033
23, 10, 1.746936952257735
30, 6, 1.479417262482432
18, 12, 1.479417262482433
35, 1, -0.2797837310986215
27, 8, -0.2797837310985717
15, 13, -0.2797837310985876
-1, 16, -0.2797837310985805
21, 11, -1.260081369434637
7, 15, -0.7107036463229383
0, 16, -2.660517369294676
29, 7, 0.3497264679343832
12, 14, 2.002521598461132
36, 0, 8.159939994538524
1, 16, 1.004533427042094
33, 4, -1.453127187936631
34, 3, 0.7578821238514557
32, 5, -0.2165222045109231
8, 15, -0.216522204510912
19, 12, -0.2165222045108658
16, 13, -0.2165222045109263
35, 2, -0.6948133307310638
26, 9, -0.6948133307310235
24, 10, -0.06915746217574226
2, 16, -0.06915746217577799
31, 6, -0.5328862422353647
28, 8, -2.503791759847451
22, 11, -0.341716759380793
13, 14, -0.7530074809151693
36, 1, -0.7230945623597924
3, 16, -0.7230945623598225
9, 15, -1.046304099124431
30, 7, -0.2385914070962753
17, 13, -0.2385914070962975
20, 12, -1.341342254814039
4, 16, -1.341342254813977
37, 0, 0.3000618541862528
34, 4, 2.047583303755272
14, 14, 0.7356000527874018
-8, 17, -1.446653386682442
35, 3, 0.3963330031176249
25, 10, 0.1583045046879485
10, 15, 0.1583045046879268
-7, 17, 0.3963330031175989
27, 9, 2.221014726936792
33, 5, 0.5177678206918249
-6, 17, 0.5177678206918577
5, 16, 0.757626730935879
-5, 17, 0.7576267309358752
23, 11, -1.59307859964353
36, 2, 1.271178988424081
29, 8, -0.3737944280043753
-4, 17, -0.3737944280043133
32, 6, 2.683392854105998
18, 13, 0.8190959399668439
-3, 17, 0.8190959399668311
37, 1, -0.6814950079934565
11, 15, -0.6814950079933871
6, 16, -0.5054862166394695
21, 12, 2.217713567882524
15, 14, -0.1378910409768897
-2, 17, -0.1378910409768679
31, 7, 0.5204025492629726
-1, 17, 0.8644987112442689
26, 10, -1.206477128910578
28, 9, 0.3936147575996731
7, 16, 0.3936147575995834
38, 0, 1.231979439687958
35, 4, 0.2136419140451647
24, 11, 0.2136419140450536
0, 17, -0.3650934815449565
36, 3, -1.517984572552552
12, 15, -1.517984572552558
34, 5, -0.5836707833704025
19, 13, -0.5970002103658342
30, 8, 1.43276715300292
16, 14, 1.432767153002928
37, 2, -0.347231274865191
1, 17, -0.3472312748652267
33, 6, -2.323896234619303
22, 12, -3.207507709641147
8, 16, 4.462698325340807
2, 17, -1.057158242664698
38, 1, 0.2078639334473775
13, 15, -0.4894073302075923
32, 7, 1.55843785021982
27, 10, -0.01323117870107813
25, 11, -0.02528382793026031
20, 13, -0.02528382793027501
9, 16, -0.02528382793023168
3, 17, -0.0252838279302454
29, 9, 0.1471579066382495
17, 14, 0.1471579066382927
36, 4, -2.151077217331089
39, 0, -1.841308467689913
37, 3, -0.4634528839801354
35, 5, 0.2334002743310001
23, 12, -0.4634528839801546
31, 8, -0.3715258260103091
4, 17, -0.3715258260103645
14, 15, 0.03916777966912702
-9, 18, 3.561786085038174
38, 2, 0.312289403193048
34, 6, 0.3122894031930304
10, 16, 0.3122894031930433
-8, 18, 0.312289403193067
-7, 18, -1.277414861914333
-6, 18, -0.2542086924912468
5, 17, 0.2987026898009021
-5, 18, 0.2987026898008601
18, 14, 1.688247041482056
21, 13, 0.3105710768032205
28, 10, 1.847958856177525
-4, 18, 1.84795885617753
39, 1, -0.2404007517814263
33, 7, -0.2404007517814172
26, 11, -0.06980014757725335
30, 9, 0.858891240524599
15, 15, -0.4325476398755424
-3, 18, 0.8588912405245985
11, 16, -1.092896596791977
6, 17, 1.345317043257866
24, 12, 2.338453845832713
-2, 18, -2.040690447797118
37, 4, -1.435304401083686
40, 0, 1.271639819669835
32, 8, -2.525040484629882
36, 5, 1.419688202278672
38, 3, 0.9792055761376161
-1, 18, 0.9792055761376544
19, 14, -1.528751616760707
7, 17, 0.0793224955609976
35, 6, -0.585491337150286
22, 13, -0.5854913371503317
12, 16, 3.427697114859652
39, 2, -0.6421534221342277
0, 18, -3.203363669442345
16, 15, 1.396277569139341
29, 10, 0.8030095106172638
27, 11, 0.8030095106172681
34, 7, -0.2208637758664584
1, 18, -0.2208637758664874
40, 1, 0.02022005407297167
31, 9, 0.02022005407298555
25, 12, 0.02022005407302069
8, 17, 0.02022005407296147
13, 16, -0.01897064964065248
20, 14, 0.9829184485073729
2, 18, 0.9829184485073753
17, 15, 0.3757690098704673
33, 8, -1.143806399867599
23, 13, -1.14380639986759
38, 4, 2.049097368439738
37, 5, -1.470118329340622
9, 17, -1.470118329340651
41, 0, 1.513733203445646
39, 3, 0.6364924782942588
3, 18, 0.6364924782942816
36, 6, 0.2032964914254249
28, 11, -1.216874856198437
40, 2, -1.045594074616655
30, 10, 0.5265733633133863
14, 16, -1.045594074616701
26, 12, -0.9142596720891472
4, 18, -0.9142596720891061
35, 7, -0.2150725659315784
21, 14, -0.2150725659315561
10, 17, -0.5986663451538556
-9, 19, -0.5986663451538617
32, 9, 0.9329683523012446
-8, 19, 0.9329683523012653
18, 15, 2.125621485690761
-7, 19, -0.1968998336727352
41, 1, 0.4681359776786929
-6, 19, 0.468135977678645
24, 13, 1.27212507123785
5, 18, -0.3716635497274196
-5, 19, -0.3716635497273802
15, 16, -0.7845624593799119
-4, 19, -0.7845624593799705
34, 8, 2.963525662314727
11, 17, 0.2371655609614743
39, 4, 0.03515566995990792
-3, 19, 0.03515566995989917
38, 5, 0.5304170995300742
42, 0, 1.694346180734333
6, 18, -2.16238284516678
40, 3, 0.1477925636951986
29, 11, 0.1477925636952437
37, 6, -0.320430556165823
31, 10, -0.3204305561657936
19, 15, -0.3204305561658218
-2, 19, -0.3204305561658306
22, 14, 0.6370513566531742
27, 12, -1.522039386757815
41, 2, -1.379381469126036
-1, 19, 1.849744117995119
33, 9, 1.098812670924469
16, 16, -3.047035855102479
36, 7, -0.4905500203328628
12, 17, -0.4905500203328417
25, 13, 0.3527462115713901
7, 18, 0.3527462115714249
0, 19, -0.3602025017052522
42, 1, -1.342970317101324
35, 8, 0.8318080291699663
20, 15, -0.4189082189581612
1, 19, 0.8318080291698955
8, 18, 0.8415039599353262
23, 14, 0.4696179459117052
30, 11, 0.937801609371297
13, 17, 0.9378016093713032
40, 4, -1.985048349611921
28, 12, -1.985048349611902
39, 5, -0.7957554255326674
17, 16, -0.7957554255326572
32, 10, -3.74920346258895
2, 19, -0.4865673378391759
43, 0, 0.004344527404614813
41, 3, -0.995655472595374
38, 6, -0.9882303292410514
26, 13, -0.3886808252486704
9, 18, 3.286872982899877
34, 9, 0.1270722182700875
42, 2, -0.7469234768660266
3, 19, -1.182219732092872
37, 7, 0.08387983574633351
14, 17, -1.127188031753454
21, 15, 1.020727159043438
24, 14, -0.05366077771153201
18, 16, -0.05366077771153958
43, 1, -0.2732538342097302
4, 19, -0.2732538342097628
10, 18, -1.67679321546157
-10, 20, 0.8444526078351261
-9, 20, 0.6691725647266773
36, 8, -1.53621171263585
-8, 20, -1.536211712635906
31, 11, 1.972357377371261
29, 12, -1.008542402978357
-7, 20, -1.008542402978273
-6, 20, 0.5904689362429859
33, 10, 1.496178145378819
41, 4, 0.1813028952094501
40, 5, -0.09130625127548885
27, 13, 0.1813028952095065
15, 17, 0.1813028952094893
5, 19, 0.1813028952094962
-5, 20, -0.09130625127543295
42, 3, 0.07432478500930191
39, 6, 0.07432478500927132
44, 0, 0.4936229787424978
-4, 20, -2.424459372888226
22, 15, 0.8676943216340933
11, 18, 0.8676943216340502
35, 9, -0.4936046724873323
19, 16, -0.4936046724874127
-3, 20, -1.512952213035177
43, 2, -0.5403007400937655
38, 7, -0.5403007400936836
25, 14, -0.5403007400936547
6, 19, -0.5403007400936889
-2, 20, 3.51902770360626
16, 17, 0.2403601270001973
30, 12, -0.9180114188856733
12, 18, -0.9180114188856885
32, 11, -0.1579237748279756
-1, 20, -0.1579237748279913
44, 1, 0.5966510323329979
37, 8, 0.5966510323328796
7, 19, -1.086812976536883
28, 13, 1.120159186260673
34, 10, -0.003530783038531021
23, 15, 0.3480854656136074
20, 16, 2.81195826021095
0, 20, 1.123160716075315
41, 5, -0.5943204531994322
42, 4, 0.2217044710616422
40, 6, -1.345617788236686
26, 14, -1.345617788236791
1, 20, -0.003474417690155784
8, 19, -0.003474417690153167
43, 3, 0.24467969266495
17, 17, -0.418134059777554
13, 18, 0.2446796926649868
45, 0, 0.9365899871650086
36, 9, -1.859746445895949
39, 7, 0.178306170739839
44, 2, 1.640918769257958
2, 20, 1.640918769257992
31, 12, 0.04573167174006393
33, 11, 0.1343568587605902
21, 16, -0.6599019080590705
9, 19, -0.6599019080590042
24, 15, -2.878489923577038
29, 13, 0.3087953130534495
38, 8, 0.04291374826327014
14, 18, 0.04291374826326095
3, 20, -0.5050279938320278
45, 1, 0.5706436358302978
35, 10, -0.2873827863673358
18, 17, 0.5706436358302567
27, 14, -0.4158389434193843
10, 19, -0.5991090229045016
-10, 21, -0.5991090229044915
4, 20, 2.792672475586456
-9, 21, -2.360540872292214
42, 5, 1.668985196445022
43, 4, 0.4486963090228152
-8, 21, 0.4486963090228189
41, 6, 0.03695598068414294
37, 9, 0.03695598068421094
-7, 21, -0.02895704840939105
44, 3, 0.1029368036837042
15, 18, -0.05943922637041016
-6, 21, -0.05943922637036773
46, 0, 2.734788727068696
22, 16, 0.7553740783332689
40, 7, 0.7653733620149702
25, 15, 0.3057077003983671
5, 20, 0.3057077003984753
-5, 21, 0.7653733620149332
32, 12, -2.463584520794885
19, 17, 0.2163242924634756
45, 2, 0.2673085365599384
34, 11, 0.2673085365599516
30, 13, 0.2673085365599241
11, 19, 0.2673085365599011
-4, 21, 0.4206944147361912
-3, 21, 3.36235339828098
39, 8, 0.9268020301911741
36, 10, -0.4564562448450657
28, 14, 0.3576586342490173
6, 20, -0.4564562448450673
16, 18, 2.76810738429669
46, 1, -0.3212864847399294
-2, 21, -0.3212864847399831
23, 16, 0.3420980506809689
12, 19, 0.3420980506809922
20, 17, -0.8664668606028963
-1, 21, -0.8664668606029422
43, 5, 0.2319477823639339
7, 20, 0.231947782363973
38, 9, -0.2753260394864207
26, 15, -0.2753260394863795
44, 4, 1.044076289059761
42, 6, 2.687573802450244
45, 3, 0.6322310952454371
33, 12, 0.6322310952453662
0, 21, -0.4953879207676674
47, 0, 0.002778571099344967
31, 13, -0.9972214289005802
41, 7, 1.047959508028761
35, 11, -0.1862591898769395
17, 18, -0.1862591898769912
13, 19, 0.2970231886836716
8, 20, -2.635952865680105
29, 14, 0.7601240572772334
1, 21, 0.7601240572773016
46, 2, -2.758041143398614
37, 10, 1.423744121661671
40, 8, 1.456382946426204
24, 16, 1.456382946426157
21, 17, -1.552929330037489
2, 21, -0.2085616668258011
27, 15, -0.1033442253626399
47, 1, -0.6705511934402382
9, 20, -0.6705511934403344
14, 19, 0.5103802377238129
18, 18, -3.668746564249198
39, 9, 0.9419432952656185
3, 21, 0.9419432952656444
44, 5, -0.3126812036224726
34, 12, -2.528219479757666
45, 4, -0.2460364368095786
32, 13, -0.246036436809587
43, 6, -1.863517919781958
36, 11, 0.8776810878495964
46, 3, -1.058268279407868
-11, 22, 0.2154647531863848
10, 20, 0.7792743291603967
-10, 22, -1.547371511434542
30, 14, -1.547371511434499
42, 7, 0.0231576122989512
-9, 22, -0.02955454094287569
22, 17, -0.02955454094299812
48, 0, 8.957120158861416
25, 16, 1.096181010106114
4, 21, 1.096181010106011
-8, 22, 1.761148069560572
-7, 22, 0.2889358583318508
15, 19, 0.2889358583319056
47, 2, 1.380697045313608
19, 18, 1.380697045313627
38, 10, 1.125716294811481
-6, 22, 1.125716294811449
41, 8, 0.2841820914859081
28, 15, 0.2841820914860079
-5, 22, 0.218383275144509
5, 21, 0.218383275144417
11, 20, -0.6650460585004309
-4, 22, -0.8547628284101707
48, 1, -0.9972348257012055
-3, 22, -0.717467302223494
33, 13, -0.717467302223547
40, 9, 0.0156891793422763
35, 12, 0.01568917934219054
23, 17, 0.01568917934222602
16, 19, 0.01568917934233184
6, 21, 2.339216636268627
26, 16, 0.2920446039797517
45, 5, 0.4902558367408186
31, 14, 1.227410227235934
46, 4, 0.6030736490861718
44, 6, 0.6030736490860177
20, 18, 0.6030736490860708
-2, 22, 0.6030736490860397
37, 11, 1.102803420887557
12, 20, -1.567014894151337
47, 3, -0.1726395596892064
43, 7, -0.1726395596891861
-1, 22, -1.701812439469339
49, 0, 0.314359740710522
29, 15, -0.1249623297164384
7, 21, -0.6856402592895637
39, 10, 1.871160955629148
17, 19, -0.7974190207298957
48, 2, 0.951774777553553
42, 8, 0.9517747775534615
0, 22, -0.1937825422201551
24, 17, -0.4256586238165223
13, 20, -0.4256586238165129
8, 21, -0.3674241053923534
21, 18, 0.8032617741559835
27, 16, 0.4603231514641321
34, 13, -0.8985432577472342
1, 22, -0.898543257747092
36, 12, 4.515874953190301
32, 14, -0.005015809684794423
49, 1, -1.028882903054473
41, 9, -1.0288829030545
38, 11, -0.1187055329380549
2, 22, -3.11600437993918
46, 5, 0.169263785267046
18, 19, 0.1692637852670678
45, 6, -0.5329611776054664
30, 15, 0.2684054611822796
9, 21, -0.5329611776054641
14, 20, 1.558489320645494
47, 4, -0.7865905917780858
44, 7, 1.218992047768176
48, 3, -2.55068947975243
3, 22, 0.001032319893087597
25, 17, 0.001032319893012507
50, 0, 0.8755186719542638
40, 10, -1.103895976781166
22, 18, 0.2125441033242437
28, 16, 3.321395944775094
43, 8, 0.4039929852798614
-11, 23, 0.4039929852798435
10, 21, -0.06482129696582592
-10, 23, -0.06482129696584943
49, 2, -0.607618907205741
-9, 23, -0.6076189072057292
4, 22, 0.8742733414089736
35, 13, -0.7812125495083283
15, 20, 0.3934277456650002
-8, 23, -0.7812125495083476
19, 19, -0.4125325211033918
