d = 19, symClass = D, D = 16.000000, Y = 0.1326860598433153
[21.3884630525124, 21.38848847040643], 21.38848739809325
1, 0, 1
2, 0, -0.19649003216269
0, 1, 0.5233415523494055
1, 1, -0.1316822022321708
3, 0, 0.2120220231089209
2, 1, -0.4362389863943991
4, 0, 0.8993179976862099
3, 1, -0.5233889470222096
-1, 2, 0.1122452966942821
0, 2, -1.147791040226782
1, 2, 0.2525916146966817
5, 0, 0.7558055947979001
4, 1, 0.03735644803198975
2, 2, 0.1883578134541384
5, 1, -0.1877022677977477
3, 2, -0.1130269292786912
6, 0, 0.5732195165813085
-1, 3, -0.1439110673060751
4, 2, 0.4222764708397398
0, 3, -0.1847408183825441
6, 1, 0.4592297583808122
7, 0, -0.1849488333734182
1, 3, 0.3547172248109998
5, 2, -0.4992813380717644
2, 3, -0.9887256444660861
7, 1, 1.211936675751503
3, 3, 0.2887944353315369
8, 0, -1.050900810323506
6, 2, -0.4072775706756795
4, 3, -0.05027901192304875
-2, 4, -1.412918108781634
8, 1, 0.5792920403155657
-1, 4, 0.7008085614902526
0, 4, 0.633041997223741
9, 0, -0.8733260576125906
7, 2, -0.2664193445760132
5, 3, 0.1543965800421876
1, 4, -0.0003025472110603838
2, 4, -0.4151383612762249
9, 1, 0.9601700554022766
6, 3, -0.6195971751532962
10, 0, -0.5428680374376997
8, 2, -0.01307068969956889
3, 4, -0.5197534143193968
4, 4, 0.5203274745533231
10, 1, 0.1635506973914252
7, 3, 0.5350139461028891
9, 2, 0.2336830443121001
-2, 5, -1.076694980303259
11, 0, 0.7222161713101997
-1, 5, -0.5194099793404906
5, 4, -0.1063072238092322
0, 5, -0.2781180238718722
1, 5, -0.145890922007474
8, 3, -0.06401120679953298
11, 1, 0.4992527820937881
2, 5, 0.6308459731375957
10, 2, -0.4182871309763954
6, 4, -0.1481910568101112
12, 0, 0.5472096310605555
3, 5, 0.4635141655596176
9, 3, -0.3733744668215666
7, 4, 0.3610101753250284
12, 1, -0.04239257215193166
4, 5, -0.5583279921661333
11, 2, -0.1326123355931407
13, 0, 0.3482435441138911
-3, 6, 0.2998346565124802
-2, 6, -0.7000903755524448
10, 3, 0.4546553925215403
5, 5, 0.3579148385838614
-1, 6, 0.2251900709053415
8, 4, 0.2236872660059288
0, 6, 0.892500486279053
13, 1, -0.3252130714234355
1, 6, -0.646344791400268
12, 2, 0.7567721575579721
6, 5, 1.263879858172495
14, 0, 1.55525314803463
2, 6, -0.7380587853939989
