d = 43, symClass = H, r = 14.09366570957548, D = 10.261719, Y = 0.1024921866659149
max of |f(z) - f(z^*)| for 100 points = 4.54511459579976e-08
confident_r = 14.09366570957
1, 0, -1.324555315402645e-10
2, 0, -1.31346305129034e-10
3, 0, -1.605738532371966e-10
0, 1, 1
1, 1, -0.6063217771805149
4, 0, -3.360339043640226e-12
2, 1, -2.908307267426818
3, 1, 0.1140198809388579
5, 0, 4.468482855917762e-11
4, 1, 1.260365007239837
6, 0, -2.277761294319813e-10
5, 1, 0.1031356957832468
-1, 2, -3.194560908594613
0, 2, 1.376964713385965
1, 2, -0.3716821804284604
7, 0, -5.274038979566284e-12
2, 2, -0.8348836902912343
6, 1, -0.1896791517024107
3, 2, 2.176197363572475
8, 0, 8.92914078621585e-11
7, 1, -0.8539715992228368
4, 2, -4.004636477929161
5, 2, 1.875397141058488
9, 0, -1.553224373549813e-10
8, 1, -0.6147248726060801
6, 2, 0.1570013529718691
-1, 3, 2.31836724627461
0, 3, -0.8489404196039027
10, 0, -3.19533882330111e-11
9, 1, 2.108237179623494
1, 3, 0.1570119005008281
7, 2, -2.026531430995363
2, 3, 1.402041994462374
3, 3, 0.5147310635822289
11, 0, -3.731729545556786e-11
10, 1, -0.3180689855015018
8, 2, 1.735478138644828
4, 3, -0.9938423010629407
5, 3, 1.888364739866715
11, 1, -0.7347830370116456
9, 2, -0.5419308842851125
12, 0, -8.15992824355431e-11
6, 3, 2.468979589294609
10, 2, 0.1420142125417097
12, 1, 0.3054143439100104
13, 0, 1.468498574298702e-11
7, 3, 0.7740994531359987
-2, 4, -4.398797641356828
-1, 4, 0.0709765253668691
0, 4, 0.8960318193766464
1, 4, 0.2923876091359143
11, 2, -0.2639988182916512
8, 3, 0.6610435226771594
2, 4, -0.5117932457084049
13, 1, 0.1956277098413969
14, 0, 8.024522542114759e-11
3, 4, -0.9918981727885868
9, 3, -0.0967960844879352
4, 4, -0.5432836043826875
12, 2, -0.2611814983997098
14, 1, -1.97690661195174
5, 4, 1.736169760576118
15, 0, -7.574712328509732e-11
10, 3, 0.1346857005927243
6, 4, 2.996546975754222
13, 2, 1.344190943949577
15, 1, -0.3583823867540169
11, 3, 1.286777271935909
7, 4, 1.250511084251392
16, 0, 5.962908086183006e-11
14, 2, -1.175888756459407
-2, 5, -0.3296935313872127
-1, 5, -0.1066029148293875
8, 4, -2.605935847016378
0, 5, -1.075797145342343
12, 3, -1.069974797381982
1, 5, -1.427644754581444
16, 1, 2.555949098585404
17, 0, -3.124841588984781e-11
2, 5, -1.154728000814723
9, 4, 2.166452891360915
15, 2, -0.6964212072229508
3, 5, -0.8419919760060216
13, 3, -2.828516545724373
4, 5, 0.6462694938129492
10, 4, 2.58235568470638
17, 1, 2.21449882340008
18, 0, -1.290725781592131e-11
5, 5, 0.6522792348067418
16, 2, -0.8464544579867496
14, 3, -0.5962541537716755
11, 4, 0.5990330732589669
6, 5, 0.1981500500957085
18, 1, -1.057364450929568
7, 5, -0.3743801578818985
19, 0, -3.318220437587541e-10
17, 2, 1.201456040685576
12, 4, 0.1021654415486601
15, 3, -0.08755606014831176
8, 5, -1.386247548502547
-3, 6, 2.711991875366856
-2, 6, 3.19230988783875
-1, 6, -3.666971585811867
19, 1, -3.712242575546751
0, 6, -1.168960999854951
13, 4, 0.01437820476922693
20, 0, 1.829200850792613e-10
9, 5, 1.136647312149785
1, 6, -1.046237517797557
16, 3, 0.5628880322765443
18, 2, 2.902968199108628
2, 6, 0.2161998462570242
3, 6, 0.3155360252732606
10, 5, 3.12874865244732
14, 4, -2.790462267932754
20, 1, 2.139492287336866
4, 6, 1.930562350710662
17, 3, 0.6844952855405125
21, 0, -1.918096298671225e-10
19, 2, -0.708487037663022
11, 5, -0.6987065222175646
5, 6, -0.7315107885284055
15, 4, -0.8633394252807205
6, 6, 0.7087665099851591
21, 1, 0.5080453722208118
18, 3, 0.1610262987812732
12, 5, -0.2041336238146944
22, 0, -8.263134727938419e-11
20, 2, -0.4379697685597201
7, 6, -0.1903488359853377
16, 4, 1.129327147998711
8, 6, -1.3684857771836
13, 5, -0.16733322682978
22, 1, -1.126010064387275
19, 3, -1.00778949024188
21, 2, -1.409437357820783
-3, 7, -0.9090161047763279
23, 0, -1.348569747659773e-10
-2, 7, 0.2893013183168396
9, 6, -1.847461900352502
17, 4, 0.4994233380428786
-1, 7, 0.3677485600923852
0, 7, -0.2980414527921824
14, 5, -1.949485160562131
1, 7, -1.942688715521081
10, 6, 2.600211610735611
2, 7, 0.2810880258571787
20, 3, 2.039270188738487
23, 1, -0.9398541478143809
3, 7, 0.1405481696209296
22, 2, -1.011770310829045
18, 4, -0.746219704242756
15, 5, -0.1226622637316028
24, 0, -9.961888238707766e-11
11, 6, -0.6500163443198
4, 7, -0.5896852890037931
5, 7, -0.4274984420277176
21, 3, 0.7249710057151528
24, 1, -0.4096186619781821
16, 5, 0.8841504744572194
12, 6, 3.399697768002458
19, 4, 0.7893767201462923
6, 7, 2.809881273248915
23, 2, -0.02816869696052618
25, 0, -1.409592688015064e-10
7, 7, 0.1807090243725103
13, 6, 0.401347903031008
22, 3, 0.2284090864494388
17, 5, -0.4637718004135761
20, 4, 0.09241286360372966
8, 7, -0.9373885893643416
25, 1, 1.561925598346046
24, 2, 0.4205447741972582
26, 0, -8.406015949177464e-11
14, 6, 1.065907629839713
9, 7, -2.701236619677026
-4, 8, -2.862428219035427
-3, 8, 0.4969120560291238
18, 5, 0.2547460420640277
-2, 8, 0.09773217144146384
23, 3, 2.059280956165131
-1, 8, 2.100230438332618
21, 4, -2.620266615169784
0, 8, -0.1431605187725998
10, 7, -0.08490968690272756
15, 6, -1.592100433790933
1, 8, 1.644402089621326
26, 1, -1.553507365452963
25, 2, 1.414371765110682
2, 8, 0.4026074183567295
27, 0, -9.466279117158912e-11
19, 5, -0.6341917461294917
11, 7, -1.487087884105295
3, 8, -1.215466003302415
24, 3, 0.5218647907610856
22, 4, -0.3635170557701692
16, 6, 0.9102336038865219
4, 8, -0.3330390588295173
27, 1, 1.460543503641906
12, 7, -1.317837963435601
5, 8, 2.194807220516055
26, 2, 0.2693724532374008
20, 5, -1.355897074844655
28, 0, -1.170593159147448e-10
17, 6, -2.406508256396529
6, 8, -1.365808782531856
23, 4, 0.693295180957617
25, 3, -3.176659593718247
13, 7, 3.029085151925701
7, 8, -0.2774826993238219
21, 5, 1.67385895373391
28, 1, 1.543919023863172
27, 2, 0.6383897843886546
18, 6, -0.1332847943698168
8, 8, 0.08680133967721491
14, 7, 0.866796127311813
29, 0, -6.636525484963184e-11
24, 4, -0.1699585553026082
26, 3, -1.317086267853513
9, 8, -0.9878477332614255
22, 5, 1.243170199152956
15, 7, 0.6466645387782314
-4, 9, 1.364447348849183
19, 6, 0.2741699206220352
-3, 9, -1.968155659139991
-2, 9, -1.863009069246479
29, 1, -0.1188318298123624
-1, 9, -0.3184810396515684
28, 2, -2.72213064382682
10, 8, 2.390644492094345
0, 9, -0.2793001253165733
30, 0, 1.373084835261271e-09
1, 9, 1.765061084096344
25, 4, 1.840372189730454
16, 7, -0.1189409555159
27, 3, -1.789767754412774
2, 9, -0.9786918502002768
11, 8, -1.174216765022396
20, 6, 0.1854574551076687
23, 5, -0.6954839150364155
3, 9, -0.1332937476164038
30, 1, 0.8410705854849433
4, 9, 0.04930589594986898
29, 2, -0.2123791032169502
12, 8, 1.949942078801536
17, 7, -0.04436977426326436
26, 4, 1.850903495332606
5, 9, 1.004741709160502
31, 0, -1.712636000800859e-10
21, 6, 1.720404440874841
28, 3, -0.4146543554681527
24, 5, -0.6899901947928224
13, 8, -0.4769685820682342
6, 9, -1.19025011783616
18, 7, -4.052761096599103
7, 9, 0.7742773682391323
31, 1, 0.08977027236219692
30, 2, -0.4934798995842277
22, 6, 1.771846896405749
14, 8, 1.721909635449686
27, 4, 1.241879210929198
32, 0, -5.040658836665e-11
25, 5, -0.1109530859653348
29, 3, 0.6242488400940268
8, 9, -1.770096797379441
19, 7, -0.2104734637648563
15, 8, -2.316537752798201
9, 9, 0.1693457726866775
23, 6, -0.9663157292434221
32, 1, -0.1630691850752876
31, 2, -0.5743315316138337
28, 4, -0.7651857232055376
-5, 10, 3.436699503796834
-4, 10, -0.4539763596116276
20, 7, 0.2602637869788537
-3, 10, 1.045091589799736
26, 5, -0.3498846475710358
10, 9, -0.5931802190493687
-2, 10, -0.1467884521131339
16, 8, 0.416354774248045
33, 0, -8.3366122896361e-11
30, 3, 0.2700216170770738
-1, 10, 0.3321160113314293
0, 10, -1.4813347070213
11, 9, 0.8526832655747748
1, 10, 0.1821184066788951
24, 6, -1.473317537732117
2, 10, -1.965816449074009
21, 7, -0.03398265139231022
17, 8, -0.835310207161519
32, 2, 3.519451713375176
33, 1, -0.451360295167392
29, 4, -0.5013009107819805
27, 5, 4.099461002788921
3, 10, 3.760396100360617
12, 9, 0.8437128976153375
31, 3, -0.2594675967531379
34, 0, -6.771134425325347e-11
