d = 19, symClass = D, r = 21.87037026133655, D = 16, Y = 0.1388554027910442
max of |f(z) - f(z^*)| for 100 points = 7.961631354191923e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -5.840578021221177e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.334776733585841e-11, 
16, 4, 0.7040314233578839
6, 8, 0.3733207293363361
0, 9, -0.5154432771334954
10, 7, -0.1676404514359086
1, 9, -0.1676404514359662
19, 2, 0.4478363997011766
18, 3, 0.2156788186873393
20, 1, 0.5365983946225257
15, 5, -0.02190668305530385
7, 8, 0.5365983946219282
13, 6, -0.6260723957410222
2, 9, -0.6260723957507981
17, 4, -1.581419221815707
21, 0, 5.619801519990435
3, 9, 3.721751932468897
11, 7, -1.085105425255599
8, 8, 1.541303724132943
4, 9, 1.317911345972167
20, 2, -0.1427692156141019
14, 6, -0.1427692156141952
16, 5, -0.1897045806873836
19, 3, -0.8554128552317092
21, 1, 1.777473721019644
12, 7, 1.884562709857264
9, 8, 1.884562709855863
5, 9, -1.089554934806959
-5, 10, 0.04448118904269387
18, 4, 0.4967907912651789
-4, 10, 0.4967907912714314
-3, 10, -1.430085524708257
22, 0, -1.180420502146399
-2, 10, -0.6634810245876903
-1, 10, 0.48790146942911
15, 6, 0.5680424947953588
6, 9, 0.568042494795295
17, 5, 1.005687727968042
10, 8, -0.2007439563923346
0, 10, -0.09836411576936725
21, 2, -0.7011881112568923
20, 3, 0.143026712233794
13, 7, 0.1430267122351504
22, 1, -1.445106897412766
1, 10, -1.445106897404323
19, 4, -0.1717111369963657
7, 9, -0.1717111369959809
2, 10, 0.03812628970859524
23, 0, 1.944644630157178
11, 8, 0.9446446301595641
16, 6, -1.0087261974995
18, 5, -2.963045976505564
14, 7, -4.474164475418708
3, 10, -2.963045976495763
8, 9, -0.3589299031972494
22, 2, 0.4635511081817399
21, 3, -0.6905981308326875
4, 10, 0.2166362383737662
23, 1, -1.811321927528627
20, 4, 0.2497188127975183
12, 8, 0.2497188127962351
9, 9, 4.478296473705792
17, 6, 0.2191019461727966
5, 10, -0.05469777034150582
-5, 11, 1.339807385668482
15, 7, 1.339807385665737
24, 0, 1.700157167375831
-4, 11, -0.130382331007411
19, 5, 1.456500988227185
-3, 11, 1.456500988232984
-2, 11, -0.4240258505359087
13, 8, 0.1051284007490727
23, 2, 0.1903305869732952
22, 3, 0.1903305869720995
10, 9, 0.1903305869677841
-1, 11, 0.1903305869681122
6, 10, -0.5896677728049603
24, 1, -0.2541929823872139
21, 4, -0.2541929823835129
0, 11, -0.4522429380669922
18, 6, 0.5479922037646319
16, 7, -0.7631654722543471
1, 11, 0.6438959067962848
7, 10, 0.6997820926267174
25, 0, 0.9230909354124496
20, 5, -0.07690906458653665
11, 9, 0.8838671504651887
14, 8, -0.1630192663941182
2, 11, 0.9264856476489947
23, 3, -0.6881619963422309
24, 2, 1.240413646306061
8, 10, 1.240413646303618
3, 11, -0.6140982069891122
22, 4, 0.5497698203767205
17, 7, -0.8246804963909324
25, 1, 0.01460695171386334
19, 6, 0.01460695171208173
12, 9, -1.594045878680248
15, 8, -0.3864633818455858
4, 11, -0.3864633818454191
21, 5, 0.5498147243746846
9, 10, 0.5498147243693313
26, 0, -0.7399643170454681
-6, 12, -1.112689892168217
5, 11, 0.1775957929631937
-5, 12, 0.1775957929635051
-4, 12, 0.9138646360988417
13, 9, 1.110181639503157
24, 3, -4.935291261400758
-3, 12, -4.93529126140218
25, 2, 0.08299771882537074
18, 7, 0.08299771882510484
20, 6, 0.8546113458638844
10, 10, -0.03488959355629454
-2, 12, 0.8546113458624144
23, 4, -0.2868109475737671
16, 8, -1.353567874921991
26, 1, -1.242650839515132
6, 11, -1.242650839514265
-1, 12, 0.2587815312493253
22, 5, 1.025813424113368
0, 12, 0.2754559161566538
14, 9, 0.9109474359171051
27, 0, 3.041799533839681
11, 10, 0.6965289905659056
7, 11, 0.696528990564798
1, 12, -0.4880982754096431
19, 7, -0.2107588316537179
25, 3, -0.2259136346481387
17, 8, -0.2259136346481942
21, 6, 1.606614293898478
26, 2, -0.4362800433738711
2, 12, -0.4362800433710566
24, 4, -0.08326639113661134
8, 11, 0.5230009921755445
27, 1, 0.7432385709993937
12, 10, -0.2091855870153264
15, 9, 0.2099468823351835
3, 12, 0.209946882334019
23, 5, -1.917219351637866
28, 0, -2.169617741450009
4, 12, -1.436844164915861
20, 7, -0.06245597383252626
9, 11, -0.06245597383156101
18, 8, -0.0845691235147347
22, 6, 0.5164247410309074
26, 3, -0.06346394540185998
13, 10, -0.06346394540168483
27, 2, 1.269088137218618
-6, 13, 1.269088137223642
25, 4, 0.4752275234123343
16, 9, 0.4752275234122123
5, 12, 0.4752275234137819
-5, 13, 0.4752275234110182
-4, 13, 0.09404952596728398
10, 11, 0.210627923162203
-3, 13, 0.2106279231650958
28, 1, -1.414291594057665
24, 5, -0.2551792531349256
-2, 13, -0.6140158544064541
6, 12, 1.368256053788419
21, 7, -1.653638400777004
19, 8, -1.095133323084668
-1, 13, -1.095133323077022
14, 10, 0.8858600379313962
29, 0, -0.3295464561307019
0, 13, -0.2834952766391169
23, 6, 2.208490414318693
11, 11, 3.929196566633731
17, 9, 2.208490414310843
7, 12, -1.323885728586885
27, 3, -0.4262939732645784
1, 13, 0.7419365051273286
28, 2, -0.1276810720085176
26, 4, -0.1276810720060895
29, 1, 0.6682046463773366
25, 5, 0.3274188691681783
15, 10, 0.3274188691700673
2, 13, 0.6682046463753885
20, 8, -0.2193022422990807
8, 12, -0.2193022422997721
12, 11, 0.1058680056811705
22, 7, 0.889335238653114
18, 9, -3.932825273998762
3, 13, 0.1288625824890993
30, 0, -0.03848546631118249
24, 6, 0.9426912958417589
9, 12, -1.370723821823823
28, 3, -1.279094390411358
4, 13, -1.27909439040847
16, 10, 0.01918829701958441
27, 4, -0.1269087467933309
13, 11, -0.1269087468083796
29, 2, -0.1361166037015824
21, 8, 1.921538130866022
26, 5, 2.223651670211956
-7, 14, 3.357687794060549
-6, 14, -0.5561100341560341
30, 1, -0.1671476971739856
23, 7, -0.1671476971726192
5, 13, -0.1671476971762844
-5, 14, -0.1671476971760763
19, 9, -1.390947254423546
10, 12, 0.0116336070580931
-4, 14, 0.01163360705750883
-3, 14, 0.1570982885949592
25, 6, -0.08014322379248023
14, 11, -0.08014322379319354
-2, 14, 0.160755045667971
17, 10, -1.542995415118436
6, 13, -1.542995415122398
31, 0, 0.4426381020105816
-1, 14, 0.03190011176915002
29, 3, -0.721104354316165
11, 12, -0.7211043543360657
28, 4, 0.2666168816698379
30, 2, 0.2007494283522155
22, 8, 0.2007494283526889
0, 14, 0.3031292689618737
20, 9, -0.03240013945582983
7, 13, -0.03240013945537516
27, 5, 1.739130596062686
24, 7, 1.739130596061773
15, 11, 0.1978527497200284
1, 14, 0.1978527497205708
31, 1, 0.6965693295489669
18, 10, 1.022821413461471
12, 12, -2.393227951007035
26, 6, -1.089327195514902
2, 14, -1.089327195515722
8, 13, -0.9157298520723982
32, 0, -1.035173509873575
3, 14, 1.08169445787534
23, 8, -1.773483447257814
30, 3, 0.5242065320486572
21, 9, 0.5242065320483464
29, 4, 0.203209950491764
16, 11, 0.2032099504881692
31, 2, 1.962792567697948
9, 13, 1.962792567703519
25, 7, 0.3393908743032647
13, 12, 0.3393908743027282
28, 5, -0.7120251101154502
19, 10, -1.147123447161143
4, 14, 0.7657584152477507
32, 1, -0.299582202431693
-7, 15, -1.041612764075298
27, 6, -1.824069542740532
-6, 15, -1.824069542740551
-5, 15, -0.04891719775494687
10, 13, 1.198213792435442
5, 14, 1.198213792435676
17, 11, -0.1584601512435969
-4, 15, -0.1584601512447917
14, 12, -0.1078585145742831
22, 9, 1.305985213179511
24, 8, -0.5002748174179233
33, 0, 4.334156597564968
-3, 15, 2.436107010047249
31, 3, 0.5426326810204994
-2, 15, 0.5426326810258926
30, 4, -0.7505168807358967
20, 10, 0.0306399266211003
6, 14, -0.7505168807366054
26, 7, 0.1794602309017027
32, 2, 0.05822669471178733
11, 13, 1.443149880529248
29, 5, 1.091291891254811
-1, 15, 1.091291891255516
0, 15, 0.3611640771607587
15, 12, 0.7370727138468343
33, 1, -2.73438707469078
18, 11, -2.734387074693383
7, 14, -4.128892230712617
28, 6, -0.3631231073721424
23, 9, -1.82998659100861
1, 15, -1.829986590988202
25, 8, 0.007351424178748898
12, 13, 0.007351424178555923
21, 10, 1.741537711124965
34, 0, -0.1612478569293122
8, 14, 0.355691620626655
2, 15, -0.4126147349239274
27, 7, -1.242768345733322
32, 3, -0.2130569871291027
31, 4, -0.2130569871310414
16, 12, 0.6154078941712611
33, 2, -0.1091747446656405
30, 5, 0.00445706985322428
19, 11, -0.1091747446675944
3, 15, -0.139988512385156
13, 13, 2.463075868879437
9, 14, 0.9611693486843106
34, 1, 0.06158850513794335
29, 6, 0.06158850513797727
24, 9, 3.703745653421322
4, 15, -0.3612792786735544
26, 8, 1.109324187363562
22, 10, 1.109324187354709
17, 12, -1.336802600002302
-8, 16, 1.015800459963149
-7, 16, -0.5566575200035119
10, 14, -0.03725051601899359
-6, 16, -0.03725051602323573
14, 13, 0.6127896383928891
35, 0, 0.11613494594023
28, 7, -2.844694716733029
20, 11, -1.883918501689371
5, 15, 0.07691116100233532
-5, 16, -1.883918501691185
32, 4, 1.905351184003927
-4, 16, 1.905351184001568
33, 3, -1.702023211362996
31, 5, 0.4690513478380726
-3, 16, 0.4690513478415241
34, 2, -0.4919814039757285
6, 15, -0.7954244950122524
-2, 16, -0.5558714679245651
25, 9, 0.391863543795918
11, 14, 0.3918635437973262
23, 10, -0.178656416633101
30, 6, 0.3343710854670937
18, 12, 0.3343710854673121
35, 1, -0.4173432522717252
27, 8, -0.4173432522708605
15, 13, -0.4173432522694847
-1, 16, -0.4173432522704069
21, 11, -0.872079271638975
7, 15, 0.7727122770392774
0, 16, -0.05342015140284867
29, 7, -0.1881103599265751
12, 14, 0.3274113378016582
36, 0, -1.907110821555817
1, 16, 1.049135587868394
33, 4, 1.118605447914489
34, 3, 1.129314585795293
32, 5, 1.452219819462542
8, 15, 1.452219819473248
19, 12, 1.452219819469364
16, 13, 1.452219819478297
35, 2, 0.2933775166815774
26, 9, 0.2933775166817637
24, 10, -0.101075605765715
2, 16, -0.101075605766866
31, 6, 0.2006021877145524
28, 8, -0.6202601396711938
22, 11, -1.939489037809915
13, 14, -0.4283705388988887
36, 1, 0.6963038076713737
3, 16, 0.6963038076625266
9, 15, 2.165086478284944
30, 7, -0.04132277560187323
17, 13, -0.04132277560300494
20, 12, -0.08105348188213256
4, 16, -0.08105348188131613
37, 0, 0.7995743687597202
34, 4, -0.8546588876004924
14, 14, -1.744159827005257
-8, 17, -0.1153831143292093
35, 3, -0.5868151286784855
25, 10, -0.2875381769432106
10, 15, -0.2875381769406513
-7, 17, -0.5868151286797008
27, 9, -1.453560979340989
33, 5, 0.2815002866933319
-6, 17, 0.2815002867002596
5, 16, 0.02230782288354417
-5, 17, 0.02230782288458467
23, 11, -0.9524016766380129
36, 2, -0.1049155044049147
29, 8, -1.718992779007166
-4, 17, -1.718992779009103
32, 6, 0.6369651498259661
18, 13, 0.5073854026285014
-3, 17, 0.5073854026294742
37, 1, -0.472749630421459
11, 15, -0.4727496304199252
6, 16, -0.2565011242789926
21, 12, 0.5985587574035988
15, 14, -0.139119797273841
-2, 17, -0.1391197972735549
31, 7, 0.6098916462186942
-1, 17, 1.878723354575432
26, 10, 0.6056726720518011
28, 9, 0.1114508451725641
7, 16, 0.1114508451644292
38, 0, -0.1478642982070354
35, 4, 0.1362726445909284
24, 11, 0.1362726445918835
0, 17, -0.06177731108600307
36, 3, -4.554433762431055
12, 15, -4.554433762430746
34, 5, 0.475750932387898
19, 13, 0.4438656583736516
30, 8, -0.08598203338690133
16, 14, -0.08598203338659194
37, 2, -2.948710407225692
1, 17, -2.948710407225219
33, 6, -2.01859294191961
22, 12, -0.8731013614083484
8, 16, -1.249112747913368
2, 17, 0.7319794870644158
38, 1, 0.6465055629735154
13, 15, 1.213698358305541
32, 7, -0.7236145242948672
27, 10, -0.4044746222611346
25, 11, 0.4250045037723864
20, 13, 0.4250045037747354
9, 16, 0.4250045037697404
3, 17, 0.4250045037741857
29, 9, 1.355053512396846
17, 14, 1.355053512395322
36, 4, 0.1645778706221121
39, 0, 2.716931145170583
37, 3, 0.3495747754041458
35, 5, -0.01427142512422571
23, 12, 0.3495747754049489
31, 8, 0.6332714786863807
4, 17, 0.6332714786772583
14, 15, -0.4407167903495699
-9, 18, 2.951433612072231
38, 2, -0.2662071297125919
34, 6, -0.2662071297140471
10, 16, -0.2662071297207604
-8, 18, -0.2662071297200511
-7, 18, 1.212097872580473
-6, 18, 1.223655946945443
5, 17, -0.1884880135539273
-5, 18, -0.1884880135529928
18, 14, 0.7286311757177901
21, 13, -0.5321965225584467
28, 10, -0.4026122176310724
-4, 18, -0.4026122176313987
39, 1, -0.2129655875898998
33, 7, -0.2129655875897386
26, 11, -1.330810791706236
30, 9, -3.137881285770236
15, 15, 0.1281043169109398
-3, 18, -3.137881285769347
11, 16, 0.9599109835470914
6, 17, 1.380673602176508
24, 12, 2.101724936572606
-2, 18, 0.1931609854002773
37, 4, 0.8428714675289305
40, 0, 0.0351342765424633
32, 8, -0.8606047908334332
36, 5, -0.7773321453875965
38, 3, -0.06387096009110139
-1, 18, -0.06387096007892085
19, 14, -1.597637293546821
7, 17, -1.275047972280426
35, 6, 0.1254378969995521
22, 13, 0.125437896999461
12, 16, 0.5291907039558227
39, 2, 0.2575700772770718
0, 18, 0.2664529783892037
16, 15, 1.651659836270102
29, 10, 1.851090889147117
27, 11, 1.851090889135706
34, 7, -1.723717994819268
1, 18, -1.723717994816491
40, 1, -0.03872410622648887
31, 9, -0.03872410622799422
25, 12, -0.03872410622463524
8, 17, -0.03872410622786055
13, 16, -0.2630730906286377
20, 14, 0.08665996738432886
2, 18, 0.08665996738453086
17, 15, -1.705938783985715
33, 8, -0.5350959021403742
23, 13, -0.5350959021283539
38, 4, -0.2315043144890163
37, 5, 1.171152329929058
9, 17, 1.171152329928492
41, 0, 1.931448183355205
39, 3, 1.601891889324492
3, 18, 1.601891889323707
36, 6, -0.1114928958528708
28, 11, 1.258562436491408
40, 2, -0.277388893777927
30, 10, 0.01132442929637134
14, 16, -0.2773888937779654
26, 12, 0.3236415371747561
4, 18, 0.3236415371668635
35, 7, -0.6682228605668676
21, 14, -0.6682228605688719
10, 17, -0.3274370833724159
-9, 19, -0.3274370833724633
32, 9, 0.4033383635624328
-8, 19, 0.403338363562685
18, 15, 0.7680678965093884
-7, 19, 0.8166750392854799
41, 1, -0.4765382405908334
-6, 19, -0.4765382405888425
24, 13, 0.4983766343522463
5, 18, -0.04019524895891301
-5, 19, -0.04019524895872591
15, 16, 0.2440342151605821
-4, 19, 0.2440342151623597
34, 8, 0.8174980263285876
11, 17, -1.477403606453724
39, 4, -3.404605713584435
-3, 19, -3.404605713586781
38, 5, 0.9917152198024054
42, 0, -2.905097261732679
6, 18, -1.923920499580048
40, 3, -0.09827076186015994
29, 11, -0.09827076185850707
37, 6, 3.625979613871794
31, 10, 3.625979613873141
19, 15, 3.6259796138669
-2, 19, 3.625979613869863
22, 14, 0.56093383162861
27, 12, 0.3105129265215334
41, 2, 0.006111375558505453
-1, 19, 1.908817982615037
33, 9, -1.896159626504601
16, 16, 0.4641272595075003
36, 7, 1.607088221691993
12, 17, 1.607088221703947
25, 13, 0.2320454348392877
7, 18, 0.2320454348387183
0, 19, -0.05664979940698926
42, 1, -1.591675593895904
35, 8, 0.8068921781657762
20, 15, -0.03294145376245072
1, 19, 0.8068921781623902
8, 18, -0.6812804026651886
23, 14, -0.4698010320830627
30, 11, -0.3345027676122766
13, 17, -0.3345027676090084
40, 4, -0.2023786406119615
28, 12, -0.2023786406124092
39, 5, -2.548935172343956
17, 16, -2.54893517233932
32, 10, 0.0980657868292993
2, 19, -1.613419660080272
43, 0, 1.555335706717092
41, 3, 0.5553357067211915
38, 6, 0.442196674482355
26, 13, -2.163065148942239
9, 18, -3.629328293087021
34, 9, 1.521062452568809
42, 2, -0.9188463367244477
3, 19, -1.061428260818858
37, 7, -0.144202821369773
14, 17, 0.6952814862800988
21, 15, -3.252617284220157
24, 14, -0.9742048626538773
18, 16, -0.9742048626557457
43, 1, 0.3590223182205364
4, 19, 0.3590223182088716
10, 18, 0.563233958772305
-10, 20, -0.02299408262416344
-9, 20, 0.8938381688582269
36, 8, 0.7042123511842074
-8, 20, 0.7042123511823249
31, 11, 1.651481346739875
29, 12, -1.180386398383419
-7, 20, -1.180386398381981
-6, 20, 0.7392676640116941
33, 10, -0.8189724546646953
41, 4, 2.498201569386994
40, 5, -0.101989328601121
27, 13, 2.498201569385864
15, 17, 2.498201569381286
5, 19, 2.49820156938274
-5, 20, -0.1019893285960631
42, 3, 0.4688073102936391
39, 6, 0.4688073102936948
44, 0, -1.673273160067228
-4, 20, -0.9404995835313245
22, 15, -0.1938157872925101
11, 18, -0.193815787281623
35, 9, 0.2791533212734624
19, 16, 0.2791533212722564
-3, 20, -0.9287887252753467
43, 2, -0.1542488730675224
38, 7, -0.1542488730671783
25, 14, -0.1542488730661215
6, 19, -0.154248873066819
-2, 20, -0.2522155307012449
16, 17, 0.9278112958146311
30, 12, -0.2936435904908272
12, 18, -0.2936435904907158
32, 11, 1.208706612750684
-1, 20, 1.208706612749064
44, 1, 0.07400387523078224
37, 8, 0.07400387523107625
7, 19, -0.8852556508069804
28, 13, 0.9453244636269786
34, 10, -0.519879688673373
23, 15, 1.582926428328342
20, 16, -0.2845591665481088
0, 20, -0.1394333921927001
41, 5, 1.03178013505917
42, 4, 0.3624718159062594
40, 6, -0.07393615389757677
26, 14, -0.07393615389766231
1, 20, -0.1417137573696435
8, 19, -0.1417137573701837
43, 3, -1.183969858213686
17, 17, 0.5367362941217343
13, 18, -1.18396985819978
45, 0, 0.1020835181892195
36, 9, -2.500508718500455
39, 7, 0.3546973118827293
44, 2, 0.7470328045620778
2, 20, 0.7470328045705837
31, 12, -0.09635059807387673
33, 11, -1.275334682048537
21, 16, -0.7168296043685786
9, 19, -0.7168296043618029
24, 15, -0.07045377810232424
29, 13, 1.001648009100712
38, 8, 0.08876426544528807
14, 18, 0.08876426544457502
3, 20, 1.411689560725542
45, 1, -0.8132542007806611
35, 10, 0.0332011839777558
18, 17, -0.813254200781237
27, 14, -1.980283014932327
10, 19, -0.08869397910868022
-10, 21, -0.08869397911022441
4, 20, 0.05404489090694193
-9, 21, 2.041872340510504
42, 5, -0.9211829880624363
43, 4, -0.6114917199520102
-8, 21, -0.61149171995679
41, 6, -2.445411438837941
37, 9, -2.445411438840006
-7, 21, -3.692542429049098
44, 3, 1.404790868462108
15, 18, -0.04271518048183274
-6, 21, -0.04271518048159809
46, 0, -1.005263579151362
22, 16, -0.4883241015986972
40, 7, -0.2168851941590267
25, 15, -0.106273288275404
5, 20, -0.1062732882745748
-5, 21, -0.2168851941594649
32, 12, -1.429892541740605
19, 17, -1.29480268860138
45, 2, 0.1239936102266406
34, 11, 0.123993610225244
30, 13, 0.1239936102333774
11, 19, 0.123993610232396
-4, 21, 0.7817777779809612
-3, 21, -0.5902452054065154
39, 8, -1.352373115011453
36, 10, 1.531715439080714
28, 14, 2.312872246427676
6, 20, 1.531715439088582
16, 18, 0.1855450366367878
46, 1, -0.2472126284295455
-2, 21, -0.2472126284264545
23, 16, 1.637629675041354
12, 19, 1.637629675054483
20, 17, 0.3132000067900182
-1, 21, 0.3132000067913467
43, 5, 1.509613820077314
7, 20, 1.509613820076296
38, 9, 1.850296787690425
26, 15, 1.850296787682116
44, 4, 0.657094337334997
42, 6, 0.3569974369577479
45, 3, -0.7370928052772833
33, 12, -0.7370928052765608
0, 21, -1.113001441961205
47, 0, 0.01291218927595205
31, 13, -0.9870878107231823
41, 7, -0.653113120710257
35, 11, 0.2149050813774976
17, 18, 0.2149050813783459
13, 19, -0.4405863953256975
8, 20, 0.3070868410965841
29, 14, 0.04119191379497048
1, 21, 0.04119191378911642
46, 2, 0.9363438109098676
37, 10, 1.39275165498227
40, 8, -0.3052551342501575
24, 16, -0.3052551342525501
21, 17, 0.9137892483552343
2, 21, -1.22907022332207
27, 15, -3.755499137128877
47, 1, -1.089834937654371
9, 20, -1.089834937654785
14, 19, 1.245274962790404
18, 18, -2.315008239471321
39, 9, 3.999688791214974
3, 21, 3.999688791214992
44, 5, -0.3322222611355003
34, 12, -0.1132624455877842
45, 4, -0.2610122836601596
32, 13, -0.2610122836609142
43, 6, -0.963971413246636
36, 11, 0.2044961353133576
46, 3, 1.455511683741397
-11, 22, 2.589547807590218
10, 20, 0.02827543682601597
-10, 22, -0.6925993299788782
30, 14, -0.6925993299792722
42, 7, 0.3364444470788723
-9, 22, 0.2228126325387762
22, 17, 0.2228126325393986
48, 0, 0.5119622268235595
25, 16, 0.0375709837972776
4, 21, 0.0375709837978894
-8, 22, 0.06739977407830225
-7, 22, 0.1694144780669527
15, 19, 0.1694144780673734
47, 2, 1.007076658893947
19, 18, 1.007076658893664
38, 10, -0.7529228599230831
-6, 22, -0.7529228599173756
41, 8, 0.5008239047790829
28, 15, 0.5008239047787492
-5, 22, -0.3520285916725746
5, 21, -0.3520285916727265
11, 20, -1.02783814664935
-4, 22, 0.2191957016524686
48, 1, 0.7323958375984952
-3, 22, 0.2340553283171523
33, 13, 0.2340553283240718
40, 9, -0.3732375611587196
35, 12, -0.3732375611584621
23, 17, -0.3732375611595895
16, 19, -0.3732375611587219
6, 21, -2.811639480636961
26, 16, -0.05434502056504382
45, 5, 0.2157863065488705
31, 14, 0.4403821106172226
46, 4, -0.09838939419124122
44, 6, -0.09838939419091003
20, 18, -0.09838939419669197
-2, 22, -0.09838939419485765
37, 11, 0.7691351720884865
12, 20, -0.8358676046408255
47, 3, 0.2832283747878099
43, 7, 0.2832283747891294
-1, 22, -1.394630060375197
49, 0, 3.844852966099682
29, 15, 0.8840233034184308
7, 21, 2.844852966096973
39, 10, 1.484178997225373
17, 19, 0.6347539756028087
48, 2, 0.131402387513928
42, 8, 0.1314023875149695
0, 22, 0.2337822281335061
24, 17, 0.3492260926919294
13, 20, 0.3492260926979396
8, 21, 0.916369074928896
21, 18, 0.3960247146645407
27, 16, -1.863777601201982
34, 13, -2.120228575523693
1, 22, -2.120228575506493
36, 12, 0.7767915288023073
32, 14, 0.3945103605145879
49, 1, -0.0966288643920204
41, 9, -0.09662886439154153
38, 11, -0.6001265632460537
2, 22, -0.3328552136664661
46, 5, 0.8538002644184119
18, 19, 0.8538002644290358
45, 6, 2.755677052631853
30, 15, -0.1125007909183951
9, 21, 2.755677052631403
14, 20, -0.3617449893677032
47, 4, -0.923056109172625
44, 7, -0.08363955873890432
