d = 19, symClass = D, r = 18.69534253338378, D = 16, Y = 0.109666044306287
max of |f(z) - f(z^*)| for 100 points = 1.091393642127514e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.732880753977042e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.906386491005833e-14, 
19, 4, 0.6268712725676707
7, 9, 0.6268712725612234
2, 10, 0.007157521293785335
23, 0, 1.439067615142821
11, 8, 0.4390676151421337
16, 6, -2.19232115050903
18, 5, 0.01046693673482323
14, 7, 0.7384112584541639
3, 10, 0.01046693673088709
8, 9, -0.0495212938594119
22, 2, -0.2927078769308049
21, 3, 0.2583502477579578
4, 10, -0.8657283545649144
23, 1, 0.8823429480603793
20, 4, 0.1169871456117963
12, 8, 0.1169871456120518
9, 9, -2.30517971661789
17, 6, 0.1997160927152143
5, 10, -0.4054967365452336
-5, 11, 0.7941147068616583
15, 7, 0.7941147068610952
24, 0, -1.589555674184132
-4, 11, -1.480783433541014
19, 5, 0.7430632544492849
-3, 11, 0.7430632544521099
-2, 11, -1.256563889373103
13, 8, 0.6272609527003924
23, 2, -0.7720575773698157
22, 3, -0.772057577367031
10, 9, -0.7720575773639476
-1, 11, -0.7720575773665455
6, 10, 0.6825757911366638
24, 1, 0.2733133975734042
21, 4, 0.2733133975768926
0, 11, -0.3080843992397095
18, 6, -2.619061777420463
16, 7, -0.03351947845700064
1, 11, 0.1080058509421205
7, 10, 0.4435290270311709
25, 0, 0.4382130214115378
20, 5, -0.5617869785911821
11, 9, 0.1001896232705047
14, 8, -0.09357883319586856
2, 11, -0.3988163486601324
23, 3, -0.5884140284727346
24, 2, 1.323404290400956
8, 10, 1.323404290403399
3, 11, 0.2497976946624924
22, 4, -0.5185083957259432
17, 7, 0.6863639853860816
25, 1, -0.003799130096426824
19, 6, -0.003799130099124321
12, 9, -2.675660887260239
15, 8, 1.163658887035006
4, 11, 1.163658887038453
21, 5, 0.1037025419438219
9, 10, 0.1037025419418868
26, 0, 2.038958572257736
-6, 12, 3.94749640745398
5, 11, 0.1553659792110959
-5, 12, 0.1553659792115105
-4, 12, -0.2823051654159826
13, 9, -1.104519972920131
24, 3, -1.329584303511594
-3, 12, -1.329584303505517
25, 2, 0.4595186673783546
18, 7, 0.4595186673789819
20, 6, 0.7302886946127727
10, 10, -0.3729054251817113
-2, 12, 0.7302886946175857
23, 4, -1.003058009444971
16, 8, -0.6380522774947696
26, 1, 0.6853271289673014
6, 11, 0.6853271289622866
-1, 12, -1.57116020183137
22, 5, -0.540563425720295
0, 12, -0.2106472114787159
14, 9, 0.5336078066091712
27, 0, 2.337209345433611
11, 10, 1.863075134857519
7, 11, 1.863075134857081
1, 12, -0.1754685434661216
19, 7, 1.584152185098413
25, 3, -0.3623033902864279
17, 8, -0.3623033902838056
21, 6, -1.337960693755105
26, 2, -1.051299025957527
2, 12, -1.051299025965837
24, 4, 0.1720461247489494
8, 11, 1.29925318228116
27, 1, -0.7331472839593268
12, 10, -0.9783070470116733
15, 9, 1.390167910516478
3, 12, 1.390167910522396
23, 5, 1.143881314116286
28, 0, 0.2026585058983706
4, 12, 0.002872672558776975
20, 7, 0.04967056987193366
9, 11, 0.04967056987275851
18, 8, 1.488065943715967
22, 6, -0.6326356494442104
26, 3, -1.135419738408157
13, 10, -1.135419738417713
27, 2, -1.07401807350438
-6, 13, -1.074018073507661
25, 4, -0.7024477975368594
16, 9, -0.7024477975361169
5, 12, -0.702447797535986
-5, 13, -0.7024477975382453
-4, 13, 1.481040507187962
10, 11, 0.27521830118547
-3, 13, 0.2752183011877493
28, 1, -2.80805991865319
24, 5, 1.388619307293459
-2, 13, 0.4755245022593469
6, 12, -2.382923542359942
21, 7, -1.337446385903509
19, 8, -0.018958224894502
-1, 13, -0.01895822490161982
14, 10, 1.584536555771949
29, 0, 0.7240404909577023
0, 13, -1.082255791917972
23, 6, 0.4734647084852596
11, 11, -0.5336990120802203
17, 9, 0.4734647084896497
7, 12, 0.9289019730402523
27, 3, -2.09528575452982
1, 13, -1.31249041137471
28, 2, 0.8998691881016753
26, 4, 0.8998691880989275
29, 1, -0.9731916196333851
25, 5, -0.3876288514525368
15, 10, -0.3876288514584706
2, 13, -0.9731916196321672
20, 8, -0.08455440423642623
8, 12, -0.08455440423809663
12, 11, -0.3695472442225976
22, 7, -0.9292774622142108
18, 9, 1.666106960540486
3, 13, 1.711324786981575
30, 0, 0.6714540093205208
24, 6, -1.314958804156055
9, 12, -1.234000948672738
28, 3, -0.5370613195321976
4, 13, -0.537061319532974
16, 10, -0.5126911296140025
27, 4, -0.006581287411921386
13, 11, -0.006581287416137445
29, 2, 0.3165547026019874
21, 8, -0.8806477311387102
26, 5, 0.02857417313359669
-7, 14, 2.015822936680316
-6, 14, 0.610962005313708
30, 1, 0.558017448400887
23, 7, 0.5580174484030045
5, 13, 0.5580174484088342
-5, 14, 0.5580174484065789
19, 9, -1.141920649877042
10, 12, -0.5484101092005
-4, 14, -0.5484101092048244
-3, 14, 0.006741611762165767
25, 6, 0.5192741443155189
14, 11, 0.5192741443166766
-2, 14, 1.100054206767072
17, 10, 0.2691427083682563
6, 13, 0.2691427083698531
31, 0, 1.999539720311374
-1, 14, -0.4864670031839237
29, 3, 0.7960307611206763
11, 12, 0.7960307611215163
28, 4, 0.02846137835403149
30, 2, -0.009156862288894049
22, 8, -0.009156862291062782
0, 14, -0.6459894026239861
20, 9, -0.7898483119140364
7, 13, -0.789848311908696
27, 5, 1.695097701897704
24, 7, 1.695097701899019
15, 11, 0.3357957366570473
1, 14, 0.3357957366556746
31, 1, 1.257574190382919
18, 10, -0.2561173139224628
12, 12, -0.3649071778494724
26, 6, -0.9565124506131542
2, 14, -0.9565124506111071
8, 13, 0.4723486781578478
32, 0, -0.3939496593999077
3, 14, 0.4949375077392922
23, 8, 1.261649536324383
30, 3, 1.264828447487107
21, 9, 1.264828447484717
29, 4, -0.1878310878153145
16, 11, -0.1878310878137453
31, 2, -0.6276233459125485
9, 13, -0.6276233459078236
25, 7, -0.8410538047863345
13, 12, -0.8410538047818193
28, 5, -1.555664026104099
19, 10, -0.7115444990872539
4, 14, 1.19465011697844
32, 1, -0.6768287540154072
-7, 15, -0.8799539559673222
27, 6, 2.408207758366877
-6, 15, 2.408207758376526
-5, 15, -0.477640229699039
10, 13, 0.9353987265590812
5, 14, 0.9353987265596775
17, 11, -1.033048723194425
-4, 15, -1.033048723191173
14, 12, -0.5516742591800948
22, 9, 0.736077540784952
24, 8, 1.155671318356818
33, 0, 0.9609791578175871
-3, 15, -0.8525211898773231
31, 3, 0.08604503874795294
-2, 15, 0.08604503874966257
30, 4, -0.5278282940516377
20, 10, 0.2695235950764102
6, 14, -0.5278282940483112
26, 7, 0.9047571133929477
32, 2, 1.41494752482331
11, 13, -0.5302362486890196
29, 5, -0.4953315750523818
-1, 15, -0.4953315750571073
0, 15, 0.6979650304332288
15, 12, 1.752330137105045
33, 1, -0.01724892510122927
18, 11, -0.01724892509824992
7, 14, -1.216860368505465
28, 6, 0.4181302695736916
23, 9, 0.476764600260197
1, 15, 0.4767646002623742
25, 8, 0.2721305631415751
12, 13, 0.2721305631432109
21, 10, -0.1455071382356568
34, 0, 1.904163928539901
8, 14, 0.8088165711405654
2, 15, 0.2831023501400978
27, 7, 1.026987183220606
32, 3, -0.3242916152897048
31, 4, -0.3242916152913158
16, 12, -0.2947664944056507
33, 2, -0.5700629875607164
30, 5, 0.2910897872638533
19, 11, -0.5700629875572465
3, 15, 0.01185027495857434
13, 13, -1.874807190510662
9, 14, 0.3129403746443795
34, 1, -0.5838961384098664
29, 6, -0.5838961384108415
24, 9, -3.629693486621707
4, 15, -0.05758358027843109
26, 8, 1.55885626758444
22, 10, 1.558856267584911
17, 12, 0.5654365674872101
-8, 16, -1.741848327792777
-7, 16, 0.3046308305191895
10, 14, -0.09072280839972595
-6, 16, -0.0907228083987953
14, 13, -0.5113552606335303
35, 0, 0.342883755473959
28, 7, -0.6714950045805902
20, 11, -0.009518402719232674
5, 15, 0.004860357333750778
-5, 16, -0.009518402715022831
32, 4, -0.1464748040491889
-4, 16, -0.1464748040482382
33, 3, -0.4846187220915278
31, 5, 1.945313772450583
-3, 16, 1.945313772446784
34, 2, -1.883507186394819
6, 15, -1.433334057382768
-2, 16, -1.416742197736833
25, 9, 0.1359441286259873
11, 14, 0.1359441286301722
23, 10, -0.1967018502951311
30, 6, 1.163169385801526
18, 12, 1.163169385808305
35, 1, 0.5077058228709252
27, 8, 0.5077058228829803
15, 13, 0.5077058228599671
-1, 16, 0.507705822850388
21, 11, 1.808384970836286
7, 15, 1.100430007451733
0, 16, 0.6743467080303552
29, 7, 1.852970768853205
12, 14, -2.869989677938276
36, 0, 0.4572665210917651
1, 16, -1.44557526235143
33, 4, 0.7993496657217757
34, 3, 0.6260581450770325
32, 5, 0.9666616085614381
8, 15, 0.9666616085578447
19, 12, 0.9666616085632338
16, 13, 0.9666616085685077
35, 2, -0.6341065610749879
26, 9, -0.6341065610709883
24, 10, -0.9500186774248137
2, 16, -0.9500186774310134
31, 6, -0.5039458492427028
28, 8, -0.1473975963213242
22, 11, -0.3422044887457069
13, 14, -1.07014881046606
36, 1, 0.8995460286536212
3, 16, 0.8995460286542183
9, 15, 1.13009943940999
30, 7, 0.2928223605842765
17, 13, 0.2928223605852663
20, 12, 0.1531490494824896
4, 16, 0.1531490494814273
37, 0, 0.05245306113755065
34, 4, 1.087331556261515
14, 14, -0.0158625635409691
-8, 17, -0.8842385697777042
35, 3, 0.7033904210191652
25, 10, 0.2801651961710921
10, 15, 0.2801651961662446
-7, 17, 0.7033904210209387
27, 9, -3.017733962449595
33, 5, -1.368265529866229
-6, 17, -1.368265529856882
5, 16, -0.7510378949558337
-5, 17, -0.7510378949509383
23, 11, -2.932011453220685
36, 2, 0.2824175401099106
29, 8, 0.5817037583242936
-4, 17, 0.5817037583234761
32, 6, -1.607993084980473
18, 13, -0.1708959769468443
-3, 17, -0.1708959769482297
37, 1, 0.972751583338891
11, 15, 0.972751583339649
6, 16, 1.483667120167953
21, 12, -0.1549328123132337
15, 14, -0.2219387446999921
-2, 17, -0.221938744701592
31, 7, -1.645166625858426
-1, 17, 1.6831091227885
26, 10, 0.1199878008835027
28, 9, 0.004756734887757151
7, 16, 0.004756734882445656
38, 0, 3.230352036462496
35, 4, -0.4293105463913894
24, 11, -0.4293105463927734
0, 17, -1.010708343204111
36, 3, 2.191080413527013
12, 15, 2.191080413523483
34, 5, 1.25261184818434
19, 13, -0.9655956079136786
30, 8, 0.9395906221210079
16, 14, 0.9395906221188
37, 2, -1.456969537691347
1, 17, -1.456969537684009
33, 6, -0.8584629794353815
22, 12, -1.619268835656516
8, 16, 1.051474392654547
2, 17, 1.43001230724661
38, 1, -0.6804654810018242
13, 15, 0.7008184424922267
32, 7, -0.1402945520573715
27, 10, -0.8109879902395899
25, 11, -0.8274230027672751
20, 13, -0.8274230027667689
9, 16, -0.8274230027656787
3, 17, -0.8274230027668336
29, 9, -0.1945273665913126
17, 14, -0.1945273665874673
36, 4, -0.2308289662523228
39, 0, 3.375780344702492
37, 3, -0.09430481737591019
35, 5, 0.0481546247108072
23, 12, -0.09430481737579986
31, 8, -0.5753444654864365
4, 17, -0.5753444654850334
14, 15, -0.723208621732339
-9, 18, 4.548382202394349
38, 2, 0.46689957940586
34, 6, 0.4668995794017481
10, 16, 0.4668995794071186
-8, 18, 0.4668995794076122
-7, 18, -0.9358733510537125
-6, 18, -2.806878688636344
5, 17, 0.9997439817276382
-5, 18, 0.9997439817289071
18, 14, -2.161809810378411
21, 13, 0.6144781093916851
28, 10, 1.732481873063112
-4, 18, 1.732481873065819
39, 1, 0.751990486723787
33, 7, 0.7519904867215682
26, 11, -0.586666817771065
30, 9, 1.209094806930452
15, 15, -0.6173969505323647
-3, 18, 1.209094806925354
11, 16, -1.466148455788788
6, 17, -0.2741636946949366
24, 12, 0.2637427288560658
-2, 18, -1.118613668123263
37, 4, 0.5163098414190621
40, 0, -0.2962817245667931
32, 8, 0.5802307482316674
36, 5, 0.5250551834120923
38, 3, 0.4714156674817409
-1, 18, 0.4714156674842489
19, 14, 1.816246590196626
7, 17, 0.5841367575949699
35, 6, 1.523357558105853
22, 13, 1.523357558110048
12, 16, -0.1359447811439441
39, 2, 1.15053919440312
0, 18, -1.457571817633315
16, 15, -0.1089190418868296
29, 10, -0.5617750042994105
27, 11, -0.5617750043001204
34, 7, 0.4536252066007952
1, 18, 0.4536252066061521
40, 1, 0.504259002643267
31, 9, 0.5042590026451077
25, 12, 0.5042590026490571
8, 17, 0.5042590026482373
13, 16, -0.8820922695460749
20, 14, 0.4698410499635413
2, 18, 0.469841049963416
17, 15, -0.6113538870581414
33, 8, -1.011491633458106
23, 13, -1.0114916334585
38, 4, 1.61258899162241
37, 5, 1.769921590091888
9, 17, 1.769921590092025
41, 0, -0.1166172045794472
39, 3, -1.740572190414212
3, 18, -1.740572190403456
36, 6, 1.710604906255873
28, 11, -0.7224032539798512
40, 2, 0.9560282785068398
30, 10, -0.4881742443960544
14, 16, 0.9560282785127528
26, 12, -0.1571604188193775
4, 18, -0.1571604188195236
35, 7, 0.008419666537937243
21, 14, 0.008419666536205749
10, 17, -0.5771431016383463
-9, 19, -0.5771431016403373
32, 9, 0.8971686405057824
-8, 19, 0.8971686404962319
18, 15, -1.619723787096842
-7, 19, -0.9065693520607223
41, 1, -0.06219048213464508
-6, 19, -0.06219048213297036
24, 13, 1.716648693241273
5, 18, -0.1499039866145808
-5, 19, -0.1499039866177682
15, 16, 0.8535042610845696
-4, 19, 0.8535042610817744
34, 8, -2.611227436038315
11, 17, 0.3580187519021285
39, 4, 0.2354979587592838
-3, 19, 0.2354979587585716
38, 5, -0.5015618797831336
42, 0, 2.014974966679457
6, 18, 0.02856215320758837
40, 3, -0.7875134668997292
29, 11, -0.7875134668980789
37, 6, 0.8795060599187594
31, 10, 0.879506059920823
19, 15, 0.8795060599182376
-2, 19, 0.8795060599166981
22, 14, 0.5185170576882435
27, 12, 2.463700750368268
41, 2, -0.3597709608536757
-1, 19, -1.479842497476474
33, 9, -1.047416568341915
16, 16, 1.168180449144018
36, 7, -0.3445895403796729
12, 17, -0.3445895403784692
25, 13, -0.0636881466019116
7, 18, -0.06368814660080434
0, 19, -1.714633759116382
42, 1, 0.1194603709071934
35, 8, 0.9766884821004093
20, 15, -0.4987239106596568
1, 19, 0.9766884821024807
8, 18, -1.138863365309515
23, 14, -1.493352615187972
30, 11, 0.8594893000410108
13, 17, 0.8594893000399396
40, 4, 0.1393409191970941
28, 12, 0.1393409191969377
39, 5, -1.098471866931024
17, 16, -1.098471866924868
32, 10, 0.5638430102084762
2, 19, 0.8169007717499457
43, 0, 1.996679091895606
41, 3, 0.9966790918951767
38, 6, -0.5769611058122978
26, 13, 1.355048062949449
9, 18, -2.745650891358208
34, 9, -1.269660037268756
42, 2, -0.5038963564131543
3, 19, -0.01094860026244057
37, 7, -1.782061363641548
14, 17, 1.636518445194439
21, 15, 2.623421305965119
24, 14, -1.126689281175395
18, 16, -1.126689281176337
43, 1, 0.5072603641889959
4, 19, 0.5072603641942529
10, 18, -1.440942793854155
-10, 20, 0.7357848877651753
-9, 20, 1.402165161513959
36, 8, 0.2653022892841344
-8, 20, 0.2653022892840983
31, 11, -0.5389786454290075
29, 12, 0.8850469541404767
-7, 20, 0.8850469541401974
-6, 20, -1.293138032514545
33, 10, -1.352228502500804
41, 4, 0.4853341772133465
40, 5, -0.2478249342262367
27, 13, 0.4853341772130806
15, 17, 0.4853341772133853
5, 19, 0.4853341772169064
-5, 20, -0.2478249342282028
42, 3, 1.489858969842609
39, 6, 1.489858969841989
44, 0, 0.1058670995621993
-4, 20, -0.09391873377687385
22, 15, -1.301033689370367
11, 18, -1.301033689362732
35, 9, 1.147463818126431
19, 16, 1.147463818126125
-3, 20, 0.5911430428614398
43, 2, -0.9195814799961045
38, 7, -0.9195814799971429
25, 14, -0.919581480001363
6, 19, -0.9195814800022171
-2, 20, 1.5025962635629
16, 17, 1.331363982099704
30, 12, -0.8407000096315339
12, 18, -0.8407000096242254
32, 11, -0.3844676623814393
-1, 20, -0.3844676623776625
44, 1, 0.5937472873254137
37, 8, 0.5937472873291819
7, 19, 0.9536217529983811
28, 13, 0.8935453397006966
34, 10, -1.326670347125565
23, 15, -0.04299395657365296
20, 16, 0.1930469642142546
0, 20, 0.07689192089150292
41, 5, 1.452888615883499
42, 4, -1.704483743430421
40, 6, 0.4333343304459606
26, 14, 0.4333343304428535
1, 20, -1.216842418108179
8, 19, -1.216842418109849
43, 3, -0.7437008009934478
17, 17, -1.750864521580756
13, 18, -0.7437008009893478
45, 0, 0.7736623800315283
36, 9, -1.515121131058062
39, 7, -0.6206847015057025
44, 2, 1.627666275967701
2, 20, 1.627666275963914
31, 12, -0.8868764929340338
33, 11, -0.6986707469662553
21, 16, 0.6198174140251154
9, 19, 0.619817414039683
24, 15, -0.8488316838806748
29, 13, -1.594394814160023
38, 8, 0.6866417918304697
14, 18, 0.6866417918214797
3, 20, -0.2408376147410106
45, 1, 0.4883917858654522
35, 10, -0.2493862330191917
18, 17, 0.4883917858643
27, 14, -0.9606033601052574
10, 19, -0.8559437155466431
-10, 21, -0.8559437155482744
4, 20, 0.001305495782096823
-9, 21, 1.011532827096821
42, 5, 1.387628825143332
43, 4, -0.650161845889147
-8, 21, -0.6501618458848643
41, 6, -0.02031774809442588
37, 9, -0.02031774809414641
-7, 21, -1.433356704350967
44, 3, -0.8609040237648337
15, 18, -0.9079694372848308
-6, 21, -0.907969437280338
46, 0, 1.576278909352863
22, 16, 0.4809315519612706
40, 7, -1.274014941812816
25, 15, -0.507448829877123
5, 20, -0.507448829880832
-5, 21, -1.274014941813445
32, 12, -0.3998683203513017
19, 17, 1.984805180197582
45, 2, 0.08341894526102762
34, 11, 0.08341894526100294
30, 13, 0.08341894526090071
11, 19, 0.08341894526115914
-4, 21, -0.7508655040075911
-3, 21, 1.821293193439421
39, 8, -1.217998401510707
36, 10, 0.01146493149250285
28, 14, 0.8088168206136589
6, 20, 0.01146493148670634
16, 18, -0.05424301836239617
46, 1, 0.988936657178792
-2, 21, 0.9889366571898041
23, 16, 1.731870801338881
12, 19, 1.731870801341488
20, 17, 1.386009532096463
-1, 21, 1.386009532094393
43, 5, -0.4204360613264423
7, 20, -0.4204360613289334
38, 9, 1.302683877720713
26, 15, 1.302683877716906
44, 4, -0.05338844040852626
42, 6, 0.2829832611604272
45, 3, -0.01516046287657597
33, 12, -0.01516046287302686
0, 21, -1.069525569548946
47, 0, 0.7415841015841412
31, 13, -0.2584158984255155
41, 7, -0.9867520256610179
35, 11, -0.2752228988498919
17, 18, -0.2752228988543521
13, 19, -1.274992198567019
8, 20, -0.1579044853617136
29, 14, -0.008615629573734693
1, 21, -0.008615629581039173
46, 2, 0.9664720164684146
37, 10, 0.06175079687906874
40, 8, -0.5132530699161997
24, 16, -0.5132530699146465
21, 17, 0.6522596309365959
2, 21, -0.7066905113059829
27, 15, -0.4240379407743586
47, 1, 2.638934090225658
9, 20, 2.638934090234352
14, 19, 0.3897783457517177
18, 18, -2.524972510906385
39, 9, -1.583639792481412
3, 21, -1.583639792484991
44, 5, -0.4934345184639661
34, 12, 0.218758494380319
45, 4, 0.6044955940250656
32, 13, 0.6044955940244436
43, 6, 0.4573650008887239
36, 11, -0.08274462099630304
46, 3, -0.9341998101267579
-11, 22, 1.053048953421199
10, 20, -0.4441597788066262
-10, 22, 0.8698314456184417
30, 14, 0.8698314456205363
42, 7, 0.873535083937781
-9, 22, 0.01238230911379024
22, 17, 0.01238230911986937
48, 0, -2.103427285363827
25, 16, -0.2992813938689076
4, 21, -0.2992813938693998
-8, 22, -1.621972220790951
-7, 22, 0.306244328337949
15, 19, 0.306244328338801
47, 2, 0.8162786740422938
19, 18, 0.8162786740456168
38, 10, 0.8139123721445484
-6, 22, 0.8139123721442462
41, 8, 0.3523374277214981
28, 15, 0.3523374277207865
-5, 22, 0.2674623985332183
5, 21, 0.2674623985374542
11, 20, 1.890276574481913
-4, 22, -1.376373935607377
48, 1, -1.771921414054822
-3, 22, 1.042091879289507
33, 13, 1.042091879288547
40, 9, 0.5980337299868598
35, 12, 0.5980337299851748
23, 17, 0.598033729986996
16, 19, 0.5980337299861898
6, 21, 1.977909918609783
26, 16, 0.6870686269325982
45, 5, 0.7648358851949532
31, 14, 1.920217938042162
46, 4, -0.8456712271217991
44, 6, -0.8456712271203403
20, 18, -0.8456712271155009
-2, 22, -0.8456712271165586
37, 11, -0.7754519516677143
12, 20, 0.1244983815681951
47, 3, 0.6863828154661334
43, 7, 0.6863828154691586
-1, 22, 1.721550221381409
49, 0, 0.000206748741776989
29, 15, -1.014172011313575
7, 21, -0.9997932512658761
39, 10, 0.1134144512075075
17, 19, -0.5529447233473763
48, 2, 0.2993731077712468
42, 8, 0.2993731077749133
0, 22, -0.3374594325597191
24, 17, -0.2596808204563071
13, 20, -0.2596808204624358
8, 21, 1.108859513591162
21, 18, -0.9133736929149002
27, 16, -1.164298311597286
34, 13, 1.478537641242903
1, 22, 1.478537641238475
36, 12, -0.4777036583296693
32, 14, -0.03671547214808169
49, 1, -0.7975608388056192
41, 9, -0.7975608388043526
38, 11, -1.031806062134774
2, 22, 0.1183039234121948
46, 5, -1.364220844440488
18, 19, -1.364220844438109
45, 6, -0.8738933711932979
30, 15, 0.4462339093458381
9, 21, -0.8738933711978449
14, 20, 0.4858183476852545
47, 4, -0.1962924003232485
44, 7, 0.01298562985153393
