d = 19, symClass = D, r = 13.39012890646693, D = 16, Y = 0.102271258299806
max of |f(z) - f(z^*)| for 100 points = 1.934652438251305e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.337774501233071e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.264577414479163e-12, 
4, 10, 2.512838292927536
23, 1, 0.2786708484877249
20, 4, -0.2791738714617231
12, 8, -0.2791738714568151
9, 9, 0.06475204476359434
17, 6, -1.33739713902847
5, 10, 1.621116546733157
-5, 11, 0.4331040895569242
15, 7, 0.4331040895586745
24, 0, 0.1696066400820238
-4, 11, 0.1144796603476878
19, 5, 0.2212194275192707
-3, 11, 0.2212194275238719
-2, 11, 1.748553598896659
13, 8, -0.7251013068842287
23, 2, -0.4962933896012068
22, 3, -0.4962933896062823
10, 9, -0.4962933896058102
-1, 11, -0.496293389608062
6, 10, -1.371231725889377
24, 1, 0.6969367507604315
21, 4, 0.6969367507603013
0, 11, -0.4712078931985164
18, 6, -2.420432189239807
16, 7, -1.050994714984808
1, 11, 1.715859236146402
7, 10, 0.8791935695757289
25, 0, 0.1329053856502593
20, 5, -0.8670946143577838
11, 9, -1.231656523562115
14, 8, 1.088297936239361
2, 11, 0.008756857761654172
23, 3, 0.1424842018676819
24, 2, 0.4388619483798699
8, 10, 0.4388619483809419
3, 11, 0.07531362172831098
22, 4, -0.9142297438599329
17, 7, -0.0192422613677204
25, 1, 2.031903155077519
19, 6, 2.031903155076532
12, 9, 0.492647676792081
15, 8, 0.6265223415124821
4, 11, 0.6265223415161181
21, 5, 0.6162779265169643
9, 10, 0.6162779265197802
26, 0, 2.742792576007154
-6, 12, 3.05556123542763
5, 11, -0.9692290662229001
-5, 12, -0.9692290662200498
-4, 12, -1.224921595550317
13, 9, 1.343209441871437
24, 3, 0.1901498869340666
-3, 12, 0.1901498869325382
25, 2, -2.13559498849878
18, 7, -2.135594988502267
20, 6, 0.1346722829502064
10, 10, 0.5040808238535468
-2, 12, 0.1346722829505456
23, 4, -1.754141592548178
16, 8, 0.09670020076379215
26, 1, -0.01446876048451581
6, 11, -0.01446876048195788
-1, 12, -1.560344211122531
22, 5, 1.305625280271984
0, 12, 1.157133721210046
14, 9, 0.03400973328698044
27, 0, 0.8455823753700987
11, 10, -2.177569438910801
7, 11, -2.177569438908053
1, 12, 0.1114884030635522
19, 7, 1.490750721845796
25, 3, 1.165373677296174
17, 8, 1.165373677297148
21, 6, -0.9169212649478841
26, 2, -1.379994783793422
2, 12, -1.379994783791701
24, 4, -0.3423165799426909
8, 11, -0.7676157815299526
27, 1, -0.7523738085336413
12, 10, 0.8515585908420181
15, 9, 2.057061478219667
3, 12, 2.057061478215539
23, 5, 0.5062439227437699
28, 0, 0.06423072274842447
4, 12, -0.8249980065228419
20, 7, -0.9249157119145495
9, 11, -0.9249157119207209
18, 8, -0.5758123812570715
22, 6, -0.05453294447559993
26, 3, -0.608543539134766
13, 10, -0.6085435391338594
27, 2, 0.2808800953997136
-6, 13, 0.2808800953991722
25, 4, -0.3729771948514236
16, 9, -0.3729771948512436
5, 12, -0.37297719485338
-5, 13, -0.3729771948515405
-4, 13, 0.8924871278767676
10, 11, 0.7769797462997023
-3, 13, 0.7769797463026002
28, 1, 2.748970532855075
24, 5, -0.2054955848653186
-2, 13, 0.5088489462309738
6, 12, -1.81901678962242
21, 7, 0.1141843358826932
19, 8, -1.466616681996032
-1, 13, -1.466616681995461
14, 10, 1.742109770808292
29, 0, 0.9332149305938277
0, 13, -2.331027068608536
23, 6, -0.1603472093411585
11, 11, 0.1084128087838228
17, 9, -0.1603472093420342
7, 12, 0.8221822974094769
27, 3, -2.596840902912279
1, 13, -0.1744079526699371
28, 2, 2.211738096359893
26, 4, 2.211738096361259
29, 1, 0.199496154417614
25, 5, -0.1144544212703238
15, 10, -0.1144544212666033
2, 13, 0.199496154414092
20, 8, 0.6597327975217508
8, 12, 0.6597327975207838
12, 11, 0.3984413135495865
22, 7, -1.360056215682823
18, 9, -0.1530195050458777
3, 13, 0.7682272845800674
30, 0, -2.089339222271065
24, 6, -0.5581963637687963
9, 12, 0.0599708367107015
28, 3, -0.5227771174086262
4, 13, -0.5227771174090806
16, 10, 0.8171715612403434
27, 4, -0.467488621047882
13, 11, -0.467488621047417
29, 2, -0.220430776828394
21, 8, 1.436443892654119
26, 5, 1.851461528508892
-7, 14, -0.1441466660226073
-6, 14, 0.7668606342302838
30, 1, 1.172821169085865
23, 7, 1.172821169088959
5, 13, 1.172821169087302
-5, 14, 1.172821169087009
19, 9, -1.167955584173611
10, 12, 0.618092311892441
-4, 14, 0.6180923118931436
-3, 14, 1.203490613221529
25, 6, -0.7237171863216185
14, 11, -0.723717186318651
-2, 14, -1.550571765856181
17, 10, 0.2229946631637861
6, 13, 0.2229946631604485
31, 0, 0.2245254102335343
-1, 14, 0.1284387852832928
29, 3, 0.4913454432132878
11, 12, 0.4913454432131332
28, 4, -0.8628436967648894
30, 2, 1.489629644119015
22, 8, 1.489629644121069
0, 14, -0.1159760240739378
20, 9, 0.4893677556561607
7, 13, 0.4893677556559789
27, 5, -1.636499211814325
24, 7, -1.636499211815454
15, 11, 0.04634611119650225
1, 14, 0.04634611119125651
31, 1, -0.7230249915480236
18, 10, 0.324475205970066
12, 12, -0.266226688182618
26, 6, -1.037101428617678
2, 14, -1.03710142860536
8, 13, -1.632439119058172
32, 0, -1.357626775202564
3, 14, 1.291272222294569
23, 8, 0.9967022484671467
30, 3, 1.545934392526623
21, 9, 1.545934392527136
29, 4, -1.533895778664256
16, 11, -1.533895778662356
31, 2, -0.2681224900101332
9, 13, -0.2681224900125215
25, 7, -1.480573145680398
13, 12, -1.480573145697573
28, 5, 0.9206001048320802
19, 10, 1.616650113983364
4, 14, 0.7535991527216367
32, 1, -0.1449888231671915
-7, 15, -0.8339112981058429
27, 6, -0.4732769037066993
-6, 15, -0.4732769037010265
-5, 15, -1.87969787303302
10, 13, -0.5021877283085789
5, 14, -0.5021877283163391
17, 11, -0.4573360575123968
-4, 15, -0.4573360575120912
14, 12, 0.8777450890233343
22, 9, 1.774206427946486
24, 8, -0.2406836645742701
33, 0, -0.4493547916718251
-3, 15, 0.6646150732334331
31, 3, 0.2127993008304616
-2, 15, 0.2127993008311037
30, 4, -0.318252283107962
20, 10, -1.191224129772665
6, 14, -0.3182522831084617
26, 7, -1.119879048473887
32, 2, -0.9509527213065584
11, 13, 1.006241499148768
29, 5, 0.03419201009283237
-1, 15, 0.03419201009101881
0, 15, 0.4743963670173218
15, 12, -0.8268815642057662
33, 1, -1.102200003930582
18, 11, -1.102200003931616
7, 14, 0.08581245325014759
28, 6, 0.1933078940624566
23, 9, -0.1787630425534404
1, 15, -0.1787630425559674
25, 8, -0.6944925568235967
12, 13, -0.6944925568243585
21, 10, 0.234937300060108
34, 0, 3.434762275892392
8, 14, 2.060270104478195
2, 15, 1.936394872531839
27, 7, 1.216443011629766
32, 3, -0.6517346269175521
31, 4, -0.6517346269138808
16, 12, -0.3932570183579361
33, 2, -0.1403413788020113
30, 5, -0.5253003535597661
19, 11, -0.1403413788015843
3, 15, 1.93767004357699
13, 13, 0.5363093350218483
9, 14, -0.3295881603922144
34, 1, 1.31779004714114
29, 6, 1.317790047137839
24, 9, 0.5974662570650031
4, 15, 0.03502638685371696
26, 8, -0.5088640126383447
22, 10, -0.5088640126380899
17, 12, 1.090663221838436
-8, 16, 0.3038398178354179
-7, 16, -1.137116749474583
10, 14, 1.557964429952838
-6, 16, 1.557964429951143
14, 13, 1.160064590504317
35, 0, 0.09856496397196353
28, 7, 0.02633301662713487
20, 11, -0.3382288925806562
5, 15, -1.265996945233026
-5, 16, -0.338228892580491
32, 4, -0.1517875372166709
-4, 16, -0.1517875372162214
33, 3, -0.9242793497771639
31, 5, -0.6991014510045632
-3, 16, -0.6991014510017008
34, 2, 1.185269010982082
6, 15, -2.036552984372928
-2, 16, -0.1901086002534941
25, 9, -0.2757629194314854
11, 14, -0.2757629194322098
23, 10, -0.04948751402339648
30, 6, 0.4807031818810148
18, 12, 0.4807031818814781
35, 1, 0.8814051504025099
27, 8, 0.8814051504026126
15, 13, 0.881405150404413
-1, 16, 0.8814051504039014
21, 11, 1.096470767978719
7, 15, -0.2981572034234503
0, 16, 1.283208055216777
29, 7, -1.451773829066571
12, 14, -4.336054738400771
36, 0, 0.2142408639492111
1, 16, -0.2280908266939439
33, 4, 1.671621533810332
34, 3, -1.689881568721704
32, 5, -0.2698359661983193
8, 15, -0.2698359661998591
19, 12, -0.2698359661986065
16, 13, -0.2698359661986171
35, 2, -0.6404640435584696
26, 9, -0.640464043560001
24, 10, -0.1422071331705546
2, 16, -0.1422071331709445
31, 6, 0.2654930439182013
28, 8, 0.7319342802367222
22, 11, 0.3789262671229515
13, 14, 1.014049452852158
36, 1, 0.1665086983184954
3, 16, 0.1665086983162287
9, 15, 1.111327406736604
30, 7, -0.7459724004409781
17, 13, -0.7459724004462316
20, 12, -1.642053543765209
4, 16, -1.642053543763207
37, 0, 1.089464489986786
34, 4, -0.712133983531402
14, 14, -0.3427254426286601
-8, 17, -1.470005073290136
35, 3, -0.4714415262244139
25, 10, 0.2704742214401173
10, 15, 0.2704742214380813
-7, 17, -0.4714415262216785
27, 9, 0.3808605869963536
33, 5, -0.1125909257558846
-6, 17, -0.1125909257563352
5, 16, 0.8081896362535178
-5, 17, 0.8081896362520928
23, 11, 0.8825478783558408
36, 2, -0.2226625915219907
29, 8, -0.01066304737860798
-4, 17, -0.01066304738062016
32, 6, -1.255804040720596
18, 13, -1.152761968448516
-3, 17, -1.152761968449414
37, 1, 1.301175296216784
11, 15, 1.301175296217443
6, 16, 1.029656656833758
21, 12, -0.8820211058478968
15, 14, -0.1642872806269255
-2, 17, -0.1642872806284221
31, 7, 0.6251763316863802
-1, 17, 0.4863365392689793
26, 10, 1.89275894770978
28, 9, 1.104750864220141
7, 16, 1.104750864218664
38, 0, 4.099357016459425
35, 4, -1.750969221729924
24, 11, -1.750969221733732
0, 17, -2.919113865690559
36, 3, -0.3556797161302016
12, 15, -0.3556797161301528
34, 5, 0.5133512336778863
19, 13, -0.1625605875952762
30, 8, 0.7100711852272052
16, 14, 0.7100711852292664
37, 2, 0.3406417754266725
1, 17, 0.3406417754277479
33, 6, 0.7409459329347045
22, 12, -2.444890192085932
8, 16, -0.1808799390390042
2, 17, 0.3719079713591731
38, 1, -1.174606430095291
13, 15, -0.009785694891556241
32, 7, 0.5123944067759658
27, 10, -0.9256442377708746
25, 11, 0.4324701029441018
20, 13, 0.4324701029437695
9, 16, 0.4324701029454398
3, 17, 0.4324701029458612
29, 9, -0.5269722850027886
17, 14, -0.5269722850005285
36, 4, 2.072933576543934
39, 0, -2.222921555253378
37, 3, -0.3537446947977174
35, 5, -1.324072877368928
23, 12, -0.3537446947962518
31, 8, -1.161128375274625
4, 17, -1.161128375274914
14, 15, 0.4617501850435213
-9, 18, -0.4807996071546782
38, 2, 0.2740700138188589
34, 6, 0.2740700138184856
10, 16, 0.2740700138184488
-8, 18, 0.274070013818238
-7, 18, 1.145546590298746
-6, 18, 2.109164820600182
5, 17, -1.00732887071324
-5, 18, -1.007328870709487
18, 14, 0.4013620473158626
21, 13, -1.242071076194162
28, 10, 2.58131183182355
-4, 18, 2.581311831822507
39, 1, 0.1615682852015735
33, 7, 0.1615682852017041
26, 11, -0.8525961608423089
30, 9, -0.1091463945466949
15, 15, -0.4085369556306698
-3, 18, -0.1091463945485599
11, 16, -1.642607800911522
6, 17, -1.161314151887599
24, 12, 0.6291365192923589
-2, 18, -0.4631335348563218
37, 4, -0.1109758287843973
40, 0, -0.2077603424703464
32, 8, -0.05550609803696976
36, 5, -1.314892826283724
38, 3, 0.1597848632233674
-1, 18, 0.1597848632238577
19, 14, 1.478936906944888
7, 17, 1.868476600161328
35, 6, 3.685098557794113
22, 13, 3.685098557796688
12, 16, -0.047871843399766
39, 2, -0.8042438644231226
0, 18, -0.3868367431181641
16, 15, 0.7665097694344621
29, 10, 0.1499473640115089
27, 11, 0.1499473640095609
34, 7, 0.6336166041754273
1, 18, 0.6336166041758551
40, 1, 0.1208580917406331
31, 9, 0.1208580917391523
25, 12, 0.1208580917409085
8, 17, 0.1208580917387417
13, 16, -1.694303753506217
20, 14, -1.321592285996775
2, 18, -1.321592285996195
17, 15, 1.742296221837256
33, 8, -0.3031895739862122
23, 13, -0.3031895739856885
38, 4, 1.326058171294432
37, 5, -0.5253926479232575
9, 17, -0.5253926479243357
41, 0, 1.106310511853186
39, 3, 1.118429507890264
3, 18, 1.118429507889623
36, 6, 0.5894271850124604
28, 11, -0.9628794573307071
40, 2, 0.7921196145590474
30, 10, 2.964918238195551
14, 16, 0.7921196145591488
26, 12, -0.3584475181217155
4, 18, -0.3584475181217708
35, 7, 0.2912733142334542
21, 14, 0.2912733142320978
10, 17, 0.605223889919516
-9, 19, 0.6052238899154359
32, 9, -0.08510280457685457
-8, 19, -0.08510280457545641
18, 15, -0.690153518608099
-7, 19, 1.104375064081691
41, 1, -0.5028790026317764
-6, 19, -0.5028790026337457
24, 13, 1.214286361221868
5, 18, 0.1892350637611629
-5, 19, 0.1892350637661693
15, 16, 1.067274732107778
-4, 19, 1.067274732108123
34, 8, -3.258656204017161
11, 17, -1.651733011803345
39, 4, 0.0634459504718627
-3, 19, 0.06344595047046064
38, 5, -1.799086756389422
42, 0, -0.1105974303303839
6, 18, 1.420545428171764
40, 3, -0.8750780352318464
29, 11, -0.8750780352285719
37, 6, -0.2027886404517785
31, 10, -0.202788640452315
19, 15, -0.2027886404515929
-2, 19, -0.2027886404510242
22, 14, -0.514095375480948
27, 12, 0.4666724583072735
41, 2, -0.6595526770071203
-1, 19, 0.07681235178959506
33, 9, 0.04419672811180299
16, 16, -0.2952331476773876
36, 7, 0.4224458454454616
12, 17, 0.4224458454454539
25, 13, -1.608605907737547
7, 18, -1.608605907736373
0, 19, -3.483935406867675
42, 1, -0.001869207465307309
35, 8, -0.1612257057181921
20, 15, -0.6034707720440174
1, 19, -0.1612257057203844
8, 18, 2.562048377718842
23, 14, 1.387199094396289
30, 11, 2.077847689751361
13, 17, 2.077847689753408
40, 4, -1.234045299362682
28, 12, -1.234045299364287
39, 5, 0.1473542928486835
17, 16, 0.147354292849569
32, 10, -1.598159864368107
2, 19, 0.9728559208961355
43, 0, 1.897534198803759
41, 3, 0.8975341988018053
38, 6, -0.1518500917068405
26, 13, -1.267385289564699
9, 18, 0.286226486877399
34, 9, 1.795151576888423
42, 2, -0.06017125979461866
3, 19, 0.693070593343998
37, 7, -0.9961044289431118
14, 17, -1.1084898864425
21, 15, -1.411908940916901
24, 14, 1.202527574839902
18, 16, 1.202527574837288
43, 1, 0.1716290503054004
4, 19, 0.1716290503086356
10, 18, -0.9999743016290344
-10, 20, -3.742922142221391
-9, 20, 0.359260821407452
36, 8, 0.3777942590146234
-8, 20, 0.3777942590128419
31, 11, -0.07892297541595245
29, 12, 0.9778665647345526
-7, 20, 0.9778665647333283
-6, 20, -0.8362719683736124
33, 10, 0.1074340491115067
41, 4, -0.06222915717878329
40, 5, -0.2329248760896151
27, 13, -0.06222915717794757
15, 17, -0.06222915718082801
5, 19, -0.06222915718073685
-5, 20, -0.2329248760864724
42, 3, -1.792523551353222
39, 6, -1.79252355135653
44, 0, 0.3586983840242742
-4, 20, -0.530530345249757
22, 15, -0.185943634987763
11, 18, -0.1859436349868291
35, 9, -0.3411070180053551
19, 16, -0.3411070180074304
-3, 20, -0.175532739663771
43, 2, -2.193788843214727
38, 7, -2.193788843215501
25, 14, -2.193788843215013
6, 19, -2.193788843213873
-2, 20, -2.170908813081677
16, 17, 0.6249999200293467
30, 12, -1.135978998645971
12, 18, -1.135978998647618
32, 11, 0.03779827502383326
-1, 20, 0.03779827502281595
44, 1, 0.3936049760301871
37, 8, 0.3936049760278684
7, 19, 0.2308057364755894
28, 13, -0.08156382523589256
34, 10, 0.1277064986652701
23, 15, 0.8013051318387879
20, 16, 0.6600599044554991
0, 20, -0.3786878729036938
41, 5, -0.5713230340566011
42, 4, 1.604426299559585
40, 6, 0.08643816891584949
26, 14, 0.08643816891624422
1, 20, 0.5302848930254267
8, 19, 0.530284893024187
43, 3, 0.4028529533588224
17, 17, 0.6716129714866913
13, 18, 0.4028529533619791
45, 0, 0.3287623450739524
36, 9, 0.08783348515694998
39, 7, -1.397546270852547
44, 2, -0.1633691046730912
2, 20, -0.1633691046727156
31, 12, -0.595299070136712
33, 11, 0.6376658242232949
21, 16, -0.9431351936557957
9, 19, -0.9431351936564554
24, 15, -0.6622842331222274
29, 13, 0.7412081052235561
38, 8, 0.3360583470815574
14, 18, 0.3360583470833175
3, 20, 0.1359391106498619
45, 1, 0.3000750536240755
35, 10, 1.12318642658863
18, 17, 0.3000750536210793
27, 14, 1.157876807463063
10, 19, -1.126981864716796
-10, 21, -1.126981864713935
4, 20, -1.54674908620305
-9, 21, -0.6215092780294602
42, 5, -0.5822886841149055
43, 4, -0.3934868574012007
-8, 21, -0.3934868574008862
41, 6, 1.278009904480206
37, 9, 1.278009904479453
-7, 21, -0.09950024023837049
44, 3, -0.3740912204010518
15, 18, -0.5009386182722696
-6, 21, -0.5009386182747779
46, 0, 1.939921961957098
22, 16, 0.5654297905457615
40, 7, 1.173402674111349
25, 15, -0.6732015680921984
5, 20, -0.6732015680868745
-5, 21, 1.173402674107037
32, 12, -0.4769286650313236
19, 17, -1.13561650848282
45, 2, 0.304635091520854
34, 11, 0.3046350915201639
30, 13, 0.3046350915199257
11, 19, 0.3046350915197832
-4, 21, 1.133364945682945
-3, 21, 1.256675197186633
39, 8, -1.138738383316214
36, 10, 0.8099153902066717
28, 14, -0.06305645646139706
6, 20, 0.8099153902066777
16, 18, -0.9910250654091112
46, 1, 0.2660704815717454
-2, 21, 0.2660704815722742
23, 16, 0.2317604476039232
12, 19, 0.2317604476032668
20, 17, 2.769445960044682
-1, 21, 2.769445960044341
43, 5, 0.02519849741221544
7, 20, 0.02519849741151245
38, 9, -0.03717270415515173
26, 15, -0.03717270415591464
44, 4, 0.737807886540492
42, 6, 1.485711067149702
45, 3, -1.207284092213602
33, 12, -1.207284092214826
0, 21, 0.09399383900774813
47, 0, 0.1481934122434924
31, 13, -0.8518065877541612
41, 7, -0.4454549095929998
35, 11, 0.4369161002478863
17, 18, 0.4369161002481522
13, 19, 0.7883785340300304
8, 20, 1.625682596488827
29, 14, -2.749689083790033
1, 21, -2.749689083788189
46, 2, 0.3830308996464743
37, 10, -0.01086634605785591
40, 8, 0.04780030769054024
24, 16, 0.0478003076907829
21, 17, 1.919201848496087
2, 21, -0.9187403152444581
27, 15, -0.2629739250983407
47, 1, -0.847846335050025
9, 20, -0.8478463350509098
14, 19, -0.1479257937157
18, 18, 0.08900117860583953
39, 9, 0.8405284237703705
3, 21, 0.8405284237691379
44, 5, -0.2403855497714462
34, 12, -1.83824189767418
45, 4, -2.177417341646575
32, 13, -2.177417341646735
43, 6, -1.955340926880214
36, 11, 0.3311791934986523
46, 3, 1.190616845335317
-11, 22, -0.8049913491990238
10, 20, 2.228212002437326
-10, 22, 0.5952981805022087
30, 14, 0.5952981804990782
42, 7, -0.02780633639357759
-9, 22, 0.3571526383597519
22, 17, 0.3571526383605141
48, 0, 1.223697006455666
25, 16, 1.35823391691889
4, 21, 1.358233916914272
-8, 22, 0.1573513969288886
-7, 22, 0.1290533878604986
15, 19, 0.1290533878609415
47, 2, -0.06395693754931307
19, 18, -0.06395693754992944
38, 10, 0.3040643712904767
-6, 22, 0.3040643712896021
41, 8, 1.311616932341653
28, 15, 1.311616932340208
-5, 22, 0.05113796666803698
5, 21, 0.05113796666799821
11, 20, -0.6821656113893141
-4, 22, 2.403373232982467
48, 1, -0.8590900422699909
-3, 22, 2.890010880982502
33, 13, 2.890010880981884
40, 9, -1.021996468933077
35, 12, -1.02199646893149
23, 17, -1.021996468934884
16, 19, -1.021996468934381
6, 21, -0.6107613879587335
26, 16, -0.9966460697887422
45, 5, 0.849851784416419
31, 14, -1.481307239467776
46, 4, -0.6821513787356324
44, 6, -0.6821513787367272
20, 18, -0.6821513787372436
-2, 22, -0.68215137873932
37, 11, 1.470774371807564
12, 20, -0.8871193816213725
47, 3, 0.7107254890672745
43, 7, 0.7107254890696312
-1, 22, 0.5066576981404123
49, 0, 0.8607535595322188
29, 15, 0.7885216121863948
7, 21, -0.1392464404681646
39, 10, -0.5088816290972182
17, 19, -0.4202215465013101
48, 2, 0.9579341078896682
42, 8, 0.9579341078891256
0, 22, -0.6476715603099171
24, 17, -0.04353811784170141
13, 20, -0.04353811784591916
8, 21, 0.7010780354132711
21, 18, -0.7113766077225058
27, 16, -0.2647316945386679
34, 13, -0.2455524474893495
1, 22, -0.2455524474916015
36, 12, -1.565900399216059
32, 14, -1.444584007944839
49, 1, 1.844998142054397
41, 9, 1.844998142054229
38, 11, 0.1663334452046267
2, 22, 2.358435087329064
46, 5, 0.201332934090535
18, 19, 0.2013329340880729
45, 6, 0.2579304998531443
30, 15, 0.9654385892604981
9, 21, 0.2579304998550859
14, 20, 1.208444678540324
47, 4, -1.663099503258783
44, 7, 3.47121617835958
48, 3, 0.7707084089070043
