d = 19, symClass = D, r = 10.30834670698963, D = 16, Y = 0.08750767984839139
max of |f(z) - f(z^*)| for 100 points = 1.291411422243982e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.089961454425747e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.221453493904789e-13, 
45, 6, -0.1565674265600318
30, 15, 0.7289355047048498
9, 21, -0.1565674265599668
14, 20, -0.08145257796509016
47, 4, 0.8174068185989747
44, 7, -0.3051430754545071
48, 3, -0.5454613095652976
3, 22, 0.9879403416009346
25, 17, 0.9879403416007573
50, 0, -0.006497869730240963
40, 10, 0.2013512454577531
22, 18, 0.164601055335352
28, 16, 0.7630250982231024
43, 8, 0.0963006160549149
-11, 23, 0.09630061605499433
10, 21, 0.9856041154458223
-10, 23, 0.9856041154456875
49, 2, 1.144677773788783
-9, 23, 1.144677773788834
4, 22, -0.3509619110796945
35, 13, -0.007488300697600809
15, 20, 0.03486349854733001
-8, 23, -0.007488300697826074
19, 19, -0.3877913941041067
33, 14, -1.120940170170218
37, 12, -2.783041250017837
-7, 23, -2.783041250017759
-6, 23, 1.660898141554864
42, 9, 1.03762232474234
31, 15, 1.094878805778575
50, 1, 0.2546148229676704
39, 11, 0.2546148229676007
5, 22, 0.2546148229675607
-5, 23, 0.2546148229674895
11, 21, 0.04486242191446731
23, 18, -0.06463464929730002
26, 17, -0.06463464929724043
47, 5, -0.007646531954509856
-4, 23, -0.007646531954713447
46, 6, 0.1316008584372287
48, 4, 0.03612299470636744
16, 20, 0.03612299470630242
45, 7, -1.338449810667752
29, 16, -1.338449810667539
20, 19, -1.338449810667576
-3, 23, -1.338449810667515
6, 22, 0.2821312597060834
41, 10, 0.6750025596484387
49, 3, -0.2296094447696447
51, 0, 1.807977570594871
12, 21, 1.02698425674505
-2, 23, 1.523016616714306
44, 8, -0.05408143029092535
36, 13, -0.2793122763776777
34, 14, -0.2467980362840398
50, 2, 0.03062957858345728
38, 12, 0.03062957858331066
7, 22, -0.6292102323259015
-1, 23, -0.6292102323259107
24, 18, 0.2971503796255558
32, 15, -0.1850301615270133
17, 20, -0.1850301615270697
27, 17, -1.201457362056
43, 9, 1.96453925130753
40, 11, -0.8522710023693573
21, 19, -0.8522710023692497
0, 23, 0.05502615564711778
13, 21, 0.9874331263581169
51, 1, 1.795740825020811
30, 16, 0.05431393872938323
8, 22, 0.05431393872946771
48, 5, -1.213363950067509
1, 23, -1.213363950067266
47, 6, 0.3259159626630895
49, 4, 1.402049988677805
46, 7, 1.781837264486087
42, 10, 0.1178032692878182
18, 20, 0.1178032692878139
50, 3, -1.004531480091481
37, 13, -1.004531480091503
35, 14, 0.02417680550371456
25, 18, -1.004531480091432
14, 21, 0.02417680550365189
2, 23, -1.004531480091675
9, 22, 1.46751126806129
52, 0, -1.273666513463055
45, 8, 0.3132461137296981
28, 17, 0.3132461137296012
22, 19, -0.3342027301521659
39, 12, -0.1507057963021838
33, 15, -0.1507057963020488
51, 2, 0.04458681500308648
3, 23, 0.04458681500308928
-12, 24, -1.403874032685918
44, 9, -0.0574428543011404
41, 11, -0.05744285430122628
31, 16, -0.05744285430101598
-11, 24, -0.05744285430116673
10, 22, -0.1528769973755457
-10, 24, -0.1528769973753375
19, 20, -1.243468320135104
15, 21, -0.3542120587822266
-9, 24, -0.3542120587823018
-8, 24, 0.5119453964110724
4, 23, -0.4182110640579397
52, 1, -1.162080299448276
-7, 24, -1.162080299448168
26, 18, 0.1836578369774046
49, 5, 0.08600039243248463
23, 19, 0.08600039243241753
48, 6, 0.02821574506072732
-6, 24, 0.02821574506100456
43, 10, -0.1504405467327152
29, 17, -0.1504405467326358
50, 4, -0.1971960506998527
36, 14, -0.1971960506998793
47, 7, 0.07031950039616822
38, 13, 0.07031950039613549
11, 22, 0.3165885366815178
5, 23, 0.3311717803301666
-5, 24, 0.3311717803301256
34, 15, 0.9778579153297138
16, 21, -0.7351253101667834
51, 3, -0.7544099861051412
40, 12, -0.02593494591937086
20, 20, 0.1207460792362861
-4, 24, -0.02593494591933645
46, 8, 0.3471929678096659
53, 0, -1.673202791858699
32, 16, 0.988985515726857
-3, 24, 0.5866988297758007
6, 23, -1.123369667718332
52, 2, 0.001349501541234839
12, 22, 0.001349501541256753
42, 11, -3.43642611039658
45, 9, 0.05425284942895403
27, 18, 0.05425284942891148
-2, 24, 0.04609885143758913
24, 19, 0.449877440728945
17, 21, 0.5056197566925323
30, 17, -0.07197190179773323
7, 23, -0.07197190179780409
-1, 24, -0.2555043624480332
21, 20, 1.875717978037619
53, 1, 0.650393704180103
37, 14, 0.6503937041799447
39, 13, 2.025386891523108
50, 5, -0.03950670154713844
49, 6, -0.2629458982763179
35, 15, -0.03950670154727112
13, 22, -0.2629458982762312
44, 10, -0.2525389478476255
0, 24, 0.2881981626022412
51, 4, -0.002798541031786793
48, 7, -0.002798541031714754
41, 12, -0.4633930873431751
8, 23, -0.4633930873433008
33, 16, -0.7729975206898483
52, 3, -0.1662578326903538
47, 8, -0.16625783269019
25, 19, -0.1662578326902162
1, 24, -0.1662578326903204
18, 21, 2.23244313413
28, 18, -0.2456323203564347
54, 0, 0.2256450153979831
22, 20, -0.3980616529426162
14, 22, -0.3980616529426435
43, 11, -0.4304299041721079
2, 24, 0.05248995395285275
31, 17, -0.02091064846563674
9, 23, -0.02091064846565415
53, 2, 0.9795509472928439
46, 9, 0.9795509472929811
38, 14, -0.04040624194496184
36, 15, 0.1557795726491232
3, 24, 0.1557795726494096
40, 13, 0.3000595327727767
19, 21, 0.3000595327730404
-12, 25, 0.2509331805291963
-11, 25, 0.2066909051754812
54, 1, 0.04124179990774472
45, 10, -0.1920106428982073
26, 19, 0.04124179990772079
15, 22, 0.04124179990778053
10, 23, 0.04124179990776291
-10, 25, -0.1920106428981792
50, 6, 0.344940757504063
34, 16, 0.3449407575040945
51, 5, 0.661032066132622
-9, 25, 0.6610320661323894
29, 18, -1.498229880494361
42, 12, -0.1940326078574502
49, 7, -0.01174824932650905
23, 20, 0.4881325732910357
-8, 25, 0.4881325732911388
52, 4, -1.650578355233347
4, 24, -1.650578355233374
-7, 25, -0.9244958187191252
48, 8, -0.5291809408102451
-6, 25, -0.3412956574714429
53, 3, -0.03999936546767834
32, 17, -0.03999936546749811
11, 23, -0.6787409457882616
55, 0, 1.058240736852859
44, 11, -0.2272986125390836
20, 21, -0.05048674548361161
5, 24, -0.05048674548378314
-5, 25, 0.2350526039078714
16, 22, 0.09454462167313356
47, 9, 1.855089948742762
-4, 25, -0.9455549475403514
54, 2, -0.07494518106680495
39, 14, -0.7918799049203107
27, 19, -0.791879904920529
37, 15, 0.6498048898121663
24, 20, 0.968976829300721
41, 13, -0.07092892510108753
-3, 25, -0.07092892510115233
30, 18, -0.2240876425196124
6, 24, -0.2240876425197242
35, 16, 1.290617659774739
12, 23, 1.29061765977444
46, 10, 0.1632889264177011
-2, 25, -0.4694531282531751
17, 22, -1.017000943219806
55, 1, 0.6204506060130397
43, 12, 0.620450606013167
51, 6, 0.2366448254299604
21, 21, 0.1169154670084972
52, 5, -0.6555204416973869
50, 7, 0.3555545205665399
33, 17, 0.3555545205666364
7, 24, 0.1061910218030409
53, 4, 0.139867293301216
-1, 25, 0.1398672933011329
49, 8, 1.506380477316157
13, 23, 1.506380477316074
28, 19, -0.343749579170762
54, 3, 1.288783924995718
45, 11, 0.3492061286023097
25, 20, -0.7185119338971586
0, 25, 0.1887852241192485
56, 0, 0.009558748172784471
8, 24, -0.3971601396419928
38, 15, -2.304146530423431
31, 18, -2.304146530423578
40, 14, 0.1503889603006235
18, 22, 0.1503889603007038
48, 9, -1.440362436872891
22, 21, 0.1996430630926591
1, 25, 0.1996430630926637
36, 16, 0.1326413184773766
55, 2, 1.532009141374213
42, 13, 1.532009141374554
