d = 19, symClass = D, r = 21.28564393894203, D = 16, Y = 0.1299992676541706
max of |f(z) - f(z^*)| for 100 points = 7.387868095065642e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.547650896327468e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.559064071760986e-14, 
11, 4, -1.605297953001295
0, 7, 0.2287491798439742
9, 5, -0.3511248294562387
6, 6, 0.6160744618762179
13, 3, -0.03641564135492063
1, 7, -0.0364156413553478
16, 0, -0.7648553392086748
2, 7, 0.3795602021594165
7, 6, -0.4573466670409099
12, 4, -0.2519110641630801
15, 2, -1.596951351018387
10, 5, -2.272558169050222
3, 7, -1.596951351018555
16, 1, 1.099791279278645
14, 3, 0.7542710629045903
17, 0, 1.643109614006486
4, 7, 0.6431096140067568
8, 6, -0.6014464706043434
13, 4, -0.02637161812661147
11, 5, -0.02637161812646911
-4, 8, -0.3929997728822247
5, 7, 0.6371069359312334
-3, 8, 0.6371069359313414
16, 2, -0.2138726265463647
-2, 8, -0.2138726265464013
17, 1, 0.2863900298205656
-1, 8, -0.5161664986729944
15, 3, 1.260541203382748
9, 6, 1.260541203382882
0, 8, -1.96706310608892
6, 7, 2.563371748957466
18, 0, 2.498560446743357
12, 5, -0.2822623398942927
1, 8, -0.2822623398939376
14, 4, -1.041943481268064
10, 6, 2.107319633220423
2, 8, 2.107319633220739
17, 2, -0.662277174322321
7, 7, -0.3091147197276594
18, 1, -1.619916626415373
16, 3, -0.4482547482047587
3, 8, -0.3291295517999438
13, 5, 0.8923113985454799
19, 0, 2.999048308975001
15, 4, -1.230611078271973
8, 7, -1.230611078272296
11, 6, 1.024061589213258
4, 8, -0.0105927302688802
18, 2, 3.287573493436888
19, 1, -0.4376017425164789
17, 3, -0.4376017425164618
5, 8, -0.4376017425164243
-4, 9, -0.4376017425163752
-3, 9, -0.1453229745833807
9, 7, 0.6136694425979343
14, 5, 0.06909191146965511
-2, 9, 0.06909191146987402
12, 6, -1.178562730676205
-1, 9, 0.9247796988270557
20, 0, -0.6610509882336996
16, 4, -0.4645277217230465
6, 8, -1.230258225457541
0, 9, 5.112269031033822
10, 7, -2.131905753295768
1, 9, -2.13190575329588
19, 2, -1.65544568887078
18, 3, -1.55542988106677
20, 1, 3.029918388345672
15, 5, 4.311756761155396
7, 8, 3.029918388345381
13, 6, 0.1226807344818809
2, 9, 0.1226807344820206
17, 4, 0.1077884594147102
21, 0, 0.2427286723067218
3, 9, -1.703402132652468
11, 7, 0.7559071198530714
8, 8, -0.3787758899144223
4, 9, 0.9299687807856192
20, 2, 0.08861170325632546
14, 6, 0.08861170325890497
16, 5, -1.124942684863812
19, 3, 1.221936796936567
21, 1, -0.1312640781976085
12, 7, 0.05044943135182223
9, 8, 0.05044943135103129
5, 9, 4.726895352643589
-5, 10, 6.726657415733573
18, 4, 0.4057835597323571
-4, 10, 0.4057835597332258
-3, 10, 1.200036631294781
22, 0, 0.4091425994048479
-2, 10, -0.4872260376469192
-1, 10, -1.272260145072383
15, 6, -2.411440458452591
6, 9, -2.411440458452378
17, 5, -0.9044691583633375
10, 8, 2.241946188967357
0, 10, 3.885928517723639
21, 2, 0.4392392949471137
20, 3, -2.517213875845436
13, 7, -2.51721387584566
22, 1, -0.2369653545267778
1, 10, -0.2369653545268082
19, 4, 0.5399734847939459
7, 9, 0.5399734847937908
2, 10, 0.3342183918390033
23, 0, 0.002905279227700988
11, 8, -0.9970947207722456
16, 6, 0.6330521739652279
18, 5, 0.5913426228787078
14, 7, -0.08426419515304978
3, 10, 0.5913426228786643
8, 9, -0.4212854809591857
22, 2, -0.5078551009024439
21, 3, 0.6760422956772231
4, 10, -0.2745134177206018
23, 1, 1.142351325708007
20, 4, -0.1272913795048905
12, 8, -0.1272913795049349
9, 9, 0.9844138938491083
17, 6, -1.34413141321992
5, 10, 0.1813071470594874
-5, 11, 0.1274065048757677
15, 7, 0.1274065048760292
24, 0, -2.087275750717019
-4, 11, 1.408808025701073
19, 5, -0.4105178407439704
-3, 11, -0.410517840744003
-2, 11, -1.015286384763031
13, 8, -1.086411535250638
23, 2, 0.8302679762764509
22, 3, 0.8302679762766018
10, 9, 0.8302679762765764
-1, 11, 0.8302679762769214
6, 10, -0.492434008015455
24, 1, -0.9969062732185954
21, 4, -0.9969062732187746
0, 11, 0.8371408596259251
18, 6, 2.236103740553644
16, 7, -1.601281450959582
1, 11, 1.640578199917668
7, 10, 1.187371887708067
25, 0, 5.58721424412288
20, 5, 4.587214244123135
11, 9, 2.223485358627776
14, 8, -1.127465005968895
2, 11, -1.004514752414459
23, 3, 0.2288943504019221
24, 2, 0.01706298931233875
8, 10, 0.01706298931227626
3, 11, 0.3638598162286714
22, 4, -0.6231202589437264
17, 7, 0.3888662648386416
25, 1, 0.6838395030333757
19, 6, 0.6838395030332035
12, 9, -1.30581711094587
15, 8, 1.295279058870933
4, 11, 1.295279058870652
21, 5, -0.2346906914339427
9, 10, -0.2346906914346222
26, 0, 1.055425614159957
-6, 12, 3.488486165141279
5, 11, -1.039115106452559
-5, 12, -1.039115106452546
-4, 12, 0.01467493633624422
13, 9, -1.850955961333292
24, 3, -0.4643447903622429
-3, 12, -0.4643447903621982
25, 2, -0.5616780037659981
18, 7, -0.5616780037659697
20, 6, 0.7482708754430381
10, 10, 1.064834623525514
-2, 12, 0.748270875442994
23, 4, -1.406462111727657
16, 8, 0.724605830555266
26, 1, -0.4847124238041797
6, 11, -0.4847124238043963
-1, 12, 1.062431206300413
22, 5, -1.660734055477605
0, 12, -0.7014496349690528
14, 9, 0.2638675880560232
27, 0, 3.478563068148716
11, 10, -0.09571841974739652
7, 11, -0.09571841974740204
1, 12, -0.1751632938542107
19, 7, 1.891915770182422
25, 3, -1.007562227395348
17, 8, -1.007562227395417
21, 6, -2.262192386148664
26, 2, -0.776272041475273
2, 12, -0.7762720414754858
24, 4, 0.1570696893943783
8, 11, 1.73507643547651
27, 1, 0.1757390104654152
12, 10, -0.952219982082902
15, 9, 4.575260093430872
3, 12, 4.575260093431059
23, 5, -0.9126166115272615
28, 0, -0.0245111127351335
4, 12, 0.1720121537755752
20, 7, -2.306890129915547
9, 11, -2.306890129915462
18, 8, 0.5223302034162038
22, 6, 1.119543782926912
26, 3, -1.024499331023895
13, 10, -1.024499331023776
27, 2, 0.4533194485228199
-6, 13, 0.4533194485228101
25, 4, 0.03491234000705987
16, 9, 0.03491234000701297
5, 12, 0.03491234000723063
-5, 13, 0.03491234000702894
-4, 13, 0.4109937657709875
10, 11, -1.274957508655722
-3, 13, -1.274957508655987
28, 1, -0.1493277690932547
24, 5, 0.2623350943720557
-2, 13, 1.67659220236581
6, 12, 0.09402700852251791
21, 7, 0.1598756494429775
19, 8, -1.121962723366293
-1, 13, -1.121962723366474
14, 10, -1.211041432452606
29, 0, -1.048950881179414
0, 13, 2.159491353856717
23, 6, -0.1919633689589023
11, 11, 0.1611990856351965
17, 9, -0.1919633689591314
7, 12, 0.2411391062902128
27, 3, 7.137741978781229
1, 13, 1.72810389627247
28, 2, -0.1227607114432581
26, 4, -0.1227607114430597
29, 1, 0.8833098196836676
25, 5, 1.531026406960741
15, 10, 1.531026406961044
2, 13, 0.8833098196839493
20, 8, 0.2435109473040084
8, 12, 0.2435109473028535
12, 11, -0.3807490604443285
22, 7, 0.4680690206177524
18, 9, -1.883203409073642
3, 13, -1.598294246223996
30, 0, 5.867858930275044
24, 6, 4.12340831311273
9, 12, -2.671047749386725
28, 3, 0.7853288154552311
4, 13, 0.7853288154559936
16, 10, 0.5165096244930507
27, 4, 0.1316795152735619
13, 11, 0.1316795152724628
29, 2, -1.615538176023042
21, 8, 1.014364393020958
26, 5, -1.750344300797059
-7, 14, 0.2494177622930873
-6, 14, -0.6466725055771922
30, 1, -1.588319194944839
23, 7, -1.58831919494483
5, 13, -1.588319194945126
-5, 14, -1.588319194944644
19, 9, 1.864731731466675
10, 12, -1.313940065886618
-4, 14, -1.313940065887179
-3, 14, -0.1353328166551692
25, 6, -1.948323776387689
14, 11, -1.948323776387766
-2, 14, 0.6024253356898011
17, 10, -0.2000910636531029
6, 13, -0.200091063652951
31, 0, 1.754711706363056
-1, 14, -0.5412261589547438
29, 3, -0.1081562076292008
11, 12, -0.1081562076292879
28, 4, -0.06826778544751642
30, 2, -1.438938738192707
22, 8, -1.438938738192524
0, 14, 0.2050435905636
20, 9, 1.068732408046825
7, 13, 1.0687324080467
27, 5, -0.004024910162388968
24, 7, -0.004024910162355717
15, 11, 2.290682627992531
1, 14, 2.29068262799237
31, 1, 0.05959040076036052
18, 10, -0.3147372848142815
12, 12, -0.1350705063265494
26, 6, -0.03264183880912436
2, 14, -0.03264183880917475
8, 13, 0.6955183891912107
32, 0, 0.3869335916541579
3, 14, -0.4614130776406745
23, 8, 0.1724880692976916
30, 3, 0.1923873262210621
21, 9, 0.1923873262210926
29, 4, 0.4452819687317113
16, 11, 0.4452819687318837
31, 2, -0.1940152698432587
9, 13, -0.1940152698432496
25, 7, -2.477894668706932
13, 12, -2.477894668707211
28, 5, -0.2683657953345759
19, 10, 0.4572910697937609
4, 14, 0.3402258610887917
32, 1, 0.8532200076529665
-7, 15, -0.07779174770607858
27, 6, 0.8810079392548245
-6, 15, 0.8810079392549875
-5, 15, -0.2511789475236205
10, 13, -0.1765061792733279
5, 14, -0.1765061792734026
17, 11, -0.04307966825631591
-4, 15, -0.04307966825637587
14, 12, -0.4099512085958131
22, 9, 1.543030843223867
24, 8, -1.374804892397867
33, 0, 0.8883008434361706
-3, 15, -1.057829961522878
31, 3, -0.4442126738020017
-2, 15, -0.4442126738022101
30, 4, -1.431457105949941
20, 10, -2.037049868611679
6, 14, -1.431457105949863
26, 7, -0.3819661797665586
32, 2, 0.9858184100479866
11, 13, -0.009830867391304409
29, 5, 0.9272645323610275
-1, 15, 0.9272645323608593
0, 15, 8.436847164897964
15, 12, 4.867551541922158
33, 1, -0.04717795361578896
18, 11, -0.04717795361587585
7, 14, 0.006722688567788957
28, 6, 0.676104924623088
23, 9, -0.2455046629917091
1, 15, -0.2455046629919075
25, 8, 1.056823004209537
12, 13, 1.056823004209535
21, 10, -1.689093262011762
34, 0, 1.472831925233202
8, 14, 0.5764632881815578
2, 15, 0.6946725947174589
27, 7, -0.4168021904258286
32, 3, -1.323147425868647
31, 4, -1.323147425868493
16, 12, 0.131863409928462
33, 2, -1.889191892893215
30, 5, -2.688434100613241
19, 11, -1.889191892893404
3, 15, 0.7256308186791076
13, 13, 0.415829699000084
9, 14, -0.2575699821852995
34, 1, 1.232613920216666
29, 6, 1.232613920216404
24, 9, 1.37443712996475
4, 15, -1.224342552048407
26, 8, -0.02363869139664946
22, 10, -0.02363869139713673
17, 12, 0.9845984590385961
-8, 16, -2.144796665699973
-7, 16, -1.088025424494882
10, 14, 0.5710826758167734
-6, 16, 0.5710826758164458
14, 13, 1.582054807511918
35, 0, 0.4195367774334153
28, 7, 0.2948130580983772
20, 11, -2.068915827396561
5, 15, -2.944192108061848
-5, 16, -2.068915827396252
32, 4, 0.04689024743696737
-4, 16, 0.04689024743708937
33, 3, -1.102618292818134
31, 5, -0.8600894022212385
-3, 16, -0.8600894022213669
34, 2, 0.2567110406950182
6, 15, -0.5960036937010869
-2, 16, -0.4626754609074982
25, 9, -0.6439794867339492
11, 14, -0.6439794867343079
23, 10, 1.200857628367225
30, 6, 1.1299096004225
18, 12, 1.129909600422703
35, 1, -0.06678800261847363
27, 8, -0.06678800261783771
15, 13, -0.06678800261936986
-1, 16, -0.06678800261836627
21, 11, -0.6513663026203742
7, 15, 1.629260492677066
0, 16, -1.402780741913779
29, 7, -0.668422019447513
12, 14, 2.297726040868906
36, 0, -0.5477938877744423
1, 16, -0.1460941491370913
33, 4, 0.1695028411684986
34, 3, 1.022333195171444
32, 5, -0.3058453054570962
8, 15, -0.3058453054555593
19, 12, -0.3058453054562502
16, 13, -0.3058453054553831
35, 2, 0.6961313005136688
26, 9, 0.6961313005129578
24, 10, -0.2530111089016541
2, 16, -0.2530111089012205
31, 6, 0.1106446410512182
28, 8, 0.2284396485934559
22, 11, 0.367229752749034
13, 14, 1.042836570780914
36, 1, -0.3751674615616013
3, 16, -0.3751674615617926
9, 15, -1.069137130411304
30, 7, -0.8387953434024448
17, 13, -0.8387953434025188
20, 12, -0.4620167649601647
4, 16, -0.462016764960173
37, 0, 1.153519112150142
34, 4, -0.593644488097392
14, 14, -0.2770807400150174
-8, 17, -0.7413493797597757
35, 3, -1.689789299086884
25, 10, -2.928884046627767
10, 15, -2.928884046627896
-7, 17, -1.689789299086639
27, 9, 3.573028467343893
33, 5, 0.2057941444203971
-6, 17, 0.2057941444204284
5, 16, 2.017069042488515
-5, 17, 2.017069042488558
23, 11, -1.341802674901624
36, 2, -1.452042458556668
29, 8, 0.4410917719131288
-4, 17, 0.4410917719126954
32, 6, -0.4018014977002821
18, 13, 0.01872387703184792
-3, 17, 0.01872387703212983
37, 1, -1.490015470621587
11, 15, -1.49001547062137
6, 16, -0.2950214077603758
21, 12, -2.447870540012456
15, 14, 1.383368680307068
-2, 17, 1.383368680306899
31, 7, -1.693254285475159
-1, 17, -0.683547751740765
26, 10, 0.7998399521397319
28, 9, -0.2519055385298202
7, 16, -0.2519055385297844
38, 0, 2.688252845167171
35, 4, 1.179493343673396
24, 11, 1.179493343673522
0, 17, 3.013540476518288
36, 3, 0.03704592927005134
12, 15, 0.03704592926989021
34, 5, 0.0442039518150984
19, 13, 1.264370961299214
30, 8, -1.103081174971058
16, 14, -1.103081174971269
37, 2, -0.4771411528937073
1, 17, -0.4771411528933997
33, 6, -1.35287367384096
22, 12, 0.9179366909794563
8, 16, -0.05780983636386446
2, 17, -0.9238923410007741
38, 1, -1.020411229381276
13, 15, -0.7959079825764076
32, 7, 0.4589831682486175
27, 10, 0.4711976492066821
25, 11, -0.04836679061358224
20, 13, -0.04836679061360134
9, 16, -0.04836679061358275
3, 17, -0.04836679061374431
29, 9, 0.3827781947730386
17, 14, 0.382778194772955
36, 4, -0.720780106663696
39, 0, 2.291463818743393
37, 3, 0.8211065248221946
35, 5, 1.168484149159795
23, 12, 0.8211065248221026
31, 8, 0.206904981931568
4, 17, 0.2069049819315804
14, 15, -1.21082780419506
-9, 18, 5.574186988704293
38, 2, -0.3922524775109084
34, 6, -0.3922524775109174
10, 16, -0.3922524775107965
-8, 18, -0.3922524775108235
-7, 18, -1.539019132036279
-6, 18, -0.1302629566597241
5, 17, 0.5252528130670472
-5, 18, 0.525252813067108
18, 14, 0.5500740418616078
21, 13, -1.787639442694703
28, 10, 0.06193182251547279
-4, 18, 0.06193182251549417
39, 1, -0.9466736869617285
33, 7, -0.9466736869618031
26, 11, 0.5742631334979783
30, 9, 1.624591647855377
15, 15, 2.311891979896221
-3, 18, 1.624591647855447
11, 16, -2.324533634483133
6, 17, -0.4138629468661555
24, 12, 0.2583925720360923
-2, 18, 0.8289435182104573
37, 4, -0.3976142359963423
40, 0, -3.607686449846427
32, 8, -2.535160520243986
36, 5, 1.013807497317488
38, 3, 0.203500880405319
-1, 18, 0.2035008804053558
19, 14, 1.408295869932627
7, 17, -0.2142301362136755
35, 6, 4.701344606590617
22, 13, 4.701344606590649
12, 16, 0.2697264887733013
39, 2, 0.8072488292690841
0, 18, 4.582477623588055
16, 15, -0.2347455767151963
29, 10, -0.254784069799606
27, 11, -0.2547840697993781
34, 7, 0.3711550800569801
1, 18, 0.3711550800571025
40, 1, -0.517682435191781
31, 9, -0.5176824351918536
25, 12, -0.5176824351919029
8, 17, -0.5176824351917864
13, 16, 1.912585919013407
20, 14, -1.910973454403853
2, 18, -1.910973454404087
17, 15, 0.239340887083159
33, 8, 0.2373510199572548
23, 13, 0.2373510199571276
38, 4, -1.483889595845617
37, 5, -0.03616631558113562
9, 17, -0.03616631558106038
41, 0, 1.433331077040243
39, 3, -1.68538575592421
3, 18, -1.685385755924166
36, 6, -1.394238562520788
28, 11, -0.4197876775585864
40, 2, 2.715923816138353
30, 10, 3.864923531294171
14, 16, 2.715923816138118
26, 12, 0.1099671627599088
4, 18, 0.1099671627601387
35, 7, -0.5669309654369387
21, 14, -0.5669309654368517
10, 17, -1.214647552713797
-9, 19, -1.214647552713818
32, 9, -1.75931211409129
-8, 19, -1.759312114091185
18, 15, -2.067391208961041
-7, 19, -0.07756904031163542
41, 1, 0.84978770300373
-6, 19, 0.8497877030036267
24, 13, -0.5893260596359771
5, 18, -2.971003444123781
-5, 19, -2.971003444123858
15, 16, -0.8221203357290662
-4, 19, -0.8221203357290574
34, 8, 0.09661819445551659
11, 17, -0.03952551681232581
39, 4, -0.124004106639749
-3, 19, -0.1240041066396365
38, 5, -0.0521418989730026
42, 0, 0.2175743691692698
6, 18, -1.526876247995934
40, 3, -0.603639110813189
29, 11, -0.603639110813156
37, 6, -0.01286063728672161
31, 10, -0.01286063728675478
19, 15, -0.01286063728678252
-2, 19, -0.01286063728678979
22, 14, 0.6775714347602554
27, 12, 1.134045589293066
41, 2, -0.02369292153340858
-1, 19, -1.109446951854331
33, 9, 2.430672553003983
16, 16, -0.2701181890048398
36, 7, 0.469655315898153
12, 17, 0.4696553158981798
25, 13, 1.636541162107469
7, 18, 1.636541162107382
0, 19, 5.500395952337906
42, 1, -1.367160507370299
35, 8, -1.586017556708272
20, 15, -2.256998719751471
1, 19, -1.586017556708348
8, 18, 0.833594848532198
23, 14, -0.8641628542069345
30, 11, 1.878177221552964
13, 17, 1.878177221553355
40, 4, -0.01942756657866276
28, 12, -0.01942756657857736
39, 5, 0.1340464126609168
17, 16, 0.1340464126607127
32, 10, -1.00836334119823
2, 19, -0.6255862736598171
43, 0, 0.005576022318073134
41, 3, -0.9944239776818197
38, 6, 1.095305821235553
26, 13, -0.7954905062238687
9, 18, 0.1502440034681853
34, 9, 1.312727513134624
42, 2, -0.1176610028666581
3, 19, 0.09000390139312604
37, 7, 0.8219019900573202
14, 17, 0.2132073927698379
21, 15, -2.629325637196683
24, 14, 0.04522128802053823
18, 16, 0.04522128802062052
43, 1, -0.1615176715330549
4, 19, -0.1615176715334001
10, 18, 4.23704074473422
-10, 20, 6.029564739653483
-9, 20, -0.06787177580809747
36, 8, -0.08896552975954009
-8, 20, -0.08896552975829906
31, 11, -1.043016986832396
29, 12, -0.06265438173267891
-7, 20, -0.06265438173291409
-6, 20, 1.075675199604921
33, 10, -2.744656188738452
41, 4, -0.5639832589918339
40, 5, -0.8025822211873576
27, 13, -0.5639832589951507
15, 17, -0.5639832589939139
5, 19, -0.563983258994498
-5, 20, -0.8025822211917075
42, 3, -0.2665291848786744
39, 6, -0.2665291848758209
44, 0, -0.08970197838159831
-4, 20, 0.106821288130966
22, 15, 0.3884049877404238
11, 18, 0.3884049877214037
35, 9, 1.125498681714067
19, 16, 1.125498681703579
-3, 20, -1.078924761577646
43, 2, 0.1267178221332481
38, 7, 0.1267178221351185
25, 14, 0.1267178221347774
6, 19, 0.1267178221298586
-2, 20, -1.140414092213346
16, 17, 0.776736685727919
30, 12, -2.161539597072251
12, 18, -2.161539597074163
32, 11, 0.2663802200044217
-1, 20, 0.2663802200040874
44, 1, 1.69608955514607
37, 8, 1.696089555145539
7, 19, -0.5256618082210714
28, 13, 1.097520411293713
34, 10, -0.8107377867369641
23, 15, 0.5833190925616837
20, 16, -0.4915328026716617
0, 20, -0.851965736152241
41, 5, -0.6989851865825644
42, 4, 0.3937203281511677
40, 6, -2.256351571058619
26, 14, -2.256351571058175
1, 20, 0.05968162815308114
8, 19, 0.05968162815349042
43, 3, 0.2271221698554543
17, 17, 0.5802846244501281
13, 18, 0.2271221698560271
45, 0, 9.376142358697427
36, 9, 6.588717248685405
39, 7, 1.699592140075862
44, 2, -0.212408311865635
2, 20, -0.2124083118658359
31, 12, 0.7359309570102239
33, 11, 0.5850881681821101
21, 16, -0.6967502046279462
9, 19, -0.6967502046279236
24, 15, 1.12140836898377
29, 13, -1.137827503385139
38, 8, 0.4840152966088182
14, 18, 0.484015296608961
3, 20, 0.1221809410935414
45, 1, -2.747610527545294
35, 10, -3.910015634326669
18, 17, -2.747610527545108
27, 14, -1.264560329697857
10, 19, -3.03616541925294
-10, 21, -3.036165419253282
4, 20, -0.07327531037663151
-9, 21, -1.404008609632057
42, 5, 1.041106674729447
43, 4, 0.7177028351604767
-8, 21, 0.71770283516061
41, 6, 0.06535930286121298
37, 9, 0.06535930286117235
-7, 21, -0.009313465388933248
44, 3, 0.635175669470888
15, 18, -2.852731713710876
-6, 21, -2.852731713710967
46, 0, 0.002604201181656028
22, 16, -0.8937644358699669
40, 7, 3.206061140476485
25, 15, 5.557013132897501
5, 20, 5.557013132897799
-5, 21, 3.206061140476282
32, 12, -0.1387927644463112
19, 17, -0.3063386321483006
45, 2, 0.2250022493323039
34, 11, 0.2250022493327202
30, 13, 0.2250022493324993
11, 19, 0.2250022493322946
-4, 21, -0.3820509438726724
-3, 21, 1.307942352077901
39, 8, -1.479764565640268
36, 10, 0.5300609808999543
28, 14, -0.07553178176178851
6, 20, 0.5300609809002184
16, 18, -0.3776270923771351
46, 1, -0.3936883020057331
-2, 21, -0.3936883020057882
23, 16, 0.1011422059029731
12, 19, 0.1011422059027386
20, 17, 0.1976891149433276
-1, 21, 0.1976891149432134
43, 5, -0.8438173554558264
7, 20, -0.8438173554557569
38, 9, -0.1822906276507809
26, 15, -0.1822906276505868
44, 4, 0.1113440823540751
42, 6, 0.6059831111650829
45, 3, -3.124119797472192
33, 12, -3.124119797472111
0, 21, 0.4451758255041055
47, 0, 0.6387881066001322
31, 13, -0.3612118933997846
41, 7, -0.7176157564178555
35, 11, 1.386369285862437
17, 18, 1.386369285862545
13, 19, 1.226913439613708
8, 20, 0.06018536495066706
29, 14, 0.4779439416429138
1, 21, 0.4779439416429733
46, 2, 1.023967900858874
37, 10, -1.773265259518162
40, 8, -0.6946928348880673
24, 16, -0.6946928348882777
21, 17, -0.9794706255518323
2, 21, -0.8972462015576175
27, 15, -0.6833348469899262
47, 1, 0.9052866588993691
9, 20, 0.9052866588993111
14, 19, 1.218828750435789
18, 18, 0.8823977403241258
39, 9, -0.07086960142434792
3, 21, -0.07086960142424596
44, 5, -1.068813016575398
34, 12, -1.204837242886093
45, 4, 1.705606576032649
32, 13, 1.705606576032653
43, 6, -0.01930627321054155
36, 11, 0.923064228916883
46, 3, -1.086981522960585
-11, 22, 0.9127805401306056
10, 20, 0.1625180402972713
-10, 22, 0.1142031951272728
30, 14, 0.1142031951270609
42, 7, -0.09968446079653044
-9, 22, 0.6995577469231918
22, 17, 0.6995577469233633
48, 0, -1.488508536972978
25, 16, -2.063197905801413
4, 21, -2.063197905801432
-8, 22, 1.262811329864505
-7, 22, 2.241089678944532
15, 19, 2.241089678944477
47, 2, -0.07397816664108607
19, 18, -0.07397816664124278
38, 10, -0.3679753173928295
-6, 22, -0.3679753173928439
41, 8, -0.7262504836236379
28, 15, -0.7262504836235774
-5, 22, -0.240744506262569
5, 21, -0.2407445062625851
11, 20, 1.067093397701908
-4, 22, -0.9100708729267613
48, 1, 1.387937973751636
-3, 22, -0.3925637490424453
33, 13, -0.3925637490426921
40, 9, 0.09252663492334449
35, 12, 0.09252663492334072
23, 17, 0.09252663492335571
16, 19, 0.09252663492326429
6, 21, 0.7386738017595342
26, 16, -0.973825227129787
45, 5, 8.669348868771793
31, 14, 5.001690990589538
46, 4, 0.7442261742825429
44, 6, 0.7442261742826584
20, 18, 0.7442261742827125
-2, 22, 0.744226174282466
37, 11, 0.5974335728708257
12, 20, 0.1079631033435958
47, 3, 2.200923742934102
43, 7, 2.200923742934481
-1, 22, 0.7264205271182511
49, 0, 0.766108567494725
29, 15, 0.6413848481598073
7, 21, -0.2338914325051354
39, 10, -0.4018505307840957
17, 19, 1.484170861155075
48, 2, -0.8935955173934046
42, 8, -0.8935955173933665
0, 22, 0.7503868113628259
24, 17, -0.5720937320228219
13, 20, -0.5720937320230801
8, 21, -0.5606840021141943
21, 18, -0.8900564372734802
27, 16, 0.7824901614907144
34, 13, -0.1583067471595552
1, 22, -0.1583067471596504
36, 12, -0.4902518820778803
32, 14, -1.435338471731945
49, 1, -2.333385071302242
41, 9, -2.333385071302113
38, 11, 0.709622194512362
2, 22, 1.470562845036422
46, 5, -0.1162362003931258
18, 19, -0.1162362003931145
45, 6, -3.107876218238331
30, 15, -4.422695458850002
9, 21, -3.107876218238312
14, 20, 1.064322920658361
47, 4, -0.8767848470835424
44, 7, 0.7456276727670589
48, 3, 2.14033768762977
3, 22, -1.658839066642395
25, 17, -1.658839066642519
50, 0, 5.008203616918806
