d = 19, symClass = D, r = 22.07356485933574, D = 16, Y = 0.1394744134046952
max of |f(z) - f(z^*)| for 100 points = 3.160888217834668e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.322830733840874e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.737876757587856e-14, 
-6, 12, -0.02271588960870601
5, 11, -0.413819567874925
-5, 12, 0.2798020482447092
-4, 12, -0.08651185038517485
13, 9, -0.9810516514444483
24, 3, -0.5906492410387957
-3, 12, -0.0299761184896303
25, 2, 0.03638875422580656
18, 7, -0.33394812989796
20, 6, 0.3290952737158489
10, 10, -0.04754863720603241
-2, 12, -0.02487421635983648
23, 4, -0.7967536260616445
16, 8, 0.7192295175035848
26, 1, -1.197664733836368
6, 11, 1.196717900590755
-1, 12, -0.5345861106580737
22, 5, 0.6205674891015752
0, 12, 0.3418011851375979
14, 9, 0.7911894796155825
27, 0, -0.07777380323510084
11, 10, -0.8819507983526755
7, 11, 0.6827851624139692
1, 12, -0.2612027607714416
19, 7, 0.6844277700169906
25, 3, -0.5072759620258239
17, 8, 0.2882729116044808
21, 6, -0.2716875345420684
26, 2, 0.1144675505796231
2, 12, 0.3983212753190357
24, 4, 0.07890691216450632
8, 11, 1.342422674554256
27, 1, -0.8270337629808289
12, 10, 0.07237277166367433
15, 9, 0.07942868623598395
3, 12, 0.7074583136308762
23, 5, -0.572584271423541
28, 0, 0.2188783486163615
4, 12, 0.1356762100141661
20, 7, -0.1961975116897521
9, 11, 0.4807524657657407
18, 8, 1.05480451142615
22, 6, 0.8649169891815688
26, 3, 0.211220166647813
13, 10, -0.0295624484134779
27, 2, 0.3564941266219006
-6, 13, -0.1686297356941578
25, 4, -0.1257300392213599
16, 9, -0.5367559016056506
5, 12, 0.1986423698853186
-5, 13, -0.01815354062049212
-4, 13, -0.007299959663402122
10, 11, -0.1210989895556691
-3, 13, -0.3694944852029655
28, 1, -0.004115913336326003
24, 5, 0.6230695388591024
-2, 13, 0.01014080738288079
6, 12, -0.7450668319155668
21, 7, 0.2519484053415432
19, 8, 0.5312873379843298
-1, 13, -0.2189366192225011
14, 10, 0.01059718137269094
29, 0, -1.226790630577172
0, 13, 0.535341997800051
23, 6, 0.1034180424613015
11, 11, 0.123864625827664
17, 9, -0.4197007851779054
7, 12, 0.2622015301621733
27, 3, 0.01626163409981534
1, 13, 0.5910194456670885
28, 2, -0.3009741373746435
26, 4, 0.1487473242289705
29, 1, -0.4911561790120814
25, 5, 0.1304499057030118
15, 10, -0.4066178523242627
2, 13, -0.01248687957061163
20, 8, -0.1262628754821937
8, 12, -0.1926442168385756
12, 11, 0.3235056928153546
22, 7, 0.7769312625649937
18, 9, 0.7049165411126398
3, 13, 0.003754098549965186
30, 0, 0.2104666534221849
24, 6, -0.6732936168594581
9, 12, 0.00209550511116135
28, 3, 0.4994623025175065
4, 13, -0.2459725973082344
16, 10, -0.6652867627279352
27, 4, -0.7064008739128427
13, 11, -0.1648754912744535
29, 2, -0.3917245039023291
21, 8, 0.7838125449748605
26, 5, 0.006454971425658366
-7, 14, 0.01041342093706245
-6, 14, -0.3241855513827447
30, 1, -0.1004500864456497
23, 7, -0.4698427742000598
5, 13, -0.1902294653026808
-5, 14, 0.02634159157827876
19, 9, -0.00052572300437634
10, 12, 0.1040242767473129
-4, 14, 0.03482083777180415
-3, 14, 1.536343838989812
25, 6, 0.2748088976142367
14, 11, -0.3784279547482934
-2, 14, 0.3103713057858318
17, 10, 0.8760742700190416
6, 13, -0.9577116811471205
31, 0, -1.422308005997992
-1, 14, 0.6209069544256204
29, 3, -0.5801752795524159
11, 12, 0.3989155669878088
28, 4, 0.2981836669348449
30, 2, 0.2271794710097322
22, 8, 0.01155726827183833
0, 14, 0.1925698810520012
20, 9, -0.8656561401870771
7, 13, -0.6445506188203555
27, 5, 0.400504204370856
24, 7, -0.6705029200519941
15, 11, -0.5659232190928851
1, 14, -0.6724138081881788
31, 1, -0.5199462576460387
18, 10, -0.5842174948230755
12, 12, 0.2082098217618055
26, 6, 0.4447248370865923
2, 14, 0.250436874700443
8, 13, -0.6933143658916094
32, 0, -0.8157078216834748
3, 14, -0.7309294132760413
23, 8, 0.4635351008572283
30, 3, 0.7483035022615102
21, 9, 0.318439153161346
29, 4, 0.4939105098030632
16, 11, 0.1925612208002161
31, 2, 0.9849264418371588
9, 13, -1.118333194289423
25, 7, -0.009165298137948879
13, 12, -0.006007119842726579
28, 5, 0.3720631151935639
19, 10, 0.1477075433041792
4, 14, 0.8432450893098171
32, 1, 0.05946479186055997
-7, 15, 0.08157847142593973
27, 6, 1.069855424071892
-6, 15, -0.5905194559326025
-5, 15, 0.03813465026460648
10, 13, -0.4439370064813578
5, 14, 0.1999476030596675
17, 11, 0.0407284154470627
-4, 15, 0.2055357073053245
14, 12, -0.5273565221645151
22, 9, -1.255175943182697
24, 8, -0.5554922495410962
33, 0, -0.548267517371026
-3, 15, 0.6999882047771778
31, 3, 0.9815238707269658
-2, 15, -0.8081858635874388
30, 4, 0.2556954400911073
20, 10, -0.09818472169203299
6, 14, 0.3725004789623794
26, 7, 0.2634051699382669
32, 2, 0.8542151341689214
11, 13, -0.75286610580099
29, 5, 0.3940790128051713
-1, 15, -0.3960341594546909
0, 15, 0.6112072492844786
15, 12, 1.114648865750477
33, 1, -0.04503206457557528
18, 11, 0.4684700362434331
7, 14, 0.341553629668727
28, 6, -0.1395903096841672
23, 9, -0.4777757352399423
1, 15, 0.1789283807583086
25, 8, 0.3058001604583667
12, 13, 0.6467181070179004
21, 10, -0.8559844831531769
34, 0, 0.2222770154236424
8, 14, 0.1242153732077703
2, 15, 0.01418647417610268
27, 7, 0.4702379056364838
32, 3, 0.4512092245595867
31, 4, 0.01294048808157705
16, 12, -0.06302548026756527
33, 2, 0.1608112936338161
30, 5, -0.03478237357608744
19, 11, 0.06172989973056137
3, 15, 1.928284716053397
13, 13, 0.3261061306700916
9, 14, -0.2929595090043574
34, 1, -0.3672374351554649
29, 6, -0.07713385708116041
24, 9, 0.009905851953524066
4, 15, -0.2626725816877328
26, 8, 0.5481184292239261
22, 10, -0.6408481183258907
17, 12, -0.5562009420219984
-8, 16, -0.02295936191331156
-7, 16, -1.266531147529733
10, 14, 0.3056484242346672
-6, 16, 0.2190374904403903
14, 13, 0.223042073836969
35, 0, -0.0964821494163301
28, 7, 0.308651343503308
20, 11, 0.3456813956233457
5, 15, -0.05980642877459277
-5, 16, 0.03696626932229151
32, 4, -0.1848808626132876
-4, 16, -0.009382913342834552
33, 3, 0.1806776568560696
31, 5, -0.8500976512745895
-3, 16, 0.705001808311982
34, 2, 0.4112366553476355
6, 15, 0.4011589747414224
-2, 16, -0.2594513877281019
25, 9, 0.6672076868089167
11, 14, 0.1692403941903418
23, 10, -0.1977013949595378
30, 6, 0.4217882195775488
18, 12, -0.05542086653393766
35, 1, -0.1308055543837254
27, 8, -0.2277551616357076
15, 13, -0.4704264259556176
-1, 16, -0.1663043119119547
21, 11, 0.7377831228049365
7, 15, -0.5276445319095699
0, 16, -0.1860988629468679
29, 7, -0.08979916970195358
12, 14, -0.00818466424999623
36, 0, -0.472976313741584
1, 16, 0.7293569738266715
33, 4, -0.6689655318095377
34, 3, 0.1384516239659462
32, 5, -0.6619956052084937
8, 15, -0.3362001218117879
19, 12, 0.2363670420542195
16, 13, 0.3145989897772491
35, 2, -0.6628502114911864
26, 9, -0.5444582703939242
24, 10, -0.04919040156242559
2, 16, 0.1337685651369523
31, 6, -0.8681984759001808
28, 8, -0.08504171724497972
22, 11, -0.4128622330694496
13, 14, -0.9088745634658324
36, 1, -0.8950686944080157
3, 16, 0.8319486516604225
9, 15, 0.2952521290033838
30, 7, 0.4789352290423736
17, 13, 0.2761026718692789
20, 12, 0.02486220756297582
4, 16, 0.221443615261274
37, 0, 0.0919065355384806
34, 4, 0.02812276183159384
14, 14, 0.3577431106408907
-8, 17, -0.1570485994144554
35, 3, -0.4410173095132922
25, 10, -0.3737465390248702
10, 15, -0.1965216026625915
-7, 17, -0.5989715617729487
27, 9, -0.5444377151268242
33, 5, -0.1676971692574833
-6, 17, -0.752252479220295
5, 16, -0.7676937765573855
-5, 17, -0.4553209672116739
23, 11, -0.002998518857346219
36, 2, 0.6544112903672671
29, 8, -0.5179385272302297
-4, 17, -0.236400377790104
32, 6, -0.1174446390194746
18, 13, 0.3621758602770395
-3, 17, 0.5684389254550534
37, 1, -1.201654355100131
11, 15, 1.005873226607273
6, 16, -0.08954350355857403
21, 12, -0.3836268757342197
15, 14, 0.1575298986290999
-2, 17, 0.04232725679009473
31, 7, -1.052371077864011
-1, 17, 0.5165614188544664
26, 10, -1.105059137874804
28, 9, -0.8102154538512827
7, 16, -0.9889113447182424
38, 0, 0.7422032250045917
35, 4, -0.3152047624538402
24, 11, 0.1373605324008958
0, 17, -0.1591215468971661
36, 3, -0.2433286248719413
12, 15, 0.8931400000493481
34, 5, -1.016762645769872
19, 13, 0.6755860324803152
30, 8, -0.2789259372106828
16, 14, 0.1680258932813922
37, 2, -0.0004464042554116859
1, 17, -0.008795946505244309
33, 6, 0.6614006865157505
22, 12, 0.4650317290093892
8, 16, -0.7530525697369957
2, 17, 0.2966370637148407
38, 1, -1.305029559032947
13, 15, 0.1107946293547017
32, 7, 0.2273993117647048
27, 10, -0.9301310994542817
25, 11, 0.3174749044751214
20, 13, -0.3375584220135823
9, 16, 0.6000535563050077
3, 17, -0.4472051503673486
29, 9, -0.3868498756768561
17, 14, 0.2182741401294702
36, 4, 0.005090102096116303
39, 0, -1.443458109751894
37, 3, 0.4824859607857668
35, 5, -0.1314401414667146
23, 12, 0.3584815446093438
31, 8, -0.02560130414527267
4, 17, -0.3486877497144892
14, 15, 0.2996262468845572
-9, 18, -0.02250246074778207
38, 2, 0.08526811412599637
34, 6, -0.1017783493102594
10, 16, -0.2917581875118659
-8, 18, -0.03355937767699652
-7, 18, 0.3226342772737745
-6, 18, 0.20522677919922
5, 17, -0.1094870622484708
-5, 18, -0.4792972762046989
18, 14, -0.4329198057913315
21, 13, -0.1186616310100038
28, 10, -0.5561335698681366
-4, 18, 0.01922993385498615
39, 1, -0.02657372744620815
33, 7, 0.3980408904474904
26, 11, 1.427493264363792
30, 9, 0.6352270012787274
15, 15, -0.0917794348311905
-3, 18, -0.04801276447700804
11, 16, -0.004045969848012242
6, 17, 0.275618937800041
24, 12, 0.4299392076093791
-2, 18, 0.6465287773140513
37, 4, 0.9477701302318837
40, 0, 0.2127224665152258
32, 8, -0.6805100786197549
36, 5, -0.2920414215034829
38, 3, 0.7407722826787561
-1, 18, -0.1605412380836118
19, 14, -1.123072160046764
7, 17, -1.160268953618255
35, 6, 0.01053546682046161
22, 13, 0.001182851727412069
12, 16, 0.0006559202409426528
39, 2, -0.3751872460206219
0, 18, -0.4161260949442595
16, 15, 0.8886615710863657
29, 10, -0.4379745008884371
27, 11, 0.7207135115822864
34, 7, -0.4847612664480964
1, 18, 0.2092853405111228
40, 1, -0.150282467423113
31, 9, -0.04123945822691679
25, 12, 0.01087040204558814
8, 17, 0.05955750768850666
13, 16, 1.282118108947929
20, 14, -0.3920532229546441
2, 18, 0.2424132656188178
17, 15, 0.1430942879484332
33, 8, 0.2481401993245148
23, 13, -0.5188310909182751
38, 4, 0.5246974240859639
37, 5, 0.433856113265989
9, 17, -0.6305551626062049
41, 0, 0.02956181816150527
39, 3, 0.2209478066260124
3, 18, 0.768848565977352
36, 6, -0.1871860487086811
28, 11, 0.6340150624241156
40, 2, -0.06963856021338666
30, 10, 0.07583233251134965
14, 16, -0.4155444804367002
26, 12, 0.04531714915518715
4, 18, 0.2742977776676653
35, 7, -0.1412817770190775
21, 14, -0.370913665667798
10, 17, 0.2248531131504087
-9, 19, -0.2651176214452441
32, 9, -1.169163786622396
-8, 19, 1.170673831446891
18, 15, 0.1396955301091363
-7, 19, 1.073304844494475
41, 1, -0.1163241029320956
-6, 19, 0.4742553705707551
24, 13, -1.229756736125207
5, 18, -0.627683706854999
-5, 19, -0.3092637020511607
15, 16, 0.07053414871836403
-4, 19, 0.09761614428391929
34, 8, -0.01109553274776244
11, 17, -0.5742500187426133
39, 4, -0.4034958909763404
-3, 19, 0.9130222280130675
38, 5, -0.5375770671083818
42, 0, -0.5192317390388772
6, 18, -0.3218563869711563
40, 3, -0.2926170614586367
29, 11, 0.4208201577047305
37, 6, -0.2373664105911096
31, 10, 0.2080828553277755
19, 15, 0.01894744067644379
-2, 19, -0.5959504204690461
22, 14, -0.6103221459801661
27, 12, 2.036007078324145
41, 2, -1.208267279915173
-1, 19, -0.3208441992904419
33, 9, 1.669481968517126
16, 16, -0.1133630097529831
36, 7, -0.2001981525406699
12, 17, -0.4169014333225761
25, 13, 0.7027041526421959
7, 18, 0.8794542103938211
0, 19, -0.5313213561457703
42, 1, -0.53191044389161
35, 8, -0.4088350002795478
20, 15, 0.02778179679521075
1, 19, 0.2310842151278879
8, 18, -0.13957151459924
23, 14, 0.5570941201206415
30, 11, -0.08563810162920749
13, 17, -0.5801668439260969
40, 4, 0.2342286883347046
28, 12, 0.099675579402399
39, 5, -0.2112174807078641
17, 16, -0.5242202379294446
32, 10, 0.8715854900291906
2, 19, -0.8157723363672108
43, 0, -1.044203534982265
41, 3, 0.1185740000634096
38, 6, -0.6243234185907302
26, 13, 0.673387116084895
9, 18, -0.7380665000756955
34, 9, -0.3548464005357749
42, 2, 0.4179026170408847
3, 19, 0.2802130639261675
37, 7, 1.189741336304025
14, 17, -0.8536789753362934
21, 15, 0.02045491467950294
24, 14, -0.2919115327951361
18, 16, 0.1004309930351386
43, 1, -0.03815529807294405
4, 19, 0.4980902357152335
10, 18, -0.01002668627118115
-10, 20, 0.003134268692642751
-9, 20, -0.4236440433194205
36, 8, 0.3348786046453179
-8, 20, -0.1848402381938694
31, 11, 0.6251039962683668
29, 12, 0.6227825157079734
-7, 20, -0.8881930269065094
-6, 20, -0.3017480968987818
33, 10, 3.120625498835562e-05
41, 4, -0.445546680374292
40, 5, 0.08149596852901327
27, 13, -0.07587288437079361
15, 17, 0.1206697188447911
5, 19, -0.1471323527901691
-5, 20, 0.004136012779421877
42, 3, -0.5809469597901017
39, 6, 0.2871153865282318
44, 0, -0.171614834171282
-4, 20, 0.2191053744362899
22, 15, 0.04042053584500822
11, 18, -0.7854257988018263
35, 9, 0.1373681470348359
19, 16, 0.482460844718489
-3, 20, 0.8392955317584525
43, 2, 0.06217250742374347
38, 7, -0.08970479020098623
25, 14, 0.6289408076902248
6, 19, 0.1672983693586509
-2, 20, 0.3593604129889638
16, 17, 0.7557634584166136
30, 12, 0.2995257083544934
12, 18, 0.4569981103995032
32, 11, -0.09141349932152178
-1, 20, 0.2131574385383773
44, 1, -0.214743801109579
37, 8, -0.7109178914748131
7, 19, 0.09521030036012833
28, 13, 0.4186838003783251
34, 10, 0.4009952584411216
23, 15, -0.3038666525343037
20, 16, 0.3488995320614884
0, 20, 0.1913157854643971
41, 5, 0.2073834549038847
42, 4, -0.4717454634706024
40, 6, -0.335669806864427
26, 14, 0.3368239683753343
1, 20, -0.2003212417036278
8, 19, 0.1324884103658044
43, 3, 0.5440751842707122
17, 17, -0.09692964904326327
13, 18, -0.6524098450350161
45, 0, 0.2084891980425241
36, 9, -0.6669676356970149
39, 7, 0.7428214346895823
44, 2, 0.5570444748415834
2, 20, -0.6245997654139859
31, 12, -0.2974768110211291
33, 11, -0.1975439054423125
21, 16, 0.5078107155340786
9, 19, -0.003391251115213216
24, 15, -1.284151274815821
29, 13, 0.2644911701107099
38, 8, 0.1175110602836051
14, 18, 0.05713713028022175
3, 20, -0.272607566576943
45, 1, -0.5741174034252671
35, 10, 0.03748661172539994
18, 17, 0.3342742170388708
27, 14, -0.2056294463542644
10, 19, -0.4240682517611104
-10, 21, -0.3271625096784399
4, 20, 0.6035780915268856
-9, 21, -0.6257501462649863
42, 5, 0.3287937040192035
43, 4, 0.2197766152048218
-8, 21, -0.3501152367617484
41, 6, 0.4601621940571741
37, 9, -0.5767971151053424
-7, 21, -0.09408008562185417
44, 3, 0.04214222811642097
15, 18, 0.2007899676961037
-6, 21, 0.06721195388225439
46, 0, -0.1670183529658213
22, 16, 0.1817069304375716
40, 7, 0.1677318187938441
25, 15, 0.4826380162436953
5, 20, -0.04219511845049184
-5, 21, 0.6354968356889885
32, 12, 0.003100659963307044
19, 17, -0.3478734636950485
45, 2, -0.3642588940898389
34, 11, -0.02846445258426221
30, 13, -0.1625694879722651
11, 19, 0.09768707212014652
-4, 21, 0.0100654877456621
-3, 21, 0.5990855828197027
39, 8, -0.2425673826817815
36, 10, 0.2442048344360531
28, 14, 0.2422266091194183
6, 20, 0.05609337685506615
16, 18, -0.03387136685618949
46, 1, -1.046264505246379
-2, 21, -0.8533693331568916
23, 16, -0.6681796157609006
12, 19, 0.3095188284491469
20, 17, 0.004742194794710019
-1, 21, 0.011143733231774
43, 5, -0.7323775751316378
7, 20, -0.8252812727980052
38, 9, 0.6744352307604488
26, 15, -0.4481542371246258
44, 4, 0.05655444675738672
42, 6, -0.7073629023351556
45, 3, 0.438506856972717
33, 12, 0.02230809572081784
0, 21, 0.3717026583095207
47, 0, 0.005328462644472997
31, 13, -0.9434585657409755
41, 7, -0.1045918626601307
35, 11, 0.5579114931196132
17, 18, 0.3159116845841984
13, 19, 0.9859301694782207
8, 20, 0.1255679549588246
29, 14, 0.43017734624575
1, 21, 0.9593665590381962
46, 2, 0.6778872446562955
37, 10, 1.082557311698229
40, 8, 0.4263090088453964
24, 16, -0.05601487567635332
21, 17, 0.523920945716727
2, 21, -0.2656727729799975
27, 15, -1.127669574651671
47, 1, -0.008794013745982475
9, 20, 0.01593228336679967
14, 19, 0.7645704848449226
18, 18, -0.2534851949794876
39, 9, 0.8584177507837147
3, 21, 0.4833988137516923
44, 5, 0.07573362068433961
34, 12, -0.308366955686194
45, 4, 0.39520028796961
32, 13, -0.1953700422414503
43, 6, 0.799118558556702
36, 11, -0.8236955278188932
46, 3, 0.01042422198448406
-11, 22, -0.00816479801942971
10, 20, 0.1028020335367439
-10, 22, -0.2104887152271363
30, 14, -0.4472492385537242
42, 7, 0.08580985170873644
-9, 22, 0.1329749829504485
22, 17, -0.02659300834824284
48, 0, 0.5017837457927308
25, 16, -0.8428999740176379
4, 21, -0.404984618655976
-8, 22, -0.9079117077556842
-7, 22, 0.2463491666827118
15, 19, 0.6475202056496043
47, 2, 0.8017921165688878
19, 18, -0.7997450256574143
38, 10, 0.7931193295468697
-6, 22, -0.8842732230969023
41, 8, 0.9611049659316425
28, 15, -0.8309065907562563
-5, 22, -0.5239455995953261
5, 21, -0.07438266884231404
11, 20, 0.04632433972086872
-4, 22, 0.08816780682085612
48, 1, -0.002632807908041814
-3, 22, 0.6229332388477993
33, 13, -0.3338535174972138
40, 9, -0.2601090182401052
35, 12, 0.4257168504385661
23, 17, 0.1163178580276256
16, 19, -0.007775170170686565
6, 21, 1.627650386398027
26, 16, -0.8324411829969349
45, 5, 0.009102096294761559
31, 14, 0.01659934714903168
46, 4, -0.1293300270623395
44, 6, -0.1959160551349855
20, 18, 0.4332754169495385
-2, 22, 0.1559791481644992
37, 11, -0.6618325639239395
12, 20, 0.09241774052342494
47, 3, 0.3961617071376073
43, 7, 0.03586338425874305
-1, 22, 0.3592563534791794
49, 0, -0.1571297606514335
29, 15, -0.3575301502490256
7, 21, 0.6354248135341442
39, 10, 0.2543137030870711
17, 19, -0.07894302841292883
48, 2, 0.2662320119236158
42, 8, 0.119307226285831
0, 22, -0.1509872877425344
24, 17, 0.1355439166584934
13, 20, -0.7062898985078295
8, 21, 0.07200295986367865
21, 18, -1.017915263251784
27, 16, 0.3503676647099149
