d = 19, symClass = D, r = 23.1823844904392, D = 16, Y = 0.1427158678066406
max of |f(z) - f(z^*)| for 100 points = 1.083000356061348e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.484257161621372e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.499578239361199e-12, 
21, 0, 1.113119077139104
3, 9, 0.3895789429621646
11, 7, 0.08566616776440775
8, 8, -1.163990010077211
4, 9, -0.477589300428281
20, 2, 1.099458513015632
14, 6, -1.227741102712413
16, 5, 0.4184777240822176
19, 3, 0.1538058099857851
21, 1, -0.4747475242406897
12, 7, -0.1392531251755264
9, 8, -0.163055514710278
5, 9, -0.5612102190188728
-5, 10, 1.066152356821823
18, 4, 0.3218589189098748
-4, 10, -0.4141824401079648
-3, 10, -0.725775872235058
22, 0, -0.4415638375518733
-2, 10, 0.3284869254997457
-1, 10, -0.4067669010283038
15, 6, 0.08376117126416346
6, 9, 0.1987977183198616
17, 5, -0.3847875892855818
10, 8, -0.5142574687669496
0, 10, 0.3757592550592191
21, 2, 1.184918937110665
20, 3, -0.2986260600294508
13, 7, 0.434431547729592
22, 1, 0.8251343098776691
1, 10, 0.5362878129395151
19, 4, -0.5096356019261179
7, 9, -0.4884116002032844
2, 10, -0.8474302936782804
23, 0, -0.8588337573435839
11, 8, 0.3834121605864308
16, 6, -0.4418594012417565
18, 5, 0.2239607892839431
14, 7, 0.7327477285942932
3, 10, 0.2889458555219406
8, 9, 0.04539541075414446
22, 2, 0.8293512802435978
21, 3, -0.1690778866775756
4, 10, -0.7635028839430746
23, 1, -0.07485354373704661
20, 4, 0.318133712725429
12, 8, -0.1773280460163748
9, 9, -0.346710298041442
17, 6, 0.3600340570184355
5, 10, -1.024428308288186
-5, 11, 0.05014899851606013
15, 7, 1.028345330340759
24, 0, 1.246640416053743
-4, 11, -0.457488274165427
19, 5, 1.199131169147458
-3, 11, 1.159724926321068
-2, 11, -1.119692435753939
13, 8, -0.3262385299128732
23, 2, 1.813587124562758
22, 3, -1.639493015541083
10, 9, -1.725908381765086
-1, 11, 1.590620797614878
6, 10, 0.7746188714621077
24, 1, -0.1447634143475826
21, 4, 0.00668986732360155
0, 11, 0.09280169248078862
18, 6, 0.04943952777740098
16, 7, 0.412586493266751
1, 11, -1.498125452654203
7, 10, 0.6234599262643047
25, 0, 0.8952795300449744
20, 5, -0.1058660598432754
11, 9, -0.730900650623209
14, 8, -0.2703572981620581
2, 11, 0.6520302512873869
23, 3, -0.9775381821292674
24, 2, 0.7765676953964096
8, 10, 0.07256662581701798
3, 11, 0.6279192412508514
22, 4, -0.6279775700261616
17, 7, -0.01961269309704733
25, 1, 1.124313750074348
19, 6, -0.7681117297770793
12, 9, -0.7290457078243747
15, 8, -0.2339019208712954
4, 11, 0.419629540688563
21, 5, -0.07603666981612905
9, 10, -0.1465656374534825
26, 0, 0.4385355755609417
-6, 12, 0.4732341197255068
5, 11, -1.276885058365022
-5, 12, 0.9282822248788235
-4, 12, 0.08067215741164649
13, 9, -0.7450270490538491
24, 3, -0.9525635837697609
-3, 12, -0.9177638821864362
25, 2, -0.2291952018002178
18, 7, 0.5501198510587547
20, 6, 0.7193157928130798
10, 10, -1.658240657289
-2, 12, 1.02644145568892
23, 4, -0.7903773991579576
16, 8, 0.8206425996971828
26, 1, -0.5603437406393778
6, 11, -0.3385865108624567
-1, 12, -0.4580257663782498
22, 5, 0.5157762533317994
0, 12, -0.07540186488005533
14, 9, 0.06103347608613639
27, 0, -0.7788240639428886
11, 10, 0.3861590889734423
7, 11, -0.3639255655913999
1, 12, 0.04366532104447726
19, 7, -0.579238983781134
25, 3, -0.04181577161320914
17, 8, -0.283781282251919
21, 6, -1.263174648746602
26, 2, 0.06256543764788568
2, 12, 0.002524995935353487
24, 4, 0.2663325170587775
8, 11, -1.401285884123227
27, 1, 0.3502089036978462
12, 10, 0.6913863559607532
15, 9, -1.822963746970012
3, 12, 1.802182734291012
23, 5, -0.7607109834316821
28, 0, -0.3910727799502134
4, 12, -0.1368709991229842
20, 7, 1.365358822985941
9, 11, -1.251719015054769
18, 8, 0.5169492239054178
22, 6, -0.1367649102795132
26, 3, -0.2977148846025765
13, 10, 0.3711170401405352
27, 2, -0.4681377253913203
-6, 13, -0.4916995416553306
25, 4, -1.32000445123871
16, 9, 1.289502380547785
5, 12, 1.769500712389566
-5, 13, -2.095916919201727
-4, 13, 1.481717569222107
10, 11, 0.04081808378663605
-3, 13, 0.2231409471943268
28, 1, 0.1064094090172218
24, 5, 0.5887638686089459
-2, 13, 1.39857695986813
6, 12, -0.4547140243128358
21, 7, -0.05389049999679492
19, 8, -1.042798190777793
-1, 13, 1.005076073789982
14, 10, 0.3115221304205646
29, 0, -0.1946355982720716
0, 13, -0.09216525486044665
23, 6, 0.4340634864067485
11, 11, -0.6142774505861424
17, 9, 0.479879613034125
7, 12, -0.2643320225535827
27, 3, -0.09945770807232771
1, 13, -0.05189074270004419
28, 2, -0.3473040625706486
26, 4, 0.397310928655444
29, 1, -0.7801251628324584
25, 5, 1.135975219643758
15, 10, -0.09050719168415995
2, 13, -0.6506838844359348
20, 8, -0.02942786155618448
8, 12, -0.0698437192818667
12, 11, 0.03199340255686359
22, 7, -1.261619992474048
18, 9, 0.2444395895663471
3, 13, 0.3513019442368056
30, 0, 1.775985880466532
24, 6, -0.9348583423158983
9, 12, 0.4813798971731326
28, 3, -0.8299195843388588
4, 13, -0.8331340344458189
16, 10, 0.1906360436094484
27, 4, -0.8926560380891762
13, 11, -1.465133599921618
29, 2, -0.915885415058219
21, 8, 1.209882998986215
26, 5, -0.1805376550793244
-7, 14, -0.5158387321547738
-6, 14, 0.04338070974652843
30, 1, -1.190932722840758
23, 7, 1.189871386399176
5, 13, 1.182822303225578
-5, 14, -1.209120555078155
19, 9, -0.05490281514344934
10, 12, 0.4145241659421198
-4, 14, -0.2494305953385432
-3, 14, -0.4392125332469826
25, 6, 0.6686941688746084
14, 11, -0.9593059379392562
-2, 14, -0.358803915173265
17, 10, 0.8202018299974518
6, 13, 1.487286903198816
31, 0, -0.6484680315526368
-1, 14, 0.5319378729153148
29, 3, -1.180015262708877
11, 12, -0.9442646949261064
28, 4, 0.05940223335252833
30, 2, 0.9740488842811985
22, 8, -1.058892155418671
0, 14, -0.1212086348312447
20, 9, 0.9568549610603243
7, 13, -1.174145231796103
27, 5, 0.256471467110796
24, 7, -0.4609615855613409
15, 11, 0.3220854200945834
1, 14, -0.2645987598829003
31, 1, -0.8001372206357614
18, 10, -0.3810141875424828
12, 12, 0.49910367032567
26, 6, -0.2706172364520516
2, 14, -0.3280440843676865
8, 13, 1.332338122925536
32, 0, -0.7499179100404307
3, 14, 0.2024692637411657
23, 8, -0.7747062156596159
30, 3, -1.638105505825124
21, 9, 1.829236334313344
29, 4, 1.119475338957415
16, 11, -1.103103879627279
31, 2, 1.114202370926566
9, 13, 1.041005393266376
25, 7, -0.09212631881136216
13, 12, -0.0388163829690046
28, 5, -0.7776923638451497
19, 10, 0.5192394360407083
4, 14, 0.05765435906838891
32, 1, 0.232788370836534
-7, 15, 1.185444955712757
27, 6, -0.4795441218804551
-6, 15, 0.6170988059309981
-5, 15, 0.399340622508452
10, 13, -0.3667009983196473
5, 14, -0.05371553368396934
17, 11, -0.6574123343021504
-4, 15, -0.0176950349720532
14, 12, -0.6937265322857079
22, 9, -0.3582247488167868
24, 8, -0.060354796458084
33, 0, 0.657894904540388
-3, 15, -0.4894193231300683
31, 3, 0.01974100390881425
-2, 15, -0.7719511159676672
30, 4, -0.6279281022741346
20, 10, 1.169101892740641
6, 14, -0.6028752160003676
26, 7, 0.2379992620747566
32, 2, 0.2955989776107137
11, 13, -0.3633996396655789
29, 5, 0.3078397580745358
-1, 15, 0.3259289617127931
0, 15, -0.5598513243490212
15, 12, 0.7662026179469531
33, 1, -0.8058922956938587
18, 11, 1.152836863969236
7, 14, 0.4956512981963218
28, 6, 0.1292820153794775
23, 9, -0.9011824325514227
1, 15, -0.8460279498896254
25, 8, -0.1460668213481942
12, 13, 0.06593640309252577
21, 10, 0.5151539193290717
34, 0, 0.9436335976195925
8, 14, -0.1764647013995901
2, 15, 0.07835363214281539
27, 7, 0.3701521842510142
32, 3, -2.302188254009797
31, 4, 2.283953956073701
16, 12, 0.2561360572511506
33, 2, -0.5544446680408555
30, 5, 1.318390341547577
19, 11, -0.833526061656377
3, 15, 1.262603557516527
13, 13, 0.6100647119139352
9, 14, -0.102858633999657
34, 1, -1.486996170426591
29, 6, 1.637812916572353
24, 9, 0.6583352708597037
4, 15, -0.5757591714062422
26, 8, -0.2781306598189195
22, 10, -0.05287720640704705
17, 12, -0.2293205205559937
-8, 16, -0.5777148418990827
-7, 16, -0.6991737955592755
10, 14, -1.084774959296291
-6, 16, 1.121597075176027
14, 13, -1.356718320877848
35, 0, -1.935875429757332
28, 7, 1.019022344205631
20, 11, 0.7839011895913683
5, 15, -0.677534254082491
-5, 16, -0.07060886379354457
32, 4, 0.3346647240504061
-4, 16, 0.3224385244272614
33, 3, -1.235667269249331
31, 5, 0.4065477229033058
-3, 16, -0.3359557466792254
34, 2, -0.8177055325372143
6, 15, 1.137558409980125
-2, 16, 1.400654670869038
25, 9, 0.4075122479160636
11, 14, -0.247359814880876
23, 10, -0.2771254758942553
30, 6, 0.6990146713387577
18, 12, -0.3896314689244738
35, 1, 1.235802184585139
27, 8, -1.097914777834041
15, 13, -1.058760304363713
-1, 16, 1.172509372657421
21, 11, -0.4829360790999068
7, 15, 0.03522216884490091
0, 16, -0.07018978325833997
29, 7, 1.204982379579129
12, 14, -0.02291113668824251
36, 0, -0.1304591827309332
1, 16, -0.1114743340936177
33, 4, -0.1038611593328249
34, 3, 0.4971963397026287
32, 5, -0.3565958567098939
8, 15, -0.2747559425458638
19, 12, 0.4488306029470282
16, 13, 0.3636211062203112
35, 2, 2.524946221749285
26, 9, -2.549180190410927
24, 10, -0.4459712079537066
2, 16, -0.6468241382049621
31, 6, 0.2544828928258966
28, 8, 0.4437918921642224
22, 11, -0.3240452388518533
13, 14, -1.077434405985495
36, 1, 1.208058863571097
3, 16, 0.7155726115991957
9, 15, -1.154120344911222
30, 7, 0.9196549383960223
17, 13, -0.628059518480773
20, 12, 0.6404629252323082
4, 16, -0.6331619198232942
37, 0, 1.608483295277718
34, 4, -0.2407113739067568
14, 14, -0.02669311773926723
-8, 17, -0.1556516455620124
35, 3, 0.4990990092500969
25, 10, -0.3185174170647085
10, 15, -0.4185641669185462
-7, 17, 0.5096578065748282
27, 9, -0.01797749919350622
33, 5, 1.041473528629935
-6, 17, 0.3968247391906627
5, 16, 0.78010798361272
-5, 17, -0.904357675663511
23, 11, 0.3378524556197142
36, 2, -0.1330054867084235
29, 8, -0.1015203358348945
-4, 17, -0.2789981453912491
32, 6, -0.448501785009301
18, 13, 0.9876273051556032
-3, 17, -1.138201804772473
37, 1, 0.1118037640572982
11, 15, 0.01050680415138643
6, 16, 0.003330709960671964
21, 12, 0.4028108140666922
15, 14, 0.5941922798782771
-2, 17, -0.6485336403529767
31, 7, -0.6337936311848623
-1, 17, 0.5340663071883022
26, 10, -0.7518266850788632
28, 9, 0.8544999689391903
7, 16, 0.807801770173749
38, 0, 0.5526511042786515
35, 4, 0.2125945638994479
24, 11, -0.138420813422492
0, 17, -0.1983196708925247
36, 3, -1.157023937166903
12, 15, -0.1081184854940711
34, 5, 0.4993038916338246
19, 13, 0.03129560259800512
30, 8, -0.2891580377405963
16, 14, 0.4479310509586877
37, 2, 0.425307738520797
1, 17, 0.4414345252380888
33, 6, 0.93563649998195
22, 12, 0.3090146123368406
8, 16, 0.5551058761743455
2, 17, -0.166291432756482
38, 1, -1.623591327661324
13, 15, -0.6051105738897049
32, 7, -0.9212809085887579
27, 10, 0.3543923560188044
25, 11, 0.4066509524439492
20, 13, -0.5818726983609042
9, 16, -0.3844249736383725
3, 17, 0.6987798984881164
29, 9, -0.8406269263442284
17, 14, -0.7862113938979111
36, 4, 0.03494253506658328
39, 0, -0.6533830356727131
37, 3, -0.6184893272887466
35, 5, 0.2940509539919303
23, 12, 0.3089193127671853
31, 8, 0.7392203990849806
4, 17, 0.7584510687322915
14, 15, 0.4379681009580231
-9, 18, -0.1720802440603218
38, 2, -0.2169247672116663
34, 6, 0.4167971969280306
10, 16, 0.5035022089405112
-8, 18, -0.296051031525663
-7, 18, 0.7298443839391182
-6, 18, 0.1772557240598022
5, 17, 0.7343157086346934
-5, 18, -0.3906079548900178
18, 14, -1.01531804140666
21, 13, -1.472333597592491
28, 10, 0.9268605783059574
-4, 18, -0.8828315671646363
39, 1, -0.1915837479583592
33, 7, -0.3971561486728123
26, 11, -0.3741678765431437
30, 9, -1.071723167982215
15, 15, 2.470646339562644
-3, 18, -1.529315913297365
11, 16, 0.585377092787346
6, 17, 0.6565497443564327
24, 12, -0.3518807979306852
-2, 18, 0.4330257158342914
37, 4, 0.09020180722485555
40, 0, -2.168088393001876
32, 8, 1.141256551286333
36, 5, -0.7553193044611021
38, 3, 0.2331350259492331
-1, 18, 0.2972681135261038
19, 14, 1.221624637062391
7, 17, -0.7737695124186409
35, 6, -0.8351628103969754
22, 13, 0.8447930929539801
12, 16, -0.1691234823500071
39, 2, -0.1558865073291466
0, 18, -0.04043436477992409
16, 15, -0.2609255916454933
29, 10, -0.6333281817466042
27, 11, 0.7540255284124617
34, 7, -0.7567527638168696
1, 18, -0.7627235952356219
40, 1, 1.001842002039771
31, 9, -0.7299611564712393
25, 12, 0.03597502276934058
8, 17, 0.1514809207487709
13, 16, 0.9584669468917381
20, 14, 0.08726918598607798
2, 18, 0.1878274822327866
17, 15, -0.3849732082445986
33, 8, -0.9717896902410519
23, 13, -0.02650380904375861
38, 4, -0.3495466394101496
37, 5, 0.03046039646090415
9, 17, -0.6797214844226566
41, 0, -1.806430135854854
39, 3, -0.09321751268901769
3, 18, -0.003762042586822685
36, 6, 0.585195247889974
28, 11, 0.806991177797177
40, 2, -0.3494855856370737
30, 10, -0.08598250542241671
14, 16, 0.4400059702534816
26, 12, -0.4555921262692865
4, 18, 0.2118573961759338
35, 7, -1.200785666802658
21, 14, 1.212005636793679
10, 17, 1.059232892159888
-9, 19, -0.9580542131141386
32, 9, -0.3083280253480983
-8, 19, 0.2617170133190107
18, 15, -1.030110534361846
-7, 19, -0.6271243634339322
41, 1, 0.2974536381901228
-6, 19, 0.2328736468673213
24, 13, -0.9939225203077391
5, 18, -0.9006246735503333
-5, 19, 0.9565311279557207
15, 16, -1.877861795474821
-4, 19, 2.066381421358511
34, 8, 0.2107223841622548
11, 17, 0.001194867757496367
39, 4, -0.4309917029847606
-3, 19, -0.6290970264559778
38, 5, 0.6123379301800568
42, 0, -0.8592789755126413
6, 18, -0.3007378113110815
40, 3, 0.5583387039582967
29, 11, -0.5597387077426538
37, 6, -0.1033691794281837
31, 10, -0.7139573204642135
19, 15, -0.8093418113165226
-2, 19, -0.03897601308831683
22, 14, -0.06613051414067427
27, 12, -0.7702131184430284
41, 2, -0.3785749489700951
-1, 19, -0.003492229760317231
33, 9, 0.2037688097148819
16, 16, 0.4646036075901518
36, 7, 0.6136643737781241
12, 17, 0.6181634409292498
25, 13, 0.7882001493525159
7, 18, -0.4721833794389597
0, 19, -0.1161484557110786
42, 1, -0.6634275674106817
35, 8, -0.8223273889000734
20, 15, 1.267916166328567
1, 19, -0.5125053014755956
8, 18, 0.368677936814243
23, 14, 1.101752809897475
30, 11, -0.4159063939771823
13, 17, 0.2860176821433109
40, 4, 0.5755165706644978
28, 12, -0.6426666770295906
39, 5, 0.8476922251659557
17, 16, -0.6872815678941515
32, 10, -0.3230463994475424
2, 19, -0.1804961645602332
43, 0, -0.07491862017855545
41, 3, -0.8453674451926428
38, 6, -0.1187313213365157
26, 13, -0.4301111580263267
9, 18, 0.1653458552942581
34, 9, 0.3974882180464773
42, 2, 0.3664842105736547
3, 19, 0.2399953491506191
37, 7, -0.9248169066308809
14, 17, -1.022861635158169
21, 15, -0.4641431313608524
24, 14, 0.107497288651733
18, 16, 0.1258716866052479
43, 1, -0.7309717307318887
4, 19, -1.199170773779049
10, 18, 0.4332296085387573
-10, 20, -0.8230227329033623
-9, 20, 0.4243941661637383
36, 8, 0.1684785183401954
-8, 20, -0.2168056863777469
31, 11, -0.9215217183513094
29, 12, -0.5140245401318203
-7, 20, -0.6109119870713214
-6, 20, 0.5602670556600855
33, 10, -0.2230798132444382
41, 4, -0.7040004129841791
40, 5, 1.656646153124873
27, 13, -1.04007817856943
15, 17, -0.9733681539702052
5, 19, -0.7069945706634975
-5, 20, 1.596124427592731
42, 3, 0.5174553567515644
39, 6, -0.5919615993141356
44, 0, -0.2311386036911962
-4, 20, 0.1719479785995698
22, 15, 0.6660036071530342
11, 18, 0.1564359629406475
35, 9, -0.0133989841477107
19, 16, 0.4401695873312619
-3, 20, 0.3950573633702457
43, 2, 0.9087125582758221
38, 7, -0.5376302519731943
25, 14, 0.6962445935436895
6, 19, -1.085833699560479
-2, 20, 0.3140061590700591
16, 17, 0.7343560333204346
30, 12, -0.06465994062403561
12, 18, -0.1534630959484475
32, 11, 0.3678179666019786
-1, 20, -0.00811900550460427
44, 1, 1.740422972506476
37, 8, -1.922437512188744
7, 19, 1.651269634918406
28, 13, 0.4552432868107591
34, 10, 0.2970390969846179
23, 15, -0.6997961175279718
20, 16, -0.2691904163328722
0, 20, 0.1966928950095095
41, 5, 1.287392287075195
42, 4, -0.9147053098356257
40, 6, 0.2305261855572404
26, 14, -0.335362049693678
1, 20, 0.02924196043052752
8, 19, 0.2339270626495238
43, 3, -0.1923944136292813
17, 17, 1.312727155935164
13, 18, -0.2985800624311039
45, 0, -0.6457946944612598
36, 9, 0.3399388273180223
39, 7, -1.748982002554635
44, 2, -0.636967399994438
2, 20, -0.4139906070642085
31, 12, 0.8747047743748375
33, 11, -0.03185129612748749
21, 16, -0.03519231796639609
9, 19, 0.08258177085147421
24, 15, -0.2840325023124491
29, 13, 1.700365132919463
38, 8, 0.3934162722567883
14, 18, 0.3770322762985377
3, 20, 0.3625007888298735
45, 1, -1.177527006261018
35, 10, 2.196843820419909
18, 17, -1.135259142402149
27, 14, -0.7817644729083882
10, 19, 0.6514745282979791
-10, 21, -0.5045489108467418
4, 20, -0.4435912503437293
-9, 21, -0.06463379804110375
42, 5, -0.1988196531456309
43, 4, -0.658018019256732
-8, 21, -0.6981911586413242
41, 6, 0.2457366357378555
37, 9, -0.3809818830115436
-7, 21, -0.1932138114176439
44, 3, -0.5981989642918378
15, 18, -0.617607950179515
-6, 21, 0.3716316957027604
46, 0, 0.6629818914261618
22, 16, -0.2959773265184291
40, 7, -0.2034645808176326
25, 15, 1.603491134139431
5, 20, -1.54928189738583
-5, 21, 0.1292747784363577
32, 12, -0.2312933178471662
19, 17, 0.07985394962460422
45, 2, -1.489088376236017
34, 11, 1.400037945662964
30, 13, 1.720560859457718
11, 19, -1.529060936664253
-4, 21, 0.3599171783927514
-3, 21, 0.5345892200592558
39, 8, 0.2105001484523939
36, 10, -0.172887880123219
28, 14, -0.5656490221641172
6, 20, -0.2230534933852524
16, 18, -0.03504326073249175
46, 1, -0.4807257747205614
-2, 21, -0.5333111323156245
23, 16, -0.9673931844315695
12, 19, -1.307693800229276
20, 17, -0.8476999189821451
-1, 21, 0.7591265702104761
43, 5, 0.1413762289438191
7, 20, 0.1268989907422557
38, 9, 1.979601646734085
26, 15, 1.917413947404554
44, 4, 0.4341277083462526
42, 6, 0.1305206929150109
45, 3, -1.451255160067987
33, 12, 1.577664868061099
0, 21, 0.1805911998640199
47, 0, 0.3431591620206953
31, 13, -0.474328197512262
41, 7, 0.2980604387308142
35, 11, 0.04465365097613944
17, 18, -0.01685688359834238
13, 19, 1.593404189414338
8, 20, -0.3996590651287146
29, 14, 0.674672487634411
1, 21, -0.7969277582683664
46, 2, 0.05778364390438993
37, 10, 0.1328247096365372
40, 8, -0.8533432681749201
24, 16, 0.4756543813872814
21, 17, -0.5658569631994723
2, 21, -0.007721941242674327
27, 15, 0.5676807546753698
47, 1, -0.2859743150637037
9, 20, 0.2222290830541818
14, 19, 0.6904635579957847
18, 18, 0.2676451026839637
39, 9, 0.4031981013862111
3, 21, 0.4887595251590025
44, 5, -0.3593293913024957
34, 12, -0.2779304586690383
45, 4, -0.7448549399723736
32, 13, 0.5898878271504624
43, 6, 0.4577830842364922
36, 11, -0.5132491040079666
46, 3, 0.226805422996953
-11, 22, -0.3048799364074304
10, 20, 0.7908136023437754
-10, 22, -0.03871282143282784
30, 14, -0.7938373711096871
42, 7, -0.6378795656348861
-9, 22, 0.05616414648336773
22, 17, -0.5026652477996195
48, 0, -0.4975933037707108
25, 16, 1.090837596476091
4, 21, -0.9550508763304515
-8, 22, 0.3531608285283243
-7, 22, 1.6759959933571
15, 19, -1.626089426592211
47, 2, -0.05826578274372363
19, 18, 0.4869648785697831
38, 10, -0.9256765279591215
-6, 22, -0.8952566414745612
41, 8, -0.7975747405409428
28, 15, 0.9172218265307931
-5, 22, -1.374626862302944
5, 21, 1.220581842688315
11, 20, 0.448468045142096
-4, 22, 0.8643533192840823
48, 1, -0.06398099644740443
-3, 22, 0.2479343226083533
33, 13, -0.3580817322566631
40, 9, -0.4015932368708894
35, 12, 0.3325791203264759
23, 17, 0.3486853465098657
16, 19, -0.3777636643294847
6, 21, -0.08590039725066853
26, 16, 0.2518417979841896
45, 5, 0.2594448368361605
31, 14, -0.3550716137517377
46, 4, -1.400009503383499
44, 6, 1.265616507418594
20, 18, 1.332325369828909
-2, 22, -1.227889304455326
37, 11, 1.239031587737719
12, 20, 0.4054777794705355
47, 3, -0.265551856243508
43, 7, 0.03005371720086985
-1, 22, 0.7405353128985595
49, 0, -0.7407998475360461
29, 15, -0.3684579384134175
7, 21, -0.6399881263280377
39, 10, -0.8964203946592765
17, 19, -0.5430156694472466
48, 2, 0.111750989562413
42, 8, -0.005164283372309972
0, 22, -0.07163882542158502
24, 17, -0.4659334196403164
13, 20, 0.09587471310293892
8, 21, -1.16836279973241
21, 18, 1.033597210464316
27, 16, -0.9602996611099328
34, 13, -1.220515546789934
1, 22, -0.02734267731711067
36, 12, 0.02587934619372541
32, 14, -0.3184986283385681
49, 1, 0.5716472213899939
41, 9, -0.7036340397496422
38, 11, -0.4138400206216742
2, 22, 1.156486965845432
46, 5, 0.1737482645810994
