d = 19, symClass = D, r = 19.84611205770125, D = 16, Y = 0.132671368566211
max of |f(z) - f(z^*)| for 100 points = 3.676614568348668e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.003772561908761e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.038266694841639e-13, 
4, 7, -0.597546803754107
8, 6, 0.5575938729593114
13, 4, 1.512377035063407
11, 5, -1.484269989686341
-4, 8, -1.040199990051049
5, 7, -0.523318337240688
-3, 8, 0.5331654789803009
16, 2, -0.6233589347009866
-2, 8, 0.6786090126548326
17, 1, -0.4778624494643798
-1, 8, 0.9125262018236069
15, 3, 0.6475495252826377
9, 6, -0.64780214231466
0, 8, 0.001915087476700268
6, 7, 0.05053019599528125
18, 0, -0.7706347304092661
12, 5, 0.6569440465830975
1, 8, -0.6221411611230214
14, 4, -0.8107664378533888
10, 6, 0.5048895470263636
2, 8, -0.5042250074423695
17, 2, -0.188278033108742
7, 7, 0.1120903508725867
18, 1, 0.3047366802713022
16, 3, 0.2019447665665435
3, 8, -0.1256214244773674
13, 5, 0.2184457999337666
19, 0, 0.7727283698847529
15, 4, 0.5252898596583293
8, 7, -0.5307711344907222
11, 6, -1.611729488267035
4, 8, 0.4398967567384899
18, 2, 0.01165687319436354
19, 1, -0.7047475384777979
17, 3, 0.6980766572458497
5, 8, 0.6941400492958191
-4, 9, -0.6880122889200074
-3, 9, 0.3084382753087254
9, 7, 0.01629962079362079
14, 5, -0.6972722552937376
-2, 9, 0.6545341865601094
12, 6, 0.6062977636446319
-1, 9, -0.9253097602549472
20, 0, -0.2784059776380073
16, 4, -0.5027870686399252
6, 8, 0.447563900285938
0, 9, 0.003787757503880187
10, 7, -0.7651529947249377
1, 9, 0.7731230135619198
19, 2, -0.2278928772879971
18, 3, 0.3819164135956435
20, 1, 0.02938399430797397
15, 5, 0.01352423452293587
7, 8, 0.01946416828600711
13, 6, -1.454481963253694
2, 9, 1.498943968856496
17, 4, -0.7496803191205307
21, 0, 1.810023068780674
3, 9, -1.161095060284944
11, 7, 1.197222808425502
8, 8, 0.008647040164310366
4, 9, -0.8555683775423422
20, 2, 0.8454966372195335
14, 6, -0.8553559349724849
16, 5, 0.5840843102009106
19, 3, 0.9006887300032882
21, 1, 0.5644342568366627
12, 7, 0.5939595614015013
9, 8, 0.06917569398271166
5, 9, 0.8568591704617844
-5, 10, 0.4744646987365391
18, 4, 1.412002281496757
-4, 10, -1.409001739460096
-3, 10, 0.3167641521897274
22, 0, 0.5377604681880027
-2, 10, -0.5688727427356901
-1, 10, 1.285463198220645
15, 6, 0.1104433556356445
6, 9, -0.1164034008133035
17, 5, 0.8622115938881524
10, 8, 0.008148920505384852
0, 10, 0.01187501958504812
21, 2, -0.6153744592214342
20, 3, 0.5681290112669651
13, 7, -0.5725286663956453
22, 1, 1.463747382133773
1, 10, -1.488496540698035
19, 4, 0.5225548452384415
7, 9, 0.2985567311744449
2, 10, -0.1730746643645175
23, 0, -0.8221911200824564
11, 8, 0.4562652291502952
16, 6, 0.05263334021222048
18, 5, -1.277058283096664
14, 7, 1.94575415253662
3, 10, -1.219269607973491
8, 9, 0.5403937071674619
22, 2, 0.7381888576353601
21, 3, 0.4879126973666233
4, 10, 0.614795603966599
23, 1, 0.5324670938443838
20, 4, -0.7782327950443489
12, 8, 0.7785363932269422
9, 9, 0.01710255623618333
17, 6, 0.94722833656173
5, 10, -0.2006493791166822
-5, 11, -0.3707224814457015
15, 7, -0.3540027130798636
24, 0, 0.1897800440441901
-4, 11, 0.05661172700985906
19, 5, -2.132150607672505
-3, 11, 2.168136991494754
-2, 11, -0.6779715760225612
13, 8, 0.1718958896622473
23, 2, 0.03353974487330449
22, 3, -0.01968893669891809
10, 9, 0.04206928423588529
-1, 11, -0.05594958842238955
6, 10, 0.5251149410383441
24, 1, 0.2466537499555361
21, 4, -0.2410616012627255
0, 11, -0.002643153972193232
18, 6, 0.03292704723678611
16, 7, -0.8320616830315667
1, 11, 0.9201225406011668
7, 10, -0.6590338591798475
25, 0, 0.4141068083471774
20, 5, 0.585690392903195
11, 9, 0.05778847677543455
14, 8, -1.798005721976428
2, 11, -0.990116818280654
23, 3, 0.9090281743028877
24, 2, 2.355128701617585
8, 10, -2.399645594286573
3, 11, 0.1388192346673918
22, 4, -1.255457091727437
17, 7, 0.4040429463685149
25, 1, 0.03550941982529688
19, 6, -0.03380805643493556
12, 9, -0.2715898338170799
15, 8, -1.326796351145576
4, 11, 1.326278953417027
21, 5, 0.2658931689725714
9, 10, 0.7831079994109554
26, 0, 1.732838448295017
-6, 12, 1.155164938975387
5, 11, -0.002240034555400307
-5, 12, -0.005016530130158547
-4, 12, -0.3706848228908643
13, 9, 0.7000600321139548
24, 3, 0.3036223274592019
-3, 12, -0.3305332391764866
25, 2, -0.7310508922980863
18, 7, 0.7250073114039104
20, 6, 0.007994906650949733
10, 10, 0.01408713389410897
-2, 12, 0.04288639134867157
23, 4, 0.4884714031724962
16, 8, 0.2040113825813293
26, 1, 1.58443528955346
6, 11, -1.60430069782616
-1, 12, 0.4561125986742789
22, 5, -0.3170102100678424
0, 12, 0.003331595286516146
14, 9, 0.6481092538355038
27, 0, 1.025425262162183
11, 10, -0.5505237632360462
7, 11, 0.586537562375523
1, 12, 0.2760496184523225
19, 7, 0.1802726911706188
25, 3, -0.7254870313989744
17, 8, 0.7203250318681692
21, 6, 0.3949037692122109
26, 2, 0.2824085089303685
2, 12, -0.211616108549458
24, 4, -0.4589917317845012
8, 11, 0.05305119041424856
27, 1, 0.2678462606007233
12, 10, -1.444559097891657
15, 9, -0.2459188933427476
3, 12, 0.2455952129653748
23, 5, -0.948737523396541
28, 0, -2.175307458217695
4, 12, 1.395417985494803
20, 7, -0.1988431020152686
9, 11, 0.2165179079820495
18, 8, 0.02129458379910251
22, 6, -1.372338247694059
26, 3, -0.2203743251979739
13, 10, 0.2649675618620745
27, 2, -0.03345205709825193
-6, 13, -0.5504598897171239
25, 4, 0.5916557900239118
16, 9, -0.5680667270139234
5, 12, 0.5305388212115308
-5, 13, -0.5536902730224914
-4, 13, -0.3525673819088176
10, 11, -0.1072244698089049
-3, 13, 0.1195658991073787
28, 1, 0.6317280408664993
24, 5, -0.09000017921280359
-2, 13, 0.03171462583721372
6, 12, -0.4885150115486951
21, 7, 0.1056707491492572
19, 8, -0.005179729004726656
-1, 13, -0.1303917860442584
14, 10, 1.24178913276975
29, 0, -0.534106673261673
0, 13, -0.008517098408092109
23, 6, 0.6943348896889552
11, 11, -0.01193442014200727
17, 9, -0.6690851113185877
7, 12, 0.08751267385897454
27, 3, -0.005677767291361128
1, 13, -0.05532728456155103
28, 2, 0.7194833963028565
26, 4, -0.7111753285913812
29, 1, 1.637242709028551
25, 5, -0.6415394283258053
15, 10, 0.6410123480315691
2, 13, -1.637604404046247
20, 8, -0.1327321509714265
8, 12, 0.1398950048306877
12, 11, 0.05714880753244699
22, 7, 0.2259436900937076
18, 9, 0.4035040981785801
3, 13, 0.7822223344160951
30, 0, 0.3091759538979046
24, 6, 0.5583560844239673
9, 12, -0.2179970247090501
28, 3, 0.04797594346576436
4, 13, 0.8010581512365686
16, 10, -0.5988547681460098
27, 4, 0.1007303510000657
13, 11, -0.09304832198274628
29, 2, -1.278872138152974
21, 8, 0.8333317687495967
26, 5, -2.378097552772234
-7, 14, 3.70719984742076
-6, 14, -0.7452279122251158
30, 1, -0.2565241543442706
23, 7, 0.2586043889132468
5, 13, 0.2694197160970081
-5, 14, -0.2721958560937731
19, 9, -0.8076579735655589
10, 12, 0.3104739580853587
-4, 14, -0.3001866893563385
-3, 14, 0.8609256556607515
25, 6, 0.1086103383783865
14, 11, -0.09440999326798864
-2, 14, -0.3665587630597714
17, 10, -0.01250161079177992
6, 13, -0.02026337098787117
31, 0, -0.4493206636906592
-1, 14, -0.4921647597366928
29, 3, -2.04886692084282
11, 12, 2.021578827078856
28, 4, -0.5863793383888516
30, 2, -0.09440893459635973
22, 8, 0.06313377469330969
0, 14, 0.02437731536446512
20, 9, -0.3114950919386044
7, 13, 0.3112857613272207
27, 5, -1.225408262044658
24, 7, 0.6910973238104636
15, 11, 0.3088376868618725
1, 14, -0.2953472891660903
31, 1, 0.3929590675615279
18, 10, -0.3188726212586002
12, 12, 0.01504288373082675
26, 6, -0.1088112687919349
2, 14, -0.9414848613432963
8, 13, -0.5944457838365382
32, 0, -1.270780096023025
3, 14, -1.682229282329886
23, 8, -0.9634817086758096
30, 3, -0.4118199684973634
21, 9, 0.4166221823793715
29, 4, 0.5888154344046074
16, 11, -0.5318458839708441
31, 2, -2.032554988139673
9, 13, 2.009247427618416
25, 7, -0.2384116960589807
13, 12, 0.2262046259124911
28, 5, -0.6645322184348711
19, 10, 1.017088278459378
4, 14, 0.003700709776179478
32, 1, 0.5650560880019529
-7, 15, -1.285398234214554
27, 6, -0.6877505001015974
-6, 15, 0.6862890121749691
-5, 15, 0.1690798543558558
10, 13, 0.3123814880950962
5, 14, 0.2983177868188985
17, 11, -0.7398184216017797
-4, 15, 0.07822051495161939
14, 12, 0.1529618705893553
22, 9, -0.6014886612554449
24, 8, 0.01107952698148993
33, 0, -0.261929485368078
-3, 15, 0.2770834852308859
31, 3, -0.5406730359094238
-2, 15, 0.6204786630354305
30, 4, 0.597171259076039
20, 10, 0.3323606237610096
6, 14, 0.6032815844271155
26, 7, -1.033992557914741
32, 2, 0.4033616353266038
11, 13, -1.4922965566128
29, 5, 0.04486728219662802
-1, 15, -0.5135559120653385
0, 15, -0.005784020865143771
15, 12, -0.003969132504923512
33, 1, 1.111210564057528
18, 11, 0.9001668838901474
7, 14, -1.567761204632895
28, 6, 1.21134798297017
23, 9, -0.289136836350483
1, 15, 0.3448610975753293
25, 8, 0.5806338472358796
12, 13, -0.5747469684011488
21, 10, -0.03560038312491922
34, 0, -0.5332849640176943
8, 14, -0.7975090503090457
2, 15, 0.9993186873855129
27, 7, 1.385724895389665
32, 3, -0.4157581952805565
31, 4, 0.423083955476462
16, 12, 0.3263999234420074
33, 2, 0.3810934473429614
30, 5, 0.2093591384602579
19, 11, 0.3750905140247249
3, 15, 0.08430027949045568
13, 13, -0.03845656812544523
9, 14, -0.2543299734758938
34, 1, 0.3082920255139781
29, 6, -0.3046886693434487
24, 9, -0.02563636513011192
4, 15, 0.8360558814321933
26, 8, 2.018476821171569
22, 10, -1.980964072505255
17, 12, 0.6916742829202207
-8, 16, 0.3886981124489695
-7, 16, -0.1057575505927395
10, 14, -0.6984408711087619
-6, 16, 0.7115832469151651
14, 13, -0.4152484970433367
35, 0, 0.9922193882841501
28, 7, 1.791897867693399
20, 11, -1.150242432015816
5, 15, -0.6364896947042351
-5, 16, -1.148693751283669
32, 4, -0.3648969589345885
-4, 16, 0.3972388157747812
33, 3, -0.3595530706009054
31, 5, -0.5759620606430399
-3, 16, 0.5442507507754412
34, 2, -0.6377736871091465
6, 15, -0.2994513462398994
-2, 16, 1.217892724095868
25, 9, 0.9894392285122974
11, 14, -0.9863046379828271
23, 10, 1.025451692148613
30, 6, 0.8642446142989355
18, 12, -0.8645817667501534
35, 1, 0.5481527049306971
27, 8, -0.5388976942033865
15, 13, -0.3465058430427104
-1, 16, 0.3475754826103453
21, 11, 0.9297734445335596
7, 15, 1.144568179524009
0, 16, 0.0076809398256562
29, 7, -0.9029198585699411
12, 14, 0.06743955179237518
36, 0, -0.4511081078999625
1, 16, 0.4746098660582189
33, 4, 0.651712456634138
34, 3, 0.1393415981871833
32, 5, -0.7153307617592246
8, 15, -0.763317123521875
19, 12, 0.7507822423002095
16, 13, 0.7247234772811136
35, 2, -0.1065896408194849
26, 9, 0.1065532619990098
24, 10, 0.8767829053812947
2, 16, -0.8303336298480253
31, 6, 0.8617257513093435
28, 8, -0.4746000917125703
22, 11, 0.417245152902391
13, 14, 0.877294381043591
36, 1, 0.3158329483601155
3, 16, -0.2517152743622521
9, 15, -0.255770169809599
30, 7, 0.6300002830651156
17, 13, -0.6315039331089612
20, 12, 0.2955482789322073
4, 16, -0.2951592759677529
37, 0, -1.836346714552096
34, 4, -0.251283137042363
14, 14, 0.149600112847892
-8, 17, -0.4206156587664018
35, 3, 0.2824848737569395
25, 10, -0.1185203526228311
10, 15, 0.1060848397154363
-7, 17, -0.2910184180932711
27, 9, 0.0219136524950816
33, 5, -0.8709720179597309
-6, 17, 0.8700268443189497
5, 16, -0.3486861522828033
-5, 17, 0.3447210154920134
23, 11, -0.556256883049483
36, 2, 0.4067133468910966
29, 8, 0.8749628728000911
-4, 17, -0.814050767155609
32, 6, 0.2695232875270113
18, 13, 0.521823564229222
-3, 17, -1.367039972099728
37, 1, 0.8389151377917985
11, 15, -0.7928054744908372
6, 16, -0.1676592064482104
21, 12, 0.8757629861357717
15, 14, -0.01822009425704686
-2, 17, 0.006312267548994561
31, 7, -0.07881836417028545
-1, 17, 0.4567188063081727
26, 10, 0.2915462041709772
28, 9, 0.1075894564363426
7, 16, 0.07365422129137353
38, 0, 1.031313136548345
35, 4, -0.02477518081006679
24, 11, 0.03261487650672464
0, 17, 0.002621156358919781
36, 3, -1.147123459760469
12, 15, 1.168806509141778
34, 5, -0.4483229037377749
19, 13, 0.5004498263775471
30, 8, 0.7010721410959215
16, 14, -0.7083876622549388
37, 2, -0.6769818545269213
1, 17, 0.6218642543500975
33, 6, 0.6115013084651056
22, 12, -2.151076443666323
8, 16, -0.1643790046642549
2, 17, -0.4602769953019925
38, 1, 0.9560037561641234
13, 15, -1.466096629364154
32, 7, 1.491520350862512
27, 10, -0.7631953298939468
25, 11, -0.4471120410451552
20, 13, -0.4985200972760082
9, 16, 0.4665853692890327
3, 17, 0.4786780101637281
29, 9, -0.3858358155589275
17, 14, -0.3871950836009125
36, 4, 0.006823608907527831
39, 0, -0.8440216598986129
37, 3, 0.476096410137438
35, 5, 0.2674642364879777
23, 12, 0.4899572685261733
31, 8, -0.6783225094441789
4, 17, 0.03450894653726801
14, 15, -1.160835605867298
-9, 18, 0.7687869144479086
38, 2, -0.9405832925357746
34, 6, 0.9316800767156365
10, 16, 0.9264261276561769
-8, 18, -0.9182477819150664
-7, 18, 0.1112351303063398
-6, 18, 0.4116536386365049
5, 17, 0.6397711873271322
-5, 18, -0.633501726650289
18, 14, 0.02175410364216834
21, 13, 1.575972997363559
28, 10, -0.9306064907932101
-4, 18, 0.8735666130878531
39, 1, -0.4288628261460951
33, 7, 0.4168906631397326
26, 11, 0.6437273684558366
30, 9, -0.003894116267228279
15, 15, -0.00686148564015364
-3, 18, -0.0208888735406292
11, 16, 0.808822394718213
6, 17, 0.02431683325886594
24, 12, 0.3549098245708169
-2, 18, -1.234954155068753
37, 4, -0.3375430047716407
40, 0, 0.1040337233578789
32, 8, 0.18787962546902
36, 5, -0.7250778319066584
38, 3, 1.628237711761709
-1, 18, -1.60165716213144
19, 14, 1.239741227773171
7, 17, 0.9475305707628472
35, 6, 0.5030159845669196
22, 13, -0.503678930729122
12, 16, 0.2619914419318581
39, 2, 0.6164517438152439
0, 18, 0.005055287503580643
16, 15, 0.7162576072710362
29, 10, -1.155963002076203
27, 11, 1.18904041676958
34, 7, -0.6288576801120338
1, 18, 0.07895765001173692
40, 1, 0.5826442290136011
31, 9, -0.5744818602208607
25, 12, 0.5878058372834715
8, 17, -0.5964248130399499
13, 16, 0.7507730380161485
20, 14, -1.021202748187414
2, 18, 1.031839843246605
17, 15, -0.5759726160004799
33, 8, 0.8649361136824365
23, 13, -0.8486661699292132
38, 4, -0.3041546385928049
37, 5, -0.708814797585266
9, 17, 1.179292784717399
41, 0, 0.515649402776842
39, 3, -0.1375540222524876
3, 18, 0.1030728394647961
36, 6, 0.5097204007964278
28, 11, -0.4898338502873453
40, 2, 0.03921701404448116
30, 10, 0.0180499658984131
14, 16, 0.02597763098656984
26, 12, -1.941207821578135
4, 18, 2.000548532029582
35, 7, 1.777053663830139
21, 14, -1.778524267029368
10, 17, 0.7862012033554211
-9, 19, -0.7837310328575432
32, 9, -0.6177010752895116
-8, 19, 0.5922473567038654
18, 15, 0.703608099660853
-7, 19, 0.9613234359545069
41, 1, 0.8397626387685225
-6, 19, 1.04310780227978
24, 13, 0.0896902764153536
5, 18, 0.02346394855114712
-5, 19, -0.02746203343090863
15, 16, -0.3470521020513468
-4, 19, 0.3444026267171759
34, 8, -1.000552317543838
11, 17, -0.5644469260285189
39, 4, 2.768696444155115
-3, 19, -2.754543080123839
38, 5, -0.7450547931942922
42, 0, 2.415726717224931
6, 18, -1.549642325971735
40, 3, 0.07718381032529469
29, 11, -0.07553568212090234
37, 6, 1.540331977187334
31, 10, -0.9677456956539214
19, 15, -1.498543573028793
-2, 19, 0.9725753530006286
22, 14, 1.597859814423613
27, 12, -0.01037205169532451
41, 2, 0.1028277413928605
-1, 19, 0.3071991052665964
33, 9, 0.6684311551955626
16, 16, 0.03468112865518452
36, 7, 0.6018429043807796
12, 17, 0.7128709583868961
25, 13, -0.2833742469484382
7, 18, 0.2805082813254781
0, 19, -0.005069021571092506
42, 1, 0.7670735846890671
35, 8, -0.2619425332039753
20, 15, -0.1488802565128395
1, 19, -0.2757978442510328
8, 18, -1.141874611263198
23, 14, -1.219747103929393
30, 11, 0.02333539818377766
13, 17, -0.002189826567017929
40, 4, 0.494930183135606
28, 12, -0.5007015414442516
39, 5, -0.2980051861923574
17, 16, 0.2978409278359518
32, 10, 0.7795414862943388
2, 19, -0.8947020418725908
43, 0, -0.5809046870201252
41, 3, 0.03114886926161707
38, 6, 1.202093976867154
26, 13, -0.9073136568836772
9, 18, -0.3251171635482366
34, 9, -0.6360502641966258
42, 2, 0.7533157659011004
3, 19, 1.178981609635244
37, 7, -0.1207275196637973
14, 17, 0.2175831630657714
21, 15, -0.6048439923040519
24, 14, 0.7927213780740883
18, 16, 0.09232455376821277
43, 1, 1.75988804201767
4, 19, -1.766677351895688
10, 18, 1.143597353362474
-10, 20, 0.6332389177166881
-9, 20, -0.747357549907965
36, 8, 0.8265468093018306
-8, 20, -0.8247903755629128
31, 11, -0.3558342854724532
29, 12, 1.033076432355563
-7, 20, -1.717172474679197
-6, 20, 0.4227656755892705
33, 10, -0.4464907385323367
41, 4, 0.3096486979657393
40, 5, 0.1664398455552494
27, 13, 0.2915151330803977
15, 17, -0.3364257346514689
5, 19, -0.3180209590906228
-5, 20, -0.1811918831525127
42, 3, -0.3504421147941233
39, 6, 0.3463954657211685
44, 0, 0.3147900006780594
-4, 20, -0.3330022596769543
22, 15, -0.9781699433601519
11, 18, 0.9602664807222723
35, 9, -0.355583694472998
19, 16, 0.3553698466764483
-3, 20, 1.169075982804194
43, 2, -0.1929748781643357
38, 7, 0.1843875192937476
25, 14, -0.232472347974909
6, 19, 0.2416204218412796
-2, 20, 1.715628847781181
16, 17, -1.496940891629263
30, 12, 0.1474019693746212
12, 18, -0.1553564759313376
32, 11, -0.06117362908900114
-1, 20, 0.007407178700602146
44, 1, -0.2143098528146121
37, 8, 0.2264497335738535
7, 19, 0.2709660610620769
28, 13, 0.4446881598398044
34, 10, 1.150740904457521
23, 15, 1.383138048535125
20, 16, 0.004770151104561429
0, 20, 0.006951305728602525
41, 5, -0.3568685926825276
42, 4, -0.8213025280612134
40, 6, 0.7582469279095176
26, 14, -0.7641188776224889
1, 20, 0.6227956146593673
8, 19, -0.06529138418961673
43, 3, -0.0625186700253991
17, 17, 0.01183509609283009
13, 18, 0.09791661627282454
45, 0, 0.2057631941544737
36, 9, 0.3715978877337341
39, 7, 0.5828433570356436
44, 2, 1.953573807581436
2, 20, -1.986604990776939
31, 12, 0.3545271559997709
33, 11, -0.01529167523922951
21, 16, -0.2424947524191778
9, 19, 0.2748475107526566
24, 15, 0.2916869694037091
29, 13, -0.870632671486084
38, 8, 0.6974218851851975
14, 18, 0.39846534806406
3, 20, 0.3523717765182214
45, 1, 0.3808583453205639
35, 10, 0.2164785538245519
18, 17, 0.4010402218302864
27, 14, -1.223635459820475
10, 19, -0.7048810867186569
-10, 21, 0.7078709961247683
4, 20, -0.1013130881416971
-9, 21, 0.3629816155673366
42, 5, 0.1889350347696066
43, 4, 0.806066249165155
-8, 21, 0.7066751134032581
41, 6, -0.7586980473465553
37, 9, -0.9362157742216975
-7, 21, 1.321094724096205
44, 3, -0.4575227489772886
15, 18, -0.151223990739955
-6, 21, 0.1462133230474715
46, 0, -1.097328033938667
22, 16, 0.6089492024773127
40, 7, -0.6215431353286965
25, 15, 0.2429909525297183
5, 20, -0.2436663050470846
-5, 21, 0.6210796923896423
32, 12, 0.03081009144636232
19, 17, 0.297866795588449
45, 2, 0.7536062800105157
34, 11, -0.7732721279546951
30, 13, 0.7416880531217793
11, 19, -0.7226055378837276
-4, 21, -0.605568713324615
-3, 21, 0.1785414768198021
39, 8, 0.5116225567921743
36, 10, -1.704411323336178
28, 14, 2.596878665529545
6, 20, -1.627284324870852
16, 18, 0.7212303195139782
46, 1, -0.1635949047941631
-2, 21, 0.1412952302714043
23, 16, 1.793886531212681
12, 19, -1.765578540619166
20, 17, 0.8533049758248425
-1, 21, -0.843469318543064
43, 5, 0.866449012939548
7, 20, 0.5706627215343906
38, 9, -1.209190587457537
26, 15, 1.155133644573276
44, 4, 0.4321151976423815
42, 6, 0.6511871362476045
45, 3, 0.04598419764174541
33, 12, -0.03075086045381014
0, 21, -0.01187357205638341
47, 0, 0.1983071136146624
31, 13, -0.5079906603396093
41, 7, -0.3706165402811882
35, 11, -0.448890327488003
17, 18, 0.4331830014007046
13, 19, -0.09498064153358339
8, 20, 0.3598842236238122
29, 14, -0.0318426039207356
1, 21, 0.04168565381417177
46, 2, 0.7106511551312793
37, 10, -0.09115027982659792
40, 8, 0.2908071730171979
24, 16, -0.2909206204715175
21, 17, -0.4479517803980424
2, 21, 0.5716776337359325
27, 15, 0.1553147665642892
47, 1, 1.405623257020556
9, 20, -1.408616604404252
14, 19, -0.06387038279112821
18, 18, 0.02282573230409512
39, 9, 0.05299920935558915
3, 21, 0.4585733980120952
44, 5, -0.5284719653336702
34, 12, 1.264207533822387
45, 4, 0.1220325866027737
32, 13, -0.1108076989697725
43, 6, 0.06194451478187987
36, 11, -1.388946981290788
46, 3, 0.5675087085283688
-11, 22, -0.5364710345079831
10, 20, -0.267794413390245
-10, 22, -0.4947805464752748
30, 14, -0.4724656976515971
42, 7, 1.635814357156721
-9, 22, -1.087229241620173
22, 17, -1.011457788834598
48, 0, 0.7611605819632813
25, 16, -0.5099533083361506
4, 21, 0.5022902378882653
-8, 22, 0.07555619804209096
-7, 22, -0.6246096426235329
15, 19, 0.6127927849042414
47, 2, -0.8308587462970984
19, 18, 1.208497334400686
38, 10, -2.845650575918065
-6, 22, 2.893679394089226
41, 8, -0.02246360529963419
28, 15, -0.01951844784066442
-5, 22, -0.4172811160065085
5, 21, 0.4098758503660599
11, 20, 0.3774906815289472
-4, 22, -0.9048470585622771
48, 1, 0.2882152978029295
-3, 22, -0.7897364240828394
33, 13, 0.7547719546938249
40, 9, 0.2913072921061267
35, 12, -0.4612276885183791
23, 17, -0.2922148635080594
16, 19, 0.4534350567311341
6, 21, -0.001802521874372825
26, 16, 0.2294188954830062
45, 5, -0.01184654584754487
31, 14, -0.008129381150105534
46, 4, 0.04476343930443345
44, 6, -0.02627761559359712
20, 18, 0.05614729207376236
-2, 22, -0.07467248230184489
37, 11, 0.9039249200937594
12, 20, 0.3073876612803206
47, 3, 0.1045654293482519
43, 7, -0.108721312276865
-1, 22, -0.357615020231239
49, 0, 3.180420279255449
29, 15, 0.4138568466377452
7, 21, -2.188814992164544
39, 10, -0.1951587153043103
17, 19, 1.366138591740063
48, 2, 0.3291936240751774
42, 8, -0.32173012637904
0, 22, -0.003527655408608138
24, 17, 0.06215628882864807
13, 20, -0.0802085193154588
8, 21, 0.3138774076452865
21, 18, -0.07450384774370296
27, 16, -0.2522392138637432
34, 13, -0.9724706481668631
1, 22, 0.9605076856898773
36, 12, 0.01927457638670996
32, 14, -1.110501668596158
49, 1, 0.3699652741076392
41, 9, -0.3868302966293271
38, 11, -0.2741623489935217
