d = 67, symClass = C, D = 8.179688, Y = nan
[8.57750646241602, 8.577533667461996], 8.57750646241602
1, 0, 1
2, 0, 1.000647738829637
3, 0, -0.2622375983098709
4, 0, 0.003271642059017243
0, 1, -0.06768814683056908
1, 1, -1.53508189547262
2, 1, 0.9799357432506479
5, 0, -0.479577439742793
3, 1, 1.016482492052325
6, 0, -0.2634285970398482
4, 1, -1.176770364741162
5, 1, -1.186091902184534
7, 0, 0.2996777109380832
6, 1, 0.2516236522065031
8, 0, -0.9979785268030015
-1, 2, 2.424473084985742e-05
0, 2, -0.06731466568811051
1, 2, -0.5457077258526175
7, 1, 0.4417678639634732
2, 2, -1.53761097676918
9, 0, -0.9304219161351883
3, 2, 0.1677530388679263
8, 1, 0.7049327586938781
4, 2, 0.9812458630252489
10, 0, -0.4795629462633198
5, 2, 1.191128520345771
9, 1, -0.4522704707287682
6, 2, 1.017497857042861
11, 0, 1.968928102454728
10, 1, 1.603802358454596
7, 2, 0.7765137182179042
12, 0, -0.0007098421423511631
8, 2, -1.178557967995178
11, 1, -0.8331213807845962
-1, 3, 0.3322804472075284
0, 3, 0.01798958727072322
1, 3, -1.227911103761353
2, 3, -1.822011177761223
9, 2, -0.6025950428277825
13, 0, -0.7066532651963047
3, 3, 0.4029364681175329
12, 1, -0.4007342885728621
4, 3, -1.161484967389682
10, 2, -1.18873050184653
5, 3, 0.1354649114900047
14, 0, 0.2993355940608274
13, 1, 0.6279315942126582
6, 3, -0.257149858717852
11, 2, 0.02274568841553645
7, 3, 1.161247770673332
15, 0, 0.1256823219160788
14, 1, 0.7605967831947881
12, 2, 0.2514760432291184
8, 3, -0.7110350878992788
16, 0, -1.002878233062256
15, 1, -0.7598112516834539
9, 3, -0.266791076472333
13, 2, 0.01164695495071885
-2, 4, 1.822100241297028e-06
-1, 4, 1.216896295211462
0, 4, -0.0002609711062892722
1, 4, 1.565877778317215
10, 3, 0.9131775529144646
2, 4, -0.5462312396061605
17, 0, 0.004388719808747648
16, 1, 0.9953326064541754
14, 2, 0.4423568312509213
3, 4, -1.110459922111544
4, 4, -0.004538059375847139
11, 3, -1.070949927866769
5, 4, 0.4134497587334825
17, 1, 0.1035398636855976
15, 2, -0.1033791672531973
18, 0, -0.9326279806525429
6, 4, 0.1673351375814448
12, 3, 0.3097099557242213
7, 4, -1.121072830868038
16, 2, 0.7051363782162322
18, 1, 1.427117969742648
19, 0, 2.357444877173788
13, 3, -1.356539415759491
8, 4, 0.003428037109455825
9, 4, 1.164716456387095
17, 2, -0.06657222669446847
14, 3, 0.0667960313303133
19, 1, 0.2002468700822911
20, 0, -0.001472044295536832
10, 4, 1.192612952152882
-2, 5, 1.049126477557236
-1, 5, -0.150361371744081
15, 3, 0.3126538142554017
0, 5, 0.03213996510506033
18, 2, -0.4522703187791937
1, 5, 1.032489392923938
20, 1, -1.504965956915639
11, 4, 1.504898559203944
2, 5, 1.253860711837121
21, 0, -0.07820878534497484
3, 5, -0.5146734137663581
16, 3, -1.539935873846919
4, 5, 1.175245742444497
12, 4, 0.003278751314106074
19, 2, 0.5725439868349254
5, 5, 0.7359148262332703
21, 1, -0.4638808618454738
22, 0, 1.97135943727326
6, 5, 0.8505598096253948
17, 3, -0.06841729040740578
13, 4, 0.06863057893622579
20, 2, 1.60614544411861
7, 5, -1.571412303345172
22, 1, 0.6374881736807636
14, 4, 0.7773576984793591
23, 0, 0.9604596772887998
8, 5, 0.03952297699244446
18, 3, -0.065864830380174
21, 2, -1.561053363686142
9, 5, 1.560721974315982
15, 4, 0.1230681514242175
23, 1, 0.3811204377461629
19, 3, 1.844904050836599
10, 5, -0.4699201622312819
24, 0, 0.2624156930914723
16, 4, -0.003390919710651729
22, 2, -0.8339842621598752
11, 5, 0.219811020745646
-3, 6, 3.923159531217695e-06
-2, 6, 0.3320276215652237
-1, 6, 0.3482176502571444
