d = 67, symClass = C, D = 9.347656, Y = 0.05909530479412956
[6.34049637670168, 6.340496377086105], 6.340496376906342
1, 0, 1
2, 0, 0.3338725804776614
3, 0, -0.2658736278880419
4, 0, -0.8885291013625258
0, 1, 0.4321174443737472
1, 1, 1.358525029279951
2, 1, 0.7652377939760094
5, 0, -0.5106476183370403
3, 1, -0.07875570482406757
6, 0, -0.08876791221483217
4, 1, 0.437730388962533
5, 1, -1.387970676627876
7, 0, 0.3901529108695178
6, 1, -0.3217791423645893
8, 0, -0.6305280837820275
-1, 2, -7.74478717655455e-11
0, 2, 0.1442721673590649
1, 2, 0.4467496317921915
7, 1, -0.3931510005194409
2, 2, 0.4535742561744076
9, 0, -0.9293112144390016
3, 2, -0.3796728080901753
8, 1, 1.777685854470385
4, 2, 0.2554919179166754
10, 0, -0.1704912345301714
5, 2, -0.6576728118717371
9, 1, -0.483127663694286
6, 2, -0.02629437014853495
11, 0, -0.321085913320879
10, 1, 1.400737337235717
7, 2, 1.14303128814089
12, 0, 0.2362364542072371
8, 2, 0.146146171110985
11, 1, 1.45881087635724
-1, 3, 0.5230530230382262
0, 3, -0.1148886360538652
1, 3, 0.3966202740996597
2, 3, 0.4014992432191948
9, 2, -0.1972484884837115
13, 0, 1.778002081754596
3, 3, -0.3611959789248846
12, 1, 0.3765425911444735
4, 3, 0.4753513896783753
10, 2, -0.4634053509312267
5, 3, 1.604018348826829
14, 0, 0.1302613551493132
13, 1, -0.6466456472011686
6, 3, -0.2034565478470195
11, 2, 0.1997375825374964
7, 3, -0.3865239710776139
15, 0, 0.1357677288015406
14, 1, 1.133614906239105
12, 2, -0.1074332327709175
8, 3, -0.04690091738020998
16, 0, 0.6780130631294197
15, 1, -0.6079486529368711
9, 3, 0.0209390658894614
13, 2, 0.81780321335599
-2, 4, 5.066595701291118e-11
-1, 4, -1.575171670139407
0, 4, -0.3839489256364793
1, 4, 0.03247444208764793
10, 3, 1.212842239229807
2, 4, 0.1491574542241884
17, 0, 0.1867254835064693
16, 1, 0.81327451609128
14, 2, -0.131262338810427
3, 4, -0.02102479080685789
4, 4, -1.207089022794475
11, 3, -0.5498100788431882
5, 4, -0.05823443532608028
17, 1, 0.587042367107153
15, 2, -0.5870423664684827
18, 0, -0.3102715325397831
6, 4, -0.1267623381708549
12, 3, -0.1163809638672939
7, 4, -0.6623143961402815
16, 2, 0.5935205608995787
18, 1, -1.36849934911631
19, 0, 1.84559025029869
13, 3, -0.8455902500362308
8, 4, -0.6799360478340204
9, 4, -1.654847240214384
17, 2, 0.3306725957330834
14, 3, -0.3306725959518673
19, 1, 1.618132403340601
20, 0, 0.4537252667248709
10, 4, -0.2195789152256774
-2, 5, -1.328945291231446
-1, 5, 0.3041914189138518
15, 3, 0.3690247998025222
0, 5, -0.2206597494173838
18, 2, -0.1613030774772144
1, 5, -0.06365158082739175
20, 1, 1.039594699132853
11, 4, -1.039594699017708
2, 5, 0.03306287252721171
21, 0, -0.1037313642147596
3, 5, -0.9321541266611457
16, 3, -0.6621537145112213
4, 5, 1.211749290738257
12, 4, 0.06997673787676939
19, 2, 0.4385562074340764
5, 5, -0.6937275428696855
21, 1, 1.373852201878359
22, 0, -0.1072017990223904
6, 5, -0.9266173917982815
17, 3, -0.0340317046171823
13, 4, 0.03403168730075562
20, 2, 0.4676677995313991
7, 5, 1.385057031680789
22, 1, -0.04929210488408644
14, 4, 0.3816267984413998
23, 0, 0.5855888799573769
8, 5, 0.4144111193421259
18, 3, 0.08555258952969043
21, 2, -0.1069915926185378
9, 5, 0.1069915925025008
15, 4, 1.526984667271034
23, 1, 0.7395411111363372
19, 3, -1.632528596462058
10, 5, -0.3907668538485327
24, 0, 0.1676407898310198
16, 4, -0.3889361894609997
22, 2, 0.4870569468536459
11, 5, 1.870225109474095
