d = 67, symClass = C, D = 7.367188, Y = 0.07347813249964258
[8.12157490077816, 8.121605244338509], 8.121587456238617
1, 0, 1
2, 0, -0.248490898056227
3, 0, 0.6508492695909911
4, 0, -0.7485805007937513
0, 1, 0.5532735394504714
1, 1, -0.6436487892212797
2, 1, -0.6900468036441729
5, 0, 0.4479487786682018
3, 1, -0.7384061984434676
6, 0, 0.3894774214384243
4, 1, -0.1284552948268967
5, 1, -0.2971416823936626
7, 0, -0.08859267682928655
6, 1, 0.553496013376078
8, 0, 0.4138501281398609
-1, 2, -0.04882591823187164
0, 2, 0.5264385126051114
1, 2, 0.4127591213572025
7, 1, 0.1460364559237979
2, 2, -0.03762190738651696
9, 0, 0.03605809047631018
3, 2, -0.3799681639532644
8, 1, 0.6734865026842236
4, 2, -0.06990780475086997
10, 0, 0.7015351385901448
5, 2, -0.494220175320813
9, 1, 0.586591860088758
6, 2, 0.02512926998767806
11, 0, -0.5059071823909347
10, 1, -0.358582990006624
7, 2, -0.6609832119431811
12, 0, -0.4662990546007872
8, 2, -0.4269193247518789
11, 1, -0.2877202217497161
-1, 3, -0.06973431023090258
0, 3, 0.09597766888320031
1, 3, -0.09937324359588592
2, 3, -0.2441358354406845
9, 2, -0.5281700015637065
13, 0, -0.536634903589835
3, 3, 0.2689372185301446
12, 1, -0.5989507382081817
4, 3, -0.1484112467223636
10, 2, -0.05295671708944667
5, 3, 0.02440875176164115
14, 0, 0.3617257096043371
13, 1, -1.294824115813622
6, 3, -0.2083609999355425
11, 2, -0.08059657211773634
7, 3, -0.5209048757856969
15, 0, -0.180936703070379
14, 1, -0.0495952461732695
12, 2, 0.2654068496133812
8, 3, 0.368948546919765
16, 0, 0.8528348726207451
15, 1, 0.2295125011125227
9, 3, -0.3319038131892751
13, 2, 0.3901514921658923
-2, 4, -0.01505403685682791
-1, 4, 0.7759269105589077
0, 4, 0.09945952422862574
1, 4, -0.0112125699880371
10, 3, 0.7105284302772427
2, 4, -0.7267322216132251
17, 0, 0.2726283342475609
16, 1, 0.1559451716501837
14, 2, -0.4521438415890814
3, 4, 0.583952078943457
4, 4, 0.3996598777841002
11, 3, 0.2794798910207228
5, 4, -1.202370599744331
17, 1, -0.04434456820375443
15, 2, 0.6672103750162668
18, 0, -1.303556121849115
6, 4, -0.5308865077551435
12, 3, 1.06521232827576
7, 4, 0.2688934345213032
16, 2, 0.2431718112546302
18, 1, 0.5140866046988682
19, 0, -0.3343632446789354
13, 3, 0.3337685226354539
8, 4, 0.193722746900907
9, 4, 0.4259194059203316
17, 2, -0.1906205623569941
14, 3, 0.3877834945843018
19, 1, 0.003847797087607355
20, 0, -0.0719483406337153
10, 4, -0.1704021625012262
-2, 5, 0.5791188342408391
-1, 5, 0.2762776183562402
15, 3, -0.1461697777555088
0, 5, 0.3960272164332702
18, 2, 0.2553769178956229
1, 5, -0.2873052871632744
20, 1, 0.8462837265981791
11, 4, 0.2885847033927127
2, 5, 0.6796319509445006
21, 0, -0.5090760911347356
3, 5, 0.3069782579602424
16, 3, 0.17865654337044
4, 5, -0.1541722313429081
12, 4, 1.148160524207198
19, 2, 0.6003954416560686
5, 5, -0.179967420725325
21, 1, 0.2742119890835495
22, 0, 0.6459097073827177
6, 5, -0.3795130716264121
17, 3, -0.2157578222755681
13, 4, 0.1206588221879928
20, 2, -0.1338227529297569
7, 5, -0.5552566808555334
22, 1, -0.2230623147892275
14, 4, 0.1451487693777105
23, 0, -0.3062086765173305
8, 5, -0.7117782139527166
18, 3, -0.05929877405893066
21, 2, 0.9216754153210042
9, 5, -0.9360692290169593
15, 4, -0.299277005654501
23, 1, 0.5924828667774984
19, 3, -0.02035984341233426
