d = 67, symClass = C, D = 7.671875, Y = 0.08153200816066918
[9.962081387141499, 9.962101546276667], 9.962092092591504
1, 0, 1
2, 0, -1.16815719667675
3, 0, 1.652581955085742
4, 0, 0.7753979796376046
0, 1, -0.2444120077949859
1, 1, -1.167539250635704
2, 1, 0.5412319033968587
5, 0, 1.557943290708909
3, 1, 1.321269533167057
6, 0, -2.298840644946137
4, 1, -0.749682339930923
5, 1, 0.7092405025916587
7, 0, -1.31903631933495
6, 1, 0.5991701107543601
8, 0, -0.2024289267577436
-1, 2, 0.001442359067433836
0, 2, 0.6449636779967116
1, 2, -1.216578767579579
7, 1, 1.076986495956778
2, 2, 1.996031364176696
9, 0, 1.97642139092543
3, 2, -0.9569840373564303
8, 1, 0.07517714123863038
4, 2, -0.7784186256120565
10, 0, -2.596278770259011
5, 2, 1.224313317921071
9, 1, 1.302603574923924
6, 2, -1.689964597070149
11, 0, 1.532013253415211
10, 1, 0.0165691232649291
7, 2, 1.155100859285627
12, 0, 1.701570086668193
8, 2, 0.7716562672604723
11, 1, -0.03427754069421218
-1, 3, -1.228902189607031
0, 3, -0.6790267827879597
1, 3, -1.562405873597611
2, 3, -0.265745357531401
9, 2, -0.1445651272682264
13, 0, 0.6850432480381592
3, 3, -2.443676296710013
12, 1, 1.036331921453752
4, 3, 0.6034187910342727
10, 2, -0.9489034384734616
5, 3, 0.7827535213440124
14, 0, 1.647021131063192
13, 1, 1.386304852264782
6, 3, 0.9853506288904014
11, 2, -0.691187605790146
7, 3, -0.7758987510633957
15, 0, 2.999788196559038
14, 1, -0.855208825462323
12, 2, -0.5477524903181868
8, 3, -0.7672124576649808
16, 0, -0.9666995124140229
15, 1, -0.1173084042142676
9, 3, 2.22082008967826
13, 2, -0.2341652742670882
-2, 4, -0.001281339030788601
-1, 4, -0.6345748602592469
0, 4, -0.3144184989981826
1, 4, 0.6533428126594421
10, 3, 0.4714126554176304
2, 4, 1.962841266400499
17, 0, 0.1829349974931226
16, 1, 0.6859982393548412
14, 2, -1.502687694865948
3, 4, 0.749714538892287
4, 4, -1.350478783210658
11, 3, 0.378934893737609
5, 4, -0.900212680115543
17, 1, 0.6937929313218038
15, 2, -0.6207336191505586
18, 0, -2.89139092185087
6, 4, 1.650171507925416
12, 3, -1.242667439260217
7, 4, -0.2181229212584206
16, 2, -0.3002206284894693
18, 1, -0.8639326196194187
19, 0, 1.981960579752406
13, 3, -1.147348540715519
8, 4, 0.5365272303067272
9, 4, -0.6767951964136313
17, 2, -0.3575340142886705
14, 3, 0.1933470077485904
19, 1, -0.873421617575166
20, 0, 1.780764198624528
10, 4, -1.67570375578258
-2, 5, -0.6478130352715169
-1, 5, -0.07403371742434173
15, 3, 1.23414894798993
0, 5, -0.8487434736573934
18, 2, -1.877505002456612
1, 5, 0.3240641901636528
20, 1, -0.6948029024988707
11, 4, 0.8230066922441925
2, 5, -0.7551953233838192
21, 0, -2.260408323311089
3, 5, -0.4816103051528171
16, 3, -1.14245244352437
4, 5, 0.7000534054048405
12, 4, 1.453064098667656
19, 2, -1.272848388931409
5, 5, -2.63580903285064
21, 1, 1.343109773249041
22, 0, -2.321394811476411
6, 5, -1.437674893883513
17, 3, -0.5805902399576104
13, 4, 0.5710184822386097
20, 2, -0.1215833057913614
7, 5, 0.2382317042884116
22, 1, -0.5502734078875348
14, 4, -1.651244445695879
23, 0, 0.09457420415470028
8, 5, 0.4269998506090047
18, 3, 0.8180293817861366
21, 2, -1.951586567178262
9, 5, 1.810114732041528
