d = 67, symClass = C, D = 8.535156, Y = 0.07505494076501469
[8.250827630538335, 8.250857025552714], 8.250855722801793
1, 0, 1
2, 0, -1.167143446825149
3, 0, 1.763868489154067
4, 0, 0.3584935769877972
0, 1, -0.9700379479505341
1, 1, 0.3688007483435132
2, 1, 1.399388163971703
5, 0, 0.2399355536792475
3, 1, -0.4315578873896194
6, 0, -2.05649424464987
4, 1, 1.915665184565307
5, 1, 0.9035247633420019
7, 0, 1.958868548801373
6, 1, 1.422833159225937
8, 0, 0.7442935886776334
-1, 2, 1.303754931256978e-05
0, 2, 1.134853865200618
1, 2, 0.8399308141855464
7, 1, -0.8036800016018975
2, 2, -0.4334512319748204
9, 0, 2.110398477249429
3, 2, -0.7947885502630411
8, 1, -1.348086915159084
4, 2, -1.634462299926361
10, 0, -0.2844058932147401
5, 2, 0.5038904969355977
9, 1, 1.601720153522837
6, 2, 0.5054624272429995
11, 0, 1.075947746459385
10, 1, 0.3832297793175936
7, 2, 1.628866540571438
12, 0, 0.6359569680168381
8, 2, -2.237316360001958
11, 1, -1.664277054879613
-1, 3, -1.608217475524135
0, 3, -1.713985022675561
1, 3, -0.2933725190295713
2, 3, 1.487198558222203
9, 2, -1.148900093405954
13, 0, 0.782193312796404
3, 3, 0.6532009149387356
12, 1, -1.575231835834958
4, 3, -0.09017094960868569
10, 2, -1.051385801403599
5, 3, -1.140770363984426
14, 0, -2.288927213357465
13, 1, -0.9443745939308713
6, 3, 2.469399512332835
11, 2, 0.1881844132931226
7, 3, 0.6647772885008638
15, 0, 0.4264136931242443
14, 1, 0.927437790349483
12, 2, -1.657731875652047
8, 3, 0.8017899989514836
16, 0, -1.231302786465013
15, 1, -0.0970840619246874
9, 3, -0.7622973518263053
13, 2, -0.7686256448895878
-2, 4, 2.516082004404934e-06
-1, 4, 1.14633185185166
0, 4, -0.3488031027221682
1, 4, -1.275352708234986
10, 3, -1.256451055159557
2, 4, -0.9806608923980356
17, 0, 0.9445242133310281
16, 1, 0.05563216619549548
14, 2, 0.9364241252447271
3, 4, -0.4208125541134816
4, 4, 0.1305038564271109
11, 3, 0.5663250533152057
5, 4, 0.5333880901124165
17, 1, -0.3576542986719796
15, 2, 0.3573165139260038
18, 0, -2.459977163410379
6, 4, 0.9265458707649002
12, 3, 3.380713922111922
7, 4, -0.7370961351734979
16, 2, 1.57205900060056
18, 1, 0.3302314428769937
19, 0, 0.1343435896648433
13, 3, 0.864408634560611
8, 4, 0.5038319364496769
9, 4, 0.6918329290109918
17, 2, -1.360463074457117
14, 3, 1.360938523876092
19, 1, 0.2148780537046747
20, 0, 0.0850091716859474
10, 4, -0.5865275389269134
-2, 5, -1.421838737422094
-1, 5, -0.7416398073978988
15, 3, 1.591765142101208
0, 5, -0.2347649681937684
18, 2, -1.866720632701817
1, 5, -1.131006487325887
20, 1, 0.5170008117785226
11, 4, -0.5159155143211098
2, 5, -0.2062252844082588
21, 0, 3.457888638255027
3, 5, 0.3401534808083703
16, 3, -0.4362365375408039
4, 5, 0.6339682525785238
12, 4, -0.1546696249298155
19, 2, -0.1995914783133485
5, 5, 0.08652440836184694
21, 1, 0.2244216193837587
22, 0, -1.256172934572538
6, 5, -0.6510716551729595
17, 3, 0.4201645669802515
13, 4, -0.4206380633024243
20, 2, -0.4467834193462044
7, 5, 1.853227872306876
22, 1, -0.8485973518465556
14, 4, -1.90176437676668
23, 0, 1.960372356569413
8, 5, -0.963027406551488
18, 3, 2.5078391933332
21, 2, -0.1587216586493417
9, 5, 0.1586633015603744
15, 4, 0.7240507418821448
23, 1, -1.435271270273949
19, 3, -0.1452859506613552
10, 5, 0.3387600773169418
24, 0, 1.316627743148389
16, 4, 0.6887018463945154
22, 2, 1.943400548074871
11, 5, -1.763084943450902
-3, 6, -2.065544166395851e-05
-2, 6, 1.879125950910188
-1, 6, -0.3649090393779899
0, 6, 1.997454697787615
20, 3, 1.857444848579064
24, 1, -0.1819588941775618
1, 6, 0.6516047434884644
25, 0, -0.9419963673048813
2, 6, 0.3459422195360757
17, 4, -1.861265569572193
12, 5, 1.861550092399573
3, 6, 1.481703229620581
23, 2, 0.475897025893319
4, 6, -1.732060418369137
21, 3, -1.416395355461373
13, 5, -1.947906814409734
25, 1, -0.6046879123628552
5, 6, 0.6059438731490182
18, 4, 1.339654955448659
26, 0, -0.9156971874696731
6, 6, -0.7594928598430069
14, 5, 0.3522202215957496
24, 2, 1.835075595081078
22, 3, 0.7072533276580875
7, 6, -0.707950320846113
19, 4, 0.7409547323518765
26, 1, -0.7154483567782833
8, 6, 0.1010883337704729
15, 5, -0.1045648064185346
27, 0, 1.956797640881022
25, 2, -1.428919099442183
9, 6, -1.401148586625449
23, 3, 0.6463349619301226
20, 4, 0.3267039519057066
16, 5, -0.8491369285799802
10, 6, 1.334275808778785
27, 1, 1.476379179570426
28, 0, 0.7084607934952607
26, 2, 1.100032567626412
21, 4, 0.5654920345691021
17, 5, -0.8776051114948186
11, 6, 0.8775398282385013
24, 3, -2.376791076502649
-3, 7, 0.1169517448582654
-2, 7, 0.3651059192444623
-1, 7, 0.3268946467211833
12, 6, -2.879322702679076
28, 1, 1.096452333746466
0, 7, -1.907002944638933
18, 5, -0.8321343174449118
29, 0, 0.1878059199601661
1, 7, 0.8122374232876032
22, 4, -0.2185494911470576
27, 2, 2.683412406785298
2, 7, -2.683284503941544
25, 3, -0.06454375627212816
13, 6, -0.9594891416862642
3, 7, -0.06499827389495065
4, 7, -0.671315813260024
19, 5, -1.956124930950496
29, 1, 0.8109931154683317
14, 6, -0.7741010454899714
23, 4, 0.3352600348141757
5, 7, -0.335428858728806
30, 0, -0.4956097356745001
26, 3, 0.9100499716086671
28, 2, -1.08441315160224
6, 7, 0.2611037166877374
20, 5, 0.461318471190939
15, 6, 0.8876270114556659
7, 7, 0.7227177510754151
24, 4, 0.5146124758032581
30, 1, -0.4940730674137987
8, 7, 0.4153442053524783
31, 0, 1.479821921089893
27, 3, 2.82301932989827
16, 6, -0.9329298496345807
29, 2, 0.9849724283146553
21, 5, -0.8397873048549597
9, 7, 0.7766185789403581
25, 4, -1.061398391367953
17, 6, -1.383502538162785
10, 7, 1.382671795099261
31, 1, 1.282047170892043
22, 5, 0.2460069232564925
28, 3, -1.160925048463607
32, 0, 0.6876314466172997
30, 2, 0.1132605289570155
11, 7, 0.8715644237631194
18, 6, 0.8886874549893852
26, 4, 0.8931279014598723
12, 7, -1.023618352588115
23, 5, -0.910753233346313
-4, 8, -1.646135757156295e-06
32, 1, -0.8278452617057018
-3, 8, 0.8277172184583245
-2, 8, -1.336904808453177
29, 3, 1.263818435884488
-1, 8, -1.264518605865381
19, 6, 0.2933783797675998
0, 8, -0.7215914815742378
33, 0, 1.899003720391479
31, 2, -0.7019200664628668
13, 7, -0.3893279855889976
1, 8, 0.3153485150920906
2, 8, 1.487271640018508
27, 4, -0.5486736259025874
24, 5, 0.5264517330102599
3, 8, -0.5268555437737592
14, 7, 2.748027177560011
20, 6, 1.464880522217671
4, 8, 0.3008155153812319
33, 1, 0.0004193948885199327
30, 3, 0.6754570507860276
5, 8, 0.4490539995022096
34, 0, -1.103678253883181
32, 2, -0.06381495184637948
15, 7, 0.7403085479474398
28, 4, -0.291022761707689
6, 8, 0.4932736685610479
25, 5, 0.2189178041903352
21, 6, 2.873962671624046
7, 8, -1.168628136077867
16, 7, -1.653840006845211
34, 1, -0.8145447545257621
31, 3, 0.8142770640812638
8, 8, 0.2730626434819222
33, 2, 1.385475695016844
35, 0, 0.4757321113261997
22, 6, -0.6622246484479734
29, 4, 0.6251061295293056
26, 5, 0.500028376694582
17, 7, 0.7816305786905646
9, 8, -0.7814177365129613
10, 8, -0.6240268805196516
32, 3, 0.0006866963850321422
35, 1, -1.056064416167146
23, 6, -0.6323359270347183
18, 7, 1.083783478342961
27, 5, -0.9836623498635422
34, 2, 0.4215766830882491
30, 4, -0.4214392879797207
36, 0, 0.7618878689861893
11, 8, -0.1100155756493957
19, 7, 0.4158174258146544
12, 8, -0.2862900967545661
24, 6, -3.941497144681425
33, 3, -2.936703086291189
36, 1, 0.3096316951186265
28, 5, -0.3098904479554606
31, 4, 1.99422752237673
-4, 9, -1.992122566051305
-3, 9, -2.838855454422843
13, 8, -0.2056119668884705
35, 2, -0.3899143842287947
-2, 9, -0.3901045686867627
37, 0, 3.673351577280319
-1, 9, 2.673561767435642
20, 7, 0.1738868494199421
0, 9, -2.05068574688037
25, 6, -0.2970278117026683
1, 9, 0.2977955819176131
14, 8, 0.8609723245938344
2, 9, 0.8168891820897617
34, 3, 0.7719106101626941
29, 5, -0.7716731768081254
3, 9, -0.5206822909694585
