d = 67, symClass = C, D = 8.027344, Y = 0.07989935131695662
[8.850875625032593, 8.850901156820164], 8.850876292642241
1, 0, 1
2, 0, 0.4637420554949613
3, 0, 0.6621846058345373
4, 0, -0.7845650342607753
0, 1, -0.660682482414477
1, 1, -0.3129933001797835
2, 1, -0.4801924842088865
5, 0, -1.55225201783726
3, 1, -0.1076758094740392
6, 0, 0.3076286772486858
4, 1, -0.8660822532578033
5, 1, -0.5217897872803301
7, 0, -1.41453962215182
6, 1, -0.59576992790179
8, 0, -0.8257124555028271
-1, 2, 5.323635332903015e-06
0, 2, -0.3051568593049245
1, 2, -0.2882562141194254
7, 1, 0.1107746554672503
2, 2, -0.1457290427604047
9, 0, -0.5614490837271735
3, 2, -1.012348562868517
8, 1, 1.274799999863988
4, 2, -0.2214005573590034
10, 0, -0.7159010203231821
5, 2, 0.9612337406508723
9, 1, 0.6825466838002309
6, 2, -0.05026180556679496
11, 0, -0.201374646183624
10, 1, 1.257588985746083
7, 2, 0.5906487395806483
12, 0, -0.5176368109129017
8, 2, -0.4009732346039772
11, 1, 0.2406781883670677
-1, 3, 0.2914962716311519
0, 3, -0.4364115621052317
1, 3, -0.07971137853854278
2, 3, 0.367347678477424
9, 2, -0.6140870953448621
13, 0, 1.68669451444915
3, 3, -0.2079057479113231
12, 1, 0.4375031848397044
4, 3, -0.1212041634186758
10, 2, -0.2418267180490198
5, 3, -0.2223364450232831
14, 0, -0.6529769838428197
13, 1, -0.5788453270961907
6, 3, -0.3173404456992133
11, 2, -0.5952901867838336
7, 3, -0.4196091120975473
15, 0, -1.024679797941376
14, 1, 0.6669618087657205
12, 2, -0.2766948390366557
8, 3, 0.6375752821475625
16, 0, 0.4038183419112678
15, 1, -0.5758543280315618
9, 3, -0.07110869244719105
13, 2, -1.015934828140498
-2, 4, 3.536284506788669e-06
-1, 4, -0.9047701599032799
0, 4, 0.5191448436309071
1, 4, -1.424820371092739
10, 3, -0.7782810480803921
2, 4, -0.1329958411619745
17, 0, -0.04036585910395768
16, 1, 0.08734686539367113
14, 2, 0.0507575730139699
3, 4, -0.03827348082247436
4, 4, 0.2448354804202044
11, 3, 0.07576145757676751
5, 4, 0.05932224925229956
17, 1, 0.607783417017453
15, 2, 0.1938039216606099
18, 0, -0.2584114475751942
6, 4, -0.4688308527564574
12, 3, -0.5722327156959469
7, 4, -0.2478714252432531
16, 2, 0.5903660696561682
18, 1, 0.1780554260075334
19, 0, -0.2383180026702456
13, 3, 0.5647422027748401
8, 4, 0.3783865561663907
9, 4, 1.298933152829128
17, 2, -0.2573402477162771
14, 3, -0.8924679439811806
19, 1, 0.5378200616491493
20, 0, 1.223532075892497
10, 4, 0.4451495212776233
-2, 5, -1.059484788791834
-1, 5, -0.7910637339504809
15, 3, -0.3457850927884971
0, 5, 1.027657969740958
18, 2, 0.31677170658681
1, 5, 1.321355226993667
20, 1, 0.6323925838439169
11, 4, 0.3326415928818781
2, 5, -0.02796770555167867
21, 0, -0.9331859524422016
3, 5, -0.3530827648498175
16, 3, 0.6837526738124589
4, 5, 0.5494589312295133
12, 4, 0.08518904964403723
19, 2, -0.5357214925251725
5, 5, 0.4855554323325596
21, 1, -0.556486109899845
22, 0, -0.09138869067962233
