d = 67, symClass = C, D = 8.382812, Y = nan
[8.242444085130071, 8.242473533894994], 8.242444085130071
1, 0, 1
2, 0, 1.834914704637357
3, 0, -0.5557996032511336
4, 0, 2.403487940607914
0, 1, -1.16162187326903
1, 1, 1.697154061799839
2, 1, 1.070568878108078
5, 0, 1.967862311115248
3, 1, -0.6979655893453136
6, 0, -1.048209458396563
4, 1, 1.174123002713737
5, 1, -1.04061162657668
7, 0, 1.366996525511906
6, 1, -0.7913250505217913
8, 0, 2.633056306204224
-1, 2, -5.83945608815572e-06
0, 2, -2.164649146804788
1, 2, 0.8977641390630466
7, 1, 0.4303954415320605
2, 2, 3.141284236258526
9, 0, -0.6663122220614847
3, 2, 0.06930054063534863
8, 1, 0.3420800119891975
4, 2, 1.995586156620893
10, 0, 3.673662327958909
5, 2, -0.5976986739773557
9, 1, -0.6510944947504242
6, 2, -1.303397338171036
11, 0, 0.3726125866685759
10, 1, 0.009391084106723359
7, 2, 0.5495166844575297
12, 0, -1.376231894964564
8, 2, 2.169022478169783
11, 1, -0.9100319130616473
-1, 3, -1.522973269311868
0, 3, 0.6759102665592217
1, 3, -1.484334345628096
2, 3, -1.639787099671713
9, 2, 0.2002092109658927
13, 0, 1.220482813430554
3, 3, -0.9579374736044385
12, 1, 0.9524964965928915
4, 3, 1.31001279699397
10, 2, -1.942505849271398
5, 3, -1.21232536772414
14, 0, 2.576502418520032
13, 1, 0.07779989398890939
6, 3, -0.6160554868104005
11, 2, -0.630315633719129
7, 3, -0.861929483468826
15, 0, -1.14271818402582
14, 1, 1.221424703846966
12, 2, -1.463909014881931
8, 3, -1.092998738600444
16, 0, 2.458549853840235
15, 1, 0.3707246643749061
9, 3, 0.4080398428390877
13, 2, 1.619095106106407
-2, 4, 9.699759153909594e-06
-1, 4, 0.04291438197763488
0, 4, -2.843927225461555
1, 4, 0.4705373174984211
10, 3, 0.4924236191849459
2, 4, 1.630331254567118
17, 0, 1.379443575980722
16, 1, -0.3803364931414639
14, 2, 0.787652970099046
3, 4, -0.7598043315993169
4, 4, 4.119828411145463
11, 3, 0.9772887622184351
5, 4, 0.834155366789493
17, 1, -1.99482032617765
15, 2, 1.992312458318696
18, 0, -1.243063264059308
6, 4, 0.1404943732525404
12, 3, -0.6623861548791874
7, 4, -0.3134300033618062
16, 2, 0.6250585286318067
18, 1, -1.541226807741922
19, 0, 2.897093714758006
13, 3, -1.906427214300996
8, 4, 2.618476700986923
9, 4, 0.5737831575868676
17, 2, -1.269590347839092
14, 3, 1.271444239790089
19, 1, 1.532046047419148
20, 0, 4.820304479643411
10, 4, -1.099344500077054
-2, 5, -1.558031016401378
-1, 5, -1.595893252624404
15, 3, 0.6072279193003428
0, 5, -2.34136124411563
18, 2, -1.207248819976381
