d = 67, symClass = C, D = 10.312500
20, 3, -0.7167366992453501
24, 1, -1.265739921801565
1, 6, -0.2600644426579315
25, 0, -0.8722974747118662
2, 6, -1.901391259345893
17, 4, -0.943542804455197
12, 5, 0.943542804584378
3, 6, -0.01542882476446186
23, 2, 0.6940951746130677
4, 6, 2.534832370540141
21, 3, -0.001886383061200394
13, 5, 0.785846361455708
25, 1, -0.04488588868697299
5, 6, 0.04488588894219109
18, 4, 0.4688129687005368
26, 0, -2.017016254661173
6, 6, -0.01956675919497455
14, 5, 0.7393597761577085
24, 2, -0.1121968089042865
22, 3, 0.9460285277190579
7, 6, -0.9460285275411164
19, 4, 0.269912141738528
26, 1, 1.668951786748053
8, 6, -0.2470958789404945
15, 5, 0.6543253877566114
27, 0, -0.02098674574482446
25, 2, -0.3587818594695334
9, 6, -0.0155478277317087
23, 3, 0.02630930506574135
20, 4, -0.4766128743946541
16, 5, 0.4668982815505122
10, 6, -1.839683194403133
27, 1, -1.03792027018171
28, 0, 0.8934235264853539
26, 2, -0.1928502978774384
21, 4, -1.591911880138972
17, 5, 0.6459997430747146
11, 6, -0.645999743033875
24, 3, 0.01461149296652933
-3, 7, 0.592808375867008
-2, 7, -0.8219259431903959
-1, 7, 1.248490021191289
12, 6, 0.0003616205726987937
28, 1, 0.002600313669352668
0, 7, -1.210943725519435
18, 5, -0.5535704926990329
29, 0, 3.352648748727738
1, 7, -2.352648748682868
22, 4, -1.718057036992427
27, 2, -0.01748392942415957
2, 7, 0.01748392940587715
25, 3, 0.001579412817969688
13, 6, -0.0995411105154035
3, 7, 0.02991773708802675
4, 7, -1.491717500332342
19, 5, -1.379655013447446
29, 1, -0.01695117771677916
14, 6, 2.440186144513846
23, 4, -0.6477016018859358
5, 7, 0.6477016019538799
30, 0, -0.005271542052563
26, 3, -1.615357016634618
28, 2, -1.208470087495651
6, 7, -1.116895332391548
20, 5, 0.2548725030646419
15, 6, 0.0127656259412605
7, 7, 1.21413390467953
24, 4, -0.3045281946868816
30, 1, -1.499117868342379
8, 7, 0.9829984501767065
31, 0, 1.618865058391101
27, 3, -0.006985373241630558
16, 6, -0.1932321641956101
29, 2, -0.7984730750322606
21, 5, 1.808954158535138
9, 7, 0.867543272750679
25, 4, -0.0474353469435854
17, 6, 0.4127566559041804
10, 7, -0.4127566558651498
31, 1, 0.04354156863148127
22, 5, -0.4275610704645331
28, 3, 0.7360623919194218
32, 0, 1.404913868438734
30, 2, -1.298908574886955
11, 7, -1.822192219514994
18, 6, -0.02701045757713912
26, 4, 2.561240243080981
12, 7, -0.9406577067127326
23, 5, -0.4890670826707568
-4, 8, -6.181635175706039e-13
32, 1, 1.30592209058651
-3, 8, -1.30592209077673
-2, 8, 0.002667176463864232
29, 3, 0.01197043052016158
-1, 8, -0.01197043054793839
19, 6, 0.3655950628256658
0, 8, -0.0445403910458038
33, 0, 0.0175086975616495
31, 2, 0.8018397326184281
13, 7, 1.039364508160526
1, 8, 1.244587861504302
2, 8, 0.3981475347247607
27, 4, 0.6506503944598752
24, 5, -0.4138440455894807
3, 8, 0.4138440456471698
14, 7, -0.02243889146813598
20, 6, 2.73681501119795
4, 8, -1.435045307220024
33, 1, 1.544990704275412e-11
30, 3, 0.008633948719200596
5, 8, -0.005004162101856617
34, 0, -2.460229545665253
32, 2, 1.054509309518977
15, 7, 0.141159418862528
28, 4, -0.175453746488741
6, 8, -1.193738537524988
25, 5, -0.1744993136165775
21, 6, 0.004914549463638936
7, 8, -0.4601590799018405
16, 7, 0.3271325930885444
34, 1, 1.94505635828485
31, 3, -1.945056358280274
8, 8, 0.04465773074831762
33, 2, 1.068593632635219
35, 0, 0.3271036104458449
22, 6, -0.9018511698909054
29, 4, 0.7943513078795904
26, 5, 0.4419482129457574
17, 7, 0.237809512966786
9, 8, -0.2378095129122525
10, 8, -1.905693835503227
32, 3, 1.744596889124486e-11
35, 1, 0.8389317354833523
23, 6, 0.2911214298659142
18, 7, -1.114935959248106
27, 5, 1.263057354717994
34, 2, 2.466710914701219
30, 4, -2.466710914461407
36, 0, -0.9759418948827902
11, 8, 1.252547243482419
19, 7, -0.01304155780336131
12, 8, -1.446113842591695
24, 6, -0.01052110038011545
33, 3, 0.006702031821026542
36, 1, -1.950180525540834
28, 5, 1.950180525558325
31, 4, 0.007648416566375182
-4, 9, -0.007648416585946539
-3, 9, -0.006521824997096575
13, 8, -0.4166373106469842
35, 2, -0.8941039357324726
-2, 9, -0.8941039356865338
37, 0, 0.5086821301582545
-1, 9, -0.4913178700794613
20, 7, -1.431168561665871
0, 9, 1.322788888520965
25, 6, -0.2384360119542277
1, 9, 0.2384360118391164
14, 8, -1.231631074762783
2, 9, 0.9865535401996353
34, 3, 1.960058619147806
29, 5, -1.960058619107556
3, 9, 0.01419422279480435
21, 7, 1.676021643131396
37, 1, 1.512024139989496
32, 4, 1.359024721539314
4, 9, 0.7445678790469145
15, 8, -1.337986066242925
36, 2, 1.033076243833327
38, 0, -2.473209358580461
26, 6, 1.067489122175185
5, 9, 0.7392384107311029
6, 9, -0.01892297284923163
22, 7, -0.1558414814305915
16, 8, -0.0008253380276593741
30, 5, -0.1114950177485988
35, 3, 0.735179456404796
7, 9, -0.907985986685073
33, 4, -0.1284554932686197
38, 1, 0.6314869261406334
27, 6, -0.003499771931947825
37, 2, 0.1584086189545562
17, 8, -1.842018269640721
8, 9, 1.842018269780825
39, 0, 0.01505738383003808
23, 7, -0.4310406521004517
9, 9, -1.326273719166309
31, 5, 2.491543768631526e-11
18, 8, 2.029974493944924
36, 3, 0.0008375695403845435
34, 4, -0.04558826570189144
28, 6, 0.04558826567774508
10, 9, 1.558490281358028
39, 1, -1.96522230932156
24, 7, 1.96522230932402
38, 2, -0.2274594341704808
11, 9, 0.7138892652060744
40, 0, 0.01203137831532072
19, 8, -0.5878003400873899
32, 5, -1.105213791955174
29, 6, 0.7939185219991632
12, 9, 0.001844614462632048
37, 3, 0.03604206211032793
25, 7, -0.03604206209762253
35, 4, -1.566405483997443
20, 8, 1.18733939112393
40, 1, -0.4972771691668251
13, 9, 0.2833864192134011
39, 2, -0.3568654859638349
-5, 10, -7.058242843678403e-12
-4, 10, -0.6647300554439005
33, 5, 0.004406630861917448
-3, 10, 0.004406630791556366
41, 0, 1.983572407584813
-2, 10, 1.504009391886368
26, 7, 1.846870987640404
-1, 10, -1.846870987876922
30, 6, 0.007203306212998513
21, 8, -0.7490068743140035
14, 9, 0.3711140007784535
0, 10, 0.6645642977532211
38, 3, -0.5712809554461193
1, 10, -0.5712809554495684
36, 4, -0.6497142492355837
2, 10, 1.345704467391168
15, 9, 0.0137335614642051
41, 1, -0.3482709251275966
3, 10, -0.348270925148653
40, 2, 0.04570836622085882
22, 8, -0.04570836606167963
34, 5, -1.609316458172063
27, 7, 1.609316458170007
4, 10, -1.004230947349255
31, 6, -0.4456154511523799
42, 0, -0.01350279019387511
5, 10, -0.5254042313572341
16, 9, -0.02052490723736088
37, 4, -1.203528677260688
39, 3, 0.001439661474673847
6, 10, -0.5362346266110275
23, 8, 0.3737399909488786
28, 7, 0.6528431256575932
17, 9, 0.8806208584511321
7, 10, -0.8806208585079577
42, 1, -1.186713726236125
35, 5, -0.06423779114767422
32, 6, 2.457357321326478
41, 2, 0.4497783692408142
8, 10, 1.576241052963486
43, 0, 1.955527658747051
24, 8, 0.06164667967210427
18, 9, 0.02451139192330195
38, 4, -1.547318831873312
9, 10, 0.7422771987936404
40, 3, 0.6075008812191822
29, 7, 1.253715770170917
33, 6, 0.01282560060471524
10, 10, -0.6663150638593884
36, 5, -0.4902186033654887
43, 1, 0.03632005512524829
19, 9, -0.03632005514290449
25, 8, 0.4407250402249455
42, 2, -1.750243308752849
11, 10, -0.9542932632679231
44, 0, 1.628495653719422
30, 7, -1.474929878281915e-11
39, 4, -0.7926140835887588
41, 3, 1.613556133374018
20, 9, -1.613556133473755
12, 10, -1.510006705617807
34, 6, 3.405111135910962
26, 8, -3.405111136098432
37, 5, -0.8161593207256118
44, 1, 0.0955301409207614
13, 10, 1.363605473885627
43, 2, -0.2252487130463722
21, 9, -0.01821642197855934
31, 7, -0.1076269055823199
45, 0, -0.3573155485307059
-5, 11, -0.1490943165453981
-4, 11, 1.222616279538745
40, 4, 0.803049343655668
27, 8, -0.8829408165159272
-3, 11, 0.8829408166306119
14, 10, -0.2635792553579652
-2, 11, 1.363633023404141
42, 3, 0.009021443371025194
35, 6, -0.03413275713463534
-1, 11, -0.03413275720988608
0, 11, -2.207258409562498
38, 5, -2.692079313437489
22, 9, 2.692079313453466
1, 11, -0.5751361652479329
15, 10, -0.5294566855574039
32, 7, -1.336224052067796
2, 11, 0.4496849858319358
45, 1, -0.229084728788367
44, 2, 1.075567828096656
28, 8, 0.4571055175602386
3, 11, -0.3657532342681225
23, 9, 0.6367371783130313
46, 0, -0.0008447550398803142
16, 10, -1.40487548109526
41, 4, -0.329143198262065
4, 11, -0.3291431983741263
36, 6, 0.004602498543398185
43, 3, -1.670821863087212
5, 11, 1.650307115588942
39, 5, -0.798408397733689
33, 7, 0.5429605957502051
6, 11, 1.088450811911135
17, 10, -1.088450811863777
29, 8, -1.515493813240975
24, 9, 0.001442512405767118
46, 1, -0.5667002601842895
45, 2, -0.2225250765615165
7, 11, -0.222525076525848
37, 6, -0.5645446393325556
42, 4, -3.414081754660853
18, 10, 3.414081755016373
47, 0, 0.2384448556229281
8, 11, -0.761555144446411
44, 3, 0.01279224511594327
40, 5, 0.4975712860066977
34, 7, -0.6195595269435622
25, 9, 0.619559526885333
30, 8, 0.4261865805520047
9, 11, -1.446227200987451
19, 10, 0.5826863726881222
10, 11, 1.346738734856148
47, 1, 0.6593861481502529
46, 2, -2.725221082383836
38, 6, 1.400578501746996
26, 9, -0.2950113335982007
43, 4, 0.2149939594415833
31, 8, -1.767553544267592
11, 11, 2.213073337138931
20, 10, 0.01231443307700036
35, 7, -0.4469712337877813
48, 0, -0.0107392683373397
41, 5, 1.5267990322548
45, 3, 0.009696582702346565
12, 11, 0.1428220402999625
27, 9, -1.830822324534642
21, 10, -1.291070446461075
39, 6, -0.01912011257537508
32, 8, 0.02401258404186265
48, 1, -0.02982077261370999
13, 11, 0.02982077263098682
47, 2, -1.289897321579525
36, 7, 0.882194324060413
44, 4, 0.6233604312541203
42, 5, -0.6065520621982121
49, 0, -0.1621405170360295
22, 10, -0.2956466327634679
46, 3, -2.712843378148992
14, 11, 2.712843378102549
-6, 12, -3.248042432878154e-12
28, 9, 1.091318288791176
-5, 12, -1.091318288825329
-4, 12, -0.6065992997368317
-3, 12, -1.991070502204761e-05
-2, 12, 1.649390753507639
-1, 12, -1.203466058743821
33, 8, 0.3825062508636795
15, 11, 0.5121389901369169
0, 12, -0.01355030884649367
40, 6, 1.007531281758806
23, 10, -1.230015559734775
37, 7, 0.01631798034027986
1, 12, 0.01631798038040553
49, 1, -0.3319426610215135
48, 2, 1.779276220443176
2, 12, 0.3655778494224192
45, 4, 1.496992274563183
29, 9, -2.418425755837035e-11
43, 5, 0.6211917299946487
16, 11, -0.6211917298444839
3, 12, -0.00297224163223623
50, 0, 1.226206211395008
47, 3, 1.215990101060195
4, 12, 1.320214159260682
34, 8, 1.326357213775766
24, 10, -1.326357213610884
17, 11, -0.8449009669398075
5, 12, 0.844900966742417
41, 6, -1.919121653197407
38, 7, 0.2815661290100795
30, 9, -0.02043080933899821
6, 12, 0.02168861134454678
50, 1, 0.8221829781188358
49, 2, -0.8221829781653158
46, 4, -0.9757036316913391
25, 10, 0.434713201649624
18, 11, -0.4168357342554449
44, 5, 2.549468172175662
7, 12, 2.54946817195658
35, 8, 0.3978823018818146
51, 0, 0.01836604941619884
48, 3, -0.007872098772601586
8, 12, -1.760038378360915
31, 9, -0.6584758560796279
39, 7, -1.048617409093258
19, 11, 1.048617409128103
42, 6, 0.002651726952036496
26, 10, -1.104680132362184
9, 12, 0.008911469700171469
50, 2, 0.06309700332904174
10, 12, -0.06309700341191095
51, 1, -1.789414544022702
47, 4, 1.789414544147341
36, 8, -0.3255161279965787
45, 5, -0.2378758453116394
20, 11, -1.43369177383366
32, 9, -0.0327010519796191
27, 10, -0.9975795060107825
49, 3, -0.1282076966029008
11, 12, -0.1282076965092315
52, 0, 1.400497348796674
40, 7, -1.001194083810012
43, 6, 1.339395340971789
21, 11, -1.197417875980981
12, 12, 0.0135860067038918
37, 8, -1.343739738730604
33, 9, 0.006732478557674456
28, 10, -1.039332997727791
48, 4, 0.07790286065352117
51, 2, 2.385551048679104
46, 5, -2.385551048749283
52, 1, 0.1523525395450818
13, 12, 0.1523525395668163
22, 11, -0.04090068797825881
41, 7, -0.764795755085649
50, 3, 1.349643817542248
53, 0, 1.904962569536123
44, 6, -1.329851444919371
14, 12, 1.329851444573471
29, 10, 0.8471268223613073
-6, 13, 0.8471268220150678
-5, 13, -1.16480453426906
38, 8, -0.3794209597815083
-4, 13, 0.009988948030280798
34, 9, 0.4412036400070431
23, 11, -0.4412036399243747
-3, 13, -1.214348361374867
-2, 13, -1.007412803149496
15, 12, 0.01422634244202991
-1, 13, 0.9385165859978207
49, 4, -0.824348983866188
47, 5, 0.8243489839910726
0, 13, -1.898230153669767
52, 2, -2.346079297917631
53, 1, -1.747668918401956
1, 13, 1.70392867996965
42, 7, -0.2855888929011927
16, 12, 0.1715688320974433
24, 11, 0.9835325176010078
30, 10, -0.9197984370391963
2, 13, -0.9798006752359812
51, 3, -0.01841443414340819
45, 6, 0.01841443429858369
54, 0, 0.02950149397052206
35, 9, -0.8116990869296729
39, 8, -0.0201690870168517
3, 13, -0.0201690869437625
17, 12, -0.1055893155787229
4, 13, 0.1055893155412402
25, 11, -0.6601513353781348
5, 13, -0.2849034771646975
48, 5, -0.2086494095529584
31, 10, 0.2903907859218083
50, 4, 0.5043469199543462
53, 2, 1.794128679693798
43, 7, -1.79412867994115
54, 1, 2.227394351570203
6, 13, -2.227394351465088
18, 12, 0.0218558960466533
36, 9, -0.7131410109281312
46, 6, -0.03698352194537154
40, 8, -0.01644029676683704
52, 3, -0.01148049121405808
7, 13, 0.01148049121610963
26, 11, 0.4652562083091106
55, 0, 0.5962310062373468
19, 12, -0.7497229975048949
8, 13, 0.3820863345294931
32, 10, -0.6563283620006232
49, 5, -1.05670541751869
9, 13, 1.056705417534832
51, 4, -0.2325439111747354
44, 7, 0.2325439111870681
37, 9, 0.02446184747991114
27, 11, -1.826062883672984
20, 12, 1.277367713285388
54, 2, 1.459025526751702
55, 1, -2.391835680555796
41, 8, 2.391835680682131
47, 6, -1.218834192766752
10, 13, -1.218834192676093
33, 10, -0.4324886838946235
53, 3, 0.6892167094761176
56, 0, 0.03081777272372324
11, 13, -0.3555356000108995
21, 12, 0.009194344287941032
28, 11, -1.718202496635247e-11
38, 9, -0.55364760330927
45, 7, -0.4423659724114476
12, 13, 0.4423659722584631
50, 5, 0.2940154716227399
52, 4, 0.1339038931378502
42, 8, 2.237782742636559
34, 10, -0.9080949118074915
22, 12, 0.9080949118474109
55, 2, 1.740911780674345
48, 6, -0.020539671227894
56, 1, 0.6289458968386249
13, 13, 1.903230959292506
29, 11, -0.518456723353275
54, 3, -0.007712097098983284
57, 0, 0.01846294613024016
39, 9, -0.007968995719764352
14, 13, -0.4983512727738701
23, 12, 0.390661182397358
46, 7, 1.432965034313598
35, 10, 0.1673572060322427
51, 5, -1.73134059069029
43, 8, 1.731340590677731
-7, 14, 2.513561427904045e-12
-6, 14, -0.8333227286996844
30, 11, 0.105867486139525
-5, 14, 0.105867486015453
-4, 14, 1.155397929468916
53, 4, 0.9930675874568377
15, 13, 0.9930675875820287
-3, 14, 0.5585701003141683
49, 6, -0.5602511794033229
-2, 14, -1.755027686777737
24, 12, -0.0002510888895560235
56, 2, -0.003655313669425502
-1, 14, 1.666828898194602
57, 1, 1.628934520351549
0, 14, 1.70224809881483
40, 9, 0.7179394237283905
16, 13, -0.7179394238073827
55, 3, -1.385353693376127
1, 14, 0.1379316107001579
36, 10, 0.7781652433370403
31, 11, 0.7595580048766363
58, 0, -4.71288618994407
2, 14, 3.307165953611478
47, 7, 1.12576532732227
25, 12, 0.9853837774979745
44, 8, 1.192917669251017
17, 13, -0.1814929599249748
3, 14, 0.1814929601033261
52, 5, -0.4899849094076916
54, 4, 0.0245775138504616
4, 14, -0.02457751359087763
50, 6, -0.002220213052523473
41, 9, -0.01565608726969059
5, 14, -0.0156560871582708
57, 2, 0.08777782921939598
18, 13, 0.08777782925128833
32, 11, -1.16807163045438
26, 12, 0.1399269531713727
58, 1, 0.2331565383446625
37, 10, -0.2331565382099577
6, 14, -0.04205596752978433
56, 3, -0.4105515031813873
48, 7, 0.01523512140549751
45, 8, -0.01523512144715066
7, 14, -1.345796571938793
59, 0, 0.09734450385419431
19, 13, -0.9026554961048256
53, 5, -0.161439793382724
27, 12, -0.01515411979829704
8, 14, 2.096937476247118
33, 11, 3.054983305994235
55, 4, -0.5518285496820318
51, 6, 0.000340324342557938
42, 9, -0.0003403243625151011
38, 10, 1.939408970677176
20, 13, -0.07316689248589341
9, 14, 0.09526266854157818
58, 2, 0.02382861473768279
59, 1, 1.357654937134651
28, 12, -1.694321610419908
46, 8, 0.9104872487509393
10, 14, -0.9104872488703608
57, 3, 0.0016980253490554
49, 7, -0.1645418783701526
34, 11, -1.616877239752628
21, 13, 1.616877239692807
60, 0, 0.003660247612889762
11, 14, -1.13605970692876
54, 5, -0.03315800571290916
39, 10, 0.03315800578475407
43, 9, 0.9743336033650666
52, 6, 2.270740046021388
56, 4, 0.8390904882828429
29, 12, -0.2089377236476282
22, 13, 0.2524661570466702
12, 14, 1.570042369872306
59, 2, 1.735901733198644
35, 11, -1.735901733143908
47, 8, -0.8716397967428213
60, 1, 0.9400039478484989
50, 7, 1.506483810460785
13, 14, 1.506483810437834
58, 3, 0.8326663248288123
40, 10, -0.3582794348405188
23, 13, -1.154828778659547
30, 12, -0.0179448985237042
44, 9, 1.688334488088815
61, 0, 1.632095009670533
14, 14, -1.70673259822506
55, 5, 0.2282270858534421
53, 6, -0.1621987701316651
57, 4, 0.04420446660757944
36, 11, -0.04420446659575564
24, 13, -0.4827094996603178
15, 14, -0.6369748415804839
-7, 15, -0.7749141598934813
-6, 15, 0.004962327608700925
-5, 15, -0.2220904366518325
48, 8, -0.0105044027089347
31, 12, 0.1819710951796173
-4, 15, 0.1819710953554307
60, 2, 2.10734032305875
-3, 15, -0.01122769701132224
51, 7, 2.296478727235843
41, 10, -2.296478727154313
61, 1, 0.8575090272455315
-2, 15, -0.8575090273697948
45, 9, 0.4882543832059111
59, 3, 0.8676135513584639
-1, 15, -0.8676135514321522
16, 14, -1.381820812926182
25, 13, -1.035827805546105
0, 15, -0.004961090388489825
37, 11, -0.4139041559815267
56, 5, 0.008175541241324009
1, 15, -0.008175541231775293
62, 0, -2.275671371893967
54, 6, 0.00981948043744164
32, 12, 0.1341690393575476
17, 14, -1.137300879654055
2, 15, 1.137300879689475
58, 4, 1.122429758233638
3, 15, -0.01004592282188348
49, 8, 1.261264980643846
42, 10, -2.542883466054616
26, 13, -0.03517436862667998
52, 7, 0.7234769057735795
4, 15, -0.7234769056924313
46, 9, 0.4603202405380728
18, 14, -1.219523132879554
61, 2, -1.467011237031512
38, 11, -0.1771691002555868
62, 1, -1.216476033884831
5, 15, 0.4833618157244121
60, 3, -0.000341220954889509
33, 12, 0.0003412210489049333
6, 15, 0.00749676206990495
27, 13, 1.094732996380485e-11
57, 5, -0.4747596947279321
19, 14, -0.4747596948861517
55, 6, -0.1826640159978039
63, 0, -0.915245845985507
43, 10, -0.001956578656880419
7, 15, -0.001956578602765892
50, 8, 0.06668082725976704
59, 4, 0.1167917153221689
39, 11, 0.1072744202792972
47, 9, 1.621136833625952
8, 15, -1.621136833522125
34, 12, -0.5802203830458667
20, 14, 0.5802203830132007
53, 7, 0.5741246871714929
28, 13, -1.519228517963362
62, 2, -0.06120726420221199
9, 15, 0.00400308645688576
63, 1, -0.105454019480621
61, 3, 0.2475563360695365
21, 14, -1.356176729491772
10, 15, -0.6443919271736603
44, 10, 0.6010312481331765
58, 5, -1.714196781897921
56, 6, -1.03469779993923
29, 13, 1.073974322072051
35, 12, 1.005182081596068
64, 0, -0.9515388676295139
51, 8, -0.1818523373794021
40, 11, 0.1818523373856206
11, 15, -0.749467706690564
60, 4, 0.9018856504867626
48, 9, -0.01834460861284683
22, 14, 2.561492475028765
54, 7, 0.2029100613787391
12, 15, -0.01176691858848796
63, 2, -0.004309059042790348
30, 13, 0.004309058999587126
45, 10, -0.1191791995335002
36, 12, 0.01875447261734862
64, 1, -0.799837858706149
62, 3, -0.6799070519704417
23, 14, -0.6799070518925412
41, 11, 0.4587219706753348
13, 15, -0.4587219706713212
59, 5, -1.645899580869584
57, 6, 0.01155100958945323
52, 8, -1.778374451109935
49, 9, 1.643076159871758
65, 0, 0.5127554020063719
14, 15, -0.2368024514381467
61, 4, -2.302528701811177
31, 13, 2.302528701683821
55, 7, 0.9715811346517504
24, 14, 1.322301572944085
37, 12, -0.2531045550130632
15, 15, 0.004974160265192712
46, 10, 0.6874914944853426
42, 11, -0.6138090318246763
-8, 16, 2.566128299887995e-12
-7, 16, -1.211269236845044
64, 2, -1.835761108923236
-6, 16, 1.835761109161699
-5, 16, 0.1203655644574893
-4, 16, -0.001851929425197567
65, 1, 0.05608498074178334
25, 14, 0.05608498060031718
63, 3, 0.01306587679261152
32, 13, 1.140297049872074
-3, 16, 1.140297049717033
53, 8, 1.169395634728635
16, 15, 1.169395634929124
58, 6, -0.01682707756336384
-2, 16, 0.01682707760296896
60, 5, 0.02852209077971366
50, 9, -0.9039125127936237
-1, 16, 0.6866664373248447
38, 12, -0.5139243784623503
0, 16, 1.353860798587374
66, 0, -0.02461232963581219
56, 7, 1.274503878755
62, 4, -1.12716233747448
1, 16, 1.222413264346481
17, 15, -1.222413264288241
26, 14, -1.461055721283535
47, 10, -1.137952521516897
43, 11, 1.137952521504399
2, 16, -1.749542340469285
33, 13, -1.087356055295227
3, 16, -1.134367954020551
18, 15, 0.01127246757597995
65, 2, 1.167993747856039
4, 16, -0.2764502099237793
54, 8, -0.9146324262881856
51, 9, -0.02541975821673162
39, 12, 0.02541975809084139
66, 1, -0.03208188991872896
27, 14, 0.0320818898960186
64, 3, -0.1728286662165456
59, 6, -1.329666255719002
61, 5, 0.3073284339444248
5, 16, -1.819047607752676
34, 13, 2.410403708829227
19, 15, -2.41040370879296
44, 11, 1.189975594012585
57, 7, -1.261787521903373
48, 10, 0.5817489486293852
6, 16, -0.5817489486509549
67, 0, 1.000000000069097
63, 4, 1.743762553931366
28, 14, 0.03154280349170287
7, 16, -0.0750339793082493
20, 15, 0.06281543163806627
40, 12, -1.900283234709633
8, 16, -0.04950048728075523
52, 9, 0.03605725176271109
55, 8, 2.476661335306791
35, 13, -2.476661335031908
66, 2, -7.81382051721267e-11
60, 6, -0.01213691587686841
67, 1, 0.00251010112167076
65, 3, -0.002510101194223909
45, 11, -0.003363080493815237
9, 16, -0.003363080601726203
62, 5, 0.1823314195646621
29, 14, -0.1823314195461457
21, 15, 0.001967665796524234
49, 10, -1.623990648106604
58, 7, 0.8964368992165098
10, 16, 0.007034452483496775
41, 12, 0.5866330227420902
68, 0, 1.708238567702303
64, 4, -0.7321891877541111
36, 13, -0.904582190234684
22, 15, 1.294266037560468
11, 16, 1.533539749087523
30, 14, -0.1984306507946846
53, 9, -0.3409718280287862
56, 8, -0.006052105298321652
46, 11, 0.8306625629062379
12, 16, 0.828861767196504
67, 2, -0.1816751034705058
61, 6, 0.5868048324200199
23, 15, 0.5868048325617076
50, 10, 0.2452972149026907
66, 3, -0.008029304603574684
68, 1, 0.3746998339666789
63, 5, -0.3746998338653169
42, 12, -0.006908480579944638
37, 13, 1.548496575291128
59, 7, -3.301751439035228
31, 14, 3.301751438904556
13, 16, 0.5829475414280886
