d = 67, symClass = C, D = 9.652344
4, 4, 0.06593002050302589
11, 3, -1.020064990764638
5, 4, 1.048044010458109
17, 1, 0.03511086324138938
15, 2, -0.03511086329665109
18, 0, -0.3099087099164052
6, 4, 1.907015692077345
12, 3, 0.2343542604975889
7, 4, -0.671045647418266
16, 2, -0.09803742560368865
18, 1, -0.266455940091339
19, 0, 0.004254741487844073
13, 3, 0.9957452597230564
8, 4, -1.249313524201212
9, 4, -0.4567679197929214
17, 2, -0.6653187497112288
14, 3, 0.6653187497343471
19, 1, -1.713067717970732
20, 0, 1.138600594443972
10, 4, 2.032714433471089
-2, 5, 1.702172540962571
-1, 5, 1.509229577748199
15, 3, -1.211180051352537
0, 5, 0.6063588346216306
18, 2, -1.908000613584686
1, 5, 0.5596625872349771
20, 1, -0.08062342751653996
11, 4, 0.08062342681380377
2, 5, 1.198250471836322
21, 0, -1.47108896643512
3, 5, 1.629126420853376
16, 3, -0.4217331908740848
4, 5, 0.1961353692472705
12, 4, -1.582072895850609
19, 2, -0.4551925454090935
5, 5, 0.07347866441971031
21, 1, 0.3337924010444732
22, 0, 2.7180685129395
6, 5, -0.7372809055296345
17, 3, -0.8425288716221767
13, 4, 0.8425288725198901
20, 2, -0.9064200776291447
7, 5, -0.3287635177881244
22, 1, -0.2555951913757009
14, 4, -0.2331299766524682
23, 0, 1.527740140478534
8, 5, -0.527740139494751
18, 3, 0.4254611618302426
21, 2, -0.1020977931313957
9, 5, 0.1020977914161459
15, 4, -1.111007402278756
23, 1, -1.152490720804281
19, 3, 0.5639668356046506
10, 5, -1.392353345084796
24, 0, -0.01348389920502232
16, 4, -0.2679596604941968
22, 2, 0.8472243574705414
11, 5, -0.2848976164375728
-3, 6, 4.906674111809541e-11
-2, 6, 0.8685049857417259
-1, 6, 0.4300648570674256
0, 6, -0.6747376223950277
20, 3, -0.2112287653643529
24, 1, 0.1228444182157818
1, 6, -1.800972327876813
25, 0, 0.2689644468519361
2, 6, -0.8807007186962714
17, 4, -0.1427012338962336
12, 5, 0.1427012329147966
3, 6, -0.1244791548176258
23, 2, 0.3800139990175091
4, 6, 1.733005006371306
21, 3, 0.8885773131260625
13, 5, -0.6831442404256235
25, 1, 1.934659533995443
5, 6, -1.934659533059298
18, 4, 1.622676655360702
26, 0, 1.542135877172226
6, 6, -0.08176481678859024
14, 5, 0.9057833611447341
24, 2, 1.535013287599487
22, 3, -0.01729255731664664
7, 6, 0.01729255979145589
19, 4, -0.490409055522722
26, 1, -1.285817772892128
8, 6, -0.1982041185497033
15, 5, -1.763212025642192
27, 0, 1.077194463897479
25, 2, -1.482892450192579
9, 6, -1.188843392872574
23, 3, -0.6879947727523528
20, 4, 1.384858003141711
16, 5, 0.6766233388028926
10, 6, 0.1799906012034748
27, 1, 0.5399564239033204
28, 0, 1.682036773044873
26, 2, 1.12553535883553
21, 4, 1.276964672747094
17, 5, 0.7375026246356846
11, 6, -0.7375026248701718
24, 3, 0.06111712439014744
-3, 7, -0.3792556424848412
-2, 7, -0.5714232796129449
-1, 7, -1.742244771109951
12, 6, 1.549368297353053
28, 1, -0.6642174897509856
0, 7, 0.8957644125659213
18, 5, 1.048707943226972
29, 0, 2.449963562956795
1, 7, -1.449963560745485
22, 4, -1.077612621682179
27, 2, 0.327678141380247
2, 7, -0.3276781423960305
25, 3, 1.254549406853561
13, 6, -1.723441219495855
3, 7, 0.7359470229902711
4, 7, -1.508365605643579
19, 5, 0.9258430970860557
29, 1, -1.156843803253531
14, 6, 2.081091550445246
23, 4, 0.08937068050303779
5, 7, -0.08937068056483756
30, 0, -1.412064860122335
26, 3, 0.04998660387979574
28, 2, -1.14486133474249
6, 7, -0.2138398878096572
20, 5, -0.2986396438493948
15, 6, -1.267204559407224
7, 7, 0.1085488678023606
24, 4, -0.4864705084161198
30, 1, -0.2119675212899192
8, 7, -0.8985056628424285
31, 0, 1.490349831079477
27, 3, 1.189457487775672
16, 6, 0.4587257288858095
29, 2, -0.1790254396898127
21, 5, 0.9132324289728322
9, 7, 1.546021010231208
25, 4, -0.1607247697858875
17, 6, -0.2590686099236178
10, 7, 0.2590686100415168
31, 1, 1.325993902805837
22, 5, 1.328133931351632
28, 3, -1.968334421059194
32, 0, -1.417847465544556
30, 2, -0.5994572033569315
11, 7, 0.8819141027611108
18, 6, 1.962048472225903
26, 4, -1.536996341607284
12, 7, 1.234066667093907
23, 5, 0.8765994149403251
-4, 8, 2.065134676889745e-10
32, 1, 0.4149564713289886
-3, 8, -0.414956473368601
-2, 8, 0.276616924715299
29, 3, -1.693492545264051
-1, 8, 1.69349254475466
19, 6, -0.5258863066521571
0, 8, 0.008210518964650146
33, 0, -1.694457766897373
31, 2, -0.2032728871089406
13, 7, -0.2788343255587769
1, 8, 0.212926524955941
2, 8, -1.702782594079576
27, 4, 0.9503978613361604
24, 5, -0.03139397710315371
3, 8, 0.03139397665326976
14, 7, -2.056901693283615
20, 6, -0.9724031993659429
4, 8, 0.142328850997475
33, 1, 2.126835286902409e-10
30, 3, 0.565066887170114
5, 8, -1.728469497077433
34, 0, 0.410856150011898
32, 2, 1.0071553855351
15, 7, 0.2733208758980232
28, 4, -1.015995509085232
6, 8, -2.827411596440137
25, 5, 1.543416921952952
21, 6, 0.1453344186754472
7, 8, 0.1245751659589191
16, 7, 1.678219036002715
34, 1, 0.07579690479199702
31, 3, -0.07579690447202823
8, 8, 0.0009949535382338596
33, 2, 0.5178106405789712
35, 0, 1.874621155962192
22, 6, -1.446464064050061
29, 4, 0.8900032922642361
26, 5, 0.6590651389910852
17, 7, -0.5410658034708721
9, 8, 0.5410658035819065
10, 8, 1.486138564069392
32, 3, -5.95110107646516e-11
35, 1, 0.5051132292412315
23, 6, -1.170190587059663
18, 7, 1.61679818915544
27, 5, 0.5477627489961342
34, 2, 0.04978761423007921
30, 4, -0.04978761224141178
36, 0, -0.2209026368747483
11, 8, 0.1814053563859098
19, 7, 0.3558499554047459
12, 8, 1.359318386229242
24, 6, 0.3323170666795299
33, 3, -0.5281640300014874
36, 1, 0.009185070536060084
28, 5, -0.009185070148924191
31, 4, 0.5948871464602259
-4, 9, -0.5948871468551744
-3, 9, -0.5414305169440804
13, 8, 0.9163897804167032
35, 2, -2.144560696870022
-2, 9, -2.144560697044036
37, 0, 0.07028222320179973
-1, 9, -0.9297177786120522
20, 7, 0.9578738517535689
0, 9, -0.1176411972154177
25, 6, -0.06556645004841044
1, 9, 0.06556644931973574
14, 8, -0.9515505676228547
2, 9, 0.1792183561810129
34, 3, 0.7239015580042388
29, 5, -0.7239015583241866
3, 9, 0.5490334244399276
21, 7, -2.604765303601219
37, 1, -1.079179980422533
32, 4, -0.06988099622728583
4, 9, 1.775123320828748
15, 8, 1.234244626832791
36, 2, -0.3778376464503661
38, 0, 0.006033275983341206
26, 6, 1.411978256962206
5, 9, -0.7310295432609391
6, 9, -1.080364117633877
22, 7, -1.613855881228692
16, 8, -0.01885342249245579
30, 5, -0.5421688965233694
35, 3, -1.962518026066474
7, 9, 0.5369476711744036
33, 4, -0.163592685681256
38, 1, 1.248697342674491
27, 6, -1.011584880588087
37, 2, -0.9309286466250459
17, 8, -0.03721497725056477
8, 9, 0.03721497759808455
39, 0, -0.9613752958569188
23, 7, 1.671702068373351
9, 9, -0.01425576219735975
31, 5, 4.375480359139553e-11
18, 8, -0.6477021692698857
36, 3, -0.9569352132306211
34, 4, -0.9434296658240268
28, 6, 0.9434296651370593
10, 9, -0.4207408337809931
39, 1, 0.08772250220467308
24, 7, -0.0877225023833368
38, 2, -2.429149907883972
11, 9, -0.8472590633579675
40, 0, 0.01718266011016007
19, 8, -0.4364219092859913
32, 5, 1.39214623127176
29, 6, -0.03377988609231096
12, 9, 0.1235615491358526
37, 3, -0.1740487374464334
25, 7, 0.1740487368624789
35, 4, 0.6378163660052982
20, 8, 1.448916255868071
40, 1, 1.02975789446023
13, 9, -1.586592214231402
39, 2, 0.0310452807453422
-5, 10, -3.741773570222076e-11
-4, 10, 2.413700382798952
33, 5, 1.242424047532075
-3, 10, 1.242424047086298
41, 0, 1.706126472613993
-2, 10, 2.140105099691015
26, 7, -0.004509709536969962
-1, 10, 0.004509708634684584
30, 6, -1.717467243099907
21, 8, -0.5473199834139205
14, 9, -0.2332267762359586
0, 10, 0.8598238985862906
38, 3, 0.7533376682457821
1, 10, 0.7533376682929721
36, 4, -1.360020483233671
2, 10, 0.7936080181733318
15, 9, -0.1122069839932244
41, 1, -0.3632296272692311
3, 10, -0.3632296270050573
40, 2, -0.1143249560190841
22, 8, 0.1143249568964422
34, 5, 0.7716166509602238
27, 7, -0.7716166511530925
4, 10, 1.699133147184766
31, 6, -1.493534608599678
42, 0, -2.086021179600207
5, 10, 0.1586246472727418
16, 9, -1.552910029318581
37, 4, 1.624230862062145
39, 3, -0.7016644647757965
6, 10, 2.310120228287999
23, 8, 0.9837144540264858
28, 7, -0.4411756390966459
17, 9, -0.72427548823965
7, 10, 0.7242754885618622
42, 1, -0.6407342927868027
35, 5, -1.132321737538775
32, 6, -0.5980226257989751
41, 2, 1.441200764763277
8, 10, 0.2781221405031661
43, 0, -0.2024472549184753
24, 8, -0.02387511243369384
18, 9, 0.2701337305551407
38, 4, -0.6454682528555952
9, 10, 0.1360488119882198
40, 3, -1.11838927146185
29, 7, -0.3632145283962218
33, 6, 0.6717891700005416
10, 10, 0.104193601644028
36, 5, -0.7581928646063496
43, 1, -1.66226109132682
19, 9, 1.662261092187678
25, 8, -0.09416698315787619
42, 2, 0.4733215834343843
11, 10, 0.4739224927209896
44, 0, 1.937435748440311
30, 7, 1.974169252345732e-10
39, 4, -0.9244543607376514
41, 3, 0.09350463875852562
20, 9, -0.09350463855088557
12, 10, -1.045472850272463
34, 6, -1.19471576727523
26, 8, 1.194715767719661
37, 5, -1.109340755734554
44, 1, 1.162092162874351
13, 10, 0.2399417823596335
43, 2, 0.7706834036500347
21, 9, -1.297363174387921
31, 7, -0.5381799970890031
45, 0, -0.2461946446360652
-5, 11, 1.845499971511859
-4, 11, -0.3132703079719019
40, 4, -0.6460950696744068
27, 8, -0.08776780140953502
-3, 11, 0.08776780077398309
14, 10, -0.466190509594921
-2, 11, 1.587521282897068
42, 3, 0.7137123098313153
35, 6, 0.08545490593058225
-1, 11, 0.08545490475854867
0, 11, 1.031776459923423
38, 5, -0.2204071797322978
22, 9, 0.2204071801623707
1, 11, 0.6696539738920999
15, 10, 1.514953190490158
32, 7, 0.8012405327335856
2, 11, -1.703662169413298
45, 1, 1.428680436892994
44, 2, -0.3624369408492857
28, 8, -0.1661747391772123
3, 11, -1.3293712537291
23, 9, 0.8513270476073749
46, 0, 2.166353214106059
16, 10, -0.7483416790264629
41, 4, 1.573348497267113
4, 11, 1.573348498536135
36, 6, 0.6033089614433562
43, 3, -1.380121176871233
5, 11, 0.4907752963510287
39, 5, 1.798095913153111
33, 7, 0.2696495611222943
6, 11, 0.3440762748222111
17, 10, -0.3440762741117294
29, 8, -0.7086660248741399
24, 9, -0.285972035392517
46, 1, -0.6822585632622189
45, 2, 0.1275946967045177
7, 11, 0.1275946962380305
37, 6, 0.6046457206793368
42, 4, -0.1447758558716111
18, 10, 0.1447758539773217
47, 0, 1.877228289646457
8, 11, 0.8772282901781486
44, 3, 0.7308895289594615
40, 5, -0.0778819274808792
34, 7, -0.08849593312810967
25, 9, 0.08849593343797052
30, 8, -1.575421271027934
9, 11, -1.173486301115116
19, 10, -1.912645319969016
10, 11, -0.986577949523091
47, 1, 0.5350854489379084
46, 2, -1.634245217069433
38, 6, 0.7997115273559949
26, 9, -1.06783277525589
43, 4, 0.8471557923726731
31, 8, -1.539382905139725
11, 11, 0.1250308377603067
20, 10, -1.974373200641703
35, 7, 2.280065561850465
48, 0, 0.8743844161761687
41, 5, 0.08787314241526761
45, 3, 0.3737046641726355
12, 11, -0.4210783911171239
27, 9, 0.3420847197306121
21, 10, -1.273283460700302
39, 6, 0.9581712937303503
32, 8, -0.004043787043562167
48, 1, -1.771827098179391
13, 11, 1.771827097945347
47, 2, 0.944834383143265
36, 7, -1.42597324611819
44, 4, 0.6039004541713546
42, 5, 1.162402898158469
49, 0, 1.769348318223388
22, 10, -0.4039881171252956
46, 3, -2.105010662711617
14, 11, 2.105010662671954
-6, 12, 2.946848457009705e-10
28, 9, -0.04169522916852954
-5, 12, 0.04169522955306364
-4, 12, 0.6190692798247385
-3, 12, -0.1724443465175863
-2, 12, 0.6098369740739624
-1, 12, 0.1817711226635601
33, 8, 0.7519152736301818
15, 11, 0.5153723652965949
0, 12, -0.4809520520429277
40, 6, -0.2995248351333338
23, 10, 0.3632205119218948
37, 7, 1.663119629568368
1, 12, 1.663119630099066
49, 1, -0.6149892612409334
48, 2, 0.1741947374245676
2, 12, -2.55379962939338
45, 4, -0.8043279461059081
29, 9, -1.907598958358769e-10
43, 5, -0.01072395459247956
16, 11, 0.01072395406127305
3, 12, 1.061523509448654
50, 0, 0.3813947371223274
47, 3, 0.3502864441633495
4, 12, -0.6277624043975742
34, 8, -0.2023520162602402
24, 10, 0.202352013905973
17, 11, 0.3216056575666872
5, 12, -0.3216056553379594
41, 6, -0.9823908731622507
38, 7, -0.05438868621597145
30, 9, 0.6062011697637463
6, 12, -0.1765127098198116
50, 1, 0.329683785757151
49, 2, -0.329683785387525
46, 4, 0.5388643058143843
25, 10, 1.614809621798945
18, 11, -1.793011981276287
44, 5, 0.1082160668959265
7, 12, 0.1082160697164461
35, 8, -0.1486018863126908
51, 0, -0.2561297468455118
48, 3, -0.6278658439295214
8, 12, 1.235283731430717
31, 9, -1.356901015660578
39, 7, -0.03733092500209096
19, 11, 0.03733092549295325
42, 6, 1.260013030630115
26, 10, -0.9687065209935071
9, 12, 1.762622945061675
50, 2, 2.743369672926085
10, 12, -2.743369670242975
51, 1, -0.3343132912641064
47, 4, 0.3343132890034149
36, 8, 1.156641819371961
45, 5, -1.515735592093761
20, 11, -0.4765069778114362
32, 9, -0.3226837279633727
27, 10, -0.1772394103620679
49, 3, 0.2664819802813674
11, 12, 0.2664819794223764
52, 0, 1.099232449364897
40, 7, 1.240197357051056
43, 6, -0.5273783298476155
21, 11, -0.9249528775449291
12, 12, -0.05828186476260132
37, 8, -1.093537396913655
33, 9, 0.9017332308258204
28, 10, 1.284411208664467
48, 4, 1.09415557375115
51, 2, 0.6578471849741133
46, 5, -0.6578471844333751
52, 1, -0.659429497159231
13, 12, -0.6594294969166573
22, 11, -2.369219884098987
41, 7, 0.7459939279562706
50, 3, -0.4850497616212924
53, 0, -0.9356128877879644
44, 6, -0.02452104292635723
14, 12, 0.02452104836618398
29, 10, 0.03897222076386982
-6, 13, 0.03897222561312801
-5, 13, 1.18009043312822
38, 8, -0.6954056681774236
-4, 13, -0.790411694965553
34, 9, 0.6159666400899001
23, 11, -0.6159666408701872
-3, 13, -0.6904043543898485
-2, 13, 1.053342632729856
15, 12, -0.9264664029736024
-1, 13, -0.360354118046701
49, 4, 0.03995112023606635
47, 5, -0.03995112248543876
0, 13, 0.5853934169474158
52, 2, -1.823304566975
53, 1, -0.3282564879320728
1, 13, 0.8840750658127778
42, 7, -0.8009375329611416
16, 12, -0.1412796860262366
24, 11, 1.098612745805601
30, 10, -2.500255049619358
2, 13, -1.051127653643807
51, 3, -0.03103786604388875
45, 6, 0.03103786403323922
54, 0, 1.527474061302632
35, 9, -0.1237474659564809
39, 8, 0.7900862137594707
3, 13, 0.7900862148908381
17, 12, 0.582689783949573
4, 13, -0.5826897826566358
25, 11, 0.1894223324235125
5, 13, -1.129540211571942
48, 5, -1.201345873406458
31, 10, 1.156931388339372
50, 4, -2.102758657597334
53, 2, -0.04051212947783141
43, 7, 0.04051213360354321
54, 1, -2.243760060810246
6, 13, 2.243760059765652
18, 12, -1.68579367106483
36, 9, 0.05793975535069606
46, 6, -0.9755845789297656
40, 8, 0.02089893653601885
52, 3, 0.2032090706900437
7, 13, -0.2032090696371882
26, 11, -0.9060107539745463
55, 0, 2.15926208243111
19, 12, 1.167331779664107
8, 13, 0.5817614243492215
32, 10, 0.9594597955214109
49, 5, -0.3565309420664904
9, 13, 0.356530941398222
51, 4, -0.07523816048753826
44, 7, 0.0752381612432531
37, 9, -0.5742950089331172
27, 11, 1.223347119650888
20, 12, 0.1282970457988961
54, 2, 0.7656644557495945
55, 1, 0.0797180275211504
41, 8, -0.07971802972894527
47, 6, 2.106097788835894
10, 13, 2.106097786730748
33, 10, 0.63368275727739
53, 3, 1.252037119866717
56, 0, 0.02538366300919873
11, 13, 0.6403695713164581
21, 12, 0.593201588358896
28, 11, 4.996441688875054e-10
38, 9, 0.8462355742683725
45, 7, 0.07464293635119139
12, 13, -0.07464293393499365
50, 5, -0.7200696102289366
52, 4, 0.8022801559548388
42, 8, 1.810750708178121
34, 10, 1.045787201222953
22, 12, -1.045787202295652
55, 2, -1.582933009854258
48, 6, 0.08666465439597401
56, 1, 1.62564493785374
13, 13, 0.07093807863467454
29, 11, -0.1129245751109099
54, 3, 0.2355459635642719
57, 0, -0.003761164647257169
39, 9, -0.8802344201439252
14, 13, 0.008803610577984337
23, 12, 1.716481096641155
46, 7, -0.3149966014919032
35, 10, -0.1852008881500256
51, 5, 0.0683242402930479
43, 8, -0.06832424015151047
-7, 14, -4.558003040745301e-10
-6, 14, -0.5377889058512942
30, 11, 0.07061043982474111
-5, 14, 0.07061044151773271
-4, 14, -0.8102848201100592
53, 4, 0.01832882969324445
15, 13, 0.0183288252374858
-3, 14, -0.6631798055364067
49, 6, -0.1108184770725481
-2, 14, -2.470523269722319
24, 12, 1.104387712418
56, 2, -0.941868126839243
-1, 14, -0.3346000915443243
57, 1, 1.509447015562067
0, 14, 1.270204316976207
40, 9, 0.192932213222802
16, 13, -0.1929322120529463
55, 3, -1.153753582656004
1, 14, 0.4888218593607079
36, 10, 1.487080012964812
31, 11, -1.101983878946444
58, 0, 3.474076665643864
2, 14, -2.056065123052696
47, 7, 1.823248549597695
25, 12, 0.6903980202294091
44, 8, -0.7681208753910613
17, 13, 0.427252240863871
3, 14, -0.427252243458145
52, 5, 1.367987727209853
54, 4, 0.4646513979889254
4, 14, -0.4646514018133583
50, 6, 1.778965588887683
41, 9, -0.7384879406258477
5, 14, -0.7384879443677449
57, 2, -1.377221016174482
18, 13, -1.37722101737577
32, 11, 1.348654020273969
26, 12, -2.44385957124986
58, 1, -0.00911736370903714
37, 10, 0.009117359715880619
6, 14, 1.04358132324267
56, 3, -0.04209898975900816
48, 7, -0.7570373286184732
45, 8, 0.7570373296671836
7, 14, 0.2343337700593884
59, 0, 0.2316433262585348
19, 13, -0.768356675491924
53, 5, 1.043274105155192
27, 12, 0.4037808076751063
8, 14, -2.138879861370942
33, 11, -3.000270708722486
55, 4, -1.816830932974739
51, 6, 0.5881388444681941
42, 9, -0.5881388426838895
38, 10, 1.312856174093231
20, 13, -0.351247274513716
9, 14, -0.8944969269326106
58, 2, -1.640417935397527
59, 1, -0.6175371133043257
28, 12, 1.483399444287072
46, 8, 0.1267286666228741
10, 14, -0.1267286642974927
57, 3, 1.514344534167151
49, 7, -1.67276101629631
34, 11, -0.4090607870265318
21, 13, 0.4090607871160522
60, 0, -1.006518100456281
11, 14, 1.224370691699344
54, 5, 0.7676678182365646
39, 10, -0.7676678216854295
43, 9, -1.681689436943134
52, 6, 0.07088159409649802
56, 4, -0.8160556535761372
29, 12, -0.3771773948793858
22, 13, 1.375668473508609
12, 14, -0.3032274664654461
59, 2, 0.008279551209640492
35, 11, -0.008279550862504603
47, 8, -0.9560284523049799
60, 1, 0.538046338849182
50, 7, 1.000528732332354
13, 14, 1.000528730611023
58, 3, 0.7251034570300303
40, 10, -0.4234744750671066
23, 13, 1.322721477881374
30, 12, -1.796910825972102
44, 9, -1.369343291967802
61, 0, 1.683406213086444
14, 14, 0.1539235588546214
55, 5, 0.6730438800526015
53, 6, 0.44745235423202
57, 4, -1.510583650835031
36, 11, 1.510583653750321
24, 13, 0.6704308084592141
15, 14, 0.3791665408433976
-7, 15, -0.5584080818284325
-6, 15, -1.504713206381126
-5, 15, 0.6899494163912284
48, 8, -0.007341347025483488
31, 12, 0.05177450368147517
-4, 15, 0.05177449748363448
60, 2, -0.300572309210949
-3, 15, -1.334152602390429
51, 7, 0.7899806136679394
41, 10, -0.7899806165504496
61, 1, 0.2573345943076244
-2, 15, -0.2573345904687098
45, 9, -0.2994419897340971
59, 3, -0.3800312662084168
-1, 15, 0.3800312695686932
16, 14, -1.274091351417711
25, 13, -0.5947565421119093
0, 15, -0.5360186823741023
37, 11, 0.1279862195377402
56, 5, -1.414415334735277
1, 15, 1.414415333512523
62, 0, 2.113333224930197
54, 6, 1.686664319130028
32, 12, 0.326979159119591
17, 14, -0.4345883267784433
2, 15, 0.4345883269717393
58, 4, -0.2538600860299209
3, 15, -0.4947392825413831
49, 8, -1.901528934063102
42, 10, 1.294974109043444
26, 13, -1.344211498898048
52, 7, 1.842608374999463
4, 15, -1.842608375006133
46, 9, 0.18714900822006
18, 14, 2.192275799000559
61, 2, 1.64549870701919
38, 11, 0.1594125297225409
62, 1, 0.8488598774704232
5, 15, -0.6996378304712003
60, 3, 0.07127075300691642
33, 12, -0.07127075688911665
6, 15, -1.059248434686203
27, 13, 1.656155985915962e-10
57, 5, 0.3567150744301723
19, 14, 0.3567150765458748
55, 6, 0.3739673189649891
63, 0, -0.3636996132351633
43, 10, -1.3380030808694
7, 15, -1.338003082268937
50, 8, -0.2279096242251868
59, 4, -0.636874741686437
39, 11, 0.9524454909163025
47, 9, -0.04957006217582955
8, 15, 0.0495700607591788
34, 12, -0.3673623507259626
20, 14, 0.3673623495856364
53, 7, -0.08071160269321744
28, 13, -0.5734113723627046
62, 2, 1.880274779903181
9, 15, -1.440140910402316
63, 1, -1.511983265222832
61, 3, -0.3932939355968145
21, 14, 2.238016519379515
10, 15, 1.376717324423345
44, 10, 1.883309286513949
58, 5, -1.31974815170432
56, 6, -2.791120998344075
29, 13, 0.2751003208776781
35, 12, -0.5064192801826792
64, 0, -1.021396782697358
51, 8, 0.1741319469248352
40, 11, -0.1741319460871868
11, 15, -1.310040898251335
60, 4, -0.4272923142487211
48, 9, 0.3728104667571501
22, 14, 1.250564409654334
54, 7, 1.043676849047064
12, 15, -0.1733826538749184
63, 2, 0.172765775928721
30, 13, -0.1727657738369893
45, 10, 1.289071321632193
36, 12, 1.39854574774753
64, 1, -1.369134173459947
62, 3, -0.09472636351335618
23, 14, -0.09472636512951874
41, 11, -0.06777281612538269
13, 15, 0.06777281503096121
59, 5, -0.394986247445904
57, 6, 0.402388144737329
52, 8, -1.095569004530696
49, 9, 1.049890113325014
65, 0, 1.225088911388643
14, 15, 0.510065653764287
61, 4, 0.09572997584911358
31, 13, -0.09572996937018104
55, 7, 0.5852875862336829
24, 14, 1.749920812702427
37, 12, 0.2041334605888278
15, 15, -0.06495481669309917
46, 10, 1.24302808065398
42, 11, 0.9684891571588905
-8, 16, -3.514419745524196e-10
-7, 16, -0.5214382493875013
64, 2, 0.5884130666710017
-6, 16, -0.5884130781779872
-5, 16, -0.8716173825641993
-4, 16, 0.1971721691501731
65, 1, 0.4837878875772374
25, 14, 0.4837878857393897
63, 3, -0.2950711990514025
32, 13, -0.05266350239315163
-3, 16, -0.05266349824677472
53, 8, -0.9351870121386752
16, 15, -0.9351870202746466
58, 6, -2.401392028856631
-2, 16, 2.401392027514132
60, 5, 1.219430589506013
50, 9, -0.8005264073926082
-1, 16, -1.668627701669652
38, 12, -0.7457128452957764
0, 16, -0.5324235722934738
66, 0, -2.402760836482753
56, 7, -0.1150537885692471
62, 4, -0.2882433122092691
1, 16, 0.2275534278955183
17, 15, -0.2275534300773519
26, 14, -0.3953902565449404
47, 10, -0.9586770655181962
43, 11, 0.9586770672489662
2, 16, 0.3019323164762671
33, 13, -0.5197670850861016
3, 16, 0.03999116899088943
18, 15, 0.6517531150558263
65, 2, -0.5437002478110418
4, 16, -1.213741316661681
54, 8, 1.347675256696188
51, 9, 0.7447920271965316
39, 12, -0.7447920233112942
66, 1, -0.1568898143988911
27, 14, 0.1568898156686425
64, 3, -0.2957456265462559
59, 6, -0.4134475579188108
61, 5, -0.5164066241840649
5, 16, 1.050787930728393
34, 13, -0.5834424435569379
19, 15, 0.5834424422797023
44, 11, -0.508163376401666
57, 7, 0.4879802749676282
48, 10, -0.04451701585765518
6, 16, 0.04451701815214874
67, 0, 1.000000001846605
63, 4, 0.1004657109253889
28, 14, -2.916710419528983
7, 16, -0.8804422863853137
20, 15, -0.1574553893166297
40, 12, -0.6931277822109921
8, 16, 0.002147881273028203
52, 9, 0.5964252458114843
55, 8, 0.9721390091023504
35, 13, -0.9721390179988014
66, 2, -1.463315400001179e-12
60, 6, 0.8012714559688099
67, 1, 0.1050035258466783
65, 3, -0.1050035228231735
45, 11, -0.9810792862002581
9, 16, -0.9810792822565457
62, 5, 0.02110133847921914
29, 14, -0.02110134008176943
21, 15, 0.2906256055436423
49, 10, -1.445425215188613
58, 7, 1.671666755916476
10, 16, -2.450989801775498
41, 12, 0.3818977328329112
68, 0, 0.2928576875714826
64, 4, 0.7178991028928433
36, 13, -0.9403227666261227
22, 15, 0.3173351388312138
11, 16, 1.412469618883905
30, 14, 0.3875721108133122
53, 9, 0.7758984177472387
56, 8, -0.01533241374083734
46, 11, 1.406393286537809
12, 16, -2.015375451973723
67, 2, 0.4491073396637754
61, 6, 0.1694620587181323
23, 15, 0.1694620594208868
50, 10, 2.18858310898783
66, 3, 0.2259450301396733
68, 1, -0.6463748807703518
63, 5, 0.6463748786623881
42, 12, 0.2060859028510579
37, 13, -0.4118335683496459
59, 7, -1.912933465933297
31, 14, 1.912933468434222
13, 16, 0.7097258792415558
