d = 67, symClass = C, D = 7.773438, Y = 0.07917259276453499
[9.168035718311724, 9.168048702484455], 9.168035731580183
1, 0, 1
2, 0, 0.2564495912079497
3, 0, -0.3372171162210985
4, 0, -0.9342333761381492
0, 1, -0.5197214851642105
1, 1, 1.167849907002791
2, 1, -1.013624829596798
5, 0, 1.974416825593207
3, 1, 0.8613364524230962
6, 0, -0.08647936820496696
4, 1, 0.07478085183283535
5, 1, -1.356120212546204
7, 0, 1.963041943021191
6, 1, 1.326016925744231
8, 0, -0.496034826074968
-1, 2, 1.571409751174652e-09
0, 2, -0.133281831794149
1, 2, 0.5413378427875377
7, 1, -1.318346422414031
2, 2, 0.2994950100769055
9, 0, -0.8862842400237874
3, 2, -0.376554989219142
8, 1, -1.428837476794705
4, 2, -0.2599445531451551
10, 0, 0.5063397467537444
5, 2, 1.450992170879224
9, 1, 0.06903090918994682
6, 2, 0.2208902349598658
11, 0, 1.624348982617015
10, 1, 0.6633236082529382
7, 2, -0.3441825355733352
12, 0, 0.3150396087775422
8, 2, 0.01917758536758244
11, 1, 1.04738057909131
-1, 3, -1.509685117313234
0, 3, 0.1752587421024605
1, 3, 0.2267830851073421
2, 3, 1.031763833425899
9, 2, 1.615229287385172
13, 0, -1.849636535952753
3, 3, -0.3938188370199878
12, 1, -0.7661762008951587
4, 3, 0.3416326910562986
10, 2, -0.3477777159471113
5, 3, -0.877396238385135
14, 0, 0.503422647596416
13, 1, -1.750372034841753
6, 3, 0.3418122228143387
11, 2, 0.541576983218041
7, 3, -1.494280506198602
15, 0, -0.6658081240175205
14, 1, 1.061000057091857
12, 2, 0.3400567940260114
8, 3, -0.002043815133619912
16, 0, 0.8070240264257657
15, 1, -0.6583661819959061
9, 3, -0.2904575565287768
13, 2, -0.7782028325184414
-2, 4, -2.953056955978312e-08
-1, 4, -1.407655122070497
0, 4, 0.4855407061974686
1, 4, 1.888504912676909
10, 3, 0.2977383255857834
2, 4, 0.1388259042278299
17, 0, 0.2701103055337645
16, 1, 0.7298903614370429
14, 2, -0.3380899411767866
3, 4, -0.04217793344883124
4, 4, -1.091044191198085
11, 3, -1.945084149034172
5, 4, -1.436677409967581
17, 1, -0.60695679585771
15, 2, 0.606955932727731
18, 0, -0.2272879791321226
6, 4, -0.09656755141641261
12, 3, -0.02521797757071818
7, 4, -0.01102773355379538
16, 2, -0.3664256350651997
18, 1, -0.2092984850049481
19, 0, 1.363872118411915
13, 3, -0.3638720183870766
8, 4, 0.9469630207989611
9, 4, 0.9253864503600654
17, 2, 0.5268023806654842
14, 3, -0.5268020991256522
19, 1, -1.417062366406263
20, 0, -1.844566162152604
10, 4, 0.3721063936186908
-2, 5, -1.362047064645281
-1, 5, -1.595656503668016
15, 3, 0.4573073870599417
0, 5, -1.026146600242962
18, 2, 0.01770220002389297
1, 5, -0.8170106416198689
20, 1, -1.183761462167417
11, 4, 1.183761527711427
2, 5, -0.2572576871573347
21, 0, -0.6619718165993266
3, 5, 1.151597402047388
16, 3, 1.214964132815858
4, 5, -0.2627422916683349
12, 4, -0.8046903243572048
19, 2, 0.8149499406638913
5, 5, 2.305819003689874
21, 1, 0.8481182395193425
22, 0, 0.4165625545625587
6, 5, 1.394324200337754
17, 3, -0.447654543574612
13, 4, 0.447656796167217
20, 2, 0.1701100949574935
7, 5, 1.167213990891609
22, 1, 1.258834268161726
14, 4, -0.08826587994450609
23, 0, 1.027435136643762
8, 5, -0.02743481841594887
18, 3, -0.4471557080626616
21, 2, 1.005911617820332
9, 5, -1.005910629105685
15, 4, -0.3231531492841994
23, 1, 0.162946998084771
19, 3, 0.6742773887743941
10, 5, -2.001317691294635
24, 0, 0.1672708321756294
16, 4, -0.06986307216842533
22, 2, 0.2686006385154223
11, 5, 0.3252132834749559
-3, 6, -1.063140888620366e-08
-2, 6, -0.387159323552095
-1, 6, 0.6364731839074728
0, 6, 0.04494571798942375
20, 3, -1.394391646056906
24, 1, -0.8979013036438265
1, 6, -0.3161828418183257
25, 0, 2.898319059484169
2, 6, 0.05815862168388374
17, 4, -0.03886503079315299
12, 5, 0.03886478241280131
3, 6, -0.1825484428203807
23, 2, 0.02519522687317548
4, 6, 0.2645960356664777
21, 3, 0.4445690611182498
13, 5, 0.5796553613407146
25, 1, -0.8730726558936353
5, 6, 0.8730724201968353
18, 4, 0.4142256135339181
26, 0, -0.4743392750726942
6, 6, -0.1009947808220626
14, 5, -0.8323952708929468
24, 2, -0.1964859825584003
22, 3, 0.08733254047786879
7, 6, -0.08733239452011941
19, 4, 0.9420144974106142
26, 1, -0.6470859190799024
8, 6, 0.0876119879789153
15, 5, 1.700636606361764
27, 0, 0.6360873347101629
25, 2, 1.683191155648156
9, 6, 0.1269802961960399
23, 3, -0.9408563936729747
20, 4, 1.266933178023818
16, 5, 1.656173863579702
10, 6, -0.2250082735439458
27, 1, 0.7178873047312009
28, 0, -1.833940896755111
26, 2, -0.4488831027400114
21, 4, -0.6504482365544024
17, 5, 0.7048042266707235
11, 6, -0.704805139011048
24, 3, 0.4818282892123955
-3, 7, 0.2454109353264581
-2, 7, -1.48737631912528
-1, 7, -0.9135780729967921
12, 6, 0.08765770941500459
28, 1, 0.2528311313972252
0, 7, -1.020234528770347
18, 5, 1.118652345863199
29, 0, 0.7418999835495653
1, 7, 0.2580999871985005
22, 4, 0.1388879127246142
27, 2, -0.07579973926320356
2, 7, 0.07579958645618229
25, 3, -0.5771615766386793
13, 6, -1.429280024095419
3, 7, -1.369650227333321
4, 7, -1.353226105019222
19, 5, 0.008551544032707926
29, 1, 0.8199114620787405
14, 6, -0.3832089394847484
23, 4, -1.583744314832209
5, 7, 1.583744776716886
30, 0, -0.1707455462054956
26, 3, 1.411142294904099
28, 2, 0.2720935553889018
6, 7, -0.9552438866307881
20, 5, 0.1476481887757181
15, 6, -0.4892993463657851
7, 7, 2.292538212463705
24, 4, -1.238809091607389
30, 1, 0.7168698431601975
8, 7, -1.194560626876086
31, 0, 0.5315301362345599
27, 3, -0.02327846237569415
16, 6, -0.0005246370769785431
29, 2, 0.9151813850507984
21, 5, -0.7226873210027083
9, 7, 1.7764436379895
25, 4, -0.4144392163185552
17, 6, -0.6891686744042052
10, 7, 0.6891638847863933
31, 1, -0.06143746896104462
22, 5, -1.175048080404481
28, 3, 1.370624114856389
32, 0, 0.7029987785434053
30, 2, -0.1688376039683169
11, 7, -1.751699158283067
18, 6, -0.07448519588320077
26, 4, -0.1995706719264526
12, 7, -1.758125837865943
23, 5, 0.5249230851944194
-4, 8, 7.328963772323148e-08
32, 1, 0.06441103962214358
-3, 8, -0.06441151813349984
-2, 8, -0.3609939807663903
29, 3, 1.374598557331437
-1, 8, -1.374597900823712
19, 6, 0.4064947792476869
0, 8, 0.2577995141992594
33, 0, -0.5477586946148291
31, 2, 1.851644816204389
13, 7, 0.3169725301447761
1, 8, -0.2334399316658089
2, 8, 0.4843070182753513
27, 4, 1.380473531183507
24, 5, 1.54858700934745
3, 8, -1.548586559795933
14, 7, -1.989788966029456
20, 6, 0.07635475242962876
4, 8, -0.5057348843484885
33, 1, -3.282727904001873e-07
30, 3, -0.2236838880503834
5, 8, 0.7741298367453542
34, 0, 0.06927042312516728
32, 2, 0.1871801207359265
15, 7, 0.07521051277832273
28, 4, 1.231643158264849
6, 8, -0.01081745022308773
25, 5, -2.677546354324173
21, 6, 0.1160635370471272
7, 8, 1.128532950464712
16, 7, -1.636416202061211
34, 1, -0.2813450067986916
31, 3, 0.2813444713486876
8, 8, -0.5792933710591597
33, 2, 0.6262476844696772
35, 0, 3.875862442750614
22, 6, -0.4988164892706985
29, 4, 0.2440796936614292
26, 5, 0.7294539806136464
17, 7, 0.6851726631486199
9, 8, -0.6851725451903111
10, 8, -0.3684362387073923
32, 3, 2.395056751070593e-07
35, 1, 1.350119214703997
23, 6, 1.015016437243805
18, 7, -0.8661743145099484
27, 5, 1.340418397298927
34, 2, -0.155654105840293
30, 4, 0.1556542961983346
36, 0, 0.8279966459123701
11, 8, -1.099747418428187
19, 7, 1.770684445273042
12, 8, 0.3517898500846817
24, 6, -0.006466469755901439
33, 3, -0.3531938914857617
36, 1, 0.6322002277626869
28, 5, -0.6321997256047011
31, 4, -1.344082845268409
-4, 9, 1.344082420513852
-3, 9, 0.5090918602690087
13, 8, 1.392080589147369
35, 2, -1.168075618948367
-2, 9, -1.168076102699892
37, 0, 0.005591953617049511
-1, 9, -0.99440812959928
20, 7, -0.1939104530961543
0, 9, 0.4606206716042183
25, 6, -1.539630339569067
1, 9, 1.539629758754707
14, 8, -0.002828537452178058
2, 9, 0.877168447664626
34, 3, 0.1957028909117513
29, 5, -0.1957040428925662
3, 9, -0.07647474638013843
21, 7, 1.690839694978592
37, 1, 1.304857708907889
32, 4, 1.334868044926719
4, 9, 0.4896977777082051
15, 8, -0.4370077956491821
36, 2, -0.05367464836748887
38, 0, 0.3497652662147684
26, 6, -0.09331531094220288
5, 9, 0.7556163134412006
6, 9, -0.3479288888930074
22, 7, -1.322637201514986
16, 8, 0.5027931383247
30, 5, 2.618107068442544
35, 3, -0.001266062376890817
7, 9, -0.6302690096756307
33, 4, -1.616208757987544
38, 1, 0.7573238152545183
27, 6, -0.5446833292251047
37, 2, 0.4047452828408419
17, 8, 0.7425970686355756
8, 9, -0.7425969551411875
39, 0, 0.6237290953976388
23, 7, -0.4223726514441624
9, 9, -1.035047444371609
31, 5, -1.790200746194946e-07
18, 8, 0.2373156797684607
36, 3, 0.2583675773454838
34, 4, 0.1350984385752942
28, 6, -0.1350984292164249
10, 9, 1.148143157596266
39, 1, -0.4397592364945471
24, 7, 0.4397595634053734
38, 2, -0.3634062586960769
11, 9, 0.9478387399577465
40, 0, -0.9793779041861456
19, 8, 0.2678816461826693
32, 5, -0.1010827499425932
29, 6, 0.378735726282192
12, 9, -0.1152044072973244
37, 3, -0.5487129774371465
25, 7, 0.5487126961874198
35, 4, -1.672084189324575
20, 8, -1.355564254154263
40, 1, 0.1174070834894613
13, 9, -0.1547203330999599
39, 2, 1.865474675569985
-5, 10, 4.925963728470595e-09
-4, 10, -0.3492973876117194
33, 5, 1.336308753703676
-3, 10, 1.336308474251254
41, 0, 1.845087575391064
-2, 10, -0.4092066172122031
26, 7, -1.66866699999508
-1, 10, 1.668667194509197
30, 6, 0.1172761453577105
21, 8, 0.1547691228229776
14, 9, 1.551425668593585
0, 10, -0.2631552339327371
38, 3, 1.142146054062597
1, 10, 1.1421461237842
36, 4, -0.06449102285602692
2, 10, -0.2095228054348273
15, 9, 0.2958726272096516
41, 1, -0.1014119748726781
3, 10, -0.1014124967838533
40, 2, -0.3035759404835021
