d = 67, symClass = C, D = 7.976562, Y = 0.07882298623592811
[9.261742162179463, 9.261742177699396], 9.261742170436651
1, 0, 1
2, 0, -1.790660571550472
3, 0, 1.673685255914332
4, 0, 2.206463809404354
0, 1, 1.573074142930671
1, 1, 0.345269990111803
2, 1, -1.153196666671812
5, 0, -0.4197061861541754
3, 1, 0.9261031172138458
6, 0, -2.997001205936334
4, 1, 0.7612638119097027
5, 1, -0.2891807695366849
7, 0, 1.849565702372083
6, 1, 1.608583523071425
8, 0, -2.160366838325992
-1, 2, 4.216998597491732e-08
0, 2, -2.81684098099551
1, 2, 0.691820506566673
7, 1, 1.766999294547346
2, 2, -0.6182609738119199
9, 0, 1.801221934737032
3, 2, 1.118693623295512
8, 1, 0.05670169629127617
4, 2, 2.064983185819879
10, 0, 0.7515514531616438
5, 2, -1.406986255365435
9, 1, 1.404922548118673
6, 2, -1.658336414643096
11, 0, 1.965924387865892
10, 1, -0.779274953793182
7, 2, -0.866757058126175
12, 0, 3.692925766779884
8, 2, -1.363164990397259
11, 1, 0.468658737076438
-1, 3, -0.3959169436643317
0, 3, 2.632830588993459
1, 3, -1.714231038550218
2, 3, 0.5292214458602477
9, 2, -0.01199532026982234
13, 0, 1.212379866411801
3, 3, 0.5778729888814124
12, 1, 0.3579864812790682
4, 3, 1.374705793207363
10, 2, 0.5178239313909132
5, 3, 0.05446984976877615
14, 0, -3.311943446056009
13, 1, 1.119434450025106
6, 3, -1.93008769673957
11, 2, 1.602665074604677
7, 3, 0.06570003249337286
15, 0, -0.7024557361662856
14, 1, -1.200224000475833
12, 2, -2.880426001279892
8, 3, 0.5901268644113
16, 0, 1.662018689855033
15, 1, -0.7440754063012055
9, 3, 1.550005304522657
13, 2, -1.262359256601241
-2, 4, 1.025383930918064e-08
-1, 4, 0.6285768492710211
0, 4, 3.470931107490598
1, 4, 0.432250759273644
10, 3, -0.5718997626140772
2, 4, -1.238814541143732
17, 0, 2.474561832782701
16, 1, -1.474561583087247
14, 2, -3.164095633519226
3, 4, 1.315671360094781
4, 4, 0.7618251455204673
11, 3, -0.5102608379484659
5, 4, 0.2734352144119331
17, 1, 0.5431349687145467
15, 2, -0.5431349951519783
18, 0, -3.225375907489575
6, 4, -2.00319992153026
12, 3, 1.274116088600111
7, 4, -1.602808304638788
16, 2, -0.1015332972230525
18, 1, -1.441022429750373
19, 0, 0.1192115178660333
13, 3, 0.8807887702971213
8, 4, -2.544486403089982
9, 4, 0.3047129059213428
17, 2, -1.814063560166234
14, 3, 1.814063406853289
19, 1, -0.6132994359019678
20, 0, -0.9260668945834742
10, 4, 2.519434303033867
-2, 5, -1.407741546525199
-1, 5, -1.524801287108884
15, 3, -0.4839971468459896
0, 5, -0.6602291299851751
18, 2, -2.515738737043457
1, 5, 0.3198952674149116
20, 1, -0.398164147670326
11, 4, 0.3981640078047901
2, 5, 0.2659004292372657
21, 0, 3.095590108816142
3, 5, 1.047781676169626
16, 3, 0.7027344820146103
4, 5, -1.153177190035289
12, 4, 2.043413666820421
19, 2, 0.6145625219117431
5, 5, -0.1449113842230467
21, 1, -0.3049355350537618
22, 0, -3.520302184410106
6, 5, 0.744266175672482
17, 3, 1.456829108123408
13, 4, -1.456828950762058
20, 2, 1.39541660116056
7, 5, -0.353479805593819
22, 1, 0.7012254722416014
14, 4, 1.552068204848122
23, 0, 1.329861487298688
8, 5, -0.3298613710175863
18, 3, 2.692261830905488
21, 2, 0.3197554419032165
9, 5, -0.319755284729323
15, 4, -1.455241264525754
23, 1, 1.538244725436946
19, 3, -1.013984753495102
10, 5, 0.4840035979781453
24, 0, -3.615773998365873
16, 4, 1.67970104140573
22, 2, -0.8392078986037105
11, 5, 0.7559093471778987
-3, 6, -4.497814034398345e-09
-2, 6, 0.7089523459318688
-1, 6, 0.9148283143692649
0, 6, -4.714504546059682
20, 3, -0.4097318358781595
24, 1, 0.6996309589687035
1, 6, 0.4512350143079891
25, 0, -0.82384673335813
2, 6, 3.069606018923712
17, 4, 1.197524357297941
12, 5, -1.1975243966981
3, 6, 1.157889150682423
23, 2, -0.4953132198775757
4, 6, -0.9476555244593898
21, 3, 2.957400596783569
13, 5, -0.8004883560756338
25, 1, -1.067979319818907
5, 6, 1.067979325237157
18, 4, 0.02147970226662177
26, 0, -2.170960985252203
6, 6, -1.034774206417575
14, 5, -0.1833747410934621
24, 2, -0.6410320370730702
22, 3, 0.2628414888912367
7, 6, -0.2628414163848386
19, 4, 0.01619071357772822
26, 1, -0.4330012734815333
8, 6, -2.461631056275923
15, 5, -0.388691609500583
27, 0, 1.340992435813562
25, 2, -0.7379162271021851
9, 6, 1.872340642028462
23, 3, 1.682834066551206
20, 4, -0.6380665179408455
16, 5, 1.141062791067577
10, 6, -0.09753696281210972
27, 1, -1.640664484476147
28, 0, 4.080999488734492
26, 2, -2.004527250274365
21, 4, -0.423258681586895
17, 5, -0.4549023176081955
11, 6, 0.4549024614033693
24, 3, 0.09490066978062574
-3, 7, 0.5689792907309348
-2, 7, 0.2101969534380485
-1, 7, 0.3476037051922881
12, 6, 3.456131472390513
28, 1, -0.402594825895034
0, 7, 2.909503345904089
18, 5, -0.8644043256466057
29, 0, 0.8576670260308805
1, 7, 0.1423330903605323
22, 4, -2.869828197090827
27, 2, -0.8778869216102012
2, 7, 0.8778869065988295
25, 3, 0.1779468494749749
13, 6, -1.10733885052521
3, 7, 0.6195893200476053
4, 7, -1.271256043505328
19, 5, 0.6947377179900611
29, 1, 0.7230380301526065
14, 6, -0.1176469973413656
23, 4, -0.09984528839777447
5, 7, 0.09984533307010564
30, 0, 1.257860096739738
26, 3, 1.636188355184212
28, 2, 2.149193832457708
6, 7, 0.8911440648996439
20, 5, -0.3195074667367528
15, 6, -2.354852341844969
7, 7, 0.6385992856346367
24, 4, 3.549280649901077
30, 1, -1.209046618206884
8, 7, 1.055385626954607
31, 0, 1.305052861505983
27, 3, 2.351397462434599
16, 6, -1.056716419332337
29, 2, 0.254628077852581
21, 5, -1.534839238627137
9, 7, -1.429016669353449
25, 4, 1.315188487546208
17, 6, 2.530420394767589
10, 7, -2.530420469117071
31, 1, 0.1481440203763999
22, 5, -0.8323830781143762
28, 3, -0.3605268685202536
32, 0, -0.8157441317957123
30, 2, 1.332385385334181
11, 7, 0.8990133850949733
18, 6, -2.775530446928572
26, 4, 2.260457909182263
12, 7, 0.2727495027944848
23, 5, -0.7340646002511335
-4, 8, -1.665932006286447e-07
32, 1, 0.7050102987682305
-3, 8, -0.7050091732453704
-2, 8, -1.12556978448603
29, 3, 0.3334825449998665
-1, 8, -0.3334819766646389
19, 6, -0.3565033440618927
0, 8, -3.398417458192684
33, 0, 3.290337814936735
31, 2, -1.621617669568011
13, 7, -0.5751025321321903
1, 8, 1.6042044981782
2, 8, -0.7740136031562704
27, 4, -0.4839494099967085
24, 5, 0.5553955814199361
3, 8, -0.5553956613848928
14, 7, -2.132912554558686
20, 6, 1.024078894332643
4, 8, 1.526476457034186
33, 1, -2.32287250564897e-07
30, 3, -1.3042608699669
5, 8, -1.1999031152771
34, 0, -4.431099119918819
32, 2, 2.640438711023209
15, 7, -1.124097464400869
28, 4, 3.898820713527393
6, 8, -2.35592109057838
25, 5, 0.1213703785494414
21, 6, -1.450678440157376
7, 8, 1.785011629943172
16, 7, -1.296803081748513
34, 1, 1.088284155595248
