d = 67, symClass = C, D = 10.414062
20, 2, -2.297089201480113
7, 5, 0.5632581339206228
22, 1, -0.9071051850846424
14, 4, 1.165202202945992
23, 0, 1.686061229418949
8, 5, -0.6860612292431447
18, 3, 1.145043006878528
21, 2, -0.5597977773727295
9, 5, 0.5597977766376987
15, 4, -0.4838155283764681
23, 1, -0.5827961842762561
19, 3, 0.2513056812552339
10, 5, -2.535730519427258
24, 0, -0.625583551371246
16, 4, 0.4678509946033305
22, 2, -0.5318288637223983
11, 5, 1.306599762673235
-3, 6, 8.693396499472847e-12
-2, 6, -0.2467991545935456
-1, 6, 1.332999859649955
0, 6, 1.14386839868882
20, 3, 0.1270919594405689
24, 1, -0.6292218673874166
1, 6, -0.276126317115354
25, 0, 2.813579941998474
2, 6, -2.366119540206678
17, 4, 0.3943484515758183
12, 5, -0.3943484517021102
3, 6, -0.2698329868668533
23, 2, -0.2820818029872309
4, 6, -1.600293018503121
21, 3, -0.8306478350988563
13, 5, -1.089878788339371
25, 1, 0.6085284207879492
5, 6, -0.6085284207429033
18, 4, -1.07311776178394
26, 0, 2.594427763581515
6, 6, 2.368288715706935
14, 5, -0.6128890316093817
24, 2, 0.8367889551529694
22, 3, 0.8164671663984977
7, 6, -0.8164671661457181
19, 4, -1.181341581181495
26, 1, -1.443126397796677
8, 6, 0.4043727469879515
15, 5, -0.9151886452655182
27, 0, 0.5096562826000924
25, 2, 1.214596652905443
9, 6, -2.622098558565884
23, 3, 1.019490637392772
20, 4, -0.7763983948383114
16, 5, -0.5931757873012838
10, 6, 1.595141846466478
27, 1, -0.536550622191417
28, 0, -0.861458188977603
26, 2, -1.420576599429185
21, 4, -1.328785949967166
17, 5, -0.6544209773642307
11, 6, 0.6544209774006663
24, 3, -2.152377448870137
-3, 7, 0.7693468682564852
-2, 7, 0.07415054692023323
-1, 7, 0.3442335901247653
12, 6, -2.574449312868436
28, 1, 0.9665634573779314
0, 7, -0.7261173034555648
18, 5, 0.6530710904047371
29, 0, 0.2196283466322305
1, 7, 0.7803716533338083
22, 4, 1.265960254777643
27, 2, -0.8875409990166443
2, 7, 0.8875409989543011
25, 3, 1.482576180424334
13, 6, 1.157607926379739
3, 7, -0.9665097550950738
4, 7, -0.6538744244436819
19, 5, 0.1514593490110011
29, 1, 1.013471964337754
14, 6, 0.949294580961592
23, 4, -1.354926682394381
5, 7, 1.354926682291121
30, 0, 3.871810567589765
26, 3, 1.850836321923815
28, 2, 0.6629908115696256
6, 7, -0.4903629429027427
20, 5, 1.334806089674677
15, 6, 0.2348541112504358
7, 7, -1.503368237535054
24, 4, 0.5130525536254765
30, 1, 0.631763895203303
8, 7, -1.142539025305537
31, 0, 1.9943504718533
27, 3, 0.7768016791757232
16, 6, 1.923698826361296
29, 2, -1.23638461762048
21, 5, 0.8716295697032188
9, 7, 0.6577745193845828
25, 4, 0.4903448672468304
17, 6, 0.4324485414110036
10, 7, -0.4324485413251091
31, 1, 0.4503865035220536
22, 5, 1.698760703264256
28, 3, 0.636273448709934
32, 0, -1.168658876845209
30, 2, -0.2936455029464651
11, 7, -1.584340956076115
18, 6, -0.9291629192459837
26, 4, 1.703350235176355
12, 7, 0.7001055020871488
23, 5, 1.629659584349165
-4, 8, 9.665938455437655e-12
32, 1, -0.3203287720634341
-3, 8, 0.3203287721303504
-2, 8, -1.156668440087725
29, 3, 1.472873655397079
-1, 8, -1.472873655321963
19, 6, -0.4713016907833881
0, 8, -0.2362642204017858
33, 0, 1.540141359626226
31, 2, -0.4603866816890752
13, 7, 0.4143493300662125
1, 8, -0.9204902874139378
2, 8, 1.332926627114362
27, 4, 0.5340658647506463
24, 5, 0.8953503760442719
3, 8, -0.8953503760580588
14, 7, 1.634237115862204
20, 6, -0.4595607516295287
4, 8, -0.1209024489202277
33, 1, -3.910011336546954e-11
30, 3, -2.703719844203319
5, 8, -0.6045633919922507
34, 0, 0.432004924916865
32, 2, 0.8658672490124084
15, 7, 0.4842266009405707
28, 4, -0.3721833933631778
6, 8, 0.2262224902587347
25, 5, -2.215109758312681
21, 6, 1.371466249652341
7, 8, -1.664009106893835
16, 7, -0.9646060789622027
34, 1, -0.1019078588099498
31, 3, 0.1019078588467494
8, 8, -0.4891663126665554
33, 2, -1.413281610914711
35, 0, -2.457790296597323
22, 6, 0.1693741656184432
29, 4, -1.631398415379581
26, 5, 0.5586864986496519
17, 7, -0.3137108754542847
9, 8, 0.3137108754122945
10, 8, 2.18273067059773
32, 3, 1.604899890526041e-11
35, 1, -1.365771474504145
23, 6, -0.2936646332471701
18, 7, 0.8244599199591521
27, 5, 0.7643239891118508
34, 2, 0.8944319057693223
30, 4, -0.8944319060153466
36, 0, 0.9128308253952876
11, 8, -1.071190560181505
19, 7, 0.4952749740518532
12, 8, -1.174867977445402
24, 6, 1.355187625600335
33, 3, -0.6259731842934506
36, 1, -0.2109921320959313
28, 5, 0.2109921321372547
31, 4, -0.9732910251384327
-4, 9, 0.9732910250661531
-3, 9, -0.2904875264064776
13, 8, -0.393324872279696
35, 2, 0.5315853691223855
-2, 9, 0.5315853689505339
37, 0, 0.4672007227991313
-1, 9, -0.532799277114798
20, 7, 0.7169604386809014
0, 9, 0.7694189513135924
25, 6, -0.6495134645762261
1, 9, 0.6495134647674974
14, 8, 0.7473088245608716
2, 9, 0.2238765914194015
34, 3, -0.9902883023397281
29, 5, 0.9902883023257701
3, 9, -2.784969939321818
21, 7, 0.5898242101605512
37, 1, -1.491671217688907
32, 4, -0.9644028561003268
4, 9, -0.6255045390221338
15, 8, -0.8823833862468422
36, 2, -1.147720757662313
38, 0, 1.851850260615824
26, 6, -0.5539780862128012
5, 9, 0.6666280186568272
6, 9, -1.883576830794535
22, 7, -0.347746076370108
16, 8, 0.5317484556121695
30, 5, 1.463768762396848
35, 3, -0.9871659729853397
7, 9, 0.4292071282350925
33, 4, 1.217129592534206
38, 1, 0.5495832427979386
27, 6, -1.263081020549595
37, 2, 1.377631193489828
17, 8, -0.8128886709145469
8, 9, 0.812888670701428
39, 0, 3.053693272637806
23, 7, 0.4492986771570598
9, 9, 1.593020857406667
31, 5, -5.356617222068301e-11
18, 8, 0.3893144739910847
36, 3, 0.9849173000491033
34, 4, -0.9722926060304061
28, 6, 0.9722926060752517
10, 9, -1.092330584303292
39, 1, -2.050313318385018
24, 7, 2.050313318357871
38, 2, -0.421969225322082
11, 9, -1.074715516451375
40, 0, -0.7997163870628597
19, 8, -0.3452004109229143
32, 5, -0.4414039302988451
29, 6, -1.411980885401212
12, 9, 0.4759547947335226
37, 3, 0.2293590889969018
25, 7, -0.2293590890113004
35, 4, 0.4702491716926079
20, 8, 0.1052296721906838
40, 1, 0.5538383748738764
13, 9, 0.7035429478537053
39, 2, -1.127236430160162
-5, 10, -1.313692419897771e-11
-4, 10, -0.7314439850263078
33, 5, 0.7060539015221786
-3, 10, 0.7060539015545443
41, 0, 1.506447068212724
-2, 10, -1.735012736537073
26, 7, -1.683021461731792
-1, 10, 1.683021462137149
30, 6, -2.248932896845527
21, 8, -0.8535301101334669
14, 9, 1.2484292166892
0, 10, 1.46226719755623
38, 3, -0.3512774280246609
1, 10, -0.3512774280793093
36, 4, 0.348056870267515
2, 10, -0.6854303175304547
15, 9, 1.87751379468107
41, 1, -0.7753192654730464
3, 10, -0.775319265354537
40, 2, -2.013054655285422
22, 8, 2.013054655122072
34, 5, 0.08869738202527246
27, 7, -0.08869738202910904
4, 10, 0.8836978181637659
31, 6, -0.1742293979804947
42, 0, -2.495318998283194
5, 10, -0.3449417116332247
16, 9, 0.9623326208005014
37, 4, 0.1798516157683978
39, 3, -1.672047022104221
6, 10, -0.9898245971207632
23, 8, -1.828429308888556
28, 7, -0.860260835600097
17, 9, 0.2933747906675576
7, 10, -0.2933747905368322
42, 1, 0.7344032550802907
35, 5, -1.061860860591717
32, 6, -1.768520283482118
41, 2, -0.03043350781527532
8, 10, 0.7325059400272295
43, 0, 1.080134761506
24, 8, 0.1919171402921423
18, 9, -1.731694026521094
38, 4, 1.177021993318929
9, 10, 1.555704517029566
40, 3, 0.5203572997665807
29, 7, 1.679854072549472
33, 6, 1.490060493106445
10, 10, 3.027508156144995
36, 5, -1.053248965865601
43, 1, 2.228794006503291
19, 9, -2.228794006384902
25, 8, 0.2033967412029253
42, 2, -0.9958239027949255
11, 10, -0.3734801294894941
44, 0, 0.6900819041122723
30, 7, 6.000227999454145e-11
39, 4, -0.1565182817284924
41, 3, 0.1836408904146109
20, 9, -0.1836408903462605
12, 10, 1.933488621802945
34, 6, -0.3509170795305758
26, 8, 0.3509170797490814
37, 5, 0.06752338167113475
44, 1, 1.456865727496756
13, 10, 0.4116850953833171
43, 2, -1.028409886356509
21, 9, 1.117338673005208
31, 7, -1.345636292779864
45, 0, 2.604359401495596
-5, 11, 0.1708260193126439
-4, 11, -1.064459624045769
40, 4, -1.211439535816522
27, 8, 0.6074092160535663
-3, 11, -0.6074092162217092
14, 10, 0.7310370649055296
-2, 11, 1.907008662345776
42, 3, 0.7803534223545275
35, 6, 1.829529229358034
-1, 11, 1.829529229595282
0, 11, 0.5816653875054056
38, 5, 0.08277963024190027
22, 9, -0.0827796302441169
1, 11, 1.474131185183297
15, 10, -3.351966638210509
32, 7, -0.8924005085973038
2, 11, 1.037471880028976
45, 1, -0.0388813013188534
44, 2, -1.177306578878993
28, 8, 0.6145046578350968
3, 11, -0.3643651608284442
23, 9, -1.58967616742489
46, 0, 2.18829195508884
16, 10, -0.8904197811562489
41, 4, 0.2548269649619723
4, 11, 0.2548269651732865
36, 6, 1.486119461327965
43, 3, -0.3558049235865176
5, 11, -0.2270471383102979
39, 5, 1.657925770467818
33, 7, -1.644796993067235
6, 11, 1.021114223892084
17, 10, -1.021114223881289
29, 8, 0.02596918149008706
24, 9, 2.264231919257643
46, 1, -1.096465263158011
45, 2, 0.5123394532026012
7, 11, 0.5123394532680202
37, 6, -0.6625679324561417
42, 4, -0.7265459586887589
18, 10, 0.7265459580611269
47, 0, 1.286641768827193
8, 11, 0.2866417690505125
44, 3, 0.05581271793873435
40, 5, -2.7514974130702
34, 7, 0.5179618361393004
25, 9, -0.5179618360101013
30, 8, -0.6279307169559796
9, 11, -1.402452223598298
19, 10, -0.02680804844425535
10, 11, 0.61632114539125
47, 1, -0.8783662568223095
46, 2, -0.7563949552270525
38, 6, 0.3261626574280265
26, 9, -1.130492377071848
43, 4, 1.981471244698354
31, 8, 1.332665180793351
11, 11, 1.20429200825746
20, 10, -3.291054094803734
35, 7, 1.427602242845451
48, 0, -1.857541887470019
41, 5, -1.053311103737658
45, 3, -0.345626624713139
12, 11, -0.351095502570977
27, 9, -0.624998083082692
21, 10, -0.7242369580004648
39, 6, 2.004877236929048
32, 8, -0.2799118716462191
48, 1, -0.1996269139377653
13, 11, 0.1996269137797978
47, 2, 0.8900173282628249
36, 7, 0.7014709231217658
44, 4, -0.2804760501323397
42, 5, -0.9633037516586509
49, 0, 0.5840059082083048
22, 10, 1.695799474182828
46, 3, 0.8044099917125948
14, 11, -0.8044099917751744
-6, 12, 7.50860559186868e-12
28, 9, -2.114135942179777
-5, 12, 2.114135942225853
-4, 12, -0.1301570028665413
-3, 12, -1.361421846782852
-2, 12, 1.730063433977017
-1, 12, 0.04767156166875768
33, 8, 0.1892620580249485
15, 11, -1.464302284253921
0, 12, 0.6032536375919494
40, 6, 0.164949113661833
23, 10, 1.87279040323721
37, 7, -0.6602844602108957
1, 12, -0.6602844603117063
49, 1, -0.1357302112070501
48, 2, -0.8166495520911601
2, 12, -0.3583766634741273
45, 4, -0.2714904489766727
29, 9, 2.92423406396771e-11
43, 5, 1.072398864597037
16, 11, -1.072398864917031
3, 12, 1.568881246491884
50, 0, 3.651667123082844
47, 3, -0.9966344957413213
4, 12, -1.247844780986417
34, 8, 0.5118138864521979
24, 10, -0.511813886858141
17, 11, -0.2364113729408216
5, 12, 0.2364113731550414
41, 6, 0.4876840873426114
38, 7, 1.699061164344855
30, 9, -0.5409121861220252
6, 12, -0.350208720502734
50, 1, -0.109708461322555
49, 2, 0.1097084614567051
46, 4, -0.3661061248460036
25, 10, 0.3002263767390042
18, 11, -1.204106961675881
44, 5, 0.6603084848047233
7, 12, 0.660308485076742
35, 8, -0.4216206994699689
51, 0, 0.5084784264876623
48, 3, 1.019143037890891
8, 12, -0.8439629752416401
31, 9, 1.219531217053958
39, 7, -0.1207344020983636
19, 11, 0.1207344020653467
42, 6, -1.078074715199415
26, 10, -1.414523357916383
9, 12, 0.2662683894296108
50, 2, 0.789792108105224
10, 12, -0.7897921077832484
51, 1, -1.051799958188158
47, 4, 1.051799958058667
36, 8, -0.5659411373253573
45, 5, 0.9930264846741437
20, 11, 0.7928632158745212
32, 9, 1.511707627385371
27, 10, 0.2067317932602231
49, 3, -0.3716660899869054
11, 12, -0.3716660901528327
52, 0, 1.368250032162625
40, 7, -0.3648474671542506
43, 6, -1.778975379575439
21, 11, -0.5114381654553801
12, 12, 1.248988764816407
37, 8, -0.01501758101769886
33, 9, 0.1993567688802157
28, 10, -0.7954516199900974
48, 4, 0.441305987466354
51, 2, -0.7113707056451116
46, 5, 0.7113707056808429
52, 1, -0.8502269576771593
13, 12, -0.850226957675798
22, 11, -1.309126159311672
41, 7, -0.01147801449601009
50, 3, 1.538582181752445
53, 0, -0.97845683861266
44, 6, 1.059670021932571
14, 12, -1.059670021141325
29, 10, -0.4894709817902838
-6, 13, -0.4894709812606016
-5, 13, -0.01214881128315369
38, 8, -1.533230371938137
-4, 13, -1.341877403563307
34, 9, -0.4770279719832747
23, 11, 0.4770279718859421
-3, 13, 1.945949206395596
-2, 13, -0.7003317635607355
15, 12, 2.56911758224356
-1, 13, 1.751417984356347
49, 4, -0.2271426622198016
47, 5, 0.2271426620976952
0, 13, 1.153288734036433
52, 2, -1.872993601285903
53, 1, 0.7379231315165883
1, 13, -1.407893089082277
42, 7, -0.9433751808155484
16, 12, 0.2132582104619709
24, 11, 0.5567652731675254
30, 10, -1.187797879370945
2, 13, 1.617002966280092
51, 3, 1.052764214456544
45, 6, -1.052764214792423
54, 0, 0.6614687003173435
35, 9, 0.385266271610695
39, 8, 2.29817242086161
3, 13, 2.298172420971036
17, 12, 0.3719738437675508
4, 13, -0.3719738436158703
25, 11, -0.7368208013412811
5, 13, -1.382657665101942
48, 5, 0.8367703908998003
31, 10, -0.3888185619147229
50, 4, 1.576391206612985
53, 2, -2.177668317214072
43, 7, 2.177668317695718
54, 1, -0.07204877662048563
6, 13, 0.0720487764832235
18, 12, -3.403148766002217
36, 9, 0.9115620576547545
46, 6, 1.323168530118217
40, 8, 0.4645135534678959
52, 3, -1.165751665483585
7, 13, 1.165751665625167
26, 11, -0.2638103453016836
55, 0, 1.968843783511504
19, 12, 0.2145916582569021
8, 13, -1.772599113237969
32, 10, -0.7698663534801329
49, 5, -1.173235006802255
9, 13, 1.173235006637213
51, 4, 0.1797539088429498
44, 7, -0.1797539086065925
37, 9, 1.12306708598702
27, 11, 1.189781374036315
20, 12, 0.8412463465301222
54, 2, -0.696374121559399
55, 1, -1.472836576233719
41, 8, 1.472836575989774
47, 6, -0.2383079889715313
10, 13, -0.2383079892952764
33, 10, -1.249940942076779
53, 3, -0.1823514698280774
56, 0, 0.5154042126376773
11, 13, -0.4736036378269742
21, 12, 0.8795974025648314
28, 11, -1.06688153761917e-10
38, 9, -0.9953203982610946
45, 7, -0.9876485503098846
12, 13, 0.9876485505489412
50, 5, -3.456307426208914
52, 4, -0.7491840827361507
42, 8, -1.7245943083905
34, 10, -0.849354780250441
22, 12, 0.8493547801375375
55, 2, -0.4698643418720888
48, 6, -2.793510803715214
56, 1, -0.05766999353192517
13, 13, 2.387792772324541
29, 11, 1.826997935290951
54, 3, -1.350890245756929
57, 0, 2.179664733357078
39, 9, -0.6520432683871661
14, 13, 1.475451612991745
23, 12, -1.032471009888926
46, 7, 0.7016215385591453
35, 10, 1.753217513771852
51, 5, 0.7090808779326447
43, 8, -0.7090808780110528
-7, 14, -8.838911159010692e-12
-6, 14, 0.9985138917656774
30, 11, 0.7701423165673509
-5, 14, 0.7701423167207583
-4, 14, 0.09623792922262567
53, 4, -0.9630624138998586
15, 13, -0.9630624142557086
-3, 14, -1.731729336198449
49, 6, -1.000881933279278
-2, 14, 0.4467712032407881
24, 12, -1.357713786531826
56, 2, 1.254475817451572
-1, 14, -0.7073095313894829
57, 1, 1.236320610598637
0, 14, -0.9424074492296753
40, 9, 0.2003586554929248
16, 13, -0.2003586554139439
55, 3, -0.2967901415230791
1, 14, -0.6843425438135983
36, 10, 0.847602792890349
31, 11, 0.01680901699788214
58, 0, 0.2850495200234044
2, 14, 1.012822654247282
47, 7, -0.6297774578607386
25, 12, 0.8629851554972865
44, 8, 0.6676424696008881
17, 13, -0.6314822161306848
3, 14, 0.6314822159514455
52, 5, -1.7718962816369
54, 4, -1.151914765994384
4, 14, 1.151914765816791
50, 6, 1.924194370995502
41, 9, 0.5320796523584693
5, 14, 0.5320796518034306
57, 2, 0.6167796118431803
18, 13, 0.6167796116391135
32, 11, 0.393358066341751
26, 12, 1.502427117887095
58, 1, 0.3721661994397631
37, 10, -0.3721661998634274
6, 14, -1.254406118582349
56, 3, -0.1260360815667846
48, 7, 0.2469155350151613
45, 8, -0.2469155349039476
7, 14, 0.2223093267248944
59, 0, 0.5618392757606674
19, 13, -0.4381607243800483
53, 5, 0.8355459619039389
27, 12, 0.4582309137694207
8, 14, -0.8486454194853654
33, 11, -0.4724860898964082
55, 4, -1.692435065212285
51, 6, -1.144407804336012
42, 9, 1.144407804512553
38, 10, 0.1965748736518056
20, 13, 1.019830151940991
9, 14, -0.1115178724527374
58, 2, 1.315357067533404
59, 1, 0.3544908313744787
28, 12, 0.5006392384977381
46, 8, -1.758521644256566
10, 14, 1.758521644309788
57, 3, -0.4966662036765515
49, 7, 0.6843520690826548
34, 11, 0.5627513400902193
21, 13, -0.5627513400567176
60, 0, 2.041916535912264
11, 14, 0.07488599263238713
54, 5, 2.367235312895792
39, 10, -2.367235313088609
43, 9, 0.06956318870263688
52, 6, 2.402148964106715
56, 4, 0.3496482789364703
29, 12, -1.142042348329315
22, 13, 1.112226038924436
12, 14, -0.6364284222699895
59, 2, 1.468095669243726
35, 11, -1.468095669203411
47, 8, -0.02519475005454035
60, 1, -1.534594177417237
50, 7, 0.829449851328233
13, 14, 0.8294498510250371
58, 3, -0.2368663512511465
40, 10, 1.732407689704286
23, 13, -0.04922133276751605
30, 12, 0.3048106224995256
44, 9, 1.097512377578185
61, 0, 0.4364512532128877
14, 14, -1.951179812872705
55, 5, -0.8002144794300203
53, 6, -0.5339256258219113
57, 4, 1.601047656173241
36, 11, -1.601047656113095
24, 13, -0.3528756428701968
15, 14, -0.3777825766589146
-7, 15, -1.719613453723077
-6, 15, -0.8609241712292475
-5, 15, -0.3713455007373005
48, 8, -0.3069556388472666
31, 12, -1.307433797921301
-4, 15, -1.307433798541845
60, 2, 0.8199487826431674
-3, 15, -2.042144622896468
51, 7, 0.4219854413696663
41, 10, -0.4219854415226904
61, 1, -0.4207397735502172
-2, 15, 0.4207397735996078
45, 9, -1.512736589241128
59, 3, 0.1050834148436127
-1, 15, -0.1050834146523505
16, 14, -1.48286960870279
25, 13, -1.475489113526143
0, 15, 1.721117690137064
37, 11, -0.5518099694229432
56, 5, 1.07362380101264
1, 15, -1.073623801012803
62, 0, 2.588411990931903
54, 6, 1.008189289884147
32, 12, 1.014520817010466
17, 14, 0.2947161787488046
2, 15, -0.2947161788060145
58, 4, -1.604669191321777
3, 15, -0.8067651695344893
49, 8, -1.580740016643039
42, 10, 1.131263765435159
26, 13, -2.595651197763546
52, 7, 1.946982658432504
4, 15, -1.946982658667283
46, 9, -0.6878847576892201
18, 14, 0.8537072487265418
61, 2, -0.2219107758056567
38, 11, 1.070380046382555
62, 1, 0.00383063141724918
5, 15, -3.56017369810702
60, 3, -2.369405513469028
33, 12, 2.369405513079393
6, 15, 1.040129970689631
27, 13, 1.450056497780051e-11
57, 5, 0.3475731002169196
19, 14, 0.347573100462953
55, 6, -0.4212810005080234
63, 0, -1.678467304578986
43, 10, -0.8371835516743735
7, 15, -0.8371835519886042
50, 8, 0.6364049661976207
59, 4, 0.3466501630454237
39, 11, -1.560033406623893
47, 9, 1.16513197563374
8, 15, -1.165131975874688
34, 12, 0.561262930386666
20, 14, -0.5612629302814435
53, 7, 0.5793912728345265
28, 13, 0.3490156519869896
62, 2, 0.5845441068202315
9, 15, -1.165043316286898
63, 1, 0.6588763386613307
61, 3, 1.933055048088758
21, 14, 2.160288027036676
10, 15, -2.40787543213935
44, 10, 2.204774250942422
58, 5, -0.1775894314868625
56, 6, 0.825801607806958
29, 13, -0.2267840611122267
35, 12, 0.2237486687571696
64, 0, -0.3007998345591682
51, 8, 0.8551327626911723
40, 11, -0.855132762524943
11, 15, 1.337447518690376
60, 4, -0.1548628498658316
48, 9, -2.081583678400575
22, 14, -2.056272046093987
54, 7, 0.363313883486953
12, 15, 0.8621741153889305
63, 2, -0.4045634330283552
30, 13, 0.4045634332738284
45, 10, -1.614662971130953
36, 12, -0.4900221987241364
64, 1, -0.4723585836625785
62, 3, 1.598201391870596
23, 14, 1.598201391790955
41, 11, -0.1323991920688165
13, 15, 0.1323991920273324
59, 5, 1.074901461157283
57, 6, 1.385378383284859
52, 8, 0.8983133215483196
49, 9, 0.4422062778914309
65, 0, 3.903696883484473
14, 15, -1.1574241060686
61, 4, 0.8736873573839552
31, 13, -0.8736873569444989
55, 7, -0.8216094902934217
24, 14, 0.9086474564708097
37, 12, -1.603222853186085
15, 15, 3.563437548548786
46, 10, 2.115089833586244
42, 11, -0.4012106586706556
-8, 16, 8.112546954573057e-12
-7, 16, 0.253010435975781
64, 2, -0.415745801499982
-6, 16, 0.4157458009046045
-5, 16, -1.635876066091598
-4, 16, -0.6100041223391981
65, 1, -0.4075747151119329
25, 14, -0.4075747151744775
63, 3, -1.172104616992899
32, 13, 0.6101864510121866
-3, 16, 0.610186451277787
53, 8, 0.1920366738553062
16, 15, 0.1920366735088606
58, 6, 1.911601736006429
-2, 16, -1.91160173605339
60, 5, 1.259071640156842
50, 9, 0.1778609458457524
-1, 16, -0.8560543040814614
38, 12, -0.6116893531815473
0, 16, -0.7015380844146809
66, 0, 1.998906608358201
56, 7, 1.7732953689875
62, 4, -0.5975230664514615
1, 16, 0.1305328528494914
17, 15, -0.1305328529147969
26, 14, 0.5377724659181371
47, 10, 0.08911605191601309
43, 11, -0.08911605186810459
2, 16, -1.194678738116137
33, 13, -0.2672896816091317
3, 16, 1.851513434782767
18, 15, 2.275754702713736
65, 2, 0.5895753315775678
4, 16, 0.7029592117116062
54, 8, 0.6931492306252425
51, 9, -0.4130364099173381
39, 12, 0.4130364102621083
66, 1, -1.595894054158765
27, 14, 1.595894054184706
64, 3, -0.9968787074583317
59, 6, -1.401033683189175
61, 5, 1.782691753363872
5, 16, 0.5722423949853639
34, 13, 0.7571822467246832
19, 15, -0.7571822469115003
44, 11, 0.6891227413301483
57, 7, 0.55405260214236
48, 10, 1.16205034196841
6, 16, -1.162050342035108
67, 0, 0.9999999999303343
63, 4, -0.3075891173104757
28, 14, 2.121030879891076
7, 16, 1.282311977661851
20, 15, 0.6084380740094534
40, 12, -0.2423632812691724
8, 16, 0.0723350622380507
52, 9, 0.6949795731782353
55, 8, 0.854375834936531
35, 13, -0.8543758350677305
66, 2, 2.325654221878622e-10
60, 6, -3.509082768277133
67, 1, -0.5141683657653117
65, 3, 0.5141683660847546
45, 11, 1.421246490251742
9, 16, 1.421246490325014
62, 5, 1.770484502776903
29, 14, -1.770484502845512
21, 15, 0.8604452125436751
49, 10, 0.1518991555473497
58, 7, -0.8823508357624883
10, 16, -0.7846460046147479
41, 12, -1.289339692771494
68, 0, 0.2278308791740506
64, 4, 0.4566413098075193
36, 13, -0.8618633279368103
22, 15, -0.3096922426892344
11, 16, 1.090548268251677
30, 14, 0.6284642343389345
53, 9, -0.8587254848527172
56, 8, 0.2226746369994812
46, 11, 0.4721418009026281
12, 16, 0.1193052813288144
67, 2, -0.1680609753436243
61, 6, -1.209755737017538
23, 15, -1.209755737196537
50, 10, -2.874929325403087
66, 3, -1.385713350249304
68, 1, 0.5925195834661452
63, 5, -0.5925195837962011
42, 12, 1.779987891364117
37, 13, -1.527382534762844
59, 7, 0.5778455648350941
31, 14, -0.5778455646113311
13, 16, 1.224124272802132
65, 4, 6.877778808640152e-11
69, 0, 2.575663323430741
24, 15, -1.048041859353274
14, 16, -2.159671118381279
