d = 163, symClass = C, D = 5.039062
23, 0, 1.580661683715017
22, 1, -0.6164382048529364
12, 3, -1.763178261724121
19, 2, 1.405959316671447
24, 0, -0.6019995289458993
13, 3, 0.6788330084975787
23, 1, 0.4886100326336595
20, 2, 0.3563480466828036
14, 3, -0.1210973452425534
25, 0, -0.6008243814330665
15, 3, -1.382374734678051
24, 1, -0.4003064827889977
21, 2, 1.47907430705786
-2, 4, 7.983508815222914e-06
-1, 4, -0.3607524417851243
0, 4, 0.3451224049919516
1, 4, 0.3396487223170165
2, 4, 1.60455034116314
16, 3, 0.2100848901324975
26, 0, 0.5944986778577668
3, 4, 0.5622867725234745
4, 4, 0.06280645930086075
25, 1, 0.6707251280366224
22, 2, -0.6118810558453111
5, 4, 0.1727147950504796
17, 3, 0.4459418369966988
6, 4, -0.6694504867387095
27, 0, 0.005809898585640414
7, 4, 0.3534657016953627
23, 2, 0.7760203969855076
26, 1, -0.06655726221777922
18, 3, -0.7507509968151282
8, 4, 0.1973369971155371
9, 4, 0.1346731526786377
28, 0, -0.4049807833136291
19, 3, -1.173263723256498
24, 2, 0.4297568599118092
10, 4, 0.1738570120069833
27, 1, -1.226815995580537
11, 4, 0.2270912236403074
20, 3, -0.3780991037429368
25, 2, 0.7255737818748683
29, 0, 0.3071509962043226
12, 4, 0.6786311077091464
28, 1, 1.284117055984066
21, 3, -1.207063598060938
13, 4, 0.7843617029372862
26, 2, -0.1079269089005046
30, 0, -1.153460570232567
14, 4, 1.015126464446146
29, 1, 0.998487220402725
22, 3, -0.1680519270031627
15, 4, -0.1507238249763808
27, 2, 1.03528696951051
31, 0, -0.905429022612256
23, 3, -0.6682682834709952
30, 1, 0.3901147423204654
16, 4, 0.8368193868113617
28, 2, -0.9268501537961816
17, 4, 0.008721815477239428
24, 3, -0.8173185105242049
-2, 5, 0.2974021385137834
-1, 5, -1.246427754882959
32, 0, 1.152043649631316
0, 5, -0.3250970336731662
1, 5, -0.008468481468413235
31, 1, -1.147620494522847
2, 5, -0.5481744362182925
3, 5, 1.363716427058343
18, 4, -1.026052188378603
4, 5, 0.1450009056999108
29, 2, 1.109957183811633
25, 3, 0.08239041923158694
5, 5, -0.05940099903848701
33, 0, 1.734547270651662
6, 5, 0.08466978437987357
19, 4, 0.3780682036838051
32, 1, 0.2601544573960221
7, 5, -0.03496680771980559
26, 3, 0.3495906717755259
30, 2, 0.3204507829155617
8, 5, 1.063379153868222
20, 4, 0.6561286316215087
9, 5, 1.235894722165529
34, 0, 0.769197993961952
33, 1, 0.6509561594069574
10, 5, -0.1860641495865942
27, 3, -0.0279326038265744
21, 4, 0.07931916882030433
31, 2, 1.51930096968956
11, 5, 0.2291525405362726
35, 0, 0.3815396940519591
22, 4, -1.866185022656784
12, 5, 0.1212342255876187
34, 1, 0.2240487083163804
28, 3, -0.9017121918876393
32, 2, -0.1802976812973141
13, 5, 0.1703330168355949
23, 4, -0.02051527516248399
14, 5, 0.3799086763699311
36, 0, 0.6676268858951985
29, 3, 0.7021572046668985
35, 1, 0.6432375442108669
33, 2, 1.164834760038057
15, 5, -0.6393014581807752
24, 4, 0.356506527550547
30, 3, 0.3895981814339859
16, 5, 0.4935962328549146
37, 0, -0.9011267722365336
36, 1, -1.200993979727338
25, 4, 0.457869542023123
34, 2, -0.3800615051233978
17, 5, 0.4747854717909175
31, 3, 0.03531157898151775
26, 4, 0.2281190968898331
18, 5, -0.4012084789916799
38, 0, 0.2476613169120509
37, 1, -0.1326215715753888
35, 2, 0.7913422686783035
-3, 6, 9.037818328442024e-06
-2, 6, -0.2584708238939077
-1, 6, -0.6250917939988374
0, 6, 0.939956102120503
19, 5, 0.86707780338879
1, 6, 0.01424999769655773
32, 3, -1.23633125069072
2, 6, 1.625014645907041
27, 4, 0.09190699326206909
3, 6, 1.753831456968072
4, 6, 0.3680202148689614
39, 0, 0.6496780576769169
38, 1, 0.3854251262101045
20, 5, -0.7884189905393
5, 6, -1.056386826362556
36, 2, 0.6289865282956072
6, 6, 0.1713376920444339
28, 4, 0.572826608744034
33, 3, -0.6688191959694775
7, 6, 0.5437707581176651
21, 5, 0.06131684592357028
8, 6, 0.2054262202245779
40, 0, -0.2689043787817053
39, 1, -1.176977388689395
37, 2, -0.2239280681968818
9, 6, -0.7317218478065893
29, 4, -0.1490214416076446
22, 5, -0.2575471146239275
34, 3, -0.2572186283491215
10, 6, 0.8182589671189846
11, 6, -0.2467933582679915
23, 5, 0.381298885404001
30, 4, -0.8163987677163004
41, 0, -0.4755609258572551
40, 1, -0.005682827346523727
38, 2, -0.2302174521724247
12, 6, 0.5375526624592465
35, 3, -0.8502949850846269
24, 5, 1.703516376823318
13, 6, 0.2091144269470786
31, 4, -0.5071356190539292
14, 6, 1.176029596263318
41, 1, 1.166386162615946
39, 2, 1.069706565590306
42, 0, -1.10285172462886
36, 3, 0.4697082734603902
25, 5, -0.6181668819389764
15, 6, 0.1900413436313706
32, 4, 0.3879083808181263
16, 6, 0.1731843291761345
26, 5, 0.09314068567869761
40, 2, -2.09080557389397
42, 1, -1.387051552348099
43, 0, -1.679119616380871
37, 3, -0.6966722027111384
17, 6, 0.1283553875309935
33, 4, -0.9947554910473394
27, 5, 0.1385512748695386
18, 6, 1.847865789540658
41, 2, -0.1680127348329508
38, 3, -0.4711464971571423
43, 1, 0.4365513022095714
44, 0, -0.8231386493784941
34, 4, -0.2089927010819428
28, 5, -0.8686598542615543
19, 6, 0.5260268803354916
20, 6, 1.648293533805429
-3, 7, 0.828257236279807
-2, 7, 0.4324197686736601
-1, 7, -0.7741748409316251
39, 3, -0.1180562414549809
0, 7, -0.310972173073479
29, 5, -0.8939394856937267
42, 2, 0.6112426022995464
1, 7, -0.6686055263916642
44, 1, 0.5100322054412818
35, 4, 0.4549430907420551
45, 0, -0.6291218506634779
2, 7, 0.4690829810446974
3, 7, -0.2182604237369519
21, 6, 1.109577589762479
4, 7, -0.2709913948389761
5, 7, 0.1051405474724226
30, 5, -0.3359711963574699
6, 7, 0.3828696226639058
40, 3, -0.7980393655949261
22, 6, -0.05595957454782268
36, 4, 0.01345054693594099
43, 2, -0.8758150046743719
7, 7, -0.05684430856471055
45, 1, 0.2151312908725211
46, 0, -2.042567792307594
8, 7, -0.3431244931858728
31, 5, -0.8275902857093774
23, 6, -0.4406584479193464
9, 7, 1.172171064056769
41, 3, 0.7232230708548111
37, 4, -0.3184820549476052
10, 7, 0.734795463659092
44, 2, 0.7967637643226483
24, 6, 2.278678216817056
46, 1, 0.1760477138224914
11, 7, -0.2614037467943461
47, 0, -0.05146792865812217
32, 5, 0.7754675553151688
12, 7, -0.4462454911195821
25, 6, -0.2682390375150117
38, 4, -1.817103980378526
42, 3, -1.013049286835979
13, 7, 0.02187566304093747
45, 2, -0.2103370906703169
33, 5, -0.4007256167933959
47, 1, -1.005947042329861
14, 7, -0.1778908046283957
48, 0, 1.724647814236266
26, 6, -0.87721964105784
39, 4, -1.288346993281209
15, 7, -0.04646488874284126
43, 3, -0.8951314894004764
34, 5, -0.8187889401874656
27, 6, -1.121450844467011
46, 2, -0.6317516248629249
16, 7, 0.6834584416039137
48, 1, 0.1433584786327106
49, 0, -0.635064839351523
40, 4, -0.1849798513745305
17, 7, -0.1336064474043696
35, 5, -0.5397295887281115
28, 6, 0.1562653977284695
44, 3, 0.6627831143929873
18, 7, 0.39069600138704
47, 2, -0.187467206310069
49, 1, 0.3851098157581959
29, 6, -0.2103786940224333
50, 0, 0.7768425789470558
41, 4, 0.3623288752780903
36, 5, -0.9224351794696906
19, 7, 0.1661259319039651
45, 3, 0.3503264995425802
20, 7, 0.1169294812536981
30, 6, 1.786619086887337
48, 2, 0.5173118381522414
37, 5, -0.4035270375529737
42, 4, -1.911660770823191
50, 1, -0.3106802975427838
21, 7, -0.6112611345019869
51, 0, 0.8406372021251265
-4, 8, -3.291229135369003e-06
-3, 8, -0.7767934697718618
-2, 8, 0.4665422635972895
-1, 8, 0.1762842226676185
46, 3, 0.5399938795732926
31, 6, 0.3055422136330767
0, 8, 0.2190832006479001
1, 8, -0.03760140089475381
2, 8, -0.4390215363879892
22, 7, -1.017218415261437
3, 8, -0.6162119805051117
38, 5, -1.08274936817
49, 2, 1.297608654818513
4, 8, -0.8324613966164793
43, 4, -0.6391211566754205
5, 8, -0.522491257691569
32, 6, -0.2714307436080828
51, 1, 0.3322798780334779
23, 7, 0.6343879239016865
52, 0, -0.3082478976377614
6, 8, -0.7267157476614168
47, 3, 0.235474776138916
7, 8, -0.2352676007240552
39, 5, -1.262178841444135
8, 8, 0.03977324151824566
24, 7, 0.8199721453924436
33, 6, -2.039971570528542
50, 2, -0.8670898344562851
44, 4, 0.3174167849333195
9, 8, 0.8297157898315274
52, 1, -0.1318894784406406
10, 8, -0.2231776946490309
53, 0, 0.96835297550358
25, 7, -0.07896894421495612
48, 3, -0.1970921066696568
40, 5, -0.3654116240231801
11, 8, -0.5094113914947727
34, 6, -0.5760256890553443
45, 4, 0.3458676743189589
12, 8, 0.3470073197157231
51, 2, 0.2465577594096797
26, 7, -0.4881988864371999
13, 8, 0.6009653504110728
53, 1, 0.6146271520747277
41, 5, -0.1005249212560182
35, 6, -1.107814164095031
54, 0, -0.007870671722927807
49, 3, 1.46296454770674
27, 7, 0.3689096718731223
14, 8, -0.4565969206562301
46, 4, -1.003098056585639
15, 8, -0.07326774750800012
52, 2, 0.08615636664232576
36, 6, 0.9706944274327796
28, 7, -0.7538521088837814
42, 5, 0.4341212708024984
16, 8, 0.1254104504256305
54, 1, 0.3188243397358211
50, 3, 1.167663635168325
55, 0, 0.7753015627150466
17, 8, -0.3421240103645609
47, 4, 1.004109854821716
29, 7, 0.8202265674654846
37, 6, 0.8891961032010629
53, 2, 0.2576765048251695
43, 5, -0.2149640109570772
18, 8, -0.1740430366885689
30, 7, 0.5093298494775459
55, 1, 0.4346980291117267
51, 3, -0.4155098666482853
56, 0, -0.257048892311155
19, 8, 0.207170488280344
38, 6, 1.516432109200719
48, 4, -0.2230704624404271
44, 5, -0.3595857549860476
20, 8, -0.09028818190118573
31, 7, -0.1458776172670065
54, 2, 1.585709637575696
52, 3, 1.098068603740747
39, 6, 0.2494225155324759
56, 1, 1.339243361265822
21, 8, -1.186264531807327
57, 0, 0.2707014780286859
49, 4, -0.3914908185966606
32, 7, 0.6824554535512166
45, 5, -0.01256925823197117
22, 8, -0.2935764970015514
55, 2, 0.02596170613732331
-4, 9, 0.9043676950787282
-3, 9, -0.2824589251039558
-2, 9, 0.1913527412702161
-1, 9, 0.190441255225414
40, 6, 0.4886529637622248
0, 9, 0.5126989679781548
33, 7, 0.364629539311427
1, 9, 1.130838596755937
53, 3, 0.02728328772400763
23, 8, -0.5488339854430013
2, 9, -0.7958386007171375
57, 1, -0.9779627664792612
50, 4, -0.9378925991307892
3, 9, 1.776155829443055
58, 0, -0.3971187165413336
46, 5, 0.07481090453814875
4, 9, 0.5224293310158674
5, 9, -0.3080159494814559
24, 8, 0.4310571704421698
41, 6, 1.114179352111474
34, 7, 0.567082293385391
6, 9, 0.4022337945672833
56, 2, -1.659632125682948
7, 9, -0.100407996598086
54, 3, 0.6876287927820214
25, 8, -1.211308162418395
8, 9, 0.4927800315626493
51, 4, 0.9128390798428032
58, 1, -1.63558404694293
47, 5, 0.09689061469919066
35, 7, -0.5910844058336552
59, 0, -0.1716947246775855
9, 9, 0.09357745846877193
42, 6, 1.560031636461883
26, 8, -1.013756691417769
10, 9, -1.271193409173638
57, 2, 1.215699616985341
11, 9, -0.7075729834105051
36, 7, 0.7263293680958932
55, 3, 0.7145172881190185
52, 4, 0.05631695024039241
48, 5, -1.218972337910458
27, 8, -1.319207665488431
12, 9, 0.2244741032959688
59, 1, -0.08037963126131928
43, 6, -0.7692535021525082
60, 0, 0.5986443445569916
13, 9, -0.3149726383485717
28, 8, -0.5267163702373525
37, 7, 1.421178870104294
14, 9, -0.06133477536800992
58, 2, -1.290594965778816
49, 5, -0.72143180809229
56, 3, -0.06867692206158978
44, 6, 0.21748233022799
53, 4, -0.2544327009046382
15, 9, 0.8944078000187407
29, 8, -0.4454854189645594
60, 1, -0.0645166412835402
38, 7, 0.6265594739300714
16, 9, -0.6634791612819013
61, 0, 1.451687336181067
17, 9, -0.8248224914960625
59, 2, 1.155062339097441
30, 8, 0.1946847565868813
45, 6, -0.8924435989176466
50, 5, 0.1740593467142932
54, 4, -1.338276098447899
57, 3, -0.2514851878305014
39, 7, 0.2479322109547369
18, 9, 0.2932941266301642
61, 1, -0.253713786818536
31, 8, -0.5854367914806665
62, 0, 1.170209843205188
19, 9, -1.131021234825875
46, 6, 0.8638409517921039
51, 5, -0.1066605468961656
60, 2, -0.5042225472579097
40, 7, 0.541599607661552
20, 9, 0.2062956616879377
55, 4, 0.5192708636954564
32, 8, 0.5312395053127508
58, 3, 0.7013729704443568
62, 1, 0.1276174850942488
21, 9, 1.285320911458496
47, 6, 0.2775215658337985
63, 0, -0.6014987875496648
33, 8, -1.07076174282422
41, 7, -0.1912213544301057
52, 5, 0.6789671316866829
22, 9, -0.1711409048191889
61, 2, 0.04072463476751174
56, 4, 0.4809302409066867
59, 3, -0.2773984029745622
34, 8, -0.01126439723697937
23, 9, -0.4057322062307758
42, 7, -0.3210700001457197
48, 6, 1.056381731801797
63, 1, -0.2788252988712359
-5, 10, 2.220365933793408e-05
-4, 10, -0.3844025469282435
-3, 10, 0.7822875954830547
-2, 10, 1.611103570395364
-1, 10, -1.105939807578677
64, 0, -0.2685235641645821
53, 5, 0.006685929664202427
0, 10, 0.4202299705992974
1, 10, -0.7884842974041854
24, 9, 0.1892096122234187
2, 10, 0.01065767795584571
35, 8, 0.07157892129300751
62, 2, 1.483371352989984
57, 4, 0.4447458447704408
3, 10, -0.9572484679015637
60, 3, -2.285486001763019
4, 10, 0.7086981684582718
43, 7, -0.4017234496141811
49, 6, 1.032962886725919
25, 9, 0.8723250694275783
5, 10, 0.7843071921585132
6, 10, -1.76262304637134
64, 1, 0.5182765340378355
36, 8, 0.5327285426342697
54, 5, -1.218595982835443
7, 10, -0.1778536623125658
65, 0, 0.2905212108208536
26, 9, -0.3893605673833002
8, 10, -0.1872922782442565
58, 4, -1.435051424317685
44, 7, 0.03196671445690701
63, 2, -0.357671607905741
9, 10, -1.242936610558791
61, 3, 0.7090070890795362
50, 6, -0.1067425971231833
37, 8, 0.6879144705267335
27, 9, 1.008094615099878
10, 10, 0.07656085710308672
55, 5, -0.29897693334397
11, 10, -1.449554551626626
65, 1, 0.9925528270075012
45, 7, 0.1623967989301235
66, 0, -2.241721374160588
28, 9, 0.3330317291121838
12, 10, -0.1092184422649266
38, 8, -0.4884920894283206
59, 4, -0.56463489906092
51, 6, -0.2282121154913523
64, 2, -0.3357740112638025
13, 10, -0.7674439431001738
62, 3, 0.308013424411074
29, 9, 0.8424794040799252
14, 10, 0.04559682448847135
56, 5, -0.7792350925596041
46, 7, 0.794199497539287
39, 8, -0.6216827431008792
66, 1, -0.8992888670049861
15, 10, -0.3271940752034849
67, 0, 0.1488828470045394
30, 9, 1.801671037828542
52, 6, -0.4516293609535746
60, 4, -0.166329019165729
16, 10, -1.374534608272349
65, 2, -0.4218127256747198
63, 3, 0.6681043930245297
40, 8, 0.4164297983671555
47, 7, -0.06549483736696006
17, 10, -0.5239087372937882
57, 5, -0.02082489586722704
31, 9, -0.0003911500930333604
67, 1, -0.9450876194426352
53, 6, -0.4059057046085695
18, 10, -1.597098546947943
61, 4, 0.215461934169174
68, 0, -0.3995038051589606
41, 8, 1.504577252634512
32, 9, 0.9088488767493275
48, 7, 0.6009758967957242
19, 10, -0.9255166834501666
66, 2, -0.8413393243267796
64, 3, -0.3480878292364558
58, 5, -0.7840218681154087
20, 10, 0.2402665241024386
33, 9, -0.06111014405758024
54, 6, 0.03645475328887659
42, 8, -0.1029577078922254
68, 1, -0.1036716765616134
62, 4, -1.963780467994671
21, 10, -0.6195877261338028
49, 7, -0.5161847828674894
69, 0, -2.23264413799264
34, 9, 0.5118838960211107
67, 2, -0.2522348955837383
65, 3, 0.8937423777262798
59, 5, -0.9061809166537104
22, 10, -0.2963396436320417
43, 8, 0.8783442162001835
55, 6, -0.4014279615278209
23, 10, -1.87607898673333
50, 7, -1.767647435504228
35, 9, 0.6645086462938782
69, 1, 1.252432940841873
63, 4, -0.09333624967187505
70, 0, -0.4933674296114165
44, 8, 0.9680987692465154
24, 10, -0.1568870929587627
66, 3, 0.8706949346663935
68, 2, -0.2897029823989428
60, 5, 0.2098349766147876
-5, 11, -0.5168577774207618
-4, 11, 0.6436372815534332
-3, 11, -0.07631085374882339
36, 9, 1.242833017247259
-2, 11, -0.01109065327599347
56, 6, 1.165671266399501
-1, 11, 0.3241169462362035
0, 11, -0.6319725358721865
51, 7, 0.4191319913987053
1, 11, -0.5406727236664256
25, 10, 0.08535011411350504
2, 11, -1.056170039880606
3, 11, -0.4015554025660202
64, 4, 0.09370807953083489
45, 8, 0.4307823447394345
70, 1, 0.8425313549218215
4, 11, 0.6327486996559548
37, 9, 1.268620178406545
26, 10, -0.2200305594346475
71, 0, 0.4646147561129551
5, 11, -0.4505253648514995
61, 5, -0.2467290314338448
67, 3, -0.9093079946016964
69, 2, 0.9811691871935234
6, 11, -0.345423389282987
57, 6, -1.986240227272405
52, 7, -0.01237808936293352
7, 11, 0.2909442114420657
27, 10, 0.6281109064214618
38, 9, 0.1645671850802984
46, 8, 0.02654074574857115
8, 11, -0.7323761758804636
65, 4, 1.036943385998823
9, 11, -0.6920030669395479
71, 1, -0.7033871721854111
28, 10, -0.4911091785732713
10, 11, 1.391413664037674
62, 5, -1.183051845114611
72, 0, 0.4239300947966662
58, 6, -0.9077376781276659
53, 7, -0.4075302357595024
39, 9, -0.9588415457573277
68, 3, 0.7711215225293807
11, 11, -0.1154550794162586
70, 2, -0.8313772872725366
47, 8, -0.7132840672313311
29, 10, -0.8889934218977331
12, 11, -0.5624692567640293
13, 11, -0.03783912531807854
66, 4, -1.505577798876202
40, 9, 0.1885007539828338
72, 1, 0.09872404177604246
30, 10, 0.8262558084344132
54, 7, -0.7124866473834193
63, 5, -0.5631500418332888
59, 6, 0.6910467217324292
14, 11, 0.3507332892515687
48, 8, 0.226224447453541
73, 0, 0.1200186975660203
69, 3, -0.6905435554814799
71, 2, 0.426748447783141
15, 11, 1.001580360360001
41, 9, -0.2546479065578738
31, 10, -0.2752141309396113
16, 11, -0.821574670289673
67, 4, 1.37425571311746
49, 8, -0.01968431769794434
55, 7, 0.8863876326590902
60, 6, -0.5035015308609847
17, 11, -0.3032085004006513
64, 5, 0.5426550642274819
73, 1, -0.105394808868139
32, 10, -0.6380547181664586
42, 9, 0.1708827357021777
74, 0, 1.164646375728193
70, 3, 0.4302191373950417
18, 11, -0.7324011029448928
72, 2, 1.552458830091254
33, 10, -0.4048797883411881
50, 8, -0.5916216496227196
19, 11, 0.3879143029635749
56, 7, -0.3494356958393824
68, 4, 0.1972084469815822
43, 9, 1.712480822454189
61, 6, -0.3581461546736352
65, 5, -0.05277317815717385
20, 11, -0.03012812572657537
74, 1, 0.4407225781313165
34, 10, -0.6136213197316186
71, 3, 0.8855518716944023
75, 0, 0.8492523328894215
21, 11, 0.3979729716067691
51, 8, 0.4020769104917921
73, 2, -0.3514310562650964
44, 9, -0.5212127290595004
57, 7, 1.45762331865311
35, 10, 0.4959390185588168
22, 11, -0.3612336353656831
62, 6, -0.0455148287948152
69, 4, 0.09558834403981606
66, 5, 0.144736451089348
75, 1, -1.427290618989366
23, 11, 0.9237636671014319
52, 8, -0.1186521930433947
45, 9, 0.9743893748576069
36, 10, 0.5185202187258247
72, 3, 0.5653849307247898
76, 0, -0.1289953721703054
58, 7, 0.5978365212305761
74, 2, 0.1716192413701913
24, 11, -0.06309765985985538
63, 6, -2.08937073101107
70, 4, -1.022584877168021
37, 10, -1.303724924688727
67, 5, -0.7247835689108666
46, 9, -0.2843410118094162
53, 8, -0.1855598404307813
25, 11, 1.337846892407606
-6, 12, -6.706739129538185e-06
-5, 12, -1.205347587264055
-4, 12, 0.1339932170713186
-3, 12, 0.5099261239779145
-2, 12, 0.8083734518198986
76, 1, 1.205838257495433
-1, 12, 0.1657924468983116
59, 7, 0.507210029989261
0, 12, -0.4875530381244279
73, 3, 0.8277125250234918
1, 12, -1.304810054086358
26, 11, 1.01630410007443
38, 10, -1.120550855634413
77, 0, 0.7417140140556322
2, 12, -0.01839217172916208
75, 2, 0.4386489233644183
3, 12, -0.4798467289798884
47, 9, 1.021834058050119
64, 6, 1.597861479390702
4, 12, -0.8430281645072494
54, 8, -0.1191062431617599
71, 4, 0.4395558619596411
27, 11, -0.559051680787053
68, 5, 0.2557581142117897
5, 12, -0.9153105783218097
39, 10, 0.1451596664179509
6, 12, -2.266657188930155
60, 7, -0.7692999196792412
7, 12, 0.3140383984202735
77, 1, 1.085718342294956
28, 11, 0.01244294134876855
48, 9, -0.2969251417345463
8, 12, -0.1905100530569513
74, 3, 1.385402437690807
78, 0, -0.8396393868039584
55, 8, 0.7086686993823261
65, 6, 1.009506870287607
76, 2, -0.498175606696852
9, 12, -0.7944001460677341
40, 10, 1.019017186936816
29, 11, -0.4689443615314499
10, 12, 1.365453845667599
72, 4, -0.3265593934890311
69, 5, -1.120292836592586
61, 7, -0.1085732227018141
11, 12, -0.1201250947569092
49, 9, -0.1407734253375213
41, 10, -1.323763240603675
30, 11, -1.039710218340036
12, 12, -0.08918309146491733
78, 1, -0.3130857421143607
56, 8, 0.3634443615006717
75, 3, -0.9479924576879101
66, 6, 0.8645200731169725
13, 12, 0.04292951898068537
79, 0, -0.7056605657598758
77, 2, 1.09037330862548
31, 11, 0.1577254917782886
14, 12, -0.7031638099927422
50, 9, -0.1380888192364198
70, 5, -0.4527502994138134
73, 4, -0.1930211916306194
42, 10, -0.07907086128741279
62, 7, 1.278168859962657
15, 12, -0.2438993559450042
57, 8, -0.8915163130945278
32, 11, 0.8979232716809779
16, 12, -0.1067083752332792
79, 1, 0.5995054952050393
67, 6, 0.2287399022405051
76, 3, 1.110425243924636
43, 10, 0.2992350648355803
51, 9, -0.6296540859707198
17, 12, 0.9793801375373312
80, 0, 0.7710274496732432
78, 2, 1.521648900125655
33, 11, -1.242132742344264
63, 7, -0.01233709499848655
71, 5, -0.7825066701013041
74, 4, 0.2894329977464291
18, 12, 0.9452141908243203
58, 8, 0.1926101546991024
44, 10, 0.3330813437176737
34, 11, 0.9191306766636878
52, 9, 1.758154405173714
19, 12, 1.809857058012666
68, 6, 0.3322361707328514
80, 1, 0.3183841309633783
77, 3, -0.1270279018238476
20, 12, -0.4240311260368602
64, 7, -1.388454008240033
81, 0, -1.004458793739598
79, 2, -1.179898931660164
72, 5, -0.01218589133226334
35, 11, -1.811070325178344
45, 10, -0.5012014337856813
59, 8, -0.03641648011952009
75, 4, 0.5007058003268389
21, 12, -0.4990364248773591
53, 9, 0.1813497332956154
69, 6, -1.096111680689697
22, 12, 0.3191280813574551
36, 11, -0.2242750981263933
46, 10, -0.4930681324534072
81, 1, 0.1311645256999218
78, 3, 0.09407538400779891
65, 7, -0.4176995022537468
60, 8, 0.4237582970962729
23, 12, 1.24682767306469
73, 5, -0.3163972683245336
54, 9, 0.5291986755908664
82, 0, 0.6150123095895359
80, 2, 0.006973778891627498
76, 4, 0.1195045666212576
37, 11, 0.1490839233128977
24, 12, -0.2783098798669776
47, 10, -0.5549113741070396
70, 6, 1.098986342475322
38, 11, -0.4444899464707958
66, 7, 0.832983463519664
25, 12, 1.008888824880684
61, 8, -0.4469092044496768
55, 9, -0.5402640895195796
82, 1, -0.9299889696833714
79, 3, 0.3484476349384789
74, 5, -1.51639048879171
48, 10, -2.201554298985619
81, 2, 0.321229256024828
-6, 13, 1.35097924530317
83, 0, -0.6717693182268571
-5, 13, 0.236583599186119
26, 12, -0.2704586448857999
77, 4, 1.178249777941996
-4, 13, -0.2658018177265333
-3, 13, -0.3120873301570884
-2, 13, -1.242307610204853
39, 11, -0.7565406366715544
-1, 13, 0.4168440561665889
0, 13, -0.2367431192734254
71, 6, 0.09240816208152211
1, 13, 0.05240268581772694
27, 12, -0.190476847466818
2, 13, 1.204274420790685
56, 9, 0.4074946203570505
62, 8, 0.6555077703660476
67, 7, -0.3157134919241223
3, 13, 0.4478684485331506
49, 10, 0.2791595295172655
4, 13, 0.3632549466669127
40, 11, 0.7418608405762652
80, 3, -0.1981323289685591
83, 1, -0.2695604815299861
5, 13, 0.645017017167788
28, 12, -0.6101769353056719
75, 5, 0.1564808443492064
6, 13, 0.09943931010294946
82, 2, -1.507521928389073
78, 4, -1.382539317455273
84, 0, 0.5726868757039452
7, 13, -0.1307332792662501
57, 9, 1.657631649199387
72, 6, -0.6077418046083346
41, 11, 1.373920057892606
29, 12, 0.8864913345402873
63, 8, -0.5913525856312175
8, 13, -0.4287179177394279
50, 10, 0.7989558629513575
68, 7, 0.6789011638163579
9, 13, -0.3618732000479282
10, 13, 0.02371192443558345
30, 12, -0.2456422253643316
81, 3, 1.73337434567499
84, 1, 0.3225276955797506
76, 5, 0.5554086766775821
42, 11, -0.6847492069209787
11, 13, -0.5623412907878057
58, 9, 1.56245147500607
51, 10, -0.2109863202532428
79, 4, -0.3559544786174284
83, 2, 0.1749184153813202
85, 0, 0.3760616607746251
12, 13, 1.04046722608804
64, 8, 0.2465356957854938
31, 12, 0.2440976344348071
73, 6, 1.045668935714937
